Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
20, 0.502686, 0.267036, 0.384861, 0.288508, 0.615139, 0.155495, 0.528076, 5163.000000, 23584.000000, 23332.000000, 1881.000000, "protected_div(protected_div(Dim[i][0], (Dim[i][92]+protected_log(Dim[i][2]))), Dim[i][105])"
21, 0.390016, 0.321266, 0.355641, 0.317432, 0.644359, 0.196603, 0.618958, 4781.000000, 18298.000000, 28618.000000, 2263.000000, "protected_div(Dim[i][105], (sin(protected_log(protected_div(sin(Dim[i][112]), Dim[i][105])))))"
22, 0.390016, 0.321266, 0.355641, 0.317432, 0.644359, 0.196603, 0.618958, 4781.000000, 18298.000000, 28618.000000, 2263.000000, "protected_div(Dim[i][105], (sin(protected_log(protected_div(sin(Dim[i][112]), Dim[i][105])))))"
23, 0.390016, 0.321266, 0.355641, 0.317432, 0.644359, 0.196603, 0.618958, 4781.000000, 18298.000000, 28618.000000, 2263.000000, "protected_div(Dim[i][105], (sin(protected_log(protected_div(sin(Dim[i][112]), Dim[i][105])))))"
24, 0.390016, 0.321266, 0.355641, 0.317432, 0.644359, 0.196603, 0.618958, 4781.000000, 18298.000000, 28618.000000, 2263.000000, "protected_div(Dim[i][105], (sin(protected_log(protected_div(sin(Dim[i][112]), Dim[i][105])))))"
25, 0.328374, 0.359739, 0.344056, 0.334570, 0.655944, 0.217744, 0.667532, 4510.000000, 15406.000000, 31510.000000, 2534.000000, "(sin(Dim[i][22])-protected_div(Dim[i][70], Dim[i][53]))"
26, 0.325411, 0.364850, 0.345130, 0.334068, 0.654870, 0.216645, 0.669440, 4474.000000, 15267.000000, 31649.000000, 2570.000000, "(sin(Dim[i][22])-protected_div(Dim[i][70], Dim[i][38]))"
27, 0.389888, 0.321266, 0.355577, 0.317495, 0.644423, 0.196696, 0.619070, 4781.000000, 18292.000000, 28624.000000, 2263.000000, "(Dim[i][75]*protected_div(sin(Dim[i][112]), (sin(protected_log(protected_div(sin(Dim[i][112]), Dim[i][105]))))))"
28, 0.392830, 0.277115, 0.334973, 0.333181, 0.665027, 0.224239, 0.622276, 5092.000000, 18430.000000, 28486.000000, 1952.000000, "(sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))"
29, 0.325411, 0.364850, 0.345130, 0.334068, 0.654870, 0.216645, 0.669440, 4474.000000, 15267.000000, 31649.000000, 2570.000000, "(sin(Dim[i][22])-protected_div(Dim[i][70], Dim[i][38]))"
30, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "(Dim[i][75]*(((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108]))))"
31, 0.337838, 0.381459, 0.359649, 0.319768, 0.640351, 0.195393, 0.656468, 4357.000000, 15850.000000, 31066.000000, 2687.000000, "(sin(Dim[i][22])+sin((Dim[i][19]-Dim[i][17])))"
32, 0.457136, 0.247161, 0.352148, 0.313843, 0.647852, 0.199251, 0.570274, 5303.000000, 21447.000000, 25469.000000, 1741.000000, "(((Dim[i][86]+(Dim[i][77]-Dim[i][57]))+tanh(sin(Dim[i][22]))))"
33, 0.328374, 0.359739, 0.344056, 0.334570, 0.655944, 0.217744, 0.667532, 4510.000000, 15406.000000, 31510.000000, 2534.000000, "(sin(Dim[i][22])-protected_div(Dim[i][70], Dim[i][53]))"
34, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "((Dim[i][75]*(((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))))"
35, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "(((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))"
36, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "(((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))"
37, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "(Dim[i][75]*(((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108]))))"
38, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "((Dim[i][75]*(((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))))"
39, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "((Dim[i][75]*(((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))))"
40, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "((Dim[i][75]*(((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))))"
41, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "(((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))"
42, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "(((Dim[i][34]*((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))*Dim[i][104]))"
43, 0.341035, 0.289182, 0.315109, 0.356993, 0.684891, 0.255498, 0.665734, 5007.000000, 16000.000000, 30916.000000, 2037.000000, "((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))"
44, 0.341035, 0.289182, 0.315109, 0.356993, 0.684891, 0.255498, 0.665734, 5007.000000, 16000.000000, 30916.000000, 2037.000000, "((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))"
45, 0.341142, 0.289182, 0.315162, 0.356929, 0.684838, 0.255413, 0.665641, 5007.000000, 16005.000000, 30911.000000, 2037.000000, "((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), ((Dim[i][75])), Dim[i][17]), Dim[i][92]))))"
46, 0.335920, 0.304798, 0.320359, 0.353561, 0.679641, 0.249018, 0.668143, 4897.000000, 15760.000000, 31156.000000, 2147.000000, "(Dim[i][0]+((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))"
47, 0.335344, 0.307496, 0.321420, 0.352775, 0.678580, 0.247652, 0.668291, 4878.000000, 15733.000000, 31183.000000, 2166.000000, "((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108]))"
48, 0.341035, 0.289182, 0.315109, 0.356993, 0.684891, 0.255498, 0.665734, 5007.000000, 16000.000000, 30916.000000, 2037.000000, "((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))"
49, 0.334023, 0.304656, 0.319339, 0.354760, 0.680661, 0.250635, 0.669811, 4898.000000, 15671.000000, 31245.000000, 2146.000000, "protected_div(Dim[i][105], protected_div(Dim[i][105], ifLessThan(Dim[i][70], Dim[i][9], (sin(Dim[i][7])+((sin(Dim[i][83])+sin(Dim[i][112])))), Dim[i][22])))"
50, 0.341035, 0.289182, 0.315109, 0.356993, 0.684891, 0.255498, 0.665734, 5007.000000, 16000.000000, 30916.000000, 2037.000000, "((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))"
51, 0.343486, 0.287621, 0.315553, 0.356177, 0.684447, 0.254609, 0.663807, 5018.000000, 16115.000000, 30801.000000, 2026.000000, "((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(protected_abs(Dim[i][0])))"
52, 0.331465, 0.307638, 0.319551, 0.355052, 0.680449, 0.250675, 0.671646, 4877.000000, 15551.000000, 31365.000000, 2167.000000, "protected_div((Dim[i][56]+Dim[i][104]), (Dim[i][75]*(((Dim[i][34]*((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30]))-protected_div(Dim[i][9], Dim[i][108])))*Dim[i][104]))))"
53, 0.334023, 0.304656, 0.319339, 0.354760, 0.680661, 0.250635, 0.669811, 4898.000000, 15671.000000, 31245.000000, 2146.000000, "protected_div(Dim[i][105], protected_div(Dim[i][105], ifLessThan(Dim[i][70], Dim[i][9], (sin(Dim[i][7])+((sin(Dim[i][83])+sin(Dim[i][112])))), Dim[i][22])))"
54, 0.343486, 0.287621, 0.315553, 0.356177, 0.684447, 0.254609, 0.663807, 5018.000000, 16115.000000, 30801.000000, 2026.000000, "((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(protected_abs(Dim[i][0])))"
55, 0.340758, 0.289182, 0.314970, 0.357158, 0.685030, 0.255718, 0.665975, 5007.000000, 15987.000000, 30929.000000, 2037.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))*Dim[i][0])*Dim[i][99])"
56, 0.340758, 0.289182, 0.314970, 0.357158, 0.685030, 0.255718, 0.665975, 5007.000000, 15987.000000, 30929.000000, 2037.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))*Dim[i][0])*Dim[i][99])"
57, 0.340758, 0.289182, 0.314970, 0.357158, 0.685030, 0.255718, 0.665975, 5007.000000, 15987.000000, 30929.000000, 2037.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))*Dim[i][0])*Dim[i][99])"
58, 0.340758, 0.289182, 0.314970, 0.357158, 0.685030, 0.255718, 0.665975, 5007.000000, 15987.000000, 30929.000000, 2037.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))*Dim[i][0])*Dim[i][99])"
59, 0.340758, 0.289182, 0.314970, 0.357158, 0.685030, 0.255718, 0.665975, 5007.000000, 15987.000000, 30929.000000, 2037.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))*Dim[i][0])*Dim[i][99])"
60, 0.339799, 0.289608, 0.314703, 0.357556, 0.685297, 0.256193, 0.666753, 5004.000000, 15942.000000, 30974.000000, 2040.000000, "protected_div(Dim[i][105], (sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83])))))"
61, 0.339799, 0.289608, 0.314703, 0.357556, 0.685297, 0.256193, 0.666753, 5004.000000, 15942.000000, 30974.000000, 2040.000000, "protected_div(Dim[i][105], (sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83])))))"
62, 0.340758, 0.289182, 0.314970, 0.357158, 0.685030, 0.255718, 0.665975, 5007.000000, 15987.000000, 30929.000000, 2037.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], (ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), ((Dim[i][7])), Dim[i][57])), ((ifLessThan(Dim[i][70], Dim[i][83], Dim[i][70], Dim[i][9])-Dim[i][30])), ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7])))))*Dim[i][0])*Dim[i][99])"
63, 0.340758, 0.289182, 0.314970, 0.357158, 0.685030, 0.255718, 0.665975, 5007.000000, 15987.000000, 30929.000000, 2037.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))*Dim[i][0])*Dim[i][99])"
64, 0.294249, 0.332624, 0.313436, 0.367984, 0.686564, 0.264812, 0.700741, 4701.000000, 13805.000000, 33111.000000, 2343.000000, "protected_div(Dim[i][105], ifLessThan(Dim[i][70], Dim[i][9], (sin(Dim[i][7])+(Dim[i][0]-protected_div(Dim[i][70], protected_sqrt(Dim[i][95])))), ((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(sin(ifLessThan(Dim[i][9], Dim[i][108], ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (Dim[i][36]), (Dim[i][75]), Dim[i][43]), Dim[i][7]))))))"
65, 0.317120, 0.308206, 0.312663, 0.363725, 0.687337, 0.262035, 0.684044, 4873.000000, 14878.000000, 32038.000000, 2171.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+(Dim[i][77]-Dim[i][57])))+(Dim[i][15]))"
66, 0.327095, 0.296564, 0.311830, 0.362406, 0.688170, 0.261723, 0.676890, 4955.000000, 15346.000000, 31570.000000, 2089.000000, "(Dim[i][19]+(((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+(Dim[i][77]-Dim[i][57]))))"
67, 0.296487, 0.330494, 0.313491, 0.367433, 0.686509, 0.264329, 0.699073, 4716.000000, 13910.000000, 33006.000000, 2328.000000, "protected_div(Dim[i][105], ifLessThan(Dim[i][70], Dim[i][9], (sin(Dim[i][7])+(Dim[i][0]-protected_div(Dim[i][70], protected_sqrt(Dim[i][95])))), tanh(ifLessThan((sin(Dim[i][7])+(Dim[i][103])), (((Dim[i][19]-protected_div(Dim[i][70], Dim[i][68]))+((Dim[i][86]+sin(Dim[i][112]))*(Dim[i][13])))), (Dim[i][0]*((sin((Dim[i][75]*protected_div(sin(Dim[i][112]), Dim[i][30])))-(Dim[i][68]))+sin(((Dim[i][49]*sin(Dim[i][7]))*Dim[i][92])))), Dim[i][19]))))"
68, 0.317035, 0.308631, 0.312833, 0.363596, 0.687167, 0.261817, 0.684062, 4870.000000, 14874.000000, 32042.000000, 2174.000000, "(((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+(Dim[i][77]-Dim[i][57])))"
69, 0.294249, 0.332624, 0.313436, 0.367984, 0.686564, 0.264812, 0.700741, 4701.000000, 13805.000000, 33111.000000, 2343.000000, "protected_div(Dim[i][105], ifLessThan(Dim[i][70], Dim[i][9], (sin(Dim[i][7])+(Dim[i][0]-protected_div(Dim[i][70], protected_sqrt(Dim[i][95])))), (sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))))"
70, 0.317120, 0.308206, 0.312663, 0.363725, 0.687337, 0.262035, 0.684044, 4873.000000, 14878.000000, 32038.000000, 2171.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+(Dim[i][77]-Dim[i][57])))+(Dim[i][15]))"
71, 0.336538, 0.286201, 0.311369, 0.360935, 0.688631, 0.261100, 0.670033, 5028.000000, 15789.000000, 31127.000000, 2016.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][9], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
72, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
73, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
74, 0.338605, 0.282510, 0.310558, 0.361206, 0.689442, 0.261939, 0.668718, 5054.000000, 15886.000000, 31030.000000, 1990.000000, "((Dim[i][19]-protected_div(Dim[i][70], Dim[i][68]))+sin(((Dim[i][49]+sin(sin(Dim[i][22])))+(Dim[i][86]+(Dim[i][75])))))"
75, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
76, 0.338605, 0.282510, 0.310558, 0.361206, 0.689442, 0.261939, 0.668718, 5054.000000, 15886.000000, 31030.000000, 1990.000000, "((Dim[i][19]-protected_div(Dim[i][70], Dim[i][68]))+sin(((Dim[i][49]+sin(sin(Dim[i][22])))+(Dim[i][86]+(Dim[i][75])))))"
77, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
78, 0.327095, 0.296564, 0.311830, 0.362406, 0.688170, 0.261723, 0.676890, 4955.000000, 15346.000000, 31570.000000, 2089.000000, "(Dim[i][19]+(((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+(Dim[i][77]-Dim[i][57]))))"
79, 0.338605, 0.282510, 0.310558, 0.361206, 0.689442, 0.261939, 0.668718, 5054.000000, 15886.000000, 31030.000000, 1990.000000, "((Dim[i][19]-protected_div(Dim[i][70], Dim[i][68]))+sin(((Dim[i][49]+sin(sin(Dim[i][22])))+(Dim[i][86]+(Dim[i][75])))))"
80, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
81, 0.338605, 0.282510, 0.310558, 0.361206, 0.689442, 0.261939, 0.668718, 5054.000000, 15886.000000, 31030.000000, 1990.000000, "((Dim[i][19]-protected_div(Dim[i][70], Dim[i][68]))+sin(((Dim[i][49]+sin(sin(Dim[i][22])))+(Dim[i][86]+(Dim[i][75])))))"
82, 0.338605, 0.282510, 0.310558, 0.361206, 0.689442, 0.261939, 0.668718, 5054.000000, 15886.000000, 31030.000000, 1990.000000, "((Dim[i][19]-protected_div(Dim[i][70], Dim[i][68]))+sin(((Dim[i][49]+sin(sin(Dim[i][22])))+(Dim[i][86]+(Dim[i][75])))))"
83, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
84, 0.338712, 0.282226, 0.310469, 0.361259, 0.689531, 0.262046, 0.668662, 5056.000000, 15891.000000, 31025.000000, 1988.000000, "((Dim[i][19]-protected_div(Dim[i][70], Dim[i][68]))+sin(((Dim[i][49]+sin(sin(Dim[i][22])))+(Dim[i][86]+(Dim[i][0])))))"
85, 0.328651, 0.291596, 0.310123, 0.363530, 0.689877, 0.263820, 0.676186, 4990.000000, 15419.000000, 31497.000000, 2054.000000, "((((sin(Dim[i][22])+sin((Dim[i][19]-protected_div(Dim[i][70], Dim[i][83]))))*protected_abs(Dim[i][22]))+(Dim[i][86]+sin(ifLessThan(Dim[i][95], Dim[i][106], (Dim[i][36]), (Dim[i][53])))))+protected_log(Dim[i][104]))"
