Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
11, 0.174337, 0.569435, 0.371886, 0.338587, 0.628114, 0.215635, 0.772146, 3147.000000, 8133.000000, 38518.000000, 4162.000000, "protected_log(protected_div(sin(Dim[i][22]), Dim[i][92]))"
12, 0.174337, 0.569435, 0.371886, 0.338587, 0.628114, 0.215635, 0.772146, 3147.000000, 8133.000000, 38518.000000, 4162.000000, "protected_log(protected_div(sin(Dim[i][22]), Dim[i][92]))"
13, 0.202418, 0.551238, 0.376828, 0.327476, 0.623172, 0.198593, 0.750334, 3280.000000, 9443.000000, 37208.000000, 4029.000000, "protected_log(protected_div(sin(Dim[i][22]), sin((Dim[i][42]))))"
14, 0.174337, 0.569435, 0.371886, 0.338587, 0.628114, 0.215635, 0.772146, 3147.000000, 8133.000000, 38518.000000, 4162.000000, "protected_log(protected_div(sin(Dim[i][22]), Dim[i][92]))"
15, 0.552786, 0.182788, 0.367787, 0.305759, 0.632213, 0.183887, 0.497331, 5973.000000, 25788.000000, 20863.000000, 1336.000000, "(protected_div(Dim[i][43], Dim[i][101])+sin(ifLessThan(Dim[i][114], protected_div(tanh(Dim[i][54]), (Dim[i][1]+Dim[i][59])), Dim[i][69], Dim[i][52])))"
16, 0.552786, 0.182788, 0.367787, 0.305759, 0.632213, 0.183887, 0.497331, 5973.000000, 25788.000000, 20863.000000, 1336.000000, "(protected_div(Dim[i][43], Dim[i][101])+sin(ifLessThan(Dim[i][114], protected_div(tanh(Dim[i][54]), (Dim[i][1]+Dim[i][59])), Dim[i][69], Dim[i][52])))"
17, 0.202418, 0.551238, 0.376828, 0.327476, 0.623172, 0.198593, 0.750334, 3280.000000, 9443.000000, 37208.000000, 4029.000000, "protected_log(protected_div(sin(Dim[i][22]), sin((Dim[i][42]))))"
18, 0.202418, 0.551238, 0.376828, 0.327476, 0.623172, 0.198593, 0.750334, 3280.000000, 9443.000000, 37208.000000, 4029.000000, "protected_log(protected_div(sin(Dim[i][22]), sin((Dim[i][42]))))"
19, 0.552786, 0.182788, 0.367787, 0.305759, 0.632213, 0.183887, 0.497331, 5973.000000, 25788.000000, 20863.000000, 1336.000000, "(protected_div(Dim[i][43], Dim[i][101])+sin(ifLessThan(Dim[i][114], protected_div(tanh(Dim[i][54]), (Dim[i][1]+Dim[i][59])), Dim[i][69], Dim[i][52])))"
20, 0.552786, 0.182788, 0.367787, 0.305759, 0.632213, 0.183887, 0.497331, 5973.000000, 25788.000000, 20863.000000, 1336.000000, "(protected_div(Dim[i][43], Dim[i][101])+sin(ifLessThan(Dim[i][114], protected_div(tanh(Dim[i][54]), (Dim[i][1]+Dim[i][59])), Dim[i][69], Dim[i][52])))"
21, 0.222010, 0.515529, 0.368770, 0.333946, 0.631230, 0.205391, 0.738232, 3541.000000, 10357.000000, 36294.000000, 3768.000000, "protected_log(protected_div(sin(Dim[i][22]), Dim[i][17]))"
22, 0.222010, 0.515529, 0.368770, 0.333946, 0.631230, 0.205391, 0.738232, 3541.000000, 10357.000000, 36294.000000, 3768.000000, "protected_log(protected_div(sin(Dim[i][22]), Dim[i][17]))"
23, 0.244968, 0.502121, 0.373544, 0.325259, 0.626456, 0.192921, 0.720200, 3639.000000, 11428.000000, 35223.000000, 3670.000000, "protected_log(protected_div(sin(Dim[i][22]), sin(Dim[i][117])))"
24, 0.289126, 0.440142, 0.364634, 0.328820, 0.635366, 0.197678, 0.690419, 4092.000000, 13488.000000, 33163.000000, 3217.000000, "protected_log(protected_div(sin(Dim[i][22]), Dim[i][107]))"
25, 0.423571, 0.320701, 0.372136, 0.309983, 0.627864, 0.175638, 0.590363, 4965.000000, 19760.000000, 26891.000000, 2344.000000, "protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))"
26, 0.423571, 0.320701, 0.372136, 0.309983, 0.627864, 0.175638, 0.590363, 4965.000000, 19760.000000, 26891.000000, 2344.000000, "protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))"
27, 0.423571, 0.320701, 0.372136, 0.309983, 0.627864, 0.175638, 0.590363, 4965.000000, 19760.000000, 26891.000000, 2344.000000, "protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))"
28, 0.289126, 0.440142, 0.364634, 0.328820, 0.635366, 0.197678, 0.690419, 4092.000000, 13488.000000, 33163.000000, 3217.000000, "protected_log(protected_div(sin(Dim[i][22]), Dim[i][107]))"
29, 0.437976, 0.282118, 0.360047, 0.318116, 0.639953, 0.191794, 0.583136, 5247.000000, 20432.000000, 26219.000000, 2062.000000, "protected_log(protected_div(sin(Dim[i][82]), protected_div(Dim[i][75], Dim[i][103])))"
30, 0.437976, 0.282118, 0.360047, 0.318116, 0.639953, 0.191794, 0.583136, 5247.000000, 20432.000000, 26219.000000, 2062.000000, "protected_log(protected_div(sin(Dim[i][82]), protected_div(Dim[i][75], Dim[i][103])))"
31, 0.437976, 0.282118, 0.360047, 0.318116, 0.639953, 0.191794, 0.583136, 5247.000000, 20432.000000, 26219.000000, 2062.000000, "protected_log(protected_div(sin(Dim[i][82]), protected_div(Dim[i][75], Dim[i][103])))"
32, 0.437976, 0.282118, 0.360047, 0.318116, 0.639953, 0.191794, 0.583136, 5247.000000, 20432.000000, 26219.000000, 2062.000000, "protected_log(protected_div(sin(Dim[i][82]), protected_div(Dim[i][75], Dim[i][103])))"
33, 0.253242, 0.457655, 0.355449, 0.343397, 0.644551, 0.217499, 0.719070, 3964.000000, 11814.000000, 34837.000000, 3345.000000, "protected_log(protected_div(sin(Dim[i][22]), tanh(ifLessThan(Dim[i][37], Dim[i][101], protected_div(Dim[i][115], Dim[i][22]), Dim[i][92]))))"
34, 0.327624, 0.372828, 0.350226, 0.337344, 0.649774, 0.212531, 0.666253, 4584.000000, 15284.000000, 31367.000000, 2725.000000, "protected_log(protected_div(protected_log(protected_div(sin(Dim[i][22]), protected_abs(Dim[i][105]))), Dim[i][7]))"
35, 0.253328, 0.457655, 0.355491, 0.343337, 0.644509, 0.217418, 0.718996, 3964.000000, 11818.000000, 34833.000000, 3345.000000, "protected_log(protected_div(sin(Dim[i][22]), tanh(ifLessThan(Dim[i][37], Dim[i][71], sin(Dim[i][22]), Dim[i][92]))))"
36, 0.245097, 0.395403, 0.320250, 0.381573, 0.679750, 0.270085, 0.734544, 4419.000000, 11434.000000, 35217.000000, 2890.000000, "protected_log(protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2])))))))))"
37, 0.259416, 0.446710, 0.353063, 0.344831, 0.646937, 0.219616, 0.715215, 4044.000000, 12102.000000, 34549.000000, 3265.000000, "protected_log(protected_div(sin(Dim[i][22]), tanh(ifLessThan(Dim[i][37], Dim[i][101], sin(Dim[i][82]), tanh(Dim[i][2])))))"
38, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
39, 0.218473, 0.447804, 0.333139, 0.374797, 0.666861, 0.259181, 0.750463, 4036.000000, 10192.000000, 36459.000000, 3273.000000, "protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+protected_div(sin(Dim[i][22]), tanh(ifLessThan(Dim[i][37], Dim[i][101], sin(Dim[i][82]), tanh(Dim[i][99]))))))))))"
40, 0.250241, 0.387331, 0.318786, 0.381740, 0.681214, 0.270817, 0.731190, 4478.000000, 11674.000000, 34977.000000, 2831.000000, "protected_div(sin(Dim[i][7]), (protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
41, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
42, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
43, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
44, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
45, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
46, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
47, 0.239202, 0.402517, 0.320860, 0.382483, 0.679140, 0.270829, 0.738677, 4367.000000, 11159.000000, 35492.000000, 2942.000000, "protected_log(protected_div(sin(Dim[i][22]), (protected_sqrt(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))))"
48, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
49, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
50, 0.247690, 0.365440, 0.306565, 0.394690, 0.693435, 0.288871, 0.736360, 4638.000000, 11555.000000, 35096.000000, 2671.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+Dim[i][75]))"
51, 0.247690, 0.365440, 0.306565, 0.394690, 0.693435, 0.288871, 0.736360, 4638.000000, 11555.000000, 35096.000000, 2671.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+Dim[i][75]))"
52, 0.300937, 0.338760, 0.319849, 0.369199, 0.680151, 0.258547, 0.693940, 4833.000000, 14039.000000, 32612.000000, 2476.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+ifLessThan(Dim[i][119], ifLessThan(protected_log(Dim[i][119]), (sin(Dim[i][113])+Dim[i][2]), protected_abs(Dim[i][60]), Dim[i][37]), Dim[i][101], sin(Dim[i][82]))))"
53, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
54, 0.300487, 0.322069, 0.311278, 0.377064, 0.688722, 0.270515, 0.696590, 4955.000000, 14018.000000, 32633.000000, 2354.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))), protected_abs(Dim[i][60]))))"
55, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
56, 0.245289, 0.391572, 0.318431, 0.383379, 0.681569, 0.272633, 0.734896, 4447.000000, 11443.000000, 35208.000000, 2862.000000, "protected_div(sin(Dim[i][22]), tanh(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin(Dim[i][113])+Dim[i][2]))))))))"
57, 0.239566, 0.381584, 0.310575, 0.392958, 0.689425, 0.285454, 0.741197, 4520.000000, 11176.000000, 35475.000000, 2789.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(protected_div(Dim[i][107], Dim[i][15])))), (protected_log(Dim[i][4])*sin(Dim[i][22])))))"
58, 0.341750, 0.272404, 0.307077, 0.372279, 0.692923, 0.270218, 0.667643, 5318.000000, 15943.000000, 30708.000000, 1991.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(protected_div(Dim[i][107], Dim[i][115])))), Dim[i][22])))"
59, 0.341750, 0.272404, 0.307077, 0.372279, 0.692923, 0.270218, 0.667643, 5318.000000, 15943.000000, 30708.000000, 1991.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(protected_div(Dim[i][107], Dim[i][115])))), Dim[i][22])))"
60, 0.247840, 0.365166, 0.306503, 0.394709, 0.693497, 0.288918, 0.736268, 4640.000000, 11562.000000, 35089.000000, 2669.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+Dim[i][60]))"
61, 0.296135, 0.318238, 0.307186, 0.381737, 0.692814, 0.276971, 0.700871, 4983.000000, 13815.000000, 32836.000000, 2326.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+Dim[i][49]))"
62, 0.281366, 0.334109, 0.307737, 0.384713, 0.692263, 0.279113, 0.711490, 4867.000000, 13126.000000, 33525.000000, 2442.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(protected_div(Dim[i][30], protected_sqrt((protected_sqrt(tanh((sin((Dim[i][2]))+(protected_log(Dim[i][119])+protected_log(Dim[i][119]))))))))))), Dim[i][31])))"
63, 0.341750, 0.271857, 0.306804, 0.372506, 0.693196, 0.270592, 0.667717, 5322.000000, 15943.000000, 30708.000000, 1987.000000, "ifLessThan(Dim[i][82], Dim[i][75], Dim[i][49], ((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(protected_div(Dim[i][107], Dim[i][115])))), Dim[i][22]))))"
64, 0.247840, 0.365166, 0.306503, 0.394709, 0.693497, 0.288918, 0.736268, 4640.000000, 11562.000000, 35089.000000, 2669.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+Dim[i][60]))"
65, 0.303723, 0.314133, 0.308928, 0.378468, 0.691072, 0.273204, 0.694867, 5013.000000, 14169.000000, 32482.000000, 2296.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+Dim[i][19]))"
66, 0.296135, 0.318238, 0.307186, 0.381737, 0.692814, 0.276971, 0.700871, 4983.000000, 13815.000000, 32836.000000, 2326.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+Dim[i][49]))"
67, 0.303723, 0.314133, 0.308928, 0.378468, 0.691072, 0.273204, 0.694867, 5013.000000, 14169.000000, 32482.000000, 2296.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+Dim[i][19]))"
68, 0.249319, 0.361335, 0.305327, 0.395459, 0.694673, 0.290180, 0.735508, 4668.000000, 11631.000000, 35020.000000, 2641.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][31]), protected_sqrt(Dim[i][42])), Dim[i][31])))"
69, 0.296135, 0.318238, 0.307186, 0.381737, 0.692814, 0.276971, 0.700871, 4983.000000, 13815.000000, 32836.000000, 2326.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+Dim[i][49]))"
70, 0.281023, 0.328773, 0.304898, 0.387443, 0.695102, 0.283145, 0.712509, 4906.000000, 13110.000000, 33541.000000, 2403.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(Dim[i][2]))), ifLessThan((protected_log(Dim[i][119])+protected_log(Dim[i][119])), Dim[i][31], (Dim[i][82]), Dim[i][31]))))"
71, 0.311890, 0.299357, 0.305624, 0.379615, 0.694376, 0.276403, 0.689807, 5121.000000, 14550.000000, 32101.000000, 2188.000000, "((sin(Dim[i][82])+((sin(Dim[i][82])+protected_log(Dim[i][119]))+Dim[i][34]))-protected_div(Dim[i][115], Dim[i][7]))"
72, 0.289533, 0.324121, 0.306827, 0.383600, 0.693173, 0.278727, 0.705782, 4940.000000, 13507.000000, 33144.000000, 2369.000000, "protected_log(protected_div(sin(Dim[i][82]), (protected_sqrt((protected_abs(protected_log(ifLessThan(Dim[i][75], Dim[i][30], (Dim[i][87]), sin(Dim[i][87]))))*(protected_div(tanh((Dim[i][82])), (Dim[i][10]-sin(Dim[i][82])))))))))"
73, 0.286532, 0.315912, 0.301222, 0.389469, 0.698778, 0.287115, 0.709489, 5000.000000, 13367.000000, 33284.000000, 2309.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][119])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*Dim[i][75])))"
74, 0.286532, 0.315912, 0.301222, 0.389469, 0.698778, 0.287115, 0.709489, 5000.000000, 13367.000000, 33284.000000, 2309.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][119])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*Dim[i][75])))"
75, 0.281023, 0.328773, 0.304898, 0.387443, 0.695102, 0.283145, 0.712509, 4906.000000, 13110.000000, 33541.000000, 2403.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(Dim[i][2]))), ifLessThan((protected_log(Dim[i][119])+protected_log(Dim[i][119])), Dim[i][31], (Dim[i][82]), Dim[i][31]))))"
76, 0.294142, 0.305514, 0.299828, 0.388861, 0.700172, 0.287542, 0.704318, 5076.000000, 13722.000000, 32929.000000, 2233.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][119])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*protected_div(Dim[i][60], Dim[i][119]))))"
77, 0.311890, 0.299357, 0.305624, 0.379615, 0.694376, 0.276403, 0.689807, 5121.000000, 14550.000000, 32101.000000, 2188.000000, "((sin(Dim[i][82])+((sin(Dim[i][82])+protected_log(Dim[i][119]))+Dim[i][34]))-protected_div(Dim[i][115], Dim[i][7]))"
78, 0.289211, 0.312491, 0.300851, 0.389143, 0.699149, 0.287089, 0.707635, 5025.000000, 13492.000000, 33159.000000, 2284.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][119])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*Dim[i][30])))"
79, 0.281023, 0.328773, 0.304898, 0.387443, 0.695102, 0.283145, 0.712509, 4906.000000, 13110.000000, 33541.000000, 2403.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(Dim[i][2]))), ifLessThan((protected_log(Dim[i][119])+protected_log(Dim[i][119])), Dim[i][31], (Dim[i][82]), ifLessThan(sin(protected_abs(Dim[i][41])), Dim[i][13], protected_abs((protected_sqrt(tanh(sin(sin(Dim[i][82])))))), (Dim[i][30]))))))"
80, 0.311890, 0.299357, 0.305624, 0.379615, 0.694376, 0.276403, 0.689807, 5121.000000, 14550.000000, 32101.000000, 2188.000000, "((sin(Dim[i][82])+((sin(Dim[i][82])+protected_log(Dim[i][119]))+Dim[i][34]))-protected_div(Dim[i][115], Dim[i][7]))"
81, 0.281023, 0.328773, 0.304898, 0.387443, 0.695102, 0.283145, 0.712509, 4906.000000, 13110.000000, 33541.000000, 2403.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(Dim[i][2]))), Dim[i][82])))"
82, 0.328417, 0.279792, 0.304105, 0.377429, 0.695895, 0.276012, 0.678169, 5264.000000, 15321.000000, 31330.000000, 2045.000000, "((sin(Dim[i][82])+protected_log(Dim[i][119]))+((protected_log(Dim[i][119])+protected_log(Dim[i][82]))*sin((sin(Dim[i][82])+protected_log(Dim[i][2])))))"
83, 0.281023, 0.328773, 0.304898, 0.387443, 0.695102, 0.283145, 0.712509, 4906.000000, 13110.000000, 33541.000000, 2403.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div(sin(Dim[i][22]), (protected_sqrt(Dim[i][2]))), Dim[i][82])))"
84, 0.286532, 0.315912, 0.301222, 0.389469, 0.698778, 0.287115, 0.709489, 5000.000000, 13367.000000, 33284.000000, 2309.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][119])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*Dim[i][75])))"
85, 0.289211, 0.312491, 0.300851, 0.389143, 0.699149, 0.287089, 0.707635, 5025.000000, 13492.000000, 33159.000000, 2284.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][119])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*Dim[i][30])))"
86, 0.294142, 0.305514, 0.299828, 0.388861, 0.700172, 0.287542, 0.704318, 5076.000000, 13722.000000, 32929.000000, 2233.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][41])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*protected_div(Dim[i][60], Dim[i][119]))))"
87, 0.279865, 0.325352, 0.302609, 0.389864, 0.697391, 0.286582, 0.713973, 4931.000000, 13056.000000, 33595.000000, 2378.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+(protected_log(Dim[i][119])+((protected_log(Dim[i][119])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*Dim[i][75]))))"
88, 0.247583, 0.354221, 0.300902, 0.400356, 0.699098, 0.296927, 0.737973, 4720.000000, 11550.000000, 35101.000000, 2589.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][41])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*protected_div(Dim[i][60], protected_div(protected_abs((Dim[i][87])), Dim[i][60])))))"
89, 0.294142, 0.305514, 0.299828, 0.388861, 0.700172, 0.287542, 0.704318, 5076.000000, 13722.000000, 32929.000000, 2233.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][41])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*protected_div(Dim[i][60], Dim[i][119]))))"
90, 0.327496, 0.272951, 0.300223, 0.380918, 0.699777, 0.281462, 0.679893, 5314.000000, 15278.000000, 31373.000000, 1995.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+protected_div(protected_div((protected_abs(Dim[i][60])*Dim[i][31]), protected_div(Dim[i][115], Dim[i][22])), (protected_sqrt(Dim[i][2])))))"
91, 0.294142, 0.305514, 0.299828, 0.388861, 0.700172, 0.287542, 0.704318, 5076.000000, 13722.000000, 32929.000000, 2233.000000, "((sin(Dim[i][82])+protected_log(Dim[i][2]))+(protected_log(Dim[i][119])+((protected_log(Dim[i][41])+ifLessThan(Dim[i][60], Dim[i][119], Dim[i][31], (Dim[i][82])))*protected_div(Dim[i][60], Dim[i][119]))))"
