Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
11, 0.374601, 0.315136, 0.344868, 0.404006, 0.655132, 0.240783, 0.636108, 6837.000000, 17026.000000, 28425.000000, 3146.000000, "(sin((Dim[i][38]*Dim[i][11]))*protected_sqrt(Dim[i][55]))"
12, 0.374579, 0.315136, 0.344857, 0.404018, 0.655143, 0.240801, 0.636126, 6837.000000, 17025.000000, 28426.000000, 3146.000000, "(sin((Dim[i][38]*Dim[i][11]))*protected_sqrt(Dim[i][15]))"
13, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
14, 0.334624, 0.576781, 0.455702, 0.287249, 0.544298, 0.071348, 0.621766, 4225.000000, 15209.000000, 30242.000000, 5758.000000, "(sin(protected_log(protected_div(Dim[i][15], Dim[i][100]))))"
15, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
16, 0.525665, 0.221877, 0.373771, 0.373076, 0.626229, 0.196013, 0.529044, 7768.000000, 23892.000000, 21559.000000, 2215.000000, "sin(protected_log((Dim[i][93]-Dim[i][58])))"
17, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
18, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
19, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
20, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
21, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
22, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
23, 0.374623, 0.315136, 0.344879, 0.403994, 0.655121, 0.240765, 0.636090, 6837.000000, 17027.000000, 28424.000000, 3146.000000, "sin((Dim[i][38]*Dim[i][11]))"
24, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
25, 0.374623, 0.315136, 0.344879, 0.403994, 0.655121, 0.240765, 0.636090, 6837.000000, 17027.000000, 28424.000000, 3146.000000, "sin((Dim[i][38]*Dim[i][11]))"
26, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
27, 0.374623, 0.315136, 0.344879, 0.403994, 0.655121, 0.240765, 0.636090, 6837.000000, 17027.000000, 28424.000000, 3146.000000, "sin((Dim[i][38]*Dim[i][11]))"
28, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
29, 0.379398, 0.315036, 0.347217, 0.401468, 0.652783, 0.236881, 0.632193, 6838.000000, 17244.000000, 28207.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][68], (Dim[i][38]*Dim[i][11])))"
30, 0.378782, 0.315036, 0.346909, 0.401798, 0.653091, 0.237390, 0.632698, 6838.000000, 17216.000000, 28235.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][89], (Dim[i][38]*Dim[i][11])))"
31, 0.343931, 0.366122, 0.355027, 0.396206, 0.644973, 0.227798, 0.652073, 6328.000000, 15632.000000, 29819.000000, 3655.000000, "protected_log(protected_abs((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][100]))))))"
32, 0.392819, 0.306721, 0.349770, 0.398239, 0.650230, 0.232222, 0.622686, 6921.000000, 17854.000000, 27597.000000, 3062.000000, "protected_log(((((Dim[i][97]-(Dim[i][55]+protected_sqrt(Dim[i][10])))))*Dim[i][57]))"
33, 0.303690, 0.412101, 0.357895, 0.395819, 0.642105, 0.228248, 0.676787, 5869.000000, 13803.000000, 31648.000000, 4114.000000, "protected_log((Dim[i][97]-(Dim[i][55]+protected_sqrt(Dim[i][55]))))"
34, 0.343931, 0.366122, 0.355027, 0.396206, 0.644973, 0.227798, 0.652073, 6328.000000, 15632.000000, 29819.000000, 3655.000000, "protected_log(protected_abs((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][100]))))))"
35, 0.303690, 0.412101, 0.357895, 0.395819, 0.642105, 0.228248, 0.676787, 5869.000000, 13803.000000, 31648.000000, 4114.000000, "protected_log((Dim[i][97]-(Dim[i][55]+protected_sqrt(Dim[i][55]))))"
36, 0.378782, 0.315036, 0.346909, 0.401798, 0.653091, 0.237390, 0.632698, 6838.000000, 17216.000000, 28235.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][89], (Dim[i][38]*Dim[i][11])))"
37, 0.343931, 0.366122, 0.355027, 0.396206, 0.644973, 0.227798, 0.652073, 6328.000000, 15632.000000, 29819.000000, 3655.000000, "protected_log(protected_abs((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][100]))))))"
38, 0.343931, 0.366122, 0.355027, 0.396206, 0.644973, 0.227798, 0.652073, 6328.000000, 15632.000000, 29819.000000, 3655.000000, "protected_log(protected_abs((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][100]))))))"
39, 0.378782, 0.315036, 0.346909, 0.401798, 0.653091, 0.237390, 0.632698, 6838.000000, 17216.000000, 28235.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][89], (Dim[i][38]*Dim[i][11])))"
40, 0.378782, 0.315036, 0.346909, 0.401798, 0.653091, 0.237390, 0.632698, 6838.000000, 17216.000000, 28235.000000, 3145.000000, "sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][89], (Dim[i][38]*Dim[i][11])))"
41, 0.343931, 0.366122, 0.355027, 0.396206, 0.644973, 0.227798, 0.652073, 6328.000000, 15632.000000, 29819.000000, 3655.000000, "protected_log(protected_abs((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][100]))))))"
42, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]+ifLessThan(Dim[i][23], protected_abs((Dim[i][15]+Dim[i][23])), protected_sqrt(Dim[i][83]), (ifLessThan(Dim[i][5], Dim[i][87], Dim[i][75], Dim[i][100]))))*protected_sqrt(Dim[i][55]))))))"
43, 0.378782, 0.315036, 0.346909, 0.401798, 0.653091, 0.237390, 0.632698, 6838.000000, 17216.000000, 28235.000000, 3145.000000, "sin(sin(sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][89], (Dim[i][38]*Dim[i][11])))))"
44, 0.343931, 0.366122, 0.355027, 0.396206, 0.644973, 0.227798, 0.652073, 6328.000000, 15632.000000, 29819.000000, 3655.000000, "protected_log(protected_abs((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][100]))))))"
45, 0.347209, 0.365822, 0.356515, 0.394516, 0.643485, 0.225194, 0.649439, 6331.000000, 15781.000000, 29670.000000, 3652.000000, "(Dim[i][97]-(Dim[i][55]+protected_sqrt(((Dim[i][55]+ifLessThan(Dim[i][53], Dim[i][11], Dim[i][32], protected_div(Dim[i][75], Dim[i][100])))*protected_sqrt(Dim[i][55])))))"
46, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]+ifLessThan(Dim[i][23], ifLessThan(protected_abs(ifLessThan(Dim[i][15], Dim[i][37], tanh(Dim[i][102]), Dim[i][90])), Dim[i][100], Dim[i][31], Dim[i][115]), (Dim[i][31]-(Dim[i][82])), Dim[i][0]))-Dim[i][94])))))"
47, 0.374909, 0.314134, 0.344522, 0.404311, 0.655478, 0.241292, 0.636036, 6847.000000, 17040.000000, 28411.000000, 3136.000000, "ifLessThan(Dim[i][37], tanh(Dim[i][102]), Dim[i][90], sin(sin(ifLessThan(Dim[i][54], Dim[i][13], Dim[i][89], (Dim[i][38]*Dim[i][11])))))"
48, 0.343931, 0.366122, 0.355027, 0.396206, 0.644973, 0.227798, 0.652073, 6328.000000, 15632.000000, 29819.000000, 3655.000000, "protected_log(protected_abs((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][100]))))))"
49, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]*ifLessThan(Dim[i][100], protected_log((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][55]+sin(Dim[i][40])))))), Dim[i][64], Dim[i][31]))-Dim[i][97])))))"
50, 0.389870, 0.316939, 0.353405, 0.395052, 0.646595, 0.226819, 0.623264, 6819.000000, 17720.000000, 27731.000000, 3164.000000, "ifLessThan(Dim[i][102], Dim[i][90], Dim[i][100], protected_log((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][55]+sin(Dim[i][70])))))))"
51, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]+ifLessThan(Dim[i][23], ifLessThan(protected_abs(ifLessThan(Dim[i][15], Dim[i][37], tanh(Dim[i][102]), Dim[i][90])), Dim[i][100], Dim[i][31], Dim[i][115]), (Dim[i][31]-(Dim[i][82])), Dim[i][0]))-Dim[i][94])))))"
52, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]*ifLessThan(Dim[i][100], protected_log((Dim[i][97]-(Dim[i][55]+protected_sqrt((Dim[i][55]+sin(Dim[i][40])))))), Dim[i][64], Dim[i][31]))-Dim[i][97])))))"
53, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]*ifLessThan(Dim[i][100], protected_log((Dim[i][97]-(Dim[i][55]-protected_sqrt((Dim[i][55]+sin(protected_div(Dim[i][97], (Dim[i][55]+protected_sqrt(protected_abs(Dim[i][8])))))))))), protected_div(Dim[i][8], protected_div(Dim[i][8], Dim[i][38])), ifLessThan(Dim[i][22], Dim[i][18], Dim[i][18], Dim[i][40])))*Dim[i][119])))))"
54, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][31]-ifLessThan(Dim[i][0], Dim[i][23], Dim[i][97], (Dim[i][55]+Dim[i][6])))*protected_div(sin(Dim[i][113]), Dim[i][46]))))))"
55, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]*ifLessThan(Dim[i][100], protected_log((Dim[i][97]-(Dim[i][55]-protected_sqrt((Dim[i][55]+sin(protected_div(Dim[i][97], (Dim[i][55]+protected_sqrt(protected_abs(Dim[i][23])))))))))), protected_abs((protected_log((Dim[i][93]-(ifLessThan(Dim[i][0], Dim[i][45], Dim[i][107], Dim[i][31])+protected_log(Dim[i][15]))))*Dim[i][11])), Dim[i][32]))-protected_abs(Dim[i][100]))))))"
56, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]+ifLessThan(Dim[i][53], ((Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(Dim[i][55]))))+protected_sqrt(ifLessThan(Dim[i][38], Dim[i][8], Dim[i][83], Dim[i][79]))), Dim[i][71], Dim[i][40]))-sin(Dim[i][118]))))))"
57, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]+ifLessThan(Dim[i][53], ((Dim[i][55]+protected_sqrt((Dim[i][43]+protected_sqrt(Dim[i][55]))))+protected_sqrt(ifLessThan(Dim[i][38], Dim[i][8], Dim[i][83], Dim[i][79]))), Dim[i][71], Dim[i][40]))-sin(Dim[i][118]))))))"
58, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]+ifLessThan(Dim[i][53], ((Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][38], protected_log((Dim[i][93]-(Dim[i][50]*Dim[i][101]))), Dim[i][37], tanh(Dim[i][102]))))))*ifLessThan(Dim[i][100], protected_log(protected_log(Dim[i][8])), Dim[i][3], Dim[i][0])), Dim[i][41], Dim[i][21]))-sin((Dim[i][50]+Dim[i][8])))))))"
59, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][2]+protected_sqrt((Dim[i][80])))*Dim[i][44])))))"
60, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), (((Dim[i][55]+sin(protected_div(Dim[i][97], (Dim[i][55]+protected_sqrt(protected_abs(Dim[i][8]))))))-(Dim[i][118]))-Dim[i][8])))))"
61, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]*ifLessThan(Dim[i][100], protected_log((Dim[i][35]+Dim[i][100])), Dim[i][70], protected_div(protected_abs(ifLessThan(Dim[i][90], Dim[i][23], protected_div(protected_div(((Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(Dim[i][55]))))*Dim[i][3]), Dim[i][97]), protected_abs((protected_sqrt(Dim[i][80])))), Dim[i][97])), protected_log(protected_sqrt(Dim[i][55])))))+protected_sqrt((Dim[i][119])))))))"
62, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]*ifLessThan(Dim[i][100], protected_log((Dim[i][97]-(Dim[i][55]-protected_sqrt((Dim[i][55]+sin(Dim[i][40])))))), Dim[i][64], Dim[i][31]))-Dim[i][97])))))"
63, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]*ifLessThan(Dim[i][109], protected_log((Dim[i][97]-(Dim[i][55]-protected_sqrt((Dim[i][55]+sin(ifLessThan((protected_sqrt(Dim[i][55])), ifLessThan(protected_sqrt(protected_abs(Dim[i][23])), protected_abs((protected_log(protected_log((Dim[i][93]-(Dim[i][9]*Dim[i][113]))))*Dim[i][33])), protected_sqrt((Dim[i][80])), Dim[i][101]), ifLessThan((Dim[i][38]+Dim[i][22]), Dim[i][18], Dim[i][18], Dim[i][40]), (Dim[i][87]+Dim[i][94])))))))), ((Dim[i][102])), (Dim[i][6])))-((Dim[i][104])))))))"
64, 0.332622, 0.338075, 0.335348, 0.416790, 0.664652, 0.259204, 0.666396, 6608.000000, 15118.000000, 30333.000000, 3375.000000, "protected_log(protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])+protected_abs(Dim[i][100]))*protected_log((protected_abs((Dim[i][90]*Dim[i][80]))*protected_div((Dim[i][93]-(Dim[i][9]*Dim[i][113])), (Dim[i][8])))))))"
65, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]+ifLessThan(Dim[i][23], ifLessThan(protected_abs(ifLessThan(Dim[i][15], Dim[i][37], tanh(Dim[i][102]), Dim[i][90])), Dim[i][100], Dim[i][31], Dim[i][115]), (Dim[i][31]-(Dim[i][82])), Dim[i][9]))*Dim[i][113])))))"
66, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][52]*ifLessThan(Dim[i][100], protected_log((Dim[i][97]-(Dim[i][113]+protected_sqrt((Dim[i][55]+sin(Dim[i][40])))))), Dim[i][64], protected_abs(protected_div(ifLessThan(Dim[i][45], Dim[i][107], Dim[i][31], (Dim[i][0])), Dim[i][23]))))*protected_sqrt(Dim[i][55]))))))"
67, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]+ifLessThan(Dim[i][53], ((Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][38], protected_log((Dim[i][93]-(Dim[i][50]*Dim[i][101]))), Dim[i][37], tanh(Dim[i][102]))))))*ifLessThan(Dim[i][100], protected_log(protected_log(Dim[i][8])), Dim[i][3], Dim[i][0])), Dim[i][41], Dim[i][21]))-sin((Dim[i][50]-Dim[i][74])))))))"
68, 0.351675, 0.321146, 0.336411, 0.413938, 0.663589, 0.255562, 0.653823, 6777.000000, 15984.000000, 29467.000000, 3206.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_sqrt(ifLessThan(Dim[i][22], Dim[i][23], sin(protected_log((Dim[i][93]-Dim[i][31]))), ((Dim[i][55]*ifLessThan(Dim[i][100], protected_log((Dim[i][97]-protected_log(((Dim[i][55]+protected_log(ifLessThan(Dim[i][90], Dim[i][8], Dim[i][5], Dim[i][70])))-Dim[i][97])))), (Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(protected_abs(Dim[i][8]))))), protected_div(Dim[i][49], (ifLessThan(Dim[i][0], Dim[i][45], Dim[i][107], protected_log(protected_sqrt((Dim[i][80]))))*Dim[i][15]))))-(Dim[i][29]-protected_sqrt(Dim[i][19])))))))"
69, 0.332622, 0.338075, 0.335348, 0.416790, 0.664652, 0.259204, 0.666396, 6608.000000, 15118.000000, 30333.000000, 3375.000000, "protected_log(protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])+protected_abs(Dim[i][100]))*protected_log((protected_abs((Dim[i][90]*Dim[i][80]))*protected_div((Dim[i][93]-(Dim[i][9]*Dim[i][113])), (Dim[i][8])))))))"
70, 0.312006, 0.353100, 0.332553, 0.421788, 0.667447, 0.266199, 0.680593, 6458.000000, 14181.000000, 31270.000000, 3525.000000, "(Dim[i][97]-((Dim[i][55]+protected_sqrt(Dim[i][53]))-protected_log(((Dim[i][55]+protected_log(ifLessThan(Dim[i][90], Dim[i][8], Dim[i][5], Dim[i][70])))-(Dim[i][55]+protected_sqrt(Dim[i][53]))))))"
71, 0.332006, 0.330362, 0.331184, 0.420996, 0.668816, 0.265654, 0.668290, 6685.000000, 15090.000000, 30361.000000, 3298.000000, "protected_log((((protected_div(Dim[i][18], Dim[i][40])*Dim[i][15])*Dim[i][80])-(Dim[i][55]+protected_sqrt((Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (Dim[i][55]+protected_sqrt(ifLessThan(Dim[i][18], Dim[i][54], Dim[i][84], (ifLessThan((Dim[i][54]), Dim[i][119], Dim[i][55], (Dim[i][9]))*Dim[i][97])))))))))))"
72, 0.305208, 0.363217, 0.334213, 0.420826, 0.665787, 0.264664, 0.684345, 6357.000000, 13872.000000, 31579.000000, 3626.000000, "protected_log(protected_log((ifLessThan(Dim[i][14], Dim[i][37], (Dim[i][90]*Dim[i][33]), protected_sqrt((Dim[i][75])))+protected_log((protected_abs((Dim[i][90]*Dim[i][80]))*protected_div((Dim[i][93]-(Dim[i][9]*Dim[i][113])), protected_sqrt(Dim[i][55])))))))"
