Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
17, 0.370896, 0.407100, 0.388998, 0.296830, 0.611002, 0.154216, 0.624262, 4860.000000, 19689.000000, 33396.000000, 3337.000000, "sin((protected_div(ifLessThan(Dim[i][30], Dim[i][7], Dim[i][60], Dim[i][89]), sin((sin(Dim[i][67])+Dim[i][53])))))"
18, 0.571630, 0.194339, 0.382985, 0.292562, 0.617015, 0.162812, 0.478836, 6604.000000, 30345.000000, 22740.000000, 1593.000000, "protected_log((Dim[i][87]*protected_log(Dim[i][85])))"
19, 0.338062, 0.449311, 0.393686, 0.294484, 0.606314, 0.150207, 0.647058, 4514.000000, 17946.000000, 35139.000000, 3683.000000, "sin((Dim[i][77]+(Dim[i][83])))"
20, 0.338062, 0.449311, 0.393686, 0.294484, 0.606314, 0.150207, 0.647058, 4514.000000, 17946.000000, 35139.000000, 3683.000000, "sin((Dim[i][77]+(Dim[i][83])))"
21, 0.323444, 0.405636, 0.364540, 0.322233, 0.635460, 0.192161, 0.665562, 4872.000000, 17170.000000, 35915.000000, 3325.000000, "sin((Dim[i][77]+sin((Dim[i][77]+protected_log(Dim[i][110])))))"
22, 0.207347, 0.544955, 0.376151, 0.325281, 0.623849, 0.197285, 0.747495, 3730.000000, 11007.000000, 42078.000000, 4467.000000, "sin(protected_log(Dim[i][93]))"
23, 0.444551, 0.253873, 0.349212, 0.322642, 0.650788, 0.205402, 0.580954, 6116.000000, 23599.000000, 29486.000000, 2081.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (sin((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
24, 0.504267, 0.232280, 0.368273, 0.305049, 0.631727, 0.179918, 0.532114, 6293.000000, 26769.000000, 26316.000000, 1904.000000, "protected_log(((Dim[i][87])*protected_log(Dim[i][100])))"
25, 0.444551, 0.253873, 0.349212, 0.322642, 0.650788, 0.205402, 0.580954, 6116.000000, 23599.000000, 29486.000000, 2081.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (sin((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
26, 0.207347, 0.544955, 0.376151, 0.325281, 0.623849, 0.197285, 0.747495, 3730.000000, 11007.000000, 42078.000000, 4467.000000, "sin(protected_log(Dim[i][93]))"
27, 0.444551, 0.253873, 0.349212, 0.322642, 0.650788, 0.205402, 0.580954, 6116.000000, 23599.000000, 29486.000000, 2081.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (sin((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
28, 0.444551, 0.253873, 0.349212, 0.322642, 0.650788, 0.205402, 0.580954, 6116.000000, 23599.000000, 29486.000000, 2081.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (sin((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
29, 0.444551, 0.253873, 0.349212, 0.322642, 0.650788, 0.205402, 0.580954, 6116.000000, 23599.000000, 29486.000000, 2081.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (sin((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
30, 0.504267, 0.232280, 0.368273, 0.305049, 0.631727, 0.179918, 0.532114, 6293.000000, 26769.000000, 26316.000000, 1904.000000, "protected_log((Dim[i][87]*protected_log(Dim[i][100])))"
31, 0.444551, 0.253873, 0.349212, 0.322642, 0.650788, 0.205402, 0.580954, 6116.000000, 23599.000000, 29486.000000, 2081.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (sin((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
32, 0.444551, 0.253873, 0.349212, 0.322642, 0.650788, 0.205402, 0.580954, 6116.000000, 23599.000000, 29486.000000, 2081.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (sin((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
33, 0.285391, 0.403440, 0.344416, 0.346354, 0.655584, 0.225782, 0.698819, 4890.000000, 15150.000000, 37935.000000, 3307.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*Dim[i][7]))))"
34, 0.443590, 0.254239, 0.348915, 0.322944, 0.651085, 0.205818, 0.581737, 6113.000000, 23548.000000, 29537.000000, 2084.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][93], (sin((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][33]))"
35, 0.285391, 0.403440, 0.344416, 0.346354, 0.655584, 0.225782, 0.698819, 4890.000000, 15150.000000, 37935.000000, 3307.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*Dim[i][7]))))"
36, 0.460695, 0.198731, 0.329713, 0.334923, 0.670287, 0.231876, 0.574345, 6568.000000, 24456.000000, 28629.000000, 1629.000000, "protected_log((Dim[i][87]*protected_log(protected_log(protected_div(Dim[i][59], (protected_div(Dim[i][105], sin(Dim[i][82]))))))))"
37, 0.285391, 0.403440, 0.344416, 0.346354, 0.655584, 0.225782, 0.698819, 4890.000000, 15150.000000, 37935.000000, 3307.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*Dim[i][7]))))"
38, 0.444570, 0.253873, 0.349222, 0.322633, 0.650778, 0.205389, 0.580937, 6116.000000, 23600.000000, 29485.000000, 2081.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (tanh((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
39, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
40, 0.426354, 0.257777, 0.342066, 0.329631, 0.657934, 0.215464, 0.596195, 6084.000000, 22633.000000, 30452.000000, 2113.000000, "protected_log(protected_div((protected_log((Dim[i][87]*protected_log(Dim[i][85])))*Dim[i][5]), protected_div(ifLessThan(Dim[i][102], Dim[i][97], Dim[i][79], Dim[i][105]), sin(Dim[i][82]))))"
41, 0.456645, 0.223496, 0.340071, 0.328067, 0.659929, 0.217755, 0.574541, 6365.000000, 24241.000000, 28844.000000, 1832.000000, "protected_div(ifLessThan(Dim[i][102], Dim[i][85], protected_div(ifLessThan(Dim[i][30], Dim[i][24], Dim[i][102], Dim[i][97]), Dim[i][51]), Dim[i][120]), protected_log((Dim[i][87]*protected_log(Dim[i][85]))))"
42, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
43, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
44, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
45, 0.351305, 0.314993, 0.333149, 0.345954, 0.666851, 0.232266, 0.653552, 5615.000000, 18649.000000, 34436.000000, 2582.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin((ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+sin(Dim[i][7]))), Dim[i][60])))))))))))"
46, 0.335895, 0.289374, 0.312635, 0.365743, 0.687365, 0.262010, 0.670327, 5825.000000, 17831.000000, 35254.000000, 2372.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (protected_abs((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
47, 0.200320, 0.444919, 0.322620, 0.389205, 0.677380, 0.279714, 0.766963, 4550.000000, 10634.000000, 42451.000000, 3647.000000, "protected_log((Dim[i][40]*sin(((Dim[i][78]*protected_abs((Dim[i][60]*Dim[i][29])))*protected_log(Dim[i][70])))))"
48, 0.335895, 0.289374, 0.312635, 0.365743, 0.687365, 0.262010, 0.670327, 5825.000000, 17831.000000, 35254.000000, 2372.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (protected_abs((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
49, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
50, 0.416521, 0.223740, 0.320131, 0.347032, 0.679869, 0.245520, 0.609265, 6363.000000, 22111.000000, 30974.000000, 1834.000000, "protected_log((protected_log((Dim[i][2]+(sin(Dim[i][7]))))*Dim[i][22]))"
51, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
52, 0.334162, 0.295230, 0.314696, 0.364330, 0.685304, 0.259415, 0.671045, 5777.000000, 17739.000000, 35346.000000, 2420.000000, "protected_log((protected_log((Dim[i][2]+(sin((sin(Dim[i][7]))))))*Dim[i][85]))"
53, 0.336950, 0.258143, 0.297547, 0.378113, 0.702453, 0.282434, 0.673591, 6081.000000, 17887.000000, 35198.000000, 2116.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))"
54, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
55, 0.336950, 0.258143, 0.297547, 0.378113, 0.702453, 0.282434, 0.673591, 6081.000000, 17887.000000, 35198.000000, 2116.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))"
56, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
57, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
58, 0.336950, 0.258143, 0.297547, 0.378113, 0.702453, 0.282434, 0.673591, 6081.000000, 17887.000000, 35198.000000, 2116.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))"
59, 0.335895, 0.289374, 0.312635, 0.365743, 0.687365, 0.262010, 0.670327, 5825.000000, 17831.000000, 35254.000000, 2372.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (protected_abs((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
60, 0.335895, 0.289374, 0.312635, 0.365743, 0.687365, 0.262010, 0.670327, 5825.000000, 17831.000000, 35254.000000, 2372.000000, "(Dim[i][60]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (protected_abs((ifLessThan(sin(Dim[i][7]), Dim[i][60], sin(Dim[i][53]), Dim[i][30])))*ifLessThan(Dim[i][33], Dim[i][26], Dim[i][9], Dim[i][106]))), Dim[i][48]))"
61, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
62, 0.216332, 0.398560, 0.307446, 0.400634, 0.692554, 0.296019, 0.759293, 4930.000000, 11484.000000, 41601.000000, 3267.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][89], sin(protected_div(Dim[i][105], sin(Dim[i][82])))))))))"
63, 0.266516, 0.349640, 0.308078, 0.385244, 0.691922, 0.280596, 0.722365, 5331.000000, 14148.000000, 38937.000000, 2866.000000, "protected_log(protected_log((ifLessThan(Dim[i][22], Dim[i][66], (protected_log((Dim[i][2]+(sin(Dim[i][7]))))*Dim[i][53]), Dim[i][60])*Dim[i][2])))"
64, 0.324254, 0.268757, 0.296505, 0.381735, 0.703495, 0.285606, 0.683170, 5994.000000, 17213.000000, 35872.000000, 2203.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][80]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), sin(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), Dim[i][66]), (Dim[i][59]+(Dim[i][60]*Dim[i][78]))), Dim[i][22], Dim[i][42]))))))))))"
65, 0.336950, 0.258143, 0.297547, 0.378113, 0.702453, 0.282434, 0.673591, 6081.000000, 17887.000000, 35198.000000, 2116.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))"
66, 0.336950, 0.258143, 0.297547, 0.378113, 0.702453, 0.282434, 0.673591, 6081.000000, 17887.000000, 35198.000000, 2116.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][73]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), sin(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), Dim[i][66]), (Dim[i][59]+(Dim[i][60]*Dim[i][78]))), Dim[i][7], protected_div(Dim[i][122], protected_div(tanh((Dim[i][60])), Dim[i][53]))))))))))))"
67, 0.266516, 0.349640, 0.308078, 0.385244, 0.691922, 0.280596, 0.722365, 5331.000000, 14148.000000, 38937.000000, 2866.000000, "protected_log(protected_log((ifLessThan(Dim[i][22], Dim[i][66], (protected_log((Dim[i][2]+(sin(Dim[i][7]))))*Dim[i][53]), Dim[i][60])*Dim[i][2])))"
68, 0.326721, 0.264731, 0.295726, 0.381842, 0.704274, 0.286309, 0.681570, 6027.000000, 17344.000000, 35741.000000, 2170.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][45]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], Dim[i][34], Dim[i][89]))))))"
69, 0.326721, 0.264731, 0.295726, 0.381842, 0.704274, 0.286309, 0.681570, 6027.000000, 17344.000000, 35741.000000, 2170.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][67]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], Dim[i][34], Dim[i][89]))))))"
70, 0.336950, 0.258143, 0.297547, 0.378113, 0.702453, 0.282434, 0.673591, 6081.000000, 17887.000000, 35198.000000, 2116.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][53], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][73]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), sin(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), Dim[i][66]), (Dim[i][59]+(Dim[i][60]*Dim[i][78]))), Dim[i][7], protected_div(Dim[i][122], protected_div(tanh((Dim[i][60])), Dim[i][53]))))))))))))"
71, 0.336950, 0.258143, 0.297547, 0.378113, 0.702453, 0.282434, 0.673591, 6081.000000, 17887.000000, 35198.000000, 2116.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))"
72, 0.326721, 0.264731, 0.295726, 0.381842, 0.704274, 0.286309, 0.681570, 6027.000000, 17344.000000, 35741.000000, 2170.000000, "ifLessThan(protected_log((Dim[i][78]*protected_abs((Dim[i][60]*(Dim[i][70]+Dim[i][97]))))), Dim[i][79], Dim[i][41], ifLessThan(Dim[i][95], ifLessThan(Dim[i][22], Dim[i][60], Dim[i][2], Dim[i][67]), sin((Dim[i][82])), (protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))+(protected_log(ifLessThan(sin(Dim[i][7]), Dim[i][71], Dim[i][34], Dim[i][89]))))))"
73, 0.336762, 0.258631, 0.297697, 0.378029, 0.702303, 0.282254, 0.673689, 6077.000000, 17877.000000, 35208.000000, 2120.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(ifLessThan(Dim[i][70], ifLessThan(Dim[i][34], Dim[i][89], ifLessThan(Dim[i][92], Dim[i][109], protected_log(ifLessThan(protected_div(Dim[i][116], Dim[i][70]), (Dim[i][91]), sin(Dim[i][82]), ifLessThan(Dim[i][85], Dim[i][66], (Dim[i][59]+(Dim[i][60]+protected_log(protected_div(ifLessThan((Dim[i][60]*Dim[i][73]), Dim[i][62], Dim[i][74], protected_div((Dim[i][60]+Dim[i][85]), Dim[i][42])), ifLessThan(protected_div((ifLessThan(Dim[i][7], protected_div(sin(Dim[i][7]), Dim[i][60]), sin(Dim[i][53]), Dim[i][30])), Dim[i][45]), Dim[i][33], Dim[i][26], Dim[i][9]))))), Dim[i][106]))), Dim[i][66]), (Dim[i][59]+(Dim[i][60]*Dim[i][78]))), Dim[i][7], protected_div(Dim[i][122], protected_log(ifLessThan(Dim[i][5], (ifLessThan(Dim[i][22], Dim[i][66], (Dim[i][70]*ifLessThan(protected_sqrt(Dim[i][59]), Dim[i][112], sin(protected_log(Dim[i][93])), protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], ((Dim[i][58])-protected_log(protected_log((Dim[i][59]+(Dim[i][70]*Dim[i][107])))))), Dim[i][60]))), Dim[i][74])), Dim[i][87], Dim[i][45])))))))))))))"
74, 0.336950, 0.258143, 0.297547, 0.378113, 0.702453, 0.282434, 0.673591, 6081.000000, 17887.000000, 35198.000000, 2116.000000, "protected_log((Dim[i][78]*protected_abs((Dim[i][60]*protected_log(protected_div(Dim[i][85], protected_div(Dim[i][30], (sin(Dim[i][7])))))))))"
