Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
43, 0.313945, 0.358109, 0.336027, 0.393168, 0.663973, 0.250717, 0.678898, 6123.000000, 15485.000000, 33839.000000, 3416.000000, "tanh(protected_log((Dim[i][55]*(((sin(protected_log((Dim[i][18]-Dim[i][106]))))-tanh(protected_log((Dim[i][0]*Dim[i][86]))))))))"
44, 0.397859, 0.262082, 0.329971, 0.388874, 0.670029, 0.251740, 0.624144, 7039.000000, 19624.000000, 29700.000000, 2500.000000, "tanh(protected_log((sin(protected_log((Dim[i][18]-Dim[i][106])))-tanh(protected_log((Dim[i][0]*Dim[i][15]))))))"
45, 0.284284, 0.374672, 0.329478, 0.404051, 0.670522, 0.265385, 0.701069, 5965.000000, 14022.000000, 35302.000000, 3574.000000, "protected_log((Dim[i][92]+protected_log((protected_log(Dim[i][112])-Dim[i][74]))))"
46, 0.264881, 0.401090, 0.332986, 0.403503, 0.667014, 0.264088, 0.713046, 5713.000000, 13065.000000, 36259.000000, 3826.000000, "tanh(protected_log(protected_log((Dim[i][34]+(Dim[i][34]+protected_log((protected_sqrt((tanh(Dim[i][74])*Dim[i][50]))+Dim[i][119])))))))"
47, 0.326474, 0.353601, 0.340037, 0.387701, 0.659963, 0.243094, 0.669130, 6166.000000, 16103.000000, 33221.000000, 3373.000000, "tanh(protected_log(protected_log((Dim[i][34]+(Dim[i][34]+protected_log((protected_sqrt((tanh(Dim[i][74])*Dim[i][50]))+Dim[i][117])))))))"
48, 0.284284, 0.374672, 0.329478, 0.404051, 0.670522, 0.265385, 0.701069, 5965.000000, 14022.000000, 35302.000000, 3574.000000, "protected_log((Dim[i][92]+protected_log((protected_log(Dim[i][112])-Dim[i][74]))))"
49, 0.396237, 0.269944, 0.333091, 0.386384, 0.666909, 0.247247, 0.624229, 6964.000000, 19544.000000, 29780.000000, 2575.000000, "protected_log((Dim[i][92]+(sin(protected_log((Dim[i][18]-Dim[i][106]))))))"
50, 0.393135, 0.255897, 0.324516, 0.394027, 0.675484, 0.259966, 0.629105, 7098.000000, 19391.000000, 29933.000000, 2441.000000, "tanh(protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*protected_abs(protected_abs(Dim[i][45]))))*Dim[i][78]))))))"
51, 0.284284, 0.374672, 0.329478, 0.404051, 0.670522, 0.265385, 0.701069, 5965.000000, 14022.000000, 35302.000000, 3574.000000, "protected_log((Dim[i][92]+protected_log((protected_log(Dim[i][112])-Dim[i][74]))))"
52, 0.313945, 0.358109, 0.336027, 0.393168, 0.663973, 0.250717, 0.678898, 6123.000000, 15485.000000, 33839.000000, 3416.000000, "tanh(protected_log((Dim[i][55]*((sin(protected_log((Dim[i][18]-Dim[i][106]))))))))"
53, 0.284284, 0.374672, 0.329478, 0.404051, 0.670522, 0.265385, 0.701069, 5965.000000, 14022.000000, 35302.000000, 3574.000000, "protected_log((Dim[i][92]+protected_log((protected_log(Dim[i][112])-Dim[i][74]))))"
54, 0.284284, 0.374672, 0.329478, 0.404051, 0.670522, 0.265385, 0.701069, 5965.000000, 14022.000000, 35302.000000, 3574.000000, "protected_log((Dim[i][92]+protected_log((protected_log(Dim[i][112])-Dim[i][74]))))"
55, 0.320006, 0.334417, 0.327212, 0.400922, 0.672788, 0.262902, 0.677658, 6349.000000, 15784.000000, 33540.000000, 3190.000000, "(protected_sqrt((tanh((tanh(Dim[i][74])*protected_log(Dim[i][92])))+protected_log((protected_log(Dim[i][112])-Dim[i][74]))))-ifLessThan(Dim[i][62], Dim[i][8], Dim[i][0], Dim[i][119]))"
56, 0.320006, 0.334417, 0.327212, 0.400922, 0.672788, 0.262902, 0.677658, 6349.000000, 15784.000000, 33540.000000, 3190.000000, "(protected_sqrt((tanh((tanh(Dim[i][74])*protected_log(Dim[i][92])))+protected_log((protected_log(Dim[i][112])-Dim[i][74]))))-ifLessThan(Dim[i][62], Dim[i][8], Dim[i][0], Dim[i][119]))"
57, 0.384539, 0.274557, 0.329548, 0.390674, 0.670452, 0.253089, 0.633284, 6920.000000, 18967.000000, 30357.000000, 2619.000000, "tanh(protected_log((Dim[i][55]*(((sin(protected_log((Dim[i][18]-Dim[i][106]))))*protected_log((protected_sqrt(Dim[i][74])*Dim[i][50])))))))"
58, 0.333448, 0.318482, 0.325965, 0.400222, 0.674035, 0.262988, 0.668977, 6501.000000, 16447.000000, 32877.000000, 3038.000000, "tanh((protected_log(protected_log(((Dim[i][34])+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-(tanh(Dim[i][74])*protected_log(Dim[i][92])))))))+protected_log((protected_log(Dim[i][112])-Dim[i][74]))))"
59, 0.350864, 0.307999, 0.329431, 0.394726, 0.670569, 0.255969, 0.656083, 6601.000000, 17306.000000, 32018.000000, 2938.000000, "protected_log((Dim[i][112]*(sin(protected_log((Dim[i][18]-Dim[i][106]))))))"
60, 0.320006, 0.334417, 0.327212, 0.400922, 0.672788, 0.262902, 0.677658, 6349.000000, 15784.000000, 33540.000000, 3190.000000, "(protected_sqrt((tanh((tanh(Dim[i][74])*protected_log(Dim[i][92])))+protected_log((protected_log(Dim[i][112])-Dim[i][74]))))-ifLessThan(Dim[i][62], Dim[i][8], Dim[i][0], Dim[i][62]))"
61, 0.336266, 0.284202, 0.310234, 0.414408, 0.689766, 0.285752, 0.672171, 6828.000000, 16586.000000, 32738.000000, 2711.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-Dim[i][4])))))))"
62, 0.336266, 0.284202, 0.310234, 0.414408, 0.689766, 0.285752, 0.672171, 6828.000000, 16586.000000, 32738.000000, 2711.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-Dim[i][4])))))))"
63, 0.315871, 0.304015, 0.309943, 0.418099, 0.690057, 0.288956, 0.686051, 6639.000000, 15580.000000, 33744.000000, 2900.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][34])))))))))))"
64, 0.336266, 0.284202, 0.310234, 0.414408, 0.689766, 0.285752, 0.672171, 6828.000000, 16586.000000, 32738.000000, 2711.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-Dim[i][4])))))))"
65, 0.315871, 0.304015, 0.309943, 0.418099, 0.690057, 0.288956, 0.686051, 6639.000000, 15580.000000, 33744.000000, 2900.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][34])))))))))))"
66, 0.341740, 0.279799, 0.310770, 0.413047, 0.689230, 0.284320, 0.668298, 6870.000000, 16856.000000, 32468.000000, 2669.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(tanh(Dim[i][74])*Dim[i][34]))))))))"
67, 0.315871, 0.304015, 0.309943, 0.418099, 0.690057, 0.288956, 0.686051, 6639.000000, 15580.000000, 33744.000000, 2900.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][34])))))))))))"
68, 0.325947, 0.294685, 0.310316, 0.416028, 0.689684, 0.286963, 0.679119, 6728.000000, 16077.000000, 33247.000000, 2811.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(tanh(Dim[i][61])*protected_sqrt(protected_log(((Dim[i][74]*Dim[i][34])+Dim[i][62])))))))))))"
69, 0.336266, 0.284202, 0.310234, 0.414408, 0.689766, 0.285752, 0.672171, 6828.000000, 16586.000000, 32738.000000, 2711.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-Dim[i][4])))))))"
70, 0.315871, 0.304015, 0.309943, 0.418099, 0.690057, 0.288956, 0.686051, 6639.000000, 15580.000000, 33744.000000, 2900.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][34])))))))))))"
71, 0.314999, 0.304644, 0.309821, 0.418367, 0.690179, 0.289266, 0.686679, 6633.000000, 15537.000000, 33787.000000, 2906.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-(Dim[i][104]))))))))))))"
72, 0.309079, 0.309991, 0.309535, 0.419690, 0.690465, 0.290615, 0.690773, 6582.000000, 15245.000000, 34079.000000, 2957.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][52])))))))))))"
73, 0.315871, 0.304015, 0.309943, 0.418099, 0.690057, 0.288956, 0.686051, 6639.000000, 15580.000000, 33744.000000, 2900.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][34])))))))))))"
74, 0.309079, 0.309991, 0.309535, 0.419690, 0.690465, 0.290615, 0.690773, 6582.000000, 15245.000000, 34079.000000, 2957.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-(Dim[i][112]))))))))))))"
75, 0.309079, 0.309991, 0.309535, 0.419690, 0.690465, 0.290615, 0.690773, 6582.000000, 15245.000000, 34079.000000, 2957.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][52])))))))))))"
76, 0.320554, 0.298564, 0.309559, 0.417652, 0.690441, 0.288830, 0.683010, 6691.000000, 15811.000000, 33513.000000, 2848.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][2], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][16], Dim[i][27], ((Dim[i][24])-Dim[i][74]), Dim[i][14])))))))))), Dim[i][70]))))))))))"
77, 0.320534, 0.298564, 0.309549, 0.417665, 0.690451, 0.288848, 0.683027, 6691.000000, 15810.000000, 33514.000000, 2848.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][2], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*Dim[i][62]))))))))), Dim[i][119]))))))))))"
78, 0.309079, 0.309991, 0.309535, 0.419690, 0.690465, 0.290615, 0.690773, 6582.000000, 15245.000000, 34079.000000, 2957.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][52])))))))))))"
79, 0.315871, 0.304015, 0.309943, 0.418099, 0.690057, 0.288956, 0.686051, 6639.000000, 15580.000000, 33744.000000, 2900.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_log((Dim[i][45]*(Dim[i][5]-((Dim[i][4]*Dim[i][16])-Dim[i][34])))))))))))"
80, 0.325724, 0.292274, 0.308999, 0.417295, 0.691001, 0.288927, 0.679697, 6751.000000, 16066.000000, 33258.000000, 2788.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))), Dim[i][4]))))))))))"
81, 0.326697, 0.291225, 0.308961, 0.417165, 0.691039, 0.288850, 0.679051, 6761.000000, 16114.000000, 33210.000000, 2778.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][16], Dim[i][27], ((Dim[i][96])-Dim[i][16]), (tanh((protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))))*Dim[i][74]))))))))))"
82, 0.325724, 0.292274, 0.308999, 0.417295, 0.691001, 0.288927, 0.679697, 6751.000000, 16066.000000, 33258.000000, 2788.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))), Dim[i][4]))))))))))"
83, 0.325724, 0.292274, 0.308999, 0.417295, 0.691001, 0.288927, 0.679697, 6751.000000, 16066.000000, 33258.000000, 2788.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][95], (ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][4])*Dim[i][105]), Dim[i][14], ifLessThan(Dim[i][103], Dim[i][96], (protected_sqrt(Dim[i][0])*(protected_log(((tanh(Dim[i][74])*Dim[i][50])*protected_log((protected_sqrt(((Dim[i][74]+Dim[i][49])*Dim[i][5]))-protected_sqrt(((Dim[i][16]-Dim[i][4]))))))))), Dim[i][4]))))))))))"
84, 0.305369, 0.314289, 0.309829, 0.420076, 0.690171, 0.290788, 0.693186, 6541.000000, 15062.000000, 34262.000000, 2998.000000, "protected_log((Dim[i][92]+protected_log(protected_log((Dim[i][34]+protected_log((protected_sqrt(((Dim[i][74]+Dim[i][47])*Dim[i][5]))-(Dim[i][70]*ifLessThan(Dim[i][16], Dim[i][27], (Dim[i][74]-Dim[i][52]), Dim[i][34])))))))))"
