Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
18, 0.533482, 0.222801, 0.378141, 0.364712, 0.621859, 0.188154, 0.521431, 7615.000000, 24346.000000, 21290.000000, 2183.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][93])))"
19, 0.532452, 0.223821, 0.378137, 0.364731, 0.621863, 0.188101, 0.522098, 7605.000000, 24299.000000, 21337.000000, 2193.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(ifLessThan(Dim[i][45], Dim[i][78], ifLessThan(Dim[i][41], Dim[i][3], Dim[i][48], Dim[i][100]), protected_log(Dim[i][53])))))"
20, 0.534381, 0.221780, 0.378080, 0.364745, 0.621920, 0.188303, 0.520872, 7625.000000, 24387.000000, 21249.000000, 2173.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][3])))"
21, 0.531291, 0.223209, 0.377250, 0.365430, 0.622750, 0.189421, 0.523163, 7611.000000, 24246.000000, 21390.000000, 2187.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(ifLessThan(Dim[i][55], ifLessThan(Dim[i][4], tanh(Dim[i][117]), Dim[i][28], protected_div(Dim[i][59], Dim[i][89])), (tanh(Dim[i][49])), Dim[i][18]))))"
22, 0.534381, 0.221780, 0.378080, 0.364745, 0.621920, 0.188303, 0.520872, 7625.000000, 24387.000000, 21249.000000, 2173.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][30]), protected_log(Dim[i][3])))"
23, 0.476291, 0.246989, 0.361640, 0.379215, 0.638360, 0.211383, 0.564239, 7378.000000, 21736.000000, 23900.000000, 2420.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-Dim[i][8]))))"
24, 0.292138, 0.433252, 0.362695, 0.387198, 0.637305, 0.221026, 0.682920, 5553.000000, 13332.000000, 32304.000000, 4245.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][77]), (Dim[i][55]-ifLessThan(protected_log(Dim[i][77]), Dim[i][1], Dim[i][7], Dim[i][14]))))"
25, 0.284775, 0.443152, 0.363963, 0.386265, 0.636037, 0.220238, 0.687232, 5456.000000, 12996.000000, 32640.000000, 4342.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][82])))"
26, 0.284775, 0.443152, 0.363963, 0.386265, 0.636037, 0.220238, 0.687232, 5456.000000, 12996.000000, 32640.000000, 4342.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][82])))"
27, 0.284775, 0.443152, 0.363963, 0.386265, 0.636037, 0.220238, 0.687232, 5456.000000, 12996.000000, 32640.000000, 4342.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][82])))"
28, 0.284775, 0.443152, 0.363963, 0.386265, 0.636037, 0.220238, 0.687232, 5456.000000, 12996.000000, 32640.000000, 4342.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][82])))"
29, 0.296476, 0.401204, 0.348840, 0.401918, 0.651160, 0.241795, 0.685013, 5867.000000, 13530.000000, 32106.000000, 3931.000000, "sin(protected_log(protected_div(Dim[i][55], (((protected_log(Dim[i][108])*Dim[i][49]))*Dim[i][5]))))"
30, 0.284775, 0.443152, 0.363963, 0.386265, 0.636037, 0.220238, 0.687232, 5456.000000, 12996.000000, 32640.000000, 4342.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][82])))"
31, 0.284775, 0.443152, 0.363963, 0.386265, 0.636037, 0.220238, 0.687232, 5456.000000, 12996.000000, 32640.000000, 4342.000000, "sin(ifLessThan(Dim[i][1], (Dim[i][82]-Dim[i][42]), protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][82])))"
32, 0.296476, 0.401204, 0.348840, 0.401918, 0.651160, 0.241795, 0.685013, 5867.000000, 13530.000000, 32106.000000, 3931.000000, "sin(protected_log(protected_div(Dim[i][55], (((protected_log(Dim[i][108])*Dim[i][49]))*Dim[i][5]))))"
33, 0.296476, 0.401204, 0.348840, 0.401918, 0.651160, 0.241795, 0.685013, 5867.000000, 13530.000000, 32106.000000, 3931.000000, "sin(protected_log(protected_div(Dim[i][55], (((protected_log(Dim[i][108])*Dim[i][49]))*Dim[i][5]))))"
34, 0.296476, 0.401204, 0.348840, 0.401918, 0.651160, 0.241795, 0.685013, 5867.000000, 13530.000000, 32106.000000, 3931.000000, "sin(protected_log(protected_div(Dim[i][55], (((protected_log(Dim[i][108])*Dim[i][49]))*Dim[i][5]))))"
35, 0.296476, 0.401204, 0.348840, 0.401918, 0.651160, 0.241795, 0.685013, 5867.000000, 13530.000000, 32106.000000, 3931.000000, "sin(protected_log(protected_div(Dim[i][55], (((protected_log(Dim[i][108])*Dim[i][49]))*Dim[i][5]))))"
36, 0.413862, 0.278424, 0.346143, 0.395469, 0.653857, 0.235234, 0.610077, 7070.000000, 18887.000000, 26749.000000, 2728.000000, "protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-Dim[i][37]))))))"
37, 0.413862, 0.278424, 0.346143, 0.395469, 0.653857, 0.235234, 0.610077, 7070.000000, 18887.000000, 26749.000000, 2728.000000, "protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-Dim[i][37]))))))"
38, 0.296476, 0.401204, 0.348840, 0.401918, 0.651160, 0.241795, 0.685013, 5867.000000, 13530.000000, 32106.000000, 3931.000000, "sin(protected_log(protected_div(Dim[i][55], (((protected_log(Dim[i][108])*Dim[i][49]))*Dim[i][5]))))"
39, 0.338833, 0.323535, 0.331184, 0.415692, 0.668816, 0.263060, 0.663871, 6628.000000, 15463.000000, 30173.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
40, 0.386603, 0.311594, 0.349098, 0.394606, 0.650902, 0.231929, 0.626655, 6745.000000, 17643.000000, 27993.000000, 3053.000000, "sin(protected_log(protected_div(Dim[i][55], (sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-Dim[i][4]))))))))"
41, 0.338833, 0.323535, 0.331184, 0.415692, 0.668816, 0.263060, 0.663871, 6628.000000, 15463.000000, 30173.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
42, 0.338833, 0.323535, 0.331184, 0.415692, 0.668816, 0.263060, 0.663871, 6628.000000, 15463.000000, 30173.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
43, 0.338833, 0.323535, 0.331184, 0.415692, 0.668816, 0.263060, 0.663871, 6628.000000, 15463.000000, 30173.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][77]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
44, 0.275002, 0.387222, 0.331112, 0.423533, 0.668888, 0.273047, 0.705163, 6004.000000, 12550.000000, 33086.000000, 3794.000000, "protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))))"
45, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
46, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
47, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][77])))))))"
48, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][77])))))))"
49, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][77])))))))"
50, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
51, 0.338570, 0.323535, 0.331053, 0.415848, 0.668947, 0.263289, 0.664087, 6628.000000, 15451.000000, 30185.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][57])))))))"
52, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
53, 0.331931, 0.333333, 0.332632, 0.415020, 0.667368, 0.261657, 0.667821, 6532.000000, 15148.000000, 30488.000000, 3266.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))"
54, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
55, 0.275002, 0.387222, 0.331112, 0.423533, 0.668888, 0.273047, 0.705163, 6004.000000, 12550.000000, 33086.000000, 3794.000000, "protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))))"
56, 0.331931, 0.333333, 0.332632, 0.415020, 0.667368, 0.261657, 0.667821, 6532.000000, 15148.000000, 30488.000000, 3266.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))"
57, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][77])))))))"
58, 0.331931, 0.333333, 0.332632, 0.415020, 0.667368, 0.261657, 0.667821, 6532.000000, 15148.000000, 30488.000000, 3266.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))"
59, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
60, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][77])))))))"
61, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
62, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][2])))))))"
63, 0.331931, 0.333333, 0.332632, 0.415020, 0.667368, 0.261657, 0.667821, 6532.000000, 15148.000000, 30488.000000, 3266.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]-Dim[i][9]))))"
64, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][62])))))))"
65, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), (ifLessThan(protected_abs(Dim[i][30]), protected_div(protected_log(Dim[i][23]), protected_log(Dim[i][83])), Dim[i][92], (sin(Dim[i][72])-Dim[i][0]))+Dim[i][105]))))))))"
66, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][71])))))))"
67, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), (ifLessThan(protected_abs(Dim[i][30]), protected_div(protected_log(Dim[i][23]), protected_log(Dim[i][83])), Dim[i][92], (sin(Dim[i][72])-Dim[i][0]))+Dim[i][105]))))))))"
68, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), (ifLessThan(protected_abs(Dim[i][30]), protected_div(protected_log(Dim[i][23]), protected_log(Dim[i][83])), Dim[i][92], (Dim[i][37]+Dim[i][72]))-Dim[i][0]))))))))"
69, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), (ifLessThan(protected_abs(Dim[i][30]), protected_div(protected_log(Dim[i][23]), protected_log(Dim[i][83])), Dim[i][92], (sin(Dim[i][72])-Dim[i][0]))+Dim[i][105]))))))))"
70, 0.364361, 0.315473, 0.339917, 0.404853, 0.660083, 0.247371, 0.644280, 6707.000000, 16628.000000, 29008.000000, 3091.000000, "protected_log((Dim[i][47]+protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-ifLessThan((Dim[i][32]), Dim[i][82], Dim[i][100], protected_sqrt(Dim[i][47]))))))))))"
71, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), (ifLessThan(protected_abs(Dim[i][30]), protected_div(protected_log(Dim[i][23]), protected_log(Dim[i][83])), Dim[i][92], (sin(Dim[i][72])-Dim[i][0]))-(((protected_log(Dim[i][108])*Dim[i][49]))-ifLessThan(Dim[i][115], Dim[i][83], Dim[i][44], ifLessThan(sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-(protected_abs(Dim[i][1])*ifLessThan(Dim[i][104], protected_abs(Dim[i][115]), Dim[i][83], Dim[i][77])))))), Dim[i][20], Dim[i][32], Dim[i][50])))))))))))"
72, 0.338965, 0.323535, 0.331250, 0.415614, 0.668750, 0.262946, 0.663762, 6628.000000, 15469.000000, 30167.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), (ifLessThan(protected_abs(Dim[i][30]), protected_div(sin(Dim[i][52]), Dim[i][122]), (Dim[i][35]-Dim[i][37]), Dim[i][35])-Dim[i][1]))))))))"
73, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][71])))))))"
74, 0.338505, 0.323535, 0.331020, 0.415888, 0.668980, 0.263346, 0.664141, 6628.000000, 15448.000000, 30188.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), Dim[i][71])))))))"
75, 0.339425, 0.323535, 0.331480, 0.415340, 0.668520, 0.262545, 0.663383, 6628.000000, 15490.000000, 30146.000000, 3170.000000, "sin(protected_log(protected_div(Dim[i][55], (Dim[i][35]-protected_abs((ifLessThan(protected_abs(Dim[i][45]), (Dim[i][55]-Dim[i][98]), Dim[i][86], Dim[i][44])-ifLessThan(Dim[i][88], Dim[i][25], protected_abs(Dim[i][9]), (ifLessThan(protected_abs(Dim[i][30]), protected_div(protected_log(Dim[i][23]), protected_log(Dim[i][83])), Dim[i][73], Dim[i][97])*ifLessThan(protected_abs(Dim[i][30]), protected_div(protected_log(Dim[i][23]), protected_log(Dim[i][83])), Dim[i][113], (protected_log((Dim[i][47]+sin(protected_log(protected_div(Dim[i][55], (Dim[i][80]+Dim[i][55]))))))-Dim[i][122]))))))))))"
