Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
34, 0.394712, 0.268551, 0.331631, 0.389960, 0.668369, 0.250310, 0.625911, 7038.000000, 19436.000000, 29805.000000, 2584.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], protected_log(Dim[i][45])), Dim[i][75], (Dim[i][10]), Dim[i][22])))))))"
35, 0.355314, 0.331948, 0.343631, 0.383235, 0.656369, 0.235454, 0.648506, 6428.000000, 17496.000000, 31745.000000, 3194.000000, "protected_div(Dim[i][15], sin(protected_log(protected_log(protected_log(protected_div(protected_div(Dim[i][51], protected_div(Dim[i][34], Dim[i][0])), Dim[i][10]))))))"
36, 0.392011, 0.284452, 0.338232, 0.384529, 0.661768, 0.240747, 0.625571, 6885.000000, 19303.000000, 29938.000000, 2737.000000, "protected_log(protected_div(Dim[i][33], protected_div(protected_abs(Dim[i][52]), sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], protected_log(Dim[i][45])), Dim[i][121], protected_abs(ifLessThan(sin(protected_log(Dim[i][116])), Dim[i][73], protected_div(Dim[i][8], protected_abs((Dim[i][3]*Dim[i][90]))), protected_div(Dim[i][3], protected_sqrt(Dim[i][24])))), sin(protected_log(Dim[i][3])))))))))))"
37, 0.394712, 0.268551, 0.331631, 0.389960, 0.668369, 0.250310, 0.625911, 7038.000000, 19436.000000, 29805.000000, 2584.000000, "protected_div(Dim[i][15], sin(protected_log(protected_abs(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], protected_log(Dim[i][45])), Dim[i][75], (Dim[i][10]), Dim[i][22]))))))))"
38, 0.394712, 0.268551, 0.331631, 0.389960, 0.668369, 0.250310, 0.625911, 7038.000000, 19436.000000, 29805.000000, 2584.000000, "protected_div(Dim[i][15], sin(protected_log(protected_abs(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], protected_log(Dim[i][45])), Dim[i][75], (Dim[i][10]), Dim[i][22]))))))))"
39, 0.391422, 0.271149, 0.331286, 0.390598, 0.668714, 0.250991, 0.628238, 7013.000000, 19274.000000, 29967.000000, 2609.000000, "protected_div(Dim[i][15], sin(protected_log(protected_abs(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], sin(Dim[i][45])), Dim[i][75], (Dim[i][10]), Dim[i][22]))))))))"
40, 0.391422, 0.271149, 0.331286, 0.390598, 0.668714, 0.250991, 0.628238, 7013.000000, 19274.000000, 29967.000000, 2609.000000, "protected_div(Dim[i][15], sin(protected_log(protected_abs(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], sin(Dim[i][45])), Dim[i][75], (Dim[i][10]), Dim[i][22]))))))))"
41, 0.396621, 0.266784, 0.331703, 0.389704, 0.668297, 0.250111, 0.624603, 7055.000000, 19530.000000, 29711.000000, 2567.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], Dim[i][62]), (protected_div(protected_abs(Dim[i][113]), Dim[i][74])), Dim[i][62], ifLessThan(Dim[i][3], protected_abs((Dim[i][34]+Dim[i][7])), (((Dim[i][113]))), Dim[i][118]))))))))"
42, 0.391442, 0.271149, 0.331296, 0.390588, 0.668704, 0.250975, 0.628221, 7013.000000, 19275.000000, 29966.000000, 2609.000000, "protected_div(Dim[i][15], sin(protected_log(protected_abs(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_log(protected_div(Dim[i][8], protected_abs((Dim[i][3]*Dim[i][90])))), protected_div(Dim[i][30], protected_div(Dim[i][3], ifLessThan(protected_log(Dim[i][45]), Dim[i][115], Dim[i][112], protected_abs((Dim[i][12]-Dim[i][3]))))), Dim[i][118], Dim[i][82]))))))))"
43, 0.391422, 0.271149, 0.331286, 0.390598, 0.668714, 0.250991, 0.628238, 7013.000000, 19274.000000, 29967.000000, 2609.000000, "protected_div(Dim[i][15], sin(protected_log(protected_abs(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], sin(Dim[i][45])), Dim[i][75], (Dim[i][10]), Dim[i][22]))))))))"
44, 0.287423, 0.365309, 0.326366, 0.408741, 0.673634, 0.270291, 0.699845, 6107.000000, 14153.000000, 35088.000000, 3515.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][33], protected_log(protected_div(protected_div(Dim[i][115], Dim[i][112]), protected_abs(((Dim[i][49])))))))))"
45, 0.345302, 0.293286, 0.319294, 0.406881, 0.680706, 0.272318, 0.663201, 6800.000000, 17003.000000, 32238.000000, 2822.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][33], protected_log(protected_div(protected_div(Dim[i][115], Dim[i][112]), protected_abs(((Dim[i][34])))))))))"
46, 0.391422, 0.271149, 0.331286, 0.390598, 0.668714, 0.250991, 0.628238, 7013.000000, 19274.000000, 29967.000000, 2609.000000, "protected_div(Dim[i][15], sin(protected_log(protected_abs(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], sin(Dim[i][45])), Dim[i][75], (Dim[i][10]), Dim[i][22]))))))))"
47, 0.388741, 0.274163, 0.331452, 0.390735, 0.668548, 0.250896, 0.629988, 6984.000000, 19142.000000, 30099.000000, 2638.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], protected_log(Dim[i][45])), Dim[i][104], Dim[i][8], Dim[i][38])))))))"
48, 0.388741, 0.274163, 0.331452, 0.390735, 0.668548, 0.250896, 0.629988, 6984.000000, 19142.000000, 30099.000000, 2638.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-ifLessThan(protected_div(Dim[i][0], protected_log(Dim[i][45])), Dim[i][104], Dim[i][8], Dim[i][38])))))))"
49, 0.287423, 0.365309, 0.326366, 0.408741, 0.673634, 0.270291, 0.699845, 6107.000000, 14153.000000, 35088.000000, 3515.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][33], protected_log(protected_div(protected_div(Dim[i][115], Dim[i][112]), protected_abs(((Dim[i][49])))))))))"
50, 0.384395, 0.273332, 0.328864, 0.393450, 0.671136, 0.254959, 0.633760, 6992.000000, 18928.000000, 30313.000000, 2630.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(Dim[i][34], Dim[i][0]))))"
51, 0.384395, 0.273332, 0.328864, 0.393450, 0.671136, 0.254959, 0.633760, 6992.000000, 18928.000000, 30313.000000, 2630.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(Dim[i][34], Dim[i][0]))))"
52, 0.384395, 0.273332, 0.328864, 0.393450, 0.671136, 0.254959, 0.633760, 6992.000000, 18928.000000, 30313.000000, 2630.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(Dim[i][34], Dim[i][0]))))"
53, 0.360513, 0.280503, 0.320508, 0.403709, 0.679492, 0.269033, 0.652566, 6923.000000, 17752.000000, 31489.000000, 2699.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(Dim[i][3], (Dim[i][83])), Dim[i][95]))))"
54, 0.287423, 0.365309, 0.326366, 0.408741, 0.673634, 0.270291, 0.699845, 6107.000000, 14153.000000, 35088.000000, 3515.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][33], protected_log(protected_div(protected_div(Dim[i][115], Dim[i][112]), protected_abs(((Dim[i][49])))))))))"
55, 0.360513, 0.280503, 0.320508, 0.403709, 0.679492, 0.269033, 0.652566, 6923.000000, 17752.000000, 31489.000000, 2699.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(Dim[i][3], (Dim[i][83])), Dim[i][95]))))"
56, 0.287423, 0.365309, 0.326366, 0.408741, 0.673634, 0.270291, 0.699845, 6107.000000, 14153.000000, 35088.000000, 3515.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][33], protected_log(protected_div(protected_div(Dim[i][115], Dim[i][112]), protected_abs(((Dim[i][49])))))))))"
57, 0.360513, 0.280503, 0.320508, 0.403709, 0.679492, 0.269033, 0.652566, 6923.000000, 17752.000000, 31489.000000, 2699.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(Dim[i][3], (Dim[i][83])), Dim[i][95]))))"
58, 0.287423, 0.365309, 0.326366, 0.408741, 0.673634, 0.270291, 0.699845, 6107.000000, 14153.000000, 35088.000000, 3515.000000, "protected_div(Dim[i][15], sin(protected_log(protected_div(Dim[i][33], protected_log(protected_div(protected_div(Dim[i][115], Dim[i][112]), protected_abs(((Dim[i][49])))))))))"
59, 0.262728, 0.377780, 0.320254, 0.419463, 0.679746, 0.284630, 0.718465, 5987.000000, 12937.000000, 36304.000000, 3635.000000, "protected_log(protected_log(protected_div(protected_div(protected_abs(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][34], Dim[i][0])), protected_log((Dim[i][3]*protected_log(protected_div(Dim[i][33], protected_sqrt(sin(Dim[i][73])))))))), protected_abs(protected_div(Dim[i][70], (Dim[i][95])))), ifLessThan(Dim[i][83], Dim[i][10], sin(Dim[i][95]), ifLessThan(sin(sin(protected_log(Dim[i][45]))), Dim[i][75], (Dim[i][10]), Dim[i][22])))))"
60, 0.360513, 0.280503, 0.320508, 0.403709, 0.679492, 0.269033, 0.652566, 6923.000000, 17752.000000, 31489.000000, 2699.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(Dim[i][34], Dim[i][31]))))"
61, 0.360513, 0.280503, 0.320508, 0.403709, 0.679492, 0.269033, 0.652566, 6923.000000, 17752.000000, 31489.000000, 2699.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(Dim[i][34], Dim[i][16]))))"
62, 0.360513, 0.280503, 0.320508, 0.403709, 0.679492, 0.269033, 0.652566, 6923.000000, 17752.000000, 31489.000000, 2699.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(Dim[i][3], (Dim[i][83])), Dim[i][95]))))"
63, 0.360513, 0.280503, 0.320508, 0.403709, 0.679492, 0.269033, 0.652566, 6923.000000, 17752.000000, 31489.000000, 2699.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(Dim[i][3], (Dim[i][83])), Dim[i][95]))))"
64, 0.360513, 0.278528, 0.319520, 0.404593, 0.680480, 0.270484, 0.652889, 6942.000000, 17752.000000, 31489.000000, 2680.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], (Dim[i][8]-sin(Dim[i][0])))))"
65, 0.361305, 0.277489, 0.319397, 0.404598, 0.680603, 0.270596, 0.652396, 6952.000000, 17791.000000, 31450.000000, 2670.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][34], Dim[i][0])), protected_log(protected_abs((Dim[i][38]-(Dim[i][33]))))), (protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][10]-ifLessThan(Dim[i][83], Dim[i][25], protected_sqrt(protected_div(Dim[i][3], protected_abs((Dim[i][34]+protected_log(protected_div(Dim[i][34], Dim[i][0])))))), protected_log(protected_div(Dim[i][52], sin(protected_log(((Dim[i][83])*Dim[i][122])))))))))))))))"
66, 0.361305, 0.277489, 0.319397, 0.404598, 0.680603, 0.270596, 0.652396, 6952.000000, 17791.000000, 31450.000000, 2670.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][34], Dim[i][0])), protected_log(protected_abs((Dim[i][38]-(Dim[i][33]))))), (protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][10]-ifLessThan(Dim[i][83], Dim[i][25], protected_sqrt(protected_div(Dim[i][3], protected_abs((Dim[i][34]+protected_log(protected_div(Dim[i][34], Dim[i][0])))))), protected_log(protected_div(Dim[i][52], sin(protected_log(((Dim[i][83])*Dim[i][122])))))))))))))))"
67, 0.368514, 0.273644, 0.321079, 0.402164, 0.678921, 0.267518, 0.646994, 6989.000000, 18146.000000, 31095.000000, 2633.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][34], Dim[i][0])), protected_log(protected_abs((Dim[i][38]-(Dim[i][33]))))), (protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][10]-ifLessThan(Dim[i][83], Dim[i][25], protected_sqrt(protected_div(Dim[i][3], protected_abs((Dim[i][34]+protected_log(Dim[i][3]))))), Dim[i][38]))))))))))"
68, 0.360716, 0.276346, 0.318531, 0.405450, 0.681469, 0.271920, 0.653076, 6963.000000, 17762.000000, 31479.000000, 2659.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][11]))))))), ifLessThan(ifLessThan(Dim[i][16], Dim[i][95], Dim[i][63], protected_log(protected_abs(Dim[i][113]))), Dim[i][75], Dim[i][45], Dim[i][108]), Dim[i][5])))"
69, 0.362015, 0.275099, 0.318557, 0.405252, 0.681443, 0.271767, 0.652192, 6975.000000, 17826.000000, 31415.000000, 2647.000000, "sin(protected_log(protected_log(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][34], Dim[i][0])), sin((tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], ((Dim[i][38]+Dim[i][95]))))))))))"
70, 0.357873, 0.283933, 0.320903, 0.403703, 0.679097, 0.268693, 0.654214, 6890.000000, 17622.000000, 31619.000000, 2732.000000, "protected_log(protected_log(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][28], Dim[i][95])), (tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], (Dim[i][8]-sin(Dim[i][0]))))))))"
71, 0.360858, 0.280399, 0.320628, 0.403555, 0.679372, 0.268825, 0.652294, 6924.000000, 17769.000000, 31472.000000, 2698.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][34], Dim[i][0])), protected_log(protected_abs((Dim[i][38]-Dim[i][105])))), Dim[i][33]))))"
72, 0.360858, 0.280399, 0.320628, 0.403555, 0.679372, 0.268825, 0.652294, 6924.000000, 17769.000000, 31472.000000, 2698.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][34], Dim[i][0])), protected_log(protected_abs((Dim[i][38]-Dim[i][105])))), Dim[i][33]))))"
73, 0.360513, 0.278528, 0.319520, 0.404593, 0.680480, 0.270484, 0.652889, 6942.000000, 17752.000000, 31489.000000, 2680.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], (Dim[i][8]-sin(Dim[i][0])))))"
74, 0.361528, 0.275930, 0.318729, 0.405164, 0.681271, 0.271557, 0.652464, 6967.000000, 17802.000000, 31439.000000, 2655.000000, "(tanh(Dim[i][30])-protected_div(Dim[i][64], ifLessThan(Dim[i][15], sin(protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][3]-sin(protected_log(Dim[i][45]))))))), Dim[i][33], protected_div(protected_div(protected_div(Dim[i][33], protected_div(Dim[i][34], Dim[i][0])), protected_log(protected_abs((Dim[i][38]-(Dim[i][33]))))), (protected_log(protected_div(Dim[i][99], protected_abs((Dim[i][10]-ifLessThan(Dim[i][83], Dim[i][25], protected_sqrt(protected_div(Dim[i][3], protected_abs((Dim[i][34]+Dim[i][15])))), sin(protected_log(protected_log(protected_abs((Dim[i][67]*Dim[i][11])))))))))))))))"
