Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
39, 0.313282, 0.375739, 0.344511, 0.409273, 0.655489, 0.247605, 0.675470, 6232.000000, 14239.000000, 31212.000000, 3751.000000, "protected_log(protected_div(protected_sqrt((Dim[i][5]*Dim[i][94])), (Dim[i][55])))"
40, 0.284328, 0.407693, 0.346011, 0.410354, 0.653989, 0.249862, 0.693455, 5913.000000, 12923.000000, 32528.000000, 4070.000000, "(protected_log(((Dim[i][92])))+(Dim[i][19]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][4], Dim[i][60], Dim[i][97], Dim[i][49]), Dim[i][98])))))"
41, 0.313282, 0.375739, 0.344511, 0.409273, 0.655489, 0.247605, 0.675470, 6232.000000, 14239.000000, 31212.000000, 3751.000000, "protected_log(protected_div(protected_sqrt((Dim[i][5]*Dim[i][94])), (Dim[i][55])))"
42, 0.343271, 0.353401, 0.348336, 0.402934, 0.651664, 0.238132, 0.654905, 6455.000000, 15602.000000, 29849.000000, 3528.000000, "sin(protected_abs(protected_log(protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][94])))))))"
43, 0.348749, 0.333166, 0.340958, 0.409775, 0.659042, 0.248890, 0.654057, 6657.000000, 15851.000000, 29600.000000, 3326.000000, "(protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*protected_log(((protected_div((Dim[i][5]*(Dim[i][80]*Dim[i][94])), Dim[i][90])))))))"
44, 0.327870, 0.345988, 0.336929, 0.415675, 0.663071, 0.257353, 0.668867, 6529.000000, 14902.000000, 30549.000000, 3454.000000, "(protected_log((protected_log((Dim[i][5]*(Dim[i][19]*(protected_log(((Dim[i][92])))-Dim[i][56]))))))-Dim[i][122])"
45, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
46, 0.348749, 0.333166, 0.340958, 0.409775, 0.659042, 0.248890, 0.654057, 6657.000000, 15851.000000, 29600.000000, 3326.000000, "(protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*protected_log(((protected_div((Dim[i][5]*(Dim[i][80]*Dim[i][94])), Dim[i][90])))))))"
47, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
48, 0.303404, 0.376640, 0.340022, 0.414922, 0.659978, 0.255980, 0.683407, 6223.000000, 13790.000000, 31661.000000, 3760.000000, "(protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*protected_log((Dim[i][5]*Dim[i][66])))))"
49, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
50, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
51, 0.348749, 0.333166, 0.340958, 0.409775, 0.659042, 0.248890, 0.654057, 6657.000000, 15851.000000, 29600.000000, 3326.000000, "protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*protected_log(((protected_div((Dim[i][5]*(Dim[i][80]*Dim[i][94])), Dim[i][90]))))))"
52, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
53, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
54, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
55, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
56, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
57, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
58, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
59, 0.348749, 0.333166, 0.340958, 0.409775, 0.659042, 0.248890, 0.654057, 6657.000000, 15851.000000, 29600.000000, 3326.000000, "(protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*protected_log(((protected_div((Dim[i][5]*(Dim[i][80]*Dim[i][94])), Dim[i][90])))))))"
60, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
61, 0.297265, 0.381849, 0.339557, 0.416046, 0.660443, 0.257672, 0.687502, 6171.000000, 13511.000000, 31940.000000, 3812.000000, "(protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*protected_log((Dim[i][5]*Dim[i][66]))))))))))"
62, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
63, 0.300235, 0.362917, 0.331576, 0.424156, 0.668424, 0.269515, 0.688476, 6360.000000, 13646.000000, 31805.000000, 3623.000000, "protected_div(protected_log(((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(protected_log((Dim[i][5]*(protected_log(((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][77]))))*protected_div(Dim[i][121], Dim[i][92]))))-Dim[i][56]))-Dim[i][122])), Dim[i][30])"
64, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
65, 0.300235, 0.362917, 0.331576, 0.424156, 0.668424, 0.269515, 0.688476, 6360.000000, 13646.000000, 31805.000000, 3623.000000, "protected_div(protected_log(((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(protected_log((Dim[i][5]*(protected_log(((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][77]))))*protected_div(Dim[i][121], Dim[i][92]))))-Dim[i][56]))-Dim[i][122])), Dim[i][30])"
66, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
67, 0.327870, 0.345988, 0.336929, 0.415675, 0.663071, 0.257353, 0.668867, 6529.000000, 14902.000000, 30549.000000, 3454.000000, "protected_log(protected_log(((Dim[i][5]*(Dim[i][19]*(protected_log(((Dim[i][92])))-Dim[i][56]))))))"
68, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
69, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
70, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
71, 0.301952, 0.371031, 0.336491, 0.418795, 0.663509, 0.261658, 0.685608, 6279.000000, 13724.000000, 31727.000000, 3704.000000, "(protected_log((protected_log(protected_sqrt((Dim[i][5]*protected_log((protected_log((Dim[i][5]*sin((Dim[i][19]*(protected_log(((Dim[i][92])))-Dim[i][56])))))))))))))"
72, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
73, 0.321819, 0.352700, 0.337259, 0.415937, 0.662741, 0.257613, 0.672620, 6462.000000, 14627.000000, 30824.000000, 3521.000000, "(protected_log(((Dim[i][92])))+(Dim[i][19]*protected_log(protected_sqrt((Dim[i][5]*protected_log((protected_log((Dim[i][5]*sin((Dim[i][19]*(protected_log(((Dim[i][92])))-Dim[i][56]))))))))))))"
74, 0.322611, 0.342883, 0.332747, 0.420432, 0.667253, 0.264436, 0.673738, 6560.000000, 14663.000000, 30788.000000, 3423.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][103])"
75, 0.302348, 0.359611, 0.330979, 0.424530, 0.669021, 0.270094, 0.687340, 6393.000000, 13742.000000, 31709.000000, 3590.000000, "protected_div(protected_log(((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(protected_log((Dim[i][5]*(protected_log(((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][77])))))))*protected_div(Dim[i][121], Dim[i][92])))-Dim[i][56])), Dim[i][77])"
76, 0.302348, 0.359611, 0.330979, 0.424530, 0.669021, 0.270094, 0.687340, 6393.000000, 13742.000000, 31709.000000, 3590.000000, "protected_div(protected_log(((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(protected_log((Dim[i][5]*(protected_log(((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][77])))))))*protected_div(Dim[i][121], Dim[i][92])))-Dim[i][56])), Dim[i][85])"
77, 0.302348, 0.359611, 0.330979, 0.424530, 0.669021, 0.270094, 0.687340, 6393.000000, 13742.000000, 31709.000000, 3590.000000, "protected_div(protected_log(((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][55], Dim[i][5]), Dim[i][100]))))+(protected_log((Dim[i][5]*(protected_log(((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][77])))))))*protected_div(Dim[i][121], Dim[i][92])))-Dim[i][56])), Dim[i][77])"
78, 0.316561, 0.343284, 0.329922, 0.423966, 0.670078, 0.269590, 0.678627, 6556.000000, 14388.000000, 31063.000000, 3427.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][25]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][76])"
79, 0.316561, 0.343284, 0.329922, 0.423966, 0.670078, 0.269590, 0.678627, 6556.000000, 14388.000000, 31063.000000, 3427.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][25]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][76])"
80, 0.316561, 0.343284, 0.329922, 0.423966, 0.670078, 0.269590, 0.678627, 6556.000000, 14388.000000, 31063.000000, 3427.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][25]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][76])"
81, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][77])"
82, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
83, 0.325537, 0.336372, 0.330955, 0.421921, 0.669045, 0.266805, 0.672511, 6625.000000, 14796.000000, 30655.000000, 3358.000000, "protected_div(protected_log((protected_log((protected_div((Dim[i][90]*Dim[i][78]), Dim[i][55])*(protected_div(ifLessThan((Dim[i][5]*Dim[i][94]), Dim[i][103], Dim[i][77], Dim[i][5]), Dim[i][100]))))+(Dim[i][90]*Dim[i][78]))), Dim[i][55])"
