Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
22, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
23, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
24, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
25, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
26, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
27, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
28, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
29, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
30, 0.382637, 0.361400, 0.372018, 0.373363, 0.627982, 0.197342, 0.621117, 6257.000000, 17462.000000, 28174.000000, 3541.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_log(protected_log((Dim[i][82]+Dim[i][0]))))), Dim[i][7]))"
31, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
32, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
33, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
34, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
35, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
36, 0.243361, 0.464380, 0.353870, 0.401346, 0.646130, 0.244456, 0.717574, 5248.000000, 11106.000000, 34530.000000, 4550.000000, "protected_log(protected_div(protected_div(Dim[i][4], protected_log(Dim[i][38])), protected_div(protected_div(Dim[i][38], Dim[i][4]), Dim[i][78])))"
37, 0.214261, 0.494897, 0.354579, 0.403588, 0.645421, 0.251182, 0.736137, 4949.000000, 9778.000000, 35858.000000, 4849.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][35]))))"
38, 0.214392, 0.495305, 0.354849, 0.403229, 0.645151, 0.250705, 0.735956, 4945.000000, 9784.000000, 35852.000000, 4853.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][82])), Dim[i][20]))))"
39, 0.230520, 0.484691, 0.357605, 0.398076, 0.642395, 0.241724, 0.724555, 5049.000000, 10520.000000, 35116.000000, 4749.000000, "protected_log(protected_div((Dim[i][4]*ifLessThan(ifLessThan(Dim[i][90], Dim[i][41], protected_div(Dim[i][87], (Dim[i][44])), Dim[i][14]), ((Dim[i][100]-ifLessThan(Dim[i][68], (protected_abs(Dim[i][50])+Dim[i][26]), ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]))), Dim[i][33], Dim[i][65])), protected_div(Dim[i][82], protected_abs(protected_div(ifLessThan(Dim[i][26], Dim[i][43], Dim[i][17], Dim[i][34]), protected_div(Dim[i][82], protected_log(Dim[i][23])))))))"
40, 0.417127, 0.281690, 0.349408, 0.392395, 0.650592, 0.230182, 0.606812, 7038.000000, 19036.000000, 26600.000000, 2760.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div(Dim[i][29], Dim[i][23]))))"
41, 0.425147, 0.268116, 0.346631, 0.394325, 0.653369, 0.234214, 0.602609, 7171.000000, 19402.000000, 26234.000000, 2627.000000, "protected_log(protected_div(protected_log(protected_div((Dim[i][119]+Dim[i][65]), Dim[i][38])), protected_div(protected_div(Dim[i][38], (Dim[i][60]*Dim[i][33])), protected_sqrt(protected_div(protected_div((Dim[i][45]*Dim[i][36]), Dim[i][49]), protected_div((Dim[i][45]*Dim[i][91]), Dim[i][94]))))))"
42, 0.417127, 0.281690, 0.349408, 0.392395, 0.650592, 0.230182, 0.606812, 7038.000000, 19036.000000, 26600.000000, 2760.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div(Dim[i][29], Dim[i][23]))))"
43, 0.388619, 0.299551, 0.344085, 0.399058, 0.655915, 0.239421, 0.627124, 6863.000000, 17735.000000, 27901.000000, 2935.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div(protected_sqrt(protected_abs(Dim[i][50])), ifLessThan(Dim[i][26], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110], Dim[i][33])))))"
44, 0.417127, 0.281690, 0.349408, 0.392395, 0.650592, 0.230182, 0.606812, 7038.000000, 19036.000000, 26600.000000, 2760.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div(Dim[i][29], Dim[i][23]))))"
45, 0.379854, 0.298836, 0.339345, 0.404082, 0.660655, 0.247124, 0.634466, 6870.000000, 17335.000000, 28301.000000, 2928.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div(Dim[i][23], protected_abs(Dim[i][65])))))"
46, 0.349395, 0.333435, 0.341415, 0.404722, 0.658585, 0.246419, 0.653426, 6531.000000, 15945.000000, 29691.000000, 3267.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div(ifLessThan(Dim[i][53], ifLessThan(protected_sqrt(protected_div(Dim[i][112], Dim[i][23])), protected_log((Dim[i][94]*Dim[i][83])), Dim[i][112], Dim[i][101]), protected_div(Dim[i][10], protected_div(Dim[i][92], protected_log(Dim[i][82]))), Dim[i][16]), Dim[i][18]))))"
47, 0.496494, 0.205960, 0.351227, 0.386718, 0.648773, 0.228104, 0.554858, 7780.000000, 22658.000000, 22978.000000, 2018.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div((Dim[i][94]*(Dim[i][10]+Dim[i][61])), ((Dim[i][5]))))))"
48, 0.375471, 0.306797, 0.341134, 0.402787, 0.658866, 0.244701, 0.636667, 6792.000000, 17135.000000, 28501.000000, 3006.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_sqrt(ifLessThan(Dim[i][68], protected_div(protected_div(Dim[i][0], protected_div(Dim[i][23], protected_sqrt(Dim[i][60]))), Dim[i][53]), ifLessThan(protected_sqrt((Dim[i][68])), ifLessThan(Dim[i][17], protected_div((sin(protected_log(Dim[i][0]))+protected_sqrt(Dim[i][47])), protected_div(Dim[i][98], Dim[i][26])), Dim[i][19], sin(Dim[i][72])), Dim[i][15], Dim[i][100]), Dim[i][5]))))))), Dim[i][97])), Dim[i][110]))"
49, 0.346481, 0.345377, 0.345929, 0.400575, 0.654071, 0.239840, 0.653714, 6414.000000, 15812.000000, 29824.000000, 3384.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_sqrt(ifLessThan(Dim[i][68], protected_div(protected_div(Dim[i][0], protected_div(Dim[i][23], protected_log((Dim[i][94]*Dim[i][83])))), Dim[i][7]), protected_div(Dim[i][35], protected_div(Dim[i][23], protected_log(Dim[i][38]))), protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][37])), Dim[i][100])))))))), ifLessThan(Dim[i][97], (protected_log(Dim[i][38])*protected_log(Dim[i][13])), Dim[i][115], Dim[i][115]))), ifLessThan(Dim[i][100], Dim[i][68], (protected_abs(Dim[i][50])+Dim[i][26]), ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]))))"
50, 0.375646, 0.298224, 0.336935, 0.406659, 0.663065, 0.251054, 0.638038, 6876.000000, 17143.000000, 28493.000000, 2922.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_sqrt(ifLessThan(Dim[i][68], protected_div(protected_div(Dim[i][0], protected_div(ifLessThan(Dim[i][41], Dim[i][100], protected_div((Dim[i][94]*Dim[i][83]), Dim[i][51]), protected_div(Dim[i][35], (Dim[i][23]-protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], protected_div(Dim[i][94], Dim[i][37])), Dim[i][100]))))), ifLessThan(Dim[i][97], (protected_log(Dim[i][38])*protected_log(Dim[i][13])), Dim[i][115], Dim[i][115]))), ifLessThan(Dim[i][100], Dim[i][68], (sin(Dim[i][68])+Dim[i][60]), Dim[i][53])), ifLessThan(protected_div(Dim[i][91], (protected_abs(Dim[i][50])+Dim[i][26])), ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110], Dim[i][33]), Dim[i][65]))))))), Dim[i][1])), ((Dim[i][47])+Dim[i][2])))"
51, 0.258962, 0.414268, 0.336615, 0.419594, 0.663385, 0.267948, 0.713587, 5739.000000, 11818.000000, 33818.000000, 4059.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(tanh(Dim[i][100]), protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_abs(Dim[i][1]))))), Dim[i][7]))"
52, 0.354128, 0.322107, 0.338117, 0.407472, 0.661883, 0.250981, 0.651532, 6642.000000, 16161.000000, 29475.000000, 3156.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div(Dim[i][23], protected_abs(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], Dim[i][4]), Dim[i][78])))))))"
53, 0.375471, 0.306797, 0.341134, 0.402787, 0.658866, 0.244701, 0.636667, 6792.000000, 17135.000000, 28501.000000, 3006.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_sqrt(ifLessThan(Dim[i][68], protected_div(protected_div(Dim[i][0], protected_div(Dim[i][23], protected_sqrt(Dim[i][60]))), Dim[i][53]), ifLessThan(protected_sqrt((Dim[i][68])), ifLessThan(Dim[i][17], protected_div((sin(protected_log(Dim[i][0]))+protected_sqrt(Dim[i][47])), protected_div(Dim[i][98], Dim[i][26])), Dim[i][19], sin(Dim[i][72])), Dim[i][15], Dim[i][100]), Dim[i][5]))))))), Dim[i][97])), Dim[i][110]))"
54, 0.375449, 0.303531, 0.339490, 0.404313, 0.660510, 0.247195, 0.637262, 6824.000000, 17134.000000, 28502.000000, 2974.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_sqrt(ifLessThan(Dim[i][68], protected_div(protected_div(Dim[i][0], protected_div(Dim[i][23], protected_log(Dim[i][38]))), Dim[i][4]), Dim[i][78], ifLessThan(Dim[i][90], Dim[i][41], protected_div(Dim[i][87], (ifLessThan(Dim[i][110], Dim[i][13], Dim[i][115], Dim[i][115]))), ifLessThan(Dim[i][100], Dim[i][68], (protected_abs(Dim[i][50])+Dim[i][26]), ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97])))))))))), Dim[i][110])), Dim[i][33]))"
55, 0.258962, 0.414268, 0.336615, 0.419594, 0.663385, 0.267948, 0.713587, 5739.000000, 11818.000000, 33818.000000, 4059.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(tanh(Dim[i][100]), protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_abs(Dim[i][1]))))), Dim[i][7]))"
56, 0.354128, 0.322107, 0.338117, 0.407472, 0.661883, 0.250981, 0.651532, 6642.000000, 16161.000000, 29475.000000, 3156.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div(Dim[i][23], protected_abs(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], Dim[i][4]), Dim[i][78])))))))"
57, 0.354128, 0.322107, 0.338117, 0.407472, 0.661883, 0.250981, 0.651532, 6642.000000, 16161.000000, 29475.000000, 3156.000000, "protected_log(protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_div(Dim[i][23], protected_abs(protected_div(Dim[i][38], protected_div(protected_div(Dim[i][38], Dim[i][4]), Dim[i][78])))))))"
58, 0.282562, 0.390590, 0.336576, 0.416620, 0.663424, 0.263135, 0.698344, 5971.000000, 12895.000000, 32741.000000, 3827.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(tanh(Dim[i][100]), protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_abs(Dim[i][50]))))), Dim[i][40]))"
59, 0.375887, 0.297918, 0.336903, 0.406668, 0.663097, 0.251087, 0.637894, 6879.000000, 17154.000000, 28482.000000, 2919.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_sqrt(ifLessThan(Dim[i][68], protected_div(protected_div(Dim[i][0], protected_div(Dim[i][23], protected_log(Dim[i][38]))), Dim[i][4]), Dim[i][78], ifLessThan(Dim[i][90], Dim[i][41], protected_div(Dim[i][87], (ifLessThan(Dim[i][110], Dim[i][13], Dim[i][115], Dim[i][115]))), ifLessThan(Dim[i][100], Dim[i][68], (protected_abs(Dim[i][50])+Dim[i][26]), ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97])))))))))), Dim[i][110])), Dim[i][29]))"
60, 0.361579, 0.311798, 0.336688, 0.408147, 0.663312, 0.252495, 0.647220, 6743.000000, 16501.000000, 29135.000000, 3055.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_sqrt(ifLessThan(Dim[i][68], protected_div(protected_div(Dim[i][0], protected_div(Dim[i][23], protected_log(Dim[i][38]))), Dim[i][4]), Dim[i][78], ifLessThan(Dim[i][90], Dim[i][41], protected_div(Dim[i][87], (ifLessThan(Dim[i][110], Dim[i][13], Dim[i][115], Dim[i][115]))), ifLessThan(Dim[i][100], Dim[i][68], (protected_abs(Dim[i][50])+Dim[i][38]), protected_div(protected_div(ifLessThan(Dim[i][76], ((protected_sqrt(Dim[i][26]))), Dim[i][43], Dim[i][17]), Dim[i][34]), protected_div(Dim[i][82], protected_log(Dim[i][23])))))))))))), Dim[i][82])), ifLessThan(Dim[i][107], ifLessThan(ifLessThan(Dim[i][49], protected_log((protected_sqrt(protected_sqrt(protected_div(Dim[i][75], protected_sqrt(Dim[i][47]))))-protected_log(Dim[i][26]))), Dim[i][19], sin(Dim[i][72])), Dim[i][15], Dim[i][100], Dim[i][5]), Dim[i][97], Dim[i][110])))"
61, 0.316088, 0.353746, 0.334917, 0.414466, 0.665083, 0.260227, 0.677256, 6332.000000, 14425.000000, 31211.000000, 3466.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(tanh(Dim[i][100]), protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_abs(Dim[i][50]))))), Dim[i][10]))"
62, 0.375646, 0.298122, 0.336884, 0.406706, 0.663116, 0.251131, 0.638056, 6877.000000, 17143.000000, 28493.000000, 2921.000000, "protected_sqrt(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_sqrt(ifLessThan(Dim[i][68], protected_div(protected_div(Dim[i][0], (Dim[i][114]*Dim[i][72])), Dim[i][15]), Dim[i][100], Dim[i][5]))))))), Dim[i][97])), Dim[i][74]))"
63, 0.375646, 0.298122, 0.336884, 0.406706, 0.663116, 0.251131, 0.638056, 6877.000000, 17143.000000, 28493.000000, 2921.000000, "protected_sqrt(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_sqrt(ifLessThan(Dim[i][68], protected_div(protected_div(Dim[i][0], (Dim[i][114]*Dim[i][72])), Dim[i][15]), Dim[i][100], Dim[i][5]))))))), Dim[i][97])), Dim[i][74]))"
64, 0.353471, 0.310982, 0.332226, 0.413158, 0.667774, 0.259980, 0.654039, 6751.000000, 16131.000000, 29505.000000, 3047.000000, "protected_log(ifLessThan(Dim[i][61], ((Dim[i][27])), Dim[i][57], protected_div(protected_div(Dim[i][35], protected_div(tanh(Dim[i][100]), protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_abs(Dim[i][50]))))), Dim[i][10])))"
65, 0.316088, 0.353746, 0.334917, 0.414466, 0.665083, 0.260227, 0.677256, 6332.000000, 14425.000000, 31211.000000, 3466.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(tanh(Dim[i][100]), protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_abs(Dim[i][50]))))), Dim[i][10]))"
66, 0.316088, 0.353746, 0.334917, 0.414466, 0.665083, 0.260227, 0.677256, 6332.000000, 14425.000000, 31211.000000, 3466.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(tanh(Dim[i][100]), protected_div((Dim[i][60]*Dim[i][33]), protected_sqrt(protected_abs(Dim[i][50]))))), Dim[i][10]))"
67, 0.298164, 0.374770, 0.336467, 0.414886, 0.663533, 0.260568, 0.688296, 6126.000000, 13607.000000, 32029.000000, 3672.000000, "protected_log(protected_log(protected_div(protected_div(Dim[i][35], protected_div(tanh(Dim[i][100]), protected_div((Dim[i][60]*Dim[i][33]), protected_log((Dim[i][85]+Dim[i][60]))))), Dim[i][53])))"
68, 0.336116, 0.332721, 0.334419, 0.412818, 0.665581, 0.258451, 0.664484, 6538.000000, 15339.000000, 30297.000000, 3260.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_abs((Dim[i][60]*Dim[i][33])))), protected_sqrt((Dim[i][98]+Dim[i][87]))))"
69, 0.314510, 0.354154, 0.334332, 0.415237, 0.665668, 0.261342, 0.678483, 6328.000000, 14353.000000, 31283.000000, 3470.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), Dim[i][70])))), ifLessThan(protected_sqrt(ifLessThan(Dim[i][68], protected_div(sin((Dim[i][122]*Dim[i][68])), (Dim[i][94]*Dim[i][100])), Dim[i][68], Dim[i][61])), ((Dim[i][27])), Dim[i][57], protected_div((Dim[i][119]+Dim[i][65]), Dim[i][1])))), Dim[i][87]))"
70, 0.314510, 0.354154, 0.334332, 0.415237, 0.665668, 0.261342, 0.678483, 6328.000000, 14353.000000, 31283.000000, 3470.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(protected_log(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_div((Dim[i][60]*Dim[i][33]), Dim[i][70])))), ifLessThan(protected_sqrt(ifLessThan(Dim[i][68], protected_div(sin((Dim[i][122]*Dim[i][68])), (Dim[i][94]*Dim[i][100])), Dim[i][68], Dim[i][61])), ((Dim[i][27])), Dim[i][57], protected_log(Dim[i][33])))), protected_sqrt(Dim[i][115])))"
71, 0.336116, 0.332721, 0.334419, 0.412818, 0.665581, 0.258451, 0.664484, 6538.000000, 15339.000000, 30297.000000, 3260.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_abs((Dim[i][60]*Dim[i][33])))), protected_sqrt((Dim[i][98]+Dim[i][87]))))"
72, 0.336116, 0.332721, 0.334419, 0.412818, 0.665581, 0.258451, 0.664484, 6538.000000, 15339.000000, 30297.000000, 3260.000000, "protected_log(protected_div(protected_div(Dim[i][35], protected_div(Dim[i][23], protected_abs((Dim[i][60]*Dim[i][33])))), protected_sqrt((Dim[i][98]+Dim[i][87]))))"
