Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
11, 0.337500, 0.414735, 0.376117, 0.311469, 0.623883, 0.174982, 0.652116, 4822.000000, 17902.000000, 35141.000000, 3417.000000, "sin((protected_log(Dim[i][53])-Dim[i][53]))"
12, 0.311596, 0.445807, 0.378701, 0.311322, 0.621299, 0.174184, 0.670360, 4566.000000, 16528.000000, 36515.000000, 3673.000000, "(sin(Dim[i][112])-sin((Dim[i][27])))"
13, 0.299022, 0.444350, 0.371686, 0.319269, 0.628314, 0.185681, 0.681440, 4578.000000, 15861.000000, 37182.000000, 3661.000000, "sin(((sin((Dim[i][52]-Dim[i][2])))))"
14, 0.367042, 0.321398, 0.344220, 0.335806, 0.655780, 0.216180, 0.639095, 5591.000000, 19469.000000, 33574.000000, 2648.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][116], Dim[i][37]))"
15, 0.358822, 0.328074, 0.343448, 0.337479, 0.656552, 0.217940, 0.645312, 5536.000000, 19033.000000, 34010.000000, 2703.000000, "(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][116], sin((sin(Dim[i][112])))))"
16, 0.359463, 0.327831, 0.343647, 0.337231, 0.656353, 0.217610, 0.644790, 5538.000000, 19067.000000, 33976.000000, 2701.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][116], Dim[i][52]))"
17, 0.367890, 0.312052, 0.339971, 0.339188, 0.660029, 0.221912, 0.639617, 5668.000000, 19514.000000, 33529.000000, 2571.000000, "(sin(((Dim[i][10]-Dim[i][52])-Dim[i][44])))"
18, 0.361518, 0.320913, 0.341215, 0.338988, 0.658785, 0.220753, 0.643941, 5595.000000, 19176.000000, 33867.000000, 2644.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], Dim[i][52]))"
19, 0.361518, 0.320913, 0.341215, 0.338988, 0.658785, 0.220753, 0.643941, 5595.000000, 19176.000000, 33867.000000, 2644.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], Dim[i][52]))"
20, 0.361518, 0.320913, 0.341215, 0.338988, 0.658785, 0.220753, 0.643941, 5595.000000, 19176.000000, 33867.000000, 2644.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], Dim[i][52]))"
21, 0.361518, 0.320913, 0.341215, 0.338988, 0.658785, 0.220753, 0.643941, 5595.000000, 19176.000000, 33867.000000, 2644.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], Dim[i][52]))"
22, 0.361518, 0.320913, 0.341215, 0.338988, 0.658785, 0.220753, 0.643941, 5595.000000, 19176.000000, 33867.000000, 2644.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], Dim[i][52]))"
23, 0.361518, 0.320913, 0.341215, 0.338988, 0.658785, 0.220753, 0.643941, 5595.000000, 19176.000000, 33867.000000, 2644.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], Dim[i][52]))"
24, 0.304998, 0.324068, 0.314533, 0.371440, 0.685467, 0.264458, 0.692438, 5569.000000, 16178.000000, 36865.000000, 2670.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][22]))))"
25, 0.371472, 0.306955, 0.339213, 0.339346, 0.660787, 0.222659, 0.637202, 5710.000000, 19704.000000, 33339.000000, 2529.000000, "sin((ifLessThan(Dim[i][108], Dim[i][106], Dim[i][115], Dim[i][67])))"
26, 0.371472, 0.306955, 0.339213, 0.339346, 0.660787, 0.222659, 0.637202, 5710.000000, 19704.000000, 33339.000000, 2529.000000, "sin((ifLessThan(Dim[i][108], Dim[i][106], Dim[i][115], Dim[i][67])))"
27, 0.371472, 0.306955, 0.339213, 0.339346, 0.660787, 0.222659, 0.637202, 5710.000000, 19704.000000, 33339.000000, 2529.000000, "sin((ifLessThan(Dim[i][108], Dim[i][106], Dim[i][115], Dim[i][67])))"
28, 0.371472, 0.306955, 0.339213, 0.339346, 0.660787, 0.222659, 0.637202, 5710.000000, 19704.000000, 33339.000000, 2529.000000, "sin((ifLessThan(Dim[i][108], Dim[i][106], Dim[i][115], Dim[i][67])))"
29, 0.304998, 0.324068, 0.314533, 0.371440, 0.685467, 0.264458, 0.692438, 5569.000000, 16178.000000, 36865.000000, 2670.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][22]))))"
30, 0.304998, 0.324068, 0.314533, 0.371440, 0.685467, 0.264458, 0.692438, 5569.000000, 16178.000000, 36865.000000, 2670.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][22]))))"
31, 0.304998, 0.324068, 0.314533, 0.371440, 0.685467, 0.264458, 0.692438, 5569.000000, 16178.000000, 36865.000000, 2670.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][22]))))"
32, 0.304998, 0.324068, 0.314533, 0.371440, 0.685467, 0.264458, 0.692438, 5569.000000, 16178.000000, 36865.000000, 2670.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][22]))))"
33, 0.307618, 0.321520, 0.314569, 0.370862, 0.685431, 0.263974, 0.690513, 5590.000000, 16317.000000, 36726.000000, 2649.000000, "(Dim[i][30]+sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][22])))))"
34, 0.299832, 0.332807, 0.316320, 0.370918, 0.683680, 0.262872, 0.695734, 5497.000000, 15904.000000, 37139.000000, 2742.000000, "(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][116], protected_div(Dim[i][90], (Dim[i][30]+sin((Dim[i][52]-Dim[i][45]))))))"
35, 0.300794, 0.327710, 0.314252, 0.372583, 0.685748, 0.265565, 0.695588, 5539.000000, 15955.000000, 37088.000000, 2700.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin((Dim[i][52])))))"
36, 0.300794, 0.327710, 0.314252, 0.372583, 0.685748, 0.265565, 0.695588, 5539.000000, 15955.000000, 37088.000000, 2700.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin((Dim[i][52])))))"
37, 0.321607, 0.304527, 0.313067, 0.369344, 0.686933, 0.263884, 0.680689, 5730.000000, 17059.000000, 35984.000000, 2509.000000, "(Dim[i][30]+sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin((Dim[i][112]-sin((Dim[i][116]))))))))"
38, 0.300794, 0.327710, 0.314252, 0.372583, 0.685748, 0.265565, 0.695588, 5539.000000, 15955.000000, 37088.000000, 2700.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))))"
39, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
40, 0.346775, 0.273334, 0.310055, 0.367075, 0.689945, 0.264768, 0.663098, 5987.000000, 18394.000000, 34649.000000, 2252.000000, "((Dim[i][90]*sin((sin((Dim[i][52]-Dim[i][30]))+sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][22]))))))))"
41, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
42, 0.299210, 0.329894, 0.314552, 0.372650, 0.685448, 0.265427, 0.696665, 5521.000000, 15871.000000, 37172.000000, 2718.000000, "((Dim[i][90]*protected_sqrt(sin(sin(((ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], Dim[i][52]))-Dim[i][90]))))))"
43, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
44, 0.346775, 0.273334, 0.310055, 0.367075, 0.689945, 0.264768, 0.663098, 5987.000000, 18394.000000, 34649.000000, 2252.000000, "((Dim[i][90]*sin((sin((Dim[i][52]-Dim[i][30]))+sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][22]))))))))"
45, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
46, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
47, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
48, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
49, 0.315423, 0.281952, 0.298688, 0.383086, 0.701312, 0.284548, 0.689077, 5916.000000, 16731.000000, 36312.000000, 2323.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh((sin(Dim[i][22])))))"
50, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
51, 0.372132, 0.238864, 0.305498, 0.366200, 0.694502, 0.268485, 0.645785, 6271.000000, 19739.000000, 33304.000000, 1968.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][67]))-Dim[i][103]))))"
52, 0.289746, 0.328317, 0.309031, 0.379795, 0.690969, 0.274828, 0.705068, 5534.000000, 15369.000000, 37674.000000, 2705.000000, "sin(ifLessThan(Dim[i][108], Dim[i][106], Dim[i][70], (protected_div(Dim[i][30], Dim[i][75])*((sin((Dim[i][52]-Dim[i][26]))+Dim[i][26])))))"
53, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
54, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
55, 0.367381, 0.226605, 0.296993, 0.373746, 0.703007, 0.280442, 0.651545, 6372.000000, 19487.000000, 33556.000000, 1867.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(Dim[i][52])))"
56, 0.367381, 0.226605, 0.296993, 0.373746, 0.703007, 0.280442, 0.651545, 6372.000000, 19487.000000, 33556.000000, 1867.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(Dim[i][52])))"
57, 0.367381, 0.226605, 0.296993, 0.373746, 0.703007, 0.280442, 0.651545, 6372.000000, 19487.000000, 33556.000000, 1867.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(Dim[i][52])))"
58, 0.304225, 0.295060, 0.299642, 0.384840, 0.700358, 0.285114, 0.697007, 5808.000000, 16137.000000, 36906.000000, 2431.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][44]))))"
59, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
60, 0.309013, 0.286928, 0.297971, 0.385183, 0.702029, 0.286585, 0.693956, 5875.000000, 16391.000000, 36652.000000, 2364.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))-Dim[i][30]))))"
61, 0.296571, 0.298944, 0.297757, 0.388355, 0.702243, 0.289107, 0.703110, 5776.000000, 15731.000000, 37312.000000, 2463.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh((sin(Dim[i][52])))))"
62, 0.295911, 0.299308, 0.297610, 0.388650, 0.702390, 0.289436, 0.703632, 5773.000000, 15696.000000, 37347.000000, 2466.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh((sin((Dim[i][52]-Dim[i][30]))))))"
63, 0.295911, 0.299308, 0.297610, 0.388650, 0.702390, 0.289436, 0.703632, 5773.000000, 15696.000000, 37347.000000, 2466.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh((sin((Dim[i][52]-Dim[i][30]))))))"
64, 0.304206, 0.295303, 0.299754, 0.384745, 0.700246, 0.284963, 0.696991, 5806.000000, 16136.000000, 36907.000000, 2433.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_div(Dim[i][30], Dim[i][75])*sin(Dim[i][52]))*Dim[i][59]))))"
65, 0.295911, 0.299308, 0.297610, 0.388650, 0.702390, 0.289436, 0.703632, 5773.000000, 15696.000000, 37347.000000, 2466.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh((sin((Dim[i][52]-Dim[i][30]))))))"
66, 0.295911, 0.299308, 0.297610, 0.388650, 0.702390, 0.289436, 0.703632, 5773.000000, 15696.000000, 37347.000000, 2466.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh((sin((Dim[i][52]-Dim[i][30]))))))"
67, 0.295911, 0.299308, 0.297610, 0.388650, 0.702390, 0.289436, 0.703632, 5773.000000, 15696.000000, 37347.000000, 2466.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh((sin((Dim[i][52]-Dim[i][30]))))))"
68, 0.296571, 0.298944, 0.297757, 0.388355, 0.702243, 0.289107, 0.703110, 5776.000000, 15731.000000, 37312.000000, 2463.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh((sin(Dim[i][52])))))"
69, 0.310880, 0.279403, 0.295141, 0.387204, 0.704859, 0.290153, 0.693352, 5937.000000, 16490.000000, 36553.000000, 2302.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin((Dim[i][52]+Dim[i][26]))))"
70, 0.329242, 0.257677, 0.293460, 0.384424, 0.706540, 0.289622, 0.680379, 6116.000000, 17464.000000, 35579.000000, 2123.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(sin(Dim[i][52]))))"
71, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
72, 0.310880, 0.279403, 0.295141, 0.387204, 0.704859, 0.290153, 0.693352, 5937.000000, 16490.000000, 36553.000000, 2302.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin((Dim[i][52]+Dim[i][26]))))"
73, 0.330015, 0.256463, 0.293239, 0.384437, 0.706761, 0.289815, 0.679873, 6126.000000, 17505.000000, 35538.000000, 2113.000000, "protected_log((Dim[i][30]+((Dim[i][97]*Dim[i][109])+sin(sin(Dim[i][52])))))"
74, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
75, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
76, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
77, 0.330015, 0.256463, 0.293239, 0.384437, 0.706761, 0.289815, 0.679873, 6126.000000, 17505.000000, 35538.000000, 2113.000000, "protected_log((Dim[i][30]+((Dim[i][97]*Dim[i][109])+sin(sin(Dim[i][52])))))"
78, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
79, 0.314368, 0.262653, 0.288510, 0.392075, 0.711490, 0.298654, 0.692585, 6075.000000, 16675.000000, 36368.000000, 2164.000000, "protected_log(((Dim[i][97]*Dim[i][109])+tanh(((protected_sqrt(sin((Dim[i][52]-Dim[i][26])))-protected_div(Dim[i][70], Dim[i][97]))*Dim[i][52]))))"
80, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
81, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
82, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
83, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
84, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
85, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
86, 0.294327, 0.286321, 0.290324, 0.395547, 0.709676, 0.299781, 0.706749, 5880.000000, 15612.000000, 37431.000000, 2359.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-ifLessThan((Dim[i][90]*sin((sin((Dim[i][52]-Dim[i][26]))+protected_div(Dim[i][34], protected_div(Dim[i][98], ((ifLessThan(Dim[i][75], Dim[i][121], Dim[i][8], ((Dim[i][90]*((Dim[i][52]-Dim[i][44]))))))+Dim[i][27])))))), protected_log((Dim[i][30]+protected_log(Dim[i][55]))), Dim[i][79], Dim[i][116]))))))"
87, 0.265992, 0.314359, 0.290175, 0.403543, 0.709825, 0.306279, 0.727506, 5649.000000, 14109.000000, 38934.000000, 2590.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin((sin((Dim[i][52]-Dim[i][19]))))))"
88, 0.291462, 0.286685, 0.289073, 0.397417, 0.710927, 0.302075, 0.709181, 5877.000000, 15460.000000, 37583.000000, 2362.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-ifLessThan((Dim[i][90]*sin((sin((Dim[i][52]-Dim[i][26]))+protected_div(Dim[i][34], protected_div(Dim[i][98], ((ifLessThan(Dim[i][55], Dim[i][121], Dim[i][8], ((Dim[i][90]*((Dim[i][52]-Dim[i][44]))))))+Dim[i][27])))))), protected_log((Dim[i][30]+protected_log(Dim[i][55]))), Dim[i][79], Dim[i][52]))))))"
89, 0.291537, 0.286564, 0.289050, 0.397417, 0.710950, 0.302091, 0.709132, 5878.000000, 15464.000000, 37579.000000, 2361.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-ifLessThan((Dim[i][90]*sin((sin(protected_div(Dim[i][52], (Dim[i][93])))-tanh(protected_div(Dim[i][98], ((ifLessThan(Dim[i][55], Dim[i][121], Dim[i][8], ((Dim[i][90]*((Dim[i][52]-Dim[i][44]))))))+Dim[i][27])))))), protected_log((Dim[i][30]+protected_log(Dim[i][55]))), Dim[i][79], Dim[i][52]))))))"
90, 0.291405, 0.290084, 0.290744, 0.395938, 0.709256, 0.299783, 0.708773, 5849.000000, 15457.000000, 37586.000000, 2390.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(sin((Dim[i][112]-protected_sqrt(protected_div(ifLessThan((ifLessThan(Dim[i][108], Dim[i][106], Dim[i][104], Dim[i][11])), Dim[i][114], Dim[i][10], protected_div((Dim[i][30]-ifLessThan(tanh(((ifLessThan(Dim[i][50], (Dim[i][19]), Dim[i][89], Dim[i][36])*Dim[i][30]))), Dim[i][75], Dim[i][121], Dim[i][8])), protected_div(Dim[i][70], Dim[i][50]))), protected_div(Dim[i][108], sin(Dim[i][3])))))))))"
91, 0.291537, 0.286564, 0.289050, 0.397417, 0.710950, 0.302091, 0.709132, 5878.000000, 15464.000000, 37579.000000, 2361.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-ifLessThan((Dim[i][90]*sin((sin(protected_div(Dim[i][52], (Dim[i][93])))-tanh(protected_div(Dim[i][98], ((ifLessThan(Dim[i][55], Dim[i][121], Dim[i][8], ((Dim[i][90]*((Dim[i][52]-Dim[i][44]))))))+Dim[i][27])))))), protected_log((Dim[i][30]+protected_log(Dim[i][55]))), Dim[i][79], Dim[i][52]))))))"
92, 0.241276, 0.339240, 0.290258, 0.411163, 0.709742, 0.312964, 0.745553, 5444.000000, 12798.000000, 40245.000000, 2795.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-Dim[i][44])+Dim[i][2]))))"
93, 0.320287, 0.266416, 0.293352, 0.386544, 0.706648, 0.291091, 0.686955, 6044.000000, 16989.000000, 36054.000000, 2195.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(sin((Dim[i][112]-protected_sqrt(protected_div(ifLessThan((ifLessThan(Dim[i][108], Dim[i][106], Dim[i][104], Dim[i][11])), Dim[i][114], Dim[i][26], (Dim[i][103]-Dim[i][30])), Dim[i][75])))))))"
94, 0.294327, 0.286321, 0.290324, 0.395547, 0.709676, 0.299781, 0.706749, 5880.000000, 15612.000000, 37431.000000, 2359.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-ifLessThan((Dim[i][90]*sin((sin((Dim[i][52]-Dim[i][26]))+protected_div(Dim[i][34], protected_div(Dim[i][98], ((ifLessThan(Dim[i][55], Dim[i][121], Dim[i][8], ((Dim[i][90]*((Dim[i][52]-Dim[i][44]))))))+Dim[i][27])))))), protected_log((Dim[i][30]+protected_log(Dim[i][55]))), Dim[i][79], Dim[i][116]))))))"
95, 0.291537, 0.286564, 0.289050, 0.397417, 0.710950, 0.302091, 0.709132, 5878.000000, 15464.000000, 37579.000000, 2361.000000, "protected_log(((Dim[i][97]*Dim[i][109])+sin(((Dim[i][52]-ifLessThan((Dim[i][90]*sin((sin(protected_div(Dim[i][52], (Dim[i][93])))-tanh(protected_div(Dim[i][98], ((ifLessThan(Dim[i][55], Dim[i][121], Dim[i][8], ((Dim[i][90]*((Dim[i][52]-Dim[i][44]))))))+Dim[i][27])))))), protected_log((Dim[i][30]+protected_log(Dim[i][55]))), Dim[i][79], Dim[i][52]))))))"
