Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
28, 0.413827, 0.274125, 0.343976, 0.329503, 0.656024, 0.213282, 0.604860, 5950.000000, 21968.000000, 31117.000000, 2247.000000, "sin(((Dim[i][52]-protected_log(protected_log(Dim[i][55])))))"
29, 0.413827, 0.274125, 0.343976, 0.329503, 0.656024, 0.213282, 0.604860, 5950.000000, 21968.000000, 31117.000000, 2247.000000, "sin(((Dim[i][52]-protected_log(protected_log(Dim[i][55])))))"
30, 0.413827, 0.274125, 0.343976, 0.329503, 0.656024, 0.213282, 0.604860, 5950.000000, 21968.000000, 31117.000000, 2247.000000, "sin(((Dim[i][52]-protected_log(protected_log(Dim[i][55])))))"
31, 0.361307, 0.315237, 0.338272, 0.340285, 0.661728, 0.224327, 0.644855, 5613.000000, 19180.000000, 33905.000000, 2584.000000, "sin(((Dim[i][52]-protected_log(protected_log(protected_div(Dim[i][10], Dim[i][117]))))))"
32, 0.413827, 0.274125, 0.343976, 0.329503, 0.656024, 0.213282, 0.604860, 5950.000000, 21968.000000, 31117.000000, 2247.000000, "sin(((Dim[i][52]-protected_log(protected_log(Dim[i][55])))))"
33, 0.413827, 0.274125, 0.343976, 0.329503, 0.656024, 0.213282, 0.604860, 5950.000000, 21968.000000, 31117.000000, 2247.000000, "sin(((Dim[i][52]-protected_log(protected_log(Dim[i][55])))))"
34, 0.413827, 0.274125, 0.343976, 0.329503, 0.656024, 0.213282, 0.604860, 5950.000000, 21968.000000, 31117.000000, 2247.000000, "sin(((Dim[i][52]-protected_log(protected_log(Dim[i][55])))))"
35, 0.361307, 0.315237, 0.338272, 0.340285, 0.661728, 0.224327, 0.644855, 5613.000000, 19180.000000, 33905.000000, 2584.000000, "sin(((Dim[i][52]-protected_log(protected_log(protected_div(Dim[i][10], Dim[i][117]))))))"
36, 0.410888, 0.276443, 0.343665, 0.330050, 0.656335, 0.213819, 0.607095, 5931.000000, 21812.000000, 31273.000000, 2266.000000, "sin(((Dim[i][52]-protected_log(protected_log(Dim[i][115])))))"
37, 0.457625, 0.203245, 0.330435, 0.334743, 0.669565, 0.230879, 0.576401, 6531.000000, 24293.000000, 28792.000000, 1666.000000, "sin(((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))"
38, 0.390713, 0.308650, 0.349681, 0.327525, 0.650319, 0.206651, 0.620264, 5667.000000, 20741.000000, 32344.000000, 2530.000000, "protected_log((Dim[i][7]-(protected_div(protected_div(protected_log(Dim[i][109]), Dim[i][52]), (Dim[i][56])))))"
39, 0.285956, 0.393803, 0.339880, 0.350596, 0.660120, 0.232043, 0.699618, 4969.000000, 15180.000000, 37905.000000, 3228.000000, "(Dim[i][15]-((protected_div((protected_div(protected_log(Dim[i][109]), Dim[i][52])), (Dim[i][56]))-Dim[i][10])))"
40, 0.457625, 0.203245, 0.330435, 0.334743, 0.669565, 0.230879, 0.576401, 6531.000000, 24293.000000, 28792.000000, 1666.000000, "sin(((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))"
41, 0.361307, 0.315237, 0.338272, 0.340285, 0.661728, 0.224327, 0.644855, 5613.000000, 19180.000000, 33905.000000, 2584.000000, "sin(((Dim[i][52]-protected_log(protected_log(protected_div(Dim[i][10], Dim[i][117]))))))"
42, 0.411208, 0.256557, 0.333883, 0.337431, 0.666117, 0.227075, 0.609477, 6094.000000, 21829.000000, 31256.000000, 2103.000000, "protected_log(protected_log((sin(Dim[i][97])*(Dim[i][22]-Dim[i][45]))))"
43, 0.390713, 0.308650, 0.349681, 0.327525, 0.650319, 0.206651, 0.620264, 5667.000000, 20741.000000, 32344.000000, 2530.000000, "protected_log((Dim[i][7]-(protected_div(protected_div(protected_log(Dim[i][109]), Dim[i][52]), (Dim[i][56])))))"
44, 0.284280, 0.393437, 0.338858, 0.351875, 0.661142, 0.233779, 0.701119, 4972.000000, 15091.000000, 37994.000000, 3225.000000, "protected_div(Dim[i][16], (Dim[i][15]-((protected_div(protected_div(protected_log(Dim[i][109]), Dim[i][52]), (Dim[i][56]))-Dim[i][70]))))"
45, 0.390713, 0.308650, 0.349681, 0.327525, 0.650319, 0.206651, 0.620264, 5667.000000, 20741.000000, 32344.000000, 2530.000000, "protected_log((Dim[i][7]-(protected_div(protected_div(protected_log(Dim[i][109]), Dim[i][52]), (Dim[i][56])))))"
46, 0.331167, 0.348176, 0.339672, 0.343380, 0.660328, 0.225572, 0.666558, 5343.000000, 17580.000000, 35505.000000, 2854.000000, "protected_log(protected_log((sin(Dim[i][97])*(Dim[i][115]+Dim[i][109]))))"
47, 0.428049, 0.222520, 0.325285, 0.341780, 0.674715, 0.238190, 0.599442, 6373.000000, 22723.000000, 30362.000000, 1824.000000, "(Dim[i][15]+(sin(Dim[i][97])-protected_abs(protected_div(protected_log(Dim[i][109]), Dim[i][52]))))"
48, 0.428049, 0.222520, 0.325285, 0.341780, 0.674715, 0.238190, 0.599442, 6373.000000, 22723.000000, 30362.000000, 1824.000000, "(Dim[i][15]+(sin(Dim[i][97])-protected_abs(protected_div(protected_log(Dim[i][109]), Dim[i][52]))))"
49, 0.364133, 0.276931, 0.320532, 0.354337, 0.679468, 0.248221, 0.647531, 5927.000000, 19330.000000, 33755.000000, 2270.000000, "(sin(((Dim[i][52]-protected_log(protected_log(Dim[i][115])))))*(Dim[i][22]+protected_log(Dim[i][109])))"
50, 0.364133, 0.276931, 0.320532, 0.354337, 0.679468, 0.248221, 0.647531, 5927.000000, 19330.000000, 33755.000000, 2270.000000, "(sin(((Dim[i][52]-protected_log(protected_log(Dim[i][115])))))*(Dim[i][22]+protected_log(Dim[i][109])))"
51, 0.299407, 0.360742, 0.330074, 0.357301, 0.669926, 0.243377, 0.692389, 5240.000000, 15894.000000, 37191.000000, 2957.000000, "sin(((Dim[i][52]-protected_log(protected_log((Dim[i][10]*protected_log(Dim[i][55])))))))"
52, 0.403768, 0.213737, 0.308752, 0.357301, 0.691248, 0.261462, 0.621651, 6445.000000, 21434.000000, 31651.000000, 1752.000000, "protected_div(Dim[i][45], sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))"
53, 0.403768, 0.213737, 0.308752, 0.357301, 0.691248, 0.261462, 0.621651, 6445.000000, 21434.000000, 31651.000000, 1752.000000, "protected_div(Dim[i][45], sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))"
54, 0.403768, 0.213737, 0.308752, 0.357301, 0.691248, 0.261462, 0.621651, 6445.000000, 21434.000000, 31651.000000, 1752.000000, "protected_div(Dim[i][45], sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))"
55, 0.403768, 0.213737, 0.308752, 0.357301, 0.691248, 0.261462, 0.621651, 6445.000000, 21434.000000, 31651.000000, 1752.000000, "protected_div(Dim[i][45], sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))"
56, 0.397269, 0.205563, 0.301416, 0.363819, 0.698584, 0.271727, 0.628374, 6512.000000, 21089.000000, 31996.000000, 1685.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], sin(protected_log(protected_log(protected_log(Dim[i][109])))), (Dim[i][52]-protected_log(protected_log(Dim[i][70]))))))"
57, 0.403768, 0.213737, 0.308752, 0.357301, 0.691248, 0.261462, 0.621651, 6445.000000, 21434.000000, 31651.000000, 1752.000000, "protected_div(Dim[i][45], sin((((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))))"
58, 0.364133, 0.276931, 0.320532, 0.354337, 0.679468, 0.248221, 0.647531, 5927.000000, 19330.000000, 33755.000000, 2270.000000, "(sin(((Dim[i][52]-protected_log(protected_log(Dim[i][115])))))*(Dim[i][22]+protected_log(Dim[i][109])))"
59, 0.230461, 0.391607, 0.311034, 0.392399, 0.688966, 0.286201, 0.747985, 4987.000000, 12234.000000, 40851.000000, 3210.000000, "ifLessThan(Dim[i][7], Dim[i][8], (sin(protected_log(protected_div((Dim[i][7]), sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))))*Dim[i][15]), protected_div(protected_log(Dim[i][109]), Dim[i][52]))"
60, 0.364133, 0.276931, 0.320532, 0.354337, 0.679468, 0.248221, 0.647531, 5927.000000, 19330.000000, 33755.000000, 2270.000000, "(sin(((Dim[i][52]-protected_log(protected_log(Dim[i][115])))))*(Dim[i][22]+protected_log(Dim[i][109])))"
61, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
62, 0.230461, 0.391607, 0.311034, 0.392399, 0.688966, 0.286201, 0.747985, 4987.000000, 12234.000000, 40851.000000, 3210.000000, "ifLessThan(Dim[i][7], Dim[i][8], (sin(protected_log(protected_div((Dim[i][7]), sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))))*Dim[i][15]), protected_div((Dim[i][15]-protected_div(((ifLessThan(protected_log((Dim[i][29])), Dim[i][85], ifLessThan(Dim[i][32], Dim[i][121], Dim[i][84], Dim[i][62]), Dim[i][73]))), Dim[i][100])), ifLessThan(Dim[i][15], protected_log(Dim[i][10]), Dim[i][117], Dim[i][67])))"
63, 0.299972, 0.330731, 0.315351, 0.370588, 0.684649, 0.263662, 0.695914, 5486.000000, 15924.000000, 37161.000000, 2711.000000, "protected_log(protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][115])))))*(Dim[i][115]*(Dim[i][22])))))"
64, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
65, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
66, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
67, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
68, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
69, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
70, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
71, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
72, 0.240068, 0.374527, 0.307298, 0.393356, 0.692702, 0.288640, 0.741947, 5127.000000, 12744.000000, 40341.000000, 3070.000000, "ifLessThan(Dim[i][7], Dim[i][8], (sin(protected_log(protected_div((Dim[i][7]), sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))))*protected_div(sin(Dim[i][52]), (((Dim[i][22]+protected_log(Dim[i][109]))+ifLessThan(Dim[i][112], Dim[i][69], Dim[i][120], (protected_abs(ifLessThan(Dim[i][32], Dim[i][121], Dim[i][84], Dim[i][62])))))))), Dim[i][6])"
73, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
74, 0.239917, 0.374527, 0.307222, 0.393477, 0.692778, 0.288791, 0.742078, 5127.000000, 12736.000000, 40349.000000, 3070.000000, "ifLessThan(Dim[i][7], Dim[i][8], (sin(protected_log(protected_div((Dim[i][7]), sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))))*protected_div(sin(Dim[i][52]), (((Dim[i][22]+protected_log(Dim[i][109]))+ifLessThan(Dim[i][112], Dim[i][69], Dim[i][120], (protected_abs(ifLessThan(Dim[i][78], Dim[i][121], Dim[i][84], Dim[i][62])))))))), Dim[i][6])"
75, 0.240143, 0.374527, 0.307335, 0.393295, 0.692665, 0.288564, 0.741882, 5127.000000, 12748.000000, 40337.000000, 3070.000000, "ifLessThan(Dim[i][7], Dim[i][8], (sin(protected_log(protected_div((Dim[i][7]), sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))))*protected_div(sin(Dim[i][52]), (((Dim[i][22]+protected_log(Dim[i][109]))+ifLessThan(Dim[i][112], Dim[i][69], Dim[i][120], (protected_abs(ifLessThan(Dim[i][78], Dim[i][121], Dim[i][84], Dim[i][8])))))))), protected_log(protected_log(Dim[i][115])))"
76, 0.313139, 0.308284, 0.310711, 0.371925, 0.689289, 0.267863, 0.687510, 5670.000000, 16623.000000, 36462.000000, 2527.000000, "protected_log(protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][115])))))*(Dim[i][115]*((Dim[i][22]+protected_log(Dim[i][109]))+ifLessThan(Dim[i][115], Dim[i][69], ifLessThan(Dim[i][89], Dim[i][30], protected_log((Dim[i][29])), Dim[i][85]), ifLessThan(Dim[i][32], Dim[i][121], Dim[i][84], Dim[i][95])))))))"
77, 0.345578, 0.279371, 0.312474, 0.364079, 0.687526, 0.261068, 0.663278, 5907.000000, 18345.000000, 34740.000000, 2290.000000, "protected_div(Dim[i][16], sin(ifLessThan(Dim[i][112], Dim[i][102], Dim[i][120], (((Dim[i][52]-protected_log(protected_log(Dim[i][115]))))))))"
78, 0.325535, 0.268025, 0.296780, 0.381219, 0.703220, 0.285044, 0.682158, 6000.000000, 17281.000000, 35804.000000, 2197.000000, "(Dim[i][15]-(protected_div(Dim[i][6], tanh(((protected_div(tanh(protected_div(protected_log(Dim[i][109]), ifLessThan(Dim[i][7], Dim[i][72], protected_div(Dim[i][109], Dim[i][93]), Dim[i][50]))), Dim[i][56])-sin(Dim[i][37])))))))"
79, 0.245625, 0.374039, 0.309832, 0.389199, 0.690168, 0.283468, 0.737199, 5131.000000, 13039.000000, 40046.000000, 3066.000000, "ifLessThan(Dim[i][7], Dim[i][8], (sin(protected_log(protected_div((Dim[i][7]), sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))))*protected_div(sin(Dim[i][52]), (((Dim[i][22]+protected_log(Dim[i][109]))+ifLessThan(Dim[i][112], Dim[i][69], ((protected_abs(ifLessThan(protected_div(sin(Dim[i][4]), protected_log((Dim[i][106]*Dim[i][109]))), (Dim[i][22]+((Dim[i][22]-Dim[i][117])+Dim[i][97])), ifLessThan(protected_log(Dim[i][10]), Dim[i][117], Dim[i][7], protected_log(protected_log(Dim[i][109]))), Dim[i][52])))), Dim[i][16]))))), (Dim[i][50]))"
80, 0.382180, 0.227644, 0.304912, 0.363683, 0.695088, 0.267945, 0.638491, 6331.000000, 20288.000000, 32797.000000, 1866.000000, "(protected_log((sin(((Dim[i][52]-protected_log(Dim[i][29]))))*Dim[i][18]))-Dim[i][70])"
81, 0.318056, 0.312431, 0.315244, 0.366963, 0.684756, 0.260889, 0.682696, 5636.000000, 16884.000000, 36201.000000, 2561.000000, "protected_log(protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][115])))))*(Dim[i][115]*(Dim[i][8])))))"
82, 0.382180, 0.227644, 0.304912, 0.363683, 0.695088, 0.267945, 0.638491, 6331.000000, 20288.000000, 32797.000000, 1866.000000, "(protected_log((sin(((Dim[i][52]-protected_log(Dim[i][29]))))*Dim[i][18]))-Dim[i][70])"
83, 0.239427, 0.374527, 0.306977, 0.393870, 0.693023, 0.289282, 0.742502, 5127.000000, 12710.000000, 40375.000000, 3070.000000, "ifLessThan(Dim[i][7], Dim[i][8], (sin(protected_log(protected_div((Dim[i][7]), sin((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))))*protected_div(sin(Dim[i][52]), (((Dim[i][22]+protected_log(Dim[i][109]))+ifLessThan(Dim[i][112], Dim[i][69], ((protected_div(protected_log((Dim[i][15]-((protected_div((protected_div(protected_log(Dim[i][109]), Dim[i][52])), (Dim[i][56]))-Dim[i][5])))), ifLessThan(Dim[i][15], protected_log(Dim[i][24]), Dim[i][106], ifLessThan(Dim[i][55], (sin(Dim[i][97])*protected_log((Dim[i][106]*Dim[i][109]))), Dim[i][109], Dim[i][52]))))), Dim[i][16]))))), sin(protected_log(Dim[i][93])))"
84, 0.295677, 0.328413, 0.312045, 0.374515, 0.687955, 0.268999, 0.699945, 5505.000000, 15696.000000, 37389.000000, 2692.000000, "(Dim[i][15]-((protected_div(protected_abs(ifLessThan(protected_div(protected_log(Dim[i][109]), Dim[i][52]), (Dim[i][56]), sin(Dim[i][104]), Dim[i][90])), Dim[i][119])-protected_log((protected_log((sin(Dim[i][97])*((Dim[i][22]+protected_log(Dim[i][109]))*Dim[i][2])))*protected_log((Dim[i][98]*ifLessThan(ifLessThan(Dim[i][55], Dim[i][79], Dim[i][116], Dim[i][0]), Dim[i][1], Dim[i][67], ifLessThan(protected_div(Dim[i][109], Dim[i][52]), Dim[i][16], protected_log(Dim[i][70]), Dim[i][109])))))))))"
85, 0.263973, 0.353910, 0.308941, 0.385080, 0.691059, 0.279992, 0.723997, 5296.000000, 14013.000000, 39072.000000, 2901.000000, "(Dim[i][15]-((protected_div(protected_abs(ifLessThan(protected_div(protected_log(Dim[i][109]), Dim[i][52]), (Dim[i][56]), tanh(Dim[i][104]), Dim[i][90])), Dim[i][119])-protected_log((sin(Dim[i][97])*((Dim[i][22]-(protected_div((protected_div(protected_log(Dim[i][109]), Dim[i][52])), Dim[i][101])))*protected_sqrt((Dim[i][22]+((sin((protected_log(Dim[i][108])))*Dim[i][12])-(protected_div(protected_log((protected_div((protected_div(protected_log(Dim[i][109]), Dim[i][52])), Dim[i][101]))), tanh(Dim[i][104]))))))))))))"
86, 0.265932, 0.353300, 0.309616, 0.383922, 0.690384, 0.278581, 0.722382, 5301.000000, 14117.000000, 38968.000000, 2896.000000, "(Dim[i][15]-((protected_div(protected_abs(ifLessThan(protected_div(protected_log(Dim[i][109]), Dim[i][92]), (Dim[i][56]), tanh(Dim[i][76]), Dim[i][90])), Dim[i][119])-(Dim[i][100]*sin(((Dim[i][52]-protected_log(protected_log(Dim[i][70])))))))))"
87, 0.310238, 0.288642, 0.299440, 0.382398, 0.700560, 0.283794, 0.692650, 5831.000000, 16469.000000, 36616.000000, 2366.000000, "protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][10])))))*(Dim[i][7])))"
88, 0.306188, 0.290350, 0.298269, 0.384366, 0.701731, 0.286089, 0.695930, 5817.000000, 16254.000000, 36831.000000, 2380.000000, "protected_log((Dim[i][14]+(ifLessThan(protected_log((Dim[i][29])), Dim[i][85], ifLessThan(Dim[i][32], Dim[i][121], Dim[i][84], Dim[i][62]), Dim[i][54])*protected_log((sin(((Dim[i][52]-protected_log(protected_log(Dim[i][10])))))*(Dim[i][7]))))))"
89, 0.297353, 0.308162, 0.302757, 0.382491, 0.697243, 0.281505, 0.701201, 5671.000000, 15785.000000, 37300.000000, 2526.000000, "(Dim[i][15]-((protected_div(protected_abs(ifLessThan(protected_div(protected_log(Dim[i][109]), Dim[i][52]), (Dim[i][56]), sin(Dim[i][104]), Dim[i][90])), Dim[i][119])-protected_log((protected_log((sin(Dim[i][97])*((Dim[i][22]+Dim[i][115])*(Dim[i][22]+protected_log(Dim[i][109])))))*Dim[i][2])))))"
90, 0.382180, 0.227644, 0.304912, 0.363683, 0.695088, 0.267945, 0.638491, 6331.000000, 20288.000000, 32797.000000, 1866.000000, "(protected_log((sin(((Dim[i][52]-protected_log(Dim[i][29]))))*Dim[i][18]))-Dim[i][70])"
