Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
33, 0.283694, 0.393737, 0.338716, 0.353228, 0.661284, 0.234551, 0.701511, 4995.000000, 15048.000000, 37995.000000, 3244.000000, "protected_log(ifLessThan(Dim[i][61], (((Dim[i][115]))), Dim[i][45], (Dim[i][78]*(Dim[i][0]*Dim[i][7]))))"
34, 0.383896, 0.281223, 0.332560, 0.343066, 0.667440, 0.230819, 0.629908, 5922.000000, 20363.000000, 32680.000000, 2317.000000, "sin(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), protected_log(Dim[i][107])))))"
35, 0.341214, 0.289356, 0.315285, 0.363744, 0.684715, 0.258272, 0.665758, 5855.000000, 18099.000000, 34944.000000, 2384.000000, "(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), protected_log(Dim[i][107])))))"
36, 0.341214, 0.289356, 0.315285, 0.363744, 0.684715, 0.258272, 0.665758, 5855.000000, 18099.000000, 34944.000000, 2384.000000, "(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), protected_log(Dim[i][107])))))"
37, 0.383896, 0.281223, 0.332560, 0.343066, 0.667440, 0.230819, 0.629908, 5922.000000, 20363.000000, 32680.000000, 2317.000000, "sin(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), protected_log(Dim[i][107])))))"
38, 0.339762, 0.289477, 0.314619, 0.364565, 0.685381, 0.259355, 0.666998, 5854.000000, 18022.000000, 35021.000000, 2385.000000, "(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), protected_div(Dim[i][0], Dim[i][87])))))"
39, 0.339762, 0.289477, 0.314619, 0.364565, 0.685381, 0.259355, 0.666998, 5854.000000, 18022.000000, 35021.000000, 2385.000000, "(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), protected_div(Dim[i][0], Dim[i][87])))))"
40, 0.339724, 0.290084, 0.314904, 0.364333, 0.685096, 0.258970, 0.666950, 5849.000000, 18020.000000, 35023.000000, 2390.000000, "(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), sin(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][71], Dim[i][109]), tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][64], (Dim[i][35]), protected_div((Dim[i][0]*Dim[i][38]), Dim[i][68]))))))))))"
41, 0.339724, 0.290084, 0.314904, 0.364333, 0.685096, 0.258970, 0.666950, 5849.000000, 18020.000000, 35023.000000, 2390.000000, "(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), sin(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][71], Dim[i][109]), protected_abs(ifLessThan((protected_div(Dim[i][44], protected_div((Dim[i][72]), Dim[i][24]))), Dim[i][17], (protected_abs(Dim[i][50])*Dim[i][109]), protected_div(Dim[i][78], Dim[i][19])))))))))"
42, 0.339724, 0.290084, 0.314904, 0.364333, 0.685096, 0.258970, 0.666950, 5849.000000, 18020.000000, 35023.000000, 2390.000000, "(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), tanh(protected_log(Dim[i][87]))))))"
43, 0.339762, 0.289477, 0.314619, 0.364565, 0.685381, 0.259355, 0.666998, 5854.000000, 18022.000000, 35021.000000, 2385.000000, "(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), protected_div(Dim[i][0], Dim[i][87])))))"
44, 0.339724, 0.290084, 0.314904, 0.364333, 0.685096, 0.258970, 0.666950, 5849.000000, 18020.000000, 35023.000000, 2390.000000, "(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][26], Dim[i][109]), sin(ifLessThan(Dim[i][115], Dim[i][68], protected_div(Dim[i][71], ifLessThan(Dim[i][59], sin(Dim[i][7]), protected_log(Dim[i][45]), protected_div(Dim[i][25], Dim[i][36]))), (Dim[i][44])))))))"
45, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((Dim[i][47])+Dim[i][2]))))))))"
46, 0.354109, 0.244447, 0.299278, 0.374470, 0.700722, 0.278637, 0.660634, 6225.000000, 18783.000000, 34260.000000, 2014.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]+Dim[i][17]))))"
47, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((Dim[i][47])+Dim[i][2]))))))))"
48, 0.354109, 0.244447, 0.299278, 0.374470, 0.700722, 0.278637, 0.660634, 6225.000000, 18783.000000, 34260.000000, 2014.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]+Dim[i][17]))))"
49, 0.246668, 0.365336, 0.306002, 0.393869, 0.693998, 0.289149, 0.737378, 5229.000000, 13084.000000, 39959.000000, 3010.000000, "protected_log((Dim[i][2]+(sin(Dim[i][22])*protected_log(protected_div(Dim[i][74], protected_log(protected_log(protected_abs(Dim[i][7]))))))))"
50, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((Dim[i][47])+Dim[i][2]))))))))"
51, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((ifLessThan(ifLessThan(Dim[i][61], (((Dim[i][115]))), Dim[i][45], Dim[i][10]), (Dim[i][2]*protected_log(ifLessThan(Dim[i][100], protected_div(ifLessThan(Dim[i][43], Dim[i][109], Dim[i][77], Dim[i][15]), Dim[i][100]), Dim[i][5], Dim[i][97]))), Dim[i][33], (protected_div(Dim[i][0], Dim[i][87]))))*ifLessThan(Dim[i][45], protected_log(Dim[i][82]), Dim[i][33], protected_div(Dim[i][74], Dim[i][92]))))))))))"
52, 0.258243, 0.325404, 0.291823, 0.404292, 0.708177, 0.305965, 0.732727, 5558.000000, 13698.000000, 39345.000000, 2681.000000, "protected_log((Dim[i][2]+(sin(Dim[i][22])*(protected_log(protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][71], Dim[i][109]), tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][101], ifLessThan(Dim[i][98], Dim[i][43], Dim[i][109], Dim[i][77]), Dim[i][0]))))))))))"
53, 0.274777, 0.311688, 0.293233, 0.398174, 0.706767, 0.299924, 0.720260, 5671.000000, 14575.000000, 38468.000000, 2568.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-protected_div(protected_log(protected_sqrt((Dim[i][37]-protected_log(protected_log(Dim[i][115]))))), protected_log(Dim[i][4]))))))"
54, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((Dim[i][47])+Dim[i][2]))))))))"
55, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), (protected_div(Dim[i][43], Dim[i][109])*Dim[i][53]))))))))"
56, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((ifLessThan(ifLessThan(Dim[i][61], (((Dim[i][115]))), Dim[i][45], Dim[i][10]), (Dim[i][2]*protected_log(ifLessThan(Dim[i][100], protected_div(ifLessThan(Dim[i][43], Dim[i][109], Dim[i][77], Dim[i][15]), Dim[i][100]), Dim[i][5], Dim[i][97]))), Dim[i][33], (protected_div(Dim[i][0], Dim[i][87]))))*ifLessThan(Dim[i][33], protected_sqrt(Dim[i][65]), Dim[i][109], tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][50], sin(Dim[i][101]), Dim[i][45]))))))))))))"
57, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((ifLessThan(ifLessThan(Dim[i][61], (((Dim[i][115]))), Dim[i][45], Dim[i][10]), (Dim[i][2]*protected_log(ifLessThan(Dim[i][100], protected_div(ifLessThan(Dim[i][43], Dim[i][109], Dim[i][77], Dim[i][15]), Dim[i][100]), Dim[i][5], Dim[i][97]))), Dim[i][33], (protected_div(Dim[i][0], Dim[i][87]))))*ifLessThan(Dim[i][45], protected_log(Dim[i][82]), Dim[i][33], protected_div(Dim[i][74], Dim[i][92]))))))))))"
58, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ifLessThan(ifLessThan(ifLessThan(Dim[i][100], protected_div(ifLessThan(Dim[i][119], protected_div(Dim[i][115], Dim[i][68]), protected_div(Dim[i][71], ifLessThan(Dim[i][59], sin(Dim[i][7]), protected_sqrt(Dim[i][122]), (Dim[i][37]-tanh(sin(Dim[i][72]))))), Dim[i][15]), Dim[i][100]), Dim[i][5], Dim[i][97]), Dim[i][110], Dim[i][33], Dim[i][65]), Dim[i][1], ((Dim[i][47])+Dim[i][2]), Dim[i][45]))))))))"
59, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((ifLessThan(ifLessThan(Dim[i][61], (((Dim[i][115]))), Dim[i][45], Dim[i][10]), (Dim[i][2]*protected_log(ifLessThan(Dim[i][100], protected_div(ifLessThan(Dim[i][43], Dim[i][109], Dim[i][77], Dim[i][15]), Dim[i][104]), Dim[i][5], Dim[i][97]))), Dim[i][33], (protected_div(Dim[i][0], ifLessThan(ifLessThan(Dim[i][39], Dim[i][45], protected_log(Dim[i][70]), Dim[i][68]), protected_abs(ifLessThan(Dim[i][42], Dim[i][22], protected_div(Dim[i][71], Dim[i][109]), tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][101], Dim[i][67], (ifLessThan(protected_sqrt((Dim[i][37]-Dim[i][104])), ifLessThan(Dim[i][17], (protected_abs(Dim[i][50])*Dim[i][109]), protected_div(Dim[i][78], Dim[i][19]), sin(Dim[i][72])), Dim[i][15], Dim[i][100]))))))), Dim[i][5], Dim[i][97])))))*Dim[i][119]))))))))"
60, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), (Dim[i][86]*Dim[i][104]))))))))"
61, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((Dim[i][47])+Dim[i][2]))))))))"
62, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((protected_div(Dim[i][101], Dim[i][116]))-(Dim[i][120])))))))))"
63, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((ifLessThan(ifLessThan(Dim[i][61], (((Dim[i][115]))), Dim[i][45], Dim[i][10]), (Dim[i][2]+(sin(Dim[i][22])*protected_log(ifLessThan((Dim[i][74]), Dim[i][24], Dim[i][17], (protected_abs(Dim[i][50])*Dim[i][109]))))), protected_div(Dim[i][78], Dim[i][19]), sin(Dim[i][72])))*ifLessThan(Dim[i][100], Dim[i][5], Dim[i][97], Dim[i][110])))))))))"
64, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][96]), Dim[i][1]))), ((Dim[i][47])+Dim[i][2]))))))))"
65, 0.252983, 0.324554, 0.288769, 0.408845, 0.711231, 0.311663, 0.737394, 5565.000000, 13419.000000, 39624.000000, 2674.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-sin((protected_log(protected_abs(Dim[i][86]))))))))"
66, 0.309108, 0.275519, 0.292313, 0.390080, 0.707687, 0.294331, 0.695408, 5969.000000, 16396.000000, 36647.000000, 2270.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]-tanh(protected_log(ifLessThan(Dim[i][100], Dim[i][33], (protected_div(Dim[i][44], protected_div(ifLessThan(Dim[i][26], ifLessThan(Dim[i][115], Dim[i][57], ifLessThan(Dim[i][15], Dim[i][100], Dim[i][5], Dim[i][97]), Dim[i][110]), Dim[i][33], Dim[i][65]), Dim[i][1]))), ((protected_div(Dim[i][101], Dim[i][116]))-(Dim[i][77])))))))))"
67, 0.304093, 0.279403, 0.291748, 0.391804, 0.708252, 0.295987, 0.699227, 5937.000000, 16130.000000, 36913.000000, 2302.000000, "protected_log((Dim[i][2]+(sin(Dim[i][22])*(protected_log(protected_abs((Dim[i][59]+protected_div(tanh(tanh(Dim[i][17])), Dim[i][2]))))))))"
