Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
29, 0.384252, 0.300964, 0.342608, 0.333867, 0.657392, 0.216664, 0.626889, 5730.000000, 20398.000000, 32687.000000, 2467.000000, "sin((Dim[i][97]-sin(Dim[i][7])))"
30, 0.413582, 0.217153, 0.315367, 0.350953, 0.684633, 0.252083, 0.612692, 6417.000000, 21955.000000, 31130.000000, 1780.000000, "protected_div((Dim[i][90]), tanh((sin(((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))))))"
31, 0.384252, 0.300964, 0.342608, 0.333867, 0.657392, 0.216664, 0.626889, 5730.000000, 20398.000000, 32687.000000, 2467.000000, "sin((Dim[i][97]-sin(Dim[i][7])))"
32, 0.413582, 0.217153, 0.315367, 0.350953, 0.684633, 0.252083, 0.612692, 6417.000000, 21955.000000, 31130.000000, 1780.000000, "protected_div((Dim[i][90]), tanh((sin(((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))))))"
33, 0.294716, 0.369037, 0.331877, 0.356518, 0.668123, 0.241670, 0.695343, 5172.000000, 15645.000000, 37440.000000, 3025.000000, "protected_log((((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*Dim[i][55])*ifLessThan(Dim[i][26], Dim[i][32], sin((Dim[i][97])), Dim[i][32])))"
34, 0.413582, 0.217153, 0.315367, 0.350953, 0.684633, 0.252083, 0.612692, 6417.000000, 21955.000000, 31130.000000, 1780.000000, "protected_div((Dim[i][90]), tanh((sin(((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))))))"
35, 0.384252, 0.300964, 0.342608, 0.333867, 0.657392, 0.216664, 0.626889, 5730.000000, 20398.000000, 32687.000000, 2467.000000, "sin((Dim[i][97]-sin(Dim[i][7])))"
36, 0.413582, 0.217153, 0.315367, 0.350953, 0.684633, 0.252083, 0.612692, 6417.000000, 21955.000000, 31130.000000, 1780.000000, "protected_div((Dim[i][90]), tanh((sin(((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))))))"
37, 0.309089, 0.343296, 0.326193, 0.359010, 0.673807, 0.247186, 0.686335, 5383.000000, 16408.000000, 36677.000000, 2814.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*Dim[i][55])*ifLessThan(Dim[i][26], Dim[i][26], sin((Dim[i][97])), Dim[i][32])))))"
38, 0.413582, 0.217153, 0.315367, 0.350953, 0.684633, 0.252083, 0.612692, 6417.000000, 21955.000000, 31130.000000, 1780.000000, "protected_div((Dim[i][90]), tanh((sin(((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))))))"
39, 0.412584, 0.217397, 0.314990, 0.351372, 0.685010, 0.252632, 0.613524, 6415.000000, 21902.000000, 31183.000000, 1782.000000, "protected_div((Dim[i][90]), tanh((protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), protected_log((Dim[i][34]+((Dim[i][85]))))))))))"
40, 0.248055, 0.391973, 0.320014, 0.378307, 0.679986, 0.268368, 0.732695, 4984.000000, 13168.000000, 39917.000000, 3213.000000, "protected_div((Dim[i][90]), tanh((sin(((Dim[i][4]+(Dim[i][4]+(Dim[i][97]-Dim[i][122]))))))))"
41, 0.412376, 0.217397, 0.314886, 0.351478, 0.685114, 0.252780, 0.613704, 6415.000000, 21891.000000, 31194.000000, 1782.000000, "protected_div((Dim[i][90]), tanh((protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][100]))))))))"
42, 0.413582, 0.217153, 0.315367, 0.350953, 0.684633, 0.252083, 0.612692, 6417.000000, 21955.000000, 31130.000000, 1780.000000, "protected_div((Dim[i][90]), tanh((sin(((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))))))"
43, 0.381991, 0.238380, 0.310186, 0.359641, 0.689814, 0.260814, 0.637218, 6243.000000, 20278.000000, 32807.000000, 1954.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*Dim[i][55])*Dim[i][119]))))"
44, 0.412376, 0.217397, 0.314886, 0.351478, 0.685114, 0.252780, 0.613704, 6415.000000, 21891.000000, 31194.000000, 1782.000000, "protected_div((Dim[i][90]), tanh((protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][100]))))))))"
45, 0.362230, 0.284982, 0.323606, 0.352149, 0.676394, 0.244214, 0.648102, 5861.000000, 19229.000000, 33856.000000, 2336.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))+(((Dim[i][14]-Dim[i][2]))))-(Dim[i][71]*(protected_log(Dim[i][8])))))))"
46, 0.412226, 0.217397, 0.314811, 0.351555, 0.685189, 0.252888, 0.613834, 6415.000000, 21883.000000, 31202.000000, 1782.000000, "protected_div((Dim[i][90]), tanh((protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12]))))))))"
47, 0.414392, 0.211785, 0.313088, 0.352521, 0.686912, 0.255141, 0.612708, 6461.000000, 21998.000000, 31087.000000, 1736.000000, "protected_log(protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12]))))))))))"
48, 0.381991, 0.238380, 0.310186, 0.359641, 0.689814, 0.260814, 0.637218, 6243.000000, 20278.000000, 32807.000000, 1954.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*Dim[i][55])*Dim[i][119]))))"
49, 0.367015, 0.240332, 0.303673, 0.367299, 0.696327, 0.270843, 0.649930, 6227.000000, 19483.000000, 33602.000000, 1970.000000, "((Dim[i][67]*((protected_abs((Dim[i][47]+sin((Dim[i][97]-(protected_log(Dim[i][104])))))))))-((((Dim[i][97]-Dim[i][86])))))"
50, 0.362230, 0.284982, 0.323606, 0.352149, 0.676394, 0.244214, 0.648102, 5861.000000, 19229.000000, 33856.000000, 2336.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))+(((Dim[i][14]-Dim[i][2]))))-(Dim[i][71]*(protected_log(Dim[i][8])))))))"
51, 0.338589, 0.249970, 0.294279, 0.380457, 0.705721, 0.286666, 0.673265, 6148.000000, 17974.000000, 35111.000000, 2049.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*sin((Dim[i][4]+(Dim[i][34]+(sin(((sin((Dim[i][97]-(protected_log(Dim[i][104]))))))))))))*Dim[i][112]))))"
52, 0.335123, 0.267293, 0.301208, 0.375457, 0.698792, 0.277687, 0.673950, 6006.000000, 17790.000000, 35295.000000, 2191.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][30])"
53, 0.367034, 0.234964, 0.300999, 0.369404, 0.699001, 0.274466, 0.650632, 6271.000000, 19484.000000, 33601.000000, 1926.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][29]))+Dim[i][92])))))*Dim[i][55])*Dim[i][14]))))"
54, 0.335123, 0.267293, 0.301208, 0.375457, 0.698792, 0.277687, 0.673950, 6006.000000, 17790.000000, 35295.000000, 2191.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][30])"
55, 0.295583, 0.326949, 0.311266, 0.375242, 0.688734, 0.270093, 0.700222, 5517.000000, 15691.000000, 37394.000000, 2680.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92]))))*Dim[i][55])*ifLessThan(Dim[i][26], Dim[i][26], sin(sin((Dim[i][97]-Dim[i][86]))), (Dim[i][92]*(Dim[i][4]+protected_log((protected_div(Dim[i][70], Dim[i][102]))))))))))"
56, 0.335123, 0.267293, 0.301208, 0.375457, 0.698792, 0.277687, 0.673950, 6006.000000, 17790.000000, 35295.000000, 2191.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][30])"
57, 0.335123, 0.267293, 0.301208, 0.375457, 0.698792, 0.277687, 0.673950, 6006.000000, 17790.000000, 35295.000000, 2191.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][30])"
58, 0.336385, 0.265707, 0.301046, 0.375331, 0.698954, 0.277744, 0.673069, 6019.000000, 17857.000000, 35228.000000, 2178.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][73])"
59, 0.367015, 0.240332, 0.303673, 0.367299, 0.696327, 0.270843, 0.649930, 6227.000000, 19483.000000, 33602.000000, 1970.000000, "((Dim[i][67]*((protected_abs((Dim[i][47]+sin((Dim[i][97]-(protected_log(Dim[i][104])))))))))-((((Dim[i][97]-Dim[i][86])))))"
60, 0.335123, 0.267293, 0.301208, 0.375457, 0.698792, 0.277687, 0.673950, 6006.000000, 17790.000000, 35295.000000, 2191.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][30])"
61, 0.319657, 0.270831, 0.295244, 0.383842, 0.704756, 0.288020, 0.686874, 5977.000000, 16969.000000, 36116.000000, 2220.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*protected_sqrt(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], tanh((Dim[i][97]))))+Dim[i][90])))+(Dim[i][34]+(sin((Dim[i][97]-(protected_log(Dim[i][104]))))))))))"
62, 0.366676, 0.234964, 0.300820, 0.369611, 0.699180, 0.274741, 0.650942, 6271.000000, 19465.000000, 33620.000000, 1926.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][5], sin(((sin((Dim[i][97]-Dim[i][29]))+Dim[i][92])))))*Dim[i][55])*ifLessThan(Dim[i][26], Dim[i][26], Dim[i][119], Dim[i][4])))))"
63, 0.335123, 0.267293, 0.301208, 0.375457, 0.698792, 0.277687, 0.673950, 6006.000000, 17790.000000, 35295.000000, 2191.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][30])"
64, 0.319657, 0.270831, 0.295244, 0.383842, 0.704756, 0.288020, 0.686874, 5977.000000, 16969.000000, 36116.000000, 2220.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*protected_sqrt(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], tanh((Dim[i][97]))))+Dim[i][90])))+(Dim[i][34]+(sin((Dim[i][97]-(protected_log(Dim[i][104]))))))))))"
65, 0.319657, 0.270831, 0.295244, 0.383842, 0.704756, 0.288020, 0.686874, 5977.000000, 16969.000000, 36116.000000, 2220.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*protected_sqrt(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], tanh((Dim[i][97]))))+Dim[i][90])))+(Dim[i][34]+(sin((Dim[i][97]-(protected_log(Dim[i][104]))))))))))"
66, 0.366676, 0.234964, 0.300820, 0.369611, 0.699180, 0.274741, 0.650942, 6271.000000, 19465.000000, 33620.000000, 1926.000000, "protected_div((Dim[i][108]), (Dim[i][119]*((protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][5], sin(((sin((Dim[i][97]-Dim[i][29]))+Dim[i][92])))))*Dim[i][55])*ifLessThan(Dim[i][26], Dim[i][26], Dim[i][119], Dim[i][4])))))))))"
67, 0.277291, 0.321093, 0.299192, 0.390773, 0.700808, 0.290510, 0.716850, 5565.000000, 14720.000000, 38365.000000, 2632.000000, "protected_log(((Dim[i][92]*(((sin(Dim[i][82])+((((((Dim[i][92]*(((Dim[i][97]-Dim[i][82]))+protected_log(Dim[i][38]))))))))))-Dim[i][2]))))"
68, 0.335123, 0.267293, 0.301208, 0.375457, 0.698792, 0.277687, 0.673950, 6006.000000, 17790.000000, 35295.000000, 2191.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][30])"
69, 0.319657, 0.270831, 0.295244, 0.383842, 0.704756, 0.288020, 0.686874, 5977.000000, 16969.000000, 36116.000000, 2220.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*protected_sqrt(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], tanh((Dim[i][97]))))+Dim[i][90])))+(Dim[i][34]+(sin((Dim[i][97]-(protected_log(Dim[i][104]))))))))))"
70, 0.319657, 0.270831, 0.295244, 0.383842, 0.704756, 0.288020, 0.686874, 5977.000000, 16969.000000, 36116.000000, 2220.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*protected_sqrt(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], tanh((Dim[i][97]))))+Dim[i][90])))+(Dim[i][34]+(sin((Dim[i][97]-(protected_log(Dim[i][104]))))))))))"
71, 0.319657, 0.270831, 0.295244, 0.383842, 0.704756, 0.288020, 0.686874, 5977.000000, 16969.000000, 36116.000000, 2220.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*protected_sqrt(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], tanh((Dim[i][97]))))+Dim[i][90])))+(Dim[i][34]+(sin((Dim[i][97]-(protected_log(Dim[i][104]))))))))))"
72, 0.339060, 0.260827, 0.299944, 0.375694, 0.700056, 0.278904, 0.671404, 6059.000000, 17999.000000, 35086.000000, 2138.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86])))))"
73, 0.338627, 0.260827, 0.299727, 0.375962, 0.700273, 0.279253, 0.671780, 6059.000000, 17976.000000, 35109.000000, 2138.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][34])"
74, 0.336385, 0.265707, 0.301046, 0.375331, 0.698954, 0.277744, 0.673069, 6019.000000, 17857.000000, 35228.000000, 2178.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+(Dim[i][97]-Dim[i][86]))))*Dim[i][73])"
75, 0.298747, 0.289252, 0.294000, 0.389934, 0.706000, 0.293292, 0.702523, 5826.000000, 15859.000000, 37226.000000, 2371.000000, "protected_log(((Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-protected_log(Dim[i][8]))))))*protected_sqrt((protected_log(((protected_log((Dim[i][97]-Dim[i][2])))))))))))"
76, 0.307318, 0.287422, 0.297370, 0.384884, 0.702630, 0.287126, 0.695343, 5841.000000, 16314.000000, 36771.000000, 2356.000000, "((protected_log((protected_div(Dim[i][55], sin(protected_log(protected_log(protected_div(protected_div(Dim[i][55], sin((Dim[i][97]-protected_log(((protected_log(Dim[i][100]))))))), (tanh(Dim[i][12])))))))))-protected_div(Dim[i][8], (Dim[i][4]+((Dim[i][82])))))*Dim[i][52])"
77, 0.319657, 0.270831, 0.295244, 0.383842, 0.704756, 0.288020, 0.686874, 5977.000000, 16969.000000, 36116.000000, 2220.000000, "protected_log(((Dim[i][4]+(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], sin(((sin((Dim[i][97]-Dim[i][122]))+Dim[i][92])))))*protected_sqrt(((ifLessThan(Dim[i][120], Dim[i][26], Dim[i][32], tanh((Dim[i][97]))))+Dim[i][90])))+(Dim[i][34]+(sin((Dim[i][97]-(protected_log(Dim[i][104]))))))))))"
78, 0.289554, 0.294986, 0.292270, 0.393839, 0.707730, 0.297469, 0.709719, 5779.000000, 15371.000000, 37714.000000, 2418.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*(Dim[i][93]-Dim[i][101])), Dim[i][104], Dim[i][43])))))*Dim[i][119])"
79, 0.289554, 0.294986, 0.292270, 0.393839, 0.707730, 0.297469, 0.709719, 5779.000000, 15371.000000, 37714.000000, 2418.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*(Dim[i][93]-Dim[i][101])), Dim[i][104], Dim[i][43])))))*Dim[i][119])"
80, 0.285938, 0.308040, 0.296989, 0.390526, 0.703011, 0.291705, 0.711106, 5672.000000, 15179.000000, 37906.000000, 2525.000000, "protected_log(((Dim[i][92]*(((Dim[i][119]-Dim[i][4]))+(sin((Dim[i][4]+(Dim[i][97]-(protected_log(Dim[i][104]))))))))))"
81, 0.289554, 0.294986, 0.292270, 0.393839, 0.707730, 0.297469, 0.709719, 5779.000000, 15371.000000, 37714.000000, 2418.000000, "(protected_log((Dim[i][4]+(Dim[i][92]*(((sin(Dim[i][82])+protected_log(((Dim[i][97]-Dim[i][2])))))-ifLessThan(protected_log(Dim[i][108]), (Dim[i][97]*(Dim[i][93]-Dim[i][101])), Dim[i][104], Dim[i][43])))))-((Dim[i][120])))"
