Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
34, 0.315084, 0.351984, 0.333534, 0.352514, 0.666466, 0.236632, 0.679955, 5339.000000, 16713.000000, 36330.000000, 2900.000000, "sin((Dim[i][67]+sin(ifLessThan(Dim[i][30], Dim[i][115], ((Dim[i][100])), Dim[i][122]))))"
35, 0.357163, 0.284379, 0.320771, 0.356469, 0.679229, 0.249063, 0.652622, 5896.000000, 18945.000000, 34098.000000, 2343.000000, "protected_div(protected_div(Dim[i][30], Dim[i][29]), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][85], Dim[i][59])))))))"
36, 0.357163, 0.284379, 0.320771, 0.356469, 0.679229, 0.249063, 0.652622, 5896.000000, 18945.000000, 34098.000000, 2343.000000, "protected_div(protected_div(Dim[i][30], Dim[i][29]), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][85], Dim[i][59])))))))"
37, 0.398017, 0.253065, 0.325541, 0.346655, 0.674459, 0.239510, 0.621471, 6154.000000, 21112.000000, 31931.000000, 2085.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*tanh(((Dim[i][12])))))"
38, 0.398017, 0.253065, 0.325541, 0.346655, 0.674459, 0.239510, 0.621471, 6154.000000, 21112.000000, 31931.000000, 2085.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*tanh(((Dim[i][12])))))"
39, 0.220425, 0.401869, 0.311147, 0.396476, 0.688853, 0.289815, 0.755181, 4928.000000, 11692.000000, 41351.000000, 3311.000000, "protected_div(protected_div(Dim[i][30], Dim[i][29]), protected_div((protected_div(sin(Dim[i][67]), protected_div((Dim[i][59]), Dim[i][121]))+(sin(sin((Dim[i][67]+sin(Dim[i][25]))))*Dim[i][50])), (ifLessThan(protected_sqrt(Dim[i][60]), Dim[i][83], Dim[i][43], ((Dim[i][7]))))))"
40, 0.225402, 0.391916, 0.308659, 0.397540, 0.691341, 0.291755, 0.752211, 5010.000000, 11956.000000, 41087.000000, 3229.000000, "protected_div(protected_div(Dim[i][30], Dim[i][29]), protected_div((protected_div(protected_log(Dim[i][67]), protected_div((Dim[i][59]), Dim[i][121]))+(sin(sin((Dim[i][67]+sin(Dim[i][25]))))*Dim[i][50])), (Dim[i][12])))"
41, 0.225402, 0.391916, 0.308659, 0.397540, 0.691341, 0.291755, 0.752211, 5010.000000, 11956.000000, 41087.000000, 3229.000000, "protected_div(protected_div(Dim[i][30], Dim[i][29]), protected_div((protected_div(protected_log(Dim[i][67]), protected_div((Dim[i][59]), Dim[i][121]))+(sin(sin((Dim[i][67]+sin(Dim[i][25]))))*Dim[i][50])), (Dim[i][12])))"
42, 0.225402, 0.391916, 0.308659, 0.397540, 0.691341, 0.291755, 0.752211, 5010.000000, 11956.000000, 41087.000000, 3229.000000, "protected_div(protected_div(Dim[i][30], Dim[i][29]), protected_div((protected_div(protected_log(Dim[i][67]), protected_div((Dim[i][59]), Dim[i][121]))+(sin(sin((Dim[i][67]+sin(Dim[i][25]))))*Dim[i][50])), (Dim[i][12])))"
43, 0.300096, 0.312295, 0.306196, 0.379975, 0.693804, 0.276818, 0.698264, 5666.000000, 15918.000000, 37125.000000, 2573.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*tanh(ifLessThan(Dim[i][67], Dim[i][59], Dim[i][115], ifLessThan(Dim[i][122], (Dim[i][55]), Dim[i][107], (Dim[i][53]-Dim[i][40]))))))"
44, 0.320193, 0.305013, 0.312603, 0.370028, 0.687397, 0.264728, 0.681848, 5726.000000, 16984.000000, 36059.000000, 2513.000000, "(protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), (Dim[i][50])), ifLessThan(Dim[i][115], Dim[i][31], Dim[i][59], protected_abs(Dim[i][7]))))-ifLessThan((protected_div(protected_div(Dim[i][50], protected_div(Dim[i][85], Dim[i][59])), Dim[i][56])*Dim[i][113]), Dim[i][0], Dim[i][55], Dim[i][7]))"
45, 0.324529, 0.298944, 0.311737, 0.369913, 0.688263, 0.265292, 0.678911, 5776.000000, 17214.000000, 35829.000000, 2463.000000, "(protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), (Dim[i][50])), ifLessThan(Dim[i][115], Dim[i][31], Dim[i][59], protected_abs(Dim[i][7]))))-ifLessThan(Dim[i][15], Dim[i][47], protected_abs((Dim[i][85])), Dim[i][20]))"
46, 0.324529, 0.298944, 0.311737, 0.369913, 0.688263, 0.265292, 0.678911, 5776.000000, 17214.000000, 35829.000000, 2463.000000, "(protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), (Dim[i][50])), ifLessThan(Dim[i][115], Dim[i][31], Dim[i][59], protected_abs(Dim[i][7]))))-ifLessThan(Dim[i][15], Dim[i][47], protected_abs((Dim[i][85])), Dim[i][20]))"
47, 0.320193, 0.305013, 0.312603, 0.370028, 0.687397, 0.264728, 0.681848, 5726.000000, 16984.000000, 36059.000000, 2513.000000, "(protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), (Dim[i][50])), ifLessThan(Dim[i][115], Dim[i][31], Dim[i][59], protected_abs(Dim[i][7]))))-ifLessThan((protected_div(protected_div(Dim[i][50], protected_div(Dim[i][85], Dim[i][59])), Dim[i][56])*Dim[i][113]), Dim[i][0], Dim[i][55], Dim[i][7]))"
48, 0.329751, 0.291419, 0.310585, 0.369868, 0.689415, 0.266149, 0.675402, 5838.000000, 17491.000000, 35552.000000, 2401.000000, "(protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), (Dim[i][50])), ifLessThan(Dim[i][115], Dim[i][31], Dim[i][59], protected_abs(Dim[i][7]))))-ifLessThan(Dim[i][15], (protected_div(protected_log(protected_log(Dim[i][115])), ifLessThan(sin(Dim[i][83]), Dim[i][115], sin(Dim[i][112]), protected_abs((ifLessThan(protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][8])), Dim[i][50], protected_div(Dim[i][85], Dim[i][59]), Dim[i][59])*Dim[i][31]))))-Dim[i][61]), protected_div(Dim[i][115], ifLessThan(sin(Dim[i][113]), Dim[i][0], (Dim[i][66]), Dim[i][17])), Dim[i][85]))"
49, 0.329751, 0.291419, 0.310585, 0.369868, 0.689415, 0.266149, 0.675402, 5838.000000, 17491.000000, 35552.000000, 2401.000000, "(protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), (Dim[i][50])), ifLessThan(Dim[i][115], Dim[i][31], Dim[i][59], protected_abs(Dim[i][7]))))-ifLessThan(Dim[i][15], (protected_div(protected_log(protected_log(Dim[i][115])), ifLessThan(sin(Dim[i][83]), Dim[i][115], sin(Dim[i][112]), protected_abs((ifLessThan(protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][8])), Dim[i][50], protected_div(Dim[i][85], Dim[i][59]), Dim[i][59])*Dim[i][31]))))-Dim[i][61]), protected_div(Dim[i][115], ifLessThan(sin(Dim[i][113]), Dim[i][0], (Dim[i][66]), Dim[i][17])), Dim[i][85]))"
50, 0.323737, 0.288506, 0.306122, 0.374892, 0.693878, 0.273100, 0.680999, 5862.000000, 17172.000000, 35871.000000, 2377.000000, "(protected_div(Dim[i][13], Dim[i][41])+(protected_sqrt(protected_div(protected_div((Dim[i][42]), (Dim[i][50])), ifLessThan(Dim[i][0], Dim[i][107], protected_log(protected_log(Dim[i][85])), Dim[i][20])))*sin(Dim[i][112])))"
51, 0.320136, 0.305013, 0.312575, 0.370064, 0.687425, 0.264775, 0.681897, 5726.000000, 16981.000000, 36062.000000, 2513.000000, "(protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), (Dim[i][50])), ifLessThan(Dim[i][115], Dim[i][31], Dim[i][59], protected_div(Dim[i][30], Dim[i][21]))))-ifLessThan(sin(Dim[i][97]), (Dim[i][67]), Dim[i][55], Dim[i][35]))"
52, 0.324699, 0.298337, 0.311518, 0.370067, 0.688482, 0.265567, 0.678845, 5781.000000, 17223.000000, 35820.000000, 2458.000000, "(protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), (Dim[i][50])), ifLessThan(Dim[i][115], Dim[i][31], Dim[i][59], protected_abs(Dim[i][7]))))-ifLessThan(Dim[i][15], Dim[i][55], protected_abs((Dim[i][85])), Dim[i][20]))"
53, 0.323737, 0.288506, 0.306122, 0.374892, 0.693878, 0.273100, 0.680999, 5862.000000, 17172.000000, 35871.000000, 2377.000000, "(protected_div(Dim[i][13], Dim[i][41])+(protected_sqrt(protected_div(protected_div((Dim[i][42]), (Dim[i][50])), ifLessThan(Dim[i][0], Dim[i][107], protected_log(protected_log(Dim[i][85])), Dim[i][20])))*sin(Dim[i][112])))"
54, 0.322814, 0.289598, 0.306206, 0.375012, 0.693794, 0.273119, 0.681652, 5853.000000, 17123.000000, 35920.000000, 2386.000000, "(protected_div(Dim[i][13], Dim[i][41])+(protected_sqrt(protected_div(protected_div((protected_div(Dim[i][13], Dim[i][41])+(protected_sqrt(protected_div(protected_div((Dim[i][42]), (Dim[i][50])), ifLessThan(Dim[i][0], Dim[i][107], protected_log(protected_log(Dim[i][85])), Dim[i][20])))*sin(Dim[i][112]))), protected_abs((ifLessThan(protected_div(Dim[i][121], protected_div(Dim[i][30], Dim[i][115])), Dim[i][31], Dim[i][59], protected_abs(sin(Dim[i][46])))-protected_log((protected_log(Dim[i][115])+protected_log(Dim[i][70])))))), (Dim[i][59]+tanh(protected_div((Dim[i][12]), Dim[i][104])))))*(Dim[i][7]-(Dim[i][12]))))"
55, 0.323737, 0.288506, 0.306122, 0.374892, 0.693878, 0.273100, 0.680999, 5862.000000, 17172.000000, 35871.000000, 2377.000000, "(protected_div(Dim[i][13], Dim[i][41])+(protected_sqrt(protected_div(protected_div((Dim[i][42]), (Dim[i][50])), ifLessThan(Dim[i][0], Dim[i][107], protected_log(protected_log(Dim[i][85])), Dim[i][20])))*sin(Dim[i][112])))"
56, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_log(Dim[i][70]), Dim[i][80], Dim[i][116], Dim[i][30])))), Dim[i][21]), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][35], protected_div(sin(Dim[i][113]), Dim[i][0]))))))), ifLessThan(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))), ifLessThan(Dim[i][122], Dim[i][26], (Dim[i][0]), Dim[i][112]), protected_abs((ifLessThan(protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][60])), Dim[i][59], Dim[i][121], Dim[i][15])-(Dim[i][60]*Dim[i][89]))), (Dim[i][119])))-Dim[i][35]), protected_div(Dim[i][50], ifLessThan(Dim[i][115], protected_div((protected_div(sin(Dim[i][67]), protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][8])))*Dim[i][20]), (ifLessThan(protected_sqrt(Dim[i][60]), Dim[i][83], Dim[i][43], (Dim[i][17]+Dim[i][56])))), Dim[i][63], protected_div(Dim[i][112], Dim[i][109]))), Dim[i][56])))))"
57, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_log(Dim[i][70]), Dim[i][80], Dim[i][116], Dim[i][30])))), Dim[i][21]), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][35], protected_div(sin(Dim[i][113]), Dim[i][0]))))))), ifLessThan(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))), ifLessThan(Dim[i][122], Dim[i][26], (Dim[i][0]), Dim[i][112]), protected_abs((ifLessThan(protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][60])), Dim[i][59], Dim[i][121], Dim[i][15])-(Dim[i][60]*Dim[i][89]))), (Dim[i][119])))-Dim[i][35]), protected_div(Dim[i][50], ifLessThan(Dim[i][115], protected_div((protected_div(sin(Dim[i][67]), protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][101])))-Dim[i][121]), Dim[i][55]), Dim[i][35], protected_div(Dim[i][50], (ifLessThan(protected_sqrt(Dim[i][60]), Dim[i][83], Dim[i][43], (Dim[i][17]+Dim[i][56])))))), Dim[i][63])))))"
58, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_div(protected_log(Dim[i][70]), Dim[i][80]), Dim[i][116], Dim[i][30], Dim[i][21])))), (sin(Dim[i][97])-(tanh(protected_div((Dim[i][113]), protected_div(Dim[i][50], protected_div(Dim[i][35], protected_div(sin(Dim[i][72]), Dim[i][0])))))))), ifLessThan(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))), ifLessThan(Dim[i][122], Dim[i][26], (Dim[i][0]), Dim[i][112]), protected_abs((ifLessThan(protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][60])), Dim[i][59], Dim[i][121], Dim[i][15])-(Dim[i][60]*Dim[i][89]))), (Dim[i][119])), protected_div(Dim[i][85], Dim[i][59]))*ifLessThan(Dim[i][115], protected_div((protected_div(sin(Dim[i][67]), protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][101])))-Dim[i][121]), Dim[i][116]), Dim[i][50], protected_div(Dim[i][85], (Dim[i][112]-Dim[i][7])))), Dim[i][89], Dim[i][20])))))"
59, 0.322022, 0.287414, 0.304718, 0.376455, 0.695282, 0.275274, 0.682631, 5871.000000, 17081.000000, 35962.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][28]), (sin(Dim[i][112])-Dim[i][59]), Dim[i][55], Dim[i][35])*protected_div(sin(Dim[i][113]), Dim[i][0])), (Dim[i][66]), Dim[i][17])))))"
60, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_log(protected_sqrt(Dim[i][50])), Dim[i][50], protected_div(Dim[i][85], Dim[i][59]))*(ifLessThan(protected_sqrt(Dim[i][60]), Dim[i][83], Dim[i][43], (Dim[i][17]+Dim[i][56])))), Dim[i][63], protected_div(Dim[i][112], Dim[i][109]))))))"
61, 0.253229, 0.362787, 0.308008, 0.390030, 0.691992, 0.284544, 0.732042, 5250.000000, 13432.000000, 39611.000000, 2989.000000, "protected_log(protected_log(((Dim[i][22]*protected_log(((Dim[i][7]-tanh(((Dim[i][121]))))+(sin(sin((Dim[i][67]+sin(Dim[i][25]))))*Dim[i][50]))))-Dim[i][15])))"
62, 0.322003, 0.287414, 0.304708, 0.376467, 0.695292, 0.275289, 0.682647, 5871.000000, 17080.000000, 35963.000000, 2368.000000, "protected_log((protected_div(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), protected_log(protected_sqrt(protected_log(protected_sqrt(Dim[i][50]))))), (Dim[i][50])))*protected_abs(ifLessThan(Dim[i][29], (sin(Dim[i][97])+Dim[i][61]), (Dim[i][107]), ifLessThan(Dim[i][0], (ifLessThan(sin(Dim[i][112]), protected_div(protected_div(protected_sqrt(Dim[i][50]), ifLessThan(protected_div(Dim[i][30], Dim[i][115]), Dim[i][31], Dim[i][12], protected_abs(ifLessThan(protected_div(protected_log(Dim[i][70]), Dim[i][80]), Dim[i][116], Dim[i][30], Dim[i][21])))), (sin(Dim[i][97])-(tanh((Dim[i][113]-Dim[i][59]))))), Dim[i][121], Dim[i][55])*Dim[i][35]), protected_div(sin(Dim[i][72]), Dim[i][0]), ifLessThan(protected_sqrt(protected_log(protected_abs(Dim[i][50]))), ifLessThan(Dim[i][122], Dim[i][26], (Dim[i][0]), Dim[i][112]), protected_abs((ifLessThan(protected_div(protected_sqrt(Dim[i][50]), sin(Dim[i][60])), Dim[i][59], Dim[i][121], Dim[i][15])-(Dim[i][60]*Dim[i][89]))), (Dim[i][119])))))))"
