Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
46, 0.273637, 0.356472, 0.315054, 0.376813, 0.684946, 0.269228, 0.715283, 5275.000000, 14526.000000, 38559.000000, 2922.000000, "protected_log(protected_log((Dim[i][37]*protected_log((Dim[i][45]+(protected_log((protected_log(Dim[i][2])+(protected_log(Dim[i][50]))))))))))"
47, 0.341283, 0.334025, 0.337654, 0.343625, 0.662346, 0.227167, 0.659688, 5459.000000, 18117.000000, 34968.000000, 2738.000000, "protected_log(ifLessThan(Dim[i][4], sin(ifLessThan(Dim[i][45], Dim[i][4], protected_log(Dim[i][6]), Dim[i][0])), sin((Dim[i][112])), protected_div(Dim[i][70], Dim[i][12])))"
48, 0.377903, 0.254483, 0.316193, 0.355611, 0.683807, 0.252971, 0.638605, 6111.000000, 20061.000000, 33024.000000, 2086.000000, "protected_div(Dim[i][54], (protected_log(Dim[i][109])+(Dim[i][100]*(Dim[i][94]+sin(sin(Dim[i][97]))))))"
49, 0.377903, 0.254483, 0.316193, 0.355611, 0.683807, 0.252971, 0.638605, 6111.000000, 20061.000000, 33024.000000, 2086.000000, "protected_div(Dim[i][54], (protected_log(Dim[i][109])+(Dim[i][100]*(Dim[i][94]+sin(sin(Dim[i][97]))))))"
50, 0.348460, 0.278151, 0.313305, 0.362873, 0.686695, 0.259614, 0.660944, 5917.000000, 18498.000000, 34587.000000, 2280.000000, "protected_div(Dim[i][54], (protected_log(Dim[i][109])+(Dim[i][100]*(Dim[i][94]+(ifLessThan((protected_log(((Dim[i][113])+Dim[i][22]))), Dim[i][83], (sin(Dim[i][112])), ifLessThan(Dim[i][1], Dim[i][68], Dim[i][2], protected_abs(Dim[i][52]))))))))"
51, 0.273637, 0.356472, 0.315054, 0.376813, 0.684946, 0.269228, 0.715283, 5275.000000, 14526.000000, 38559.000000, 2922.000000, "protected_log(protected_log((Dim[i][37]*protected_log((Dim[i][45]+(protected_log((protected_log(Dim[i][2])+(protected_log(Dim[i][50]))))))))))"
52, 0.273637, 0.356472, 0.315054, 0.376813, 0.684946, 0.269228, 0.715283, 5275.000000, 14526.000000, 38559.000000, 2922.000000, "protected_log(protected_log((Dim[i][37]*protected_log((Dim[i][45]+(protected_log((protected_log(Dim[i][2])+(protected_log(Dim[i][50]))))))))))"
53, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][91], Dim[i][38], ((Dim[i][97])), ((sin(sin((sin(sin((protected_log(Dim[i][48]))))))))))))))))"
54, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][91], Dim[i][122], ((Dim[i][97])), ((sin(sin((protected_log(sin((protected_log(Dim[i][48]))))))))))))))))"
55, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][91], Dim[i][122], ((Dim[i][97])), ((sin(sin((tanh(ifLessThan(Dim[i][83], (protected_div(Dim[i][0], Dim[i][100])), Dim[i][90], sin((sin((sin(sin(protected_log(Dim[i][48])))))))))))))))))))))"
56, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][91], Dim[i][122], ((Dim[i][97])), ((sin(sin((protected_log(protected_div(protected_div(Dim[i][48], tanh(Dim[i][2])), Dim[i][4]))))))))))))))"
57, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][91], Dim[i][122], ((Dim[i][91])), Dim[i][38])))))))"
58, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][91], Dim[i][122], ((Dim[i][97])), ((sin(sin((protected_log(sin(Dim[i][110]))))))))))))))"
59, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][72], Dim[i][122], ((Dim[i][97])), ((sin(sin((tanh(ifLessThan(Dim[i][83], (protected_div(Dim[i][0], Dim[i][100])), Dim[i][90], sin((sin((sin(sin(protected_log(Dim[i][48])))))))))))))))))))))"
60, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], protected_div(Dim[i][30], sin(Dim[i][84])), protected_abs(Dim[i][37]))))))))"
61, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][72], Dim[i][122], ((Dim[i][97])), ((sin(sin((tanh(ifLessThan(Dim[i][83], (protected_div(Dim[i][0], (sin(((sin((protected_log(Dim[i][48]))))))))), protected_div(Dim[i][22], Dim[i][80]), Dim[i][43]))))))))))))))"
62, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][72], Dim[i][122], ((Dim[i][97])), ((sin(sin((tanh(ifLessThan(Dim[i][83], (protected_div(Dim[i][0], Dim[i][100])), Dim[i][90], sin((sin((sin(sin(protected_abs(sin(protected_log(Dim[i][48])))))))))))))))))))))))"
63, 0.227541, 0.369403, 0.298472, 0.406288, 0.701528, 0.305081, 0.753484, 5169.000000, 12079.000000, 41006.000000, 3028.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][116], Dim[i][72]), ifLessThan(Dim[i][72], Dim[i][122], ((Dim[i][97])), ((sin(sin((tanh(ifLessThan(Dim[i][83], (protected_div(Dim[i][0], Dim[i][100])), Dim[i][90], sin((sin((sin(sin(protected_div(protected_sqrt(ifLessThan(Dim[i][91], Dim[i][122], ((Dim[i][97])), ((sin(sin((ifLessThan(Dim[i][67], (protected_div(Dim[i][65], Dim[i][25])-ifLessThan((Dim[i][112]), Dim[i][30], protected_log(Dim[i][115]), protected_div(Dim[i][48], ifLessThan(Dim[i][22], Dim[i][63], Dim[i][45], Dim[i][114])))), Dim[i][64], Dim[i][5])-Dim[i][100]))))))), ifLessThan(Dim[i][69], Dim[i][50], Dim[i][5], Dim[i][77]))))))))))))))))))))))"
64, 0.310276, 0.282420, 0.296348, 0.385074, 0.703652, 0.288023, 0.693450, 5882.000000, 16471.000000, 36614.000000, 2315.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], (Dim[i][97]-protected_log(Dim[i][2])), ifLessThan(sin((Dim[i][112])), protected_sqrt(Dim[i][30]), (ifLessThan(Dim[i][67], Dim[i][57], ifLessThan(protected_abs((Dim[i][116]-Dim[i][29])), (Dim[i][50]+Dim[i][4]), protected_log(Dim[i][110]), Dim[i][105]), Dim[i][101])+protected_sqrt(Dim[i][57])), Dim[i][71]), Dim[i][92]))))))"
65, 0.235245, 0.355862, 0.295554, 0.406701, 0.704446, 0.306753, 0.748621, 5280.000000, 12488.000000, 40597.000000, 2917.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-Dim[i][56])))))"
66, 0.235245, 0.355862, 0.295554, 0.406701, 0.704446, 0.306753, 0.748621, 5280.000000, 12488.000000, 40597.000000, 2917.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][60], protected_abs(Dim[i][50]), Dim[i][56]))))))"
67, 0.310276, 0.282420, 0.296348, 0.385074, 0.703652, 0.288023, 0.693450, 5882.000000, 16471.000000, 36614.000000, 2315.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], (Dim[i][97]-protected_log(Dim[i][2])), ifLessThan(sin((Dim[i][112])), protected_sqrt(Dim[i][30]), (ifLessThan(Dim[i][67], Dim[i][57], ifLessThan(protected_abs((Dim[i][116]-Dim[i][29])), (Dim[i][50]+Dim[i][4]), protected_log(Dim[i][31]), Dim[i][105]), Dim[i][101])+protected_sqrt(Dim[i][57])), Dim[i][71]), Dim[i][92]))))))"
68, 0.310276, 0.282420, 0.296348, 0.385074, 0.703652, 0.288023, 0.693450, 5882.000000, 16471.000000, 36614.000000, 2315.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], (Dim[i][97]-protected_log(Dim[i][2])), ifLessThan(sin((Dim[i][112])), protected_sqrt(Dim[i][30]), (ifLessThan(Dim[i][67], Dim[i][57], ifLessThan(protected_abs((Dim[i][116]-Dim[i][29])), (Dim[i][50]+Dim[i][4]), protected_log(Dim[i][31]), Dim[i][105]), Dim[i][101])+protected_sqrt(Dim[i][57])), Dim[i][71]), Dim[i][92]))))))"
69, 0.310276, 0.282420, 0.296348, 0.385074, 0.703652, 0.288023, 0.693450, 5882.000000, 16471.000000, 36614.000000, 2315.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], (Dim[i][97]-protected_log(Dim[i][2])), ifLessThan(sin((Dim[i][112])), protected_sqrt(Dim[i][30]), (ifLessThan(Dim[i][67], Dim[i][57], ifLessThan(protected_abs((Dim[i][116]-Dim[i][29])), (Dim[i][50]+Dim[i][4]), protected_log(Dim[i][31]), Dim[i][105]), Dim[i][101])+protected_sqrt(Dim[i][57])), Dim[i][71]), Dim[i][92]))))))"
70, 0.310276, 0.282420, 0.296348, 0.385074, 0.703652, 0.288023, 0.693450, 5882.000000, 16471.000000, 36614.000000, 2315.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], (Dim[i][97]-protected_log(Dim[i][2])), ifLessThan(sin((Dim[i][112])), protected_sqrt(Dim[i][30]), (ifLessThan(Dim[i][67], Dim[i][57], ifLessThan(protected_abs((Dim[i][116]-Dim[i][29])), (Dim[i][50]+Dim[i][4]), protected_log(Dim[i][31]), Dim[i][105]), Dim[i][101])+protected_sqrt(Dim[i][57])), Dim[i][71]), Dim[i][92]))))))"
71, 0.235245, 0.355862, 0.295554, 0.406701, 0.704446, 0.306753, 0.748621, 5280.000000, 12488.000000, 40597.000000, 2917.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][60], protected_abs(Dim[i][50]), Dim[i][56]))))))"
72, 0.235245, 0.355862, 0.295554, 0.406701, 0.704446, 0.306753, 0.748621, 5280.000000, 12488.000000, 40597.000000, 2917.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-Dim[i][56])))))"
73, 0.235245, 0.355862, 0.295554, 0.406701, 0.704446, 0.306753, 0.748621, 5280.000000, 12488.000000, 40597.000000, 2917.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-Dim[i][56])))))"
74, 0.266102, 0.315969, 0.291035, 0.401504, 0.708965, 0.304466, 0.727228, 5607.000000, 14126.000000, 38959.000000, 2590.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][97])), ((sin(sin((protected_sqrt(ifLessThan(protected_sqrt(Dim[i][22]), Dim[i][116], Dim[i][110], Dim[i][50]))))))))))))))"
75, 0.266102, 0.315969, 0.291035, 0.401504, 0.708965, 0.304466, 0.727228, 5607.000000, 14126.000000, 38959.000000, 2590.000000, "protected_log(protected_log((Dim[i][37]*protected_div(protected_sqrt(((Dim[i][97]))), protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][97])), ((sin(sin(Dim[i][24])))))))))))))))"
76, 0.235245, 0.355862, 0.295554, 0.406701, 0.704446, 0.306753, 0.748621, 5280.000000, 12488.000000, 40597.000000, 2917.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][60], protected_abs(Dim[i][50]), Dim[i][56]))))))"
77, 0.266102, 0.315969, 0.291035, 0.401504, 0.708965, 0.304466, 0.727228, 5607.000000, 14126.000000, 38959.000000, 2590.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][115]-Dim[i][32]), ifLessThan(protected_log((Dim[i][45]*ifLessThan(Dim[i][4], protected_log(Dim[i][68]), Dim[i][7], Dim[i][65]))), sin(protected_log(Dim[i][48])), Dim[i][30], protected_div(Dim[i][120], Dim[i][120])))))))))"
78, 0.266102, 0.315969, 0.291035, 0.401504, 0.708965, 0.304466, 0.727228, 5607.000000, 14126.000000, 38959.000000, 2590.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], ifLessThan(Dim[i][115], protected_div(Dim[i][48], (Dim[i][30]*(Dim[i][22]))), Dim[i][115], protected_div((protected_log(Dim[i][2])+(protected_log(((Dim[i][113])+Dim[i][80])))), protected_div(Dim[i][0], sin(((protected_log(Dim[i][48]))))))), Dim[i][15])))))))"
79, 0.266102, 0.315969, 0.291035, 0.401504, 0.708965, 0.304466, 0.727228, 5607.000000, 14126.000000, 38959.000000, 2590.000000, "protected_log(((protected_log((protected_sqrt(Dim[i][22])-ifLessThan(Dim[i][22], Dim[i][83], ifLessThan(Dim[i][27], Dim[i][22], Dim[i][26], Dim[i][72]), ifLessThan(Dim[i][104], Dim[i][30], (Dim[i][70]-(Dim[i][22])), Dim[i][6])))))))"
