Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
11, 0.126155, 0.649865, 0.388010, 0.350883, 0.611990, 0.224365, 0.788237, 3369.000000, 6212.000000, 43029.000000, 6253.000000, "protected_log(protected_log((protected_sqrt(Dim[i][20])-protected_log(Dim[i][66]))))"
12, 0.442802, 0.289441, 0.366121, 0.357369, 0.633879, 0.198099, 0.582267, 6837.000000, 21804.000000, 27437.000000, 2785.000000, "protected_log(protected_log(protected_sqrt(Dim[i][52])))"
13, 0.490303, 0.244959, 0.367631, 0.354131, 0.632369, 0.196237, 0.549802, 7265.000000, 24143.000000, 25098.000000, 2357.000000, "protected_log((protected_sqrt(Dim[i][20])-protected_log(Dim[i][66])))"
14, 0.498243, 0.200582, 0.349413, 0.367616, 0.650587, 0.223753, 0.550414, 7692.000000, 24534.000000, 24707.000000, 1930.000000, "protected_div(Dim[i][15], sin(protected_log(Dim[i][33])))"
15, 0.126155, 0.649865, 0.388010, 0.350883, 0.611990, 0.224365, 0.788237, 3369.000000, 6212.000000, 43029.000000, 6253.000000, "protected_log(protected_log((protected_sqrt(Dim[i][20])-protected_log(Dim[i][66]))))"
16, 0.518572, 0.190293, 0.354433, 0.362811, 0.645567, 0.217227, 0.535090, 7791.000000, 25535.000000, 23706.000000, 1831.000000, "sin(protected_log(Dim[i][33]))"
17, 0.498243, 0.200582, 0.349413, 0.367616, 0.650587, 0.223753, 0.550414, 7692.000000, 24534.000000, 24707.000000, 1930.000000, "protected_div(Dim[i][15], sin(protected_log(Dim[i][33])))"
18, 0.442802, 0.289441, 0.366121, 0.357369, 0.633879, 0.198099, 0.582267, 6837.000000, 21804.000000, 27437.000000, 2785.000000, "protected_log(protected_log(protected_sqrt(Dim[i][52])))"
19, 0.442802, 0.289441, 0.366121, 0.357369, 0.633879, 0.198099, 0.582267, 6837.000000, 21804.000000, 27437.000000, 2785.000000, "protected_log(protected_log(protected_sqrt(Dim[i][52])))"
20, 0.498243, 0.200582, 0.349413, 0.367616, 0.650587, 0.223753, 0.550414, 7692.000000, 24534.000000, 24707.000000, 1930.000000, "protected_div(Dim[i][15], sin(protected_log(Dim[i][33])))"
21, 0.498243, 0.200582, 0.349413, 0.367616, 0.650587, 0.223753, 0.550414, 7692.000000, 24534.000000, 24707.000000, 1930.000000, "protected_div(Dim[i][15], sin(protected_log(Dim[i][33])))"
22, 0.343616, 0.349615, 0.346616, 0.381585, 0.653384, 0.232181, 0.655403, 6258.000000, 16920.000000, 32321.000000, 3364.000000, "protected_div(Dim[i][15], sin(protected_log((protected_log(protected_log(Dim[i][22]))*Dim[i][3]))))"
23, 0.498243, 0.200582, 0.349413, 0.367616, 0.650587, 0.223753, 0.550414, 7692.000000, 24534.000000, 24707.000000, 1930.000000, "protected_div(Dim[i][15], sin(sin(protected_log(Dim[i][33]))))"
24, 0.498243, 0.200582, 0.349413, 0.367616, 0.650587, 0.223753, 0.550414, 7692.000000, 24534.000000, 24707.000000, 1930.000000, "protected_div(Dim[i][15], sin(protected_log(Dim[i][33])))"
25, 0.498243, 0.200582, 0.349413, 0.367616, 0.650587, 0.223753, 0.550414, 7692.000000, 24534.000000, 24707.000000, 1930.000000, "protected_div(Dim[i][15], sin(protected_log(Dim[i][33])))"
26, 0.211978, 0.481813, 0.346895, 0.398147, 0.653105, 0.257500, 0.743914, 4986.000000, 10438.000000, 38803.000000, 4636.000000, "protected_log(protected_div((protected_sqrt(Dim[i][20])+protected_log(Dim[i][79])), protected_log(Dim[i][66])))"
27, 0.456002, 0.258574, 0.357288, 0.363887, 0.642712, 0.211096, 0.576270, 7134.000000, 22454.000000, 26787.000000, 2488.000000, "protected_log(protected_log((protected_sqrt(Dim[i][20])+protected_log(((Dim[i][75]*tanh(Dim[i][44])))))))"
28, 0.456002, 0.258574, 0.357288, 0.363887, 0.642712, 0.211096, 0.576270, 7134.000000, 22454.000000, 26787.000000, 2488.000000, "protected_log(protected_log((protected_sqrt(Dim[i][20])+protected_log(((Dim[i][75]*tanh(Dim[i][44])))))))"
29, 0.439512, 0.274475, 0.356993, 0.365067, 0.643007, 0.211609, 0.587466, 6981.000000, 21642.000000, 27599.000000, 2641.000000, "protected_log(protected_log((sin((protected_log((Dim[i][3]))))*(Dim[i][9]))))"
30, 0.337889, 0.349823, 0.343856, 0.384795, 0.656144, 0.236879, 0.660160, 6256.000000, 16638.000000, 32603.000000, 3366.000000, "protected_log(protected_div((protected_sqrt(Dim[i][20])+protected_log(((((sin(Dim[i][82])))+Dim[i][101])))), protected_log((protected_div(protected_sqrt(protected_div(Dim[i][66], Dim[i][45])), ((Dim[i][79])))))))"
31, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
32, 0.337889, 0.349823, 0.343856, 0.384795, 0.656144, 0.236879, 0.660160, 6256.000000, 16638.000000, 32603.000000, 3366.000000, "protected_log(protected_div((protected_sqrt(Dim[i][20])+protected_log(((((sin(Dim[i][82])))+Dim[i][101])))), protected_log((protected_div(protected_sqrt(protected_div(Dim[i][66], Dim[i][45])), ((Dim[i][79])))))))"
33, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
34, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
35, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
36, 0.298532, 0.346809, 0.322671, 0.410690, 0.677329, 0.273816, 0.693577, 6285.000000, 14700.000000, 34541.000000, 3337.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-protected_log(Dim[i][20]))-protected_abs(Dim[i][70]))))"
37, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
38, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
39, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
40, 0.432587, 0.220121, 0.326354, 0.390559, 0.673646, 0.256908, 0.602144, 7504.000000, 21301.000000, 27940.000000, 2118.000000, "sin((protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][70])))))"
41, 0.298532, 0.346809, 0.322671, 0.410690, 0.677329, 0.273816, 0.693577, 6285.000000, 14700.000000, 34541.000000, 3337.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-protected_log(Dim[i][20]))-protected_abs(Dim[i][70]))))"
42, 0.384923, 0.264290, 0.324607, 0.397083, 0.675393, 0.261181, 0.634796, 7079.000000, 18954.000000, 30287.000000, 2543.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-(protected_sqrt(protected_sqrt(Dim[i][20]))-sin(Dim[i][25])))))"
43, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
44, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
45, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
46, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
47, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
48, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
49, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
50, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
51, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
52, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
53, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
54, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
55, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
56, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
57, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
58, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
59, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
60, 0.331350, 0.303887, 0.317618, 0.410467, 0.682382, 0.276422, 0.673139, 6698.000000, 16316.000000, 32925.000000, 2924.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][55])))"
61, 0.301558, 0.334442, 0.318000, 0.414834, 0.682000, 0.280244, 0.693067, 6404.000000, 14849.000000, 34392.000000, 3218.000000, "((protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][115])))))"
62, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
63, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
64, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
65, 0.343494, 0.289025, 0.316260, 0.409923, 0.683740, 0.276981, 0.665410, 6841.000000, 16914.000000, 32327.000000, 2781.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-protected_abs(Dim[i][85]))))"
66, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
67, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
68, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
69, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
70, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
71, 0.343494, 0.289025, 0.316260, 0.409923, 0.683740, 0.276981, 0.665410, 6841.000000, 16914.000000, 32327.000000, 2781.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-protected_abs(Dim[i][85]))))"
72, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
73, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
74, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
75, 0.325867, 0.304407, 0.315137, 0.413646, 0.684863, 0.280798, 0.677641, 6693.000000, 16046.000000, 33195.000000, 2929.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(Dim[i][119]+Dim[i][10]))))"
76, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
77, 0.358482, 0.278840, 0.318661, 0.405635, 0.681339, 0.271932, 0.654537, 6939.000000, 17652.000000, 31589.000000, 2683.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][55])-Dim[i][25])))"
78, 0.314636, 0.323218, 0.318927, 0.411800, 0.681073, 0.276792, 0.683961, 6512.000000, 15493.000000, 33748.000000, 3110.000000, "protected_log(protected_log((((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_sqrt(Dim[i][98])+protected_log(Dim[i][70])))*Dim[i][92])))"
79, 0.345769, 0.275307, 0.310538, 0.414800, 0.689462, 0.285144, 0.665749, 6973.000000, 17026.000000, 32215.000000, 2649.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_sqrt(Dim[i][98])+protected_sqrt((protected_sqrt(Dim[i][10])-(protected_sqrt(Dim[i][20])-protected_abs(protected_div((ifLessThan((Dim[i][79]), protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][20])), Dim[i][101])), protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-Dim[i][25]))), (protected_abs(Dim[i][20])-Dim[i][10]))-(protected_sqrt(Dim[i][98])+protected_log(tanh(Dim[i][85])))), Dim[i][71])))))))))"
80, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
81, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
82, 0.345769, 0.275307, 0.310538, 0.414800, 0.689462, 0.285144, 0.665749, 6973.000000, 17026.000000, 32215.000000, 2649.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_sqrt(Dim[i][98])+protected_sqrt((protected_sqrt(Dim[i][10])-(protected_sqrt(Dim[i][20])-protected_abs(protected_div((ifLessThan((Dim[i][79]), protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][20])), Dim[i][101])), protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-Dim[i][25]))), (protected_abs(Dim[i][20])-Dim[i][10]))-(protected_sqrt(Dim[i][98])+protected_log(tanh(Dim[i][85])))), Dim[i][71])))))))))"
83, 0.314799, 0.298794, 0.306797, 0.423408, 0.693203, 0.294690, 0.687817, 6747.000000, 15501.000000, 33740.000000, 2875.000000, "protected_log(protected_log((protected_sqrt(Dim[i][20])-protected_abs(protected_div((protected_log(protected_sqrt(Dim[i][98]))+tanh(Dim[i][20])), Dim[i][101])))))"
84, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
85, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
86, 0.314799, 0.298794, 0.306797, 0.423408, 0.693203, 0.294690, 0.687817, 6747.000000, 15501.000000, 33740.000000, 2875.000000, "protected_log(protected_log((protected_sqrt(Dim[i][20])-protected_abs(protected_div((protected_log(protected_sqrt(Dim[i][98]))+tanh(Dim[i][20])), Dim[i][101])))))"
87, 0.389188, 0.230306, 0.309747, 0.409262, 0.690253, 0.282754, 0.636784, 7406.000000, 19164.000000, 30077.000000, 2216.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-protected_log(((protected_sqrt(Dim[i][20])-(Dim[i][79]))*protected_abs(Dim[i][11])))))))"
88, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
89, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
90, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
91, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
92, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
93, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
94, 0.319571, 0.291104, 0.305337, 0.423941, 0.694663, 0.296128, 0.685082, 6821.000000, 15736.000000, 33505.000000, 2801.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][20])-Dim[i][10])-(protected_abs(protected_div((protected_sqrt(Dim[i][19])+tanh(Dim[i][52])), Dim[i][101]))-ifLessThan(protected_sqrt(protected_sqrt(Dim[i][20])), Dim[i][26], Dim[i][10], protected_div(protected_abs(Dim[i][55]), protected_log(Dim[i][33])))))))"
