Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
25, 0.499473, 0.187756, 0.343614, 0.369630, 0.656386, 0.231682, 0.551042, 7748.000000, 24636.000000, 24688.000000, 1791.000000, "protected_div(Dim[i][90], sin(protected_log(Dim[i][93])))"
26, 0.499473, 0.187756, 0.343614, 0.369630, 0.656386, 0.231682, 0.551042, 7748.000000, 24636.000000, 24688.000000, 1791.000000, "protected_div(Dim[i][90], sin((protected_log(Dim[i][93]))))"
27, 0.499473, 0.187756, 0.343614, 0.369630, 0.656386, 0.231682, 0.551042, 7748.000000, 24636.000000, 24688.000000, 1791.000000, "protected_div(Dim[i][90], sin((protected_log(Dim[i][93]))))"
28, 0.429142, 0.283992, 0.356567, 0.363917, 0.643433, 0.211672, 0.594380, 6830.000000, 21167.000000, 28157.000000, 2709.000000, "ifLessThan(protected_abs(Dim[i][57]), Dim[i][27], (sin(((protected_log(Dim[i][93]))))), protected_log((Dim[i][45]-Dim[i][11])))"
29, 0.429142, 0.283992, 0.356567, 0.363917, 0.643433, 0.211672, 0.594380, 6830.000000, 21167.000000, 28157.000000, 2709.000000, "ifLessThan(protected_abs(Dim[i][57]), Dim[i][27], (sin(((protected_log(Dim[i][93]))))), protected_log((Dim[i][45]-Dim[i][11])))"
30, 0.499473, 0.187756, 0.343614, 0.369630, 0.656386, 0.231682, 0.551042, 7748.000000, 24636.000000, 24688.000000, 1791.000000, "protected_div(Dim[i][90], sin(protected_log(Dim[i][93])))"
31, 0.429142, 0.283992, 0.356567, 0.363917, 0.643433, 0.211672, 0.594380, 6830.000000, 21167.000000, 28157.000000, 2709.000000, "ifLessThan(protected_abs(Dim[i][57]), Dim[i][27], (sin(((protected_log(Dim[i][93]))))), protected_log((Dim[i][45]-Dim[i][11])))"
32, 0.429142, 0.283992, 0.356567, 0.363917, 0.643433, 0.211672, 0.594380, 6830.000000, 21167.000000, 28157.000000, 2709.000000, "ifLessThan(protected_abs(Dim[i][57]), Dim[i][27], (sin(((protected_log(Dim[i][93]))))), protected_log((Dim[i][45]-Dim[i][11])))"
33, 0.463061, 0.218472, 0.340766, 0.374303, 0.659234, 0.234812, 0.576576, 7455.000000, 22840.000000, 26484.000000, 2084.000000, "protected_log((sin(protected_log(Dim[i][93]))*Dim[i][38]))"
34, 0.429142, 0.283992, 0.356567, 0.363917, 0.643433, 0.211672, 0.594380, 6830.000000, 21167.000000, 28157.000000, 2709.000000, "ifLessThan(protected_abs(Dim[i][57]), Dim[i][27], (sin(((protected_log(Dim[i][93]))))), protected_log((Dim[i][45]-Dim[i][11])))"
35, 0.463061, 0.218472, 0.340766, 0.374303, 0.659234, 0.234812, 0.576576, 7455.000000, 22840.000000, 26484.000000, 2084.000000, "protected_log((sin(protected_log(Dim[i][93]))*Dim[i][38]))"
36, 0.429142, 0.283992, 0.356567, 0.363917, 0.643433, 0.211672, 0.594380, 6830.000000, 21167.000000, 28157.000000, 2709.000000, "ifLessThan(protected_abs(Dim[i][57]), Dim[i][27], (sin(((protected_log(Dim[i][93]))))), protected_log((Dim[i][45]-Dim[i][11])))"
37, 0.407895, 0.272670, 0.340282, 0.379167, 0.659718, 0.236194, 0.614019, 6938.000000, 20119.000000, 29205.000000, 2601.000000, "protected_log(protected_div(protected_log(Dim[i][38]), sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93]))))))))"
38, 0.499453, 0.187860, 0.343656, 0.369600, 0.656344, 0.231618, 0.551042, 7747.000000, 24635.000000, 24689.000000, 1792.000000, "protected_div(protected_log(Dim[i][38]), protected_div(Dim[i][90], sin((protected_log(Dim[i][93])))))"
39, 0.458195, 0.218472, 0.338333, 0.376572, 0.661667, 0.238351, 0.580653, 7455.000000, 22600.000000, 26724.000000, 2084.000000, "protected_log(protected_log((Dim[i][45]*protected_div(Dim[i][51], protected_log((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93]))))))))))"
40, 0.411625, 0.269106, 0.340365, 0.378769, 0.659635, 0.235936, 0.611471, 6972.000000, 20303.000000, 29021.000000, 2567.000000, "sin(protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93])))))"
41, 0.407895, 0.272670, 0.340282, 0.379167, 0.659718, 0.236194, 0.614019, 6938.000000, 20119.000000, 29205.000000, 2601.000000, "protected_log(protected_div(protected_log(Dim[i][38]), sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93]))))))))"
42, 0.407895, 0.272670, 0.340282, 0.379167, 0.659718, 0.236194, 0.614019, 6938.000000, 20119.000000, 29205.000000, 2601.000000, "protected_log(protected_div(protected_log(Dim[i][38]), sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93]))))))))"
43, 0.407895, 0.272670, 0.340282, 0.379167, 0.659718, 0.236194, 0.614019, 6938.000000, 20119.000000, 29205.000000, 2601.000000, "protected_log(protected_div(protected_log(Dim[i][38]), sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93]))))))))"
44, 0.407895, 0.272670, 0.340282, 0.379167, 0.659718, 0.236194, 0.614019, 6938.000000, 20119.000000, 29205.000000, 2601.000000, "protected_log(protected_div(protected_log(Dim[i][38]), sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93]))))))))"
45, 0.364123, 0.280847, 0.322485, 0.399313, 0.677515, 0.264930, 0.649372, 6860.000000, 17960.000000, 31364.000000, 2679.000000, "protected_log((ifLessThan(Dim[i][101], sin(protected_log(Dim[i][93])), (Dim[i][110]*protected_abs(Dim[i][15])), Dim[i][101])+Dim[i][2]))"
46, 0.407895, 0.272670, 0.340282, 0.379167, 0.659718, 0.236194, 0.614019, 6938.000000, 20119.000000, 29205.000000, 2601.000000, "protected_log(protected_div(protected_log(Dim[i][38]), sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93]))))))))"
47, 0.407895, 0.272670, 0.340282, 0.379167, 0.659718, 0.236194, 0.614019, 6938.000000, 20119.000000, 29205.000000, 2601.000000, "protected_log(protected_div(protected_log(Dim[i][38]), sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93]))))))))"
48, 0.404529, 0.275396, 0.339962, 0.379738, 0.660038, 0.236798, 0.616397, 6912.000000, 19953.000000, 29371.000000, 2627.000000, "protected_div(Dim[i][0], sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93])))))))"
49, 0.407246, 0.273718, 0.340482, 0.379056, 0.659518, 0.235926, 0.614393, 6928.000000, 20087.000000, 29237.000000, 2611.000000, "protected_log(protected_div(protected_log(Dim[i][38]), sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(sin(protected_log(Dim[i][93])))))))))"
50, 0.404529, 0.275396, 0.339962, 0.379738, 0.660038, 0.236798, 0.616397, 6912.000000, 19953.000000, 29371.000000, 2627.000000, "protected_div(Dim[i][0], sin((protected_log(protected_div((protected_log((Dim[i][95]*protected_log(Dim[i][7])))), sin(protected_log(Dim[i][93])))))))"
51, 0.295921, 0.370269, 0.333095, 0.398580, 0.666905, 0.257894, 0.692031, 6007.000000, 14596.000000, 34728.000000, 3532.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log((Dim[i][92]+Dim[i][4]))))))"
52, 0.295921, 0.370269, 0.333095, 0.398580, 0.666905, 0.257894, 0.692031, 6007.000000, 14596.000000, 34728.000000, 3532.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log((Dim[i][92]+Dim[i][4]))))))"
53, 0.270700, 0.390921, 0.330811, 0.404864, 0.669189, 0.266111, 0.709818, 5810.000000, 13352.000000, 35972.000000, 3729.000000, "protected_log(protected_log(protected_log((Dim[i][95]*ifLessThan(Dim[i][120], Dim[i][57], Dim[i][109], Dim[i][45])))))"
54, 0.357372, 0.328441, 0.342906, 0.381628, 0.657094, 0.235553, 0.647317, 6406.000000, 17627.000000, 31697.000000, 3133.000000, "protected_log(protected_div(protected_log(Dim[i][38]), sin((protected_log(protected_div((protected_log(protected_sqrt(Dim[i][110]))), (protected_div(protected_log(protected_log(protected_sqrt(Dim[i][110]))), (sin(protected_log(Dim[i][93])))))))))))"
55, 0.295921, 0.370269, 0.333095, 0.398580, 0.666905, 0.257894, 0.692031, 6007.000000, 14596.000000, 34728.000000, 3532.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log((Dim[i][92]+Dim[i][4]))))))"
56, 0.295921, 0.370269, 0.333095, 0.398580, 0.666905, 0.257894, 0.692031, 6007.000000, 14596.000000, 34728.000000, 3532.000000, "protected_log(protected_log(protected_log((Dim[i][95]*protected_log((Dim[i][92]+Dim[i][4]))))))"
57, 0.270700, 0.390921, 0.330811, 0.404864, 0.669189, 0.266111, 0.709818, 5810.000000, 13352.000000, 35972.000000, 3729.000000, "protected_log(protected_log(protected_log((Dim[i][95]*ifLessThan(Dim[i][120], Dim[i][57], Dim[i][109], Dim[i][45])))))"
58, 0.368968, 0.268686, 0.318827, 0.401913, 0.681173, 0.269886, 0.647283, 6976.000000, 18199.000000, 31125.000000, 2563.000000, "(protected_log(protected_div((protected_log((Dim[i][95]*protected_sqrt(sin(protected_log(Dim[i][93])))))), Dim[i][40])))"
59, 0.270700, 0.390921, 0.330811, 0.404864, 0.669189, 0.266111, 0.709818, 5810.000000, 13352.000000, 35972.000000, 3729.000000, "protected_log(protected_log(protected_log((Dim[i][95]*ifLessThan(Dim[i][120], Dim[i][57], Dim[i][109], Dim[i][45])))))"
60, 0.292981, 0.348045, 0.320513, 0.411732, 0.679487, 0.277129, 0.698096, 6219.000000, 14451.000000, 34873.000000, 3320.000000, "(protected_log(protected_div((protected_log((Dim[i][95]*protected_sqrt(sin(protected_log(Dim[i][93])))))), Dim[i][55])))"
61, 0.368968, 0.268686, 0.318827, 0.401913, 0.681173, 0.269886, 0.647283, 6976.000000, 18199.000000, 31125.000000, 2563.000000, "protected_log(protected_div((protected_log((Dim[i][95]*protected_sqrt(sin(protected_log(Dim[i][93])))))), Dim[i][40]))"
62, 0.279519, 0.376245, 0.327882, 0.406476, 0.672118, 0.268697, 0.704806, 5950.000000, 13787.000000, 35537.000000, 3589.000000, "(protected_log(protected_div((protected_log((ifLessThan(Dim[i][57], Dim[i][105], Dim[i][90], (sin(protected_log(Dim[i][93]))))*Dim[i][20]))), (Dim[i][40]+ifLessThan(Dim[i][57], Dim[i][27], (Dim[i][0]), sin(sin(Dim[i][93])))))))"
63, 0.368968, 0.268686, 0.318827, 0.401913, 0.681173, 0.269886, 0.647283, 6976.000000, 18199.000000, 31125.000000, 2563.000000, "protected_log(protected_div((protected_log((Dim[i][95]*protected_sqrt(sin(protected_log(Dim[i][93])))))), Dim[i][40]))"
64, 0.368968, 0.268686, 0.318827, 0.401913, 0.681173, 0.269886, 0.647283, 6976.000000, 18199.000000, 31125.000000, 2563.000000, "(protected_log(protected_div((protected_log((Dim[i][95]*protected_sqrt(sin(protected_log(Dim[i][93])))))), Dim[i][40])))"
65, 0.318486, 0.326344, 0.322415, 0.405759, 0.677585, 0.270195, 0.680241, 6426.000000, 15709.000000, 33615.000000, 3113.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][57], Dim[i][27], (Dim[i][0]), protected_div(Dim[i][39], Dim[i][120])), Dim[i][92]))))))"
66, 0.292981, 0.348045, 0.320513, 0.411732, 0.679487, 0.277129, 0.698096, 6219.000000, 14451.000000, 34873.000000, 3320.000000, "(protected_log(protected_div((protected_log((Dim[i][95]*protected_sqrt(sin(protected_log(Dim[i][93])))))), Dim[i][55])))"
67, 0.300868, 0.335779, 0.318324, 0.412567, 0.681676, 0.278992, 0.693475, 6336.000000, 14840.000000, 34484.000000, 3203.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][57], Dim[i][27], (Dim[i][11]), Dim[i][76]), (Dim[i][110]*protected_div(protected_log(Dim[i][38]), protected_log((Dim[i][2]-Dim[i][101]))))))))))"
68, 0.368968, 0.268686, 0.318827, 0.401913, 0.681173, 0.269886, 0.647283, 6976.000000, 18199.000000, 31125.000000, 2563.000000, "protected_log(protected_div((protected_log((Dim[i][95]*protected_sqrt(sin(protected_log(Dim[i][93])))))), Dim[i][40]))"
69, 0.272707, 0.363036, 0.317871, 0.418083, 0.682129, 0.285086, 0.712655, 6076.000000, 13451.000000, 35873.000000, 3463.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][57], Dim[i][27], ((protected_log(Dim[i][93]))), Dim[i][110]), Dim[i][40]))))))"
70, 0.291055, 0.347521, 0.319288, 0.413294, 0.680712, 0.279301, 0.699794, 6224.000000, 14356.000000, 34968.000000, 3315.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][57], sin((sin(protected_log(Dim[i][93])))), protected_log((Dim[i][45]*Dim[i][108])), protected_div(Dim[i][70], protected_log(Dim[i][22]))), sin(((ifLessThan(Dim[i][55], protected_sqrt(Dim[i][122]), Dim[i][21], Dim[i][97]))-ifLessThan((Dim[i][90]), Dim[i][111], Dim[i][35], Dim[i][95])))))))))"
71, 0.300199, 0.334626, 0.317412, 0.413580, 0.682588, 0.280455, 0.694222, 6347.000000, 14807.000000, 34517.000000, 3192.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][57], Dim[i][27], (sin(protected_div(Dim[i][40], protected_log((Dim[i][45]-Dim[i][101]))))), Dim[i][101]), (Dim[i][95]*protected_log((Dim[i][92]+Dim[i][4])))))))))"
72, 0.326555, 0.312402, 0.319478, 0.407328, 0.680522, 0.273411, 0.675739, 6559.000000, 16107.000000, 33217.000000, 2980.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][57], Dim[i][27], (Dim[i][0]), protected_div(Dim[i][39], Dim[i][109])), Dim[i][20]))))))"
73, 0.294907, 0.339134, 0.317021, 0.414887, 0.682979, 0.281964, 0.697926, 6304.000000, 14546.000000, 34778.000000, 3235.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+ifLessThan(Dim[i][58], (protected_div(Dim[i][35], Dim[i][102])*ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], sin(Dim[i][101]))), Dim[i][93], Dim[i][92]))))"
74, 0.294907, 0.339134, 0.317021, 0.414887, 0.682979, 0.281964, 0.697926, 6304.000000, 14546.000000, 34778.000000, 3235.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+ifLessThan(Dim[i][58], (protected_div(Dim[i][35], Dim[i][102])*ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], sin(Dim[i][101]))), Dim[i][93], Dim[i][92]))))"
75, 0.284202, 0.344481, 0.314341, 0.419524, 0.685659, 0.287965, 0.706029, 6253.000000, 14018.000000, 35306.000000, 3286.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+ifLessThan(Dim[i][58], (protected_div(Dim[i][35], Dim[i][102])*ifLessThan(Dim[i][20], Dim[i][13], Dim[i][70], Dim[i][42])), Dim[i][57], Dim[i][7]))))"
76, 0.299449, 0.335360, 0.317404, 0.413717, 0.682596, 0.280596, 0.694732, 6340.000000, 14770.000000, 34554.000000, 3199.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin(sin((protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+protected_log(Dim[i][57]))))"
77, 0.303402, 0.334417, 0.318909, 0.411565, 0.681091, 0.277699, 0.691572, 6349.000000, 14965.000000, 34359.000000, 3190.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+ifLessThan(Dim[i][58], ((Dim[i][92]*protected_abs(Dim[i][16]))), ifLessThan(Dim[i][110], Dim[i][57], Dim[i][27], (Dim[i][0])), sin(protected_log(Dim[i][93]))))))"
78, 0.312201, 0.315442, 0.313821, 0.415025, 0.686179, 0.283803, 0.687274, 6530.000000, 15399.000000, 33925.000000, 3009.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]+Dim[i][98]))))))"
79, 0.313235, 0.314289, 0.313762, 0.414906, 0.686238, 0.283732, 0.686594, 6541.000000, 15450.000000, 33874.000000, 2998.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))"
80, 0.313235, 0.314289, 0.313762, 0.414906, 0.686238, 0.283732, 0.686594, 6541.000000, 15450.000000, 33874.000000, 2998.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))"
81, 0.313235, 0.314289, 0.313762, 0.414906, 0.686238, 0.283732, 0.686594, 6541.000000, 15450.000000, 33874.000000, 2998.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))"
82, 0.303483, 0.319845, 0.311664, 0.418635, 0.688336, 0.288396, 0.693865, 6488.000000, 14969.000000, 34355.000000, 3051.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))))))"
83, 0.313235, 0.314289, 0.313762, 0.414906, 0.686238, 0.283732, 0.686594, 6541.000000, 15450.000000, 33874.000000, 2998.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))"
84, 0.313235, 0.314289, 0.313762, 0.414906, 0.686238, 0.283732, 0.686594, 6541.000000, 15450.000000, 33874.000000, 2998.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))"
85, 0.313235, 0.314289, 0.313762, 0.414906, 0.686238, 0.283732, 0.686594, 6541.000000, 15450.000000, 33874.000000, 2998.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))"
86, 0.313235, 0.314289, 0.313762, 0.414906, 0.686238, 0.283732, 0.686594, 6541.000000, 15450.000000, 33874.000000, 2998.000000, "protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))"
87, 0.307051, 0.317014, 0.312033, 0.417642, 0.687967, 0.287259, 0.691334, 6515.000000, 15145.000000, 34179.000000, 3024.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((ifLessThan(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-Dim[i][98]))))))))), ifLessThan(Dim[i][57], Dim[i][27], (protected_div(Dim[i][76], (Dim[i][110]*protected_div(protected_log(Dim[i][38]), protected_log((Dim[i][101]-(Dim[i][122]))))))), sin((protected_log(Dim[i][93])))), (Dim[i][31]+protected_log((Dim[i][16]-Dim[i][4]))))-(Dim[i][92]*protected_log(protected_log((Dim[i][0]*protected_log((Dim[i][92]+Dim[i][4]))))))))))))))))"
88, 0.284263, 0.344061, 0.314162, 0.419693, 0.685838, 0.288219, 0.706046, 6257.000000, 14021.000000, 35303.000000, 3282.000000, "protected_log(protected_div((Dim[i][20]*sin(((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101])))), (Dim[i][31]+ifLessThan(Dim[i][58], ((Dim[i][92]*protected_abs(Dim[i][16]))), ifLessThan(Dim[i][58], Dim[i][57], Dim[i][27], ifLessThan(protected_log(Dim[i][93]), protected_log(Dim[i][73]), Dim[i][101], Dim[i][17])), Dim[i][16]))))"
89, 0.302794, 0.320684, 0.311739, 0.418686, 0.688261, 0.288402, 0.694307, 6480.000000, 14935.000000, 34389.000000, 3059.000000, "protected_div(Dim[i][16], protected_log(protected_log((Dim[i][5]*protected_log((Dim[i][5]*protected_div(ifLessThan(Dim[i][20], Dim[i][13], Dim[i][118], ((sin((sin(protected_log(Dim[i][93]))))-Dim[i][101]))), (Dim[i][31]+protected_log((Dim[i][5]-sin(protected_log(Dim[i][93]))))))))))))"
