Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
13, 0.366285, 0.451467, 0.408876, 0.341109, 0.591124, 0.143003, 0.618375, 5476.000000, 16648.000000, 28803.000000, 4507.000000, "(Dim[i][7]+protected_log(Dim[i][0]))"
14, 0.363798, 0.445257, 0.404528, 0.345520, 0.595472, 0.149886, 0.621532, 5538.000000, 16535.000000, 28916.000000, 4445.000000, "(Dim[i][7]+(protected_log(Dim[i][60])))"
15, 0.363798, 0.445257, 0.404528, 0.345520, 0.595472, 0.149886, 0.621532, 5538.000000, 16535.000000, 28916.000000, 4445.000000, "(Dim[i][7]+(protected_log(Dim[i][60])))"
16, 0.243911, 0.595012, 0.419461, 0.321997, 0.580539, 0.138948, 0.692860, 4043.000000, 11086.000000, 34365.000000, 5940.000000, "(Dim[i][7]+(protected_log(Dim[i][30])))"
17, 0.301864, 0.479515, 0.390689, 0.359597, 0.609311, 0.177185, 0.666144, 5196.000000, 13720.000000, 31731.000000, 4787.000000, "protected_log(protected_abs((ifLessThan(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][20], Dim[i][53]), Dim[i][15], Dim[i][94], protected_log(Dim[i][39]))*Dim[i][11])))"
18, 0.301864, 0.479515, 0.390689, 0.359597, 0.609311, 0.177185, 0.666144, 5196.000000, 13720.000000, 31731.000000, 4787.000000, "protected_log(protected_abs((ifLessThan(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][20], Dim[i][53]), Dim[i][15], Dim[i][94], protected_log(Dim[i][39]))*Dim[i][11])))"
19, 0.363798, 0.445257, 0.404528, 0.345520, 0.595472, 0.149886, 0.621532, 5538.000000, 16535.000000, 28916.000000, 4445.000000, "(Dim[i][7]+(protected_log(Dim[i][60])))"
20, 0.301864, 0.479515, 0.390689, 0.359597, 0.609311, 0.177185, 0.666144, 5196.000000, 13720.000000, 31731.000000, 4787.000000, "protected_log(protected_abs((ifLessThan(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][20], Dim[i][53]), Dim[i][15], Dim[i][94], protected_log(Dim[i][39]))*Dim[i][11])))"
21, 0.301864, 0.479515, 0.390689, 0.359597, 0.609311, 0.177185, 0.666144, 5196.000000, 13720.000000, 31731.000000, 4787.000000, "protected_log(protected_abs((ifLessThan(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][20], Dim[i][53]), Dim[i][15], Dim[i][94], protected_log(Dim[i][39]))*Dim[i][11])))"
22, 0.301864, 0.479515, 0.390689, 0.359597, 0.609311, 0.177185, 0.666144, 5196.000000, 13720.000000, 31731.000000, 4787.000000, "protected_log(protected_abs((ifLessThan(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][20], Dim[i][53]), Dim[i][15], Dim[i][94], protected_log(Dim[i][39]))*Dim[i][11])))"
23, 0.301864, 0.479515, 0.390689, 0.359597, 0.609311, 0.177185, 0.666144, 5196.000000, 13720.000000, 31731.000000, 4787.000000, "protected_log(protected_abs((ifLessThan(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][20], Dim[i][53]), Dim[i][15], Dim[i][94], protected_log(Dim[i][39]))*Dim[i][11])))"
24, 0.301864, 0.479515, 0.390689, 0.359597, 0.609311, 0.177185, 0.666144, 5196.000000, 13720.000000, 31731.000000, 4787.000000, "protected_log(protected_abs((ifLessThan(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][20], Dim[i][53]), Dim[i][15], Dim[i][94], protected_log(Dim[i][39]))*Dim[i][11])))"
25, 0.409870, 0.378043, 0.393956, 0.356624, 0.606044, 0.163880, 0.595862, 6209.000000, 18629.000000, 26822.000000, 3774.000000, "protected_log(((Dim[i][117]-(Dim[i][41]))*ifLessThan((Dim[i][7]+(protected_log(Dim[i][90]))), (Dim[i][41]), Dim[i][122], Dim[i][112])))"
26, 0.372951, 0.401583, 0.387267, 0.363073, 0.612733, 0.175925, 0.621893, 5974.000000, 16951.000000, 28500.000000, 4009.000000, "ifLessThan((Dim[i][7]+(protected_log(Dim[i][90]))), (Dim[i][41]), Dim[i][122], Dim[i][30])"
27, 0.372951, 0.401583, 0.387267, 0.363073, 0.612733, 0.175925, 0.621893, 5974.000000, 16951.000000, 28500.000000, 4009.000000, "ifLessThan((Dim[i][7]+(protected_log(Dim[i][90]))), (Dim[i][41]), Dim[i][122], (Dim[i][30]))"
28, 0.409870, 0.378043, 0.393956, 0.356624, 0.606044, 0.163880, 0.595862, 6209.000000, 18629.000000, 26822.000000, 3774.000000, "protected_log(((Dim[i][117]-(Dim[i][41]))*ifLessThan((Dim[i][7]+(protected_log(Dim[i][90]))), (Dim[i][41]), Dim[i][122], Dim[i][112])))"
29, 0.301864, 0.479515, 0.390689, 0.359597, 0.609311, 0.177185, 0.666144, 5196.000000, 13720.000000, 31731.000000, 4787.000000, "protected_log(protected_abs((ifLessThan(ifLessThan(Dim[i][90], Dim[i][90], Dim[i][20], Dim[i][53]), Dim[i][15], Dim[i][94], protected_log(Dim[i][39]))*Dim[i][11])))"
30, 0.409870, 0.378043, 0.393956, 0.356624, 0.606044, 0.163880, 0.595862, 6209.000000, 18629.000000, 26822.000000, 3774.000000, "protected_log(((Dim[i][117]-(Dim[i][41]))*ifLessThan((Dim[i][7]+(protected_log(Dim[i][90]))), (Dim[i][41]), Dim[i][122], Dim[i][112])))"
31, 0.372951, 0.401583, 0.387267, 0.363073, 0.612733, 0.175925, 0.621893, 5974.000000, 16951.000000, 28500.000000, 4009.000000, "ifLessThan((Dim[i][7]+(protected_log(Dim[i][90]))), (Dim[i][41]), Dim[i][122], Dim[i][30])"
32, 0.231018, 0.461284, 0.346151, 0.415916, 0.653849, 0.261531, 0.727514, 5378.000000, 10500.000000, 34951.000000, 4605.000000, "protected_log(((Dim[i][8]*Dim[i][41])*Dim[i][11]))"
33, 0.372951, 0.401583, 0.387267, 0.363073, 0.612733, 0.175925, 0.621893, 5974.000000, 16951.000000, 28500.000000, 4009.000000, "ifLessThan((Dim[i][7]+(protected_log(Dim[i][90]))), (Dim[i][41]), Dim[i][122], Dim[i][30])"
34, 0.231018, 0.461284, 0.346151, 0.415916, 0.653849, 0.261531, 0.727514, 5378.000000, 10500.000000, 34951.000000, 4605.000000, "protected_log(((Dim[i][8]*Dim[i][41])*Dim[i][11]))"
35, 0.231018, 0.461284, 0.346151, 0.415916, 0.653849, 0.261531, 0.727514, 5378.000000, 10500.000000, 34951.000000, 4605.000000, "protected_log(((Dim[i][8]*Dim[i][41])*Dim[i][11]))"
36, 0.306968, 0.403987, 0.355477, 0.398193, 0.644523, 0.231531, 0.675560, 5950.000000, 13952.000000, 31499.000000, 4033.000000, "protected_log(protected_abs((Dim[i][70]*Dim[i][101])))"
37, 0.231018, 0.461284, 0.346151, 0.415916, 0.653849, 0.261531, 0.727514, 5378.000000, 10500.000000, 34951.000000, 4605.000000, "protected_log(((Dim[i][8]*Dim[i][41])*Dim[i][11]))"
38, 0.306968, 0.403987, 0.355477, 0.398193, 0.644523, 0.231531, 0.675560, 5950.000000, 13952.000000, 31499.000000, 4033.000000, "protected_log(protected_abs((Dim[i][70]*Dim[i][101])))"
39, 0.231018, 0.461284, 0.346151, 0.415916, 0.653849, 0.261531, 0.727514, 5378.000000, 10500.000000, 34951.000000, 4605.000000, "protected_log(((Dim[i][8]*Dim[i][41])*Dim[i][11]))"
40, 0.231018, 0.461284, 0.346151, 0.415916, 0.653849, 0.261531, 0.727514, 5378.000000, 10500.000000, 34951.000000, 4605.000000, "protected_log(((Dim[i][8]*Dim[i][41])*Dim[i][11]))"
41, 0.231018, 0.461284, 0.346151, 0.415916, 0.653849, 0.261531, 0.727514, 5378.000000, 10500.000000, 34951.000000, 4605.000000, "protected_log(((Dim[i][8]*Dim[i][41])*Dim[i][11]))"
42, 0.231018, 0.461284, 0.346151, 0.415916, 0.653849, 0.261531, 0.727514, 5378.000000, 10500.000000, 34951.000000, 4605.000000, "protected_log(((Dim[i][8]*Dim[i][41])*Dim[i][11]))"
43, 0.231612, 0.458479, 0.345046, 0.417194, 0.654954, 0.263138, 0.727532, 5406.000000, 10527.000000, 34924.000000, 4577.000000, "protected_log((Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))"
44, 0.231612, 0.458479, 0.345046, 0.417194, 0.654954, 0.263138, 0.727532, 5406.000000, 10527.000000, 34924.000000, 4577.000000, "protected_log((Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))"
45, 0.231612, 0.458479, 0.345046, 0.417194, 0.654954, 0.263138, 0.727532, 5406.000000, 10527.000000, 34924.000000, 4577.000000, "protected_log((Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))"
46, 0.306968, 0.403987, 0.355477, 0.398193, 0.644523, 0.231531, 0.675560, 5950.000000, 13952.000000, 31499.000000, 4033.000000, "protected_log(protected_abs((Dim[i][70]*Dim[i][101])))"
47, 0.231612, 0.458479, 0.345046, 0.417194, 0.654954, 0.263138, 0.727532, 5406.000000, 10527.000000, 34924.000000, 4577.000000, "protected_log((Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))"
48, 0.231612, 0.458479, 0.345046, 0.417194, 0.654954, 0.263138, 0.727532, 5406.000000, 10527.000000, 34924.000000, 4577.000000, "protected_log((Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))"
49, 0.231612, 0.458479, 0.345046, 0.417194, 0.654954, 0.263138, 0.727532, 5406.000000, 10527.000000, 34924.000000, 4577.000000, "protected_log((Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))"
50, 0.231612, 0.458479, 0.345046, 0.417194, 0.654954, 0.263138, 0.727532, 5406.000000, 10527.000000, 34924.000000, 4577.000000, "protected_log((Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))"
51, 0.306968, 0.403987, 0.355477, 0.398193, 0.644523, 0.231531, 0.675560, 5950.000000, 13952.000000, 31499.000000, 4033.000000, "protected_log(protected_abs((Dim[i][70]*Dim[i][101])))"
52, 0.231612, 0.458479, 0.345046, 0.417194, 0.654954, 0.263138, 0.727532, 5406.000000, 10527.000000, 34924.000000, 4577.000000, "protected_log((Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))"
53, 0.307606, 0.402184, 0.354895, 0.398771, 0.645105, 0.232344, 0.675362, 5968.000000, 13981.000000, 31470.000000, 4015.000000, "protected_log(protected_div(Dim[i][59], (Dim[i][90]+protected_log(protected_abs((Dim[i][70]*Dim[i][101]))))))"
54, 0.231612, 0.458479, 0.345046, 0.417194, 0.654954, 0.263138, 0.727532, 5406.000000, 10527.000000, 34924.000000, 4577.000000, "protected_log((Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))"
55, 0.307606, 0.402184, 0.354895, 0.398771, 0.645105, 0.232344, 0.675362, 5968.000000, 13981.000000, 31470.000000, 4015.000000, "protected_log(protected_div(Dim[i][59], (Dim[i][90]+protected_log(protected_abs((Dim[i][70]*Dim[i][101]))))))"
56, 0.307826, 0.400881, 0.354354, 0.399332, 0.645646, 0.233152, 0.675416, 5981.000000, 13991.000000, 31460.000000, 4002.000000, "protected_log((Dim[i][60]+protected_abs((Dim[i][70]*Dim[i][101]))))"
57, 0.307474, 0.402384, 0.354929, 0.398743, 0.645071, 0.232310, 0.675434, 5966.000000, 13975.000000, 31476.000000, 4017.000000, "protected_log((Dim[i][50]*(Dim[i][50]*(Dim[i][90]+protected_log(protected_abs((Dim[i][70]*Dim[i][101])))))))"
58, 0.307606, 0.402184, 0.354895, 0.398771, 0.645105, 0.232344, 0.675362, 5968.000000, 13981.000000, 31470.000000, 4015.000000, "protected_log(protected_div(Dim[i][59], (Dim[i][90]+protected_log(protected_abs((Dim[i][70]*Dim[i][101]))))))"
59, 0.307606, 0.400881, 0.354244, 0.399466, 0.645756, 0.233354, 0.675596, 5981.000000, 13981.000000, 31470.000000, 4002.000000, "protected_log(ifLessThan((Dim[i][7]+(protected_log(Dim[i][90]))), Dim[i][38], (protected_abs((Dim[i][70]*Dim[i][101]))+Dim[i][90]), (Dim[i][59])))"
60, 0.307408, 0.402284, 0.354846, 0.398837, 0.645154, 0.232448, 0.675506, 5967.000000, 13972.000000, 31479.000000, 4016.000000, "protected_log(protected_div((Dim[i][50]*(Dim[i][90]+protected_log(protected_abs((Dim[i][70]*Dim[i][101]))))), Dim[i][90]))"
61, 0.307606, 0.402184, 0.354895, 0.398771, 0.645105, 0.232344, 0.675362, 5968.000000, 13981.000000, 31470.000000, 4015.000000, "protected_sqrt((Dim[i][90]+protected_log(protected_abs((Dim[i][70]*Dim[i][101])))))"
62, 0.307254, 0.402484, 0.354869, 0.398823, 0.645131, 0.232434, 0.675596, 5965.000000, 13965.000000, 31486.000000, 4018.000000, "protected_log((Dim[i][7]*(Dim[i][7]*(Dim[i][50]*(Dim[i][90]+protected_log(protected_abs((Dim[i][70]*Dim[i][101]))))))))"
63, 0.307826, 0.400881, 0.354354, 0.399332, 0.645646, 0.233152, 0.675416, 5981.000000, 13991.000000, 31460.000000, 4002.000000, "protected_log((Dim[i][60]+(protected_abs((Dim[i][70]*Dim[i][101])))))"
64, 0.307254, 0.402484, 0.354869, 0.398823, 0.645131, 0.232434, 0.675596, 5965.000000, 13965.000000, 31486.000000, 4018.000000, "protected_log((Dim[i][7]*(Dim[i][7]*(Dim[i][50]*(Dim[i][90]+protected_log(protected_abs((Dim[i][70]*Dim[i][101]))))))))"
65, 0.307606, 0.400881, 0.354244, 0.399466, 0.645756, 0.233354, 0.675596, 5981.000000, 13981.000000, 31470.000000, 4002.000000, "protected_log((protected_abs((Dim[i][70]*Dim[i][101]))+Dim[i][90]))"
66, 0.307606, 0.400881, 0.354244, 0.399466, 0.645756, 0.233354, 0.675596, 5981.000000, 13981.000000, 31470.000000, 4002.000000, "protected_log((protected_abs((Dim[i][70]*Dim[i][101]))+Dim[i][90]))"
67, 0.362500, 0.322749, 0.342624, 0.407044, 0.657376, 0.245116, 0.644659, 6761.000000, 16476.000000, 28975.000000, 3222.000000, "protected_log((Dim[i][60]+(Dim[i][4]+(Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))))"
68, 0.362500, 0.322749, 0.342624, 0.407044, 0.657376, 0.245116, 0.644659, 6761.000000, 16476.000000, 28975.000000, 3222.000000, "protected_log((Dim[i][60]+(Dim[i][4]+(Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))))"
69, 0.362500, 0.322749, 0.342624, 0.407044, 0.657376, 0.245116, 0.644659, 6761.000000, 16476.000000, 28975.000000, 3222.000000, "protected_log((Dim[i][60]+(Dim[i][4]+(Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))))"
70, 0.362500, 0.322749, 0.342624, 0.407044, 0.657376, 0.245116, 0.644659, 6761.000000, 16476.000000, 28975.000000, 3222.000000, "protected_log((Dim[i][60]+(Dim[i][4]+(Dim[i][60]+((Dim[i][8]*Dim[i][41])*Dim[i][11])))))"
71, 0.318101, 0.369027, 0.343564, 0.409824, 0.656436, 0.248408, 0.672728, 6299.000000, 14458.000000, 30993.000000, 3684.000000, "protected_log((Dim[i][50]*protected_div(Dim[i][59], protected_log((Dim[i][60]+(protected_log(protected_log((Dim[i][50]*ifLessThan(Dim[i][2], Dim[i][9], Dim[i][94], protected_log(Dim[i][90])))))+protected_log(Dim[i][92])))))))"
72, 0.270467, 0.420214, 0.345341, 0.412486, 0.654659, 0.253533, 0.702565, 5788.000000, 12293.000000, 33158.000000, 4195.000000, "protected_log((Dim[i][90]+ifLessThan(protected_log((((Dim[i][8]*Dim[i][41])*Dim[i][11]))), protected_log((Dim[i][60]+Dim[i][47])), Dim[i][47], protected_div(Dim[i][6], Dim[i][75]))))"
73, 0.401399, 0.301312, 0.351356, 0.396284, 0.648644, 0.229406, 0.616625, 6975.000000, 18244.000000, 27207.000000, 3008.000000, "protected_log(((Dim[i][7]*(Dim[i][7]*protected_log((Dim[i][60]+(Dim[i][4]+(Dim[i][60]+Dim[i][47]))))))*ifLessThan(Dim[i][82], Dim[i][38], (Dim[i][30]*Dim[i][78]), Dim[i][68])))"
74, 0.323293, 0.351698, 0.337496, 0.415551, 0.662504, 0.257060, 0.671591, 6472.000000, 14694.000000, 30757.000000, 3511.000000, "protected_log(((Dim[i][60]+(Dim[i][7]*(Dim[i][41]*Dim[i][11])))*(Dim[i][90]+(Dim[i][7]*protected_log((Dim[i][62]-Dim[i][71]))))))"
75, 0.401399, 0.301312, 0.351356, 0.396284, 0.648644, 0.229406, 0.616625, 6975.000000, 18244.000000, 27207.000000, 3008.000000, "protected_log(((Dim[i][7]*(Dim[i][7]*protected_log((Dim[i][60]+(Dim[i][4]+(Dim[i][60]+Dim[i][47]))))))*ifLessThan(Dim[i][82], Dim[i][38], (Dim[i][30]*Dim[i][78]), Dim[i][74])))"
76, 0.356560, 0.322649, 0.339604, 0.410428, 0.660396, 0.250236, 0.649547, 6762.000000, 16206.000000, 29245.000000, 3221.000000, "(protected_log((tanh(Dim[i][47])+(Dim[i][60]+(Dim[i][30]*Dim[i][78])))))"
77, 0.323293, 0.351698, 0.337496, 0.415551, 0.662504, 0.257060, 0.671591, 6472.000000, 14694.000000, 30757.000000, 3511.000000, "protected_log(((Dim[i][60]+(Dim[i][7]*(Dim[i][41]*Dim[i][11])))*(Dim[i][90]+(Dim[i][7]*protected_log((Dim[i][62]-Dim[i][71]))))))"
78, 0.356560, 0.322649, 0.339604, 0.410428, 0.660396, 0.250236, 0.649547, 6762.000000, 16206.000000, 29245.000000, 3221.000000, "(protected_log((tanh(Dim[i][47])+(Dim[i][60]+(Dim[i][30]*Dim[i][78])))))"
79, 0.323293, 0.351698, 0.337496, 0.415551, 0.662504, 0.257060, 0.671591, 6472.000000, 14694.000000, 30757.000000, 3511.000000, "protected_log(((Dim[i][60]+(Dim[i][7]*(Dim[i][41]*Dim[i][11])))*(Dim[i][90]+(Dim[i][7]*protected_log((Dim[i][62]-Dim[i][71]))))))"
80, 0.323293, 0.351698, 0.337496, 0.415551, 0.662504, 0.257060, 0.671591, 6472.000000, 14694.000000, 30757.000000, 3511.000000, "protected_log(((Dim[i][60]+(Dim[i][7]*(Dim[i][41]*Dim[i][11])))*(Dim[i][90]+(Dim[i][7]*protected_log((Dim[i][62]-Dim[i][71]))))))"
81, 0.291567, 0.369428, 0.330497, 0.426346, 0.669503, 0.272647, 0.694411, 6295.000000, 13252.000000, 32199.000000, 3688.000000, "protected_log((Dim[i][4]+protected_log((Dim[i][60]+(Dim[i][2]*(Dim[i][60]+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))))"
82, 0.291567, 0.369428, 0.330497, 0.426346, 0.669503, 0.272647, 0.694411, 6295.000000, 13252.000000, 32199.000000, 3688.000000, "protected_log((Dim[i][4]+protected_log((Dim[i][60]+(Dim[i][2]*(Dim[i][60]+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))))"
83, 0.323293, 0.351698, 0.337496, 0.415551, 0.662504, 0.257060, 0.671591, 6472.000000, 14694.000000, 30757.000000, 3511.000000, "protected_log(((Dim[i][60]+(Dim[i][7]*(Dim[i][41]*Dim[i][11])))*(Dim[i][90]+(Dim[i][7]*protected_log((Dim[i][62]-Dim[i][71]))))))"
84, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
85, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
86, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
87, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
88, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
89, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
90, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
91, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
92, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
93, 0.275153, 0.386958, 0.331056, 0.427837, 0.668944, 0.274881, 0.704712, 6120.000000, 12506.000000, 32945.000000, 3863.000000, "(protected_abs(Dim[i][90])+protected_log((Dim[i][90]+protected_log(((Dim[i][117]+Dim[i][20])*protected_log((Dim[i][4]+protected_log((Dim[i][60]+(Dim[i][2]*(Dim[i][60]+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11]))))))))))))))"
94, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
95, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
96, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
97, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
98, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
99, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
100, 0.280698, 0.378243, 0.329470, 0.428838, 0.670530, 0.276244, 0.701735, 6207.000000, 12758.000000, 32693.000000, 3776.000000, "protected_log((Dim[i][19]+protected_log(((Dim[i][50]*(Dim[i][58]*Dim[i][60]))+protected_log((Dim[i][50]*(Dim[i][41]*Dim[i][11])))))))"
