Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
14, 0.402183, 0.376138, 0.389161, 0.296151, 0.610839, 0.152661, 0.601318, 5140.000000, 21333.000000, 31710.000000, 3099.000000, "sin((Dim[i][12]+Dim[i][23]))"
15, 0.402183, 0.376138, 0.389161, 0.296151, 0.610839, 0.152661, 0.601318, 5140.000000, 21333.000000, 31710.000000, 3099.000000, "sin((Dim[i][12]+Dim[i][23]))"
16, 0.299172, 0.435126, 0.367149, 0.323621, 0.632851, 0.192050, 0.682550, 4654.000000, 15869.000000, 37174.000000, 3585.000000, "sin((Dim[i][12]*ifLessThan((Dim[i][43]*Dim[i][18]), Dim[i][120], protected_div(protected_sqrt(Dim[i][54]), Dim[i][113]), Dim[i][97])))"
17, 0.402183, 0.376138, 0.389161, 0.296151, 0.610839, 0.152661, 0.601318, 5140.000000, 21333.000000, 31710.000000, 3099.000000, "sin((Dim[i][12]+Dim[i][23]))"
18, 0.467130, 0.273091, 0.370111, 0.307081, 0.629889, 0.177237, 0.558957, 5989.000000, 24778.000000, 28265.000000, 2250.000000, "sin((Dim[i][12]+protected_log(Dim[i][78])))"
19, 0.455385, 0.271635, 0.363510, 0.312593, 0.636490, 0.186266, 0.569319, 6001.000000, 24155.000000, 28888.000000, 2238.000000, "ifLessThan(Dim[i][94], Dim[i][38], protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78])))), Dim[i][115])"
20, 0.467130, 0.273091, 0.370111, 0.307081, 0.629889, 0.177237, 0.558957, 5989.000000, 24778.000000, 28265.000000, 2250.000000, "sin((Dim[i][12]+protected_log(Dim[i][78])))"
21, 0.422431, 0.322976, 0.372703, 0.307973, 0.627297, 0.174354, 0.590940, 5578.000000, 22407.000000, 30636.000000, 2661.000000, "(Dim[i][0]-protected_div(protected_div(Dim[i][83], Dim[i][114]), Dim[i][63]))"
22, 0.299172, 0.435126, 0.367149, 0.323621, 0.632851, 0.192050, 0.682550, 4654.000000, 15869.000000, 37174.000000, 3585.000000, "sin((Dim[i][12]*ifLessThan((Dim[i][43]*Dim[i][18]), Dim[i][120], protected_div(protected_sqrt(Dim[i][54]), Dim[i][113]), Dim[i][97])))"
23, 0.455385, 0.271635, 0.363510, 0.312593, 0.636490, 0.186266, 0.569319, 6001.000000, 24155.000000, 28888.000000, 2238.000000, "ifLessThan(Dim[i][94], Dim[i][38], protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78])))), Dim[i][115])"
24, 0.455385, 0.271635, 0.363510, 0.312593, 0.636490, 0.186266, 0.569319, 6001.000000, 24155.000000, 28888.000000, 2238.000000, "ifLessThan(Dim[i][94], Dim[i][38], protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78])))), Dim[i][115])"
25, 0.455385, 0.271635, 0.363510, 0.312593, 0.636490, 0.186266, 0.569319, 6001.000000, 24155.000000, 28888.000000, 2238.000000, "ifLessThan(Dim[i][94], Dim[i][38], protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78])))), Dim[i][115])"
26, 0.455385, 0.271635, 0.363510, 0.312593, 0.636490, 0.186266, 0.569319, 6001.000000, 24155.000000, 28888.000000, 2238.000000, "ifLessThan(Dim[i][94], Dim[i][38], protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78])))), Dim[i][115])"
27, 0.296929, 0.437310, 0.367120, 0.323913, 0.632880, 0.192414, 0.684198, 4636.000000, 15750.000000, 37293.000000, 3603.000000, "sin((Dim[i][12]*ifLessThan(Dim[i][12], Dim[i][43], Dim[i][119], ifLessThan(Dim[i][120], protected_div(protected_sqrt(Dim[i][54]), Dim[i][113]), Dim[i][97], (Dim[i][0]-ifLessThan(protected_abs(Dim[i][32]), Dim[i][52], Dim[i][111], Dim[i][78]))))))"
28, 0.455385, 0.271635, 0.363510, 0.312593, 0.636490, 0.186266, 0.569319, 6001.000000, 24155.000000, 28888.000000, 2238.000000, "ifLessThan(Dim[i][94], Dim[i][38], protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78])))), Dim[i][115])"
29, 0.442622, 0.277825, 0.360224, 0.315926, 0.639776, 0.190877, 0.579534, 5950.000000, 23478.000000, 29565.000000, 2289.000000, "(protected_div(Dim[i][0], protected_div(ifLessThan(Dim[i][82], Dim[i][51], Dim[i][3], Dim[i][39]), protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78]))))))*(Dim[i][7]+(protected_log(Dim[i][23]))))"
30, 0.455385, 0.271635, 0.363510, 0.312593, 0.636490, 0.186266, 0.569319, 6001.000000, 24155.000000, 28888.000000, 2238.000000, "ifLessThan(Dim[i][94], Dim[i][38], protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78])))), Dim[i][115])"
31, 0.442622, 0.277825, 0.360224, 0.315926, 0.639776, 0.190877, 0.579534, 5950.000000, 23478.000000, 29565.000000, 2289.000000, "(protected_div(Dim[i][0], protected_div(ifLessThan(Dim[i][82], Dim[i][51], Dim[i][3], Dim[i][39]), protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78]))))))*(Dim[i][7]+(Dim[i][104]+Dim[i][71])))"
32, 0.442622, 0.277825, 0.360224, 0.315926, 0.639776, 0.190877, 0.579534, 5950.000000, 23478.000000, 29565.000000, 2289.000000, "(protected_div(Dim[i][0], protected_div(ifLessThan(Dim[i][82], Dim[i][51], Dim[i][3], Dim[i][39]), protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78]))))))*(Dim[i][7]+(protected_log(Dim[i][23]))))"
33, 0.442641, 0.277825, 0.360233, 0.315918, 0.639767, 0.190864, 0.579518, 5950.000000, 23479.000000, 29564.000000, 2289.000000, "(protected_div(Dim[i][0], protected_div(ifLessThan(Dim[i][82], Dim[i][51], Dim[i][3], Dim[i][39]), protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78]))))))*(Dim[i][7]+(Dim[i][98])))"
34, 0.319609, 0.380993, 0.350301, 0.336723, 0.649699, 0.212796, 0.672139, 5100.000000, 16953.000000, 36090.000000, 3139.000000, "(Dim[i][0]-protected_div(protected_div(Dim[i][29], ifLessThan(Dim[i][40], protected_log(Dim[i][78]), (Dim[i][52]), Dim[i][111])), Dim[i][78]))"
35, 0.442622, 0.277825, 0.360224, 0.315926, 0.639776, 0.190877, 0.579534, 5950.000000, 23478.000000, 29565.000000, 2289.000000, "(protected_div(Dim[i][0], protected_div(ifLessThan(Dim[i][82], Dim[i][51], Dim[i][3], Dim[i][39]), protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78]))))))*(Dim[i][7]+(Dim[i][104]+Dim[i][71])))"
36, 0.442622, 0.277825, 0.360224, 0.315926, 0.639776, 0.190877, 0.579534, 5950.000000, 23478.000000, 29565.000000, 2289.000000, "(protected_div(Dim[i][0], protected_div(ifLessThan(Dim[i][82], Dim[i][51], Dim[i][3], Dim[i][39]), protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78]))))))*(Dim[i][7]+(Dim[i][104]+Dim[i][71])))"
37, 0.442622, 0.277825, 0.360224, 0.315926, 0.639776, 0.190877, 0.579534, 5950.000000, 23478.000000, 29565.000000, 2289.000000, "(protected_div(Dim[i][0], protected_div(ifLessThan(Dim[i][82], Dim[i][51], Dim[i][3], Dim[i][39]), protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78]))))))*(Dim[i][7]+(protected_log(Dim[i][23]))))"
38, 0.442603, 0.277825, 0.360214, 0.315935, 0.639786, 0.190890, 0.579550, 5950.000000, 23477.000000, 29566.000000, 2289.000000, "(protected_div(Dim[i][0], protected_div(ifLessThan(Dim[i][82], Dim[i][51], Dim[i][3], Dim[i][39]), protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), sin((Dim[i][12]+protected_log(Dim[i][78]))))))*(Dim[i][7]+(protected_log(Dim[i][32]))))"
39, 0.315423, 0.418012, 0.366718, 0.322190, 0.633282, 0.190489, 0.670784, 4795.000000, 16731.000000, 36312.000000, 3444.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(Dim[i][4], (protected_div(Dim[i][83], Dim[i][42])+Dim[i][71]), Dim[i][95], Dim[i][32])*ifLessThan(Dim[i][109], (Dim[i][100]), ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][33]), (Dim[i][111])), Dim[i][78])))))"
40, 0.315951, 0.417891, 0.366921, 0.321944, 0.633079, 0.190140, 0.670344, 4796.000000, 16759.000000, 36284.000000, 3443.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(Dim[i][4], (protected_div(Dim[i][83], Dim[i][42])+Dim[i][71]), Dim[i][95], Dim[i][32])*ifLessThan(Dim[i][109], (Dim[i][100]), ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][33]), (Dim[i][121])), protected_div(Dim[i][53], Dim[i][41]))))))"
41, 0.314349, 0.377473, 0.345911, 0.341455, 0.654089, 0.219590, 0.677165, 5129.000000, 16674.000000, 36369.000000, 3110.000000, "protected_log((Dim[i][100]*ifLessThan(sin((Dim[i][12]+protected_log(Dim[i][78]))), Dim[i][116], sin(sin(protected_log(Dim[i][78]))), sin((Dim[i][12]+sin((Dim[i][98])))))))"
42, 0.315423, 0.418012, 0.366718, 0.322190, 0.633282, 0.190489, 0.670784, 4795.000000, 16731.000000, 36312.000000, 3444.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(Dim[i][4], (protected_div(Dim[i][83], Dim[i][42])+Dim[i][71]), Dim[i][95], Dim[i][32])*ifLessThan(Dim[i][109], (Dim[i][100]), ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][33]), (Dim[i][111])), Dim[i][78])))))"
43, 0.504591, 0.185702, 0.345146, 0.321674, 0.654854, 0.212209, 0.538282, 6709.000000, 26765.000000, 26278.000000, 1530.000000, "(Dim[i][0]-protected_div(protected_div(Dim[i][83], ifLessThan(ifLessThan((protected_log(Dim[i][42])-Dim[i][99]), protected_div(Dim[i][83], (protected_abs(Dim[i][32]))), Dim[i][52], Dim[i][111]), Dim[i][2], Dim[i][29], protected_sqrt(Dim[i][111]))), Dim[i][78]))"
44, 0.357653, 0.368249, 0.362951, 0.321148, 0.637049, 0.191312, 0.640922, 5205.000000, 18971.000000, 34072.000000, 3034.000000, "ifLessThan(Dim[i][94], Dim[i][38], protected_div((protected_log(ifLessThan(Dim[i][73], Dim[i][79], (protected_log(Dim[i][100])), Dim[i][45]))), protected_log(protected_div(Dim[i][7], sin((Dim[i][12]+Dim[i][53]))))), Dim[i][26])"
45, 0.432197, 0.284865, 0.358531, 0.318005, 0.641469, 0.193380, 0.587611, 5892.000000, 22925.000000, 30118.000000, 2347.000000, "protected_div(protected_div(Dim[i][45], sin((Dim[i][12]+protected_log(Dim[i][78])))), Dim[i][115])"
46, 0.379070, 0.339847, 0.359458, 0.321977, 0.640542, 0.194479, 0.626203, 5439.000000, 20107.000000, 32936.000000, 2800.000000, "ifLessThan(Dim[i][3], Dim[i][61], Dim[i][116], (Dim[i][109]-protected_sqrt(protected_div(protected_div(Dim[i][95], Dim[i][99]), Dim[i][33]))))"
47, 0.362781, 0.292268, 0.327525, 0.350074, 0.672475, 0.239328, 0.646699, 5831.000000, 19243.000000, 33800.000000, 2408.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][51], Dim[i][3], Dim[i][39])*ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][69]), protected_log(protected_div(Dim[i][42], Dim[i][109])))))))"
48, 0.362781, 0.292268, 0.327525, 0.350074, 0.672475, 0.239328, 0.646699, 5831.000000, 19243.000000, 33800.000000, 2408.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][51], Dim[i][3], Dim[i][39])*ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][69]), protected_log(protected_div(Dim[i][42], Dim[i][109])))))))"
49, 0.247045, 0.446292, 0.346668, 0.352210, 0.653332, 0.230952, 0.726168, 4562.000000, 13104.000000, 39939.000000, 3677.000000, "protected_div(protected_div(Dim[i][45], sin((Dim[i][12]*ifLessThan(Dim[i][43], Dim[i][119], ifLessThan(Dim[i][120], protected_div(protected_sqrt(Dim[i][54]), Dim[i][113]), Dim[i][97], Dim[i][0]), Dim[i][78])))), Dim[i][64])"
50, 0.362781, 0.292268, 0.327525, 0.350074, 0.672475, 0.239328, 0.646699, 5831.000000, 19243.000000, 33800.000000, 2408.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][51], Dim[i][3], Dim[i][39])*ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][69]), protected_log(protected_div(Dim[i][42], Dim[i][109])))))))"
51, 0.362781, 0.292268, 0.327525, 0.350074, 0.672475, 0.239328, 0.646699, 5831.000000, 19243.000000, 33800.000000, 2408.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][51], Dim[i][3], Dim[i][39])*ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][69]), protected_log(protected_div(Dim[i][42], Dim[i][109])))))))"
52, 0.362781, 0.292268, 0.327525, 0.350074, 0.672475, 0.239328, 0.646699, 5831.000000, 19243.000000, 33800.000000, 2408.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][51], Dim[i][3], Dim[i][39])*ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][69]), protected_log(protected_div(Dim[i][42], Dim[i][109])))))))"
53, 0.192353, 0.478456, 0.335405, 0.377941, 0.664595, 0.264226, 0.769182, 4297.000000, 10203.000000, 42840.000000, 3942.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][61])))"
54, 0.362781, 0.292268, 0.327525, 0.350074, 0.672475, 0.239328, 0.646699, 5831.000000, 19243.000000, 33800.000000, 2408.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][51], Dim[i][3], Dim[i][39])*ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][69]), protected_log(protected_div(Dim[i][42], Dim[i][109])))))))"
55, 0.362781, 0.292268, 0.327525, 0.350074, 0.672475, 0.239328, 0.646699, 5831.000000, 19243.000000, 33800.000000, 2408.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][51], Dim[i][3], Dim[i][39])*ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][69]), protected_log(protected_div(Dim[i][42], Dim[i][115])))))))"
56, 0.362781, 0.292268, 0.327525, 0.350074, 0.672475, 0.239328, 0.646699, 5831.000000, 19243.000000, 33800.000000, 2408.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][51], Dim[i][3], Dim[i][39])*ifLessThan(Dim[i][25], Dim[i][53], protected_sqrt(Dim[i][69]), protected_log(protected_div(Dim[i][42], Dim[i][109])))))))"
57, 0.337443, 0.276854, 0.307149, 0.371261, 0.692851, 0.269846, 0.670703, 5958.000000, 17899.000000, 35144.000000, 2281.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][76])))"
58, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
59, 0.289859, 0.337541, 0.313700, 0.375482, 0.686300, 0.268327, 0.703730, 5458.000000, 15375.000000, 37668.000000, 2781.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][73], Dim[i][79], protected_log(Dim[i][100]))*((ifLessThan(ifLessThan(sin(Dim[i][68]), Dim[i][101], Dim[i][44], protected_abs(Dim[i][63])), Dim[i][51], Dim[i][3], Dim[i][39])*Dim[i][70])+Dim[i][62])))))"
60, 0.289859, 0.337541, 0.313700, 0.375482, 0.686300, 0.268327, 0.703730, 5458.000000, 15375.000000, 37668.000000, 2781.000000, "(Dim[i][109]-protected_sqrt(protected_div(Dim[i][83], (ifLessThan(sin(Dim[i][7]), Dim[i][73], Dim[i][79], protected_log(Dim[i][100]))*((ifLessThan(ifLessThan(sin(Dim[i][18]), Dim[i][101], Dim[i][44], protected_abs(Dim[i][63])), Dim[i][51], Dim[i][3], Dim[i][39])*Dim[i][70])+Dim[i][62])))))"
61, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
62, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
63, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
64, 0.337443, 0.276854, 0.307149, 0.371261, 0.692851, 0.269846, 0.670703, 5958.000000, 17899.000000, 35144.000000, 2281.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][76])))"
65, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
66, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
67, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
68, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
69, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
70, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
71, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
72, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
73, 0.358766, 0.238985, 0.298875, 0.373893, 0.701125, 0.278704, 0.657338, 6270.000000, 19030.000000, 34013.000000, 1969.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][3])))"
74, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
75, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
76, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
77, 0.358709, 0.238621, 0.298665, 0.374072, 0.701335, 0.278996, 0.657436, 6273.000000, 19027.000000, 34016.000000, 1966.000000, "protected_log((Dim[i][64]*((Dim[i][4]*sin((Dim[i][112])))*Dim[i][33])))"
78, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
79, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
80, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
81, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
82, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
83, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
84, 0.318100, 0.258405, 0.288253, 0.391391, 0.711747, 0.298402, 0.689925, 6110.000000, 16873.000000, 36170.000000, 2129.000000, "protected_log((Dim[i][64]*((Dim[i][4]+sin((Dim[i][112])))*protected_sqrt(Dim[i][33]))))"
