Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
34, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
35, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
36, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
37, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
38, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
39, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
40, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
41, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
42, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
43, 0.320599, 0.331585, 0.326092, 0.356996, 0.673908, 0.245621, 0.677932, 5479.000000, 17019.000000, 36066.000000, 2718.000000, "protected_sqrt(protected_log((protected_log((Dim[i][7]+protected_div((protected_log(Dim[i][59])), Dim[i][44])))*sin(((Dim[i][82]))))))"
44, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))"
45, 0.391353, 0.259119, 0.325236, 0.346583, 0.674764, 0.239798, 0.626334, 6073.000000, 20775.000000, 32310.000000, 2124.000000, "protected_log((Dim[i][38]*(protected_log((Dim[i][89]-Dim[i][116]))-ifLessThan((protected_log((Dim[i][30]*(Dim[i][18])))), (Dim[i][70]*Dim[i][47]), Dim[i][116], protected_div(Dim[i][113], (protected_div(protected_div(Dim[i][71], ifLessThan(Dim[i][33], Dim[i][34], Dim[i][48], Dim[i][64])), ifLessThan((Dim[i][86]+Dim[i][43]), Dim[i][25], (Dim[i][78]-((Dim[i][24])-Dim[i][115])), protected_div(Dim[i][81], Dim[i][0])))))))))"
46, 0.304625, 0.362084, 0.333354, 0.353347, 0.666646, 0.237981, 0.687690, 5229.000000, 16171.000000, 36914.000000, 2968.000000, "protected_log((protected_log((Dim[i][7]+protected_log(Dim[i][9])))*(Dim[i][89]*protected_div(Dim[i][22], protected_log((Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34]))))))))))))"
47, 0.394820, 0.229596, 0.312208, 0.356066, 0.687792, 0.257250, 0.627280, 6315.000000, 20959.000000, 32126.000000, 1882.000000, "protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][32]-protected_log(Dim[i][59]))))"
48, 0.367072, 0.291570, 0.329321, 0.346790, 0.670679, 0.236015, 0.643027, 5807.000000, 19486.000000, 33599.000000, 2390.000000, "protected_log((Dim[i][89]*protected_div(Dim[i][22], protected_log((Dim[i][20]*(Dim[i][7]+tanh(Dim[i][38])))))))"
49, 0.394820, 0.229596, 0.312208, 0.356066, 0.687792, 0.257250, 0.627280, 6315.000000, 20959.000000, 32126.000000, 1882.000000, "protected_sqrt(protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][32]-protected_log(Dim[i][59])))))"
50, 0.297146, 0.348664, 0.322905, 0.364313, 0.677095, 0.253705, 0.695963, 5339.000000, 15774.000000, 37311.000000, 2858.000000, "protected_sqrt(protected_log((protected_log((Dim[i][7]+protected_div((protected_log(Dim[i][59])), Dim[i][89])))-tanh((protected_sqrt((Dim[i][30]+(protected_log(Dim[i][9])))))))))"
51, 0.394820, 0.229596, 0.312208, 0.356066, 0.687792, 0.257250, 0.627280, 6315.000000, 20959.000000, 32126.000000, 1882.000000, "protected_sqrt(protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][32]-protected_log(Dim[i][59])))))"
52, 0.278760, 0.364768, 0.321764, 0.369265, 0.678236, 0.258771, 0.709735, 5207.000000, 14798.000000, 38287.000000, 2990.000000, "protected_log((protected_log(protected_log((Dim[i][7]+protected_div((Dim[i][8]*protected_abs(Dim[i][107])), protected_sqrt(Dim[i][47])))))-sin(Dim[i][90])))"
53, 0.243101, 0.398926, 0.321014, 0.378578, 0.678986, 0.268268, 0.736056, 4927.000000, 12905.000000, 40180.000000, 3270.000000, "(protected_div(protected_log((Dim[i][89]-Dim[i][116])), (Dim[i][89]*protected_div(Dim[i][22], (((Dim[i][7]+protected_div(((Dim[i][67])), protected_div(Dim[i][101], Dim[i][34])))))))))"
54, 0.394820, 0.229596, 0.312208, 0.356066, 0.687792, 0.257250, 0.627280, 6315.000000, 20959.000000, 32126.000000, 1882.000000, "protected_sqrt(protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][32]-protected_log(Dim[i][59])))))"
55, 0.390374, 0.254605, 0.322490, 0.348844, 0.677510, 0.243581, 0.627786, 6110.000000, 20723.000000, 32362.000000, 2087.000000, "protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-Dim[i][2]))"
56, 0.394820, 0.229596, 0.312208, 0.356066, 0.687792, 0.257250, 0.627280, 6315.000000, 20959.000000, 32126.000000, 1882.000000, "protected_sqrt(protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][32]-protected_log(Dim[i][59])))))"
57, 0.376848, 0.247530, 0.312189, 0.358918, 0.687811, 0.258481, 0.640449, 6168.000000, 20005.000000, 33080.000000, 2029.000000, "(protected_log((Dim[i][89]*((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][32]))-protected_div(Dim[i][1], Dim[i][111])))))"
58, 0.278760, 0.364768, 0.321764, 0.369265, 0.678236, 0.258771, 0.709735, 5207.000000, 14798.000000, 38287.000000, 2990.000000, "protected_log((protected_log(protected_log((Dim[i][7]+protected_div((Dim[i][8]*protected_abs(Dim[i][107])), protected_sqrt(Dim[i][47])))))-sin(Dim[i][90])))"
59, 0.387831, 0.219837, 0.303834, 0.363559, 0.696166, 0.269018, 0.634640, 6395.000000, 20588.000000, 32497.000000, 1802.000000, "protected_div(sin(Dim[i][37]), protected_log((Dim[i][89]*protected_div(Dim[i][22], protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][32]-protected_div(((Dim[i][49]-protected_div(Dim[i][112], Dim[i][5]))+Dim[i][14]), Dim[i][65]))))))))"
60, 0.323538, 0.315237, 0.319388, 0.362304, 0.680612, 0.254414, 0.677573, 5613.000000, 17175.000000, 35910.000000, 2584.000000, "(protected_log((Dim[i][89]*((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][32]))-protected_div(Dim[i][112], Dim[i][5])))))"
61, 0.246360, 0.355252, 0.300806, 0.397967, 0.699194, 0.296022, 0.739075, 5285.000000, 13078.000000, 40007.000000, 2912.000000, "protected_log((Dim[i][100]*((protected_log((Dim[i][89]-Dim[i][116])))*Dim[i][70])))"
62, 0.343845, 0.280224, 0.312035, 0.364760, 0.687965, 0.261866, 0.664665, 5900.000000, 18253.000000, 34832.000000, 2297.000000, "protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][87]-protected_div((Dim[i][89]*(Dim[i][89]*Dim[i][90])), Dim[i][113]))))"
63, 0.347933, 0.276077, 0.312005, 0.364038, 0.687995, 0.261443, 0.661679, 5934.000000, 18470.000000, 34615.000000, 2263.000000, "protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][87]-Dim[i][73])))"
64, 0.343675, 0.281688, 0.312682, 0.364255, 0.687318, 0.261004, 0.664616, 5888.000000, 18244.000000, 34841.000000, 2309.000000, "protected_log((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][87]+protected_div((Dim[i][89]*(Dim[i][89]*Dim[i][90])), Dim[i][113]))))"
65, 0.318452, 0.303282, 0.310867, 0.370688, 0.689133, 0.266833, 0.683578, 5711.000000, 16905.000000, 36180.000000, 2486.000000, "protected_log((Dim[i][89]*((sin(Dim[i][37])-Dim[i][41])*protected_sqrt(protected_log((Dim[i][89]*protected_div(Dim[i][22], protected_log((Dim[i][12]+Dim[i][77])))))))))"
66, 0.246360, 0.355252, 0.300806, 0.397967, 0.699194, 0.296022, 0.739075, 5285.000000, 13078.000000, 40007.000000, 2912.000000, "protected_log((Dim[i][100]*((protected_log((Dim[i][89]-Dim[i][116])))*Dim[i][70])))"
67, 0.225356, 0.385751, 0.305553, 0.399682, 0.694447, 0.295680, 0.753190, 5035.000000, 11963.000000, 41122.000000, 3162.000000, "protected_abs(protected_log((Dim[i][112]*(((Dim[i][38]*(protected_log((Dim[i][89]-Dim[i][101]))-Dim[i][79])))))))"
68, 0.246360, 0.355252, 0.300806, 0.397967, 0.699194, 0.296022, 0.739075, 5285.000000, 13078.000000, 40007.000000, 2912.000000, "protected_log((Dim[i][100]*((protected_log((Dim[i][89]-Dim[i][116])))*Dim[i][70])))"
69, 0.285900, 0.312065, 0.298983, 0.388722, 0.701017, 0.288957, 0.710600, 5639.000000, 15177.000000, 37908.000000, 2558.000000, "protected_log((Dim[i][100]*((protected_log((Dim[i][89]-Dim[i][116])))*protected_log((Dim[i][76]*(protected_log((Dim[i][70]*Dim[i][107]))))))))"
70, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
71, 0.247207, 0.356716, 0.301962, 0.396571, 0.698038, 0.294153, 0.738145, 5273.000000, 13123.000000, 39962.000000, 2924.000000, "protected_log((Dim[i][100]*((protected_log((Dim[i][89]-Dim[i][116])))*Dim[i][10])))"
72, 0.246360, 0.355252, 0.300806, 0.397967, 0.699194, 0.296022, 0.739075, 5285.000000, 13078.000000, 40007.000000, 2912.000000, "protected_log((Dim[i][100]*((protected_log((Dim[i][89]-Dim[i][116])))*Dim[i][70])))"
73, 0.246360, 0.355252, 0.300806, 0.397967, 0.699194, 0.296022, 0.739075, 5285.000000, 13078.000000, 40007.000000, 2912.000000, "protected_log((Dim[i][100]*((protected_log((Dim[i][89]-Dim[i][116])))*Dim[i][70])))"
74, 0.321654, 0.273515, 0.297584, 0.381401, 0.702416, 0.284520, 0.684785, 5955.000000, 17075.000000, 36010.000000, 2242.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])-Dim[i][41])*((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][0]*((Dim[i][47])))))))))"
75, 0.287332, 0.305112, 0.296222, 0.390860, 0.703778, 0.292476, 0.710290, 5696.000000, 15253.000000, 37832.000000, 2501.000000, "protected_log((Dim[i][112]*(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))))"
76, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
77, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
78, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
79, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
80, 0.321710, 0.273271, 0.297491, 0.381468, 0.702509, 0.284640, 0.684769, 5957.000000, 17078.000000, 36007.000000, 2240.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])-Dim[i][41])*((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][0]*((Dim[i][121])))))))))"
81, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
82, 0.279533, 0.324875, 0.302204, 0.387399, 0.697796, 0.285841, 0.714402, 5534.000000, 14839.000000, 38246.000000, 2663.000000, "protected_log((Dim[i][100]*((protected_log((Dim[i][89]-Dim[i][116])))*Dim[i][100])))"
83, 0.321710, 0.273271, 0.297491, 0.381468, 0.702509, 0.284640, 0.684769, 5957.000000, 17078.000000, 36007.000000, 2240.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])-Dim[i][41])*((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][0]*((Dim[i][121])))))))))"
84, 0.321710, 0.273271, 0.297491, 0.381468, 0.702509, 0.284640, 0.684769, 5957.000000, 17078.000000, 36007.000000, 2240.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])-Dim[i][41])*((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][0]*((Dim[i][121])))))))))"
85, 0.321710, 0.273271, 0.297491, 0.381468, 0.702509, 0.284640, 0.684769, 5957.000000, 17078.000000, 36007.000000, 2240.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])-Dim[i][41])*((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][0]*((Dim[i][121])))))))))"
86, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
87, 0.314872, 0.277541, 0.296206, 0.384121, 0.703794, 0.287460, 0.690121, 5922.000000, 16715.000000, 36370.000000, 2275.000000, "protected_log((Dim[i][100]*((protected_log((Dim[i][89]-Dim[i][116])))*protected_log((Dim[i][76]*(ifLessThan((Dim[i][14]), protected_div(Dim[i][22], Dim[i][7]), Dim[i][38], ((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))))))"
88, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
89, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
90, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
91, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "((protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107]))))))))"
92, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
93, 0.321767, 0.273027, 0.297397, 0.381535, 0.702603, 0.284759, 0.684752, 5959.000000, 17081.000000, 36004.000000, 2238.000000, "protected_log((Dim[i][89]*((sin(Dim[i][37])-Dim[i][41])*((protected_log((Dim[i][8]*protected_abs(Dim[i][107])))-(Dim[i][0]*((protected_log((Dim[i][89]-Dim[i][116])))*protected_log((Dim[i][7]*Dim[i][47])))))))))"
94, 0.333785, 0.256801, 0.295293, 0.380655, 0.704707, 0.285916, 0.676512, 6092.000000, 17719.000000, 35366.000000, 2105.000000, "(protected_log((Dim[i][89]*((sin(Dim[i][37])+Dim[i][4])*protected_log((Dim[i][8]*protected_abs(Dim[i][107])))))))"
