Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
21, 0.349547, 0.373953, 0.361750, 0.323001, 0.638250, 0.193681, 0.647172, 5158.000000, 18541.000000, 34502.000000, 3081.000000, "sin(protected_log((protected_abs((sin(Dim[i][112])+protected_abs(ifLessThan(Dim[i][50], Dim[i][76], Dim[i][63], Dim[i][53])))))))"
22, 0.349961, 0.350407, 0.350184, 0.332898, 0.649816, 0.209537, 0.649979, 5352.000000, 18563.000000, 34480.000000, 2887.000000, "sin(protected_log(protected_div(protected_log(Dim[i][1]), ifLessThan(Dim[i][120], Dim[i][99], protected_abs(Dim[i][50]), Dim[i][31]))))"
23, 0.364930, 0.252579, 0.308755, 0.364875, 0.691245, 0.264687, 0.650175, 6158.000000, 19357.000000, 33686.000000, 2081.000000, "sin(sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))))"
24, 0.215787, 0.426629, 0.321208, 0.387070, 0.678792, 0.276775, 0.755866, 4724.000000, 11446.000000, 41597.000000, 3515.000000, "sin(protected_log(protected_div(sin(Dim[i][112]), protected_sqrt(protected_log(protected_log(Dim[i][25]))))))"
25, 0.364930, 0.252579, 0.308755, 0.364875, 0.691245, 0.264687, 0.650175, 6158.000000, 19357.000000, 33686.000000, 2081.000000, "sin(sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))))"
26, 0.356786, 0.255735, 0.306260, 0.368333, 0.693740, 0.268863, 0.656800, 6132.000000, 18925.000000, 34118.000000, 2107.000000, "protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))"
27, 0.352714, 0.258527, 0.305620, 0.369604, 0.694380, 0.270157, 0.659949, 6109.000000, 18709.000000, 34334.000000, 2130.000000, "((protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))*Dim[i][107])-Dim[i][118])"
28, 0.356786, 0.255735, 0.306260, 0.368333, 0.693740, 0.268863, 0.656800, 6132.000000, 18925.000000, 34118.000000, 2107.000000, "protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))"
29, 0.356786, 0.255735, 0.306260, 0.368333, 0.693740, 0.268863, 0.656800, 6132.000000, 18925.000000, 34118.000000, 2107.000000, "protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))"
30, 0.364930, 0.252579, 0.308755, 0.364875, 0.691245, 0.264687, 0.650175, 6158.000000, 19357.000000, 33686.000000, 2081.000000, "sin(sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))))"
31, 0.356861, 0.255492, 0.306177, 0.368386, 0.693823, 0.268969, 0.656767, 6134.000000, 18929.000000, 34114.000000, 2105.000000, "protected_log((Dim[i][0]+protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))"
32, 0.356861, 0.255492, 0.306177, 0.368386, 0.693823, 0.268969, 0.656767, 6134.000000, 18929.000000, 34114.000000, 2105.000000, "protected_log((Dim[i][0]+protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))"
33, 0.364930, 0.252579, 0.308755, 0.364875, 0.691245, 0.264687, 0.650175, 6158.000000, 19357.000000, 33686.000000, 2081.000000, "sin(sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))))"
34, 0.356786, 0.255735, 0.306260, 0.368333, 0.693740, 0.268863, 0.656800, 6132.000000, 18925.000000, 34118.000000, 2107.000000, "tanh(protected_div(Dim[i][74], tanh(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))))"
35, 0.356786, 0.255735, 0.306260, 0.368333, 0.693740, 0.268863, 0.656800, 6132.000000, 18925.000000, 34118.000000, 2107.000000, "protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))"
36, 0.343797, 0.258041, 0.300919, 0.375169, 0.699081, 0.277564, 0.667733, 6113.000000, 18236.000000, 34807.000000, 2126.000000, "protected_log(protected_div(Dim[i][74], tanh((protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))))))"
37, 0.356786, 0.255735, 0.306260, 0.368333, 0.693740, 0.268863, 0.656800, 6132.000000, 18925.000000, 34118.000000, 2107.000000, "protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))"
38, 0.356786, 0.255735, 0.306260, 0.368333, 0.693740, 0.268863, 0.656800, 6132.000000, 18925.000000, 34118.000000, 2107.000000, "protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))"
39, 0.355014, 0.257313, 0.306163, 0.368737, 0.693837, 0.269177, 0.658121, 6119.000000, 18831.000000, 34212.000000, 2120.000000, "protected_log(protected_div(Dim[i][74], sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))))"
40, 0.355014, 0.257313, 0.306163, 0.368737, 0.693837, 0.269177, 0.658121, 6119.000000, 18831.000000, 34212.000000, 2120.000000, "protected_log(protected_div(Dim[i][74], sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))))"
41, 0.355014, 0.257313, 0.306163, 0.368737, 0.693837, 0.269177, 0.658121, 6119.000000, 18831.000000, 34212.000000, 2120.000000, "protected_log(protected_div(Dim[i][74], sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))))"
42, 0.355014, 0.257313, 0.306163, 0.368737, 0.693837, 0.269177, 0.658121, 6119.000000, 18831.000000, 34212.000000, 2120.000000, "protected_log(protected_div(Dim[i][74], sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))))"
43, 0.346492, 0.257556, 0.302024, 0.373728, 0.697976, 0.275743, 0.665465, 6117.000000, 18379.000000, 34664.000000, 2122.000000, "protected_div(sin(Dim[i][112]), protected_div(protected_div(tanh(Dim[i][38]), protected_log((Dim[i][0]+protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))), Dim[i][50]))"
44, 0.355014, 0.257313, 0.306163, 0.368737, 0.693837, 0.269177, 0.658121, 6119.000000, 18831.000000, 34212.000000, 2120.000000, "protected_log(protected_div(Dim[i][74], sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))))"
45, 0.332259, 0.274791, 0.303525, 0.375338, 0.696475, 0.275467, 0.675468, 5975.000000, 17624.000000, 35419.000000, 2264.000000, "protected_log((Dim[i][50]*(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))*protected_div(protected_log(Dim[i][97]), (Dim[i][116]-(Dim[i][102]-Dim[i][113]))))))"
46, 0.356861, 0.255492, 0.306177, 0.368386, 0.693823, 0.268969, 0.656767, 6134.000000, 18929.000000, 34114.000000, 2105.000000, "protected_log((Dim[i][0]+protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))"
47, 0.337519, 0.273698, 0.305608, 0.372533, 0.694392, 0.271939, 0.671062, 5984.000000, 17903.000000, 35140.000000, 2255.000000, "protected_log((Dim[i][50]*(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))*protected_div(protected_log(Dim[i][97]), Dim[i][53]))))"
48, 0.355014, 0.257313, 0.306163, 0.368737, 0.693837, 0.269177, 0.658121, 6119.000000, 18831.000000, 34212.000000, 2120.000000, "protected_log(protected_div(Dim[i][74], sin(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))))"
49, 0.336576, 0.279039, 0.307807, 0.370879, 0.692193, 0.269055, 0.671160, 5940.000000, 17853.000000, 35190.000000, 2299.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log((protected_abs((sin(Dim[i][112])+ifLessThan(Dim[i][25], Dim[i][50], Dim[i][55], Dim[i][118])))))))))"
50, 0.332259, 0.274791, 0.303525, 0.375338, 0.696475, 0.275467, 0.675468, 5975.000000, 17624.000000, 35419.000000, 2264.000000, "protected_log((Dim[i][50]*(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))*protected_div(protected_log(Dim[i][97]), (Dim[i][116]-(Dim[i][102]-Dim[i][113]))))))"
51, 0.331486, 0.276490, 0.303988, 0.375106, 0.696012, 0.274938, 0.675908, 5961.000000, 17583.000000, 35460.000000, 2278.000000, "protected_log((Dim[i][50]*(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))*protected_div(ifLessThan(Dim[i][19], Dim[i][74], Dim[i][12], Dim[i][5]), ifLessThan(Dim[i][25], Dim[i][50], Dim[i][55], Dim[i][118])))))"
52, 0.346492, 0.257556, 0.302024, 0.373728, 0.697976, 0.275743, 0.665465, 6117.000000, 18379.000000, 34664.000000, 2122.000000, "protected_div(sin(Dim[i][112]), protected_div(protected_div(tanh(Dim[i][38]), protected_log((Dim[i][0]+protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))), Dim[i][50]))"
53, 0.303716, 0.305134, 0.304425, 0.380728, 0.695575, 0.278619, 0.696093, 5725.000000, 16110.000000, 36933.000000, 2514.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log((protected_abs((sin(Dim[i][112])+Dim[i][112]))))))))"
54, 0.346492, 0.257556, 0.302024, 0.373728, 0.697976, 0.275743, 0.665465, 6117.000000, 18379.000000, 34664.000000, 2122.000000, "protected_div(sin(Dim[i][112]), protected_div(protected_div(tanh(Dim[i][38]), protected_log((Dim[i][0]+protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))), Dim[i][50]))"
55, 0.346492, 0.257556, 0.302024, 0.373728, 0.697976, 0.275743, 0.665465, 6117.000000, 18379.000000, 34664.000000, 2122.000000, "protected_div(sin(Dim[i][112]), protected_div(protected_div(tanh(Dim[i][38]), protected_log((Dim[i][0]+protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))), Dim[i][50]))"
56, 0.282752, 0.322612, 0.302682, 0.387327, 0.697318, 0.285051, 0.711889, 5581.000000, 14998.000000, 38045.000000, 2658.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log((protected_abs(((protected_log(Dim[i][53])+protected_div((Dim[i][116]-(Dim[i][102]-Dim[i][38])), protected_div(Dim[i][74], Dim[i][17])))))))))))"
57, 0.332259, 0.274791, 0.303525, 0.375338, 0.696475, 0.275467, 0.675468, 5975.000000, 17624.000000, 35419.000000, 2264.000000, "protected_log((Dim[i][50]*(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))*protected_div(protected_log(Dim[i][97]), (Dim[i][116]-(Dim[i][102]-Dim[i][113]))))))"
58, 0.363799, 0.233766, 0.298783, 0.373010, 0.701217, 0.278342, 0.653683, 6313.000000, 19297.000000, 33746.000000, 1926.000000, "((Dim[i][19]*(((protected_log(Dim[i][34])+Dim[i][97])+Dim[i][19])*ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], tanh(Dim[i][53]))))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log(((sin(Dim[i][112])+Dim[i][17]))))))"
59, 0.342722, 0.257920, 0.300321, 0.375876, 0.699679, 0.278508, 0.668679, 6114.000000, 18179.000000, 34864.000000, 2125.000000, "protected_log((ifLessThan(Dim[i][103], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt((protected_div(protected_div(tanh(Dim[i][38]), protected_log((Dim[i][0]+protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25])))))), Dim[i][50])*sin(Dim[i][112]))))))"
60, 0.319665, 0.283408, 0.301537, 0.379691, 0.698463, 0.279984, 0.685209, 5904.000000, 16956.000000, 36087.000000, 2335.000000, "protected_log((((ifLessThan(sin(protected_log(Dim[i][63])), Dim[i][58], protected_sqrt(Dim[i][19]), Dim[i][74])*(Dim[i][38]))*tanh(protected_sqrt(Dim[i][22])))*sin(protected_sqrt(protected_log(protected_div(sin(Dim[i][112]), protected_log(protected_log(Dim[i][25]))))))))"
61, 0.287220, 0.308290, 0.297755, 0.390704, 0.702245, 0.290953, 0.709947, 5699.000000, 15235.000000, 37808.000000, 2540.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_sqrt(protected_sqrt((((protected_log(Dim[i][119])-protected_log(Dim[i][53]))+(Dim[i][55]))*Dim[i][97])))))))"
62, 0.332711, 0.263139, 0.297925, 0.379936, 0.702075, 0.283052, 0.676642, 6071.000000, 17648.000000, 35395.000000, 2168.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_log(protected_log(((Dim[i][50]-ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_abs(Dim[i][53])))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log((protected_abs((protected_abs(Dim[i][100])-sin(Dim[i][55])))))))))))))"
63, 0.296533, 0.298216, 0.297374, 0.388706, 0.702626, 0.289642, 0.703241, 5782.000000, 15729.000000, 37314.000000, 2457.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_log(protected_log(((Dim[i][50]-ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53])))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log((protected_abs(protected_log((protected_div(Dim[i][74], tanh(protected_div(Dim[i][112], Dim[i][5])))-Dim[i][55])))))))))))))"
64, 0.287220, 0.308290, 0.297755, 0.390704, 0.702245, 0.290953, 0.709947, 5699.000000, 15235.000000, 37808.000000, 2540.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_sqrt(protected_sqrt((((protected_log(Dim[i][119])-protected_log(Dim[i][53]))+(Dim[i][55]))*Dim[i][97])))))))"
65, 0.303508, 0.296395, 0.299952, 0.384735, 0.700048, 0.284815, 0.697448, 5797.000000, 16099.000000, 36944.000000, 2442.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log((Dim[i][67]-protected_div(protected_div(protected_div((Dim[i][116]-(Dim[i][102]-Dim[i][100])), ifLessThan(Dim[i][87], Dim[i][26], (Dim[i][102]-Dim[i][113]), Dim[i][74])), protected_abs(Dim[i][25])), protected_log(Dim[i][112]))))))))"
66, 0.348792, 0.239471, 0.294132, 0.379689, 0.705868, 0.286219, 0.665905, 6266.000000, 18501.000000, 34542.000000, 1973.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][98]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log(protected_abs((sin(Dim[i][112])+protected_log((Dim[i][22]-ifLessThan(Dim[i][97], Dim[i][50], Dim[i][55], Dim[i][104]))))))))))"
67, 0.314839, 0.283772, 0.299306, 0.382685, 0.700694, 0.283794, 0.689338, 5901.000000, 16700.000000, 36343.000000, 2338.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_log(protected_log(((Dim[i][50]-ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_abs(Dim[i][53])))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log((protected_abs((protected_abs(Dim[i][100])*tanh(sin(protected_log(protected_abs(protected_log(protected_div(protected_abs(ifLessThan(Dim[i][97], protected_div(Dim[i][63], protected_div(protected_div(Dim[i][74], tanh(sin(ifLessThan(Dim[i][105], Dim[i][118], Dim[i][112], protected_log((Dim[i][67]+(Dim[i][112]))))))), protected_log(Dim[i][98]))), Dim[i][112], Dim[i][5])), Dim[i][5]))))))))))))))))))"
68, 0.272307, 0.319092, 0.295700, 0.396565, 0.704300, 0.297066, 0.721403, 5610.000000, 14444.000000, 38599.000000, 2629.000000, "protected_log(protected_div(Dim[i][74], tanh((protected_log(protected_div(protected_div(sin(Dim[i][112]), (protected_abs(ifLessThan(Dim[i][5], Dim[i][112], protected_log(Dim[i][53]), Dim[i][88]))+sin(Dim[i][112]))), protected_sqrt(protected_log((protected_abs((sin(Dim[i][112])+sin(protected_abs((sin(protected_log(protected_abs(protected_log((Dim[i][22]-ifLessThan(Dim[i][97], Dim[i][50], Dim[i][55], Dim[i][104]))))))+ifLessThan(Dim[i][25], protected_log(Dim[i][112]), Dim[i][0], Dim[i][119])))))))))))))))"
69, 0.348792, 0.239471, 0.294132, 0.379689, 0.705868, 0.286219, 0.665905, 6266.000000, 18501.000000, 34542.000000, 1973.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][98]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log(protected_abs((sin(Dim[i][112])+protected_log((Dim[i][22]-ifLessThan(Dim[i][97], Dim[i][50], Dim[i][55], Dim[i][104]))))))))))"
70, 0.287220, 0.308290, 0.297755, 0.390704, 0.702245, 0.290953, 0.709947, 5699.000000, 15235.000000, 37808.000000, 2540.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_sqrt(protected_sqrt((((protected_log(Dim[i][119])-protected_log(Dim[i][53]))+(Dim[i][55]))*Dim[i][97])))))))"
71, 0.348792, 0.239471, 0.294132, 0.379689, 0.705868, 0.286219, 0.665905, 6266.000000, 18501.000000, 34542.000000, 1973.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][98]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log(protected_abs((sin(Dim[i][112])+protected_log((Dim[i][22]-ifLessThan(Dim[i][97], Dim[i][50], Dim[i][55], Dim[i][104]))))))))))"
72, 0.304677, 0.294696, 0.299687, 0.384694, 0.700313, 0.284974, 0.696665, 5811.000000, 16161.000000, 36882.000000, 2428.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log((Dim[i][67]-protected_div(protected_div(protected_div((Dim[i][116]-(Dim[i][102]-Dim[i][38])), protected_div(Dim[i][74], Dim[i][12])), ifLessThan((Dim[i][105]), Dim[i][118], Dim[i][112], protected_log((Dim[i][112])))), protected_log(Dim[i][53]))))))))"
73, 0.348792, 0.239471, 0.294132, 0.379689, 0.705868, 0.286219, 0.665905, 6266.000000, 18501.000000, 34542.000000, 1973.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][98]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log(protected_abs((sin(Dim[i][112])+protected_log((Dim[i][22]-ifLessThan(Dim[i][97], Dim[i][50], Dim[i][55], Dim[i][104]))))))))))"
74, 0.317139, 0.281588, 0.299363, 0.382117, 0.700637, 0.283351, 0.687641, 5919.000000, 16822.000000, 36221.000000, 2320.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log(protected_abs(protected_abs((Dim[i][112]-(protected_log(Dim[i][67])-protected_div(protected_div(protected_div((Dim[i][116]-(Dim[i][102]-Dim[i][38])), protected_div(Dim[i][74], Dim[i][12])), ifLessThan((Dim[i][105]), Dim[i][118], Dim[i][112], protected_log((Dim[i][112])))), protected_log(Dim[i][53])))))))))))"
75, 0.348792, 0.239471, 0.294132, 0.379689, 0.705868, 0.286219, 0.665905, 6266.000000, 18501.000000, 34542.000000, 1973.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][98]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log(protected_abs((sin(Dim[i][112])+protected_log((Dim[i][22]-ifLessThan(Dim[i][97], Dim[i][50], Dim[i][55], Dim[i][104]))))))))))"
76, 0.349433, 0.238014, 0.293724, 0.379886, 0.706276, 0.286701, 0.665546, 6278.000000, 18535.000000, 34508.000000, 1961.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][83], protected_log(Dim[i][98]))*protected_div(sin(Dim[i][112]), protected_sqrt(protected_log(protected_abs((sin(Dim[i][112])+protected_log((Dim[i][22]-ifLessThan(Dim[i][97], Dim[i][50], Dim[i][55], Dim[i][104]))))))))))"
77, 0.248233, 0.340211, 0.294222, 0.405037, 0.705778, 0.305339, 0.739401, 5436.000000, 13167.000000, 39876.000000, 2803.000000, "protected_log((ifLessThan(Dim[i][91], Dim[i][5], Dim[i][112], protected_log(Dim[i][53]))*protected_div(sin(Dim[i][112]), protected_log(protected_log((protected_sqrt(tanh(ifLessThan((Dim[i][102]-Dim[i][113]), Dim[i][74], tanh(Dim[i][112]), protected_sqrt(protected_log(protected_log(Dim[i][25]))))))*Dim[i][1]))))))"
