Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
32, 0.351877, 0.376874, 0.364376, 0.362009, 0.635624, 0.204395, 0.644072, 5944.000000, 17356.000000, 31968.000000, 3595.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]*protected_log((protected_log((Dim[i][80]-Dim[i][106]))))), (Dim[i][38])))))))"
33, 0.363109, 0.326659, 0.344884, 0.379251, 0.655116, 0.232151, 0.642798, 6423.000000, 17910.000000, 31414.000000, 3116.000000, "protected_log(protected_log((protected_log(protected_sqrt(((Dim[i][80]-Dim[i][76])*(Dim[i][67])))))))"
34, 0.333955, 0.405493, 0.369724, 0.357995, 0.630276, 0.198201, 0.654452, 5671.000000, 16472.000000, 32852.000000, 3868.000000, "protected_log(protected_log(protected_log((Dim[i][80]-Dim[i][106]))))"
35, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113]))))))"
36, 0.363109, 0.326659, 0.344884, 0.379251, 0.655116, 0.232151, 0.642798, 6423.000000, 17910.000000, 31414.000000, 3116.000000, "protected_log(protected_log((protected_log(protected_sqrt(((Dim[i][80]-Dim[i][76])*(Dim[i][67])))))))"
37, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113]))))))"
38, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_sqrt(protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113])))))))"
39, 0.321446, 0.315023, 0.318234, 0.409296, 0.681766, 0.275939, 0.679595, 6534.000000, 15855.000000, 33469.000000, 3005.000000, "protected_log(protected_log(protected_log((Dim[i][80]*protected_abs(protected_div(protected_log(protected_log((Dim[i][80]-Dim[i][1]))), Dim[i][113]))))))"
40, 0.270598, 0.391236, 0.330917, 0.404768, 0.669083, 0.265972, 0.709852, 5807.000000, 13347.000000, 35977.000000, 3732.000000, "protected_log(protected_log(protected_log((Dim[i][80]*Dim[i][109]))))"
41, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113]))))))"
42, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_sqrt(protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113])))))))"
43, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113]))))))"
44, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_sqrt(protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113])))))))"
45, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113]))))))"
46, 0.238059, 0.404969, 0.321514, 0.421115, 0.678486, 0.288191, 0.734893, 5676.000000, 11742.000000, 37582.000000, 3863.000000, "protected_log(protected_log(protected_sqrt(protected_div((((Dim[i][80]-Dim[i][57]))-Dim[i][1]), Dim[i][53]))))"
47, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113]))))))"
48, 0.252818, 0.394800, 0.323809, 0.415593, 0.676191, 0.280786, 0.724173, 5773.000000, 12470.000000, 36854.000000, 3766.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113]))))))"
49, 0.279702, 0.370165, 0.324933, 0.409501, 0.675067, 0.273072, 0.705639, 6008.000000, 13796.000000, 35528.000000, 3531.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][38]))))))"
50, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
51, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
52, 0.279702, 0.370165, 0.324933, 0.409501, 0.675067, 0.273072, 0.705639, 6008.000000, 13796.000000, 35528.000000, 3531.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][38]))))))"
53, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
54, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
55, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
56, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
57, 0.272910, 0.375826, 0.324368, 0.411273, 0.675632, 0.275318, 0.710412, 5954.000000, 13461.000000, 35863.000000, 3585.000000, "protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][98]))))))"
58, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
59, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
60, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
61, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
62, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
63, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
64, 0.295880, 0.351819, 0.323850, 0.407903, 0.676150, 0.271657, 0.695055, 6183.000000, 14594.000000, 34730.000000, 3356.000000, "protected_log(protected_log(protected_log((Dim[i][48]*protected_log((Dim[i][80]*sin(protected_sqrt(protected_log((protected_log(protected_sqrt(((Dim[i][97]*(protected_log((Dim[i][97]*(Dim[i][8]*protected_log(protected_log((protected_log((Dim[i][80]*Dim[i][34]))))))))-protected_log(protected_log((Dim[i][60]+Dim[i][113]))))))))))))))))))"
65, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
66, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(protected_log(protected_log((protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))*Dim[i][80]))))"
67, 0.321040, 0.315127, 0.318084, 0.409503, 0.681916, 0.276218, 0.679918, 6533.000000, 15835.000000, 33489.000000, 3006.000000, "protected_log(protected_log(protected_log(((Dim[i][80]*protected_div(protected_div((Dim[i][80]*Dim[i][109]), protected_abs(ifLessThan(protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113])))))), Dim[i][122], Dim[i][8], Dim[i][34]))), Dim[i][83]))))))"
68, 0.289311, 0.344690, 0.317001, 0.415902, 0.682999, 0.283024, 0.701714, 6251.000000, 14270.000000, 35054.000000, 3288.000000, "protected_log(protected_log(protected_log((Dim[i][80]*sin(protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64]))))))))))"
69, 0.321446, 0.315023, 0.318234, 0.409296, 0.681766, 0.275939, 0.679595, 6534.000000, 15855.000000, 33469.000000, 3005.000000, "protected_log(protected_log(protected_log((Dim[i][80]*protected_abs(protected_div(protected_log(protected_log((Dim[i][80]-Dim[i][1]))), Dim[i][113]))))))"
70, 0.321446, 0.315023, 0.318234, 0.409296, 0.681766, 0.275939, 0.679595, 6534.000000, 15855.000000, 33469.000000, 3005.000000, "protected_log(protected_log(protected_log((Dim[i][80]*protected_abs(protected_div(protected_log(protected_log((Dim[i][80]-Dim[i][1]))), Dim[i][113]))))))"
71, 0.263665, 0.382640, 0.323152, 0.414237, 0.676848, 0.279181, 0.717055, 5889.000000, 13005.000000, 36319.000000, 3650.000000, "protected_log(protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][83])-sin((Dim[i][90]*Dim[i][67]))))))"
72, 0.352283, 0.296677, 0.324480, 0.399060, 0.675520, 0.263095, 0.656728, 6709.000000, 17376.000000, 31948.000000, 2830.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((Dim[i][80]*sin(((Dim[i][90]-Dim[i][71])))))))))))"
73, 0.321446, 0.315023, 0.318234, 0.409296, 0.681766, 0.275939, 0.679595, 6534.000000, 15855.000000, 33469.000000, 3005.000000, "protected_log(protected_log(protected_log((Dim[i][80]*protected_abs(protected_div(protected_log(protected_log((Dim[i][80]-Dim[i][1]))), Dim[i][113]))))))"
74, 0.326454, 0.303910, 0.315182, 0.411388, 0.684818, 0.279744, 0.677200, 6640.000000, 16102.000000, 33222.000000, 2899.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])+Dim[i][87]))))))))"
75, 0.289798, 0.344690, 0.317244, 0.415570, 0.682756, 0.282571, 0.701306, 6251.000000, 14294.000000, 35030.000000, 3288.000000, "protected_log(((protected_log(protected_log((Dim[i][80]*protected_log((protected_log(protected_log((Dim[i][80]*Dim[i][64])))))))))))"
76, 0.326454, 0.303910, 0.315182, 0.411388, 0.684818, 0.279744, 0.677200, 6640.000000, 16102.000000, 33222.000000, 2899.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])+Dim[i][87]))))))))"
77, 0.314796, 0.314079, 0.314438, 0.413996, 0.685562, 0.282499, 0.685320, 6543.000000, 15527.000000, 33797.000000, 2996.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])-Dim[i][87]))))))))"
78, 0.314796, 0.314079, 0.314438, 0.413996, 0.685562, 0.282499, 0.685320, 6543.000000, 15527.000000, 33797.000000, 2996.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])-Dim[i][87]))))))))"
79, 0.266442, 0.367544, 0.316993, 0.420213, 0.683007, 0.287793, 0.717174, 6033.000000, 13142.000000, 36182.000000, 3506.000000, "protected_log(protected_log(ifLessThan(Dim[i][113], protected_div((Dim[i][80]*Dim[i][109]), protected_abs(ifLessThan(protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113])))))), Dim[i][122], Dim[i][8], Dim[i][34]))), Dim[i][113], (Dim[i][48]*sin(((Dim[i][90]*Dim[i][115])))))))"
80, 0.314796, 0.314079, 0.314438, 0.413996, 0.685562, 0.282499, 0.685320, 6543.000000, 15527.000000, 33797.000000, 2996.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])-Dim[i][87]))))))))"
81, 0.314796, 0.314079, 0.314438, 0.413996, 0.685562, 0.282499, 0.685320, 6543.000000, 15527.000000, 33797.000000, 2996.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])-Dim[i][87]))))))))"
82, 0.266442, 0.367544, 0.316993, 0.420213, 0.683007, 0.287793, 0.717174, 6033.000000, 13142.000000, 36182.000000, 3506.000000, "protected_log(protected_log(ifLessThan(Dim[i][113], protected_div((Dim[i][80]*Dim[i][109]), protected_abs(ifLessThan(protected_log((protected_log(protected_sqrt((protected_div((Dim[i][80]-Dim[i][1]), Dim[i][113])))))), Dim[i][122], Dim[i][8], Dim[i][34]))), Dim[i][113], (Dim[i][48]*sin(((Dim[i][90]*Dim[i][115])))))))"
83, 0.326454, 0.303910, 0.315182, 0.411388, 0.684818, 0.279744, 0.677200, 6640.000000, 16102.000000, 33222.000000, 2899.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])+Dim[i][87]))))))))"
84, 0.314796, 0.314079, 0.314438, 0.413996, 0.685562, 0.282499, 0.685320, 6543.000000, 15527.000000, 33797.000000, 2996.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])-Dim[i][87]))))))))"
85, 0.314796, 0.314079, 0.314438, 0.413996, 0.685562, 0.282499, 0.685320, 6543.000000, 15527.000000, 33797.000000, 2996.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])-Dim[i][87]))))))))"
86, 0.320534, 0.309152, 0.314843, 0.412662, 0.685157, 0.281061, 0.681311, 6590.000000, 15810.000000, 33514.000000, 2949.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][1]))))), Dim[i][113], Dim[i][106])-ifLessThan(Dim[i][97], Dim[i][106], Dim[i][122], Dim[i][1])))))))))"
87, 0.314796, 0.314079, 0.314438, 0.413996, 0.685562, 0.282499, 0.685320, 6543.000000, 15527.000000, 33797.000000, 2996.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][4]))))), Dim[i][113], Dim[i][106])-Dim[i][87]))))))))"
88, 0.314796, 0.314079, 0.314438, 0.413996, 0.685562, 0.282499, 0.685320, 6543.000000, 15527.000000, 33797.000000, 2996.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][4]))))), Dim[i][113], Dim[i][106])-Dim[i][87]))))))))"
89, 0.314796, 0.314079, 0.314438, 0.413996, 0.685562, 0.282499, 0.685320, 6543.000000, 15527.000000, 33797.000000, 2996.000000, "protected_log((Dim[i][48]*sin(((Dim[i][90]*protected_log(((ifLessThan(Dim[i][37], ((Dim[i][83]-ifLessThan(Dim[i][121], Dim[i][76], protected_div((Dim[i][6]*protected_abs(Dim[i][116])), (Dim[i][97]*(Dim[i][80]-((Dim[i][87])*Dim[i][97])))), (Dim[i][80]+(Dim[i][80]-Dim[i][4]))))), Dim[i][113], Dim[i][106])-Dim[i][87]))))))))"
