Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
27, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
28, 0.437522, 0.278840, 0.358181, 0.364204, 0.641819, 0.209882, 0.588417, 6939.000000, 21544.000000, 27697.000000, 2683.000000, "protected_log((ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][105], protected_log(Dim[i][37]))*sin(Dim[i][67])))"
29, 0.396438, 0.350343, 0.373390, 0.353224, 0.626610, 0.188740, 0.611097, 6251.000000, 19521.000000, 29720.000000, 3371.000000, "protected_log((protected_log((Dim[i][80]-Dim[i][16]))+protected_log(tanh(protected_div(Dim[i][37], ifLessThan(Dim[i][2], sin(Dim[i][105]), tanh(Dim[i][30]), Dim[i][65]))))))"
30, 0.519770, 0.189358, 0.354564, 0.362656, 0.645436, 0.217099, 0.534241, 7800.000000, 25594.000000, 23647.000000, 1822.000000, "sin(protected_log(Dim[i][63]))"
31, 0.437522, 0.278840, 0.358181, 0.364204, 0.641819, 0.209882, 0.588417, 6939.000000, 21544.000000, 27697.000000, 2683.000000, "protected_log((ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][105], protected_log(Dim[i][37]))*sin(Dim[i][67])))"
32, 0.396438, 0.350343, 0.373390, 0.353224, 0.626610, 0.188740, 0.611097, 6251.000000, 19521.000000, 29720.000000, 3371.000000, "protected_log((protected_log((Dim[i][80]-Dim[i][16]))+protected_log(tanh(protected_div(Dim[i][37], ifLessThan(Dim[i][2], sin(Dim[i][105]), tanh(Dim[i][30]), Dim[i][65]))))))"
33, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
34, 0.437522, 0.278840, 0.358181, 0.364204, 0.641819, 0.209882, 0.588417, 6939.000000, 21544.000000, 27697.000000, 2683.000000, "protected_log((ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][105], protected_log(Dim[i][37]))*sin(Dim[i][67])))"
35, 0.437522, 0.278840, 0.358181, 0.364204, 0.641819, 0.209882, 0.588417, 6939.000000, 21544.000000, 27697.000000, 2683.000000, "protected_log((ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][105], protected_log(Dim[i][37]))*sin(Dim[i][67])))"
36, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
37, 0.437522, 0.278840, 0.358181, 0.364204, 0.641819, 0.209882, 0.588417, 6939.000000, 21544.000000, 27697.000000, 2683.000000, "protected_log((ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][105], protected_log(Dim[i][37]))*sin(Dim[i][67])))"
38, 0.260697, 0.446269, 0.353483, 0.383489, 0.646517, 0.234590, 0.708968, 5328.000000, 12837.000000, 36404.000000, 4294.000000, "protected_log(protected_log((Dim[i][50]*(protected_div((ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][105], tanh(Dim[i][30]))*Dim[i][78]), Dim[i][9])))))"
39, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
40, 0.287890, 0.406153, 0.347021, 0.387232, 0.652979, 0.239198, 0.692778, 5714.000000, 14176.000000, 35065.000000, 3908.000000, "protected_log((ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][118], Dim[i][5])*((Dim[i][103])+(protected_log((protected_log(Dim[i][37])-tanh(Dim[i][78])))))))"
41, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
42, 0.264922, 0.414467, 0.339694, 0.398148, 0.660306, 0.254725, 0.710633, 5634.000000, 13045.000000, 36196.000000, 3988.000000, "protected_log(protected_log(((protected_div(Dim[i][34], protected_div(Dim[i][37], Dim[i][5]))))))"
43, 0.437522, 0.278840, 0.358181, 0.364204, 0.641819, 0.209882, 0.588417, 6939.000000, 21544.000000, 27697.000000, 2683.000000, "protected_log((ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][105], protected_log(Dim[i][37]))*sin(Dim[i][67])))"
44, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
45, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
46, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
47, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
48, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
49, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
50, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
51, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
52, 0.379663, 0.291312, 0.335487, 0.388149, 0.664513, 0.245524, 0.634779, 6819.000000, 18695.000000, 30546.000000, 2803.000000, "protected_log(protected_log((protected_log(Dim[i][37])+protected_log(protected_div(Dim[i][79], protected_div(Dim[i][37], ifLessThan(Dim[i][2], protected_sqrt(protected_div(Dim[i][31], Dim[i][35])), protected_log(Dim[i][37]), ifLessThan(Dim[i][15], sin(Dim[i][105]), tanh(Dim[i][30]), Dim[i][65]))))))))"
53, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
54, 0.480514, 0.185824, 0.333169, 0.381059, 0.666831, 0.247377, 0.567657, 7834.000000, 23661.000000, 25580.000000, 1788.000000, "protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))"
55, 0.379663, 0.291312, 0.335487, 0.388149, 0.664513, 0.245524, 0.634779, 6819.000000, 18695.000000, 30546.000000, 2803.000000, "protected_log(protected_log((protected_log(Dim[i][37])+protected_log(protected_div(Dim[i][79], protected_div(Dim[i][37], ifLessThan(Dim[i][2], protected_sqrt(protected_div(Dim[i][31], Dim[i][35])), protected_log(Dim[i][37]), ifLessThan(Dim[i][15], sin(Dim[i][105]), tanh(Dim[i][30]), Dim[i][65]))))))))"
56, 0.379663, 0.291312, 0.335487, 0.388149, 0.664513, 0.245524, 0.634779, 6819.000000, 18695.000000, 30546.000000, 2803.000000, "protected_log(protected_log((protected_log(Dim[i][37])+protected_log(protected_div(Dim[i][79], protected_div(Dim[i][37], ifLessThan(Dim[i][2], protected_sqrt(protected_div(Dim[i][31], Dim[i][35])), protected_log(Dim[i][37]), ifLessThan(Dim[i][15], sin(Dim[i][105]), tanh(Dim[i][30]), Dim[i][65]))))))))"
57, 0.308605, 0.384535, 0.346570, 0.385296, 0.653430, 0.236581, 0.678983, 5922.000000, 15196.000000, 34045.000000, 3700.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][10]+(ifLessThan(ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][105], protected_log(Dim[i][37])), Dim[i][95], (Dim[i][67]), Dim[i][0]))), (Dim[i][85]))))"
58, 0.379663, 0.291312, 0.335487, 0.388149, 0.664513, 0.245524, 0.634779, 6819.000000, 18695.000000, 30546.000000, 2803.000000, "protected_log(protected_log((protected_log(Dim[i][37])+protected_log(protected_div(Dim[i][79], protected_div(Dim[i][37], ifLessThan(Dim[i][2], protected_sqrt(protected_div(Dim[i][31], Dim[i][35])), protected_log(Dim[i][37]), ifLessThan(Dim[i][15], sin(Dim[i][105]), tanh(Dim[i][30]), Dim[i][65]))))))))"
59, 0.381186, 0.286011, 0.333599, 0.389655, 0.666401, 0.248201, 0.634371, 6870.000000, 18770.000000, 30471.000000, 2752.000000, "protected_log(protected_log((protected_log(Dim[i][37])+protected_log(protected_div(Dim[i][79], protected_div(Dim[i][37], ifLessThan(Dim[i][2], protected_sqrt(protected_div(Dim[i][31], Dim[i][35])), protected_log(Dim[i][37]), ifLessThan(Dim[i][15], sin(Dim[i][101]), Dim[i][35], Dim[i][80]))))))))"
60, 0.308930, 0.373311, 0.341120, 0.390747, 0.658880, 0.244670, 0.680546, 6030.000000, 15212.000000, 34029.000000, 3592.000000, "sin(protected_log(tanh(protected_div(protected_log(protected_log((Dim[i][50]*(Dim[i][12])))), (ifLessThan((((protected_log(Dim[i][112]))*Dim[i][89])), tanh(sin(Dim[i][52])), Dim[i][98], Dim[i][21]))))))"
61, 0.289068, 0.404490, 0.346779, 0.387345, 0.653221, 0.239360, 0.692065, 5730.000000, 14234.000000, 35007.000000, 3892.000000, "protected_log((ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), Dim[i][118], Dim[i][5])*(protected_log(protected_log(protected_sqrt(Dim[i][112])))*protected_div(ifLessThan((Dim[i][0]*Dim[i][93]), Dim[i][120], (ifLessThan(Dim[i][47], protected_log(protected_log(Dim[i][98])), (protected_log(Dim[i][37])), Dim[i][112])), (Dim[i][80])), (protected_log((ifLessThan(protected_sqrt(Dim[i][112]), Dim[i][13], Dim[i][16], Dim[i][35])))*Dim[i][119])))))"
62, 0.440832, 0.213053, 0.326943, 0.389296, 0.673057, 0.255982, 0.596402, 7572.000000, 21707.000000, 27534.000000, 2050.000000, "protected_log((Dim[i][50]*sin(((protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2])))))))))"
63, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log(protected_log(protected_log((Dim[i][80]*Dim[i][109]))))"
64, 0.379663, 0.291312, 0.335487, 0.388149, 0.664513, 0.245524, 0.634779, 6819.000000, 18695.000000, 30546.000000, 2803.000000, "protected_log(protected_log((protected_log(Dim[i][37])+protected_log(protected_div(Dim[i][79], protected_div(Dim[i][37], ifLessThan(Dim[i][2], protected_sqrt(protected_div(Dim[i][31], Dim[i][35])), protected_log(Dim[i][37]), ifLessThan(Dim[i][15], sin(Dim[i][105]), tanh(Dim[i][30]), Dim[i][65]))))))))"
65, 0.262139, 0.406153, 0.334146, 0.404617, 0.665854, 0.263757, 0.714320, 5714.000000, 12908.000000, 36333.000000, 3908.000000, "protected_log(protected_log((protected_div(Dim[i][79], protected_div(Dim[i][37], ifLessThan(Dim[i][110], sin(Dim[i][105]), sin(Dim[i][118]), Dim[i][50])))+ifLessThan((Dim[i][92]*protected_log(protected_div(protected_sqrt(Dim[i][112]), ifLessThan(protected_abs((protected_log(Dim[i][8]))), protected_log((Dim[i][80]*Dim[i][50])), Dim[i][35], sin((protected_log(protected_sqrt(Dim[i][112])))))))), sin(Dim[i][91]), (tanh(Dim[i][30])*Dim[i][78]), Dim[i][9]))))"
66, 0.271908, 0.387134, 0.329521, 0.407984, 0.670479, 0.268631, 0.709257, 5897.000000, 13389.000000, 35852.000000, 3725.000000, "protected_log(protected_log(protected_log((Dim[i][80]*Dim[i][109]))))"
67, 0.379379, 0.291000, 0.335189, 0.388441, 0.664811, 0.245982, 0.635068, 6822.000000, 18681.000000, 30560.000000, 2800.000000, "protected_log(protected_log((protected_log(Dim[i][37])+protected_log(protected_div(Dim[i][79], protected_div(Dim[i][37], ifLessThan(Dim[i][2], protected_sqrt(protected_div(Dim[i][31], Dim[i][35])), protected_log(Dim[i][37]), ifLessThan(Dim[i][15], sin(Dim[i][105]), tanh(Dim[i][30]), Dim[i][110]))))))))"
68, 0.372738, 0.275514, 0.324126, 0.398947, 0.675874, 0.262714, 0.643154, 6971.000000, 18354.000000, 30887.000000, 2651.000000, "protected_log((Dim[i][92]*protected_log(protected_div(protected_sqrt(Dim[i][112]), ifLessThan(protected_abs(Dim[i][98]), (protected_log((Dim[i][85]))), protected_div(Dim[i][37], ifLessThan(Dim[i][2], protected_log(Dim[i][31]), Dim[i][50], (Dim[i][80]*Dim[i][42]))), sin(protected_log(protected_log((Dim[i][50]*Dim[i][112])))))))))"
69, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
70, 0.237160, 0.412492, 0.324826, 0.419471, 0.675174, 0.284245, 0.734179, 5653.000000, 11678.000000, 37563.000000, 3969.000000, "protected_log((Dim[i][50]*sin(protected_div((protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))), ((protected_log(Dim[i][63]))-Dim[i][0])))))"
71, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
72, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
73, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
74, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
75, 0.282569, 0.364997, 0.323783, 0.412197, 0.676217, 0.275083, 0.703957, 6110.000000, 13914.000000, 35327.000000, 3512.000000, "protected_log((Dim[i][92]+((sin(((protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2])))))))))))"
76, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
77, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
78, 0.282569, 0.364997, 0.323783, 0.412197, 0.676217, 0.275083, 0.703957, 6110.000000, 13914.000000, 35327.000000, 3512.000000, "protected_log((Dim[i][92]+((sin(((protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2])))))))))))"
79, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
80, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
81, 0.372332, 0.264082, 0.318207, 0.404201, 0.681793, 0.271439, 0.645363, 7081.000000, 18334.000000, 30907.000000, 2541.000000, "protected_log(protected_log((Dim[i][50]*(protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))))))"
82, 0.341991, 0.299626, 0.320809, 0.405952, 0.679191, 0.270453, 0.664934, 6739.000000, 16840.000000, 32401.000000, 2883.000000, "protected_log(protected_log(protected_div(protected_abs((Dim[i][8])), protected_abs(protected_div(tanh(Dim[i][7]), Dim[i][26])))))"
83, 0.372332, 0.264082, 0.318207, 0.404201, 0.681793, 0.271439, 0.645363, 7081.000000, 18334.000000, 30907.000000, 2541.000000, "protected_log(protected_log((Dim[i][50]*(protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))))))"
84, 0.360350, 0.265745, 0.313048, 0.410386, 0.686952, 0.280007, 0.655114, 7065.000000, 17744.000000, 31497.000000, 2557.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
85, 0.354400, 0.271357, 0.312879, 0.411395, 0.687121, 0.280814, 0.659175, 7011.000000, 17451.000000, 31790.000000, 2611.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(tanh(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
86, 0.354400, 0.271357, 0.312879, 0.411395, 0.687121, 0.280814, 0.659175, 7011.000000, 17451.000000, 31790.000000, 2611.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(tanh(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
87, 0.354400, 0.271357, 0.312879, 0.411395, 0.687121, 0.280814, 0.659175, 7011.000000, 17451.000000, 31790.000000, 2611.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(tanh(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
88, 0.380922, 0.249532, 0.315227, 0.405674, 0.684773, 0.275209, 0.640555, 7221.000000, 18757.000000, 30484.000000, 2401.000000, "protected_log(protected_log((Dim[i][50]*(protected_div(tanh((Dim[i][50]*protected_sqrt(Dim[i][75]))), ((protected_div(Dim[i][8], (sin((protected_abs(Dim[i][41])))))-protected_div((protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))), (protected_div(Dim[i][31], Dim[i][35])*(protected_abs(Dim[i][11])))))))))))"
89, 0.354400, 0.271357, 0.312879, 0.411395, 0.687121, 0.280814, 0.659175, 7011.000000, 17451.000000, 31790.000000, 2611.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(tanh(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
90, 0.265125, 0.371129, 0.318127, 0.421261, 0.681873, 0.287279, 0.717548, 6051.000000, 13055.000000, 36186.000000, 3571.000000, "protected_log((Dim[i][50]*sin(protected_div((protected_log((Dim[i][92]*protected_log((protected_log(Dim[i][37])+Dim[i][2]))))), (protected_div(Dim[i][70], (Dim[i][8]-Dim[i][70]))*Dim[i][38])))))"
91, 0.354400, 0.271357, 0.312879, 0.411395, 0.687121, 0.280814, 0.659175, 7011.000000, 17451.000000, 31790.000000, 2611.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(tanh(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), Dim[i][22])))"
92, 0.336366, 0.289025, 0.312696, 0.414280, 0.687304, 0.283052, 0.671373, 6841.000000, 16563.000000, 32678.000000, 2781.000000, "protected_log(((Dim[i][0]*Dim[i][93])*protected_div((Dim[i][35]*(protected_abs(protected_div(protected_log(Dim[i][7]), Dim[i][98])))), protected_abs(ifLessThan(sin(Dim[i][38]), ifLessThan(protected_log(protected_div(Dim[i][31], Dim[i][35])), Dim[i][64], Dim[i][50], Dim[i][80]), ((Dim[i][38]+tanh(Dim[i][91]))-(Dim[i][85]-sin(Dim[i][26]))), protected_abs(Dim[i][91]))))))"
