Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.635397, 0.253725, 0.444561, 0.317175, 0.555439, 0.088973, 0.432063, 7312.000000, 28997.000000, 16639.000000, 2486.000000, "(Dim[i][0]-Dim[i][15])"
11, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
12, 0.635397, 0.253725, 0.444561, 0.317175, 0.555439, 0.088973, 0.432063, 7312.000000, 28997.000000, 16639.000000, 2486.000000, "(Dim[i][0]-Dim[i][15])"
13, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
14, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
15, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
16, 0.581734, 0.334660, 0.458197, 0.304164, 0.541803, 0.065007, 0.461937, 6519.000000, 26548.000000, 19088.000000, 3279.000000, "(Dim[i][0]-Dim[i][90])"
17, 0.567512, 0.343948, 0.455730, 0.305187, 0.544270, 0.068502, 0.472003, 6428.000000, 25899.000000, 19737.000000, 3370.000000, "protected_div(tanh(ifLessThan(Dim[i][113], (protected_div(Dim[i][42], Dim[i][107])), sin(Dim[i][27]), Dim[i][46])), (Dim[i][0]-Dim[i][90]))"
18, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
19, 0.234639, 0.635334, 0.434987, 0.296773, 0.565013, 0.113416, 0.694538, 3573.000000, 10708.000000, 34928.000000, 6225.000000, "(ifLessThan(Dim[i][109], Dim[i][107], Dim[i][67], Dim[i][56])+protected_log(Dim[i][15]))"
20, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
21, 0.234639, 0.635334, 0.434987, 0.296773, 0.565013, 0.113416, 0.694538, 3573.000000, 10708.000000, 34928.000000, 6225.000000, "(ifLessThan(Dim[i][109], Dim[i][107], Dim[i][67], Dim[i][56])+protected_log(Dim[i][15]))"
22, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
23, 0.389977, 0.486120, 0.438048, 0.308612, 0.561952, 0.096031, 0.593030, 5035.000000, 17797.000000, 27839.000000, 4763.000000, "(ifLessThan(Dim[i][109], Dim[i][107], Dim[i][67], Dim[i][56])+(Dim[i][38]-Dim[i][9]))"
24, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
25, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
26, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
27, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
28, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
29, 0.251994, 0.513574, 0.382784, 0.365715, 0.617216, 0.196396, 0.701771, 4766.000000, 11500.000000, 34136.000000, 5032.000000, "protected_log(((protected_div(Dim[i][22], ((Dim[i][38]-Dim[i][12])))-Dim[i][26])))"
30, 0.303204, 0.447744, 0.375474, 0.372581, 0.624526, 0.199549, 0.671249, 5411.000000, 13837.000000, 31799.000000, 4387.000000, "protected_log(protected_log((ifLessThan(Dim[i][109], Dim[i][107], (Dim[i][52]-Dim[i][49]), Dim[i][86])*protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))))))"
31, 0.368656, 0.449275, 0.408966, 0.337060, 0.591034, 0.141718, 0.617094, 5396.000000, 16824.000000, 28812.000000, 4402.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+protected_log(Dim[i][0]))"
32, 0.368284, 0.450092, 0.409188, 0.336824, 0.590812, 0.141399, 0.617257, 5388.000000, 16807.000000, 28829.000000, 4410.000000, "(ifLessThan(Dim[i][109], Dim[i][55], Dim[i][67], Dim[i][119])+((protected_log(Dim[i][0]))-Dim[i][45]))"
33, 0.251994, 0.513574, 0.382784, 0.365715, 0.617216, 0.196396, 0.701771, 4766.000000, 11500.000000, 34136.000000, 5032.000000, "protected_log(((protected_div(Dim[i][22], ((Dim[i][38]-Dim[i][12])))-Dim[i][26])))"
34, 0.230673, 0.534089, 0.382381, 0.366814, 0.617619, 0.201594, 0.715698, 4565.000000, 10527.000000, 35109.000000, 5233.000000, "protected_log(protected_div(Dim[i][75], protected_div(Dim[i][9], protected_div(Dim[i][51], (((((ifLessThan(Dim[i][7], Dim[i][38], Dim[i][40], Dim[i][38]))*(Dim[i][49])))))))))"
35, 0.251994, 0.513574, 0.382784, 0.365715, 0.617216, 0.196396, 0.701771, 4766.000000, 11500.000000, 34136.000000, 5032.000000, "protected_log(((protected_div(Dim[i][22], ((Dim[i][38]-Dim[i][12])))-Dim[i][26])))"
36, 0.251994, 0.513574, 0.382784, 0.365715, 0.617216, 0.196396, 0.701771, 4766.000000, 11500.000000, 34136.000000, 5032.000000, "protected_log(((protected_div(Dim[i][22], ((Dim[i][38]-Dim[i][12])))-Dim[i][26])))"
37, 0.251994, 0.513574, 0.382784, 0.365715, 0.617216, 0.196396, 0.701771, 4766.000000, 11500.000000, 34136.000000, 5032.000000, "protected_log(((protected_div(Dim[i][22], ((Dim[i][38]-Dim[i][12])))-Dim[i][26])))"
38, 0.251994, 0.513574, 0.382784, 0.365715, 0.617216, 0.196396, 0.701771, 4766.000000, 11500.000000, 34136.000000, 5032.000000, "protected_log(((protected_div(Dim[i][22], ((Dim[i][38]-Dim[i][12])))-Dim[i][26])))"
39, 0.299303, 0.410492, 0.354898, 0.395170, 0.645102, 0.232001, 0.681044, 5776.000000, 13659.000000, 31977.000000, 4022.000000, "(Dim[i][0]-protected_div(protected_abs((protected_log(protected_log(protected_log(Dim[i][37]))))), Dim[i][18]))"
40, 0.251994, 0.513574, 0.382784, 0.365715, 0.617216, 0.196396, 0.701771, 4766.000000, 11500.000000, 34136.000000, 5032.000000, "protected_log(((protected_div(Dim[i][22], ((Dim[i][38]-Dim[i][12])))-Dim[i][26])))"
41, 0.427207, 0.303940, 0.365573, 0.377693, 0.634427, 0.205375, 0.594581, 6820.000000, 19496.000000, 26140.000000, 2978.000000, "(Dim[i][0]-protected_div(Dim[i][37], Dim[i][51]))"
42, 0.299303, 0.410492, 0.354898, 0.395170, 0.645102, 0.232001, 0.681044, 5776.000000, 13659.000000, 31977.000000, 4022.000000, "(Dim[i][0]-protected_div(protected_abs((protected_log(protected_log(protected_log(Dim[i][37]))))), Dim[i][18]))"
43, 0.359782, 0.351398, 0.355590, 0.390212, 0.644410, 0.223935, 0.641700, 6355.000000, 16419.000000, 29217.000000, 3443.000000, "protected_abs(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]*protected_sqrt(Dim[i][37])))))))"
44, 0.359782, 0.351398, 0.355590, 0.390212, 0.644410, 0.223935, 0.641700, 6355.000000, 16419.000000, 29217.000000, 3443.000000, "protected_abs(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]*protected_sqrt(Dim[i][37])))))))"
45, 0.330529, 0.379465, 0.354997, 0.392739, 0.645003, 0.227706, 0.660822, 6080.000000, 15084.000000, 30552.000000, 3718.000000, "(Dim[i][0]-protected_div(protected_div(protected_abs((protected_log(protected_log(Dim[i][37])))), protected_log(Dim[i][37])), Dim[i][18]))"
46, 0.359782, 0.351398, 0.355590, 0.390212, 0.644410, 0.223935, 0.641700, 6355.000000, 16419.000000, 29217.000000, 3443.000000, "protected_abs(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]*protected_sqrt(Dim[i][37])))))))"
47, 0.360899, 0.322617, 0.341758, 0.403404, 0.658242, 0.244861, 0.645867, 6637.000000, 16470.000000, 29166.000000, 3161.000000, "(Dim[i][0]-protected_div(((protected_abs(protected_log(Dim[i][24])))-Dim[i][38]), protected_div(Dim[i][13], protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))))))"
48, 0.359782, 0.351398, 0.355590, 0.390212, 0.644410, 0.223935, 0.641700, 6355.000000, 16419.000000, 29217.000000, 3443.000000, "protected_abs(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]*protected_sqrt(Dim[i][37])))))))"
49, 0.360899, 0.322617, 0.341758, 0.403404, 0.658242, 0.244861, 0.645867, 6637.000000, 16470.000000, 29166.000000, 3161.000000, "(Dim[i][0]-protected_div(((protected_abs(protected_log(Dim[i][24])))-Dim[i][38]), protected_div(Dim[i][13], protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))))))"
50, 0.360899, 0.322617, 0.341758, 0.403404, 0.658242, 0.244861, 0.645867, 6637.000000, 16470.000000, 29166.000000, 3161.000000, "(Dim[i][0]-protected_div(((protected_abs(protected_log(Dim[i][24])))-Dim[i][38]), protected_div(Dim[i][13], protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))))))"
51, 0.343216, 0.338130, 0.340673, 0.405998, 0.659327, 0.248167, 0.657683, 6485.000000, 15663.000000, 29973.000000, 3313.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][23])))"
52, 0.343457, 0.334354, 0.338905, 0.407701, 0.661095, 0.250829, 0.658152, 6522.000000, 15674.000000, 29962.000000, 3276.000000, "protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18])))))"
53, 0.267399, 0.405491, 0.336445, 0.418673, 0.663555, 0.266362, 0.708194, 5825.000000, 12203.000000, 33433.000000, 3973.000000, "protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_log(Dim[i][37]))))))))"
54, 0.343216, 0.338130, 0.340673, 0.405998, 0.659327, 0.248167, 0.657683, 6485.000000, 15663.000000, 29973.000000, 3313.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][23])))"
55, 0.343216, 0.338130, 0.340673, 0.405998, 0.659327, 0.248167, 0.657683, 6485.000000, 15663.000000, 29973.000000, 3313.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][23])))"
56, 0.360899, 0.322617, 0.341758, 0.403404, 0.658242, 0.244861, 0.645867, 6637.000000, 16470.000000, 29166.000000, 3161.000000, "(Dim[i][0]-protected_div(((protected_abs(protected_log(Dim[i][24])))-Dim[i][38]), protected_div(Dim[i][13], protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))))))"
57, 0.360899, 0.322617, 0.341758, 0.403404, 0.658242, 0.244861, 0.645867, 6637.000000, 16470.000000, 29166.000000, 3161.000000, "(Dim[i][0]-protected_div(((protected_abs(protected_log(Dim[i][24])))-Dim[i][38]), protected_div(Dim[i][13], protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))))))"
58, 0.343457, 0.334354, 0.338905, 0.407701, 0.661095, 0.250829, 0.658152, 6522.000000, 15674.000000, 29962.000000, 3276.000000, "protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18])))))"
59, 0.343457, 0.334354, 0.338905, 0.407701, 0.661095, 0.250829, 0.658152, 6522.000000, 15674.000000, 29962.000000, 3276.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][96])))"
60, 0.343457, 0.334354, 0.338905, 0.407701, 0.661095, 0.250829, 0.658152, 6522.000000, 15674.000000, 29962.000000, 3276.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][96])))"
61, 0.343457, 0.334354, 0.338905, 0.407701, 0.661095, 0.250829, 0.658152, 6522.000000, 15674.000000, 29962.000000, 3276.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][96])))"
62, 0.343457, 0.334354, 0.338905, 0.407701, 0.661095, 0.250829, 0.658152, 6522.000000, 15674.000000, 29962.000000, 3276.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][96])))"
63, 0.343435, 0.334354, 0.338894, 0.407714, 0.661106, 0.250848, 0.658170, 6522.000000, 15673.000000, 29963.000000, 3276.000000, "(ifLessThan(Dim[i][109], Dim[i][107], (Dim[i][37]+protected_log(Dim[i][37])), Dim[i][18])*protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))))"
64, 0.343216, 0.338130, 0.340673, 0.405998, 0.659327, 0.248167, 0.657683, 6485.000000, 15663.000000, 29973.000000, 3313.000000, "protected_log(protected_div(Dim[i][10], protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][23])))"
65, 0.360286, 0.320065, 0.340176, 0.404960, 0.659824, 0.247314, 0.646823, 6662.000000, 16442.000000, 29194.000000, 3136.000000, "(Dim[i][0]-protected_div(((protected_abs(tanh(Dim[i][24])))-Dim[i][38]), protected_div(Dim[i][13], protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))))))"
66, 0.330375, 0.345683, 0.338029, 0.409832, 0.661971, 0.253628, 0.666919, 6411.000000, 15077.000000, 30559.000000, 3387.000000, "protected_log(protected_div(Dim[i][75], protected_div(Dim[i][9], protected_div(Dim[i][51], (((ifLessThan(protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]*protected_log(protected_log(Dim[i][10])))), protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][23]), protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]*protected_log(Dim[i][68]))))))))))"
67, 0.349855, 0.326903, 0.338379, 0.407615, 0.661621, 0.250986, 0.654201, 6595.000000, 15966.000000, 29670.000000, 3203.000000, "protected_log(protected_div(protected_div(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][18]), Dim[i][95])), (Dim[i][55]+Dim[i][109])), Dim[i][107]))"
68, 0.330375, 0.345683, 0.338029, 0.409832, 0.661971, 0.253628, 0.666919, 6411.000000, 15077.000000, 30559.000000, 3387.000000, "protected_log(protected_div(Dim[i][75], protected_div(Dim[i][9], protected_div(Dim[i][51], (((ifLessThan(protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]*protected_log(protected_log(Dim[i][10])))), protected_div(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(Dim[i][37], Dim[i][18]))))), Dim[i][23]), protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]*protected_log(Dim[i][68]))))))))))"
69, 0.287843, 0.383241, 0.335542, 0.417089, 0.664458, 0.263761, 0.695295, 6043.000000, 13136.000000, 32500.000000, 3755.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((Dim[i][10])))))))))))))"
70, 0.349855, 0.326903, 0.338379, 0.407615, 0.661621, 0.250986, 0.654201, 6595.000000, 15966.000000, 29670.000000, 3203.000000, "protected_log(protected_div(protected_div(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][18]), Dim[i][95])), (Dim[i][55]+Dim[i][109])), Dim[i][107]))"
71, 0.328162, 0.342417, 0.335289, 0.412788, 0.664711, 0.258071, 0.669318, 6443.000000, 14976.000000, 30660.000000, 3355.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((Dim[i][61])))))))))))))"
72, 0.306271, 0.362115, 0.334193, 0.416320, 0.665807, 0.262770, 0.683858, 6250.000000, 13977.000000, 31659.000000, 3548.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log((Dim[i][8]))))))))))))"
73, 0.322268, 0.351500, 0.336884, 0.411809, 0.663116, 0.256390, 0.672566, 6354.000000, 14707.000000, 30929.000000, 3444.000000, "(Dim[i][0]-protected_div(((protected_abs(protected_log(Dim[i][24])))-protected_div(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][18]), Dim[i][65])), protected_log(Dim[i][55]))), Dim[i][18]))"
74, 0.310347, 0.358440, 0.334394, 0.415645, 0.665606, 0.261850, 0.681152, 6286.000000, 14163.000000, 31473.000000, 3512.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][37])*ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][25]))))))))))))))"
75, 0.306490, 0.361809, 0.334150, 0.416339, 0.665850, 0.262803, 0.683732, 6253.000000, 13987.000000, 31649.000000, 3545.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((Dim[i][38]-Dim[i][73])))))))))))))"
76, 0.310347, 0.358338, 0.334343, 0.415697, 0.665657, 0.261928, 0.681170, 6287.000000, 14163.000000, 31473.000000, 3511.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][37])*ifLessThan((Dim[i][109]), Dim[i][107], Dim[i][67], Dim[i][18]))))))))))))))"
77, 0.306490, 0.361809, 0.334150, 0.416339, 0.665850, 0.262803, 0.683732, 6253.000000, 13987.000000, 31649.000000, 3545.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((Dim[i][38]-Dim[i][73])))))))))))))"
78, 0.316044, 0.357114, 0.336579, 0.412779, 0.663421, 0.257694, 0.676697, 6299.000000, 14423.000000, 31213.000000, 3499.000000, "protected_log(protected_div(Dim[i][4], protected_div(protected_div(Dim[i][37], Dim[i][50]), protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][18]), Dim[i][65])))))))"
79, 0.305636, 0.362115, 0.333875, 0.416722, 0.666125, 0.263354, 0.684381, 6250.000000, 13948.000000, 31688.000000, 3548.000000, "(protected_log(protected_sqrt(protected_log(protected_log(protected_div(Dim[i][75], protected_div(protected_div(Dim[i][37], Dim[i][33]), protected_div(protected_div(Dim[i][75], protected_div(Dim[i][9], (Dim[i][66]))), protected_div(protected_div(Dim[i][37], Dim[i][33]), (Dim[i][38]+protected_log(((protected_log(Dim[i][66]))))))))))))))"
