Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.275300, 0.498563, 0.386931, 0.307763, 0.613069, 0.167937, 0.694459, 3665.000000, 12843.000000, 33808.000000, 3644.000000, "sin((Dim[i][112]-Dim[i][117]))"
11, 0.515316, 0.309071, 0.412193, 0.277480, 0.587807, 0.120561, 0.512620, 5050.000000, 24040.000000, 22611.000000, 2259.000000, "protected_div((Dim[i][4]), ((Dim[i][2]+(sin(Dim[i][53])))))"
12, 0.275300, 0.498563, 0.386931, 0.307763, 0.613069, 0.167937, 0.694459, 3665.000000, 12843.000000, 33808.000000, 3644.000000, "sin((Dim[i][112]-Dim[i][117]))"
13, 0.275300, 0.498563, 0.386931, 0.307763, 0.613069, 0.167937, 0.694459, 3665.000000, 12843.000000, 33808.000000, 3644.000000, "sin((Dim[i][112]-Dim[i][117]))"
14, 0.275300, 0.498563, 0.386931, 0.307763, 0.613069, 0.167937, 0.694459, 3665.000000, 12843.000000, 33808.000000, 3644.000000, "sin((Dim[i][112]-Dim[i][117]))"
15, 0.275300, 0.498563, 0.386931, 0.307763, 0.613069, 0.167937, 0.694459, 3665.000000, 12843.000000, 33808.000000, 3644.000000, "sin((Dim[i][112]-Dim[i][117]))"
16, 0.275300, 0.498563, 0.386931, 0.307763, 0.613069, 0.167937, 0.694459, 3665.000000, 12843.000000, 33808.000000, 3644.000000, "sin((Dim[i][112]-Dim[i][117]))"
17, 0.350732, 0.426597, 0.388665, 0.300840, 0.611335, 0.156916, 0.638992, 4191.000000, 16362.000000, 30289.000000, 3118.000000, "sin((Dim[i][12]+Dim[i][53]))"
18, 0.349124, 0.426597, 0.387861, 0.301652, 0.612139, 0.158160, 0.640382, 4191.000000, 16287.000000, 30364.000000, 3118.000000, "protected_div((Dim[i][4]), (sin((Dim[i][12]+Dim[i][53]))))"
19, 0.251249, 0.476399, 0.363824, 0.334865, 0.636176, 0.205788, 0.718254, 3827.000000, 11721.000000, 34930.000000, 3482.000000, "((sin((Dim[i][112]-Dim[i][90]))-Dim[i][107]))"
20, 0.349124, 0.426597, 0.387861, 0.301652, 0.612139, 0.158160, 0.640382, 4191.000000, 16287.000000, 30364.000000, 3118.000000, "protected_div((Dim[i][4]), (sin((Dim[i][12]+Dim[i][53]))))"
21, 0.291634, 0.436038, 0.363836, 0.329286, 0.636164, 0.198419, 0.688807, 4122.000000, 13605.000000, 33046.000000, 3187.000000, "protected_div(Dim[i][95], protected_div(Dim[i][0], (sin((Dim[i][12]+Dim[i][53])))))"
22, 0.215322, 0.520317, 0.367820, 0.336146, 0.632180, 0.208608, 0.743365, 3506.000000, 10045.000000, 36606.000000, 3803.000000, "sin((Dim[i][112]-protected_div(Dim[i][70], Dim[i][7])))"
23, 0.215322, 0.520317, 0.367820, 0.336146, 0.632180, 0.208608, 0.743365, 3506.000000, 10045.000000, 36606.000000, 3803.000000, "sin((Dim[i][112]-protected_div(Dim[i][70], Dim[i][7])))"
24, 0.421470, 0.276235, 0.348852, 0.327950, 0.651148, 0.207481, 0.598202, 5290.000000, 19662.000000, 26989.000000, 2019.000000, "sin((protected_log((protected_div(sin(Dim[i][37]), Dim[i][30])))))"
25, 0.495916, 0.257491, 0.376704, 0.302584, 0.623296, 0.169062, 0.536379, 5427.000000, 23135.000000, 23516.000000, 1882.000000, "sin((Dim[i][112]-protected_div(protected_abs(protected_div(Dim[i][0], (Dim[i][60]))), Dim[i][100])))"
26, 0.421470, 0.276235, 0.348852, 0.327950, 0.651148, 0.207481, 0.598202, 5290.000000, 19662.000000, 26989.000000, 2019.000000, "sin((protected_log((protected_div(sin(Dim[i][37]), Dim[i][30])))))"
27, 0.421470, 0.276235, 0.348852, 0.327950, 0.651148, 0.207481, 0.598202, 5290.000000, 19662.000000, 26989.000000, 2019.000000, "sin((protected_log((protected_div(sin(Dim[i][37]), Dim[i][30])))))"
28, 0.421470, 0.276235, 0.348852, 0.327950, 0.651148, 0.207481, 0.598202, 5290.000000, 19662.000000, 26989.000000, 2019.000000, "sin((protected_log((protected_div(sin(Dim[i][37]), Dim[i][30])))))"
29, 0.421470, 0.276235, 0.348852, 0.327950, 0.651148, 0.207481, 0.598202, 5290.000000, 19662.000000, 26989.000000, 2019.000000, "sin((protected_log((protected_div(sin(Dim[i][37]), Dim[i][30])))))"
30, 0.421470, 0.276235, 0.348852, 0.327950, 0.651148, 0.207481, 0.598202, 5290.000000, 19662.000000, 26989.000000, 2019.000000, "sin((protected_log((protected_div(sin(Dim[i][37]), Dim[i][30])))))"
31, 0.421470, 0.276235, 0.348852, 0.327950, 0.651148, 0.207481, 0.598202, 5290.000000, 19662.000000, 26989.000000, 2019.000000, "sin((protected_log((protected_div(sin(Dim[i][37]), Dim[i][30])))))"
32, 0.339671, 0.366398, 0.353034, 0.333333, 0.646966, 0.207281, 0.656709, 4631.000000, 15846.000000, 30805.000000, 2678.000000, "sin((Dim[i][112]-protected_div(Dim[i][70], ((Dim[i][68])))))"
33, 0.339671, 0.366398, 0.353034, 0.333333, 0.646966, 0.207281, 0.656709, 4631.000000, 15846.000000, 30805.000000, 2678.000000, "sin((Dim[i][112]-protected_div(Dim[i][70], ((Dim[i][68])))))"
34, 0.421470, 0.276235, 0.348852, 0.327950, 0.651148, 0.207481, 0.598202, 5290.000000, 19662.000000, 26989.000000, 2019.000000, "sin((protected_log((protected_div(sin(Dim[i][37]), Dim[i][30])))))"
35, 0.421470, 0.276235, 0.348852, 0.327950, 0.651148, 0.207481, 0.598202, 5290.000000, 19662.000000, 26989.000000, 2019.000000, "sin((protected_log((protected_div(sin(Dim[i][37]), Dim[i][30])))))"
36, 0.408651, 0.279108, 0.343880, 0.333038, 0.656120, 0.214737, 0.608895, 5269.000000, 19064.000000, 27587.000000, 2040.000000, "sin((protected_log(ifLessThan(sin(Dim[i][37]), (Dim[i][112]-Dim[i][117]), protected_div(sin(Dim[i][37]), Dim[i][30]), (Dim[i][121])))))"
37, 0.408651, 0.279108, 0.343880, 0.333038, 0.656120, 0.214737, 0.608895, 5269.000000, 19064.000000, 27587.000000, 2040.000000, "sin((protected_log(ifLessThan(sin(Dim[i][37]), (Dim[i][112]-Dim[i][117]), protected_div(sin(Dim[i][37]), Dim[i][30]), (Dim[i][121])))))"
38, 0.408651, 0.279108, 0.343880, 0.333038, 0.656120, 0.214737, 0.608895, 5269.000000, 19064.000000, 27587.000000, 2040.000000, "sin((protected_log(ifLessThan(sin(Dim[i][37]), (Dim[i][112]-Dim[i][117]), protected_div(sin(Dim[i][37]), Dim[i][30]), (Dim[i][121])))))"
39, 0.408651, 0.279245, 0.343948, 0.332986, 0.656052, 0.214644, 0.608877, 5268.000000, 19064.000000, 27587.000000, 2041.000000, "protected_div(Dim[i][60], sin((protected_log(ifLessThan(sin(Dim[i][37]), (Dim[i][112]-Dim[i][117]), protected_div(sin(Dim[i][37]), Dim[i][30]), (Dim[i][121]))))))"
40, 0.390110, 0.261732, 0.325921, 0.349210, 0.674079, 0.240182, 0.627279, 5396.000000, 18199.000000, 28452.000000, 1913.000000, "protected_div(Dim[i][95], protected_div(Dim[i][0], sin((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7])))))"
41, 0.349060, 0.314407, 0.331733, 0.350371, 0.668267, 0.235617, 0.655634, 5011.000000, 16284.000000, 30367.000000, 2298.000000, "((Dim[i][112]-Dim[i][102])+protected_div((ifLessThan(Dim[i][37], protected_log(protected_div(Dim[i][20], (Dim[i][112]-Dim[i][1]))), ifLessThan(sin((Dim[i][112]+Dim[i][117])), Dim[i][102], Dim[i][116], Dim[i][16]), Dim[i][63])+(Dim[i][5]-Dim[i][108])), (Dim[i][71]*Dim[i][63])))"
42, 0.456625, 0.195102, 0.325863, 0.341103, 0.674137, 0.238369, 0.578799, 5883.000000, 21302.000000, 25349.000000, 1426.000000, "protected_div(Dim[i][95], protected_div(Dim[i][0], (sin((((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7])))-Dim[i][71])))))"
43, 0.390110, 0.261732, 0.325921, 0.349210, 0.674079, 0.240182, 0.627279, 5396.000000, 18199.000000, 28452.000000, 1913.000000, "protected_div(Dim[i][95], protected_div(Dim[i][0], sin((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7])))))"
44, 0.390110, 0.261732, 0.325921, 0.349210, 0.674079, 0.240182, 0.627279, 5396.000000, 18199.000000, 28452.000000, 1913.000000, "protected_div(Dim[i][95], protected_div(Dim[i][0], sin((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7])))))"
45, 0.390110, 0.261732, 0.325921, 0.349210, 0.674079, 0.240182, 0.627279, 5396.000000, 18199.000000, 28452.000000, 1913.000000, "protected_div(Dim[i][57], protected_div(Dim[i][0], (sin(((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7])))))))"
46, 0.389638, 0.262006, 0.325822, 0.349352, 0.674178, 0.240345, 0.627650, 5394.000000, 18177.000000, 28474.000000, 1915.000000, "protected_div(Dim[i][60], sin(sin(protected_div(Dim[i][0], sin((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7])))))))"
47, 0.389638, 0.262006, 0.325822, 0.349352, 0.674178, 0.240345, 0.627650, 5394.000000, 18177.000000, 28474.000000, 1915.000000, "protected_div(Dim[i][60], sin(sin(protected_div(Dim[i][0], sin((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7])))))))"
48, 0.381299, 0.261185, 0.321242, 0.354133, 0.678758, 0.247141, 0.634970, 5400.000000, 17788.000000, 28863.000000, 1909.000000, "((Dim[i][112]-protected_sqrt(Dim[i][102]))*ifLessThan(Dim[i][81], Dim[i][16], Dim[i][63], ifLessThan((Dim[i][5]-Dim[i][83]), protected_log(Dim[i][80]), (Dim[i][112]), ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7]))))))))))"
49, 0.381299, 0.261185, 0.321242, 0.354133, 0.678758, 0.247141, 0.634970, 5400.000000, 17788.000000, 28863.000000, 1909.000000, "((Dim[i][112]-protected_sqrt(Dim[i][102]))*ifLessThan(Dim[i][81], Dim[i][16], Dim[i][63], ifLessThan((Dim[i][5]-Dim[i][83]), protected_log(Dim[i][80]), (Dim[i][112]), ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7]))))))))))"
50, 0.390560, 0.261732, 0.326146, 0.348973, 0.673854, 0.239847, 0.626890, 5396.000000, 18220.000000, 28431.000000, 1913.000000, "ifLessThan(Dim[i][101], ifLessThan(Dim[i][102], Dim[i][81], Dim[i][16], Dim[i][63]), ifLessThan((Dim[i][5]-Dim[i][83]), protected_log(Dim[i][80]), (Dim[i][112]), ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7])))))))), Dim[i][61])"
51, 0.381299, 0.261185, 0.321242, 0.354133, 0.678758, 0.247141, 0.634970, 5400.000000, 17788.000000, 28863.000000, 1909.000000, "((Dim[i][112]-protected_sqrt(Dim[i][102]))*ifLessThan(Dim[i][81], Dim[i][16], Dim[i][63], ifLessThan((Dim[i][5]-Dim[i][83]), protected_log(Dim[i][80]), (Dim[i][112]), ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7]))))))))))"
52, 0.381299, 0.261185, 0.321242, 0.354133, 0.678758, 0.247141, 0.634970, 5400.000000, 17788.000000, 28863.000000, 1909.000000, "((Dim[i][112]-protected_sqrt(Dim[i][102]))*ifLessThan(Dim[i][81], Dim[i][16], Dim[i][63], ifLessThan((Dim[i][5]-Dim[i][83]), protected_log(Dim[i][80]), (Dim[i][112]), ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7]))))))))))"
53, 0.297893, 0.369408, 0.333650, 0.357079, 0.666350, 0.239841, 0.692420, 4609.000000, 13897.000000, 32754.000000, 2700.000000, "protected_div(Dim[i][0], sin(sin(((Dim[i][112]-(tanh((((Dim[i][89]-(((Dim[i][117]))))+(Dim[i][19]))))))))))"
54, 0.266875, 0.379943, 0.323409, 0.373142, 0.676591, 0.260251, 0.717809, 4532.000000, 12450.000000, 34201.000000, 2777.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(sin((Dim[i][68]))))))))))"
55, 0.353326, 0.303325, 0.328325, 0.352583, 0.671675, 0.239855, 0.653447, 5092.000000, 16483.000000, 30168.000000, 2217.000000, "protected_div(Dim[i][0], sin((Dim[i][112]-protected_div(protected_abs(protected_abs(protected_log(Dim[i][7]))), Dim[i][112]))))"
56, 0.376927, 0.267752, 0.322339, 0.353910, 0.677661, 0.245965, 0.637861, 5352.000000, 17584.000000, 29067.000000, 1957.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_log(ifLessThan(((Dim[i][112]-Dim[i][117])), ((sin(Dim[i][7]))), Dim[i][35], ((Dim[i][102]))))))))))))"
57, 0.300165, 0.332056, 0.316111, 0.372757, 0.683889, 0.263869, 0.695515, 4882.000000, 14003.000000, 32648.000000, 2427.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_div(Dim[i][70], Dim[i][7]))))))))"
58, 0.359071, 0.273088, 0.316079, 0.361761, 0.683921, 0.256041, 0.652576, 5313.000000, 16751.000000, 29900.000000, 1996.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_log(ifLessThan(((Dim[i][112]-Dim[i][117])), ((sin(Dim[i][7]))), sin(protected_div(Dim[i][0], (sin((Dim[i][12]+Dim[i][2]))))), (Dim[i][102])))))))))))"
59, 0.288118, 0.339171, 0.313645, 0.377639, 0.686355, 0.269515, 0.704967, 4830.000000, 13441.000000, 33210.000000, 2479.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(sin(sin(ifLessThan((Dim[i][5]-Dim[i][108]), (Dim[i][71]*Dim[i][63]), Dim[i][85], protected_abs(((Dim[i][112]-Dim[i][12])+Dim[i][102])))))))))))))"
60, 0.376927, 0.267752, 0.322339, 0.353910, 0.677661, 0.245965, 0.637861, 5352.000000, 17584.000000, 29067.000000, 1957.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(protected_log(ifLessThan(((Dim[i][112]-Dim[i][117])), ((sin(Dim[i][7]))), Dim[i][35], ((Dim[i][102]))))))))))))"
61, 0.266875, 0.379943, 0.323409, 0.373142, 0.676591, 0.260251, 0.717809, 4532.000000, 12450.000000, 34201.000000, 2777.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(sin((Dim[i][68]))))))))))"
62, 0.300186, 0.331235, 0.315711, 0.373116, 0.684289, 0.264420, 0.695608, 4888.000000, 14004.000000, 32647.000000, 2421.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][17], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-Dim[i][90]))))+protected_div(Dim[i][0], (((Dim[i][40]*Dim[i][112])-(Dim[i][102]))-sin(protected_div(Dim[i][0], (sin((Dim[i][12]+Dim[i][53]))*tanh((Dim[i][117]*(Dim[i][12])))))))))))))))))"
63, 0.299072, 0.333561, 0.316317, 0.372800, 0.683683, 0.263774, 0.696256, 4871.000000, 13952.000000, 32699.000000, 2438.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][17], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-Dim[i][90]))))+ifLessThan(Dim[i][43], Dim[i][116], Dim[i][16], Dim[i][73]))))))))))"
64, 0.265053, 0.360925, 0.312989, 0.383734, 0.687011, 0.275371, 0.721961, 4671.000000, 12365.000000, 34286.000000, 2638.000000, "protected_div(Dim[i][0], sin(sin(((Dim[i][112]-(sin(((Dim[i][104])-protected_div(Dim[i][17], Dim[i][104])))))))))"
65, 0.381299, 0.261185, 0.321242, 0.354133, 0.678758, 0.247141, 0.634970, 5400.000000, 17788.000000, 28863.000000, 1909.000000, "((Dim[i][112]-protected_sqrt(Dim[i][102]))*ifLessThan(Dim[i][81], Dim[i][16], Dim[i][63], ifLessThan((Dim[i][5]-Dim[i][83]), protected_log(Dim[i][80]), (Dim[i][112]), ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]-protected_div(protected_abs(protected_log(Dim[i][70])), Dim[i][7]))))))))))"
66, 0.300186, 0.330825, 0.315506, 0.373302, 0.684494, 0.264705, 0.695663, 4891.000000, 14004.000000, 32647.000000, 2418.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][17], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-Dim[i][90]))))+protected_div(Dim[i][0], (((Dim[i][40]*Dim[i][112])-(Dim[i][102]))-sin(protected_div(protected_div(Dim[i][0], sin(Dim[i][90])), ifLessThan((sin((Dim[i][12]+Dim[i][53]))), Dim[i][37], Dim[i][45], Dim[i][45]))))))))))))))"
67, 0.265053, 0.360925, 0.312989, 0.383734, 0.687011, 0.275371, 0.721961, 4671.000000, 12365.000000, 34286.000000, 2638.000000, "protected_div(Dim[i][0], sin(sin(((Dim[i][112]-(sin(((Dim[i][104])-protected_div(Dim[i][17], Dim[i][104])))))))))"
68, 0.288633, 0.339718, 0.314175, 0.377031, 0.685825, 0.268676, 0.704448, 4826.000000, 13465.000000, 33186.000000, 2483.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(sin(sin(ifLessThan((Dim[i][5]-Dim[i][108]), (Dim[i][71]*Dim[i][63]), Dim[i][85], ((Dim[i][112]-Dim[i][90])))))))))))))"
69, 0.302909, 0.327131, 0.315020, 0.373169, 0.684980, 0.264909, 0.693810, 4918.000000, 14131.000000, 32520.000000, 2391.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-((Dim[i][25]-Dim[i][71]))))))-Dim[i][30])))))))))"
70, 0.265053, 0.360925, 0.312989, 0.383734, 0.687011, 0.275371, 0.721961, 4671.000000, 12365.000000, 34286.000000, 2638.000000, "protected_div(Dim[i][0], sin(sin(((Dim[i][112]-(sin(((Dim[i][104])-protected_div(Dim[i][17], Dim[i][104])))))))))"
71, 0.308975, 0.318238, 0.313606, 0.373175, 0.686394, 0.265857, 0.689770, 4983.000000, 14414.000000, 32237.000000, 2326.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-(Dim[i][112]-Dim[i][102])))))+(sin(protected_div(Dim[i][112], (Dim[i][112]-protected_abs(((Dim[i][112]-(Dim[i][102]))+((Dim[i][7]-((Dim[i][117])))+protected_div(sin(Dim[i][37]), Dim[i][30])))))))))))))))))"
72, 0.284646, 0.345191, 0.314918, 0.377237, 0.685082, 0.268421, 0.707153, 4786.000000, 13279.000000, 33372.000000, 2523.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(tanh(protected_log(Dim[i][62])))))))"
73, 0.308975, 0.318238, 0.313606, 0.373175, 0.686394, 0.265857, 0.689770, 4983.000000, 14414.000000, 32237.000000, 2326.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-(Dim[i][112]-Dim[i][102])))))+(sin(protected_div(Dim[i][112], (Dim[i][112]-protected_abs(((Dim[i][112]-(Dim[i][102]))+((Dim[i][7]-((Dim[i][117])))+protected_div(sin(Dim[i][37]), Dim[i][30])))))))))))))))))"
74, 0.288354, 0.338213, 0.313284, 0.377920, 0.686716, 0.269972, 0.704893, 4837.000000, 13452.000000, 33199.000000, 2472.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(sin(sin(ifLessThan((Dim[i][5]-Dim[i][108]), (Dim[i][71]*Dim[i][63]), Dim[i][85], protected_abs(ifLessThan(protected_div(sin(Dim[i][37]), Dim[i][30]), Dim[i][60], sin(Dim[i][7]), (sin(Dim[i][52])-ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], sin(Dim[i][112]))))))))))))))))"
75, 0.344494, 0.283212, 0.313853, 0.366120, 0.686147, 0.260622, 0.663807, 5239.000000, 16071.000000, 30580.000000, 2070.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(tanh(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][71]+sin(Dim[i][7])))))*protected_sqrt(sin((Dim[i][112]-((Dim[i][25]-Dim[i][117]))))))))))))))"
76, 0.312341, 0.310302, 0.311321, 0.374503, 0.688679, 0.268473, 0.687936, 5041.000000, 14571.000000, 32080.000000, 2268.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-(Dim[i][112]-Dim[i][102])))))+((Dim[i][45]-protected_div(Dim[i][112], ifLessThan(Dim[i][7], Dim[i][85], protected_abs(ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]+Dim[i][116]))))))), Dim[i][16])))))))))))))"
77, 0.338471, 0.291695, 0.315083, 0.366176, 0.684917, 0.259649, 0.667865, 5177.000000, 15790.000000, 30861.000000, 2132.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-(((ifLessThan(Dim[i][28], Dim[i][2], protected_div(Dim[i][70], Dim[i][7]), sin((Dim[i][112]-(Dim[i][112]-Dim[i][102])))))+(sin(protected_div(Dim[i][112], (Dim[i][112]-protected_abs(((Dim[i][112]-(Dim[i][102]))+((Dim[i][7]-(protected_log(sin(((Dim[i][2])-ifLessThan(protected_div(Dim[i][70], Dim[i][7]), Dim[i][112], ifLessThan((Dim[i][7]), Dim[i][45], protected_log(Dim[i][112]), ifLessThan(Dim[i][7], Dim[i][85], protected_abs(ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], protected_div(Dim[i][0], sin(sin(((Dim[i][112]+Dim[i][116]))))))), Dim[i][16])), Dim[i][63]))))))+(Dim[i][5]-Dim[i][108])))))))))))))))))"
78, 0.288354, 0.338213, 0.313284, 0.377920, 0.686716, 0.269972, 0.704893, 4837.000000, 13452.000000, 33199.000000, 2472.000000, "protected_div(Dim[i][0], sin((Dim[i][112]+(sin(sin((Dim[i][112]-protected_abs(sin(sin(ifLessThan((Dim[i][5]-Dim[i][108]), (Dim[i][71]*Dim[i][63]), Dim[i][85], protected_abs(ifLessThan(protected_div(sin(Dim[i][37]), Dim[i][30]), Dim[i][60], sin(Dim[i][7]), (sin(Dim[i][52])-ifLessThan(Dim[i][102], Dim[i][116], Dim[i][16], sin(Dim[i][112]))))))))))))))))"
