Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
11, 0.206078, 0.537565, 0.371822, 0.331593, 0.628178, 0.204604, 0.749355, 3810.000000, 10931.000000, 42112.000000, 4429.000000, "sin(protected_log(Dim[i][3]))"
12, 0.206078, 0.537565, 0.371822, 0.331593, 0.628178, 0.204604, 0.749355, 3810.000000, 10931.000000, 42112.000000, 4429.000000, "sin(protected_log(Dim[i][3]))"
13, 0.206078, 0.537565, 0.371822, 0.331593, 0.628178, 0.204604, 0.749355, 3810.000000, 10931.000000, 42112.000000, 4429.000000, "sin(protected_log(Dim[i][3]))"
14, 0.206078, 0.537565, 0.371822, 0.331593, 0.628178, 0.204604, 0.749355, 3810.000000, 10931.000000, 42112.000000, 4429.000000, "sin(protected_log(Dim[i][3]))"
15, 0.227909, 0.504187, 0.366048, 0.334658, 0.633952, 0.207345, 0.734947, 4085.000000, 12089.000000, 40954.000000, 4154.000000, "(Dim[i][79]+sin(protected_log(Dim[i][3])))"
16, 0.349924, 0.430513, 0.390219, 0.297980, 0.609781, 0.154352, 0.639242, 4692.000000, 18561.000000, 34482.000000, 3547.000000, "(sin(Dim[i][75])*(sin(Dim[i][82])-Dim[i][107]))"
17, 0.200856, 0.537687, 0.369271, 0.335565, 0.630729, 0.210045, 0.753859, 3809.000000, 10654.000000, 42389.000000, 4430.000000, "protected_div(sin(protected_log(Dim[i][3])), ifLessThan(Dim[i][39], Dim[i][122], ((Dim[i][37]-protected_div(Dim[i][83], Dim[i][74]))*Dim[i][45]), protected_div((Dim[i][36]-ifLessThan(Dim[i][59], Dim[i][17], Dim[i][10], Dim[i][94])), Dim[i][46])))"
18, 0.206078, 0.537565, 0.371822, 0.331593, 0.628178, 0.204604, 0.749355, 3810.000000, 10931.000000, 42112.000000, 4429.000000, "sin(protected_log(Dim[i][3]))"
19, 0.200856, 0.537687, 0.369271, 0.335565, 0.630729, 0.210045, 0.753859, 3809.000000, 10654.000000, 42389.000000, 4430.000000, "protected_div(sin(protected_log(Dim[i][3])), ifLessThan(Dim[i][39], Dim[i][122], ((Dim[i][37]-protected_div(Dim[i][83], Dim[i][74]))*Dim[i][45]), protected_div((Dim[i][36]-ifLessThan(Dim[i][59], Dim[i][17], Dim[i][10], Dim[i][94])), Dim[i][46])))"
20, 0.273533, 0.462556, 0.368044, 0.325876, 0.631956, 0.194828, 0.701054, 4428.000000, 14509.000000, 38534.000000, 3811.000000, "protected_div(sin(protected_log((Dim[i][3]+Dim[i][39]))), Dim[i][122])"
21, 0.354392, 0.350042, 0.352217, 0.330637, 0.647783, 0.206330, 0.646193, 5355.000000, 18798.000000, 34245.000000, 2884.000000, "protected_log(protected_log(protected_div((ifLessThan(Dim[i][83], Dim[i][27], Dim[i][10], Dim[i][78])), Dim[i][20])))"
22, 0.354392, 0.350042, 0.352217, 0.330637, 0.647783, 0.206330, 0.646193, 5355.000000, 18798.000000, 34245.000000, 2884.000000, "protected_log(protected_log(protected_div((ifLessThan(Dim[i][83], Dim[i][27], Dim[i][10], Dim[i][78])), Dim[i][20])))"
23, 0.279038, 0.391310, 0.335174, 0.357512, 0.664826, 0.240411, 0.705868, 5015.000000, 14801.000000, 38242.000000, 3224.000000, "protected_log(((protected_log(Dim[i][25])*sin(Dim[i][37]))))"
24, 0.273533, 0.462556, 0.368044, 0.325876, 0.631956, 0.194828, 0.701054, 4428.000000, 14509.000000, 38534.000000, 3811.000000, "protected_div(sin(protected_log((Dim[i][3]+Dim[i][39]))), Dim[i][122])"
25, 0.354392, 0.350042, 0.352217, 0.330637, 0.647783, 0.206330, 0.646193, 5355.000000, 18798.000000, 34245.000000, 2884.000000, "protected_log(protected_log(protected_div((ifLessThan(Dim[i][83], Dim[i][27], Dim[i][10], Dim[i][78])), Dim[i][20])))"
26, 0.354392, 0.350042, 0.352217, 0.330637, 0.647783, 0.206330, 0.646193, 5355.000000, 18798.000000, 34245.000000, 2884.000000, "protected_log(protected_log(protected_div((ifLessThan(Dim[i][83], Dim[i][27], Dim[i][10], Dim[i][78])), Dim[i][20])))"
27, 0.279038, 0.391310, 0.335174, 0.357512, 0.664826, 0.240411, 0.705868, 5015.000000, 14801.000000, 38242.000000, 3224.000000, "protected_log(((protected_log(Dim[i][25])*sin(Dim[i][37]))))"
28, 0.279038, 0.391310, 0.335174, 0.357512, 0.664826, 0.240411, 0.705868, 5015.000000, 14801.000000, 38242.000000, 3224.000000, "protected_log(((protected_log(Dim[i][25])*sin(Dim[i][37]))))"
29, 0.261203, 0.403568, 0.332386, 0.363892, 0.667614, 0.248091, 0.719657, 4914.000000, 13855.000000, 39188.000000, 3325.000000, "protected_log((sin(Dim[i][82])*protected_log(Dim[i][25])))"
30, 0.279038, 0.391310, 0.335174, 0.357512, 0.664826, 0.240411, 0.705868, 5015.000000, 14801.000000, 38242.000000, 3224.000000, "protected_log(((protected_log(Dim[i][25])*sin(Dim[i][37]))))"
31, 0.279038, 0.391310, 0.335174, 0.357512, 0.664826, 0.240411, 0.705868, 5015.000000, 14801.000000, 38242.000000, 3224.000000, "protected_log(((protected_log(Dim[i][25])*sin(Dim[i][37]))))"
32, 0.446996, 0.214711, 0.330853, 0.336813, 0.669147, 0.230830, 0.584234, 6470.000000, 23710.000000, 29333.000000, 1769.000000, "protected_log(((Dim[i][32]*protected_div((ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(Dim[i][82])*Dim[i][0]))), protected_div(Dim[i][15], protected_log(Dim[i][61]))))))"
33, 0.279038, 0.391310, 0.335174, 0.357512, 0.664826, 0.240411, 0.705868, 5015.000000, 14801.000000, 38242.000000, 3224.000000, "protected_log(((protected_log(Dim[i][25])*sin(Dim[i][37]))))"
34, 0.261203, 0.403568, 0.332386, 0.363892, 0.667614, 0.248091, 0.719657, 4914.000000, 13855.000000, 39188.000000, 3325.000000, "protected_log((sin(Dim[i][82])*protected_log(Dim[i][25])))"
35, 0.261203, 0.403568, 0.332386, 0.363892, 0.667614, 0.248091, 0.719657, 4914.000000, 13855.000000, 39188.000000, 3325.000000, "protected_log((sin(Dim[i][82])*protected_log(Dim[i][25])))"
36, 0.294195, 0.353926, 0.324061, 0.365002, 0.675939, 0.253126, 0.697774, 5323.000000, 15605.000000, 37438.000000, 2916.000000, "protected_log(protected_log(((sin(Dim[i][112])+protected_sqrt((protected_log(Dim[i][110])))))))"
37, 0.294195, 0.353926, 0.324061, 0.365002, 0.675939, 0.253126, 0.697774, 5323.000000, 15605.000000, 37438.000000, 2916.000000, "protected_log(protected_log(((sin(Dim[i][112])+protected_sqrt((protected_log(Dim[i][110])))))))"
38, 0.309711, 0.343610, 0.326660, 0.359634, 0.673340, 0.246940, 0.685732, 5408.000000, 16428.000000, 36615.000000, 2831.000000, "protected_log(((Dim[i][79]+(protected_log(Dim[i][25])*sin(Dim[i][37])))))"
39, 0.326339, 0.318364, 0.322351, 0.360404, 0.677649, 0.250474, 0.674733, 5616.000000, 17310.000000, 35733.000000, 2623.000000, "protected_log((sin(Dim[i][82])*protected_log(Dim[i][7])))"
40, 0.358219, 0.230732, 0.294475, 0.377509, 0.705525, 0.284737, 0.658921, 6338.000000, 19001.000000, 34042.000000, 1901.000000, "protected_log(protected_abs((Dim[i][119]*(Dim[i][77]+ifLessThan(sin(Dim[i][82]), Dim[i][10], sin(Dim[i][82]), Dim[i][44])))))"
41, 0.434402, 0.169802, 0.302102, 0.358857, 0.697898, 0.270117, 0.601172, 6840.000000, 23042.000000, 30001.000000, 1399.000000, "(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(protected_log((Dim[i][77]+ifLessThan(Dim[i][14], Dim[i][78], (Dim[i][79]+sin(Dim[i][82])), (Dim[i][20]+protected_log(Dim[i][110]))))))*Dim[i][47])))"
42, 0.261203, 0.403568, 0.332386, 0.363892, 0.667614, 0.248091, 0.719657, 4914.000000, 13855.000000, 39188.000000, 3325.000000, "protected_log((sin(Dim[i][82])*protected_log(Dim[i][25])))"
43, 0.434402, 0.169802, 0.302102, 0.358857, 0.697898, 0.270117, 0.601172, 6840.000000, 23042.000000, 30001.000000, 1399.000000, "(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(protected_log((Dim[i][77]+ifLessThan(Dim[i][14], Dim[i][78], (Dim[i][79]+sin(Dim[i][82])), (Dim[i][20]+protected_log(Dim[i][110]))))))*Dim[i][47])))"
44, 0.434497, 0.169802, 0.302149, 0.358810, 0.697851, 0.270052, 0.601090, 6840.000000, 23047.000000, 29996.000000, 1399.000000, "(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(protected_log((Dim[i][77]+ifLessThan(Dim[i][14], Dim[i][78], (Dim[i][79]+sin(Dim[i][82])), (Dim[i][20]+protected_log((Dim[i][79]+sin(Dim[i][82]))))))))*protected_log((Dim[i][3]+Dim[i][79])))))"
45, 0.326339, 0.318364, 0.322351, 0.360404, 0.677649, 0.250474, 0.674733, 5616.000000, 17310.000000, 35733.000000, 2623.000000, "protected_log((sin(Dim[i][82])*protected_log(Dim[i][7])))"
46, 0.434402, 0.169802, 0.302102, 0.358857, 0.697898, 0.270117, 0.601172, 6840.000000, 23042.000000, 30001.000000, 1399.000000, "(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(protected_log((Dim[i][77]+ifLessThan(Dim[i][14], Dim[i][78], (Dim[i][79]+sin(Dim[i][82])), (Dim[i][20]+protected_log(Dim[i][110]))))))*Dim[i][47])))"
47, 0.326339, 0.318364, 0.322351, 0.360404, 0.677649, 0.250474, 0.674733, 5616.000000, 17310.000000, 35733.000000, 2623.000000, "protected_log((sin(Dim[i][82])*protected_log(Dim[i][7])))"
48, 0.351074, 0.258041, 0.304557, 0.370777, 0.695443, 0.271781, 0.661434, 6113.000000, 18622.000000, 34421.000000, 2126.000000, "protected_log((protected_sqrt(Dim[i][79])+sin((protected_sqrt(Dim[i][79])+sin(sin(Dim[i][67]))))))"
49, 0.270347, 0.330259, 0.300303, 0.392782, 0.699697, 0.291112, 0.721599, 5518.000000, 14340.000000, 38703.000000, 2721.000000, "protected_log((Dim[i][79]+protected_log(((sin(Dim[i][112])+protected_log(Dim[i][112]))))))"
50, 0.270347, 0.330259, 0.300303, 0.392782, 0.699697, 0.291112, 0.721599, 5518.000000, 14340.000000, 38703.000000, 2721.000000, "protected_log((Dim[i][79]+protected_log((sin(Dim[i][112])+protected_log(Dim[i][112])))))"
51, 0.358200, 0.231460, 0.294830, 0.377230, 0.705170, 0.284257, 0.658839, 6332.000000, 19000.000000, 34043.000000, 1907.000000, "protected_log(protected_abs((Dim[i][119]*(Dim[i][77]+sin((Dim[i][82]))))))"
52, 0.333220, 0.267023, 0.300121, 0.377993, 0.699879, 0.279986, 0.675680, 6039.000000, 17675.000000, 35368.000000, 2200.000000, "(ifLessThan(Dim[i][83], Dim[i][27], Dim[i][26], (sin(protected_log((Dim[i][77]+ifLessThan(Dim[i][14], Dim[i][78], (Dim[i][79]+sin(Dim[i][82])), (Dim[i][20]+protected_sqrt(Dim[i][79]))))))+protected_log(protected_log((sin(Dim[i][112])+protected_log(Dim[i][112])))))))"
53, 0.270347, 0.330259, 0.300303, 0.392782, 0.699697, 0.291112, 0.721599, 5518.000000, 14340.000000, 38703.000000, 2721.000000, "protected_log((Dim[i][79]+protected_log((sin(Dim[i][112])+protected_log(Dim[i][112])))))"
54, 0.358200, 0.231460, 0.294830, 0.377230, 0.705170, 0.284257, 0.658839, 6332.000000, 19000.000000, 34043.000000, 1907.000000, "protected_log(protected_abs((Dim[i][119]*(Dim[i][77]+sin((Dim[i][82]))))))"
55, 0.281357, 0.308047, 0.294702, 0.395025, 0.705298, 0.296416, 0.715055, 5701.000000, 14924.000000, 38119.000000, 2538.000000, "protected_log((sin(protected_abs(Dim[i][41]))+(Dim[i][119]*protected_log((sin(Dim[i][82])+protected_log((Dim[i][82])))))))"
56, 0.358200, 0.231460, 0.294830, 0.377230, 0.705170, 0.284257, 0.658839, 6332.000000, 19000.000000, 34043.000000, 1907.000000, "protected_log(protected_abs((Dim[i][119]*(Dim[i][77]+sin((Dim[i][82]))))))"
57, 0.278812, 0.296638, 0.287725, 0.402109, 0.712275, 0.306640, 0.718792, 5795.000000, 14789.000000, 38254.000000, 2444.000000, "protected_log(protected_log(protected_log((Dim[i][78]*((Dim[i][79]+sin(protected_log(protected_log((protected_sqrt(Dim[i][82])))))))))))"
58, 0.329205, 0.260954, 0.295079, 0.383076, 0.704921, 0.287418, 0.679971, 6089.000000, 17462.000000, 35581.000000, 2150.000000, "sin(protected_log(protected_log(protected_abs((protected_sqrt(Dim[i][82])-Dim[i][101])))))"
59, 0.274287, 0.299672, 0.286980, 0.404090, 0.713020, 0.308713, 0.722300, 5770.000000, 14549.000000, 38494.000000, 2469.000000, "protected_log((Dim[i][79]+sin(protected_abs((Dim[i][119]*(Dim[i][77]+sin((Dim[i][82]))))))))"
60, 0.278812, 0.296638, 0.287725, 0.402109, 0.712275, 0.306640, 0.718792, 5795.000000, 14789.000000, 38254.000000, 2444.000000, "protected_log(protected_log(protected_log((Dim[i][78]*((Dim[i][79]+sin(protected_log(protected_log((protected_sqrt(Dim[i][82])))))))))))"
61, 0.275286, 0.310717, 0.293002, 0.398247, 0.706998, 0.300128, 0.719950, 5679.000000, 14602.000000, 38441.000000, 2560.000000, "protected_log(protected_log(protected_log((Dim[i][78]*((Dim[i][49]+protected_log(protected_log((protected_sqrt(ifLessThan(Dim[i][59], Dim[i][91], Dim[i][67], Dim[i][113])))))))))))"
62, 0.278812, 0.296638, 0.287725, 0.402109, 0.712275, 0.306640, 0.718792, 5795.000000, 14789.000000, 38254.000000, 2444.000000, "protected_log(protected_log(protected_log((Dim[i][78]*((Dim[i][79]+sin(protected_log(protected_log((protected_sqrt(Dim[i][82])))))))))))"
63, 0.254831, 0.332443, 0.293637, 0.403581, 0.706363, 0.304335, 0.734735, 5500.000000, 13517.000000, 39526.000000, 2739.000000, "protected_log(protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin(protected_log(protected_log((protected_sqrt(Dim[i][82])))))))))))"
64, 0.326584, 0.260954, 0.293769, 0.384759, 0.706231, 0.289580, 0.682239, 6089.000000, 17323.000000, 35720.000000, 2150.000000, "tanh((protected_log(protected_log(protected_abs((protected_sqrt(Dim[i][82])-Dim[i][101]))))))"
65, 0.326584, 0.260954, 0.293769, 0.384759, 0.706231, 0.289580, 0.682239, 6089.000000, 17323.000000, 35720.000000, 2150.000000, "tanh((protected_log(protected_log(protected_abs((protected_sqrt(Dim[i][82])-Dim[i][101]))))))"
66, 0.300153, 0.275155, 0.287654, 0.396389, 0.712346, 0.302333, 0.703208, 5972.000000, 15921.000000, 37122.000000, 2267.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log(Dim[i][110]))))))))))))))))))"
67, 0.300153, 0.275155, 0.287654, 0.396389, 0.712346, 0.302333, 0.703208, 5972.000000, 15921.000000, 37122.000000, 2267.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log(Dim[i][110]))))))))))))))))))"
68, 0.301604, 0.273577, 0.287591, 0.396069, 0.712409, 0.302149, 0.702164, 5985.000000, 15998.000000, 37045.000000, 2254.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log(Dim[i][113]))))))))))))))))))"
69, 0.335445, 0.240078, 0.287761, 0.387762, 0.712239, 0.296536, 0.677377, 6261.000000, 17793.000000, 35250.000000, 1978.000000, "protected_log((Dim[i][79]+(sin(sin((Dim[i][77]+ifLessThan(Dim[i][14], Dim[i][78], (Dim[i][79]+sin(Dim[i][82])), (Dim[i][47]+protected_log((Dim[i][78]*((Dim[i][49]-Dim[i][59])))))))))*((protected_sqrt(Dim[i][41])+(Dim[i][119]*(Dim[i][77]+(Dim[i][79]+sin(Dim[i][82])))))))))"
70, 0.300153, 0.275155, 0.287654, 0.396389, 0.712346, 0.302333, 0.703208, 5972.000000, 15921.000000, 37122.000000, 2267.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log(Dim[i][110]))))))))))))))))))"
71, 0.302076, 0.273213, 0.287644, 0.395901, 0.712356, 0.301988, 0.701805, 5988.000000, 16023.000000, 37020.000000, 2251.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log(Dim[i][82]))))))))))))))))))"
72, 0.302076, 0.273213, 0.287644, 0.395901, 0.712356, 0.301988, 0.701805, 5988.000000, 16023.000000, 37020.000000, 2251.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log(Dim[i][82]))))))))))))))))))"
73, 0.306544, 0.268843, 0.287694, 0.394719, 0.712306, 0.301111, 0.698525, 6024.000000, 16260.000000, 36783.000000, 2215.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log(Dim[i][118]))))))))))))))))))"
74, 0.300153, 0.275155, 0.287654, 0.396389, 0.712346, 0.302333, 0.703208, 5972.000000, 15921.000000, 37122.000000, 2267.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log(Dim[i][110]))))))))))))))))))"
75, 0.302698, 0.272120, 0.287409, 0.395946, 0.712591, 0.302196, 0.701413, 5997.000000, 16056.000000, 36987.000000, 2242.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][119]*(Dim[i][77]+protected_log((Dim[i][78]*((Dim[i][79]+sin(ifLessThan((tanh(Dim[i][108])), Dim[i][65], Dim[i][90], ifLessThan(Dim[i][113], Dim[i][98], (Dim[i][94]+Dim[i][59]), Dim[i][17]))))))))))))))))))))))))"
76, 0.278812, 0.296638, 0.287725, 0.402109, 0.712275, 0.306640, 0.718792, 5795.000000, 14789.000000, 38254.000000, 2444.000000, "protected_log(protected_log(protected_log((Dim[i][78]*((Dim[i][79]+sin(protected_log(protected_log((protected_sqrt(Dim[i][82])))))))))))"
77, 0.300002, 0.274912, 0.287457, 0.396601, 0.712543, 0.302632, 0.703371, 5974.000000, 15913.000000, 37130.000000, 2265.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), ((sin(Dim[i][112])+protected_log(Dim[i][110])))))))))))))))))))"
78, 0.300002, 0.274912, 0.287457, 0.396601, 0.712543, 0.302632, 0.703371, 5974.000000, 15913.000000, 37130.000000, 2265.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), ((sin(Dim[i][112])+protected_log(Dim[i][110])))))))))))))))))))"
79, 0.300002, 0.274912, 0.287457, 0.396601, 0.712543, 0.302632, 0.703371, 5974.000000, 15913.000000, 37130.000000, 2265.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), ((sin(Dim[i][112])+protected_log(Dim[i][110])))))))))))))))))))"
80, 0.289576, 0.285593, 0.287585, 0.399254, 0.712415, 0.304511, 0.710959, 5886.000000, 15360.000000, 37683.000000, 2353.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][79]+protected_abs(protected_log(protected_sqrt(Dim[i][41])))))))))))))))))))"
81, 0.303150, 0.271271, 0.287211, 0.396003, 0.712789, 0.302385, 0.701136, 6004.000000, 16080.000000, 36963.000000, 2235.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), ((sin(Dim[i][61])*Dim[i][119]))))))))))))))))))"
82, 0.302754, 0.271756, 0.287255, 0.396066, 0.712745, 0.302396, 0.701413, 6000.000000, 16059.000000, 36984.000000, 2239.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][67]))))))))))))))))"
83, 0.302811, 0.271271, 0.287041, 0.396238, 0.712959, 0.302680, 0.701429, 6004.000000, 16062.000000, 36981.000000, 2235.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][119]*protected_div(Dim[i][113], Dim[i][59])))))))))))))))))"
84, 0.303245, 0.271271, 0.287258, 0.395938, 0.712742, 0.302303, 0.701054, 6004.000000, 16085.000000, 36958.000000, 2235.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))+(protected_div(Dim[i][0], protected_div(Dim[i][77], ifLessThan((sin((Dim[i][82]))), Dim[i][65], Dim[i][90], (Dim[i][119]*protected_log(Dim[i][110])))))))))))))))))))"
85, 0.301604, 0.273577, 0.287591, 0.396069, 0.712409, 0.302149, 0.702164, 5985.000000, 15998.000000, 37045.000000, 2254.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][119]*protected_div(Dim[i][113], Dim[i][98])))))))))))))))))"
86, 0.304131, 0.270543, 0.287337, 0.395642, 0.712663, 0.302034, 0.700385, 6010.000000, 16132.000000, 36911.000000, 2229.000000, "protected_log((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], protected_div((protected_sqrt(Dim[i][82])), (protected_log((Dim[i][79]+protected_log((sin(protected_div(Dim[i][98], (Dim[i][77]+(protected_log(protected_log(Dim[i][20]))))))))))))))))))))))))))"
87, 0.299078, 0.275155, 0.287116, 0.397140, 0.712884, 0.303274, 0.704138, 5972.000000, 15864.000000, 37179.000000, 2267.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][119]*(Dim[i][77]+protected_log(protected_log((Dim[i][53]*tanh(Dim[i][109])))))))))))))))))))))"
88, 0.304338, 0.270178, 0.287258, 0.395657, 0.712742, 0.302103, 0.700255, 6013.000000, 16143.000000, 36900.000000, 2226.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][119]*(protected_div(Dim[i][59], Dim[i][70])-(protected_sqrt(Dim[i][41])+protected_log(Dim[i][112])))))))))))))))))))"
89, 0.289576, 0.285593, 0.287585, 0.399254, 0.712415, 0.304511, 0.710959, 5886.000000, 15360.000000, 37683.000000, 2353.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][79]+protected_abs(protected_log(protected_sqrt(Dim[i][41])))))))))))))))))))"
90, 0.303414, 0.270907, 0.287160, 0.395979, 0.712840, 0.302406, 0.700956, 6007.000000, 16094.000000, 36949.000000, 2232.000000, "protected_log(((Dim[i][79]+protected_log(protected_log((Dim[i][78]*((Dim[i][49]+sin((protected_log(protected_log(((protected_sqrt(Dim[i][52]))-(protected_div(Dim[i][0], (Dim[i][90]-Dim[i][113]))))))))))))))))"
