Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
30, 0.331654, 0.397476, 0.364565, 0.387165, 0.635435, 0.214390, 0.656492, 6015.000000, 15074.000000, 30377.000000, 3968.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(sin(protected_log((Dim[i][2]*protected_div((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][38])), tanh(protected_div(protected_sqrt(protected_abs(Dim[i][70])), ifLessThan(Dim[i][52], Dim[i][58], Dim[i][5], Dim[i][47])))))))), Dim[i][65]))"
31, 0.289983, 0.438345, 0.364164, 0.389781, 0.635836, 0.220546, 0.683299, 5607.000000, 13180.000000, 32271.000000, 4376.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][105])), protected_div((Dim[i][39]), sin(protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][38])))))))"
32, 0.343711, 0.384854, 0.364283, 0.386883, 0.635717, 0.213590, 0.648880, 6141.000000, 15622.000000, 29829.000000, 3842.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(sin(protected_log((Dim[i][2]*protected_log(Dim[i][39]))))), sin(protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68]))))))"
33, 0.417175, 0.315837, 0.366506, 0.381842, 0.633494, 0.205684, 0.601075, 6830.000000, 18961.000000, 26490.000000, 3153.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (sin(protected_log(Dim[i][33]))-protected_div(protected_abs(protected_log(Dim[i][52])), ifLessThan(protected_sqrt(Dim[i][20]), protected_log(Dim[i][52]), (protected_log(Dim[i][105])), (Dim[i][38]))))))"
34, 0.289939, 0.438345, 0.364142, 0.389808, 0.635858, 0.220588, 0.683335, 5607.000000, 13178.000000, 32273.000000, 4376.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], (sin(protected_div(tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][105])), protected_div((Dim[i][39]), sin(protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][38])))))))))"
35, 0.301380, 0.430131, 0.365755, 0.387402, 0.634245, 0.216341, 0.675434, 5689.000000, 13698.000000, 31753.000000, 4294.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], (protected_div(tanh(sin(protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][38]))))), tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][60])))))"
36, 0.301380, 0.430131, 0.365755, 0.387402, 0.634245, 0.216341, 0.675434, 5689.000000, 13698.000000, 31753.000000, 4294.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(sin(protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][38]))))), tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][60]))))"
37, 0.343711, 0.384854, 0.364283, 0.386883, 0.635717, 0.213590, 0.648880, 6141.000000, 15622.000000, 29829.000000, 3842.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(sin(protected_log((Dim[i][2]*protected_log(Dim[i][39]))))), sin(protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68]))))))"
38, 0.343711, 0.384854, 0.364283, 0.386883, 0.635717, 0.213590, 0.648880, 6141.000000, 15622.000000, 29829.000000, 3842.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(sin(protected_log((Dim[i][2]*protected_log(Dim[i][39]))))), sin(protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68]))))))"
39, 0.343711, 0.384854, 0.364283, 0.386883, 0.635717, 0.213590, 0.648880, 6141.000000, 15622.000000, 29829.000000, 3842.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(sin(protected_log((Dim[i][2]*protected_log(Dim[i][39]))))), sin(protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68]))))))"
40, 0.320257, 0.396073, 0.358165, 0.394465, 0.641835, 0.225603, 0.666089, 6029.000000, 14556.000000, 30895.000000, 3954.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], (sin(protected_div(tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][105])), protected_div((Dim[i][39]), (protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68])))))))))"
41, 0.321335, 0.400781, 0.361058, 0.391364, 0.638942, 0.220997, 0.664358, 5982.000000, 14605.000000, 30846.000000, 4001.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][74], Dim[i][0]), ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(sin(protected_log((Dim[i][2]*protected_log(Dim[i][39]))))), sin(protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68]))))))))"
42, 0.320257, 0.396073, 0.358165, 0.394465, 0.641835, 0.225603, 0.666089, 6029.000000, 14556.000000, 30895.000000, 3954.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], (sin(protected_div(tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][105])), protected_div((Dim[i][39]), (protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68])))))))))"
43, 0.320257, 0.396073, 0.358165, 0.394465, 0.641835, 0.225603, 0.666089, 6029.000000, 14556.000000, 30895.000000, 3954.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], (sin(protected_div(tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][105])), protected_div((Dim[i][39]), (protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68])))))))))"
44, 0.437086, 0.281479, 0.359282, 0.387499, 0.640718, 0.216354, 0.590937, 7173.000000, 19866.000000, 25585.000000, 2810.000000, "((Dim[i][93]*sin(protected_log(Dim[i][33])))-(Dim[i][46]+Dim[i][2]))"
45, 0.320257, 0.396073, 0.358165, 0.394465, 0.641835, 0.225603, 0.666089, 6029.000000, 14556.000000, 30895.000000, 3954.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], (sin(protected_div(tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][105])), protected_div((Dim[i][39]), (protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68])))))))))"
46, 0.320257, 0.396073, 0.358165, 0.394465, 0.641835, 0.225603, 0.666089, 6029.000000, 14556.000000, 30895.000000, 3954.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], (sin(protected_div(tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][105])), protected_div((Dim[i][39]), (protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68])))))))))"
47, 0.368881, 0.347791, 0.358336, 0.391521, 0.641664, 0.220592, 0.634917, 6511.000000, 16766.000000, 28685.000000, 3472.000000, "((Dim[i][93]*sin(protected_log(Dim[i][33])))-(Dim[i][46]+Dim[i][46]))"
48, 0.320257, 0.396073, 0.358165, 0.394465, 0.641835, 0.225603, 0.666089, 6029.000000, 14556.000000, 30895.000000, 3954.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], (sin(protected_div(tanh(ifLessThan(Dim[i][9], Dim[i][23], Dim[i][1], Dim[i][105])), protected_div((Dim[i][39]), (protected_log((Dim[i][2]*protected_div(protected_sqrt(Dim[i][20]), Dim[i][68])))))))))"
49, 0.427229, 0.288390, 0.357810, 0.389207, 0.642190, 0.218756, 0.597774, 7104.000000, 19418.000000, 26033.000000, 2879.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (sin(protected_log(Dim[i][33]))-protected_div(Dim[i][76], Dim[i][33]))))"
50, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
51, 0.431938, 0.255534, 0.343736, 0.401220, 0.656264, 0.240251, 0.599830, 7432.000000, 19632.000000, 25819.000000, 2551.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log(ifLessThan(ifLessThan(Dim[i][113], Dim[i][43], Dim[i][56], tanh(sin(protected_log((Dim[i][2]*protected_div(ifLessThan(Dim[i][52], Dim[i][20], Dim[i][38], protected_div(Dim[i][33], Dim[i][121])), Dim[i][5])))))), Dim[i][47], Dim[i][65], Dim[i][74]))))"
52, 0.431938, 0.255534, 0.343736, 0.401220, 0.656264, 0.240251, 0.599830, 7432.000000, 19632.000000, 25819.000000, 2551.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log(ifLessThan(ifLessThan(Dim[i][113], Dim[i][43], Dim[i][56], tanh(sin(protected_log((Dim[i][2]*protected_div(ifLessThan(Dim[i][52], Dim[i][20], Dim[i][38], protected_div(Dim[i][33], Dim[i][121])), Dim[i][5])))))), Dim[i][47], Dim[i][65], Dim[i][74]))))"
53, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
54, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
55, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
56, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
57, 0.376779, 0.307322, 0.342051, 0.406490, 0.657949, 0.244939, 0.635729, 6915.000000, 17125.000000, 28326.000000, 3068.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log(ifLessThan(ifLessThan(Dim[i][113], Dim[i][43], Dim[i][58], tanh(sin(protected_log(((Dim[i][94]+Dim[i][94])*Dim[i][38]))))), (Dim[i][2]*protected_div(ifLessThan(Dim[i][52], Dim[i][20], Dim[i][38], protected_div(Dim[i][33], Dim[i][121])), Dim[i][5])), Dim[i][47], Dim[i][65]))))"
58, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
59, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
60, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
61, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
62, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
63, 0.414908, 0.258339, 0.336624, 0.408553, 0.663376, 0.251463, 0.613288, 7404.000000, 18858.000000, 26593.000000, 2579.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][5]), (sin(protected_log((Dim[i][2]*protected_div(ifLessThan(sin(protected_log(protected_div(Dim[i][19], Dim[i][20]))), Dim[i][108], Dim[i][52], Dim[i][58]), Dim[i][5]))))+(protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log(Dim[i][5])))*Dim[i][53]))))"
64, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
65, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
66, 0.402389, 0.304618, 0.353504, 0.394275, 0.646496, 0.226082, 0.615218, 6942.000000, 18289.000000, 27162.000000, 3041.000000, "protected_log((protected_div(Dim[i][89], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
67, 0.356604, 0.307823, 0.332214, 0.417510, 0.667786, 0.261520, 0.652181, 6910.000000, 16208.000000, 29243.000000, 3073.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][20]*Dim[i][44]))))))"
68, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
69, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
70, 0.356604, 0.307322, 0.331963, 0.417749, 0.668037, 0.261902, 0.652271, 6915.000000, 16208.000000, 29243.000000, 3068.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(ifLessThan(Dim[i][113], Dim[i][43], Dim[i][56], protected_sqrt(protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))))), protected_log(protected_log(protected_sqrt(Dim[i][110])))))"
71, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
72, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
73, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
74, 0.342963, 0.319844, 0.331403, 0.419641, 0.668597, 0.264086, 0.661201, 6790.000000, 15588.000000, 29863.000000, 3193.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12]))), Dim[i][87]))"
75, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
76, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
77, 0.345823, 0.317339, 0.331581, 0.419178, 0.668419, 0.263517, 0.659307, 6815.000000, 15718.000000, 29733.000000, 3168.000000, "ifLessThan(protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12])), Dim[i][87], Dim[i][56], Dim[i][9])"
78, 0.342963, 0.319844, 0.331403, 0.419641, 0.668597, 0.264086, 0.661201, 6790.000000, 15588.000000, 29863.000000, 3193.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(protected_div(Dim[i][105], protected_div(protected_div(Dim[i][92], Dim[i][0]), (protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5])))))))*Dim[i][12]))), Dim[i][87]))"
79, 0.355746, 0.310728, 0.333237, 0.416614, 0.666763, 0.260035, 0.652361, 6881.000000, 16169.000000, 29282.000000, 3102.000000, "ifLessThan(Dim[i][113], Dim[i][92], Dim[i][105], protected_div(tanh(sin(protected_log((Dim[i][2]*(protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))))), Dim[i][104]))"
80, 0.356582, 0.307723, 0.332152, 0.417570, 0.667848, 0.261615, 0.652217, 6911.000000, 16207.000000, 29244.000000, 3072.000000, "protected_log((protected_div(Dim[i][92], Dim[i][41])+protected_log((((Dim[i][104]*Dim[i][5]))))))"
