Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
31, 0.347335, 0.423862, 0.385599, 0.360772, 0.614401, 0.179127, 0.639138, 5645.000000, 15851.000000, 29785.000000, 4153.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), Dim[i][59], Dim[i][78])))"
32, 0.325204, 0.442131, 0.383667, 0.363129, 0.616333, 0.184209, 0.654129, 5466.000000, 14841.000000, 30795.000000, 4332.000000, "tanh(protected_log(ifLessThan(protected_log(protected_log(Dim[i][112])), Dim[i][78], protected_log(protected_div((protected_abs(ifLessThan(Dim[i][72], Dim[i][8], Dim[i][80], Dim[i][7]))), Dim[i][1])), ifLessThan(Dim[i][70], (Dim[i][90]+Dim[i][108]), Dim[i][0], ((Dim[i][75]))))))"
33, 0.325204, 0.442131, 0.383667, 0.363129, 0.616333, 0.184209, 0.654129, 5466.000000, 14841.000000, 30795.000000, 4332.000000, "tanh(protected_log(ifLessThan(protected_log(protected_log(Dim[i][112])), Dim[i][78], protected_log(protected_div((protected_abs(ifLessThan(Dim[i][72], Dim[i][8], Dim[i][80], Dim[i][7]))), Dim[i][1])), ifLessThan(Dim[i][70], (Dim[i][90]*(ifLessThan(Dim[i][112], Dim[i][90], Dim[i][118], (Dim[i][9]*protected_log(Dim[i][67]))))), protected_div(Dim[i][47], Dim[i][45]), ifLessThan(tanh(tanh(Dim[i][20])), ifLessThan(Dim[i][53], Dim[i][120], protected_div(Dim[i][10], Dim[i][40]), Dim[i][118]), Dim[i][98], Dim[i][106])))))"
34, 0.325204, 0.442131, 0.383667, 0.363129, 0.616333, 0.184209, 0.654129, 5466.000000, 14841.000000, 30795.000000, 4332.000000, "tanh(protected_log(ifLessThan(protected_log(protected_log(Dim[i][112])), Dim[i][78], protected_log(protected_div((protected_abs(ifLessThan(Dim[i][72], Dim[i][8], Dim[i][80], Dim[i][7]))), Dim[i][1])), ifLessThan(Dim[i][70], (Dim[i][90]*(ifLessThan(Dim[i][113], protected_log(Dim[i][8]), Dim[i][80], Dim[i][7]))), Dim[i][84], Dim[i][7]))))"
35, 0.325204, 0.442131, 0.383667, 0.363129, 0.616333, 0.184209, 0.654129, 5466.000000, 14841.000000, 30795.000000, 4332.000000, "tanh(protected_log(ifLessThan(protected_log(protected_log(Dim[i][112])), Dim[i][78], protected_log(protected_div((protected_abs(ifLessThan(Dim[i][72], Dim[i][8], Dim[i][80], Dim[i][7]))), Dim[i][1])), ifLessThan(Dim[i][70], (Dim[i][90]*(ifLessThan(Dim[i][112], Dim[i][90], Dim[i][118], (Dim[i][9]*protected_log(Dim[i][67]))))), protected_div(Dim[i][47], Dim[i][45]), ifLessThan(tanh(tanh(Dim[i][20])), ifLessThan(Dim[i][53], Dim[i][120], protected_div(Dim[i][10], Dim[i][40]), Dim[i][118]), ifLessThan(protected_div(Dim[i][115], Dim[i][8]), Dim[i][80], Dim[i][7], protected_div(tanh(protected_log(protected_log((Dim[i][22])))), ifLessThan(Dim[i][70], (Dim[i][52]), Dim[i][90], Dim[i][7]))), Dim[i][113])))))"
36, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
37, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
38, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "protected_log(protected_div((protected_abs(ifLessThan(Dim[i][115], Dim[i][8], Dim[i][80], Dim[i][67]))), sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))))"
39, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "protected_log(protected_div((protected_abs(ifLessThan(Dim[i][115], Dim[i][8], Dim[i][80], Dim[i][67]))), sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))))"
40, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
41, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
42, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
43, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
44, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
45, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
46, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
47, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "protected_log(protected_div((protected_abs(ifLessThan(Dim[i][37], Dim[i][8], Dim[i][80], Dim[i][67]))), sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))))"
48, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
49, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "(ifLessThan(protected_div((protected_abs(Dim[i][8])), Dim[i][80]), Dim[i][67], sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63]))), Dim[i][105])*Dim[i][95])"
50, 0.405469, 0.301388, 0.353429, 0.389507, 0.646571, 0.224464, 0.612927, 6845.000000, 18504.000000, 27132.000000, 2953.000000, "protected_log(protected_log(ifLessThan(sin(protected_log(protected_div(protected_log(Dim[i][22]), ifLessThan((Dim[i][75]), Dim[i][8], sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), Dim[i][59], Dim[i][78]))), Dim[i][108])))), Dim[i][0], protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], (protected_abs(ifLessThan(Dim[i][115], Dim[i][8], Dim[i][80], Dim[i][7])))), Dim[i][31]), Dim[i][6])))"
51, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
52, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "protected_log(protected_div((protected_abs(ifLessThan(Dim[i][115], Dim[i][8], Dim[i][80], Dim[i][67]))), sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))))"
53, 0.370869, 0.351296, 0.361083, 0.384292, 0.638917, 0.214732, 0.632590, 6356.000000, 16925.000000, 28711.000000, 3442.000000, "protected_log((Dim[i][63]*sin(protected_log(protected_div(protected_log((protected_abs(ifLessThan(Dim[i][115], Dim[i][8], Dim[i][80], Dim[i][67])))), sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63]))))))))"
54, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
55, 0.362083, 0.349969, 0.356026, 0.389649, 0.643974, 0.223085, 0.640058, 6369.000000, 16524.000000, 29112.000000, 3429.000000, "sin(protected_log(ifLessThan(Dim[i][0], protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][50]), ifLessThan(Dim[i][106], protected_sqrt(Dim[i][90]), (Dim[i][90]+Dim[i][39]), Dim[i][117]), Dim[i][122]), sin(Dim[i][17])), Dim[i][90], Dim[i][78])))"
56, 0.362083, 0.349969, 0.356026, 0.389649, 0.643974, 0.223085, 0.640058, 6369.000000, 16524.000000, 29112.000000, 3429.000000, "sin(protected_log(ifLessThan(Dim[i][0], protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][50]), ifLessThan(Dim[i][106], protected_sqrt(Dim[i][90]), (Dim[i][90]+Dim[i][39]), Dim[i][117]), Dim[i][122]), sin(Dim[i][17])), Dim[i][90], Dim[i][78])))"
57, 0.442041, 0.276893, 0.359467, 0.382394, 0.640533, 0.214458, 0.587149, 7085.000000, 20173.000000, 25463.000000, 2713.000000, "sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][84]), Dim[i][7]), Dim[i][63])))"
58, 0.362083, 0.349969, 0.356026, 0.389649, 0.643974, 0.223085, 0.640058, 6369.000000, 16524.000000, 29112.000000, 3429.000000, "sin(protected_log(ifLessThan(Dim[i][0], protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][50]), ifLessThan(Dim[i][106], protected_sqrt(Dim[i][90]), (Dim[i][90]+Dim[i][39]), Dim[i][117]), Dim[i][122]), sin(Dim[i][17])), Dim[i][90], Dim[i][78])))"
59, 0.349110, 0.356399, 0.352755, 0.393682, 0.647245, 0.229194, 0.649601, 6306.000000, 15932.000000, 29704.000000, 3492.000000, "protected_log(protected_log(ifLessThan(sin(protected_log(protected_div(protected_log(Dim[i][22]), ifLessThan((Dim[i][75]), Dim[i][8], sin(protected_log(ifLessThan(Dim[i][0], (Dim[i][75]), Dim[i][59], Dim[i][78]))), Dim[i][108])))), Dim[i][0], protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][80]), Dim[i][7], Dim[i][8]), Dim[i][85]), protected_div(ifLessThan(protected_div(Dim[i][115], Dim[i][56]), Dim[i][80], Dim[i][67], protected_div(((Dim[i][79]+(protected_log(Dim[i][107])))), Dim[i][94])), ifLessThan(((Dim[i][90]+Dim[i][39])), Dim[i][117], Dim[i][20], Dim[i][92])))))"
60, 0.362083, 0.349969, 0.356026, 0.389649, 0.643974, 0.223085, 0.640058, 6369.000000, 16524.000000, 29112.000000, 3429.000000, "sin(protected_log(ifLessThan(Dim[i][0], protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][50]), ifLessThan(Dim[i][106], protected_sqrt(Dim[i][90]), (Dim[i][90]+Dim[i][39]), Dim[i][117]), Dim[i][122]), sin(Dim[i][17])), Dim[i][90], Dim[i][78])))"
61, 0.413226, 0.283629, 0.348428, 0.393497, 0.651572, 0.231785, 0.609680, 7019.000000, 18858.000000, 26778.000000, 2779.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), Dim[i][100]))"
62, 0.413226, 0.283629, 0.348428, 0.393497, 0.651572, 0.231785, 0.609680, 7019.000000, 18858.000000, 26778.000000, 2779.000000, "ifLessThan(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), Dim[i][100], protected_div((protected_log(Dim[i][107])), Dim[i][94]), Dim[i][110])"
63, 0.362083, 0.349969, 0.356026, 0.389649, 0.643974, 0.223085, 0.640058, 6369.000000, 16524.000000, 29112.000000, 3429.000000, "sin(protected_log(ifLessThan(Dim[i][0], protected_div(ifLessThan(Dim[i][49], protected_div(Dim[i][8], Dim[i][50]), ifLessThan(Dim[i][106], protected_sqrt(Dim[i][90]), (Dim[i][90]+Dim[i][39]), Dim[i][117]), Dim[i][122]), sin(Dim[i][17])), Dim[i][90], Dim[i][78])))"
64, 0.413226, 0.283629, 0.348428, 0.393497, 0.651572, 0.231785, 0.609680, 7019.000000, 18858.000000, 26778.000000, 2779.000000, "ifLessThan(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), Dim[i][100], protected_div((protected_log(Dim[i][107])), Dim[i][94]), Dim[i][110])"
65, 0.413226, 0.283629, 0.348428, 0.393497, 0.651572, 0.231785, 0.609680, 7019.000000, 18858.000000, 26778.000000, 2779.000000, "ifLessThan(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), Dim[i][100], protected_div((protected_log(protected_log(Dim[i][107]))), Dim[i][94]), Dim[i][70])"
66, 0.413226, 0.283629, 0.348428, 0.393497, 0.651572, 0.231785, 0.609680, 7019.000000, 18858.000000, 26778.000000, 2779.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), Dim[i][100]))"
67, 0.413226, 0.283629, 0.348428, 0.393497, 0.651572, 0.231785, 0.609680, 7019.000000, 18858.000000, 26778.000000, 2779.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][94])), Dim[i][100]))"
68, 0.315694, 0.377220, 0.346457, 0.402679, 0.653543, 0.242629, 0.673431, 6102.000000, 14407.000000, 31229.000000, 3696.000000, "protected_log(protected_div(((Dim[i][49]*Dim[i][78])*(Dim[i][79]+(protected_log(Dim[i][107])))), protected_log(ifLessThan(Dim[i][115], Dim[i][8], Dim[i][80], Dim[i][7]))))"
69, 0.337541, 0.345989, 0.341765, 0.405441, 0.658235, 0.247113, 0.660966, 6408.000000, 15404.000000, 30232.000000, 3390.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][79])), Dim[i][115]))"
70, 0.333180, 0.360890, 0.347035, 0.400576, 0.652965, 0.239569, 0.661922, 6262.000000, 15205.000000, 30431.000000, 3536.000000, "protected_log(protected_log(protected_sqrt(ifLessThan(Dim[i][115], Dim[i][78], (protected_sqrt(Dim[i][78])*(Dim[i][90]*Dim[i][108])), (protected_log(Dim[i][47]))))))"
71, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
72, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
73, 0.337541, 0.345989, 0.341765, 0.405441, 0.658235, 0.247113, 0.660966, 6408.000000, 15404.000000, 30232.000000, 3390.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][79])), Dim[i][115]))"
74, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
75, 0.321457, 0.370280, 0.345868, 0.402768, 0.654132, 0.242770, 0.669914, 6170.000000, 14670.000000, 30966.000000, 3628.000000, "protected_log((((Dim[i][90]*Dim[i][78])*Dim[i][80])*(tanh(protected_sqrt((Dim[i][90]+Dim[i][75]))))))"
76, 0.334999, 0.354358, 0.344678, 0.402776, 0.655322, 0.242957, 0.661580, 6326.000000, 15288.000000, 30348.000000, 3472.000000, "protected_log((((Dim[i][90]*Dim[i][78])*(Dim[i][79]*Dim[i][5]))*(Dim[i][63]*Dim[i][105])))"
77, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
78, 0.337541, 0.345989, 0.341765, 0.405441, 0.658235, 0.247113, 0.660966, 6408.000000, 15404.000000, 30232.000000, 3390.000000, "protected_log(protected_div(((Dim[i][90]*Dim[i][78])*(Dim[i][5]*Dim[i][79])), Dim[i][115]))"
79, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
80, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
81, 0.333311, 0.357624, 0.345468, 0.402134, 0.654532, 0.241945, 0.662391, 6294.000000, 15211.000000, 30425.000000, 3504.000000, "protected_log((Dim[i][62]+sin((Dim[i][8]*Dim[i][11]))))"
