Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
13, 0.308750, 0.540198, 0.424474, 0.265834, 0.575526, 0.109437, 0.660292, 3769.000000, 16390.000000, 36695.000000, 4428.000000, "sin(protected_div(Dim[i][8], Dim[i][89]))"
14, 0.375567, 0.505551, 0.440559, 0.251841, 0.559441, 0.082910, 0.607046, 4053.000000, 19937.000000, 33148.000000, 4144.000000, "protected_div(Dim[i][0], protected_div(Dim[i][121], tanh(sin(Dim[i][67]))))"
15, 0.361665, 0.515920, 0.438793, 0.253029, 0.561207, 0.085934, 0.617702, 3968.000000, 19199.000000, 33886.000000, 4229.000000, "protected_div(Dim[i][121], protected_log(((sin(Dim[i][67])*Dim[i][8]))))"
16, 0.308750, 0.540198, 0.424474, 0.265834, 0.575526, 0.109437, 0.660292, 3769.000000, 16390.000000, 36695.000000, 4428.000000, "sin(protected_div(Dim[i][8], Dim[i][89]))"
17, 0.483677, 0.345736, 0.414707, 0.273371, 0.585293, 0.116143, 0.534774, 5363.000000, 25676.000000, 27409.000000, 2834.000000, "protected_log((Dim[i][28]*Dim[i][33]))"
18, 0.574644, 0.184580, 0.379612, 0.294540, 0.620388, 0.167793, 0.477530, 6684.000000, 30505.000000, 22580.000000, 1513.000000, "protected_div(Dim[i][30], protected_log(protected_abs(protected_div(Dim[i][33], Dim[i][16]))))"
19, 0.391203, 0.421130, 0.406166, 0.281527, 0.593834, 0.129590, 0.604794, 4745.000000, 20767.000000, 32318.000000, 3452.000000, "protected_sqrt(protected_div(Dim[i][15], ifLessThan(Dim[i][0], sin((Dim[i][79]+Dim[i][53])), sin(Dim[i][22]), ifLessThan(Dim[i][0], Dim[i][45], Dim[i][86], Dim[i][121]))))"
20, 0.207253, 0.545443, 0.376348, 0.325060, 0.623652, 0.197013, 0.747512, 3726.000000, 11002.000000, 42083.000000, 4471.000000, "sin(protected_log((Dim[i][108]-(protected_log((Dim[i][12]))*Dim[i][75]))))"
21, 0.207253, 0.545443, 0.376348, 0.325060, 0.623652, 0.197013, 0.747512, 3726.000000, 11002.000000, 42083.000000, 4471.000000, "sin(protected_log((Dim[i][108]-(protected_log((Dim[i][12]))*Dim[i][75]))))"
22, 0.184195, 0.524582, 0.354389, 0.356346, 0.645611, 0.238089, 0.770275, 3897.000000, 9778.000000, 43307.000000, 4300.000000, "protected_log((protected_log(Dim[i][67])-Dim[i][74]))"
23, 0.507187, 0.177992, 0.342589, 0.321938, 0.657411, 0.215375, 0.536846, 6738.000000, 26924.000000, 26161.000000, 1459.000000, "protected_log((Dim[i][92]+sin(Dim[i][67])))"
24, 0.184195, 0.524582, 0.354389, 0.356346, 0.645611, 0.238089, 0.770275, 3897.000000, 9778.000000, 43307.000000, 4300.000000, "protected_log((protected_log(Dim[i][67])-Dim[i][74]))"
25, 0.507187, 0.177992, 0.342589, 0.321938, 0.657411, 0.215375, 0.536846, 6738.000000, 26924.000000, 26161.000000, 1459.000000, "protected_log((Dim[i][92]+sin(Dim[i][67])))"
26, 0.184195, 0.524582, 0.354389, 0.356346, 0.645611, 0.238089, 0.770275, 3897.000000, 9778.000000, 43307.000000, 4300.000000, "protected_log((protected_log(Dim[i][67])-Dim[i][74]))"
27, 0.185344, 0.524216, 0.354780, 0.355580, 0.645220, 0.237055, 0.769329, 3900.000000, 9839.000000, 43246.000000, 4297.000000, "protected_log((protected_log(Dim[i][67])-Dim[i][104]))"
28, 0.452388, 0.217519, 0.334953, 0.332108, 0.665047, 0.224728, 0.579028, 6414.000000, 24015.000000, 29070.000000, 1783.000000, "protected_log((Dim[i][92]+sin(Dim[i][112])))"
29, 0.452388, 0.217519, 0.334953, 0.332108, 0.665047, 0.224728, 0.579028, 6414.000000, 24015.000000, 29070.000000, 1783.000000, "protected_log((Dim[i][92]+sin(Dim[i][112])))"
30, 0.452388, 0.217519, 0.334953, 0.332108, 0.665047, 0.224728, 0.579028, 6414.000000, 24015.000000, 29070.000000, 1783.000000, "protected_log((Dim[i][92]+sin(Dim[i][112])))"
31, 0.321616, 0.332073, 0.326844, 0.356155, 0.673156, 0.244444, 0.676985, 5475.000000, 17073.000000, 36012.000000, 2722.000000, "protected_div(protected_div(Dim[i][117], protected_log(((protected_log(Dim[i][112])*sin(Dim[i][22]))))), (Dim[i][49]))"
32, 0.452388, 0.217519, 0.334953, 0.332108, 0.665047, 0.224728, 0.579028, 6414.000000, 24015.000000, 29070.000000, 1783.000000, "protected_log((Dim[i][92]+sin(Dim[i][112])))"
33, 0.306433, 0.422106, 0.364269, 0.324441, 0.635731, 0.194687, 0.678095, 4737.000000, 16267.000000, 36818.000000, 3460.000000, "sin((protected_sqrt(Dim[i][27])*Dim[i][67]))"
34, 0.377075, 0.275467, 0.326271, 0.347788, 0.673729, 0.239359, 0.636516, 5939.000000, 20017.000000, 33068.000000, 2258.000000, "protected_log(((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][1]))))"
35, 0.355336, 0.288886, 0.322111, 0.354465, 0.677889, 0.246907, 0.653552, 5829.000000, 18863.000000, 34222.000000, 2368.000000, "protected_log((tanh(ifLessThan((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][99])), protected_abs((Dim[i][46]-(Dim[i][79]+Dim[i][53]))), sin(Dim[i][22]), ifLessThan(Dim[i][0], Dim[i][45], Dim[i][86], Dim[i][92])))+Dim[i][107]))"
36, 0.361307, 0.303892, 0.332600, 0.344951, 0.667400, 0.232058, 0.646373, 5706.000000, 19180.000000, 33905.000000, 2491.000000, "protected_log(((sin(Dim[i][67])*protected_log(Dim[i][67]))))"
37, 0.377075, 0.275467, 0.326271, 0.347788, 0.673729, 0.239359, 0.636516, 5939.000000, 20017.000000, 33068.000000, 2258.000000, "protected_log(((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][1]))))"
38, 0.377075, 0.275467, 0.326271, 0.347788, 0.673729, 0.239359, 0.636516, 5939.000000, 20017.000000, 33068.000000, 2258.000000, "protected_log(((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][1]))))"
39, 0.321616, 0.332073, 0.326844, 0.356155, 0.673156, 0.244444, 0.676985, 5475.000000, 17073.000000, 36012.000000, 2722.000000, "protected_log((protected_log(Dim[i][112])*sin(Dim[i][22])))"
40, 0.355336, 0.288886, 0.322111, 0.354465, 0.677889, 0.246907, 0.653552, 5829.000000, 18863.000000, 34222.000000, 2368.000000, "protected_log((tanh(ifLessThan((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][99])), protected_abs((Dim[i][46]-(Dim[i][79]+Dim[i][53]))), sin(Dim[i][22]), ifLessThan(Dim[i][0], Dim[i][45], Dim[i][86], Dim[i][92])))+Dim[i][107]))"
41, 0.321616, 0.332073, 0.326844, 0.356155, 0.673156, 0.244444, 0.676985, 5475.000000, 17073.000000, 36012.000000, 2722.000000, "protected_log((protected_log(Dim[i][112])*sin(Dim[i][22])))"
42, 0.289799, 0.362450, 0.326125, 0.362828, 0.673875, 0.250550, 0.700483, 5226.000000, 15384.000000, 37701.000000, 2971.000000, "protected_log(protected_log(((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][99])))))"
43, 0.289799, 0.362450, 0.326125, 0.362828, 0.673875, 0.250550, 0.700483, 5226.000000, 15384.000000, 37701.000000, 2971.000000, "protected_log(protected_log(((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][99])))))"
44, 0.355336, 0.288886, 0.322111, 0.354465, 0.677889, 0.246907, 0.653552, 5829.000000, 18863.000000, 34222.000000, 2368.000000, "protected_log((tanh(ifLessThan((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][99])), protected_abs((Dim[i][46]-(Dim[i][79]+Dim[i][53]))), sin(Dim[i][22]), ifLessThan(Dim[i][0], Dim[i][45], Dim[i][86], Dim[i][92])))+Dim[i][107]))"
45, 0.247433, 0.390631, 0.319032, 0.379458, 0.680968, 0.269927, 0.733413, 4995.000000, 13135.000000, 39950.000000, 3202.000000, "protected_log(((sin(Dim[i][67])*protected_log((Dim[i][92]*Dim[i][67])))))"
46, 0.258981, 0.364280, 0.311630, 0.383783, 0.688370, 0.277433, 0.726934, 5211.000000, 13748.000000, 39337.000000, 2986.000000, "protected_div(protected_log(protected_log(protected_div(((Dim[i][79]+Dim[i][53])), sin(Dim[i][22])))), protected_log(protected_log(((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][99]))))))"
47, 0.283790, 0.326217, 0.305004, 0.383742, 0.694996, 0.281059, 0.710535, 5523.000000, 15065.000000, 38020.000000, 2674.000000, "protected_log((((Dim[i][112]-(Dim[i][14])))*((Dim[i][14])*protected_log((Dim[i][92]+sin(Dim[i][112]))))))"
48, 0.257455, 0.324387, 0.290921, 0.404204, 0.709079, 0.306849, 0.733592, 5538.000000, 13667.000000, 39418.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_sqrt(Dim[i][22])), protected_div((Dim[i][67]), Dim[i][116]))))))"
49, 0.377075, 0.275467, 0.326271, 0.347788, 0.673729, 0.239359, 0.636516, 5939.000000, 20017.000000, 33068.000000, 2258.000000, "protected_log(((sin(Dim[i][67])*protected_div(Dim[i][78], Dim[i][1]))))"
50, 0.405576, 0.216909, 0.311242, 0.355171, 0.688758, 0.258005, 0.619660, 6419.000000, 21530.000000, 31555.000000, 1778.000000, "tanh(protected_div(Dim[i][2], protected_div(protected_div(protected_log((Dim[i][92]+sin(Dim[i][112]))), (Dim[i][112]-protected_sqrt(Dim[i][27]))), Dim[i][80])))"
51, 0.257455, 0.324387, 0.290921, 0.404204, 0.709079, 0.306849, 0.733592, 5538.000000, 13667.000000, 39418.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_sqrt(Dim[i][22])), protected_div((Dim[i][67]), Dim[i][116]))))))"
52, 0.257455, 0.324387, 0.290921, 0.404204, 0.709079, 0.306849, 0.733592, 5538.000000, 13667.000000, 39418.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_log(protected_sqrt(Dim[i][110]))), protected_log((Dim[i][27]-Dim[i][42])))))))"
53, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][112])))))"
54, 0.257455, 0.324387, 0.290921, 0.404204, 0.709079, 0.306849, 0.733592, 5538.000000, 13667.000000, 39418.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_log(protected_sqrt(Dim[i][110]))), protected_log(tanh(sin(protected_div(tanh(Dim[i][26]), Dim[i][104])))))))))"
55, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][112])))))"
56, 0.257455, 0.324387, 0.290921, 0.404204, 0.709079, 0.306849, 0.733592, 5538.000000, 13667.000000, 39418.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][53])), (Dim[i][52]*Dim[i][92]))))))"
57, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][112])))))"
58, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][112])))))"
59, 0.257455, 0.324387, 0.290921, 0.404204, 0.709079, 0.306849, 0.733592, 5538.000000, 13667.000000, 39418.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_log(protected_log((Dim[i][112]-protected_sqrt(Dim[i][27]))))), (Dim[i][67]))))))"
60, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][112])))))"
61, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][92])))))"
62, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][112])))))"
63, 0.257229, 0.324509, 0.290869, 0.404323, 0.709131, 0.306982, 0.733772, 5537.000000, 13655.000000, 39430.000000, 2660.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_log(protected_sqrt(Dim[i][110]))), protected_log((protected_sqrt(Dim[i][27])-Dim[i][104])))))))"
64, 0.257549, 0.322679, 0.290114, 0.404945, 0.709886, 0.307950, 0.733739, 5552.000000, 13672.000000, 39413.000000, 2645.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_log(protected_log((Dim[i][49]-ifLessThan(Dim[i][98], protected_log(protected_log(((Dim[i][79]*Dim[i][48])))), (Dim[i][67]), Dim[i][116])))))))"
65, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][112])))))"
66, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][112])))))"
67, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][14])))))"
68, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][112])))))"
69, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(Dim[i][52], protected_div(Dim[i][82], Dim[i][58]))), protected_sqrt((Dim[i][112]-protected_sqrt(protected_div(protected_log(protected_sqrt(Dim[i][22])), (Dim[i][110]-protected_log(protected_sqrt(Dim[i][52]))))))))))))"
70, 0.257436, 0.324387, 0.290912, 0.404219, 0.709088, 0.306867, 0.733609, 5538.000000, 13666.000000, 39419.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][49]-Dim[i][26])), Dim[i][53])))))"
71, 0.256739, 0.324753, 0.290746, 0.404590, 0.709254, 0.307284, 0.734163, 5535.000000, 13629.000000, 39456.000000, 2662.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(Dim[i][52], Dim[i][82])), Dim[i][110])))))"
72, 0.256739, 0.324753, 0.290746, 0.404590, 0.709254, 0.307284, 0.734163, 5535.000000, 13629.000000, 39456.000000, 2662.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(Dim[i][52], Dim[i][82])), Dim[i][110])))))"
73, 0.257455, 0.324387, 0.290921, 0.404204, 0.709079, 0.306849, 0.733592, 5538.000000, 13667.000000, 39418.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(protected_div(((Dim[i][112]-protected_sqrt(Dim[i][58]))+protected_log((Dim[i][112]+protected_sqrt(Dim[i][27])))), (Dim[i][20])), Dim[i][8])), Dim[i][82])))))"
74, 0.257455, 0.324387, 0.290921, 0.404204, 0.709079, 0.306849, 0.733592, 5538.000000, 13667.000000, 39418.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log((Dim[i][120]+protected_log(Dim[i][4]))), ifLessThan(Dim[i][112], (Dim[i][112]-protected_sqrt(Dim[i][27])), (Dim[i][67]), Dim[i][116]))))))"
75, 0.257342, 0.324387, 0.290864, 0.404293, 0.709136, 0.306958, 0.733690, 5538.000000, 13661.000000, 39424.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_sqrt(ifLessThan(protected_div(Dim[i][110], Dim[i][14]), Dim[i][110], Dim[i][97], Dim[i][58])), protected_div((protected_div(tanh(sin(Dim[i][59])), protected_div((Dim[i][92]*Dim[i][67]), (Dim[i][27])))-Dim[i][104]), (Dim[i][8])))))))"
76, 0.257022, 0.324753, 0.290887, 0.404369, 0.709113, 0.307011, 0.733919, 5535.000000, 13644.000000, 39441.000000, 2662.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(Dim[i][52], Dim[i][82])), Dim[i][46])))))"
77, 0.257342, 0.324387, 0.290864, 0.404293, 0.709136, 0.306958, 0.733690, 5538.000000, 13661.000000, 39424.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_sqrt(ifLessThan(protected_div(Dim[i][110], Dim[i][14]), Dim[i][110], Dim[i][97], Dim[i][58])), protected_div((protected_div(tanh(sin(Dim[i][59])), protected_div((Dim[i][92]*Dim[i][67]), (Dim[i][27])))-Dim[i][104]), (Dim[i][8])))))))"
78, 0.257455, 0.324265, 0.290860, 0.404262, 0.709140, 0.306934, 0.733609, 5539.000000, 13667.000000, 39418.000000, 2658.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_div(protected_log(protected_log(protected_div(Dim[i][4], ifLessThan((sin(Dim[i][67])+(protected_sqrt(Dim[i][79])+protected_sqrt(Dim[i][112]))), protected_div((protected_div(protected_abs(ifLessThan(protected_div(Dim[i][110], Dim[i][120]), Dim[i][110], Dim[i][97], Dim[i][58])), Dim[i][110])+sin(Dim[i][119])), ((Dim[i][41])-Dim[i][5])), Dim[i][67], (Dim[i][8]))))), Dim[i][88]))))"
79, 0.257022, 0.324753, 0.290887, 0.404369, 0.709113, 0.307011, 0.733919, 5535.000000, 13644.000000, 39441.000000, 2662.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(Dim[i][52], Dim[i][82])), Dim[i][46])))))"
80, 0.257455, 0.324387, 0.290921, 0.404204, 0.709079, 0.306849, 0.733592, 5538.000000, 13667.000000, 39418.000000, 2659.000000, "protected_log(protected_log((protected_abs(Dim[i][79])+protected_sqrt(Dim[i][112]))))"
81, 0.255138, 0.325729, 0.290433, 0.405384, 0.709567, 0.308153, 0.735420, 5527.000000, 13544.000000, 39541.000000, 2670.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(Dim[i][52], Dim[i][82])), Dim[i][52])))))"
82, 0.257417, 0.324387, 0.290902, 0.404234, 0.709098, 0.306885, 0.733625, 5538.000000, 13665.000000, 39420.000000, 2659.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_abs(protected_div(sin((((Dim[i][79]+protected_sqrt(protected_sqrt(protected_div(protected_log(tanh((Dim[i][112]-protected_sqrt(protected_log((Dim[i][27]*Dim[i][92])))))), Dim[i][104])))))-Dim[i][58])), Dim[i][96])))))"
83, 0.255138, 0.325729, 0.290433, 0.405384, 0.709567, 0.308153, 0.735420, 5527.000000, 13544.000000, 39541.000000, 2670.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(Dim[i][52], Dim[i][82])), Dim[i][52])))))"
84, 0.255138, 0.325729, 0.290433, 0.405384, 0.709567, 0.308153, 0.735420, 5527.000000, 13544.000000, 39541.000000, 2670.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(Dim[i][52], Dim[i][82])), Dim[i][52])))))"
85, 0.260601, 0.318287, 0.289444, 0.404649, 0.710556, 0.308081, 0.731683, 5588.000000, 13834.000000, 39251.000000, 2609.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))+Dim[i][75])))"
86, 0.257512, 0.323655, 0.290583, 0.404509, 0.709417, 0.307305, 0.733641, 5544.000000, 13670.000000, 39415.000000, 2653.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-(sin((protected_abs(protected_div(Dim[i][91], Dim[i][45]))*Dim[i][38]))*ifLessThan(Dim[i][107], ((Dim[i][79]+Dim[i][53])), tanh(Dim[i][30]), sin(Dim[i][52]))))))"
87, 0.255138, 0.325729, 0.290433, 0.405384, 0.709567, 0.308153, 0.735420, 5527.000000, 13544.000000, 39541.000000, 2670.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))-protected_sqrt(protected_div(protected_log(protected_div(Dim[i][52], Dim[i][82])), Dim[i][22])))))"
88, 0.260601, 0.318287, 0.289444, 0.404649, 0.710556, 0.308081, 0.731683, 5588.000000, 13834.000000, 39251.000000, 2609.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))+Dim[i][75])))"
89, 0.260601, 0.318287, 0.289444, 0.404649, 0.710556, 0.308081, 0.731683, 5588.000000, 13834.000000, 39251.000000, 2609.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))+Dim[i][75])))"
90, 0.260601, 0.318287, 0.289444, 0.404649, 0.710556, 0.308081, 0.731683, 5588.000000, 13834.000000, 39251.000000, 2609.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))+Dim[i][75])))"
91, 0.260601, 0.318287, 0.289444, 0.404649, 0.710556, 0.308081, 0.731683, 5588.000000, 13834.000000, 39251.000000, 2609.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))+Dim[i][75])))"
92, 0.260601, 0.318287, 0.289444, 0.404649, 0.710556, 0.308081, 0.731683, 5588.000000, 13834.000000, 39251.000000, 2609.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))+Dim[i][75])))"
93, 0.260601, 0.318287, 0.289444, 0.404649, 0.710556, 0.308081, 0.731683, 5588.000000, 13834.000000, 39251.000000, 2609.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][112])))+Dim[i][75])))"
94, 0.296901, 0.286080, 0.291491, 0.392620, 0.708509, 0.297088, 0.704546, 5852.000000, 15761.000000, 37324.000000, 2345.000000, "protected_log(protected_log((((Dim[i][79]+protected_sqrt(Dim[i][22])))+protected_log(protected_log(protected_sqrt((Dim[i][112]+(Dim[i][92]+protected_log(ifLessThan(Dim[i][98], protected_log(protected_log(((Dim[i][79]*Dim[i][48])))), (Dim[i][67]), Dim[i][116]))))))))))"
