Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
16, 0.526897, 0.221176, 0.374037, 0.372848, 0.625963, 0.195666, 0.528160, 7775.000000, 23948.000000, 21503.000000, 2208.000000, "sin((protected_log(Dim[i][3])))"
17, 0.526897, 0.221176, 0.374037, 0.372848, 0.625963, 0.195666, 0.528160, 7775.000000, 23948.000000, 21503.000000, 2208.000000, "sin((protected_log(Dim[i][3])))"
18, 0.526897, 0.221176, 0.374037, 0.372848, 0.625963, 0.195666, 0.528160, 7775.000000, 23948.000000, 21503.000000, 2208.000000, "sin((protected_log(Dim[i][3])))"
19, 0.511210, 0.233697, 0.372454, 0.374376, 0.627546, 0.197338, 0.538767, 7650.000000, 23235.000000, 22216.000000, 2333.000000, "ifLessThan((Dim[i][85]-Dim[i][29]), Dim[i][32], Dim[i][56], sin((protected_log(Dim[i][3]))))"
20, 0.234670, 0.487128, 0.360899, 0.397377, 0.639101, 0.236873, 0.719865, 5120.000000, 10666.000000, 34785.000000, 4863.000000, "(protected_sqrt(Dim[i][45])-protected_div(protected_abs(Dim[i][115]), protected_div(Dim[i][3], Dim[i][10])))"
21, 0.527205, 0.220375, 0.373790, 0.373035, 0.626210, 0.196072, 0.528051, 7783.000000, 23962.000000, 21489.000000, 2200.000000, "((sin((protected_log(Dim[i][3])))+Dim[i][0]))"
22, 0.468659, 0.280978, 0.374818, 0.373252, 0.625182, 0.192483, 0.565141, 7178.000000, 21301.000000, 24150.000000, 2805.000000, "((sin((protected_log(Dim[i][3])))-tanh(Dim[i][19])))"
23, 0.527205, 0.220375, 0.373790, 0.373035, 0.626210, 0.196072, 0.528051, 7783.000000, 23962.000000, 21489.000000, 2200.000000, "((sin((protected_log(Dim[i][3])))+Dim[i][0]))"
24, 0.347385, 0.374837, 0.361111, 0.389904, 0.638889, 0.218119, 0.647671, 6241.000000, 15789.000000, 29662.000000, 3742.000000, "sin((Dim[i][85]-Dim[i][112]))"
25, 0.234670, 0.487128, 0.360899, 0.397377, 0.639101, 0.236873, 0.719865, 5120.000000, 10666.000000, 34785.000000, 4863.000000, "(protected_sqrt(Dim[i][45])-protected_div(protected_abs(Dim[i][115]), protected_div(Dim[i][3], Dim[i][10])))"
26, 0.468659, 0.280978, 0.374818, 0.373252, 0.625182, 0.192483, 0.565141, 7178.000000, 21301.000000, 24150.000000, 2805.000000, "((sin((protected_log(Dim[i][3])))-tanh(Dim[i][19])))"
27, 0.390992, 0.354703, 0.372848, 0.376769, 0.627152, 0.197019, 0.615543, 6442.000000, 17771.000000, 27680.000000, 3541.000000, "(sin((sin((protected_log(Dim[i][3])))+Dim[i][0]))+Dim[i][101])"
28, 0.468659, 0.280978, 0.374818, 0.373252, 0.625182, 0.192483, 0.565141, 7178.000000, 21301.000000, 24150.000000, 2805.000000, "((sin((protected_log(Dim[i][3])))-tanh(Dim[i][19])))"
29, 0.234670, 0.487128, 0.360899, 0.397377, 0.639101, 0.236873, 0.719865, 5120.000000, 10666.000000, 34785.000000, 4863.000000, "(protected_sqrt(Dim[i][45])-protected_div(protected_abs(Dim[i][115]), protected_div(Dim[i][3], Dim[i][10])))"
30, 0.390992, 0.354703, 0.372848, 0.376769, 0.627152, 0.197019, 0.615543, 6442.000000, 17771.000000, 27680.000000, 3541.000000, "(sin((sin((protected_log(Dim[i][3])))+Dim[i][0]))+Dim[i][101])"
31, 0.390992, 0.354703, 0.372848, 0.376769, 0.627152, 0.197019, 0.615543, 6442.000000, 17771.000000, 27680.000000, 3541.000000, "(sin((sin((protected_log(Dim[i][3])))+Dim[i][0]))+Dim[i][101])"
32, 0.390992, 0.354703, 0.372848, 0.376769, 0.627152, 0.197019, 0.615543, 6442.000000, 17771.000000, 27680.000000, 3541.000000, "(sin((sin((protected_log(Dim[i][3])))+Dim[i][0]))+Dim[i][101])"
33, 0.234670, 0.487128, 0.360899, 0.397377, 0.639101, 0.236873, 0.719865, 5120.000000, 10666.000000, 34785.000000, 4863.000000, "((protected_sqrt(Dim[i][45])-protected_div(protected_abs(Dim[i][115]), protected_div(Dim[i][3], Dim[i][10]))))"
34, 0.390992, 0.354703, 0.372848, 0.376769, 0.627152, 0.197019, 0.615543, 6442.000000, 17771.000000, 27680.000000, 3541.000000, "(sin((sin((protected_log(Dim[i][3])))+Dim[i][0]))+Dim[i][101])"
35, 0.409056, 0.333267, 0.371161, 0.377849, 0.628839, 0.198821, 0.604593, 6656.000000, 18592.000000, 26859.000000, 3327.000000, "((sin((protected_log(Dim[i][3])))-sin(protected_div(Dim[i][2], protected_abs(Dim[i][115])))))"
36, 0.390992, 0.354703, 0.372848, 0.376769, 0.627152, 0.197019, 0.615543, 6442.000000, 17771.000000, 27680.000000, 3541.000000, "(sin((sin((protected_log(Dim[i][3])))+Dim[i][0]))+Dim[i][101])"
37, 0.391785, 0.344285, 0.368035, 0.381291, 0.631965, 0.204347, 0.616769, 6546.000000, 17807.000000, 27644.000000, 3437.000000, "protected_log((sin((protected_log(Dim[i][3])))*protected_abs(Dim[i][55])))"
38, 0.407076, 0.327457, 0.367266, 0.381488, 0.632734, 0.204853, 0.607263, 6714.000000, 18502.000000, 26949.000000, 3269.000000, "((sin((protected_log(Dim[i][3])))+protected_div(Dim[i][92], (ifLessThan(protected_div(tanh(protected_log(protected_div(Dim[i][30], Dim[i][15]))), (Dim[i][85]-Dim[i][29])), Dim[i][32], Dim[i][56], Dim[i][31])-Dim[i][85]))))"
39, 0.323821, 0.410097, 0.366959, 0.385028, 0.633041, 0.211569, 0.660641, 5889.000000, 14718.000000, 30733.000000, 4094.000000, "((protected_log(((ifLessThan((Dim[i][7]), Dim[i][4], Dim[i][4], Dim[i][3])*tanh(ifLessThan(Dim[i][30], Dim[i][121], Dim[i][60], Dim[i][0])))))+tanh(ifLessThan(Dim[i][64], Dim[i][41], Dim[i][87], Dim[i][54]))))"
40, 0.308508, 0.404187, 0.356348, 0.397156, 0.643652, 0.229965, 0.674261, 5948.000000, 14022.000000, 31429.000000, 4035.000000, "protected_log((((ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))+(((sin(((ifLessThan((Dim[i][73]), Dim[i][70], Dim[i][0], Dim[i][105])*Dim[i][50])))+sin(Dim[i][15])))))))"
41, 0.294823, 0.435240, 0.365031, 0.388546, 0.634969, 0.218438, 0.679890, 5638.000000, 13400.000000, 32051.000000, 4345.000000, "((sin((protected_log(Dim[i][3])))-sin(protected_div(Dim[i][115], protected_div(Dim[i][3], ifLessThan(protected_div(Dim[i][30], Dim[i][15]), Dim[i][90], Dim[i][107], Dim[i][76]))))))"
42, 0.392313, 0.339677, 0.365995, 0.383189, 0.634005, 0.207442, 0.617166, 6592.000000, 17831.000000, 27620.000000, 3391.000000, "protected_log(((sin((protected_log(Dim[i][3])))+((ifLessThan((Dim[i][55]-protected_div(protected_abs(Dim[i][55]), Dim[i][37])), Dim[i][91], tanh(Dim[i][107]), ifLessThan(Dim[i][90], Dim[i][107], Dim[i][76], Dim[i][115])))))))"
43, 0.429055, 0.265351, 0.347203, 0.398392, 0.652797, 0.234974, 0.600426, 7334.000000, 19501.000000, 25950.000000, 2649.000000, "(protected_sqrt(Dim[i][45])-protected_div(protected_abs(Dim[i][115]), protected_div(Dim[i][3], protected_sqrt(Dim[i][52]))))"
44, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
45, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
46, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
47, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
48, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
49, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
50, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
51, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
52, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log((((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94]))))"
53, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
54, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
55, 0.386064, 0.319443, 0.352754, 0.395875, 0.647246, 0.228022, 0.625934, 6794.000000, 17547.000000, 27904.000000, 3189.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][102], (protected_sqrt(Dim[i][45])-protected_div((protected_log(Dim[i][3])), ifLessThan(protected_abs(protected_log((((Dim[i][101]))+((protected_sqrt(Dim[i][14])+Dim[i][105]))))), Dim[i][105], Dim[i][2], Dim[i][93]))))))"
56, 0.257508, 0.431634, 0.344571, 0.414751, 0.655429, 0.257486, 0.711134, 5674.000000, 11704.000000, 33747.000000, 4309.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][102], (protected_sqrt(Dim[i][45])-protected_div(protected_sqrt(Dim[i][115]), protected_div(Dim[i][3], Dim[i][10]))))))"
57, 0.386064, 0.319443, 0.352754, 0.395875, 0.647246, 0.228022, 0.625934, 6794.000000, 17547.000000, 27904.000000, 3189.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][102], (protected_sqrt(Dim[i][45])-protected_div((protected_log(Dim[i][3])), ifLessThan(protected_abs(protected_log((((Dim[i][101]))+((protected_sqrt(Dim[i][14])+Dim[i][105]))))), Dim[i][105], Dim[i][2], Dim[i][93]))))))"
58, 0.343931, 0.342382, 0.343156, 0.408017, 0.656844, 0.246003, 0.656348, 6565.000000, 15632.000000, 29819.000000, 3418.000000, "protected_log(((Dim[i][37]*(sin((protected_log(Dim[i][3])))+sin(ifLessThan(Dim[i][101], ifLessThan(Dim[i][37], Dim[i][91], tanh(Dim[i][107]), ifLessThan(Dim[i][90], Dim[i][65], Dim[i][32], Dim[i][56])), ((Dim[i][107]+sin(Dim[i][30]))), Dim[i][15]))))*Dim[i][94]))"
59, 0.257508, 0.431634, 0.344571, 0.414751, 0.655429, 0.257486, 0.711134, 5674.000000, 11704.000000, 33747.000000, 4309.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][102], (protected_sqrt(Dim[i][45])-protected_div(protected_sqrt(Dim[i][115]), protected_div(Dim[i][3], Dim[i][10]))))))"
60, 0.388066, 0.315937, 0.352002, 0.396459, 0.647998, 0.229060, 0.624923, 6829.000000, 17638.000000, 27813.000000, 3154.000000, "protected_log(((sin((sin((protected_log(Dim[i][3])))+sin(ifLessThan((Dim[i][45]-protected_div(Dim[i][30], Dim[i][15])), Dim[i][90], Dim[i][107], Dim[i][76]))))+Dim[i][94])))"
61, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
62, 0.343931, 0.342382, 0.343156, 0.408017, 0.656844, 0.246003, 0.656348, 6565.000000, 15632.000000, 29819.000000, 3418.000000, "protected_log(((Dim[i][37]*(sin((protected_log(Dim[i][3])))+sin(ifLessThan(Dim[i][101], ifLessThan(Dim[i][37], Dim[i][91], tanh(Dim[i][107]), ifLessThan(Dim[i][90], Dim[i][65], Dim[i][32], Dim[i][56])), ((Dim[i][107]+sin(Dim[i][30]))), Dim[i][15]))))*Dim[i][94]))"
63, 0.334272, 0.329761, 0.332016, 0.419933, 0.667984, 0.264113, 0.666540, 6691.000000, 15193.000000, 30258.000000, 3292.000000, "protected_log(((Dim[i][37]*(Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))))"
64, 0.323491, 0.341280, 0.332386, 0.420702, 0.667614, 0.264875, 0.673305, 6576.000000, 14703.000000, 30748.000000, 3407.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][102], (sin((sin((protected_log(Dim[i][3])))+sin(tanh(Dim[i][107]))))+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))))"
65, 0.321005, 0.356506, 0.338756, 0.414492, 0.661244, 0.255421, 0.672602, 6424.000000, 14590.000000, 30861.000000, 3559.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][82], (sin((sin((protected_log(Dim[i][3])))+sin(tanh(Dim[i][107]))))+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))))"
66, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
67, 0.426327, 0.252429, 0.339378, 0.405344, 0.660622, 0.247006, 0.604990, 7463.000000, 19377.000000, 26074.000000, 2520.000000, "protected_log(((Dim[i][62]+protected_div(protected_div(Dim[i][50], protected_div(Dim[i][102], (sin((protected_log(Dim[i][3])))+protected_div(Dim[i][34], tanh(ifLessThan(Dim[i][91], tanh(Dim[i][107]), Dim[i][34], protected_log(Dim[i][80]))))))), Dim[i][18]))))"
68, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
69, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
70, 0.257816, 0.429430, 0.343623, 0.415812, 0.656377, 0.258910, 0.711278, 5696.000000, 11718.000000, 33733.000000, 4287.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][42], (protected_sqrt(Dim[i][45])-protected_div(protected_sqrt(Dim[i][115]), protected_div(Dim[i][3], Dim[i][10]))))))"
71, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
72, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
73, 0.350883, 0.343584, 0.347234, 0.403460, 0.652766, 0.239080, 0.650431, 6553.000000, 15948.000000, 29503.000000, 3430.000000, "protected_log(((Dim[i][37]*(sin((protected_log(Dim[i][3])))+sin(ifLessThan(Dim[i][101], Dim[i][34], Dim[i][12], Dim[i][15]))))*Dim[i][94]))"
74, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
75, 0.381598, 0.307723, 0.344660, 0.403703, 0.655340, 0.240648, 0.631706, 6911.000000, 17344.000000, 28107.000000, 3072.000000, "protected_log(((sin((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
76, 0.321005, 0.356506, 0.338756, 0.414492, 0.661244, 0.255421, 0.672602, 6424.000000, 14590.000000, 30861.000000, 3559.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][82], (sin((sin((protected_log(Dim[i][3])))+sin(tanh(Dim[i][107]))))+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))))"
77, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
78, 0.334272, 0.329761, 0.332016, 0.419933, 0.667984, 0.264113, 0.666540, 6691.000000, 15193.000000, 30258.000000, 3292.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][37])))"
79, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan((Dim[i][30]), Dim[i][3], Dim[i][105], Dim[i][122])))-Dim[i][56]))))*Dim[i][68])))"
80, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
81, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
82, 0.321005, 0.356506, 0.338756, 0.414492, 0.661244, 0.255421, 0.672602, 6424.000000, 14590.000000, 30861.000000, 3559.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][82], (sin((sin((protected_log(Dim[i][3])))+sin(tanh(Dim[i][107]))))+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))))"
83, 0.334602, 0.329360, 0.331981, 0.419934, 0.668019, 0.264129, 0.666342, 6695.000000, 15208.000000, 30243.000000, 3288.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*ifLessThan(protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][25], Dim[i][14])))-Dim[i][4])), Dim[i][4], Dim[i][104], Dim[i][67]))))"
84, 0.348617, 0.325353, 0.336985, 0.413660, 0.663015, 0.254978, 0.655572, 6735.000000, 15845.000000, 29606.000000, 3248.000000, "protected_log(protected_div(Dim[i][50], protected_div(Dim[i][102], (sin(Dim[i][107])+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))))"
85, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
86, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
87, 0.334602, 0.329360, 0.331981, 0.419934, 0.668019, 0.264129, 0.666342, 6695.000000, 15208.000000, 30243.000000, 3288.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][101])))-Dim[i][56]))))*ifLessThan(protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][25], Dim[i][14])))-Dim[i][4])), Dim[i][4], Dim[i][104], Dim[i][67]))))"
88, 0.384326, 0.286187, 0.335256, 0.412182, 0.664744, 0.254841, 0.633348, 7126.000000, 17468.000000, 27983.000000, 2857.000000, "protected_log(((((Dim[i][107]+protected_log(((Dim[i][3]*tanh(ifLessThan(Dim[i][30], Dim[i][3], Dim[i][105], Dim[i][36])))-Dim[i][56]))))*Dim[i][68])))"
