Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
31, 0.445117, 0.189773, 0.317445, 0.396380, 0.682555, 0.270039, 0.596623, 7796.000000, 21918.000000, 27323.000000, 1826.000000, "protected_log(protected_abs(((Dim[i][116])+((Dim[i][116])*Dim[i][85]))))"
32, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
33, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
34, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
35, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
36, 0.336752, 0.297859, 0.317305, 0.409951, 0.682695, 0.276218, 0.669606, 6756.000000, 16582.000000, 32659.000000, 2866.000000, "protected_log(protected_abs(((Dim[i][116])-protected_abs(((Dim[i][116])*Dim[i][70])))))"
37, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
38, 0.335899, 0.299418, 0.317658, 0.409750, 0.682342, 0.275801, 0.670064, 6741.000000, 16540.000000, 32701.000000, 2881.000000, "ifLessThan(Dim[i][115], Dim[i][107], Dim[i][105], protected_log(protected_abs(((Dim[i][116])+(Dim[i][70]*(Dim[i][116]))))))"
39, 0.336752, 0.297859, 0.317305, 0.409951, 0.682695, 0.276218, 0.669606, 6756.000000, 16582.000000, 32659.000000, 2866.000000, "protected_log(protected_abs(((Dim[i][116])-protected_abs(((Dim[i][116])*Dim[i][70])))))"
40, 0.335899, 0.299418, 0.317658, 0.409750, 0.682342, 0.275801, 0.670064, 6741.000000, 16540.000000, 32701.000000, 2881.000000, "ifLessThan(Dim[i][115], Dim[i][107], Dim[i][105], protected_log(protected_abs(((Dim[i][116])+(Dim[i][70]*(Dim[i][116]))))))"
41, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
42, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
43, 0.267013, 0.385263, 0.326138, 0.412411, 0.673862, 0.274785, 0.713657, 5915.000000, 13148.000000, 36093.000000, 3707.000000, "protected_log(protected_abs(((Dim[i][116])-protected_abs(((Dim[i][109])+((Dim[i][116])*Dim[i][100]))))))"
44, 0.312544, 0.309291, 0.310918, 0.419862, 0.689082, 0.288953, 0.687987, 6646.000000, 15390.000000, 33851.000000, 2976.000000, "protected_log(protected_abs((protected_div(Dim[i][2], protected_log((Dim[i][109])))-(Dim[i][109]+((Dim[i][116])*Dim[i][67])))))"
45, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
46, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
47, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
48, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
49, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
50, 0.313661, 0.309915, 0.311788, 0.418835, 0.688212, 0.287495, 0.686951, 6640.000000, 15445.000000, 33796.000000, 2982.000000, "protected_div(Dim[i][15], protected_sqrt(protected_log(protected_abs(((Dim[i][116])*ifLessThan(Dim[i][116], Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), Dim[i][105]))))))"
51, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
52, 0.300055, 0.333403, 0.316729, 0.416345, 0.683271, 0.282387, 0.694494, 6414.000000, 14775.000000, 34466.000000, 3208.000000, "protected_log(protected_abs(((Dim[i][116])-((((Dim[i][116])*Dim[i][25]))*((((Dim[i][116])*Dim[i][85]))-protected_abs(Dim[i][45]))))))"
53, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs((Dim[i][109]+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
54, 0.318962, 0.303991, 0.311476, 0.418236, 0.688524, 0.287164, 0.683485, 6697.000000, 15706.000000, 33535.000000, 2925.000000, "ifLessThan(Dim[i][115], Dim[i][107], Dim[i][105], protected_log(protected_abs(((Dim[i][116])+(Dim[i][109]+((Dim[i][116])-protected_log((protected_log(Dim[i][112])))))))))"
55, 0.338559, 0.289233, 0.313896, 0.412834, 0.686104, 0.281023, 0.669504, 6839.000000, 16671.000000, 32570.000000, 2783.000000, "protected_log(protected_abs(((Dim[i][109])+((Dim[i][116])*((Dim[i][116])-Dim[i][100])))))"
56, 0.371012, 0.253066, 0.312039, 0.409773, 0.687961, 0.280595, 0.648268, 7187.000000, 18269.000000, 30972.000000, 2435.000000, "protected_log(protected_abs(((Dim[i][116])-((((Dim[i][116])*Dim[i][25]))*((((Dim[i][116])*Dim[i][85]))-protected_abs(Dim[i][109]))))))"
57, 0.290713, 0.335897, 0.313305, 0.421407, 0.686695, 0.289154, 0.701901, 6390.000000, 14315.000000, 34926.000000, 3232.000000, "protected_log(protected_abs(protected_abs((protected_div(Dim[i][2], protected_log((Dim[i][109])))+protected_abs((((Dim[i][116])*Dim[i][22])+Dim[i][94]))))))"
58, 0.302390, 0.325504, 0.313947, 0.418683, 0.686053, 0.286115, 0.693831, 6490.000000, 14890.000000, 34351.000000, 3132.000000, "protected_log(protected_abs((((((Dim[i][116])*Dim[i][109]))+(((Dim[i][116])-((Dim[i][116])*Dim[i][85]))*((Dim[i][109])+((Dim[i][116])*Dim[i][22])))))))"
59, 0.290713, 0.335897, 0.313305, 0.421407, 0.686695, 0.289154, 0.701901, 6390.000000, 14315.000000, 34926.000000, 3232.000000, "protected_log(protected_abs(protected_abs((protected_div(Dim[i][2], protected_log((Dim[i][109])))+protected_abs((((Dim[i][116])*Dim[i][22])+Dim[i][94]))))))"
60, 0.302390, 0.325504, 0.313947, 0.418683, 0.686053, 0.286115, 0.693831, 6490.000000, 14890.000000, 34351.000000, 3132.000000, "protected_log(protected_abs((((((Dim[i][116])*Dim[i][109]))+(((Dim[i][116])-((Dim[i][116])*Dim[i][85]))*((Dim[i][109])+((Dim[i][116])*Dim[i][22])))))))"
61, 0.371012, 0.253066, 0.312039, 0.409773, 0.687961, 0.280595, 0.648268, 7187.000000, 18269.000000, 30972.000000, 2435.000000, "protected_log(protected_abs(((Dim[i][116])-((((Dim[i][116])*Dim[i][25]))*((((Dim[i][116])*Dim[i][85]))-protected_abs(Dim[i][109]))))))"
62, 0.302390, 0.325504, 0.313947, 0.418683, 0.686053, 0.286115, 0.693831, 6490.000000, 14890.000000, 34351.000000, 3132.000000, "protected_log(protected_abs((((((Dim[i][116])*Dim[i][109]))+(((Dim[i][116])-((Dim[i][116])*Dim[i][85]))*((Dim[i][109])+((Dim[i][116])*Dim[i][22])))))))"
63, 0.288743, 0.343068, 0.315906, 0.419151, 0.684094, 0.285655, 0.702377, 6321.000000, 14218.000000, 35023.000000, 3301.000000, "protected_log(protected_abs((((Dim[i][116])-((Dim[i][116])*Dim[i][85]))*((Dim[i][109])+((Dim[i][116])*Dim[i][22])))))"
64, 0.359903, 0.256599, 0.308251, 0.414703, 0.691749, 0.287087, 0.656983, 7153.000000, 17722.000000, 31519.000000, 2469.000000, "protected_div(Dim[i][2], protected_log(protected_abs(((Dim[i][2])+protected_sqrt(protected_log(protected_abs(((Dim[i][109])+((((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22]))))+Dim[i][94])))))))))"
65, 0.302390, 0.325504, 0.313947, 0.418683, 0.686053, 0.286115, 0.693831, 6490.000000, 14890.000000, 34351.000000, 3132.000000, "protected_log(protected_abs((((((Dim[i][116])*Dim[i][109]))+(((Dim[i][116])-((Dim[i][116])*Dim[i][85]))*((Dim[i][109])+((Dim[i][116])*Dim[i][22])))))))"
66, 0.359903, 0.256599, 0.308251, 0.414703, 0.691749, 0.287087, 0.656983, 7153.000000, 17722.000000, 31519.000000, 2469.000000, "protected_div(Dim[i][2], protected_log(protected_abs(((Dim[i][2])+protected_sqrt(protected_log(protected_abs(((Dim[i][109])+((((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22]))))+Dim[i][94])))))))))"
67, 0.347068, 0.270110, 0.308589, 0.416363, 0.691411, 0.287865, 0.665511, 7023.000000, 17090.000000, 32151.000000, 2599.000000, "protected_log(protected_abs(protected_abs(((Dim[i][17])*(((Dim[i][109])+((Dim[i][109])+((((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22]))))-Dim[i][28]))))))))"
68, 0.342195, 0.275618, 0.308906, 0.416841, 0.691094, 0.287939, 0.668688, 6970.000000, 16850.000000, 32391.000000, 2652.000000, "protected_log(protected_abs((((((((Dim[i][116])-Dim[i][43])*Dim[i][100])*(Dim[i][116]))*Dim[i][98]))-Dim[i][17])))"
69, 0.288845, 0.328934, 0.308889, 0.426176, 0.691111, 0.296075, 0.704602, 6457.000000, 14223.000000, 35018.000000, 3165.000000, "protected_log(protected_abs(((protected_div(protected_abs(((Dim[i][35])*Dim[i][75])), Dim[i][2]))+protected_sqrt(protected_log(protected_sqrt((Dim[i][116]*((Dim[i][116])*Dim[i][110]))))))))"
70, 0.345667, 0.282478, 0.314072, 0.411602, 0.685928, 0.279959, 0.664662, 6904.000000, 17021.000000, 32220.000000, 2718.000000, "protected_div(Dim[i][2], protected_log(protected_abs((Dim[i][116]*((Dim[i][109])+((Dim[i][85])+((Dim[i][35]*Dim[i][75])*Dim[i][53])))))))"
71, 0.342195, 0.275618, 0.308906, 0.416841, 0.691094, 0.287939, 0.668688, 6970.000000, 16850.000000, 32391.000000, 2652.000000, "protected_sqrt(protected_log(protected_abs(((protected_abs((((((Dim[i][116])-Dim[i][43])*Dim[i][100])*(Dim[i][116]))*Dim[i][98])))-Dim[i][17]))))"
72, 0.359903, 0.256599, 0.308251, 0.414703, 0.691749, 0.287087, 0.656983, 7153.000000, 17722.000000, 31519.000000, 2469.000000, "protected_div(Dim[i][2], protected_log(protected_abs(((Dim[i][2])+protected_sqrt(protected_log(protected_abs(((Dim[i][109])+((((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22]))))+Dim[i][94])))))))))"
73, 0.342195, 0.275618, 0.308906, 0.416841, 0.691094, 0.287939, 0.668688, 6970.000000, 16850.000000, 32391.000000, 2652.000000, "protected_log(protected_abs((((((((Dim[i][116])-Dim[i][43])*Dim[i][100])*(Dim[i][116]))*Dim[i][98]))-Dim[i][17])))"
74, 0.317703, 0.305758, 0.311730, 0.418206, 0.688270, 0.286974, 0.684250, 6680.000000, 15644.000000, 33597.000000, 2942.000000, "protected_log(protected_abs((((Dim[i][116])-Dim[i][43])*((protected_abs(((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22])))))*((Dim[i][47])*Dim[i][70])))))"
75, 0.342195, 0.275618, 0.308906, 0.416841, 0.691094, 0.287939, 0.668688, 6970.000000, 16850.000000, 32391.000000, 2652.000000, "protected_sqrt(protected_log(protected_abs(((protected_abs((((((Dim[i][116])-Dim[i][43])*Dim[i][100])*(Dim[i][116]))*Dim[i][98])))-Dim[i][17]))))"
76, 0.342195, 0.275618, 0.308906, 0.416841, 0.691094, 0.287939, 0.668688, 6970.000000, 16850.000000, 32391.000000, 2652.000000, "protected_log(protected_abs((((((((Dim[i][116])-Dim[i][43])*Dim[i][100])*(Dim[i][116]))*Dim[i][98]))-Dim[i][17])))"
77, 0.339290, 0.260653, 0.299972, 0.425440, 0.700028, 0.301400, 0.673564, 7114.000000, 16707.000000, 32534.000000, 2508.000000, "protected_div(Dim[i][2], protected_log(protected_sqrt(protected_log(protected_abs(((Dim[i][109]+Dim[i][109])+((Dim[i][109])+((Dim[i][116])-protected_div(protected_abs(((((Dim[i][116])*Dim[i][110])*(((Dim[i][109])+((Dim[i][116])*Dim[i][22]))+Dim[i][77]))*Dim[i][86])), (Dim[i][32]))))))))))"
78, 0.336061, 0.281438, 0.308750, 0.417966, 0.691250, 0.288893, 0.672868, 6914.000000, 16548.000000, 32693.000000, 2708.000000, "protected_log(protected_abs((((((((Dim[i][116])-Dim[i][43])*Dim[i][100])*(Dim[i][116]))*Dim[i][98]))-Dim[i][62])))"
79, 0.330253, 0.284972, 0.307613, 0.419973, 0.692387, 0.291300, 0.677149, 6880.000000, 16262.000000, 32979.000000, 2742.000000, "protected_log(protected_abs((protected_div(Dim[i][2], protected_log((Dim[i][109])))+((protected_div(protected_abs((protected_abs(((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22]))))+Dim[i][94])), Dim[i][32]))*(Dim[i][32])))))"
80, 0.349648, 0.264082, 0.306865, 0.417512, 0.693135, 0.290124, 0.664339, 7081.000000, 17217.000000, 32024.000000, 2541.000000, "protected_log(protected_abs((((Dim[i][32])+((Dim[i][116])+((Dim[i][109])+((Dim[i][116]*Dim[i][22])+Dim[i][94]))))-protected_abs((((Dim[i][28]))+((Dim[i][32])+((Dim[i][116])+((Dim[i][109])+((Dim[i][116]*Dim[i][22])+Dim[i][94])))))))))"
81, 0.308503, 0.298171, 0.303337, 0.427865, 0.696663, 0.300792, 0.693186, 6753.000000, 15191.000000, 34050.000000, 2869.000000, "protected_log(protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+((((Dim[i][28])+Dim[i][35]))*((Dim[i][116])*((Dim[i][116])*((Dim[i][35])*((Dim[i][116])*((Dim[i][116])*(((Dim[i][109])+((Dim[i][32])+((Dim[i][116])*Dim[i][22])))-Dim[i][28])))))))))))+Dim[i][0])))))"
82, 0.316200, 0.290792, 0.303496, 0.426287, 0.696504, 0.299344, 0.687953, 6824.000000, 15570.000000, 33671.000000, 2798.000000, "protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][116]*((Dim[i][116])*Dim[i][110]))*((Dim[i][109])+((Dim[i][70])*(Dim[i][116])))))))*((Dim[i][109])+(Dim[i][116]*Dim[i][85]))))))"
83, 0.313032, 0.291208, 0.302120, 0.428177, 0.697880, 0.301861, 0.690536, 6820.000000, 15414.000000, 33827.000000, 2802.000000, "protected_log(protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+(((Dim[i][116])*Dim[i][110])*(((Dim[i][109])+((Dim[i][116])*Dim[i][22]))+Dim[i][77]))))))*protected_abs(((((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22]))))+Dim[i][94])))))))"
84, 0.330253, 0.284972, 0.307613, 0.419973, 0.692387, 0.291300, 0.677149, 6880.000000, 16262.000000, 32979.000000, 2742.000000, "protected_log(protected_abs((protected_div(Dim[i][2], protected_log((Dim[i][109])))+((protected_div(protected_abs((protected_abs(((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22]))))+Dim[i][94])), Dim[i][32]))*(Dim[i][32])))))"
85, 0.308503, 0.298171, 0.303337, 0.427865, 0.696663, 0.300792, 0.693186, 6753.000000, 15191.000000, 34050.000000, 2869.000000, "protected_log(protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+((((Dim[i][28])+Dim[i][35]))*((Dim[i][116])*((Dim[i][116])*((Dim[i][35])*((Dim[i][116])*((Dim[i][116])*(((Dim[i][109])+((Dim[i][32])+((Dim[i][116])*Dim[i][22])))-Dim[i][28])))))))))))+Dim[i][0])))))"
86, 0.316200, 0.290792, 0.303496, 0.426287, 0.696504, 0.299344, 0.687953, 6824.000000, 15570.000000, 33671.000000, 2798.000000, "protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][116]*((Dim[i][116])*Dim[i][110]))*((Dim[i][109])+((Dim[i][70])*(Dim[i][116])))))))*((Dim[i][109])+(Dim[i][116]*Dim[i][85]))))))"
87, 0.354481, 0.252131, 0.303306, 0.419922, 0.696694, 0.294857, 0.662250, 7196.000000, 17455.000000, 31786.000000, 2426.000000, "protected_div(Dim[i][15], protected_div(Dim[i][2], protected_log(protected_abs(protected_sqrt(protected_log(protected_abs(((protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][116]*((Dim[i][116])*Dim[i][110]))*((Dim[i][116])*Dim[i][10]))))-protected_abs(((protected_div(protected_abs(((Dim[i][35])*Dim[i][75])), Dim[i][2]))+protected_sqrt(protected_log(protected_abs(((Dim[i][116])*Dim[i][98]))))))))))-Dim[i][28]))))))))"
88, 0.316200, 0.290792, 0.303496, 0.426287, 0.696504, 0.299344, 0.687953, 6824.000000, 15570.000000, 33671.000000, 2798.000000, "protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][116]*((Dim[i][116])*Dim[i][110]))*((Dim[i][109])+((Dim[i][70])*(Dim[i][116])))))))*((Dim[i][109])+(Dim[i][116]*Dim[i][85]))))))"
89, 0.313032, 0.291208, 0.302120, 0.428177, 0.697880, 0.301861, 0.690536, 6820.000000, 15414.000000, 33827.000000, 2802.000000, "protected_log(protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][109])+(((Dim[i][116])*Dim[i][110])*(((Dim[i][109])+((Dim[i][116])*Dim[i][22]))+Dim[i][77]))))))*protected_abs(((((Dim[i][109])+((Dim[i][109])+((Dim[i][116])*Dim[i][22]))))+Dim[i][94])))))))"
90, 0.316200, 0.290792, 0.303496, 0.426287, 0.696504, 0.299344, 0.687953, 6824.000000, 15570.000000, 33671.000000, 2798.000000, "protected_log(protected_log(protected_abs(((protected_abs(((Dim[i][109])+((Dim[i][116]*((Dim[i][116])*Dim[i][110]))*((Dim[i][109])+((Dim[i][70])*(Dim[i][116])))))))*((Dim[i][109])+(Dim[i][116]*Dim[i][85]))))))"
