Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
52, 0.350704, 0.333610, 0.342157, 0.385070, 0.657843, 0.238062, 0.652090, 6412.000000, 17269.000000, 31972.000000, 3210.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][3], ((protected_log(ifLessThan(Dim[i][121], protected_log(Dim[i][22]), (Dim[i][55]), ifLessThan(Dim[i][82], (Dim[i][7]), Dim[i][69], ifLessThan((ifLessThan(Dim[i][39], Dim[i][117], Dim[i][17], (Dim[i][56]-Dim[i][56]))+protected_div(Dim[i][30], (ifLessThan(Dim[i][100], Dim[i][1], sin(protected_log(Dim[i][93])), Dim[i][56])))), ((Dim[i][15]*Dim[i][69])), Dim[i][1], Dim[i][17]))))))))))))"
53, 0.392904, 0.281854, 0.337379, 0.385184, 0.662621, 0.241953, 0.625248, 6910.000000, 19347.000000, 29894.000000, 2712.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][3], (protected_log(Dim[i][70]))))))))"
54, 0.350683, 0.333714, 0.342199, 0.385033, 0.657801, 0.238003, 0.652090, 6411.000000, 17268.000000, 31973.000000, 3211.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][3], ((protected_log(ifLessThan(Dim[i][121], protected_log(Dim[i][22]), (Dim[i][55]), ifLessThan(Dim[i][82], (Dim[i][7]), Dim[i][69], ifLessThan((ifLessThan(Dim[i][39], Dim[i][117], Dim[i][17], (Dim[i][56]-Dim[i][56]))+protected_div(Dim[i][30], (ifLessThan(Dim[i][100], Dim[i][1], sin(protected_log(Dim[i][93])), Dim[i][56])))), ((Dim[i][15]*Dim[i][71])), ifLessThan(Dim[i][45], Dim[i][109], ((Dim[i][75])), Dim[i][7]), Dim[i][17]))))))))))))"
55, 0.367174, 0.285388, 0.326281, 0.397710, 0.673719, 0.259981, 0.646195, 6876.000000, 18080.000000, 31161.000000, 2746.000000, "protected_log((tanh(((Dim[i][75])))*protected_div(Dim[i][3], (protected_sqrt(protected_div(protected_log(protected_div(Dim[i][110], sin(protected_log(Dim[i][3])))), Dim[i][110]))))))"
56, 0.367174, 0.285388, 0.326281, 0.397710, 0.673719, 0.259981, 0.646195, 6876.000000, 18080.000000, 31161.000000, 2746.000000, "protected_log((tanh(((Dim[i][75])))*protected_div(Dim[i][3], (protected_sqrt(protected_div(protected_log(protected_div(Dim[i][110], sin(protected_log(Dim[i][3])))), Dim[i][110]))))))"
57, 0.320729, 0.345354, 0.333042, 0.397238, 0.666958, 0.255014, 0.675246, 6299.000000, 15793.000000, 33448.000000, 3323.000000, "protected_log(protected_sqrt(protected_log((tanh(((Dim[i][75])))*protected_div(Dim[i][3], protected_div(protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][22], Dim[i][11]), Dim[i][86])))), Dim[i][68]), (Dim[i][55])))))))"
58, 0.318089, 0.360840, 0.339464, 0.391284, 0.660536, 0.245836, 0.674923, 6150.000000, 15663.000000, 33578.000000, 3472.000000, "protected_log((tanh(((Dim[i][75])))*protected_div(Dim[i][3], (protected_div((Dim[i][45]+protected_log(Dim[i][82])), (Dim[i][7]))))))"
59, 0.363214, 0.281334, 0.322274, 0.401778, 0.677726, 0.266201, 0.650171, 6915.000000, 17885.000000, 31356.000000, 2707.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-Dim[i][53])))))))"
60, 0.363214, 0.281334, 0.322274, 0.401778, 0.677726, 0.266201, 0.650171, 6915.000000, 17885.000000, 31356.000000, 2707.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-Dim[i][53])))))))"
61, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
62, 0.363214, 0.281334, 0.322274, 0.401778, 0.677726, 0.266201, 0.650171, 6915.000000, 17885.000000, 31356.000000, 2707.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-Dim[i][53])))))))"
63, 0.270527, 0.385471, 0.327999, 0.409828, 0.672001, 0.271217, 0.710684, 5913.000000, 13321.000000, 35920.000000, 3709.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-Dim[i][110])))))))"
64, 0.363214, 0.281334, 0.322274, 0.401778, 0.677726, 0.266201, 0.650171, 6915.000000, 17885.000000, 31356.000000, 2707.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-Dim[i][53])))))))"
65, 0.319713, 0.307213, 0.313463, 0.416222, 0.686537, 0.284124, 0.682330, 6666.000000, 15743.000000, 33498.000000, 2956.000000, "protected_log(ifLessThan(Dim[i][99], Dim[i][15], Dim[i][109], protected_log((tanh(((Dim[i][75])))*protected_div(Dim[i][3], protected_div(protected_div((Dim[i][45]+protected_log((protected_div(Dim[i][48], Dim[i][107])))), ifLessThan(sin(Dim[i][7]), ifLessThan((Dim[i][15]+Dim[i][42]), protected_div((Dim[i][122]+Dim[i][116]), Dim[i][7]), (Dim[i][85]), Dim[i][105]), Dim[i][2], Dim[i][93])), sin(protected_log(protected_div(Dim[i][110], (protected_div(protected_div(Dim[i][22], Dim[i][11]), Dim[i][86])))))))))))"
66, 0.354989, 0.289857, 0.322423, 0.402711, 0.677577, 0.266729, 0.655658, 6833.000000, 17480.000000, 31761.000000, 2789.000000, "protected_log(protected_sqrt(protected_log((protected_sqrt(((Dim[i][75])))*protected_div(Dim[i][3], protected_div(protected_div(protected_div(Dim[i][8], Dim[i][64]), protected_log((((Dim[i][75]))*protected_div(Dim[i][3], (protected_sqrt((Dim[i][45]*Dim[i][34]))))))), Dim[i][70]))))))"
67, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
68, 0.363214, 0.281334, 0.322274, 0.401778, 0.677726, 0.266201, 0.650171, 6915.000000, 17885.000000, 31356.000000, 2707.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-Dim[i][53])))))))"
69, 0.311285, 0.332779, 0.322032, 0.409308, 0.677968, 0.272699, 0.685201, 6420.000000, 15328.000000, 33913.000000, 3202.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-Dim[i][16])))))))"
70, 0.368433, 0.274995, 0.321714, 0.401612, 0.678286, 0.266592, 0.646841, 6976.000000, 18142.000000, 31099.000000, 2646.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-protected_log((protected_div(Dim[i][3], (protected_log((protected_div(Dim[i][3], protected_sqrt((ifLessThan(Dim[i][110], Dim[i][31], protected_log(Dim[i][60]), ifLessThan(Dim[i][77], Dim[i][11], Dim[i][42], (Dim[i][66])))))))))))))))))))"
71, 0.369651, 0.273540, 0.321596, 0.401563, 0.678404, 0.266669, 0.646059, 6990.000000, 18202.000000, 31039.000000, 2632.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-protected_log((protected_div(Dim[i][3], ((protected_log(ifLessThan(Dim[i][82], (Dim[i][7]), ifLessThan(Dim[i][15], tanh(((Dim[i][75]))), Dim[i][1], ifLessThan(Dim[i][3], Dim[i][64], protected_div(protected_div(Dim[i][110], Dim[i][31]), Dim[i][42]), (Dim[i][66]))), Dim[i][37]))))))))))))))"
72, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
73, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
74, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
75, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
76, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
77, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
78, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
79, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
80, 0.331736, 0.310434, 0.321085, 0.407155, 0.678915, 0.271261, 0.671746, 6635.000000, 16335.000000, 32906.000000, 2987.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], sin((tanh(((Dim[i][75])))*(Dim[i][3]-ifLessThan(Dim[i][85], ifLessThan(Dim[i][73], Dim[i][7], Dim[i][110], protected_div(ifLessThan(Dim[i][110], Dim[i][17], Dim[i][109], protected_div(protected_log(protected_log(Dim[i][35])), protected_div(Dim[i][3], protected_div(protected_div((Dim[i][45]+protected_log(Dim[i][82])), protected_log(Dim[i][22])), Dim[i][83])))), (tanh(((Dim[i][75])))*protected_div(Dim[i][3], protected_div(protected_div((Dim[i][45]+protected_log(Dim[i][82])), protected_log(Dim[i][22])), Dim[i][83]))))), ifLessThan(Dim[i][45], Dim[i][12], Dim[i][1], Dim[i][17]), (Dim[i][56])))))))))"
81, 0.298532, 0.332987, 0.315759, 0.417567, 0.684241, 0.284090, 0.695836, 6418.000000, 14700.000000, 34541.000000, 3204.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], protected_sqrt(sin(sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68]))))))))))))"
82, 0.298532, 0.332987, 0.315759, 0.417567, 0.684241, 0.284090, 0.695836, 6418.000000, 14700.000000, 34541.000000, 3204.000000, "protected_log(protected_log(protected_div(Dim[i][110], protected_div(Dim[i][8], protected_sqrt(sin(sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68]))))))))))))"
83, 0.331187, 0.297132, 0.314159, 0.413728, 0.685841, 0.281540, 0.674379, 6763.000000, 16308.000000, 32933.000000, 2859.000000, "protected_div(Dim[i][30], sin((protected_log((protected_div(Dim[i][5], protected_div((Dim[i][45]+protected_log((protected_div(protected_div(Dim[i][119], Dim[i][11]), Dim[i][86])))), Dim[i][68])))))))"
