Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.466211, 0.506736, 0.486473, 0.269195, 0.513527, 0.020674, 0.526626, 4833.000000, 21276.000000, 24360.000000, 4965.000000, "protected_div(Dim[i][121], Dim[i][30])"
11, 0.466211, 0.506736, 0.486473, 0.269195, 0.513527, 0.020674, 0.526626, 4833.000000, 21276.000000, 24360.000000, 4965.000000, "protected_div(Dim[i][121], protected_div(Dim[i][79], protected_div(protected_abs(Dim[i][30]), Dim[i][8])))"
12, 0.466211, 0.506736, 0.486473, 0.269195, 0.513527, 0.020674, 0.526626, 4833.000000, 21276.000000, 24360.000000, 4965.000000, "protected_div(Dim[i][121], protected_div(Dim[i][30], Dim[i][47]))"
13, 0.466211, 0.506736, 0.486473, 0.269195, 0.513527, 0.020674, 0.526626, 4833.000000, 21276.000000, 24360.000000, 4965.000000, "protected_div(Dim[i][121], Dim[i][30])"
14, 0.567381, 0.255154, 0.411268, 0.339529, 0.588732, 0.138111, 0.487805, 7298.000000, 25893.000000, 19743.000000, 2500.000000, "(protected_log(Dim[i][64])+protected_log(Dim[i][67]))"
15, 0.429770, 0.420800, 0.425285, 0.323491, 0.574715, 0.114442, 0.571815, 5675.000000, 19613.000000, 26023.000000, 4123.000000, "(Dim[i][26]+ifLessThan(protected_abs(Dim[i][22]), protected_div(tanh(Dim[i][80]), Dim[i][19]), Dim[i][109], Dim[i][40]))"
16, 0.555548, 0.227495, 0.391522, 0.354354, 0.608478, 0.168517, 0.502435, 7569.000000, 25353.000000, 20283.000000, 2229.000000, "((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32])))"
17, 0.554431, 0.402021, 0.478226, 0.286091, 0.521774, 0.033483, 0.472508, 5859.000000, 25302.000000, 20334.000000, 3939.000000, "(Dim[i][60]+protected_log((Dim[i][71]+sin((Dim[i][32]+Dim[i][21])))))"
18, 0.409940, 0.427230, 0.418585, 0.328976, 0.581415, 0.125169, 0.587004, 5612.000000, 18708.000000, 26928.000000, 4186.000000, "protected_log((Dim[i][92]*ifLessThan(protected_abs(Dim[i][22]), protected_div(tanh(Dim[i][80]), Dim[i][19]), Dim[i][109], Dim[i][40])))"
19, 0.409940, 0.427230, 0.418585, 0.328976, 0.581415, 0.125169, 0.587004, 5612.000000, 18708.000000, 26928.000000, 4186.000000, "protected_log((Dim[i][92]*ifLessThan(protected_abs(Dim[i][22]), protected_div(tanh(Dim[i][80]), Dim[i][19]), Dim[i][109], Dim[i][40])))"
20, 0.555548, 0.227495, 0.391522, 0.354354, 0.608478, 0.168517, 0.502435, 7569.000000, 25353.000000, 20283.000000, 2229.000000, "((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32])))"
21, 0.550881, 0.230966, 0.390923, 0.354814, 0.609077, 0.169161, 0.505664, 7535.000000, 25140.000000, 20496.000000, 2263.000000, "protected_div(protected_log(Dim[i][67]), sin((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32]))))"
22, 0.555548, 0.227495, 0.391522, 0.354354, 0.608478, 0.168517, 0.502435, 7569.000000, 25353.000000, 20283.000000, 2229.000000, "((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32])))"
23, 0.537273, 0.240253, 0.388763, 0.356505, 0.611237, 0.171756, 0.515225, 7444.000000, 24519.000000, 21117.000000, 2354.000000, "ifLessThan(Dim[i][43], (Dim[i][15]), protected_div(Dim[i][15], Dim[i][25]), protected_log(ifLessThan(Dim[i][37], Dim[i][58], Dim[i][8], (protected_log(Dim[i][82])-Dim[i][119]))))"
24, 0.550881, 0.230966, 0.390923, 0.354814, 0.609077, 0.169161, 0.505664, 7535.000000, 25140.000000, 20496.000000, 2263.000000, "protected_div(protected_log(Dim[i][67]), sin((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32]))))"
25, 0.497765, 0.271382, 0.384573, 0.360074, 0.615427, 0.176648, 0.542248, 7139.000000, 22716.000000, 22920.000000, 2659.000000, "protected_log(ifLessThan(Dim[i][37], Dim[i][58], Dim[i][8], (protected_log(Dim[i][82])-Dim[i][119])))"
26, 0.497765, 0.271382, 0.384573, 0.360074, 0.615427, 0.176648, 0.542248, 7139.000000, 22716.000000, 22920.000000, 2659.000000, "protected_div(protected_abs(Dim[i][25]), protected_log(ifLessThan(Dim[i][37], Dim[i][58], Dim[i][8], (protected_log(Dim[i][82])-Dim[i][119]))))"
27, 0.497765, 0.271382, 0.384573, 0.360074, 0.615427, 0.176648, 0.542248, 7139.000000, 22716.000000, 22920.000000, 2659.000000, "protected_div(protected_abs(Dim[i][25]), protected_log(ifLessThan(Dim[i][37], Dim[i][58], Dim[i][8], (protected_log(Dim[i][82])-Dim[i][119]))))"
28, 0.510891, 0.244948, 0.377919, 0.365234, 0.622081, 0.187372, 0.536115, 7398.000000, 23315.000000, 22321.000000, 2400.000000, "protected_log((Dim[i][110]*(Dim[i][115]-protected_div(Dim[i][100], Dim[i][32]))))"
29, 0.382768, 0.404572, 0.393670, 0.352508, 0.606330, 0.164340, 0.613378, 5834.000000, 17468.000000, 28168.000000, 3964.000000, "(Dim[i][60]+protected_div(protected_div(protected_log((Dim[i][19]-protected_log(Dim[i][42]))), protected_div(Dim[i][69], (Dim[i][119]-Dim[i][12]))), protected_div(protected_log(Dim[i][100]), Dim[i][32])))"
30, 0.510891, 0.244948, 0.377919, 0.365234, 0.622081, 0.187372, 0.536115, 7398.000000, 23315.000000, 22321.000000, 2400.000000, "protected_log((Dim[i][110]*(Dim[i][115]-protected_div(Dim[i][100], Dim[i][32]))))"
31, 0.382768, 0.404572, 0.393670, 0.352508, 0.606330, 0.164340, 0.613378, 5834.000000, 17468.000000, 28168.000000, 3964.000000, "(Dim[i][60]+protected_div(protected_div(protected_log((Dim[i][19]-protected_log(Dim[i][42]))), protected_div(Dim[i][69], (Dim[i][119]-Dim[i][12]))), protected_div(protected_log(Dim[i][100]), Dim[i][32])))"
32, 0.392278, 0.336395, 0.364337, 0.380212, 0.635663, 0.208494, 0.617599, 6502.000000, 17902.000000, 27734.000000, 3296.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][110]*((Dim[i][62])-(protected_div((Dim[i][15]), Dim[i][90])-((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32]))))))))"
33, 0.392278, 0.336395, 0.364337, 0.380212, 0.635663, 0.208494, 0.617599, 6502.000000, 17902.000000, 27734.000000, 3296.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][110]*((Dim[i][62])-(protected_div((Dim[i][15]), Dim[i][90])-((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32]))))))))"
34, 0.474844, 0.292815, 0.383830, 0.360914, 0.616170, 0.177346, 0.557329, 6929.000000, 21670.000000, 23966.000000, 2869.000000, "protected_div((Dim[i][110]*Dim[i][44]), ifLessThan(Dim[i][107], (protected_sqrt(protected_log(Dim[i][55]))), ((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32]))), protected_div((((Dim[i][77]-ifLessThan((Dim[i][96]), Dim[i][38], protected_log(Dim[i][100]), Dim[i][32])))), (Dim[i][96]))))"
35, 0.367166, 0.369259, 0.368213, 0.377589, 0.631787, 0.204145, 0.632464, 6180.000000, 16756.000000, 28880.000000, 3618.000000, "protected_log((Dim[i][110]*(((Dim[i][115]-protected_div(Dim[i][100], Dim[i][47]))))))"
36, 0.367166, 0.369259, 0.368213, 0.377589, 0.631787, 0.204145, 0.632464, 6180.000000, 16756.000000, 28880.000000, 3618.000000, "protected_log((Dim[i][110]*(Dim[i][115]-protected_div(Dim[i][100], Dim[i][47]))))"
37, 0.450149, 0.267504, 0.358826, 0.382590, 0.641174, 0.215407, 0.582134, 7177.000000, 20543.000000, 25093.000000, 2621.000000, "(((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][32])))"
38, 0.392278, 0.336395, 0.364337, 0.380212, 0.635663, 0.208494, 0.617599, 6502.000000, 17902.000000, 27734.000000, 3296.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][110]*((Dim[i][62])-(protected_div((Dim[i][15]), Dim[i][90])-((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32]))))))))"
39, 0.450149, 0.267504, 0.358826, 0.382590, 0.641174, 0.215407, 0.582134, 7177.000000, 20543.000000, 25093.000000, 2621.000000, "(((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][32])))"
40, 0.392278, 0.336395, 0.364337, 0.380212, 0.635663, 0.208494, 0.617599, 6502.000000, 17902.000000, 27734.000000, 3296.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][110]*((Dim[i][62])-(protected_div((Dim[i][15]), Dim[i][90])-((Dim[i][115]-protected_div(Dim[i][100], Dim[i][32]))))))))"
41, 0.358336, 0.353746, 0.356041, 0.389865, 0.643959, 0.223370, 0.642476, 6332.000000, 16353.000000, 29283.000000, 3466.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][110]*protected_log((Dim[i][49]+Dim[i][77])))))"
42, 0.390437, 0.321698, 0.356068, 0.387952, 0.643932, 0.221144, 0.621712, 6646.000000, 17818.000000, 27818.000000, 3152.000000, "(protected_log(Dim[i][77])+(Dim[i][60]+protected_log((Dim[i][49]+Dim[i][77]))))"
43, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
44, 0.290034, 0.400796, 0.345415, 0.406227, 0.654585, 0.248147, 0.690389, 5871.000000, 13236.000000, 32400.000000, 3927.000000, "((Dim[i][110]*Dim[i][60])+(Dim[i][60]+protected_log(Dim[i][47])))"
45, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
46, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "(((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47])))"
47, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
48, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
49, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
50, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
51, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
52, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "(((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47])))"
53, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "protected_sqrt((((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))))"
54, 0.290034, 0.400796, 0.345415, 0.406227, 0.654585, 0.248147, 0.690389, 5871.000000, 13236.000000, 32400.000000, 3927.000000, "((Dim[i][110]*Dim[i][60])+(Dim[i][60]+protected_log(Dim[i][47])))"
55, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
56, 0.290034, 0.400796, 0.345415, 0.406227, 0.654585, 0.248147, 0.690389, 5871.000000, 13236.000000, 32400.000000, 3927.000000, "((Dim[i][110]*Dim[i][60])+(Dim[i][60]+protected_log(Dim[i][47])))"
57, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
58, 0.290034, 0.400796, 0.345415, 0.406227, 0.654585, 0.248147, 0.690389, 5871.000000, 13236.000000, 32400.000000, 3927.000000, "((Dim[i][110]*Dim[i][60])+(Dim[i][60]+protected_log(Dim[i][47])))"
59, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
60, 0.345539, 0.350888, 0.348213, 0.398409, 0.651787, 0.236456, 0.653516, 6360.000000, 15769.000000, 29867.000000, 3438.000000, "protected_div(protected_log(Dim[i][67]), (Dim[i][107]-sin(protected_sqrt(protected_log((Dim[i][110]*(Dim[i][48]*(Dim[i][60]*Dim[i][92]))))))))"
61, 0.286857, 0.403654, 0.345255, 0.406724, 0.654745, 0.248943, 0.692499, 5843.000000, 13091.000000, 32545.000000, 3955.000000, "((Dim[i][110]*Dim[i][60])+protected_log(Dim[i][47]))"
62, 0.290034, 0.400796, 0.345415, 0.406227, 0.654585, 0.248147, 0.690389, 5871.000000, 13236.000000, 32400.000000, 3927.000000, "((Dim[i][110]*Dim[i][60])+(Dim[i][60]+protected_log(Dim[i][47])))"
63, 0.290034, 0.400796, 0.345415, 0.406227, 0.654585, 0.248147, 0.690389, 5871.000000, 13236.000000, 32400.000000, 3927.000000, "((Dim[i][110]*Dim[i][60])+(Dim[i][60]+protected_log(Dim[i][47])))"
64, 0.290034, 0.400796, 0.345415, 0.406227, 0.654585, 0.248147, 0.690389, 5871.000000, 13236.000000, 32400.000000, 3927.000000, "((Dim[i][110]*Dim[i][60])+(Dim[i][60]+protected_log(Dim[i][47])))"
65, 0.322728, 0.372015, 0.347371, 0.401121, 0.652629, 0.240309, 0.668561, 6153.000000, 14728.000000, 30908.000000, 3645.000000, "((Dim[i][110]*Dim[i][60])+(((Dim[i][110]*protected_log((Dim[i][49]+Dim[i][77]))))-Dim[i][112]))"
66, 0.318433, 0.375995, 0.347214, 0.401655, 0.652786, 0.241103, 0.671393, 6114.000000, 14532.000000, 31104.000000, 3684.000000, "(((Dim[i][110]*protected_sqrt(protected_div(Dim[i][95], protected_abs(protected_log(((Dim[i][110]*protected_log((Dim[i][49]+Dim[i][77])))-Dim[i][37]))))))*(Dim[i][110]*protected_div(Dim[i][60], ifLessThan(protected_log(Dim[i][32]), Dim[i][122], Dim[i][79], protected_div(Dim[i][121], (Dim[i][60]+protected_log(Dim[i][47]))))))))"
67, 0.419011, 0.265156, 0.342084, 0.398671, 0.657916, 0.241259, 0.608183, 7200.000000, 19122.000000, 26514.000000, 2598.000000, "protected_log((Dim[i][110]*(protected_log(Dim[i][77])+(protected_log(Dim[i][64])+protected_log((Dim[i][110]*((Dim[i][41])*Dim[i][41])))))))"
68, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
69, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
70, 0.337935, 0.348847, 0.343391, 0.403797, 0.656609, 0.244594, 0.660136, 6380.000000, 15422.000000, 30214.000000, 3418.000000, "protected_log((Dim[i][48]*(Dim[i][60]*(protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][11]), protected_div((Dim[i][49]+Dim[i][47]), protected_abs((Dim[i][110]*Dim[i][44]))))))))))"
71, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
72, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
73, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
74, 0.337935, 0.348847, 0.343391, 0.403797, 0.656609, 0.244594, 0.660136, 6380.000000, 15422.000000, 30214.000000, 3418.000000, "protected_log((Dim[i][48]*(Dim[i][60]*(protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][11]), protected_div((Dim[i][49]+Dim[i][47]), protected_abs((Dim[i][110]*Dim[i][44]))))))))))"
75, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
76, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
77, 0.330266, 0.357318, 0.343792, 0.404081, 0.656208, 0.244856, 0.664953, 6297.000000, 15072.000000, 30564.000000, 3501.000000, "((protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+protected_log(((Dim[i][49]+Dim[i][77])))))))-protected_log(ifLessThan(protected_sqrt(Dim[i][48]), Dim[i][34], Dim[i][14], ifLessThan(Dim[i][25], ((Dim[i][100]*Dim[i][64])), ifLessThan(protected_log((Dim[i][48]*(Dim[i][110]+protected_sqrt((Dim[i][110]*(protected_log((Dim[i][49]+Dim[i][77]))*Dim[i][47])))))), Dim[i][95], protected_div((Dim[i][49]+Dim[i][77]), Dim[i][32]), protected_div((Dim[i][110]*Dim[i][44]), protected_sqrt(protected_log(Dim[i][32])))), Dim[i][67]))))"
78, 0.337935, 0.348847, 0.343391, 0.403797, 0.656609, 0.244594, 0.660136, 6380.000000, 15422.000000, 30214.000000, 3418.000000, "protected_log((Dim[i][48]*(Dim[i][60]*(protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][11]), protected_div((Dim[i][49]+Dim[i][47]), protected_abs((Dim[i][110]*Dim[i][44]))))))))))"
79, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
80, 0.336445, 0.351092, 0.343768, 0.403554, 0.656232, 0.244183, 0.660966, 6358.000000, 15354.000000, 30282.000000, 3440.000000, "protected_log((Dim[i][48]*protected_log((Dim[i][48]*(Dim[i][60]*(protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][11]), protected_div((Dim[i][49]+Dim[i][47]), protected_abs((Dim[i][110]*Dim[i][44]))))))))))))"
81, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
82, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
83, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
84, 0.383513, 0.304858, 0.344186, 0.399343, 0.655814, 0.239560, 0.630389, 6811.000000, 17502.000000, 28134.000000, 2987.000000, "protected_log((Dim[i][48]*(Dim[i][60]*(protected_sqrt(protected_sqrt(protected_div((Dim[i][110]-Dim[i][37]), Dim[i][62])))))))"
85, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
86, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
87, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
88, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
89, 0.345319, 0.335273, 0.340296, 0.406174, 0.659704, 0.248524, 0.656456, 6513.000000, 15759.000000, 29877.000000, 3285.000000, "(protected_log(Dim[i][64])+protected_log((Dim[i][48]*(Dim[i][60]+((Dim[i][19]+protected_sqrt(Dim[i][48]))*(Dim[i][60]*protected_div((protected_sqrt(protected_log(protected_div((Dim[i][110]-Dim[i][37]), (Dim[i][11]*Dim[i][41]))))), Dim[i][100])))))))"
