Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
39, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][105])))"
40, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*(Dim[i][105]))))"
41, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*(Dim[i][105]))))"
42, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][105])))"
43, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*(Dim[i][105]))))"
44, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][105])))"
45, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][105])))"
46, 0.361884, 0.338375, 0.350130, 0.399867, 0.649870, 0.233689, 0.642349, 6605.000000, 16448.000000, 29003.000000, 3378.000000, "protected_log((Dim[i][32]+(Dim[i][80]*protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][75]))))))"
47, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][105])))"
48, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][105])))"
49, 0.305450, 0.387659, 0.346554, 0.407819, 0.653446, 0.245573, 0.679745, 6113.000000, 13883.000000, 31568.000000, 3870.000000, "(Dim[i][90]+protected_log((Dim[i][32]+(Dim[i][56]*Dim[i][115]))))"
50, 0.330686, 0.366623, 0.348655, 0.403561, 0.651345, 0.239010, 0.662842, 6323.000000, 15030.000000, 30421.000000, 3660.000000, "protected_log(((Dim[i][77]*(Dim[i][32]+(Dim[i][118]+((Dim[i][80]*protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][105]))))))))))"
51, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*sin(Dim[i][105]))))"
52, 0.336142, 0.362516, 0.349329, 0.402466, 0.650671, 0.237359, 0.659108, 6364.000000, 15278.000000, 30173.000000, 3619.000000, "protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][105])))"
53, 0.305164, 0.385155, 0.345159, 0.409323, 0.654841, 0.247773, 0.680431, 6138.000000, 13870.000000, 31581.000000, 3845.000000, "ifLessThan(Dim[i][80], Dim[i][121], Dim[i][88], protected_log(((Dim[i][77]+(Dim[i][80]*Dim[i][90])))))"
54, 0.343271, 0.349995, 0.346633, 0.404627, 0.653367, 0.240743, 0.655518, 6489.000000, 15602.000000, 29849.000000, 3494.000000, "protected_log((Dim[i][32]+protected_div(protected_log((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][92]*Dim[i][67]), (Dim[i][32]+Dim[i][49]), protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][75])))))), protected_div(Dim[i][100], Dim[i][32]))))"
55, 0.374535, 0.306822, 0.340678, 0.407947, 0.659322, 0.247186, 0.637659, 6920.000000, 17023.000000, 28428.000000, 3063.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*Dim[i][90])))-Dim[i][113]))"
56, 0.374513, 0.306822, 0.340667, 0.407959, 0.659333, 0.247205, 0.637677, 6920.000000, 17022.000000, 28429.000000, 3063.000000, "(protected_log(((Dim[i][32]+((Dim[i][5]*protected_sqrt(Dim[i][80]))*Dim[i][5]))*(((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*Dim[i][90])))-Dim[i][113]))))"
57, 0.301644, 0.391365, 0.346504, 0.408210, 0.653496, 0.246225, 0.682199, 6076.000000, 13710.000000, 31741.000000, 3907.000000, "protected_div((Dim[i][80]*sin(protected_log(((Dim[i][77]+(Dim[i][80]*Dim[i][90])))))), tanh(Dim[i][32]))"
58, 0.287232, 0.395172, 0.341202, 0.415325, 0.658798, 0.256827, 0.693329, 6038.000000, 13055.000000, 32396.000000, 3945.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-ifLessThan(((Dim[i][80]*Dim[i][119])), ifLessThan(protected_log((Dim[i][32]+Dim[i][79])), protected_div(((((Dim[i][80]*Dim[i][34]))+protected_div(Dim[i][100], Dim[i][90]))), Dim[i][81]), Dim[i][87], Dim[i][14]), Dim[i][55], (Dim[i][12]+Dim[i][113]))))"
59, 0.374513, 0.306822, 0.340667, 0.407959, 0.659333, 0.247205, 0.637677, 6920.000000, 17022.000000, 28429.000000, 3063.000000, "(protected_log(((Dim[i][32]+((Dim[i][5]*protected_sqrt(Dim[i][80]))*Dim[i][5]))*(((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*Dim[i][90])))-Dim[i][113]))))"
60, 0.323381, 0.359110, 0.341246, 0.411725, 0.658754, 0.251287, 0.670184, 6398.000000, 14698.000000, 30753.000000, 3585.000000, "(protected_log(((Dim[i][32]+((Dim[i][5]*Dim[i][80])*protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][15])))))-protected_div(ifLessThan(Dim[i][53], (Dim[i][13]-(Dim[i][80]*sin(protected_log(Dim[i][3])))), Dim[i][108], protected_log((Dim[i][32]+Dim[i][15]))), Dim[i][2]))))"
61, 0.399837, 0.286287, 0.343062, 0.403900, 0.656938, 0.242145, 0.620612, 7125.000000, 18173.000000, 27278.000000, 2858.000000, "protected_log((Dim[i][80]*sin(protected_log(((Dim[i][77]*(Dim[i][32]+(Dim[i][80]*(protected_log((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][8]*Dim[i][121]), Dim[i][88], (Dim[i][80]*protected_log((Dim[i][32]+Dim[i][49]))))))+protected_log(sin(tanh(protected_log((Dim[i][32]+Dim[i][79]))))))))))))))"
62, 0.301644, 0.385155, 0.343399, 0.411518, 0.656601, 0.251032, 0.683317, 6138.000000, 13710.000000, 31741.000000, 3845.000000, "protected_log(((Dim[i][77]+(Dim[i][80]*Dim[i][90]))))"
63, 0.399837, 0.286287, 0.343062, 0.403900, 0.656938, 0.242145, 0.620612, 7125.000000, 18173.000000, 27278.000000, 2858.000000, "protected_log((Dim[i][80]*sin(protected_log(((Dim[i][77]*(Dim[i][32]+(Dim[i][80]*(protected_log((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][8]*Dim[i][121]), Dim[i][88], (Dim[i][80]*protected_log((Dim[i][32]+Dim[i][49]))))))+protected_log(sin(tanh(protected_log((Dim[i][32]+Dim[i][79]))))))))))))))"
64, 0.360168, 0.339677, 0.349923, 0.400182, 0.650077, 0.234147, 0.643522, 6592.000000, 16370.000000, 29081.000000, 3391.000000, "(protected_log((Dim[i][32]+Dim[i][105]))+(Dim[i][80]*Dim[i][75]))"
65, 0.339398, 0.354302, 0.346850, 0.404709, 0.653150, 0.240813, 0.657918, 6446.000000, 15426.000000, 30025.000000, 3537.000000, "protected_log(((Dim[i][80]*protected_log((Dim[i][32]+protected_sqrt(protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][75])))))))+Dim[i][15]))"
66, 0.366483, 0.321547, 0.344015, 0.405411, 0.655985, 0.242677, 0.641610, 6773.000000, 16657.000000, 28794.000000, 3210.000000, "protected_div(protected_log(protected_log((Dim[i][32]*(Dim[i][80]*sin(tanh(protected_log((Dim[i][32]+protected_div(protected_log((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][92]*Dim[i][67]), Dim[i][38], protected_div(Dim[i][30], (Dim[i][79]))))), Dim[i][8]))))))))), Dim[i][32])"
67, 0.366483, 0.321547, 0.344015, 0.405411, 0.655985, 0.242677, 0.641610, 6773.000000, 16657.000000, 28794.000000, 3210.000000, "protected_div(protected_log(protected_log((Dim[i][32]*(Dim[i][80]*sin(tanh(protected_log((Dim[i][32]+protected_div(protected_log((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][92]*Dim[i][67]), Dim[i][38], protected_div(Dim[i][30], (Dim[i][79]))))), Dim[i][8]))))))))), Dim[i][32])"
68, 0.339244, 0.355504, 0.347374, 0.404197, 0.652626, 0.240025, 0.657827, 6434.000000, 15419.000000, 30032.000000, 3549.000000, "protected_log((Dim[i][32]+(Dim[i][79]*(Dim[i][80]*protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][75])))))))"
69, 0.366483, 0.321547, 0.344015, 0.405411, 0.655985, 0.242677, 0.641610, 6773.000000, 16657.000000, 28794.000000, 3210.000000, "protected_div(protected_log(protected_log((Dim[i][32]*(Dim[i][80]*sin(tanh(protected_log((Dim[i][32]+protected_div(protected_log((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][92]*Dim[i][67]), Dim[i][38], protected_div(Dim[i][30], (Dim[i][79]))))), Dim[i][8]))))))))), Dim[i][32])"
70, 0.337748, 0.353501, 0.345625, 0.406065, 0.654375, 0.242871, 0.659415, 6454.000000, 15351.000000, 30100.000000, 3529.000000, "protected_log(protected_log((Dim[i][32]+((Dim[i][5]*protected_log(protected_log(protected_sqrt((Dim[i][80]*protected_log((Dim[i][32]+Dim[i][49])))))))+protected_log(((Dim[i][80]*Dim[i][43])))))))"
71, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
72, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
73, 0.373919, 0.308725, 0.341322, 0.407391, 0.658678, 0.246246, 0.637822, 6901.000000, 16995.000000, 28456.000000, 3082.000000, "(Dim[i][90]*(Dim[i][93]*protected_log(protected_log((((protected_sqrt(Dim[i][80])*Dim[i][5]))*(((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*Dim[i][90])))-Dim[i][113]))))))"
74, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
75, 0.369255, 0.311730, 0.340492, 0.408538, 0.659508, 0.247847, 0.641105, 6871.000000, 16783.000000, 28668.000000, 3112.000000, "protected_log((((protected_div(((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*Dim[i][75])))+(Dim[i][110]*protected_log((Dim[i][32]+((sin(Dim[i][105])*Dim[i][87]))))))), Dim[i][32])+(Dim[i][32]*(Dim[i][80]*protected_log((Dim[i][32]+(Dim[i][80]*protected_log((((Dim[i][80]*protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][15])))))-protected_div(ifLessThan(Dim[i][53], (Dim[i][13]-(Dim[i][80]*sin(protected_log(Dim[i][3])))), Dim[i][108], tanh(protected_abs(Dim[i][53]))), (Dim[i][32]+(Dim[i][80]*Dim[i][15]))))))))))))-protected_div(Dim[i][122], Dim[i][16])))"
76, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
77, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
78, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
79, 0.291743, 0.385756, 0.338749, 0.417498, 0.661251, 0.259847, 0.691327, 6132.000000, 13260.000000, 32191.000000, 3851.000000, "protected_div(Dim[i][53], protected_log((Dim[i][32]*(((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))))"
80, 0.373919, 0.308725, 0.341322, 0.407391, 0.658678, 0.246246, 0.637822, 6901.000000, 16995.000000, 28456.000000, 3082.000000, "(Dim[i][90]*(Dim[i][93]*protected_log(protected_log((((protected_sqrt(Dim[i][80])*Dim[i][5]))*(((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*Dim[i][90])))-Dim[i][113]))))))"
81, 0.358276, 0.329059, 0.343668, 0.406370, 0.656332, 0.243875, 0.646986, 6698.000000, 16284.000000, 29167.000000, 3285.000000, "protected_log((Dim[i][5]*protected_log((((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][8]-Dim[i][53]), (Dim[i][32]*Dim[i][110]), (Dim[i][118]+protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][75]))))))-Dim[i][87])))))"
82, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
83, 0.291743, 0.385756, 0.338749, 0.417498, 0.661251, 0.259847, 0.691327, 6132.000000, 13260.000000, 32191.000000, 3851.000000, "protected_div(Dim[i][53], protected_log((Dim[i][32]*(((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))))"
84, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
85, 0.388352, 0.296204, 0.342278, 0.405424, 0.657722, 0.243897, 0.628243, 7026.000000, 17651.000000, 27800.000000, 2957.000000, "protected_log((Dim[i][80]*sin(protected_log(((Dim[i][77]*(Dim[i][32]+(Dim[i][80]*(protected_log((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][8]*Dim[i][121]), Dim[i][88], (Dim[i][80]*protected_log((Dim[i][32]+Dim[i][49]))))))+protected_log(sin(tanh(protected_log((Dim[i][32]+Dim[i][49]))))))))))))))"
86, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
87, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
88, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "tanh((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
89, 0.332270, 0.343484, 0.337877, 0.414299, 0.662123, 0.255371, 0.665711, 6554.000000, 15102.000000, 30349.000000, 3429.000000, "protected_log(((Dim[i][32]+((Dim[i][5]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105])))))-Dim[i][83]))"
90, 0.332424, 0.343584, 0.338004, 0.414157, 0.661996, 0.255158, 0.665566, 6553.000000, 15109.000000, 30342.000000, 3430.000000, "protected_log((Dim[i][32]+((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))))"
91, 0.334338, 0.342382, 0.338360, 0.413621, 0.661640, 0.254390, 0.664213, 6565.000000, 15196.000000, 30255.000000, 3418.000000, "((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]))"
92, 0.336142, 0.330261, 0.333202, 0.418568, 0.666798, 0.262084, 0.664917, 6686.000000, 15278.000000, 30173.000000, 3297.000000, "protected_log((Dim[i][90]+protected_log(protected_div((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][9]*Dim[i][71]), Dim[i][10], Dim[i][30])), protected_div(Dim[i][53], (Dim[i][65]-Dim[i][53]))))))"
93, 0.336142, 0.330261, 0.333202, 0.418568, 0.666798, 0.262084, 0.664917, 6686.000000, 15278.000000, 30173.000000, 3297.000000, "protected_log((Dim[i][90]+protected_log(protected_div((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][9]*Dim[i][71]), Dim[i][10], Dim[i][30])), protected_div(Dim[i][53], (Dim[i][65]-Dim[i][53]))))))"
94, 0.336142, 0.330261, 0.333202, 0.418568, 0.666798, 0.262084, 0.664917, 6686.000000, 15278.000000, 30173.000000, 3297.000000, "protected_log((Dim[i][90]+protected_log(protected_div((Dim[i][3]*ifLessThan(Dim[i][108], (Dim[i][9]*Dim[i][71]), Dim[i][10], Dim[i][30])), protected_div(Dim[i][53], (Dim[i][65]-Dim[i][53]))))))"
95, 0.295395, 0.379145, 0.337270, 0.418685, 0.662730, 0.261520, 0.689523, 6198.000000, 13426.000000, 32025.000000, 3785.000000, "protected_log((protected_div((((Dim[i][80]*Dim[i][34])+protected_div(Dim[i][90], (Dim[i][56]*(Dim[i][105]))))-Dim[i][83]), Dim[i][59])-protected_log((Dim[i][32]+(Dim[i][80]*Dim[i][90])))))"
