Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
28, 0.364279, 0.410316, 0.387298, 0.301262, 0.612702, 0.157801, 0.629485, 4310.000000, 16994.000000, 29657.000000, 2999.000000, "(Dim[i][75]*protected_log(ifLessThan(Dim[i][106], Dim[i][33], ifLessThan(ifLessThan(Dim[i][31], Dim[i][50], Dim[i][44], Dim[i][28]), Dim[i][57], Dim[i][25], Dim[i][20]), Dim[i][118])))"
29, 0.364279, 0.410316, 0.387298, 0.301262, 0.612702, 0.157801, 0.629485, 4310.000000, 16994.000000, 29657.000000, 2999.000000, "(Dim[i][75]*protected_log(ifLessThan(Dim[i][106], Dim[i][33], ifLessThan(ifLessThan(Dim[i][31], Dim[i][50], Dim[i][44], Dim[i][28]), Dim[i][57], Dim[i][25], Dim[i][20]), Dim[i][118])))"
30, 0.219374, 0.504310, 0.361842, 0.342341, 0.638158, 0.216443, 0.742031, 3623.000000, 10234.000000, 36417.000000, 3686.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][35]), Dim[i][67], Dim[i][13])-Dim[i][2]))))"
31, 0.407537, 0.356684, 0.382110, 0.303130, 0.617890, 0.162566, 0.599351, 4702.000000, 19012.000000, 27639.000000, 2607.000000, "sin(protected_log(protected_div(Dim[i][30], ifLessThan(Dim[i][75], Dim[i][97], Dim[i][55], Dim[i][82]))))"
32, 0.345416, 0.389930, 0.367673, 0.319848, 0.632327, 0.186466, 0.648554, 4459.000000, 16114.000000, 30537.000000, 2850.000000, "sin(protected_log(ifLessThan(Dim[i][118], Dim[i][75], Dim[i][118], protected_div(ifLessThan(Dim[i][75], Dim[i][118], Dim[i][65], Dim[i][5]), protected_div(Dim[i][59], protected_abs(Dim[i][55]))))))"
33, 0.219374, 0.504310, 0.361842, 0.342341, 0.638158, 0.216443, 0.742031, 3623.000000, 10234.000000, 36417.000000, 3686.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][35]), Dim[i][67], Dim[i][13])-Dim[i][2]))))"
34, 0.219802, 0.490628, 0.355215, 0.349807, 0.644785, 0.226187, 0.743514, 3723.000000, 10254.000000, 36397.000000, 3586.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][35]), Dim[i][67], Dim[i][10])-Dim[i][2]))))"
35, 0.407537, 0.356684, 0.382110, 0.303130, 0.617890, 0.162566, 0.599351, 4702.000000, 19012.000000, 27639.000000, 2607.000000, "sin(protected_log(protected_div(Dim[i][30], ifLessThan(Dim[i][75], Dim[i][97], Dim[i][55], Dim[i][82]))))"
36, 0.219802, 0.490628, 0.355215, 0.349807, 0.644785, 0.226187, 0.743514, 3723.000000, 10254.000000, 36397.000000, 3586.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][35]), Dim[i][67], Dim[i][10])-Dim[i][2]))))"
37, 0.401899, 0.286222, 0.344061, 0.333621, 0.655939, 0.214798, 0.613769, 5217.000000, 18749.000000, 27902.000000, 2092.000000, "sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][105]))))"
38, 0.401899, 0.286222, 0.344061, 0.333621, 0.655939, 0.214798, 0.613769, 5217.000000, 18749.000000, 27902.000000, 2092.000000, "sin(sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][105])))))"
39, 0.219802, 0.490628, 0.355215, 0.349807, 0.644785, 0.226187, 0.743514, 3723.000000, 10254.000000, 36397.000000, 3586.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][35]), Dim[i][67], Dim[i][10])-Dim[i][2]))))"
40, 0.401899, 0.286222, 0.344061, 0.333621, 0.655939, 0.214798, 0.613769, 5217.000000, 18749.000000, 27902.000000, 2092.000000, "sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][105]))))"
41, 0.401899, 0.286222, 0.344061, 0.333621, 0.655939, 0.214798, 0.613769, 5217.000000, 18749.000000, 27902.000000, 2092.000000, "sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][105]))))"
42, 0.401899, 0.286222, 0.344061, 0.333621, 0.655939, 0.214798, 0.613769, 5217.000000, 18749.000000, 27902.000000, 2092.000000, "sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][105]))))"
43, 0.468200, 0.208921, 0.338560, 0.331034, 0.661440, 0.221046, 0.566920, 5782.000000, 21842.000000, 24809.000000, 1527.000000, "sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20]))))"
44, 0.468200, 0.208921, 0.338560, 0.331034, 0.661440, 0.221046, 0.566920, 5782.000000, 21842.000000, 24809.000000, 1527.000000, "sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20]))))"
45, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
46, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
47, 0.401899, 0.286222, 0.344061, 0.333621, 0.655939, 0.214798, 0.613769, 5217.000000, 18749.000000, 27902.000000, 2092.000000, "sin((protected_log((protected_div(sin(Dim[i][82]), Dim[i][105])))))"
48, 0.248355, 0.368587, 0.308471, 0.392599, 0.691529, 0.285985, 0.735360, 4615.000000, 11586.000000, 35065.000000, 2694.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-Dim[i][89]))))"
49, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
50, 0.420377, 0.236284, 0.328330, 0.343487, 0.671670, 0.235503, 0.604559, 5582.000000, 19611.000000, 27040.000000, 1727.000000, "protected_log(((Dim[i][75]*(protected_div(sin(Dim[i][82]), Dim[i][105])))*Dim[i][55]))"
51, 0.375662, 0.313723, 0.344692, 0.336080, 0.655308, 0.215526, 0.632728, 5016.000000, 17525.000000, 29126.000000, 2293.000000, "protected_log((sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][105]))))*Dim[i][67]))"
52, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
53, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
54, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "sin((Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20]))))))"
55, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
56, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
57, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
58, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
59, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
60, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
61, 0.439262, 0.221234, 0.330248, 0.339892, 0.669752, 0.232462, 0.590271, 5692.000000, 20492.000000, 26159.000000, 1617.000000, "(Dim[i][75]*sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][20])))))"
62, 0.200146, 0.449720, 0.324933, 0.389201, 0.675067, 0.277613, 0.766049, 4022.000000, 9337.000000, 37314.000000, 3287.000000, "protected_log((protected_log(Dim[i][82])*sin(Dim[i][82])))"
63, 0.248333, 0.368723, 0.308528, 0.392547, 0.691472, 0.285909, 0.735360, 4614.000000, 11585.000000, 35066.000000, 2695.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-Dim[i][44]))))"
64, 0.248333, 0.368723, 0.308528, 0.392547, 0.691472, 0.285909, 0.735360, 4614.000000, 11585.000000, 35066.000000, 2695.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-Dim[i][44]))))"
65, 0.248333, 0.368723, 0.308528, 0.392547, 0.691472, 0.285909, 0.735360, 4614.000000, 11585.000000, 35066.000000, 2695.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-Dim[i][44]))))"
66, 0.248248, 0.368723, 0.308486, 0.392614, 0.691514, 0.285993, 0.735434, 4614.000000, 11581.000000, 35070.000000, 2695.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs(tanh(Dim[i][121])))))))"
67, 0.200146, 0.449720, 0.324933, 0.389201, 0.675067, 0.277613, 0.766049, 4022.000000, 9337.000000, 37314.000000, 3287.000000, "(protected_div(protected_log((protected_log(Dim[i][82])*sin(Dim[i][82]))), protected_sqrt((protected_log(Dim[i][82])*sin(Dim[i][82])))))"
68, 0.248248, 0.368723, 0.308486, 0.392614, 0.691514, 0.285993, 0.735434, 4614.000000, 11581.000000, 35070.000000, 2695.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs(tanh(Dim[i][121])))))))"
69, 0.345866, 0.286222, 0.316044, 0.364049, 0.683956, 0.257467, 0.662213, 5217.000000, 16135.000000, 30516.000000, 2092.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], protected_div(protected_sqrt(Dim[i][75]), Dim[i][98]), Dim[i][22], Dim[i][60])+sin(sin(protected_log((protected_div(sin(Dim[i][82]), Dim[i][76])))))))))"
70, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
71, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
72, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
73, 0.273842, 0.358052, 0.315947, 0.378754, 0.684053, 0.269227, 0.714752, 4692.000000, 12775.000000, 33876.000000, 2617.000000, "protected_log(((Dim[i][37])*ifLessThan(protected_div(protected_log((protected_log(Dim[i][82])*sin(Dim[i][82]))), Dim[i][92]), Dim[i][75], Dim[i][49], (Dim[i][53]))))"
74, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
75, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
76, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
77, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
78, 0.248248, 0.368860, 0.308554, 0.392546, 0.691446, 0.285896, 0.735415, 4613.000000, 11581.000000, 35070.000000, 2696.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], Dim[i][49])))))"
79, 0.297100, 0.330415, 0.313757, 0.375552, 0.686243, 0.267679, 0.698388, 4894.000000, 13860.000000, 32791.000000, 2415.000000, "(Dim[i][75]*sin((ifLessThan(Dim[i][45], protected_div(protected_sqrt(Dim[i][75]), Dim[i][98]), Dim[i][22], Dim[i][60])+sin(sin(protected_log(Dim[i][2]))))))"
80, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
81, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
82, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
83, 0.248248, 0.368039, 0.308144, 0.392956, 0.691856, 0.286479, 0.735526, 4619.000000, 11581.000000, 35070.000000, 2690.000000, "sin((Dim[i][75]*sin((ifLessThan(Dim[i][45], (protected_abs(Dim[i][50])), (ifLessThan(Dim[i][45], protected_div(tanh(Dim[i][50]), Dim[i][119]), Dim[i][22], protected_div((Dim[i][106]), Dim[i][4]))+Dim[i][77]), Dim[i][112])-ifLessThan(Dim[i][62], Dim[i][10], Dim[i][59], protected_abs((Dim[i][82])))))))"
