Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.487227, 0.457490, 0.472359, 0.267124, 0.527641, 0.040744, 0.517592, 5175.000000, 24032.000000, 25292.000000, 4364.000000, "protected_div(Dim[i][105], Dim[i][121])"
11, 0.487227, 0.457490, 0.472359, 0.267124, 0.527641, 0.040744, 0.517592, 5175.000000, 24032.000000, 25292.000000, 4364.000000, "protected_div(Dim[i][105], Dim[i][121])"
12, 0.411139, 0.517350, 0.464244, 0.267503, 0.535756, 0.053345, 0.571649, 4604.000000, 20279.000000, 29045.000000, 4935.000000, "(sin((Dim[i][75]*Dim[i][51])))"
13, 0.111629, 0.684348, 0.397989, 0.333518, 0.602011, 0.213714, 0.795559, 3011.000000, 5506.000000, 43818.000000, 6528.000000, "protected_div(Dim[i][118], sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][121]), Dim[i][1]))))"
14, 0.111629, 0.684348, 0.397989, 0.333518, 0.602011, 0.213714, 0.795559, 3011.000000, 5506.000000, 43818.000000, 6528.000000, "protected_div(Dim[i][118], sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][121]), Dim[i][1]))))"
15, 0.200166, 0.573960, 0.387063, 0.346226, 0.612937, 0.195800, 0.739259, 4064.000000, 9873.000000, 39451.000000, 5475.000000, "(protected_log(Dim[i][97])-protected_sqrt(Dim[i][85]))"
16, 0.442766, 0.488730, 0.465748, 0.269039, 0.534252, 0.050703, 0.549785, 4877.000000, 21839.000000, 27485.000000, 4662.000000, "protected_log(protected_log(protected_div(Dim[i][38], protected_div(Dim[i][57], Dim[i][121]))))"
17, 0.107879, 0.686131, 0.397005, 0.335387, 0.602995, 0.217944, 0.798413, 2994.000000, 5321.000000, 44003.000000, 6545.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][121]), Dim[i][1]))), Dim[i][36]))"
18, 0.382430, 0.432959, 0.407695, 0.319955, 0.592305, 0.138198, 0.609381, 5409.000000, 18863.000000, 30461.000000, 4130.000000, "((protected_log(Dim[i][60])+Dim[i][22])*Dim[i][104])"
19, 0.282236, 0.447636, 0.364936, 0.366807, 0.635064, 0.212356, 0.690960, 5269.000000, 13921.000000, 35403.000000, 4270.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(Dim[i][90]))))"
20, 0.282236, 0.447636, 0.364936, 0.366807, 0.635064, 0.212356, 0.690960, 5269.000000, 13921.000000, 35403.000000, 4270.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(Dim[i][90]))))"
21, 0.282236, 0.447636, 0.364936, 0.366807, 0.635064, 0.212356, 0.690960, 5269.000000, 13921.000000, 35403.000000, 4270.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(Dim[i][90]))))"
22, 0.282236, 0.447636, 0.364936, 0.366807, 0.635064, 0.212356, 0.690960, 5269.000000, 13921.000000, 35403.000000, 4270.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(Dim[i][90]))))"
23, 0.282236, 0.447636, 0.364936, 0.366807, 0.635064, 0.212356, 0.690960, 5269.000000, 13921.000000, 35403.000000, 4270.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(Dim[i][90]))))"
24, 0.282236, 0.447636, 0.364936, 0.366807, 0.635064, 0.212356, 0.690960, 5269.000000, 13921.000000, 35403.000000, 4270.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(Dim[i][90]))))"
25, 0.282236, 0.447636, 0.364936, 0.366807, 0.635064, 0.212356, 0.690960, 5269.000000, 13921.000000, 35403.000000, 4270.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(Dim[i][90]))))"
26, 0.282236, 0.447636, 0.364936, 0.366807, 0.635064, 0.212356, 0.690960, 5269.000000, 13921.000000, 35403.000000, 4270.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(Dim[i][90]))))"
27, 0.438123, 0.228745, 0.333434, 0.382122, 0.666566, 0.245549, 0.595807, 7357.000000, 21610.000000, 27714.000000, 2182.000000, "protected_div(tanh(protected_sqrt(Dim[i][90])), ifLessThan(Dim[i][39], Dim[i][117], Dim[i][122], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), protected_log(Dim[i][38])), Dim[i][53]))), Dim[i][119])))"
28, 0.396703, 0.259147, 0.327925, 0.390733, 0.672075, 0.254792, 0.625588, 7067.000000, 19567.000000, 29757.000000, 2472.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][97]), Dim[i][25]))), (Dim[i][65]*Dim[i][94])))"
29, 0.411727, 0.324772, 0.368249, 0.354993, 0.631751, 0.195013, 0.602365, 6441.000000, 20308.000000, 29016.000000, 3098.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(Dim[i][60]))))"
30, 0.396703, 0.259147, 0.327925, 0.390733, 0.672075, 0.254792, 0.625588, 7067.000000, 19567.000000, 29757.000000, 2472.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][97]), Dim[i][25]))), (Dim[i][65]*Dim[i][37])))"
31, 0.395751, 0.260300, 0.328025, 0.390752, 0.671975, 0.254693, 0.626200, 7056.000000, 19520.000000, 29804.000000, 2483.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][67]), Dim[i][25]))), Dim[i][110]))"
32, 0.395751, 0.260300, 0.328025, 0.390752, 0.671975, 0.254693, 0.626200, 7056.000000, 19520.000000, 29804.000000, 2483.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][67]), Dim[i][25]))), Dim[i][110]))"
33, 0.396703, 0.259147, 0.327925, 0.390733, 0.672075, 0.254792, 0.625588, 7067.000000, 19567.000000, 29757.000000, 2472.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][97]), Dim[i][25]))), (Dim[i][65]*Dim[i][37])))"
34, 0.395751, 0.260300, 0.328025, 0.390752, 0.671975, 0.254693, 0.626200, 7056.000000, 19520.000000, 29804.000000, 2483.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][67]), Dim[i][25]))), Dim[i][110]))"
35, 0.395751, 0.260300, 0.328025, 0.390752, 0.671975, 0.254693, 0.626200, 7056.000000, 19520.000000, 29804.000000, 2483.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][67]), Dim[i][25]))), Dim[i][110]))"
36, 0.395751, 0.260300, 0.328025, 0.390752, 0.671975, 0.254693, 0.626200, 7056.000000, 19520.000000, 29804.000000, 2483.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][67]), Dim[i][25]))), Dim[i][110]))"
37, 0.395751, 0.260300, 0.328025, 0.390752, 0.671975, 0.254693, 0.626200, 7056.000000, 19520.000000, 29804.000000, 2483.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][67]), Dim[i][25]))), Dim[i][110]))"
38, 0.306747, 0.344795, 0.325771, 0.404282, 0.674229, 0.266999, 0.687087, 6250.000000, 15130.000000, 34194.000000, 3289.000000, "protected_log((Dim[i][25]*sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][112]), Dim[i][70])))))"
39, 0.395751, 0.260300, 0.328025, 0.390752, 0.671975, 0.254693, 0.626200, 7056.000000, 19520.000000, 29804.000000, 2483.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][67]), Dim[i][25]))), Dim[i][110]))"
40, 0.395751, 0.260300, 0.328025, 0.390752, 0.671975, 0.254693, 0.626200, 7056.000000, 19520.000000, 29804.000000, 2483.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][67]), Dim[i][25]))), Dim[i][112]))"
41, 0.395467, 0.259985, 0.327726, 0.391037, 0.672274, 0.255145, 0.626489, 7059.000000, 19506.000000, 29818.000000, 2480.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][97]), Dim[i][25]))), ifLessThan(Dim[i][70], (Dim[i][90]+Dim[i][39]), Dim[i][117], Dim[i][122])))"
42, 0.383363, 0.260090, 0.321727, 0.397567, 0.678273, 0.264615, 0.636614, 7058.000000, 18909.000000, 30415.000000, 2481.000000, "protected_div(Dim[i][105], sin(protected_log(protected_div(protected_log(Dim[i][10]), Dim[i][96]))))"
43, 0.306747, 0.344795, 0.325771, 0.404282, 0.674229, 0.266999, 0.687087, 6250.000000, 15130.000000, 34194.000000, 3289.000000, "protected_log((Dim[i][25]*sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][112]), Dim[i][70])))))"
44, 0.408685, 0.229374, 0.319030, 0.396837, 0.680970, 0.267321, 0.620373, 7351.000000, 20158.000000, 29166.000000, 2188.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_log(Dim[i][23])))))"
45, 0.306747, 0.344795, 0.325771, 0.404282, 0.674229, 0.266999, 0.687087, 6250.000000, 15130.000000, 34194.000000, 3289.000000, "protected_log((Dim[i][25]*sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][112]), Dim[i][70])))))"
46, 0.304983, 0.344376, 0.324680, 0.405630, 0.675320, 0.268897, 0.688633, 6254.000000, 15043.000000, 34281.000000, 3285.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][97]), sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_log(Dim[i][23])))))))), Dim[i][105]))"
47, 0.380180, 0.260929, 0.320554, 0.398970, 0.679446, 0.266538, 0.639145, 7050.000000, 18752.000000, 30572.000000, 2489.000000, "protected_log((Dim[i][25]*sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_log(Dim[i][112])))))))"
48, 0.304983, 0.344376, 0.324680, 0.405630, 0.675320, 0.268897, 0.688633, 6254.000000, 15043.000000, 34281.000000, 3285.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][97]), sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_log(Dim[i][23])))))))), Dim[i][105]))"
49, 0.396278, 0.229793, 0.313036, 0.403327, 0.686964, 0.276617, 0.630702, 7347.000000, 19546.000000, 29778.000000, 2192.000000, "protected_div(Dim[i][105], (sin(protected_log(protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][10]))))), Dim[i][65])))))"
50, 0.383363, 0.260090, 0.321727, 0.397567, 0.678273, 0.264615, 0.636614, 7058.000000, 18909.000000, 30415.000000, 2481.000000, "protected_div(Dim[i][105], sin(protected_log(protected_div(protected_log(Dim[i][10]), Dim[i][96]))))"
51, 0.304983, 0.344376, 0.324680, 0.405630, 0.675320, 0.268897, 0.688633, 6254.000000, 15043.000000, 34281.000000, 3285.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][96]), Dim[i][97]), sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_log(Dim[i][23])))))))), Dim[i][105]))"
52, 0.396197, 0.229793, 0.312995, 0.403371, 0.687005, 0.276680, 0.630770, 7347.000000, 19542.000000, 29782.000000, 2192.000000, "protected_div(Dim[i][105], (sin(protected_log(protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][10]))))), Dim[i][5])))))"
53, 0.391493, 0.251389, 0.321441, 0.396832, 0.678559, 0.264556, 0.631211, 7141.000000, 19310.000000, 30014.000000, 2398.000000, "(sin(protected_log(protected_div(protected_log(Dim[i][10]), Dim[i][96]))))"
54, 0.383363, 0.260090, 0.321727, 0.397567, 0.678273, 0.264615, 0.636614, 7058.000000, 18909.000000, 30415.000000, 2481.000000, "protected_div(Dim[i][105], sin(protected_log(protected_div(protected_log(Dim[i][10]), Dim[i][96]))))"
55, 0.338760, 0.282105, 0.310433, 0.413826, 0.689567, 0.285161, 0.670421, 6848.000000, 16709.000000, 32615.000000, 2691.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_abs((Dim[i][104]-Dim[i][70]))))))"
56, 0.379288, 0.252752, 0.316020, 0.402996, 0.683980, 0.273234, 0.641218, 7128.000000, 18708.000000, 30616.000000, 2411.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(protected_sqrt(Dim[i][5]), Dim[i][10])))), Dim[i][96]))"
57, 0.379288, 0.252752, 0.316020, 0.402996, 0.683980, 0.273234, 0.641218, 7128.000000, 18708.000000, 30616.000000, 2411.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(protected_sqrt(Dim[i][5]), Dim[i][10])))), Dim[i][96]))"
58, 0.338760, 0.282105, 0.310433, 0.413826, 0.689567, 0.285161, 0.670421, 6848.000000, 16709.000000, 32615.000000, 2691.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_abs((Dim[i][104]-Dim[i][70]))))))"
59, 0.379288, 0.252752, 0.316020, 0.402996, 0.683980, 0.273234, 0.641218, 7128.000000, 18708.000000, 30616.000000, 2411.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(protected_sqrt(Dim[i][5]), Dim[i][10])))), Dim[i][25]))"
60, 0.379288, 0.252752, 0.316020, 0.402996, 0.683980, 0.273234, 0.641218, 7128.000000, 18708.000000, 30616.000000, 2411.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(protected_sqrt(Dim[i][5]), Dim[i][10])))), Dim[i][96]))"
61, 0.338760, 0.282105, 0.310433, 0.413826, 0.689567, 0.285161, 0.670421, 6848.000000, 16709.000000, 32615.000000, 2691.000000, "protected_sqrt(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_abs((Dim[i][104]-Dim[i][70])))))))"
62, 0.338760, 0.282105, 0.310433, 0.413826, 0.689567, 0.285161, 0.670421, 6848.000000, 16709.000000, 32615.000000, 2691.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_abs((Dim[i][104]-Dim[i][70]))))))"
63, 0.379288, 0.252752, 0.316020, 0.402996, 0.683980, 0.273234, 0.641218, 7128.000000, 18708.000000, 30616.000000, 2411.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(protected_sqrt(Dim[i][5]), Dim[i][10])))), Dim[i][96]))"
64, 0.282824, 0.344690, 0.313757, 0.420377, 0.686243, 0.289109, 0.707151, 6251.000000, 13950.000000, 35374.000000, 3288.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_log(Dim[i][39])))))"
65, 0.379288, 0.252752, 0.316020, 0.402996, 0.683980, 0.273234, 0.641218, 7128.000000, 18708.000000, 30616.000000, 2411.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(protected_sqrt(Dim[i][5]), Dim[i][10])))), Dim[i][113]))"
66, 0.338760, 0.282105, 0.310433, 0.413826, 0.689567, 0.285161, 0.670421, 6848.000000, 16709.000000, 32615.000000, 2691.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_abs((Dim[i][104]-Dim[i][70]))))))"
67, 0.373246, 0.263445, 0.318346, 0.401773, 0.681654, 0.270261, 0.644548, 7026.000000, 18410.000000, 30914.000000, 2513.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_log((Dim[i][65]*protected_div(Dim[i][94], Dim[i][62])))))), Dim[i][93]))"
68, 0.350924, 0.285669, 0.318297, 0.404848, 0.681703, 0.272297, 0.659650, 6814.000000, 17309.000000, 32015.000000, 2725.000000, "protected_div(Dim[i][105], protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][112]))))), Dim[i][70]))"
69, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
70, 0.338760, 0.282105, 0.310433, 0.413826, 0.689567, 0.285161, 0.670421, 6848.000000, 16709.000000, 32615.000000, 2691.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_abs((Dim[i][104]-Dim[i][70]))))))"
71, 0.338760, 0.282105, 0.310433, 0.413826, 0.689567, 0.285161, 0.670421, 6848.000000, 16709.000000, 32615.000000, 2691.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_abs((Dim[i][104]-Dim[i][70]))))))"
72, 0.282824, 0.344690, 0.313757, 0.420377, 0.686243, 0.289109, 0.707151, 6251.000000, 13950.000000, 35374.000000, 3288.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_log(Dim[i][39])))))"
73, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
74, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
75, 0.304030, 0.328546, 0.316288, 0.414027, 0.683712, 0.281472, 0.691997, 6405.000000, 14996.000000, 34328.000000, 3134.000000, "protected_log((Dim[i][25]*sin(sin((protected_log(protected_div(protected_div((Dim[i][10]), protected_div(Dim[i][94], Dim[i][62])), Dim[i][93])))))))"
76, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
77, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
78, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
79, 0.327832, 0.296467, 0.312150, 0.414004, 0.687850, 0.284016, 0.677251, 6711.000000, 16170.000000, 33154.000000, 2828.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(protected_div((Dim[i][0]+protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), protected_div(Dim[i][94], Dim[i][62])), Dim[i][93]))), protected_sqrt(protected_sqrt(Dim[i][80])))), ifLessThan(protected_log(Dim[i][62]), Dim[i][22], Dim[i][65], Dim[i][112]))))))"
80, 0.327832, 0.296467, 0.312150, 0.414004, 0.687850, 0.284016, 0.677251, 6711.000000, 16170.000000, 33154.000000, 2828.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(protected_div((Dim[i][0]+protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), protected_div(Dim[i][94], Dim[i][62])), Dim[i][93]))), protected_sqrt(protected_sqrt(Dim[i][80])))), Dim[i][65])))))"
81, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
82, 0.338760, 0.282105, 0.310433, 0.413826, 0.689567, 0.285161, 0.670421, 6848.000000, 16709.000000, 32615.000000, 2691.000000, "sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_abs((Dim[i][104]-Dim[i][70]))))))"
83, 0.286939, 0.330433, 0.308686, 0.424682, 0.691314, 0.295820, 0.706012, 6387.000000, 14153.000000, 35171.000000, 3152.000000, "protected_div(Dim[i][105], protected_div((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9]))))))), Dim[i][20]))"
84, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
85, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
86, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
87, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
88, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
89, 0.342065, 0.278960, 0.310512, 0.413230, 0.689488, 0.284659, 0.668162, 6878.000000, 16872.000000, 32452.000000, 2661.000000, "protected_log(protected_log((Dim[i][65]*protected_sqrt(protected_div((Dim[i][0]+protected_div(sin(protected_log(protected_div(protected_div((Dim[i][10]), protected_div(Dim[i][94], Dim[i][62])), Dim[i][93]))), Dim[i][95])), Dim[i][25])))))"
90, 0.284425, 0.330118, 0.307272, 0.426597, 0.692728, 0.298417, 0.708170, 6390.000000, 14029.000000, 35295.000000, 3149.000000, "protected_div(protected_log((Dim[i][65]*(sin(sin(protected_log(protected_div(Dim[i][10], Dim[i][65]))))+sin(protected_log(protected_div(protected_div((Dim[i][10]), Dim[i][96]), protected_div(Dim[i][67], protected_sqrt(Dim[i][9])))))))), Dim[i][20])"
