Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
11, 0.348755, 0.471052, 0.409904, 0.280293, 0.590096, 0.127108, 0.634803, 4358.000000, 18499.000000, 34544.000000, 3881.000000, "sin((Dim[i][8]+Dim[i][77]))"
12, 0.276493, 0.459158, 0.367825, 0.325719, 0.632175, 0.194631, 0.698949, 4456.000000, 14666.000000, 38377.000000, 3783.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][70])))"
13, 0.276493, 0.459158, 0.367825, 0.325719, 0.632175, 0.194631, 0.698949, 4456.000000, 14666.000000, 38377.000000, 3783.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][70])))"
14, 0.276493, 0.459158, 0.367825, 0.325719, 0.632175, 0.194631, 0.698949, 4456.000000, 14666.000000, 38377.000000, 3783.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][70])))"
15, 0.276493, 0.459158, 0.367825, 0.325719, 0.632175, 0.194631, 0.698949, 4456.000000, 14666.000000, 38377.000000, 3783.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][70])))"
16, 0.276493, 0.459158, 0.367825, 0.325719, 0.632175, 0.194631, 0.698949, 4456.000000, 14666.000000, 38377.000000, 3783.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][70])))"
17, 0.372585, 0.380507, 0.376546, 0.308343, 0.623454, 0.171528, 0.626350, 5104.000000, 19763.000000, 33280.000000, 3135.000000, "(Dim[i][60]+sin((Dim[i][112]-Dim[i][77])))"
18, 0.276493, 0.459158, 0.367825, 0.325719, 0.632175, 0.194631, 0.698949, 4456.000000, 14666.000000, 38377.000000, 3783.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][70])))"
19, 0.276493, 0.459158, 0.367825, 0.325719, 0.632175, 0.194631, 0.698949, 4456.000000, 14666.000000, 38377.000000, 3783.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][70])))"
20, 0.399921, 0.290084, 0.345002, 0.331379, 0.654998, 0.212954, 0.614846, 5849.000000, 21213.000000, 31830.000000, 2390.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][85])))"
21, 0.399921, 0.290084, 0.345002, 0.331379, 0.654998, 0.212954, 0.614846, 5849.000000, 21213.000000, 31830.000000, 2390.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][85])))"
22, 0.399921, 0.290084, 0.345002, 0.331379, 0.654998, 0.212954, 0.614846, 5849.000000, 21213.000000, 31830.000000, 2390.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][85])))"
23, 0.399921, 0.290084, 0.345002, 0.331379, 0.654998, 0.212954, 0.614846, 5849.000000, 21213.000000, 31830.000000, 2390.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][85])))"
24, 0.439247, 0.234737, 0.336992, 0.333219, 0.663008, 0.222554, 0.588248, 6305.000000, 23299.000000, 29744.000000, 1934.000000, "sin((Dim[i][112]-sin((Dim[i][44]-sin(Dim[i][17])))))"
25, 0.378353, 0.309746, 0.344050, 0.334579, 0.655950, 0.215553, 0.630870, 5687.000000, 20069.000000, 32974.000000, 2552.000000, "sin((Dim[i][112]-sin(Dim[i][82])))"
26, 0.378353, 0.309746, 0.344050, 0.334579, 0.655950, 0.215553, 0.630870, 5687.000000, 20069.000000, 32974.000000, 2552.000000, "sin((Dim[i][112]-sin(Dim[i][82])))"
27, 0.381690, 0.237043, 0.309367, 0.361566, 0.690633, 0.262493, 0.637757, 6286.000000, 20246.000000, 32797.000000, 1953.000000, "protected_div((Dim[i][71]+Dim[i][29]), sin((Dim[i][112]-sin((Dim[i][44]-sin(Dim[i][17]))))))"
28, 0.378353, 0.309746, 0.344050, 0.334579, 0.655950, 0.215553, 0.630870, 5687.000000, 20069.000000, 32974.000000, 2552.000000, "sin((Dim[i][112]-sin(Dim[i][82])))"
29, 0.388232, 0.263260, 0.325746, 0.347831, 0.674254, 0.239802, 0.628570, 6070.000000, 20593.000000, 32450.000000, 2169.000000, "protected_log(protected_log((Dim[i][37]*sin(Dim[i][52]))))"
30, 0.272025, 0.407816, 0.339921, 0.354231, 0.660079, 0.235103, 0.709719, 4879.000000, 14429.000000, 38614.000000, 3360.000000, "sin((Dim[i][112]-sin(Dim[i][67])))"
31, 0.320702, 0.365093, 0.342897, 0.343230, 0.657103, 0.222906, 0.673330, 5231.000000, 17011.000000, 36032.000000, 3008.000000, "protected_div((Dim[i][71]+Dim[i][29]), sin((Dim[i][112]-sin((Dim[i][44]-Dim[i][23])))))"
32, 0.378353, 0.309746, 0.344050, 0.334579, 0.655950, 0.215553, 0.630870, 5687.000000, 20069.000000, 32974.000000, 2552.000000, "sin((Dim[i][112]-sin(Dim[i][82])))"
33, 0.398809, 0.257191, 0.328000, 0.344663, 0.672000, 0.236127, 0.620231, 6120.000000, 21154.000000, 31889.000000, 2119.000000, "protected_div(Dim[i][117], protected_log(protected_log((Dim[i][37]*((sin((Dim[i][82]))-Dim[i][30]))))))"
34, 0.337406, 0.298701, 0.318053, 0.362098, 0.681947, 0.254945, 0.667798, 5778.000000, 17897.000000, 35146.000000, 2461.000000, "protected_log((Dim[i][37]*sin((Dim[i][52]-sin(sin((Dim[i][44]-sin(Dim[i][17]))))))))"
35, 0.381690, 0.237043, 0.309367, 0.361566, 0.690633, 0.262493, 0.637757, 6286.000000, 20246.000000, 32797.000000, 1953.000000, "protected_div((Dim[i][71]+Dim[i][29]), sin((Dim[i][112]-sin((Dim[i][44]-sin(Dim[i][17]))))))"
36, 0.346021, 0.304891, 0.325456, 0.354394, 0.674544, 0.243821, 0.659509, 5727.000000, 18354.000000, 34689.000000, 2512.000000, "protected_log((Dim[i][37]*sin((Dim[i][52]-sin(protected_abs((Dim[i][44]-sin(Dim[i][17]))))))))"
37, 0.345531, 0.268479, 0.307005, 0.369823, 0.692995, 0.269067, 0.664828, 6027.000000, 18328.000000, 34715.000000, 2212.000000, "protected_log(protected_log((Dim[i][37]*(Dim[i][60]+sin(((protected_log(protected_log((Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))-sin(Dim[i][60])))))))"
38, 0.381690, 0.237043, 0.309367, 0.361566, 0.690633, 0.262493, 0.637757, 6286.000000, 20246.000000, 32797.000000, 1953.000000, "protected_div((Dim[i][71]+Dim[i][29]), sin((Dim[i][112]-sin((Dim[i][44]-sin(Dim[i][17]))))))"
39, 0.343137, 0.283894, 0.313515, 0.364873, 0.686485, 0.260463, 0.664828, 5900.000000, 18201.000000, 34842.000000, 2339.000000, "protected_div((Dim[i][71]+Dim[i][29]), sin((Dim[i][112]-sin((Dim[i][44]-sin((Dim[i][77]*protected_log(protected_div((Dim[i][37]*sin(ifLessThan(protected_log(protected_log(Dim[i][20])), Dim[i][23], Dim[i][82], protected_abs(((Dim[i][44]-sin(Dim[i][2]))))))), protected_log(Dim[i][70]))))))))))"
40, 0.345531, 0.268479, 0.307005, 0.369823, 0.692995, 0.269067, 0.664828, 6027.000000, 18328.000000, 34715.000000, 2212.000000, "protected_log(protected_log((Dim[i][37]*(Dim[i][60]+sin(((protected_log(protected_log((Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))-sin(Dim[i][60])))))))"
41, 0.346021, 0.304891, 0.325456, 0.354394, 0.674544, 0.243821, 0.659509, 5727.000000, 18354.000000, 34689.000000, 2512.000000, "protected_log((Dim[i][37]*sin((Dim[i][52]-sin(protected_abs((Dim[i][44]-sin(Dim[i][17]))))))))"
42, 0.381690, 0.237043, 0.309367, 0.361566, 0.690633, 0.262493, 0.637757, 6286.000000, 20246.000000, 32797.000000, 1953.000000, "protected_div((Dim[i][71]+Dim[i][29]), sin((Dim[i][112]-sin((Dim[i][44]-sin(Dim[i][17]))))))"
43, 0.345531, 0.268479, 0.307005, 0.369823, 0.692995, 0.269067, 0.664828, 6027.000000, 18328.000000, 34715.000000, 2212.000000, "protected_log(protected_log((Dim[i][37]*(Dim[i][60]+sin(((protected_log(protected_log((Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))-sin(Dim[i][60])))))))"
44, 0.329978, 0.297366, 0.313672, 0.367194, 0.686328, 0.261892, 0.674407, 5789.000000, 17503.000000, 35540.000000, 2450.000000, "protected_div((Dim[i][71]+Dim[i][29]), sin((Dim[i][112]-sin((Dim[i][44]-sin((Dim[i][77]*protected_log(protected_div((Dim[i][37]*protected_abs((Dim[i][2]))), protected_sqrt(Dim[i][97]))))))))))"
45, 0.385197, 0.214832, 0.300014, 0.368184, 0.699986, 0.274939, 0.637708, 6469.000000, 20432.000000, 32611.000000, 1770.000000, "protected_log((protected_log((Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))-sin(Dim[i][112])))"
46, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
47, 0.306713, 0.320184, 0.313449, 0.372048, 0.686551, 0.265669, 0.691475, 5601.000000, 16269.000000, 36774.000000, 2638.000000, "protected_log((Dim[i][60]+protected_log((Dim[i][37]*(Dim[i][60]+sin((Dim[i][112]-sin((Dim[i][2]-Dim[i][77])))))))))"
48, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
49, 0.385197, 0.214832, 0.300014, 0.368184, 0.699986, 0.274939, 0.637708, 6469.000000, 20432.000000, 32611.000000, 1770.000000, "protected_log((protected_log((Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))-sin(Dim[i][112])))"
50, 0.288106, 0.305498, 0.296802, 0.391342, 0.703198, 0.292089, 0.709556, 5722.000000, 15282.000000, 37761.000000, 2517.000000, "protected_log(protected_log(protected_sqrt((Dim[i][112]+(ifLessThan(Dim[i][23], Dim[i][82], sin(sin(sin(protected_sqrt(sin(Dim[i][36]))))), Dim[i][107]))))))"
51, 0.288106, 0.305498, 0.296802, 0.391342, 0.703198, 0.292089, 0.709556, 5722.000000, 15282.000000, 37761.000000, 2517.000000, "protected_log(protected_log(protected_sqrt((Dim[i][112]+(ifLessThan(Dim[i][23], Dim[i][82], sin(sin(sin(protected_sqrt(sin(Dim[i][36]))))), Dim[i][107]))))))"
52, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
53, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
54, 0.288106, 0.305498, 0.296802, 0.391342, 0.703198, 0.292089, 0.709556, 5722.000000, 15282.000000, 37761.000000, 2517.000000, "protected_log(protected_log(protected_sqrt((Dim[i][112]+(ifLessThan(Dim[i][23], Dim[i][82], sin(sin(sin(protected_sqrt(sin(Dim[i][36]))))), Dim[i][107]))))))"
55, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
56, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
57, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
58, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
59, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
60, 0.295458, 0.282559, 0.289008, 0.396419, 0.710992, 0.301370, 0.706276, 5911.000000, 15672.000000, 37371.000000, 2328.000000, "protected_log(protected_log((Dim[i][80]*protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71])))))))))"
61, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
62, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
63, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
64, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
65, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
66, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
67, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
68, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
69, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
70, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
71, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
72, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
73, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
74, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
75, 0.305903, 0.274669, 0.290286, 0.392628, 0.709714, 0.297670, 0.698296, 5976.000000, 16226.000000, 36817.000000, 2263.000000, "protected_log(protected_log((Dim[i][77]*(Dim[i][37]*((sin(Dim[i][67])-Dim[i][71]))))))"
76, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
77, 0.313010, 0.267265, 0.290138, 0.391010, 0.709862, 0.296652, 0.693140, 6037.000000, 16603.000000, 36440.000000, 2202.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin(Dim[i][58]))))))))))"
78, 0.307599, 0.273941, 0.290770, 0.391787, 0.709230, 0.296708, 0.696926, 5982.000000, 16316.000000, 36727.000000, 2257.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin(Dim[i][78]))))))))))"
79, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
80, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
81, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((protected_abs(Dim[i][70]))))))))))"
82, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
83, 0.282243, 0.294089, 0.288166, 0.400744, 0.711834, 0.305267, 0.716165, 5816.000000, 14971.000000, 38072.000000, 2423.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin((Dim[i][112]-sin((Dim[i][112]-Dim[i][77])))))))))))))"
84, 0.282243, 0.294089, 0.288166, 0.400744, 0.711834, 0.305267, 0.716165, 5816.000000, 14971.000000, 38072.000000, 2423.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin((Dim[i][112]-sin((Dim[i][112]-Dim[i][77])))))))))))))"
85, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
86, 0.282243, 0.294089, 0.288166, 0.400744, 0.711834, 0.305267, 0.716165, 5816.000000, 14971.000000, 38072.000000, 2423.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin((Dim[i][112]-sin((Dim[i][112]-Dim[i][77])))))))))))))"
87, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
88, 0.315310, 0.260104, 0.287707, 0.392531, 0.712293, 0.299598, 0.692112, 6096.000000, 16725.000000, 36318.000000, 2143.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh((protected_log((Dim[i][77]*(Dim[i][23]*(Dim[i][37]))))*(Dim[i][60]+((sin(Dim[i][67])-Dim[i][71])))))))))))"
89, 0.282243, 0.294089, 0.288166, 0.400744, 0.711834, 0.305267, 0.716165, 5816.000000, 14971.000000, 38072.000000, 2423.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin((Dim[i][112]-sin((Dim[i][112]-Dim[i][77])))))))))))))"
90, 0.310465, 0.266052, 0.288258, 0.393250, 0.711742, 0.299654, 0.695506, 6047.000000, 16468.000000, 36575.000000, 2192.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin(Dim[i][38]))))))))))"
91, 0.282243, 0.294089, 0.288166, 0.400744, 0.711834, 0.305267, 0.716165, 5816.000000, 14971.000000, 38072.000000, 2423.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin((Dim[i][112]-sin((Dim[i][112]-Dim[i][77])))))))))))))"
92, 0.282243, 0.294089, 0.288166, 0.400744, 0.711834, 0.305267, 0.716165, 5816.000000, 14971.000000, 38072.000000, 2423.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin((Dim[i][112]-sin((Dim[i][112]-Dim[i][77])))))))))))))"
93, 0.282243, 0.294089, 0.288166, 0.400744, 0.711834, 0.305267, 0.716165, 5816.000000, 14971.000000, 38072.000000, 2423.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin((Dim[i][112]-sin((Dim[i][112]-Dim[i][77])))))))))))))"
94, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
95, 0.267406, 0.309018, 0.288212, 0.404965, 0.711788, 0.308660, 0.727000, 5693.000000, 14184.000000, 38859.000000, 2546.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin(protected_sqrt(Dim[i][29])))))))))))"
96, 0.310465, 0.266052, 0.288258, 0.393250, 0.711742, 0.299654, 0.695506, 6047.000000, 16468.000000, 36575.000000, 2192.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin(Dim[i][38]))))))))))"
97, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
98, 0.282243, 0.294089, 0.288166, 0.400744, 0.711834, 0.305267, 0.716165, 5816.000000, 14971.000000, 38072.000000, 2423.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin((Dim[i][112]-sin((Dim[i][112]-Dim[i][77])))))))))))))"
99, 0.310465, 0.266052, 0.288258, 0.393250, 0.711742, 0.299654, 0.695506, 6047.000000, 16468.000000, 36575.000000, 2192.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt((Dim[i][100]-sin(Dim[i][38]))))))))))"
100, 0.298249, 0.278068, 0.288158, 0.396441, 0.711842, 0.302001, 0.704465, 5948.000000, 15820.000000, 37223.000000, 2291.000000, "protected_log(protected_log(protected_sqrt((Dim[i][37]*protected_abs(((Dim[i][101])-tanh(protected_sqrt(Dim[i][70]))))))))"
