Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.370410, 0.464085, 0.417248, 0.274819, 0.582752, 0.115969, 0.616901, 3917.000000, 17280.000000, 29371.000000, 3392.000000, "sin((((Dim[i][0]+protected_abs((Dim[i][41]-(Dim[i][98]))))-Dim[i][105])+Dim[i][7]))"
11, 0.370410, 0.464085, 0.417248, 0.274819, 0.582752, 0.115969, 0.616901, 3917.000000, 17280.000000, 29371.000000, 3392.000000, "sin((((Dim[i][0]+protected_abs((Dim[i][41]-(Dim[i][98]))))-Dim[i][105])+Dim[i][7]))"
12, 0.440698, 0.442879, 0.441788, 0.254978, 0.558212, 0.079985, 0.559007, 4072.000000, 20559.000000, 26092.000000, 3237.000000, "protected_div(Dim[i][105], protected_div(Dim[i][0], Dim[i][121]))"
13, 0.370410, 0.464085, 0.417248, 0.274819, 0.582752, 0.115969, 0.616901, 3917.000000, 17280.000000, 29371.000000, 3392.000000, "sin((((Dim[i][0]+protected_abs((Dim[i][41]-(Dim[i][98]))))-Dim[i][105])+Dim[i][7]))"
14, 0.370410, 0.464085, 0.417248, 0.274819, 0.582752, 0.115969, 0.616901, 3917.000000, 17280.000000, 29371.000000, 3392.000000, "sin((((Dim[i][0]+protected_abs((Dim[i][41]-(Dim[i][98]))))-Dim[i][105])+Dim[i][7]))"
15, 0.370410, 0.464085, 0.417248, 0.274819, 0.582752, 0.115969, 0.616901, 3917.000000, 17280.000000, 29371.000000, 3392.000000, "sin((((Dim[i][0]+protected_abs((Dim[i][41]-(Dim[i][98]))))-Dim[i][105])+Dim[i][7]))"
16, 0.370410, 0.464085, 0.417248, 0.274819, 0.582752, 0.115969, 0.616901, 3917.000000, 17280.000000, 29371.000000, 3392.000000, "sin((((Dim[i][0]+protected_abs((Dim[i][41]-(Dim[i][98]))))-Dim[i][105])+Dim[i][7]))"
17, 0.274549, 0.524285, 0.399417, 0.294736, 0.600583, 0.149966, 0.691623, 3477.000000, 12808.000000, 33843.000000, 3832.000000, "sin((Dim[i][98]+Dim[i][92]))"
18, 0.607833, 0.132576, 0.370204, 0.301869, 0.629796, 0.185411, 0.456542, 6340.000000, 28356.000000, 18295.000000, 969.000000, "protected_div((Dim[i][90]*Dim[i][13]), sin(Dim[i][22]))"
19, 0.404965, 0.379532, 0.392248, 0.295094, 0.607752, 0.148789, 0.598480, 4535.000000, 18892.000000, 27759.000000, 2774.000000, "sin((Dim[i][98]+Dim[i][120]))"
20, 0.338642, 0.396771, 0.367707, 0.320468, 0.632293, 0.187077, 0.653484, 4409.000000, 15798.000000, 30853.000000, 2900.000000, "protected_div((Dim[i][90]*Dim[i][13]), sin(((Dim[i][98]+Dim[i][120]))))"
21, 0.403678, 0.379532, 0.391605, 0.295671, 0.608395, 0.149722, 0.599592, 4535.000000, 18832.000000, 27819.000000, 2774.000000, "protected_div(sin((Dim[i][98]+Dim[i][120])), Dim[i][80])"
22, 0.403678, 0.379532, 0.391605, 0.295671, 0.608395, 0.149722, 0.599592, 4535.000000, 18832.000000, 27819.000000, 2774.000000, "protected_div(sin((Dim[i][98]+Dim[i][120])), Dim[i][80])"
23, 0.403678, 0.379532, 0.391605, 0.295671, 0.608395, 0.149722, 0.599592, 4535.000000, 18832.000000, 27819.000000, 2774.000000, "protected_div(sin((Dim[i][98]+Dim[i][120])), Dim[i][80])"
24, 0.448865, 0.298673, 0.373769, 0.307176, 0.626231, 0.172887, 0.571479, 5126.000000, 20940.000000, 25711.000000, 2183.000000, "protected_div(sin(Dim[i][82]), ifLessThan(protected_div(Dim[i][45], Dim[i][60]), Dim[i][121], tanh(Dim[i][30]), sin((Dim[i][98]+Dim[i][107]))))"
25, 0.338642, 0.396771, 0.367707, 0.320468, 0.632293, 0.187077, 0.653484, 4409.000000, 15798.000000, 30853.000000, 2900.000000, "protected_div((Dim[i][90]*Dim[i][13]), sin(((Dim[i][98]+Dim[i][120]))))"
26, 0.338642, 0.396771, 0.367707, 0.320468, 0.632293, 0.187077, 0.653484, 4409.000000, 15798.000000, 30853.000000, 2900.000000, "protected_div((Dim[i][90]*Dim[i][13]), sin(((Dim[i][98]+Dim[i][120]))))"
27, 0.305095, 0.397045, 0.351070, 0.339666, 0.648930, 0.214357, 0.682450, 4407.000000, 14233.000000, 32418.000000, 2902.000000, "protected_log((sin(Dim[i][97])+sin(Dim[i][7])))"
28, 0.337828, 0.392803, 0.365316, 0.322681, 0.634684, 0.190475, 0.654726, 4438.000000, 15760.000000, 30891.000000, 2871.000000, "protected_log((Dim[i][9]*protected_div(sin((Dim[i][98]+(Dim[i][59]))), (Dim[i][30]*Dim[i][75]))))"
29, 0.285332, 0.463812, 0.374572, 0.319410, 0.625428, 0.184133, 0.690493, 3919.000000, 13311.000000, 33340.000000, 3390.000000, "protected_div(sin((Dim[i][98]+sin(Dim[i][7]))), protected_abs(Dim[i][90]))"
30, 0.305095, 0.397045, 0.351070, 0.339666, 0.648930, 0.214357, 0.682450, 4407.000000, 14233.000000, 32418.000000, 2902.000000, "protected_log((sin(Dim[i][97])+sin(Dim[i][7])))"
31, 0.305095, 0.397045, 0.351070, 0.339666, 0.648930, 0.214357, 0.682450, 4407.000000, 14233.000000, 32418.000000, 2902.000000, "protected_log((sin(Dim[i][97])+sin(Dim[i][7])))"
32, 0.250348, 0.407032, 0.328690, 0.371666, 0.671310, 0.256653, 0.728428, 4334.000000, 11679.000000, 34972.000000, 2975.000000, "protected_div((Dim[i][90]*protected_log((sin(Dim[i][97])+sin(Dim[i][7])))), protected_abs(Dim[i][60]))"
33, 0.305095, 0.397045, 0.351070, 0.339666, 0.648930, 0.214357, 0.682450, 4407.000000, 14233.000000, 32418.000000, 2902.000000, "protected_log((sin(Dim[i][97])+sin(Dim[i][7])))"
34, 0.252085, 0.406759, 0.329422, 0.370519, 0.670578, 0.255177, 0.726964, 4336.000000, 11760.000000, 34891.000000, 2973.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(Dim[i][7]))), protected_abs(Dim[i][60]))"
35, 0.390495, 0.310439, 0.350467, 0.329778, 0.649533, 0.206661, 0.620348, 5040.000000, 18217.000000, 28434.000000, 2269.000000, "protected_log((sin(Dim[i][7])+Dim[i][32]))"
36, 0.390495, 0.310439, 0.350467, 0.329778, 0.649533, 0.206661, 0.620348, 5040.000000, 18217.000000, 28434.000000, 2269.000000, "protected_log((sin(Dim[i][7])+Dim[i][32]))"
37, 0.252085, 0.406759, 0.329422, 0.370519, 0.670578, 0.255177, 0.726964, 4336.000000, 11760.000000, 34891.000000, 2973.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(Dim[i][7]))), protected_abs(Dim[i][60]))"
38, 0.252085, 0.406759, 0.329422, 0.370519, 0.670578, 0.255177, 0.726964, 4336.000000, 11760.000000, 34891.000000, 2973.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(Dim[i][7]))), protected_abs(Dim[i][60]))"
39, 0.252085, 0.406759, 0.329422, 0.370519, 0.670578, 0.255177, 0.726964, 4336.000000, 11760.000000, 34891.000000, 2973.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(Dim[i][7]))), Dim[i][60])"
40, 0.252085, 0.406759, 0.329422, 0.370519, 0.670578, 0.255177, 0.726964, 4336.000000, 11760.000000, 34891.000000, 2973.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(Dim[i][7]))), protected_abs(Dim[i][60]))"
41, 0.249641, 0.407443, 0.328542, 0.371983, 0.671458, 0.257043, 0.728984, 4331.000000, 11646.000000, 35005.000000, 2978.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(Dim[i][7]))), protected_abs(protected_abs((Dim[i][75]))))"
42, 0.250370, 0.407032, 0.328701, 0.371650, 0.671299, 0.256632, 0.728410, 4334.000000, 11680.000000, 34971.000000, 2975.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(Dim[i][7]))), ifLessThan(Dim[i][32], Dim[i][7], protected_abs(Dim[i][90]), Dim[i][30]))"
43, 0.250070, 0.407032, 0.328551, 0.371874, 0.671449, 0.256922, 0.728669, 4334.000000, 11666.000000, 34985.000000, 2975.000000, "protected_div(protected_div(protected_div(Dim[i][92], protected_log((sin(Dim[i][97])+sin(Dim[i][7])))), protected_abs(Dim[i][90])), Dim[i][30])"
44, 0.250070, 0.407032, 0.328551, 0.371874, 0.671449, 0.256922, 0.728669, 4334.000000, 11666.000000, 34985.000000, 2975.000000, "protected_div(protected_div(protected_div(Dim[i][92], protected_log((sin(Dim[i][97])+sin(Dim[i][7])))), protected_abs((Dim[i][7]))), protected_abs(protected_div(ifLessThan(Dim[i][9], Dim[i][59], sin(Dim[i][7]), protected_abs(Dim[i][90])), Dim[i][30])))"
45, 0.260123, 0.372554, 0.316339, 0.381690, 0.683661, 0.271817, 0.724648, 4586.000000, 12135.000000, 34516.000000, 2723.000000, "protected_div((Dim[i][90]*protected_log((sin(Dim[i][97])+(sin(Dim[i][32]))))), Dim[i][60])"
46, 0.249641, 0.407443, 0.328542, 0.371983, 0.671458, 0.257043, 0.728984, 4331.000000, 11646.000000, 35005.000000, 2978.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(Dim[i][7]))), protected_abs(protected_abs((Dim[i][75]))))"
47, 0.287432, 0.343823, 0.315627, 0.375950, 0.684373, 0.266884, 0.704930, 4796.000000, 13409.000000, 33242.000000, 2513.000000, "protected_div((Dim[i][90]*protected_log((sin(Dim[i][97])+Dim[i][92]))), (Dim[i][48]))"
48, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
49, 0.287432, 0.343823, 0.315627, 0.375950, 0.684373, 0.266884, 0.704930, 4796.000000, 13409.000000, 33242.000000, 2513.000000, "protected_div((Dim[i][90]*protected_log((sin(Dim[i][97])+Dim[i][92]))), (Dim[i][48]))"
50, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
51, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
52, 0.286746, 0.343686, 0.315216, 0.376486, 0.684784, 0.267591, 0.705541, 4797.000000, 13377.000000, 33274.000000, 2512.000000, "protected_div((Dim[i][90]*protected_log((sin(Dim[i][97])+Dim[i][92]))), ((Dim[i][30]*(Dim[i][98]))))"
53, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
54, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
55, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
56, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
57, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
58, 0.241217, 0.400328, 0.320773, 0.382044, 0.679227, 0.270393, 0.737231, 4383.000000, 11253.000000, 35398.000000, 2926.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(protected_abs(sin(Dim[i][92]))))), protected_abs((Dim[i][30]*protected_div(sin(Dim[i][112]), sin(Dim[i][13])))))"
59, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
60, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
61, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
62, 0.300444, 0.334519, 0.317481, 0.371454, 0.682519, 0.261918, 0.694941, 4864.000000, 14016.000000, 32635.000000, 2445.000000, "protected_div(protected_log((sin(Dim[i][97])+sin(protected_abs(sin(Dim[i][12]))))), ifLessThan(Dim[i][1], Dim[i][51], Dim[i][0], sin((Dim[i][59]))))"
63, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
64, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
65, 0.304731, 0.312765, 0.308748, 0.378409, 0.691252, 0.273280, 0.694181, 5023.000000, 14216.000000, 32435.000000, 2286.000000, "protected_log((Dim[i][1]*protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
66, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
67, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
68, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
69, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "(protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32])))))"
70, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
71, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
72, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
73, 0.304731, 0.312765, 0.308748, 0.378409, 0.691252, 0.273280, 0.694181, 5023.000000, 14216.000000, 32435.000000, 2286.000000, "protected_log((Dim[i][1]*protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
74, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
75, 0.307839, 0.306335, 0.307087, 0.379207, 0.692913, 0.275050, 0.692365, 5070.000000, 14361.000000, 32290.000000, 2239.000000, "protected_log((Dim[i][104]+(Dim[i][104]*(protected_sqrt(sin(Dim[i][97]))+(Dim[i][59]*protected_log((sin(Dim[i][97])+protected_div(sin(Dim[i][112]), tanh((Dim[i][9]*(Dim[i][30]*protected_sqrt((Dim[i][22]*protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32])))))))))))))))))"
76, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
77, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
78, 0.300744, 0.319880, 0.310312, 0.377879, 0.689688, 0.271808, 0.696664, 4971.000000, 14030.000000, 32621.000000, 2338.000000, "protected_log((Dim[i][104]*(protected_log((sin(Dim[i][97])+protected_div(sin(Dim[i][112]), tanh(protected_div(Dim[i][88], (Dim[i][22]*protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32])))))))))))))"
79, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
80, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
81, 0.299436, 0.323984, 0.311710, 0.376902, 0.688290, 0.270101, 0.697239, 4941.000000, 13969.000000, 32682.000000, 2368.000000, "protected_div(protected_div(sin(Dim[i][112]), tanh((Dim[i][9]*(Dim[i][30]*protected_sqrt((Dim[i][22]*protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32])))))))))), Dim[i][105])"
82, 0.279651, 0.333151, 0.306401, 0.386381, 0.693599, 0.281340, 0.713102, 4874.000000, 13046.000000, 33605.000000, 2435.000000, "protected_log((Dim[i][104]+(sin(Dim[i][17])*protected_log((sin(Dim[i][7])+Dim[i][32])))))"
83, 0.279651, 0.333151, 0.306401, 0.386381, 0.693599, 0.281340, 0.713102, 4874.000000, 13046.000000, 33605.000000, 2435.000000, "protected_log((Dim[i][104]+(sin(Dim[i][17])*protected_log((sin(Dim[i][7])+Dim[i][32])))))"
84, 0.279651, 0.333151, 0.306401, 0.386381, 0.693599, 0.281340, 0.713102, 4874.000000, 13046.000000, 33605.000000, 2435.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((Dim[i][104]+(sin(Dim[i][17])*protected_log((sin(Dim[i][7])+Dim[i][32])))))))"
85, 0.279651, 0.333151, 0.306401, 0.386381, 0.693599, 0.281340, 0.713102, 4874.000000, 13046.000000, 33605.000000, 2435.000000, "protected_log((Dim[i][104]+(sin(Dim[i][17])*protected_log((sin(Dim[i][7])+Dim[i][32])))))"
86, 0.278622, 0.339034, 0.308828, 0.384358, 0.691172, 0.278170, 0.713195, 4831.000000, 12998.000000, 33653.000000, 2478.000000, "protected_log((Dim[i][104]+(sin(protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32])))))-Dim[i][30])))"
87, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
88, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
89, 0.279651, 0.333151, 0.306401, 0.386381, 0.693599, 0.281340, 0.713102, 4874.000000, 13046.000000, 33605.000000, 2435.000000, "protected_log((Dim[i][104]+(sin(Dim[i][17])*protected_log((sin(Dim[i][7])+Dim[i][32])))))"
90, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
91, 0.279651, 0.333151, 0.306401, 0.386381, 0.693599, 0.281340, 0.713102, 4874.000000, 13046.000000, 33605.000000, 2435.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((Dim[i][104]+(sin(Dim[i][17])*protected_log((sin(Dim[i][7])+Dim[i][32])))))))"
92, 0.279651, 0.333151, 0.306401, 0.386381, 0.693599, 0.281340, 0.713102, 4874.000000, 13046.000000, 33605.000000, 2435.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((Dim[i][104]+(sin(Dim[i][17])*protected_log((sin(Dim[i][7])+Dim[i][32])))))))"
93, 0.305138, 0.312628, 0.308883, 0.378199, 0.691117, 0.273024, 0.693847, 5024.000000, 14235.000000, 32416.000000, 2285.000000, "protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))"
94, 0.299801, 0.315501, 0.307651, 0.380485, 0.692349, 0.275660, 0.698073, 5003.000000, 13986.000000, 32665.000000, 2306.000000, "protected_log((Dim[i][104]+(sin(Dim[i][17])*protected_log((Dim[i][22]*protected_log(protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32])))))))))"
95, 0.300272, 0.312902, 0.306587, 0.381336, 0.693413, 0.277049, 0.698017, 5022.000000, 14008.000000, 32643.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(protected_abs(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
96, 0.279651, 0.333151, 0.306401, 0.386381, 0.693599, 0.281340, 0.713102, 4874.000000, 13046.000000, 33605.000000, 2435.000000, "protected_log((Dim[i][104]+(sin(Dim[i][17])*protected_log((sin(Dim[i][7])+Dim[i][32])))))"
97, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
98, 0.300272, 0.312902, 0.306587, 0.381336, 0.693413, 0.277049, 0.698017, 5022.000000, 14008.000000, 32643.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(protected_abs(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
99, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
100, 0.300251, 0.312902, 0.306576, 0.381350, 0.693424, 0.277067, 0.698036, 5022.000000, 14007.000000, 32644.000000, 2287.000000, "protected_log((Dim[i][104]+(Dim[i][104]*protected_div(sin(Dim[i][29]), protected_log((sin(Dim[i][7])+Dim[i][32]))))))"
