Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
19, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
20, 0.235165, 0.443782, 0.339473, 0.356263, 0.660527, 0.241674, 0.737602, 3918.000000, 11033.000000, 35883.000000, 3126.000000, "sin(ifLessThan(Dim[i][44], protected_div(protected_div(Dim[i][43], Dim[i][109]), Dim[i][77]), ((Dim[i][0]-Dim[i][10])), tanh(sin((Dim[i][82]-protected_abs(sin(Dim[i][37])))))))"
21, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
22, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
23, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
24, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
25, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
26, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
27, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
28, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
29, 0.229794, 0.393526, 0.311660, 0.386659, 0.688340, 0.282955, 0.748832, 4272.000000, 10781.000000, 36135.000000, 2772.000000, "(ifLessThan(Dim[i][44], protected_div(protected_div(Dim[i][43], Dim[i][109]), Dim[i][77]), ((Dim[i][0]-Dim[i][10])), tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92]))))))))"
30, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
31, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
32, 0.231840, 0.392249, 0.312044, 0.385641, 0.687956, 0.281778, 0.747220, 4281.000000, 10877.000000, 36039.000000, 2763.000000, "tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92]))))))"
33, 0.309766, 0.340716, 0.325241, 0.354220, 0.674759, 0.246017, 0.686193, 4644.000000, 14533.000000, 32383.000000, 2400.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin((Dim[i][122]*sin(sin(Dim[i][37]))))))))"
34, 0.316843, 0.334753, 0.325798, 0.352397, 0.674202, 0.244193, 0.680819, 4686.000000, 14865.000000, 32051.000000, 2358.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37]))))))"
35, 0.231840, 0.392249, 0.312044, 0.385641, 0.687956, 0.281778, 0.747220, 4281.000000, 10877.000000, 36039.000000, 2763.000000, "tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92]))))))"
36, 0.229794, 0.393526, 0.311660, 0.386659, 0.688340, 0.282955, 0.748832, 4272.000000, 10781.000000, 36135.000000, 2772.000000, "(ifLessThan(Dim[i][44], protected_div(protected_div(Dim[i][43], Dim[i][109]), Dim[i][77]), ((Dim[i][0]-Dim[i][10])), tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92]))))))))"
37, 0.231840, 0.392249, 0.312044, 0.385641, 0.687956, 0.281778, 0.747220, 4281.000000, 10877.000000, 36039.000000, 2763.000000, "tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92]))))))"
38, 0.229794, 0.393526, 0.311660, 0.386659, 0.688340, 0.282955, 0.748832, 4272.000000, 10781.000000, 36135.000000, 2772.000000, "(ifLessThan(Dim[i][44], protected_div(protected_div(Dim[i][43], Dim[i][109]), Dim[i][77]), ((Dim[i][0]-Dim[i][10])), tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92]))))))))"
39, 0.227151, 0.392249, 0.309700, 0.389501, 0.690300, 0.286575, 0.751297, 4281.000000, 10657.000000, 36259.000000, 2763.000000, "protected_log(protected_div(Dim[i][74], tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92]))))))))"
40, 0.309766, 0.340716, 0.325241, 0.354220, 0.674759, 0.246017, 0.686193, 4644.000000, 14533.000000, 32383.000000, 2400.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(sin(Dim[i][37])))))))"
41, 0.313028, 0.319279, 0.316153, 0.361546, 0.683847, 0.257913, 0.686156, 4795.000000, 14686.000000, 32230.000000, 2249.000000, "protected_log(protected_div(Dim[i][74], (protected_div(protected_abs(Dim[i][11]), protected_log(((Dim[i][37]+protected_log(protected_div(Dim[i][74], sin(protected_sqrt(Dim[i][82])))))*ifLessThan(protected_div(protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37])))))), protected_div(Dim[i][74], Dim[i][92])), Dim[i][43], Dim[i][109], Dim[i][77])))))))"
42, 0.313028, 0.319279, 0.316153, 0.361546, 0.683847, 0.257913, 0.686156, 4795.000000, 14686.000000, 32230.000000, 2249.000000, "protected_log(protected_div(Dim[i][74], (protected_div(protected_abs(Dim[i][11]), protected_log(((Dim[i][37]+protected_log(protected_div(Dim[i][74], sin(protected_sqrt(Dim[i][82])))))*ifLessThan(protected_div(protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37])))))), protected_div(Dim[i][74], Dim[i][92])), Dim[i][43], Dim[i][109], Dim[i][77])))))))"
43, 0.231776, 0.392249, 0.312012, 0.385693, 0.687988, 0.281843, 0.747276, 4281.000000, 10874.000000, 36042.000000, 2763.000000, "protected_abs(protected_div((Dim[i][33]), (Dim[i][65]*ifLessThan(protected_log(Dim[i][59]), Dim[i][87], protected_log(protected_div(protected_div(Dim[i][70], Dim[i][74]), tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92])))))))), protected_log(protected_div(Dim[i][74], sin((ifLessThan(Dim[i][37], protected_div(Dim[i][34], Dim[i][2]), protected_div(Dim[i][72], Dim[i][14]), Dim[i][7])))))))))"
44, 0.227151, 0.392249, 0.309700, 0.389501, 0.690300, 0.286575, 0.751297, 4281.000000, 10657.000000, 36259.000000, 2763.000000, "protected_log(protected_div(Dim[i][74], tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92]))))))))"
45, 0.313028, 0.319279, 0.316153, 0.361546, 0.683847, 0.257913, 0.686156, 4795.000000, 14686.000000, 32230.000000, 2249.000000, "protected_log(protected_div(Dim[i][74], (protected_div(protected_abs(Dim[i][11]), protected_log(((Dim[i][37]+protected_log(protected_div(Dim[i][74], sin(protected_sqrt(Dim[i][82])))))*ifLessThan(protected_div(protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(Dim[i][37])))))), protected_div(Dim[i][74], Dim[i][92])), Dim[i][43], Dim[i][109], Dim[i][77])))))))"
46, 0.227151, 0.392249, 0.309700, 0.389501, 0.690300, 0.286575, 0.751297, 4281.000000, 10657.000000, 36259.000000, 2763.000000, "protected_log(protected_div(Dim[i][74], tanh(sin((Dim[i][82]-(Dim[i][0]+protected_log(protected_div(Dim[i][74], Dim[i][92]))))))))"
47, 0.292629, 0.331630, 0.312130, 0.369530, 0.687870, 0.266906, 0.702279, 4708.000000, 13729.000000, 33187.000000, 2336.000000, "protected_log(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))"
48, 0.292629, 0.331630, 0.312130, 0.369530, 0.687870, 0.266906, 0.702279, 4708.000000, 13729.000000, 33187.000000, 2336.000000, "protected_log(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))"
49, 0.292629, 0.331630, 0.312130, 0.369530, 0.687870, 0.266906, 0.702279, 4708.000000, 13729.000000, 33187.000000, 2336.000000, "protected_log(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))"
50, 0.308253, 0.317007, 0.312630, 0.365619, 0.687370, 0.263476, 0.690604, 4811.000000, 14462.000000, 32454.000000, 2233.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]+Dim[i][97])*sin((Dim[i][82]-protected_log(Dim[i][74])))))))"
51, 0.326307, 0.293157, 0.309732, 0.364335, 0.690268, 0.264674, 0.678021, 4979.000000, 15309.000000, 31607.000000, 2065.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]*protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(protected_sqrt(sin(Dim[i][52]))))))))-Dim[i][10]))))"
52, 0.306974, 0.318001, 0.312488, 0.366019, 0.687512, 0.263882, 0.691586, 4804.000000, 14402.000000, 32514.000000, 2240.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(protected_div(ifLessThan(Dim[i][43], Dim[i][109], Dim[i][77], ((Dim[i][0]-Dim[i][10]))), tanh(sin((Dim[i][82]-(Dim[i][122]-Dim[i][2])))))))))"
53, 0.292629, 0.331630, 0.312130, 0.369530, 0.687870, 0.266906, 0.702279, 4708.000000, 13729.000000, 33187.000000, 2336.000000, "protected_log(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))"
54, 0.247932, 0.365133, 0.306533, 0.386383, 0.693467, 0.284887, 0.736768, 4472.000000, 11632.000000, 35284.000000, 2572.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_div((Dim[i][122]-Dim[i][2]), protected_div(Dim[i][72], Dim[i][14])))))))))))"
55, 0.247932, 0.365133, 0.306533, 0.386383, 0.693467, 0.284887, 0.736768, 4472.000000, 11632.000000, 35284.000000, 2572.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_div((Dim[i][122]-Dim[i][2]), protected_div(Dim[i][72], Dim[i][14])))))))))))"
56, 0.253560, 0.360875, 0.307217, 0.384097, 0.692783, 0.282422, 0.732431, 4502.000000, 11896.000000, 35020.000000, 2542.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_div((Dim[i][122]-Dim[i][2]), protected_div(ifLessThan(Dim[i][53], protected_div(protected_abs(Dim[i][74]), Dim[i][15]), Dim[i][100], Dim[i][5]), Dim[i][97])))))))))))"
57, 0.326946, 0.292164, 0.309555, 0.364354, 0.690445, 0.264825, 0.677595, 4986.000000, 15339.000000, 31577.000000, 2058.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(protected_div(Dim[i][72], sin(protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(tanh(sin((Dim[i][82]-Dim[i][11]))))))))))))))"
58, 0.253773, 0.364424, 0.309098, 0.382209, 0.690902, 0.279739, 0.731783, 4477.000000, 11906.000000, 35010.000000, 2567.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_div((Dim[i][122]-Dim[i][2]), protected_div(ifLessThan(Dim[i][53], protected_div(protected_abs(Dim[i][74]), Dim[i][15]), Dim[i][100], Dim[i][118]), Dim[i][97])))))))))))"
59, 0.316289, 0.302811, 0.309550, 0.366575, 0.690450, 0.266392, 0.685471, 4911.000000, 14839.000000, 32077.000000, 2133.000000, "protected_log(protected_div(Dim[i][74], sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin((Dim[i][82]-protected_abs(sin((Dim[i][122]-Dim[i][2])))))))))))))"
60, 0.310832, 0.307780, 0.309306, 0.367958, 0.690694, 0.267585, 0.689566, 4876.000000, 14583.000000, 32333.000000, 2168.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(sin(tanh(protected_div(ifLessThan(Dim[i][43], Dim[i][109], Dim[i][77], ((Dim[i][0]-Dim[i][10]))), tanh(sin((Dim[i][82]-(Dim[i][122]-Dim[i][2]))))))))))))"
61, 0.316331, 0.302527, 0.309429, 0.366669, 0.690571, 0.266550, 0.685471, 4913.000000, 14841.000000, 32075.000000, 2131.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]*protected_div(sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin((Dim[i][82]-protected_abs(sin((Dim[i][122]-Dim[i][2]))))))))))), protected_div(Dim[i][72], Dim[i][14])))*(Dim[i][83])))))"
62, 0.326946, 0.292164, 0.309555, 0.364354, 0.690445, 0.264825, 0.677595, 4986.000000, 15339.000000, 31577.000000, 2058.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(protected_div(Dim[i][72], sin(protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(tanh(sin((Dim[i][82]-Dim[i][11]))))))))))))))"
63, 0.326946, 0.292164, 0.309555, 0.364354, 0.690445, 0.264825, 0.677595, 4986.000000, 15339.000000, 31577.000000, 2058.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(protected_div(Dim[i][72], sin(protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(tanh(sin((Dim[i][82]-Dim[i][11]))))))))))))))"
64, 0.325966, 0.293157, 0.309561, 0.364548, 0.690439, 0.264953, 0.678317, 4979.000000, 15293.000000, 31623.000000, 2065.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]*protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(protected_sqrt(sin(Dim[i][52]))))))))-ifLessThan(protected_log((Dim[i][65]*protected_log(protected_div(Dim[i][74], protected_sqrt(Dim[i][33]))))), protected_div(Dim[i][97], protected_div(Dim[i][70], ((Dim[i][37]+Dim[i][97])*sin((Dim[i][82]-protected_log(Dim[i][74])))))), Dim[i][70], tanh(protected_div(Dim[i][74], sin(sin(sin((Dim[i][82]-protected_abs(sin((protected_log(Dim[i][122])*Dim[i][92]))))))))))))))"
65, 0.316331, 0.302527, 0.309429, 0.366669, 0.690571, 0.266550, 0.685471, 4913.000000, 14841.000000, 32075.000000, 2131.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]*protected_div(sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin((Dim[i][82]-protected_abs(sin((Dim[i][122]-Dim[i][2]))))))))))), protected_div(Dim[i][72], Dim[i][14])))*(Dim[i][83])))))"
66, 0.316331, 0.302527, 0.309429, 0.366669, 0.690571, 0.266550, 0.685471, 4913.000000, 14841.000000, 32075.000000, 2131.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]*protected_div(sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin((Dim[i][82]-protected_abs(sin((Dim[i][122]-Dim[i][2]))))))))))), protected_div(Dim[i][72], Dim[i][14])))*(Dim[i][83])))))"
67, 0.325966, 0.293157, 0.309561, 0.364548, 0.690439, 0.264953, 0.678317, 4979.000000, 15293.000000, 31623.000000, 2065.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]*protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(protected_sqrt(sin(Dim[i][52]))))))))-ifLessThan(protected_log((Dim[i][65]*protected_log(protected_div(Dim[i][74], protected_sqrt(Dim[i][33]))))), protected_div(Dim[i][97], protected_div(Dim[i][70], ((Dim[i][37]+Dim[i][97])*sin((Dim[i][82]-protected_log(Dim[i][74])))))), Dim[i][70], protected_sqrt(Dim[i][122]))))))"
68, 0.310981, 0.307780, 0.309380, 0.367861, 0.690620, 0.267459, 0.689437, 4876.000000, 14590.000000, 32326.000000, 2168.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin((Dim[i][82]-protected_div((Dim[i][122]-Dim[i][2]), ifLessThan(Dim[i][37], ifLessThan(Dim[i][122], Dim[i][34], Dim[i][2], (Dim[i][70]*Dim[i][71])), ifLessThan(protected_div(Dim[i][74], Dim[i][92]), sin(Dim[i][52]), (protected_div(protected_div(Dim[i][43], Dim[i][109]), Dim[i][11])+protected_sqrt(Dim[i][98])), (Dim[i][25])), Dim[i][122])))))))))))"
69, 0.326115, 0.292873, 0.309494, 0.364575, 0.690506, 0.265024, 0.678225, 4981.000000, 15300.000000, 31616.000000, 2063.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]*protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(protected_sqrt(sin(Dim[i][52]))))))))-ifLessThan(protected_log((Dim[i][65]*protected_log(protected_div(Dim[i][74], protected_sqrt(Dim[i][33]))))), protected_div(Dim[i][97], protected_div(Dim[i][70], ((Dim[i][37]+Dim[i][97])*sin((Dim[i][82]-protected_log(Dim[i][74])))))), Dim[i][70], tanh(protected_div(Dim[i][74], sin(sin(sin((Dim[i][82]-protected_abs(protected_log(protected_div(Dim[i][44], (sin((Dim[i][82]-protected_abs(protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][122], Dim[i][34]))))))))))))))))))))))"
70, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
71, 0.316331, 0.302527, 0.309429, 0.366669, 0.690571, 0.266550, 0.685471, 4913.000000, 14841.000000, 32075.000000, 2131.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]*protected_div(sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin((Dim[i][82]-protected_abs(sin((Dim[i][122]-Dim[i][2]))))))))))), protected_div(Dim[i][72], Dim[i][14])))*(Dim[i][83])))))"
72, 0.326946, 0.292164, 0.309555, 0.364354, 0.690445, 0.264825, 0.677595, 4986.000000, 15339.000000, 31577.000000, 2058.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(protected_div(Dim[i][72], sin(protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(tanh(sin((Dim[i][82]-Dim[i][11]))))))))))))))"
73, 0.288175, 0.332198, 0.310186, 0.372329, 0.689814, 0.270429, 0.706079, 4704.000000, 13520.000000, 33396.000000, 2340.000000, "protected_log(protected_div(Dim[i][74], sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin(ifLessThan(Dim[i][104], Dim[i][11], Dim[i][74], protected_log(protected_div(Dim[i][74], (ifLessThan(Dim[i][44], protected_div(protected_div(Dim[i][43], Dim[i][109]), Dim[i][77]), ((Dim[i][0]-Dim[i][10])), tanh(sin((Dim[i][82]-(Dim[i][122]-Dim[i][2]))))))))))))))))))"
74, 0.316331, 0.302527, 0.309429, 0.366669, 0.690571, 0.266550, 0.685471, 4913.000000, 14841.000000, 32075.000000, 2131.000000, "protected_log(protected_div(Dim[i][74], protected_div(Dim[i][70], ((Dim[i][37]*protected_div(sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin((Dim[i][82]-protected_abs(sin((Dim[i][122]-Dim[i][2]))))))))))), protected_div(Dim[i][72], Dim[i][14])))*(Dim[i][83])))))"
75, 0.316374, 0.301533, 0.308954, 0.367068, 0.691046, 0.267189, 0.685563, 4920.000000, 14843.000000, 32073.000000, 2124.000000, "protected_log(protected_div(Dim[i][74], protected_log(protected_div(Dim[i][74], sin(sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin((Dim[i][82]-protected_abs(sin((Dim[i][122]-Dim[i][2]))))))))))))))))"
76, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
77, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][1], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
78, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(sin(tanh(protected_div(Dim[i][74], sin(sin(sin(tanh(sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))))))))))"
79, 0.272977, 0.332056, 0.302516, 0.383206, 0.697484, 0.284202, 0.719311, 4705.000000, 12807.000000, 34109.000000, 2339.000000, "protected_log(protected_div(Dim[i][74], sin(tanh(tanh(protected_div(Dim[i][74], sin(sin(((Dim[i][82]-protected_log((protected_log(Dim[i][70])))))))))))))"
