Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
12, 0.207234, 0.544833, 0.376034, 0.325439, 0.623966, 0.197495, 0.747609, 3731.000000, 11001.000000, 42084.000000, 4466.000000, "sin(protected_log(Dim[i][33]))"
13, 0.207234, 0.544833, 0.376034, 0.325439, 0.623966, 0.197495, 0.747609, 3731.000000, 11001.000000, 42084.000000, 4466.000000, "sin(protected_log(Dim[i][33]))"
14, 0.207234, 0.544833, 0.376034, 0.325439, 0.623966, 0.197495, 0.747609, 3731.000000, 11001.000000, 42084.000000, 4466.000000, "sin(protected_log(Dim[i][33]))"
15, 0.207234, 0.544833, 0.376034, 0.325439, 0.623966, 0.197495, 0.747609, 3731.000000, 11001.000000, 42084.000000, 4466.000000, "sin(protected_log(Dim[i][33]))"
16, 0.207234, 0.544833, 0.376034, 0.325439, 0.623966, 0.197495, 0.747609, 3731.000000, 11001.000000, 42084.000000, 4466.000000, "sin(protected_log(Dim[i][33]))"
17, 0.207234, 0.544833, 0.376034, 0.325439, 0.623966, 0.197495, 0.747609, 3731.000000, 11001.000000, 42084.000000, 4466.000000, "sin(protected_log(Dim[i][33]))"
18, 0.272657, 0.475906, 0.374281, 0.318612, 0.625719, 0.185676, 0.700157, 4296.000000, 14474.000000, 38611.000000, 3901.000000, "sin(protected_log((Dim[i][48]+Dim[i][39])))"
19, 0.272657, 0.475906, 0.374281, 0.318612, 0.625719, 0.185676, 0.700157, 4296.000000, 14474.000000, 38611.000000, 3901.000000, "sin(protected_log((Dim[i][48]+Dim[i][39])))"
20, 0.213940, 0.536904, 0.375422, 0.325139, 0.624578, 0.196584, 0.742861, 3796.000000, 11357.000000, 41728.000000, 4401.000000, "sin(protected_log((Dim[i][48]-(Dim[i][10]*(protected_log(Dim[i][4]))))))"
21, 0.272657, 0.475906, 0.374281, 0.318612, 0.625719, 0.185676, 0.700157, 4296.000000, 14474.000000, 38611.000000, 3901.000000, "sin(protected_log((Dim[i][48]+Dim[i][39])))"
22, 0.272657, 0.475906, 0.374281, 0.318612, 0.625719, 0.185676, 0.700157, 4296.000000, 14474.000000, 38611.000000, 3901.000000, "sin(protected_log((Dim[i][48]+Dim[i][39])))"
23, 0.272657, 0.475906, 0.374281, 0.318612, 0.625719, 0.185676, 0.700157, 4296.000000, 14474.000000, 38611.000000, 3901.000000, "sin(sin(protected_log((Dim[i][48]+Dim[i][39]))))"
24, 0.272657, 0.475906, 0.374281, 0.318612, 0.625719, 0.185676, 0.700157, 4296.000000, 14474.000000, 38611.000000, 3901.000000, "sin(protected_log((Dim[i][48]+Dim[i][39])))"
25, 0.382669, 0.321093, 0.351881, 0.326623, 0.648119, 0.204155, 0.625567, 5565.000000, 20314.000000, 32771.000000, 2632.000000, "protected_log((Dim[i][115]*protected_log(protected_log(protected_log((Dim[i][48]-Dim[i][106]))))))"
26, 0.469266, 0.203001, 0.336134, 0.329608, 0.663866, 0.223192, 0.566349, 6533.000000, 24911.000000, 28174.000000, 1664.000000, "protected_log((Dim[i][77]+sin(Dim[i][67])))"
27, 0.469266, 0.203001, 0.336134, 0.329608, 0.663866, 0.223192, 0.566349, 6533.000000, 24911.000000, 28174.000000, 1664.000000, "protected_log((Dim[i][77]+sin(Dim[i][67])))"
28, 0.438712, 0.234598, 0.336655, 0.332309, 0.663345, 0.222544, 0.588590, 6274.000000, 23289.000000, 29796.000000, 1923.000000, "protected_log((sin(Dim[i][77])+sin(Dim[i][67])))"
29, 0.469266, 0.203001, 0.336134, 0.329608, 0.663866, 0.223192, 0.566349, 6533.000000, 24911.000000, 28174.000000, 1664.000000, "protected_log((Dim[i][77]+sin(Dim[i][67])))"
30, 0.438712, 0.234598, 0.336655, 0.332309, 0.663345, 0.222544, 0.588590, 6274.000000, 23289.000000, 29796.000000, 1923.000000, "protected_log((sin(Dim[i][77])+sin(Dim[i][67])))"
31, 0.438712, 0.234598, 0.336655, 0.332309, 0.663345, 0.222544, 0.588590, 6274.000000, 23289.000000, 29796.000000, 1923.000000, "protected_log((sin(Dim[i][77])+sin(Dim[i][67])))"
32, 0.399077, 0.296694, 0.347885, 0.328051, 0.652115, 0.208634, 0.614618, 5765.000000, 21185.000000, 31900.000000, 2432.000000, "protected_log((Dim[i][77]*protected_log(Dim[i][85])))"
33, 0.469266, 0.203001, 0.336134, 0.329608, 0.663866, 0.223192, 0.566349, 6533.000000, 24911.000000, 28174.000000, 1664.000000, "protected_log((Dim[i][77]+sin(Dim[i][67])))"
34, 0.449694, 0.218983, 0.334338, 0.332822, 0.665662, 0.225577, 0.581166, 6402.000000, 23872.000000, 29213.000000, 1795.000000, "protected_log((Dim[i][77]+sin(Dim[i][97])))"
35, 0.325930, 0.356228, 0.341079, 0.342930, 0.658921, 0.224285, 0.670017, 5277.000000, 17302.000000, 35783.000000, 2920.000000, "protected_log(protected_log((Dim[i][115]*sin((Dim[i][97])))))"
36, 0.421513, 0.247896, 0.334704, 0.335620, 0.665296, 0.225593, 0.601710, 6165.000000, 22376.000000, 30709.000000, 2032.000000, "protected_log((sin(Dim[i][77])+sin(Dim[i][37])))"
37, 0.382669, 0.321093, 0.351881, 0.326623, 0.648119, 0.204155, 0.625567, 5565.000000, 20314.000000, 32771.000000, 2632.000000, "protected_log((Dim[i][115]*protected_log(protected_log(protected_log((Dim[i][48]-Dim[i][106]))))))"
38, 0.381539, 0.254971, 0.318255, 0.353435, 0.681745, 0.249909, 0.635390, 6107.000000, 20254.000000, 32831.000000, 2090.000000, "protected_div(Dim[i][30], sin(protected_log((sin(Dim[i][77])+sin(Dim[i][37])))))"
39, 0.325930, 0.356228, 0.341079, 0.342930, 0.658921, 0.224285, 0.670017, 5277.000000, 17302.000000, 35783.000000, 2920.000000, "protected_log(protected_log((Dim[i][115]*sin((Dim[i][97])))))"
40, 0.419516, 0.246310, 0.332913, 0.337181, 0.667087, 0.228086, 0.603652, 6178.000000, 22270.000000, 30815.000000, 2019.000000, "protected_log((Dim[i][77]+sin((Dim[i][112]))))"
41, 0.424395, 0.216299, 0.320347, 0.345841, 0.679653, 0.244983, 0.603440, 6424.000000, 22529.000000, 30556.000000, 1773.000000, "protected_log((((sin((protected_log(protected_div(Dim[i][7], Dim[i][77]))))))+sin(Dim[i][67])))"
42, 0.335763, 0.335367, 0.335565, 0.346246, 0.664435, 0.230660, 0.664290, 5448.000000, 17824.000000, 35261.000000, 2749.000000, "protected_log((Dim[i][115]*protected_log((Dim[i][77]+protected_div(sin(Dim[i][67]), (Dim[i][44]))))))"
43, 0.337101, 0.291936, 0.314518, 0.363933, 0.685482, 0.259289, 0.668940, 5804.000000, 17895.000000, 35190.000000, 2393.000000, "protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))"
44, 0.337101, 0.291936, 0.314518, 0.363933, 0.685482, 0.259289, 0.668940, 5804.000000, 17895.000000, 35190.000000, 2393.000000, "protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))"
45, 0.276312, 0.345492, 0.310902, 0.380092, 0.689098, 0.274442, 0.714435, 5365.000000, 14668.000000, 38417.000000, 2832.000000, "protected_log((Dim[i][115]*tanh(protected_log((Dim[i][77]+sin(Dim[i][67]))))))"
46, 0.276312, 0.345492, 0.310902, 0.380092, 0.689098, 0.274442, 0.714435, 5365.000000, 14668.000000, 38417.000000, 2832.000000, "protected_log((Dim[i][115]*tanh(protected_log((Dim[i][77]+sin(Dim[i][67]))))))"
47, 0.337101, 0.291936, 0.314518, 0.363933, 0.685482, 0.259289, 0.668940, 5804.000000, 17895.000000, 35190.000000, 2393.000000, "protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))"
48, 0.300932, 0.318165, 0.309549, 0.375592, 0.690451, 0.271499, 0.696763, 5589.000000, 15975.000000, 37110.000000, 2608.000000, "protected_log((Dim[i][115]*sin(((sin((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7])))))))))))))"
49, 0.337101, 0.291936, 0.314518, 0.363933, 0.685482, 0.259289, 0.668940, 5804.000000, 17895.000000, 35190.000000, 2393.000000, "protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))"
50, 0.300932, 0.318165, 0.309549, 0.375592, 0.690451, 0.271499, 0.696763, 5589.000000, 15975.000000, 37110.000000, 2608.000000, "protected_log((Dim[i][115]*sin(((sin((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7])))))))))))))"
51, 0.300932, 0.318165, 0.309549, 0.375592, 0.690451, 0.271499, 0.696763, 5589.000000, 15975.000000, 37110.000000, 2608.000000, "protected_log((Dim[i][115]*sin(((sin((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7])))))))))))))"
52, 0.300932, 0.318165, 0.309549, 0.375592, 0.690451, 0.271499, 0.696763, 5589.000000, 15975.000000, 37110.000000, 2608.000000, "protected_log((Dim[i][115]*sin(((sin((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7])))))))))))))"
53, 0.276312, 0.345492, 0.310902, 0.380092, 0.689098, 0.274442, 0.714435, 5365.000000, 14668.000000, 38417.000000, 2832.000000, "protected_log((Dim[i][115]*tanh(protected_log((Dim[i][77]+sin(Dim[i][67]))))))"
54, 0.300932, 0.318165, 0.309549, 0.375592, 0.690451, 0.271499, 0.696763, 5589.000000, 15975.000000, 37110.000000, 2608.000000, "protected_log((Dim[i][115]*sin(((sin((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7])))))))))))))"
55, 0.276312, 0.345492, 0.310902, 0.380092, 0.689098, 0.274442, 0.714435, 5365.000000, 14668.000000, 38417.000000, 2832.000000, "protected_log((Dim[i][115]*tanh(protected_log((Dim[i][77]+sin(Dim[i][67]))))))"
56, 0.300932, 0.318165, 0.309549, 0.375592, 0.690451, 0.271499, 0.696763, 5589.000000, 15975.000000, 37110.000000, 2608.000000, "protected_log((Dim[i][115]*sin(((sin((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7])))))))))))))"
57, 0.297843, 0.320483, 0.309163, 0.376631, 0.690837, 0.272584, 0.699129, 5570.000000, 15811.000000, 37274.000000, 2627.000000, "protected_log((Dim[i][115]*tanh(((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7])))))))))))"
58, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], protected_abs(Dim[i][115]))))"
59, 0.317736, 0.293644, 0.305690, 0.375316, 0.694310, 0.274033, 0.685487, 5790.000000, 16867.000000, 36218.000000, 2407.000000, "protected_log((Dim[i][29]+(Dim[i][115]*tanh(((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))))))))"
60, 0.317736, 0.293644, 0.305690, 0.375316, 0.694310, 0.274033, 0.685487, 5790.000000, 16867.000000, 36218.000000, 2407.000000, "protected_log((Dim[i][29]+(Dim[i][115]*tanh(((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))))))))"
61, 0.317736, 0.293644, 0.305690, 0.375316, 0.694310, 0.274033, 0.685487, 5790.000000, 16867.000000, 36218.000000, 2407.000000, "protected_log((Dim[i][29]+(Dim[i][115]*tanh(((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))))))))"
62, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], protected_abs(Dim[i][115]))))"
63, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], Dim[i][115])))"
64, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], Dim[i][115])))"
65, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], Dim[i][115])))"
66, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], protected_abs(Dim[i][115]))))"
67, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], Dim[i][115])))"
68, 0.317736, 0.293644, 0.305690, 0.375316, 0.694310, 0.274033, 0.685487, 5790.000000, 16867.000000, 36218.000000, 2407.000000, "protected_log((Dim[i][29]+(Dim[i][115]*tanh(((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))))))))"
69, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], protected_abs(Dim[i][115]))))"
70, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], Dim[i][115])))"
71, 0.243421, 0.346102, 0.294762, 0.404849, 0.705238, 0.305391, 0.742845, 5360.000000, 12922.000000, 40163.000000, 2837.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(ifLessThan(Dim[i][85], protected_div(protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7])))))), protected_div(ifLessThan(ifLessThan(Dim[i][115], Dim[i][50], Dim[i][0], Dim[i][43]), (Dim[i][25]), Dim[i][50], sin(protected_log((protected_log(protected_log(protected_sqrt((Dim[i][37]))))*tanh(tanh(Dim[i][0])))))), protected_log(Dim[i][70]))), Dim[i][67], Dim[i][115]))))))))))"
72, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], Dim[i][115])))"
73, 0.210041, 0.380749, 0.295395, 0.415674, 0.704605, 0.315703, 0.767126, 5076.000000, 11150.000000, 41935.000000, 3121.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], protected_abs(Dim[i][115]))))"
74, 0.265970, 0.330609, 0.298289, 0.394706, 0.701711, 0.294398, 0.725384, 5487.000000, 14119.000000, 38966.000000, 2710.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(ifLessThan(Dim[i][85], protected_div(protected_log((Dim[i][77]+sin(Dim[i][67]))), Dim[i][115]), Dim[i][68], Dim[i][22]))))))))))"
75, 0.250749, 0.340124, 0.295437, 0.401902, 0.704563, 0.302348, 0.737296, 5409.000000, 13311.000000, 39774.000000, 2788.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(protected_log((Dim[i][115]*tanh(tanh(Dim[i][0])))))))))))))"
76, 0.282848, 0.317555, 0.300202, 0.388391, 0.699798, 0.287908, 0.712509, 5594.000000, 15015.000000, 38070.000000, 2603.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(ifLessThan(Dim[i][85], protected_div(tanh(tanh(Dim[i][0])), ifLessThan(protected_div(Dim[i][13], (Dim[i][77]+protected_log((Dim[i][37]*protected_log((Dim[i][115]*protected_sqrt(protected_log(protected_log(Dim[i][0]))))))))), sin(Dim[i][37]), Dim[i][95], ifLessThan((Dim[i][48]+Dim[i][67]), Dim[i][93], Dim[i][85], ifLessThan(Dim[i][75], Dim[i][35], Dim[i][9], Dim[i][53])))), Dim[i][89], protected_div(Dim[i][37], Dim[i][77])))))))))))"
77, 0.250749, 0.340124, 0.295437, 0.401902, 0.704563, 0.302348, 0.737296, 5409.000000, 13311.000000, 39774.000000, 2788.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(protected_log((Dim[i][115]*tanh(tanh(Dim[i][0])))))))))))))"
78, 0.250749, 0.340124, 0.295437, 0.401902, 0.704563, 0.302348, 0.737296, 5409.000000, 13311.000000, 39774.000000, 2788.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(protected_log((Dim[i][115]*tanh(tanh(Dim[i][0])))))))))))))"
79, 0.236131, 0.346956, 0.291543, 0.410427, 0.708457, 0.312150, 0.749045, 5353.000000, 12535.000000, 40550.000000, 2844.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][0], sin((protected_sqrt(protected_abs(Dim[i][15])))))))"
80, 0.250749, 0.340124, 0.295437, 0.401902, 0.704563, 0.302348, 0.737296, 5409.000000, 13311.000000, 39774.000000, 2788.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(protected_log((Dim[i][115]*tanh(tanh(Dim[i][0])))))))))))))"
81, 0.248790, 0.338538, 0.293664, 0.404235, 0.706336, 0.305386, 0.739206, 5422.000000, 13207.000000, 39878.000000, 2775.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_log(protected_abs(ifLessThan(Dim[i][85], protected_div(Dim[i][96], protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))), protected_div(ifLessThan(ifLessThan(Dim[i][115], Dim[i][50], Dim[i][0], Dim[i][43]), (Dim[i][25]), Dim[i][50], sin(ifLessThan((protected_log(protected_log(protected_sqrt((Dim[i][37]))))*tanh(Dim[i][89])), tanh(Dim[i][0]), ifLessThan((Dim[i][77]+sin(Dim[i][8])), protected_div(ifLessThan(ifLessThan(Dim[i][115], Dim[i][50], Dim[i][0], Dim[i][43]), (Dim[i][25]), Dim[i][50], sin(ifLessThan((protected_log(protected_log(protected_sqrt((Dim[i][37]))))*tanh(Dim[i][89])), tanh(Dim[i][0]), protected_log(Dim[i][38]), Dim[i][67]))), Dim[i][94]), Dim[i][63], ifLessThan(Dim[i][115], Dim[i][50], Dim[i][0], Dim[i][43])), (Dim[i][25])))), (protected_log(Dim[i][18]))), Dim[i][67]))))))))))"
82, 0.233456, 0.364280, 0.298868, 0.403938, 0.701132, 0.302613, 0.749045, 5211.000000, 12393.000000, 40692.000000, 2986.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], protected_abs(Dim[i][25]))))"
83, 0.236507, 0.351714, 0.294111, 0.407734, 0.705889, 0.308402, 0.748083, 5314.000000, 12555.000000, 40530.000000, 2883.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(ifLessThan(Dim[i][85], Dim[i][0], sin(Dim[i][82]), Dim[i][40]))))))))))"
84, 0.300725, 0.291570, 0.296148, 0.387547, 0.703852, 0.289975, 0.700499, 5807.000000, 15964.000000, 37121.000000, 2390.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log((protected_abs(protected_sqrt((protected_div(Dim[i][7], protected_log((Dim[i][77]+sin(sin(Dim[i][112]))))))))+sin((Dim[i][37]))))))))"
85, 0.245173, 0.343540, 0.294357, 0.404693, 0.705643, 0.305449, 0.741670, 5381.000000, 13015.000000, 40070.000000, 2816.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(protected_log((protected_div(Dim[i][50], tanh(protected_log((Dim[i][37]*sin(protected_log((protected_log(protected_log(protected_sqrt(Dim[i][29])))+(Dim[i][115]*tanh(((protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+tanh(Dim[i][22])))))))))))))))))-Dim[i][37])))))))))))"
86, 0.304662, 0.284006, 0.294334, 0.388174, 0.705666, 0.291753, 0.698101, 5869.000000, 16173.000000, 36912.000000, 2328.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(ifLessThan(Dim[i][85], protected_div(Dim[i][96], protected_log((Dim[i][37]*sin(protected_log((Dim[i][77]+sin(Dim[i][7]))))))), protected_div(ifLessThan(ifLessThan(Dim[i][115], Dim[i][50], Dim[i][0], Dim[i][43]), (Dim[i][25]), Dim[i][50], sin(ifLessThan((protected_log(protected_log(protected_sqrt((Dim[i][37]))))*tanh(Dim[i][89])), tanh(Dim[i][0]), protected_log(Dim[i][0]), sin(Dim[i][37])))), protected_log(protected_sqrt((Dim[i][37])))), ifLessThan(protected_div(Dim[i][0], sin(protected_log(Dim[i][0]))), sin(Dim[i][112]), Dim[i][37], Dim[i][58])))))))))))"
87, 0.262127, 0.327803, 0.294965, 0.398957, 0.705035, 0.299990, 0.729088, 5510.000000, 13915.000000, 39170.000000, 2687.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], protected_log((Dim[i][4]*(Dim[i][63]+Dim[i][115]))))))"
88, 0.306264, 0.282908, 0.294586, 0.387565, 0.705414, 0.291125, 0.696860, 5878.000000, 16258.000000, 36827.000000, 2319.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(ifLessThan(Dim[i][58], ifLessThan(Dim[i][7], Dim[i][37], Dim[i][13], protected_div(ifLessThan(ifLessThan(protected_sqrt((Dim[i][37])), Dim[i][2], Dim[i][115], Dim[i][37]), Dim[i][0], protected_log(Dim[i][70]), Dim[i][67]), Dim[i][115])), (Dim[i][69]), Dim[i][101]))))))))))"
89, 0.284770, 0.304014, 0.294392, 0.393191, 0.705608, 0.295536, 0.712656, 5705.000000, 15117.000000, 37968.000000, 2492.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log(protected_div(Dim[i][50], protected_abs(protected_sqrt(protected_abs(ifLessThan(Dim[i][85], protected_div(ifLessThan(ifLessThan(Dim[i][115], Dim[i][39], Dim[i][0], Dim[i][41]), (Dim[i][119]-Dim[i][18]), Dim[i][0], ifLessThan((protected_sqrt(Dim[i][115])), Dim[i][74], Dim[i][17], protected_log(Dim[i][115]))), protected_log((Dim[i][48]-Dim[i][76]))), Dim[i][66], (protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][9], (protected_log((Dim[i][77]+protected_abs(ifLessThan(protected_log((((protected_sqrt(Dim[i][115])))*Dim[i][89])), Dim[i][73], Dim[i][36], Dim[i][115])))))))))))))))))"
90, 0.310201, 0.276565, 0.293383, 0.387658, 0.706617, 0.292095, 0.694298, 5930.000000, 16467.000000, 36618.000000, 2267.000000, "protected_log((Dim[i][115]*tanh((Dim[i][37]*sin(protected_log((protected_log(protected_sqrt((Dim[i][37])))-ifLessThan(protected_div(Dim[i][50], Dim[i][59]), sin(Dim[i][25]), protected_div(Dim[i][89], tanh(Dim[i][90])), Dim[i][116]))))))))"
91, 0.243854, 0.340734, 0.292294, 0.407142, 0.707706, 0.308738, 0.743187, 5404.000000, 12945.000000, 40140.000000, 2793.000000, "protected_log((protected_log(protected_sqrt((Dim[i][37])))+protected_div(Dim[i][94], (protected_log((Dim[i][37]*protected_div(Dim[i][7], (Dim[i][77]+sin(Dim[i][22])))))))))"
