Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
49, 0.339442, 0.258648, 0.299045, 0.377596, 0.700955, 0.280650, 0.671421, 6108.000000, 18005.000000, 35038.000000, 2131.000000, "protected_log(((Dim[i][107]*protected_sqrt((Dim[i][115]*sin((Dim[i][97])))))+tanh((Dim[i][75]+(protected_log((Dim[i][75]+protected_log((Dim[i][115]*protected_sqrt(Dim[i][17]))))))))))"
50, 0.339442, 0.258648, 0.299045, 0.377596, 0.700955, 0.280650, 0.671421, 6108.000000, 18005.000000, 35038.000000, 2131.000000, "protected_log(((Dim[i][107]*protected_sqrt((Dim[i][115]*sin((Dim[i][97])))))+tanh((Dim[i][75]+(protected_log((Dim[i][75]+protected_log((Dim[i][115]*protected_sqrt(Dim[i][17]))))))))))"
51, 0.359369, 0.236194, 0.297781, 0.374650, 0.702219, 0.280130, 0.657191, 6293.000000, 19062.000000, 33981.000000, 1946.000000, "protected_log(((Dim[i][107]*protected_sqrt((Dim[i][115]*sin((Dim[i][97])))))+sin((sin(protected_log(protected_log((Dim[i][67]*Dim[i][92]))))))))"
52, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
53, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
54, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
55, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
56, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
57, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
58, 0.289784, 0.304406, 0.297095, 0.390648, 0.702905, 0.291345, 0.708250, 5731.000000, 15371.000000, 37672.000000, 2508.000000, "protected_log((protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47]))*ifLessThan(protected_log(Dim[i][12]), Dim[i][15], Dim[i][8], (Dim[i][25]))))"
59, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "(protected_log(Dim[i][104])+((protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47]))))))"
60, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
61, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
62, 0.289784, 0.304406, 0.297095, 0.390648, 0.702905, 0.291345, 0.708250, 5731.000000, 15371.000000, 37672.000000, 2508.000000, "protected_log((protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47]))*ifLessThan(protected_log(Dim[i][12]), Dim[i][15], Dim[i][8], (Dim[i][25]))))"
63, 0.289784, 0.304406, 0.297095, 0.390648, 0.702905, 0.291345, 0.708250, 5731.000000, 15371.000000, 37672.000000, 2508.000000, "protected_log((protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47]))*ifLessThan(protected_log(Dim[i][12]), Dim[i][15], Dim[i][8], (Dim[i][25]))))"
64, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
65, 0.346813, 0.243355, 0.295084, 0.379324, 0.704916, 0.285152, 0.667096, 6234.000000, 18396.000000, 34647.000000, 2005.000000, "((protected_log(Dim[i][104])+protected_sqrt(protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47])))))"
66, 0.289784, 0.304406, 0.297095, 0.390648, 0.702905, 0.291345, 0.708250, 5731.000000, 15371.000000, 37672.000000, 2508.000000, "protected_log((protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47]))*ifLessThan(protected_log(Dim[i][12]), Dim[i][15], Dim[i][8], (Dim[i][25]))))"
67, 0.289784, 0.304406, 0.297095, 0.390648, 0.702905, 0.291345, 0.708250, 5731.000000, 15371.000000, 37672.000000, 2508.000000, "protected_log((protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47]))*ifLessThan(protected_log(Dim[i][12]), Dim[i][15], Dim[i][8], (Dim[i][25]))))"
68, 0.340460, 0.237529, 0.288994, 0.385635, 0.711006, 0.294206, 0.673379, 6282.000000, 18059.000000, 34984.000000, 1957.000000, "protected_log((protected_log((((Dim[i][107]*protected_sqrt((Dim[i][115]*sin((Dim[i][97])))))+sin(protected_log(protected_log(((Dim[i][97]))))))+sin(protected_log(Dim[i][0]))))+(protected_log(Dim[i][104])+(((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+(protected_sqrt(Dim[i][17])))))))))"
69, 0.289784, 0.304406, 0.297095, 0.390648, 0.702905, 0.291345, 0.708250, 5731.000000, 15371.000000, 37672.000000, 2508.000000, "protected_log((protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47]))*ifLessThan(protected_log(Dim[i][12]), Dim[i][15], Dim[i][8], (Dim[i][25]))))"
70, 0.307958, 0.282559, 0.295258, 0.387797, 0.704742, 0.290489, 0.695457, 5911.000000, 16335.000000, 36708.000000, 2328.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+(protected_log(Dim[i][110])-protected_sqrt(protected_log(Dim[i][106]))))))))))"
71, 0.289784, 0.304406, 0.297095, 0.390648, 0.702905, 0.291345, 0.708250, 5731.000000, 15371.000000, 37672.000000, 2508.000000, "protected_log((protected_log(((Dim[i][118]+sin(sin((Dim[i][97]))))+Dim[i][47]))*ifLessThan(protected_log(Dim[i][12]), Dim[i][15], Dim[i][8], (Dim[i][25]))))"
72, 0.307958, 0.282559, 0.295258, 0.387797, 0.704742, 0.290489, 0.695457, 5911.000000, 16335.000000, 36708.000000, 2328.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+(protected_log(Dim[i][110])-protected_sqrt(protected_log(Dim[i][106]))))))))))"
73, 0.307958, 0.282559, 0.295258, 0.387797, 0.704742, 0.290489, 0.695457, 5911.000000, 16335.000000, 36708.000000, 2328.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+(protected_log(Dim[i][110])-protected_sqrt(protected_log(Dim[i][106]))))))))))"
74, 0.288087, 0.302585, 0.295336, 0.392674, 0.704664, 0.294120, 0.709964, 5746.000000, 15281.000000, 37762.000000, 2493.000000, "protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+sin((protected_log(Dim[i][104])+Dim[i][47])))))))))"
75, 0.307958, 0.282559, 0.295258, 0.387797, 0.704742, 0.290489, 0.695457, 5911.000000, 16335.000000, 36708.000000, 2328.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+(protected_log(Dim[i][110])-protected_sqrt(protected_log(Dim[i][106]))))))))))"
76, 0.273910, 0.308290, 0.291100, 0.400393, 0.708900, 0.303086, 0.721468, 5699.000000, 14529.000000, 38514.000000, 2540.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+ifLessThan(sin(protected_log((Dim[i][48]+((Dim[i][61])*(Dim[i][25]))))), (Dim[i][110]), (((Dim[i][97])-Dim[i][115])), Dim[i][25]))))))))"
77, 0.273910, 0.308290, 0.291100, 0.400393, 0.708900, 0.303086, 0.721468, 5699.000000, 14529.000000, 38514.000000, 2540.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+ifLessThan(sin(protected_log((Dim[i][48]+((Dim[i][61])*(Dim[i][25]))))), (Dim[i][110]), (((Dim[i][97])-Dim[i][115])), Dim[i][25]))))))))"
78, 0.273910, 0.308290, 0.291100, 0.400393, 0.708900, 0.303086, 0.721468, 5699.000000, 14529.000000, 38514.000000, 2540.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+ifLessThan(sin(protected_log((Dim[i][48]+((Dim[i][61])*(Dim[i][25]))))), (Dim[i][110]), (((Dim[i][97])-Dim[i][115])), Dim[i][25]))))))))"
79, 0.273910, 0.308290, 0.291100, 0.400393, 0.708900, 0.303086, 0.721468, 5699.000000, 14529.000000, 38514.000000, 2540.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+ifLessThan(sin(protected_log((Dim[i][48]+((Dim[i][61])*(Dim[i][25]))))), (Dim[i][110]), (((Dim[i][97])-Dim[i][115])), Dim[i][25]))))))))"
80, 0.273910, 0.308290, 0.291100, 0.400393, 0.708900, 0.303086, 0.721468, 5699.000000, 14529.000000, 38514.000000, 2540.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+ifLessThan(sin(protected_log((Dim[i][48]+((Dim[i][61])*(Dim[i][25]))))), (Dim[i][110]), (((Dim[i][97])-Dim[i][115])), Dim[i][25]))))))))"
81, 0.265690, 0.312052, 0.288871, 0.404857, 0.711129, 0.308170, 0.728077, 5668.000000, 14093.000000, 38950.000000, 2571.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+(protected_log(Dim[i][95])+(Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(Dim[i][94])))))))))))))"
82, 0.265690, 0.312052, 0.288871, 0.404857, 0.711129, 0.308170, 0.728077, 5668.000000, 14093.000000, 38950.000000, 2571.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+(protected_log(Dim[i][95])+(Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(Dim[i][94])))))))))))))"
83, 0.340573, 0.237165, 0.288869, 0.385713, 0.711131, 0.294363, 0.673330, 6285.000000, 18065.000000, 34978.000000, 1954.000000, "protected_log((((Dim[i][75]+protected_log((((Dim[i][107]*protected_sqrt((Dim[i][115]*sin((Dim[i][97])))))+sin(protected_log(protected_log(((Dim[i][97]))))))+sin(protected_log(Dim[i][0])))))+(protected_log(Dim[i][104])+(((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+(protected_sqrt(Dim[i][17]))))))))))"
84, 0.288087, 0.302585, 0.295336, 0.392674, 0.704664, 0.294120, 0.709964, 5746.000000, 15281.000000, 37762.000000, 2493.000000, "protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+sin((protected_log(Dim[i][104])+Dim[i][47])))))))))"
85, 0.273910, 0.308290, 0.291100, 0.400393, 0.708900, 0.303086, 0.721468, 5699.000000, 14529.000000, 38514.000000, 2540.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+ifLessThan(sin(protected_log((Dim[i][48]+((Dim[i][61])*((Dim[i][25])))))), (Dim[i][110]), (((Dim[i][97])-Dim[i][115])), Dim[i][25]))))))))"
86, 0.273910, 0.308290, 0.291100, 0.400393, 0.708900, 0.303086, 0.721468, 5699.000000, 14529.000000, 38514.000000, 2540.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+ifLessThan(sin(protected_log((Dim[i][48]+((Dim[i][61])*(Dim[i][25]))))), (Dim[i][110]), (((Dim[i][97])-Dim[i][115])), Dim[i][25]))))))))"
87, 0.312614, 0.269086, 0.290850, 0.390494, 0.709150, 0.295743, 0.693238, 6022.000000, 16582.000000, 36461.000000, 2217.000000, "(protected_log((Dim[i][75]+protected_log(((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*(Dim[i][75]+Dim[i][47]))*(((Dim[i][115]*sin((Dim[i][97])))+tanh(sin(protected_log(Dim[i][0])))))))))*Dim[i][104])))))"
88, 0.312614, 0.269086, 0.290850, 0.390494, 0.709150, 0.295743, 0.693238, 6022.000000, 16582.000000, 36461.000000, 2217.000000, "(protected_log((Dim[i][75]+protected_log(((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*(Dim[i][75]+Dim[i][47]))*(((Dim[i][115]*sin((Dim[i][97])))+tanh(sin(protected_log(Dim[i][0])))))))))*Dim[i][104])))))"
89, 0.273910, 0.308290, 0.291100, 0.400393, 0.708900, 0.303086, 0.721468, 5699.000000, 14529.000000, 38514.000000, 2540.000000, "protected_log((Dim[i][75]+protected_log((((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+ifLessThan(sin(protected_log((Dim[i][48]+((Dim[i][61])*(Dim[i][25]))))), (Dim[i][110]), (((Dim[i][97])-Dim[i][115])), Dim[i][25]))))))))"
90, 0.306355, 0.263746, 0.285050, 0.397054, 0.714950, 0.304766, 0.699373, 6066.000000, 16250.000000, 36793.000000, 2173.000000, "protected_log((((Dim[i][75]+protected_log((((Dim[i][107]*protected_sqrt((Dim[i][115]*sin((Dim[i][97])))))+sin(protected_log(protected_log(((Dim[i][97]))))))+sin(protected_log(Dim[i][0])))))+(protected_log(Dim[i][104])+(((Dim[i][75]+Dim[i][47])*(((Dim[i][115]*sin((Dim[i][97])))+protected_div((Dim[i][48]*((Dim[i][45]*Dim[i][82]))), Dim[i][25])))))))))"
