Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
25, 0.477394, 0.258308, 0.367851, 0.352332, 0.632149, 0.194947, 0.558110, 7075.000000, 23547.000000, 25777.000000, 2464.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], sin(protected_sqrt((protected_log(Dim[i][45])))), ifLessThan(protected_sqrt(Dim[i][10]), Dim[i][15], protected_div(Dim[i][122], sin(Dim[i][116])), Dim[i][34]))"
26, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
27, 0.425756, 0.273194, 0.349475, 0.370036, 0.650525, 0.222162, 0.598967, 6933.000000, 21000.000000, 28324.000000, 2606.000000, "ifLessThan(protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42])), Dim[i][16], sin(protected_sqrt((ifLessThan((Dim[i][7]+Dim[i][42]), Dim[i][16], sin(protected_sqrt(protected_div(Dim[i][38], Dim[i][116]))), protected_sqrt(Dim[i][50]))-ifLessThan(sin((protected_div(protected_sqrt(Dim[i][50]), (sin((Dim[i][68])))))), Dim[i][89], Dim[i][91], Dim[i][90])))), Dim[i][15])"
28, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
29, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
30, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
31, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
32, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
33, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
34, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
35, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
36, 0.293326, 0.374777, 0.334051, 0.397985, 0.665949, 0.256914, 0.693475, 5964.000000, 14468.000000, 34856.000000, 3575.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))"
37, 0.287548, 0.359576, 0.323562, 0.409574, 0.676438, 0.273596, 0.700780, 6109.000000, 14183.000000, 35141.000000, 3430.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], sin(protected_sqrt((protected_log(Dim[i][59])))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][1]))"
38, 0.287548, 0.359576, 0.323562, 0.409574, 0.676438, 0.273596, 0.700780, 6109.000000, 14183.000000, 35141.000000, 3430.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], protected_sqrt((protected_log(Dim[i][59]))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][1]))"
39, 0.272018, 0.399203, 0.335610, 0.399554, 0.664390, 0.258610, 0.707371, 5731.000000, 13417.000000, 35907.000000, 3808.000000, "((sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], Dim[i][33]), Dim[i][20])))))*Dim[i][35])-Dim[i][97])"
40, 0.287548, 0.359576, 0.323562, 0.409574, 0.676438, 0.273596, 0.700780, 6109.000000, 14183.000000, 35141.000000, 3430.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], protected_sqrt((protected_log(Dim[i][59]))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][1]))"
41, 0.287548, 0.359576, 0.323562, 0.409574, 0.676438, 0.273596, 0.700780, 6109.000000, 14183.000000, 35141.000000, 3430.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], protected_sqrt((protected_log(Dim[i][59]))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][1]))"
42, 0.387519, 0.258937, 0.323228, 0.395779, 0.676772, 0.262164, 0.633318, 7069.000000, 19114.000000, 30210.000000, 2470.000000, "sin(((Dim[i][71]*Dim[i][68])))"
43, 0.328359, 0.315127, 0.321743, 0.404921, 0.678257, 0.269841, 0.673785, 6533.000000, 16196.000000, 33128.000000, 3006.000000, "protected_log((Dim[i][97]*sin(((Dim[i][71]*Dim[i][8])))))"
44, 0.298759, 0.350037, 0.324398, 0.406891, 0.675602, 0.270345, 0.692931, 6200.000000, 14736.000000, 34588.000000, 3339.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], sin(protected_sqrt((protected_log(Dim[i][59])))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][82]))"
45, 0.298759, 0.350037, 0.324398, 0.406891, 0.675602, 0.270345, 0.692931, 6200.000000, 14736.000000, 34588.000000, 3339.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], sin(protected_sqrt((protected_log(Dim[i][59])))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][97]))"
46, 0.287548, 0.359576, 0.323562, 0.409574, 0.676438, 0.273596, 0.700780, 6109.000000, 14183.000000, 35141.000000, 3430.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], protected_sqrt((protected_log(Dim[i][59]))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][1]))"
47, 0.387722, 0.252228, 0.319975, 0.398536, 0.680025, 0.266915, 0.634235, 7133.000000, 19124.000000, 30200.000000, 2406.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][25]+Dim[i][42]))), Dim[i][16], protected_sqrt((protected_log(Dim[i][59]))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][1]))"
48, 0.287548, 0.359576, 0.323562, 0.409574, 0.676438, 0.273596, 0.700780, 6109.000000, 14183.000000, 35141.000000, 3430.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], sin(protected_sqrt((protected_log(Dim[i][59])))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][1]))"
49, 0.302753, 0.340707, 0.321730, 0.408894, 0.678270, 0.273631, 0.691096, 6289.000000, 14933.000000, 34391.000000, 3250.000000, "protected_log((((Dim[i][52]*protected_log((Dim[i][97]*protected_abs(Dim[i][56]))))*(protected_abs(Dim[i][56])))-((Dim[i][97]*(Dim[i][0]-Dim[i][73])))))"
50, 0.284060, 0.362197, 0.323129, 0.410609, 0.676871, 0.274908, 0.703277, 6084.000000, 14011.000000, 35313.000000, 3455.000000, "protected_log(protected_log(ifLessThan(protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42])), Dim[i][16], sin(protected_sqrt((protected_log(Dim[i][59])))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][1]))))"
51, 0.328359, 0.315127, 0.321743, 0.404921, 0.678257, 0.269841, 0.673785, 6533.000000, 16196.000000, 33128.000000, 3006.000000, "protected_log((Dim[i][97]*sin(((Dim[i][71]*Dim[i][8])))))"
52, 0.298759, 0.350037, 0.324398, 0.406891, 0.675602, 0.270345, 0.692931, 6200.000000, 14736.000000, 34588.000000, 3339.000000, "ifLessThan((protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42]))), Dim[i][16], sin(protected_sqrt((protected_log(Dim[i][59])))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])-Dim[i][82]))"
53, 0.290325, 0.354230, 0.322278, 0.410407, 0.677722, 0.274991, 0.699319, 6160.000000, 14320.000000, 35004.000000, 3379.000000, "protected_log(((Dim[i][52]*protected_log((Dim[i][97]*protected_abs(Dim[i][56]))))*(protected_abs(Dim[i][56]))))"
54, 0.290325, 0.354230, 0.322278, 0.410407, 0.677722, 0.274991, 0.699319, 6160.000000, 14320.000000, 35004.000000, 3379.000000, "protected_log(((Dim[i][52]*protected_log((Dim[i][97]*protected_abs(Dim[i][56]))))*(protected_abs(Dim[i][56]))))"
55, 0.252696, 0.373939, 0.313318, 0.426953, 0.686682, 0.296650, 0.727656, 5972.000000, 12464.000000, 36860.000000, 3567.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][115])))))"
56, 0.252696, 0.373939, 0.313318, 0.426953, 0.686682, 0.296650, 0.727656, 5972.000000, 12464.000000, 36860.000000, 3567.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][115])))))"
57, 0.324588, 0.281266, 0.302927, 0.423145, 0.697073, 0.297995, 0.682432, 6856.000000, 16010.000000, 33314.000000, 2683.000000, "tanh(protected_div(Dim[i][30], sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][10], ifLessThan(Dim[i][95], Dim[i][31], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))))"
58, 0.304760, 0.343956, 0.324358, 0.405981, 0.675642, 0.269409, 0.688888, 6258.000000, 15032.000000, 34292.000000, 3281.000000, "protected_log(protected_log(ifLessThan(protected_div(Dim[i][48], (Dim[i][7]+Dim[i][42])), Dim[i][16], sin(protected_sqrt((protected_log(Dim[i][59])))), (((sin((protected_log(Dim[i][33])))*Dim[i][10])*Dim[i][35])+Dim[i][97]))))"
59, 0.310538, 0.299822, 0.305180, 0.423593, 0.694820, 0.296793, 0.691198, 6679.000000, 15317.000000, 34007.000000, 2860.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][31], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
60, 0.289474, 0.327707, 0.308590, 0.424281, 0.691410, 0.295468, 0.704330, 6413.000000, 14278.000000, 35046.000000, 3126.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][4])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][115])))))"
61, 0.290650, 0.353496, 0.322073, 0.410559, 0.677927, 0.275236, 0.699166, 6167.000000, 14336.000000, 34988.000000, 3372.000000, "protected_log((((Dim[i][97]*protected_log((Dim[i][97]*protected_abs(Dim[i][56]))))-protected_log(Dim[i][121]))*(protected_abs(Dim[i][56]))))"
62, 0.289474, 0.327707, 0.308590, 0.424281, 0.691410, 0.295468, 0.704330, 6413.000000, 14278.000000, 35046.000000, 3126.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][4])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][115])))))"
63, 0.289474, 0.327707, 0.308590, 0.424281, 0.691410, 0.295468, 0.704330, 6413.000000, 14278.000000, 35046.000000, 3126.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][4])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][115])))))"
64, 0.310538, 0.299822, 0.305180, 0.423593, 0.694820, 0.296793, 0.691198, 6679.000000, 15317.000000, 34007.000000, 2860.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][31], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
65, 0.252696, 0.373939, 0.313318, 0.426953, 0.686682, 0.296650, 0.727656, 5972.000000, 12464.000000, 36860.000000, 3567.000000, "(Dim[i][6]*protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][115]))))))"
66, 0.310538, 0.299822, 0.305180, 0.423593, 0.694820, 0.296793, 0.691198, 6679.000000, 15317.000000, 34007.000000, 2860.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][31], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
67, 0.289474, 0.327707, 0.308590, 0.424281, 0.691410, 0.295468, 0.704330, 6413.000000, 14278.000000, 35046.000000, 3126.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][4])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][115])))))"
68, 0.320067, 0.294266, 0.307166, 0.419989, 0.692834, 0.292417, 0.684114, 6732.000000, 15787.000000, 33537.000000, 2807.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][2], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
69, 0.310538, 0.299822, 0.305180, 0.423593, 0.694820, 0.296793, 0.691198, 6679.000000, 15317.000000, 34007.000000, 2860.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][31], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
70, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
71, 0.310538, 0.299822, 0.305180, 0.423593, 0.694820, 0.296793, 0.691198, 6679.000000, 15317.000000, 34007.000000, 2860.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][31], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
72, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
73, 0.310417, 0.299822, 0.305119, 0.423673, 0.694881, 0.296902, 0.691300, 6679.000000, 15311.000000, 34013.000000, 2860.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][31], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][95])))))"
74, 0.320067, 0.294266, 0.307166, 0.419989, 0.692834, 0.292417, 0.684114, 6732.000000, 15787.000000, 33537.000000, 2807.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][2], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
75, 0.320067, 0.294266, 0.307166, 0.419989, 0.692834, 0.292417, 0.684114, 6732.000000, 15787.000000, 33537.000000, 2807.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][2], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
76, 0.320067, 0.294266, 0.307166, 0.419989, 0.692834, 0.292417, 0.684114, 6732.000000, 15787.000000, 33537.000000, 2807.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][2], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
77, 0.310315, 0.306007, 0.308161, 0.420785, 0.691839, 0.292440, 0.690383, 6620.000000, 15306.000000, 34018.000000, 2919.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][10])))))"
78, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
79, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
80, 0.325257, 0.280742, 0.303000, 0.422957, 0.697000, 0.297795, 0.681956, 6861.000000, 16043.000000, 33281.000000, 2678.000000, "protected_log(protected_log((protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][115]+(Dim[i][97]*(Dim[i][0]-Dim[i][73]))))))))"
81, 0.360778, 0.246776, 0.303777, 0.416292, 0.696223, 0.292599, 0.657697, 7185.000000, 17795.000000, 31529.000000, 2354.000000, "(protected_log(protected_div((((Dim[i][29]*Dim[i][35])-Dim[i][15])*protected_log((protected_div(((Dim[i][35]-Dim[i][113])*protected_log((Dim[i][97]*protected_abs(Dim[i][56])))), Dim[i][97])*protected_abs(Dim[i][56])))), (Dim[i][97]*ifLessThan(sin(((protected_sqrt(Dim[i][35]))*Dim[i][116])), ((Dim[i][29]*Dim[i][35])-Dim[i][113]), Dim[i][52], Dim[i][64])))))"
82, 0.320067, 0.294266, 0.307166, 0.419989, 0.692834, 0.292417, 0.684114, 6732.000000, 15787.000000, 33537.000000, 2807.000000, "sin((protected_log((protected_log(Dim[i][98])*protected_div(protected_div(Dim[i][40], ifLessThan(Dim[i][95], Dim[i][2], Dim[i][71], (Dim[i][97]*(Dim[i][90]-Dim[i][56])))), Dim[i][35])))))"
