Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
36, 0.326622, 0.314844, 0.320733, 0.361755, 0.679267, 0.252659, 0.674962, 5645.000000, 17325.000000, 35718.000000, 2594.000000, "protected_log((protected_log((Dim[i][107]+protected_log(protected_log(Dim[i][7]))))*Dim[i][40]))"
37, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
38, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
39, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
40, 0.364365, 0.266901, 0.315633, 0.359460, 0.684367, 0.255383, 0.648739, 6040.000000, 19327.000000, 33716.000000, 2199.000000, "protected_log((protected_log((Dim[i][107]+protected_log(protected_log(Dim[i][7]))))*protected_div(Dim[i][115], Dim[i][12])))"
41, 0.368512, 0.244326, 0.306419, 0.366106, 0.693581, 0.267542, 0.648184, 6226.000000, 19547.000000, 33496.000000, 2013.000000, "protected_log(((Dim[i][104]*Dim[i][107])+sin(Dim[i][37])))"
42, 0.229625, 0.408181, 0.318903, 0.385531, 0.681097, 0.275687, 0.746369, 4876.000000, 12180.000000, 40863.000000, 3363.000000, "protected_log((((Dim[i][94]*Dim[i][67])*sin(Dim[i][37]))+Dim[i][47]))"
43, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
44, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
45, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
46, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
47, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
48, 0.339592, 0.271878, 0.305735, 0.372019, 0.694265, 0.271508, 0.669511, 5999.000000, 18013.000000, 35030.000000, 2240.000000, "(Dim[i][0]*sin(sin(sin(sin(protected_log((Dim[i][107]+tanh((sin(Dim[i][37]))))))))))"
49, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
50, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
51, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
52, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
53, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
54, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
55, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
56, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
57, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
58, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh(((sin(Dim[i][37]))))))"
59, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
60, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
61, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
62, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
63, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
64, 0.286899, 0.297366, 0.292133, 0.395883, 0.707867, 0.298791, 0.711693, 5789.000000, 15218.000000, 37825.000000, 2450.000000, "protected_log(((Dim[i][104]*(Dim[i][104]*Dim[i][107]))+tanh((sin(Dim[i][82])))))"
65, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
66, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
67, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
68, 0.307298, 0.272485, 0.289891, 0.392624, 0.710109, 0.297966, 0.697383, 5994.000000, 16300.000000, 36743.000000, 2245.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][112])))))))"
69, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
70, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
71, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
72, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
73, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
74, 0.307298, 0.272485, 0.289891, 0.392624, 0.710109, 0.297966, 0.697383, 5994.000000, 16300.000000, 36743.000000, 2245.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][112])))))))"
75, 0.307298, 0.272485, 0.289891, 0.392624, 0.710109, 0.297966, 0.697383, 5994.000000, 16300.000000, 36743.000000, 2245.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][112])))))))"
76, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
77, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
78, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
79, 0.307298, 0.272485, 0.289891, 0.392624, 0.710109, 0.297966, 0.697383, 5994.000000, 16300.000000, 36743.000000, 2245.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][112])))))))"
80, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
81, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
82, 0.307298, 0.272485, 0.289891, 0.392624, 0.710109, 0.297966, 0.697383, 5994.000000, 16300.000000, 36743.000000, 2245.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][112])))))))"
83, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
84, 0.306167, 0.278068, 0.292117, 0.390969, 0.707883, 0.295111, 0.697611, 5948.000000, 16240.000000, 36803.000000, 2291.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][37])))))"
85, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
86, 0.307298, 0.272485, 0.289891, 0.392624, 0.710109, 0.297966, 0.697383, 5994.000000, 16300.000000, 36743.000000, 2245.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][112])))))))"
87, 0.293385, 0.290326, 0.291856, 0.394428, 0.708144, 0.297857, 0.707027, 5847.000000, 15562.000000, 37481.000000, 2392.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin(Dim[i][82])))))"
88, 0.307298, 0.272485, 0.289891, 0.392624, 0.710109, 0.297966, 0.697383, 5994.000000, 16300.000000, 36743.000000, 2245.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][112])))))))"
89, 0.307298, 0.272485, 0.289891, 0.392624, 0.710109, 0.297966, 0.697383, 5994.000000, 16300.000000, 36743.000000, 2245.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][112])))))))"
90, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
91, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
92, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
93, 0.307298, 0.272485, 0.289891, 0.392624, 0.710109, 0.297966, 0.697383, 5994.000000, 16300.000000, 36743.000000, 2245.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][112])))))))"
94, 0.306676, 0.274791, 0.290733, 0.392048, 0.709267, 0.296920, 0.697611, 5975.000000, 16267.000000, 36776.000000, 2264.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(sin(Dim[i][82]))))))))"
95, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
96, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
97, 0.300077, 0.278675, 0.289376, 0.394897, 0.710624, 0.299982, 0.702800, 5943.000000, 15917.000000, 37126.000000, 2296.000000, "protected_log((Dim[i][110]*protected_log(((Dim[i][104]*Dim[i][107])+protected_sqrt((protected_log((protected_log((((tanh((Dim[i][102]))+(Dim[i][104]*Dim[i][107]))+sin(Dim[i][112]))*protected_sqrt(Dim[i][104])))*protected_sqrt(Dim[i][112])))))))))"
98, 0.300077, 0.278675, 0.289376, 0.394897, 0.710624, 0.299982, 0.702800, 5943.000000, 15917.000000, 37126.000000, 2296.000000, "protected_log((Dim[i][110]*protected_log(((Dim[i][104]*Dim[i][107])+protected_sqrt((protected_log((protected_log((((tanh((Dim[i][102]))+(Dim[i][104]*Dim[i][107]))+sin(Dim[i][112]))*protected_sqrt(Dim[i][104])))*protected_sqrt(Dim[i][112])))))))))"
99, 0.319891, 0.258284, 0.289088, 0.390255, 0.710912, 0.296979, 0.688391, 6111.000000, 16968.000000, 36075.000000, 2128.000000, "protected_log(((Dim[i][104]*Dim[i][107])+tanh((sin((Dim[i][19]+sin(Dim[i][82])))))))"
100, 0.300040, 0.278675, 0.289357, 0.394923, 0.710643, 0.300015, 0.702833, 5943.000000, 15915.000000, 37128.000000, 2296.000000, "protected_log((protected_log((protected_log(((Dim[i][104]*Dim[i][107])+protected_sqrt((protected_log((protected_log((((tanh((Dim[i][102]))+(Dim[i][104]*Dim[i][107]))+sin(Dim[i][112]))*protected_sqrt(Dim[i][104])))*protected_sqrt(Dim[i][112])))))))*Dim[i][95]))*Dim[i][50]))"
