Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
37, 0.227534, 0.454999, 0.341266, 0.402301, 0.658734, 0.261625, 0.735284, 5244.000000, 11204.000000, 38037.000000, 4378.000000, "protected_log((protected_log((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][104]), Dim[i][45]))))-Dim[i][94]))"
38, 0.334498, 0.372480, 0.353489, 0.375836, 0.646511, 0.222968, 0.659294, 6038.000000, 16471.000000, 32770.000000, 3584.000000, "((ifLessThan(tanh(ifLessThan(Dim[i][0], Dim[i][40], Dim[i][57], Dim[i][41])), protected_div(Dim[i][75], Dim[i][15]), Dim[i][94], Dim[i][98])*(Dim[i][78]))-ifLessThan(Dim[i][112], protected_sqrt(Dim[i][57]), Dim[i][111], Dim[i][106]))"
39, 0.334498, 0.372480, 0.353489, 0.375836, 0.646511, 0.222968, 0.659294, 6038.000000, 16471.000000, 32770.000000, 3584.000000, "((ifLessThan(tanh(ifLessThan(Dim[i][0], Dim[i][40], Dim[i][57], Dim[i][41])), protected_div(Dim[i][75], Dim[i][15]), Dim[i][94], Dim[i][98])*(Dim[i][78]))-ifLessThan(Dim[i][112], protected_sqrt(Dim[i][57]), Dim[i][111], Dim[i][106]))"
40, 0.334498, 0.372480, 0.353489, 0.375836, 0.646511, 0.222968, 0.659294, 6038.000000, 16471.000000, 32770.000000, 3584.000000, "((ifLessThan(tanh(ifLessThan(Dim[i][0], Dim[i][40], Dim[i][57], Dim[i][41])), protected_div(Dim[i][75], Dim[i][15]), Dim[i][94], Dim[i][98])*(Dim[i][78]))-ifLessThan(Dim[i][112], protected_sqrt(Dim[i][57]), Dim[i][111], Dim[i][106]))"
41, 0.347840, 0.372168, 0.360004, 0.368455, 0.639996, 0.211929, 0.648183, 6041.000000, 17128.000000, 32113.000000, 3581.000000, "protected_div(protected_div(tanh((Dim[i][22]+Dim[i][13])), protected_log(protected_log(protected_log((Dim[i][22]+Dim[i][22]))))), protected_div(Dim[i][98], Dim[i][85]))"
42, 0.431835, 0.227707, 0.329771, 0.387870, 0.670229, 0.251874, 0.601532, 7431.000000, 21264.000000, 27977.000000, 2191.000000, "protected_log(protected_log((Dim[i][22]-protected_div(Dim[i][85], Dim[i][77]))))"
43, 0.280782, 0.371440, 0.326111, 0.410090, 0.673889, 0.271947, 0.704398, 6048.000000, 13826.000000, 35415.000000, 3574.000000, "protected_log(protected_log((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), (Dim[i][23]))))))"
44, 0.280782, 0.371440, 0.326111, 0.410090, 0.673889, 0.271947, 0.704398, 6048.000000, 13826.000000, 35415.000000, 3574.000000, "protected_log(protected_log((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), (Dim[i][23]))))))"
45, 0.280782, 0.371440, 0.326111, 0.410090, 0.673889, 0.271947, 0.704398, 6048.000000, 13826.000000, 35415.000000, 3574.000000, "protected_log(protected_log((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), (Dim[i][62]))))))"
46, 0.280782, 0.371440, 0.326111, 0.410090, 0.673889, 0.271947, 0.704398, 6048.000000, 13826.000000, 35415.000000, 3574.000000, "protected_log(protected_log((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), (Dim[i][62]))))))"
47, 0.389391, 0.258990, 0.324190, 0.396927, 0.675810, 0.261530, 0.631925, 7130.000000, 19174.000000, 30067.000000, 2492.000000, "protected_log(protected_log((Dim[i][22]-protected_div(Dim[i][115], Dim[i][62]))))"
48, 0.355862, 0.292663, 0.324262, 0.400931, 0.675738, 0.263940, 0.654469, 6806.000000, 17523.000000, 31718.000000, 2816.000000, "protected_log(protected_log(((Dim[i][22]-Dim[i][115])+Dim[i][41])))"
49, 0.280782, 0.371440, 0.326111, 0.410090, 0.673889, 0.271947, 0.704398, 6048.000000, 13826.000000, 35415.000000, 3574.000000, "protected_log(protected_log((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), (Dim[i][23]))))))"
50, 0.355862, 0.292663, 0.324262, 0.400931, 0.675738, 0.263940, 0.654469, 6806.000000, 17523.000000, 31718.000000, 2816.000000, "protected_log(protected_log(((Dim[i][22]-Dim[i][115])+Dim[i][41])))"
51, 0.280782, 0.371440, 0.326111, 0.410090, 0.673889, 0.271947, 0.704398, 6048.000000, 13826.000000, 35415.000000, 3574.000000, "protected_log(protected_log((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), (Dim[i][25]))))))"
52, 0.355862, 0.292663, 0.324262, 0.400931, 0.675738, 0.263940, 0.654469, 6806.000000, 17523.000000, 31718.000000, 2816.000000, "protected_log(protected_log(((Dim[i][22]-Dim[i][115])+Dim[i][41])))"
53, 0.355862, 0.292663, 0.324262, 0.400931, 0.675738, 0.263940, 0.654469, 6806.000000, 17523.000000, 31718.000000, 2816.000000, "protected_log(protected_log(((Dim[i][22]-Dim[i][115])+Dim[i][41])))"
54, 0.280782, 0.371440, 0.326111, 0.410090, 0.673889, 0.271947, 0.704398, 6048.000000, 13826.000000, 35415.000000, 3574.000000, "protected_log(protected_log((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), protected_div(Dim[i][122], Dim[i][22]))))))"
55, 0.355862, 0.292663, 0.324262, 0.400931, 0.675738, 0.263940, 0.654469, 6806.000000, 17523.000000, 31718.000000, 2816.000000, "protected_log(protected_log(((Dim[i][22]-Dim[i][115])+Dim[i][41])))"
56, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
57, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
58, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
59, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
60, 0.372434, 0.267720, 0.320077, 0.402548, 0.679923, 0.268686, 0.644683, 7046.000000, 18339.000000, 30902.000000, 2576.000000, "protected_log(protected_log((Dim[i][22]-(protected_div(Dim[i][85], Dim[i][107])))))"
61, 0.380232, 0.233943, 0.307087, 0.412756, 0.692913, 0.287200, 0.643681, 7371.000000, 18723.000000, 30518.000000, 2251.000000, "protected_log(protected_log((((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log(protected_log((Dim[i][48]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), Dim[i][68]))))))), Dim[i][77])))*(Dim[i][98])))))"
62, 0.328202, 0.305342, 0.316772, 0.411741, 0.683228, 0.278075, 0.675535, 6684.000000, 16161.000000, 33080.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-(Dim[i][115]))))), Dim[i][104]))))))"
63, 0.355862, 0.292663, 0.324262, 0.400931, 0.675738, 0.263940, 0.654469, 6806.000000, 17523.000000, 31718.000000, 2816.000000, "protected_log(protected_log(((Dim[i][22]-Dim[i][115])+Dim[i][41])))"
64, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
65, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
66, 0.380232, 0.233943, 0.307087, 0.412756, 0.692913, 0.287200, 0.643681, 7371.000000, 18723.000000, 30518.000000, 2251.000000, "protected_log(protected_log((((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log(protected_log((Dim[i][48]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), Dim[i][68]))))))), Dim[i][77])))*(Dim[i][98])))))"
67, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
68, 0.380232, 0.233943, 0.307087, 0.412756, 0.692913, 0.287200, 0.643681, 7371.000000, 18723.000000, 30518.000000, 2251.000000, "protected_log(protected_log((((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log(protected_log((Dim[i][48]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), Dim[i][68]))))))), Dim[i][77])))*(Dim[i][98])))))"
69, 0.290144, 0.348368, 0.319256, 0.415521, 0.680744, 0.280399, 0.700338, 6270.000000, 14287.000000, 34954.000000, 3352.000000, "protected_log(protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_sqrt((Dim[i][49]+Dim[i][94]))), Dim[i][56])))))))"
70, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
71, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
72, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
73, 0.326070, 0.305342, 0.315706, 0.413077, 0.684294, 0.279931, 0.677319, 6684.000000, 16056.000000, 33185.000000, 2938.000000, "protected_log(protected_log(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log((Dim[i][22]-Dim[i][115])))), Dim[i][68]))))))"
74, 0.344347, 0.271773, 0.308060, 0.417270, 0.691940, 0.288940, 0.667516, 7007.000000, 16956.000000, 32285.000000, 2615.000000, "protected_log(protected_log((((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log(protected_log((Dim[i][48]-protected_abs((Dim[i][118]*Dim[i][99]))))))), (Dim[i][34]-ifLessThan(protected_log(Dim[i][31]), protected_log((Dim[i][22]-protected_sqrt(Dim[i][98]))), Dim[i][85], Dim[i][23])))))*Dim[i][22]))))"
75, 0.380232, 0.233943, 0.307087, 0.412756, 0.692913, 0.287200, 0.643681, 7371.000000, 18723.000000, 30518.000000, 2251.000000, "protected_log(protected_log((((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log(protected_log((Dim[i][48]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), Dim[i][68]))))))), Dim[i][77])))*(Dim[i][98])))))"
76, 0.375439, 0.254105, 0.314772, 0.406790, 0.685228, 0.276253, 0.644395, 7177.000000, 18487.000000, 30754.000000, 2445.000000, "protected_log(protected_log(protected_log(protected_div(protected_div(Dim[i][35], ((ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], tanh(protected_log((Dim[i][22]-(Dim[i][100]))))), Dim[i][45])))), protected_abs(protected_log(Dim[i][115]))))))"
77, 0.342418, 0.273852, 0.308135, 0.417508, 0.691865, 0.289048, 0.668790, 6987.000000, 16861.000000, 32380.000000, 2635.000000, "protected_log(protected_log((((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log(protected_log((Dim[i][48]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], Dim[i][107]), Dim[i][68]))))))), Dim[i][77])))*Dim[i][22]))))"
78, 0.340164, 0.277281, 0.308722, 0.417332, 0.691278, 0.288444, 0.670115, 6954.000000, 16750.000000, 32491.000000, 2668.000000, "protected_log(protected_log((((Dim[i][22]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], protected_div(Dim[i][115], protected_log(protected_log(protected_log((Dim[i][48]-(ifLessThan((Dim[i][67]-Dim[i][121]), Dim[i][98], Dim[i][23], Dim[i][98]))))))), Dim[i][0])))*Dim[i][67]))))"
