Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.616198, 0.148440, 0.382319, 0.292699, 0.617681, 0.168093, 0.446689, 7016.000000, 32685.000000, 20358.000000, 1223.000000, "sin((protected_log(Dim[i][87])+Dim[i][42]))"
11, 0.357125, 0.501274, 0.429200, 0.262631, 0.570800, 0.099715, 0.623495, 4109.000000, 18943.000000, 34100.000000, 4130.000000, "sin(protected_div(Dim[i][112], ifLessThan(Dim[i][24], Dim[i][46], Dim[i][121], Dim[i][71])))"
12, 0.558264, 0.148198, 0.353231, 0.312822, 0.646769, 0.204207, 0.496867, 7018.000000, 29612.000000, 23431.000000, 1221.000000, "protected_log((protected_div(Dim[i][112], ifLessThan(Dim[i][24], Dim[i][22], Dim[i][75], (protected_log(Dim[i][87])+Dim[i][42])))))"
13, 0.656241, 0.097949, 0.377095, 0.294453, 0.622905, 0.181192, 0.418818, 7432.000000, 34809.000000, 18234.000000, 807.000000, "protected_div(Dim[i][112], ifLessThan(Dim[i][24], Dim[i][22], Dim[i][75], (sin(Dim[i][112])*Dim[i][45])))"
14, 0.338556, 0.537808, 0.438182, 0.253824, 0.561818, 0.088130, 0.634656, 3808.000000, 17958.000000, 35085.000000, 4431.000000, "protected_div((ifLessThan(Dim[i][71], sin(Dim[i][68]), Dim[i][53], protected_log(Dim[i][34]))), Dim[i][16])"
15, 0.543597, 0.149897, 0.346747, 0.317807, 0.653253, 0.212191, 0.509334, 7004.000000, 28834.000000, 24209.000000, 1235.000000, "protected_log(((ifLessThan(Dim[i][53], Dim[i][42], Dim[i][121], Dim[i][42]))+sin(Dim[i][82])))"
16, 0.466112, 0.201966, 0.334039, 0.332591, 0.665961, 0.226508, 0.569400, 6575.000000, 24724.000000, 28319.000000, 1664.000000, "protected_log(((protected_sqrt(((sin(Dim[i][112])*Dim[i][45]))))*Dim[i][5]))"
17, 0.466112, 0.201966, 0.334039, 0.332591, 0.665961, 0.226508, 0.569400, 6575.000000, 24724.000000, 28319.000000, 1664.000000, "protected_log(((protected_sqrt(((sin(Dim[i][112])*Dim[i][45]))))*Dim[i][5]))"
18, 0.466112, 0.201966, 0.334039, 0.332591, 0.665961, 0.226508, 0.569400, 6575.000000, 24724.000000, 28319.000000, 1664.000000, "protected_log((((protected_sqrt(ifLessThan(Dim[i][54], Dim[i][22], Dim[i][75], (sin(Dim[i][112])*Dim[i][45])))))*Dim[i][5]))"
19, 0.466112, 0.201966, 0.334039, 0.332591, 0.665961, 0.226508, 0.569400, 6575.000000, 24724.000000, 28319.000000, 1664.000000, "protected_log(((protected_sqrt(((sin(Dim[i][112])*Dim[i][45]))))*Dim[i][5]))"
20, 0.466112, 0.201966, 0.334039, 0.332591, 0.665961, 0.226508, 0.569400, 6575.000000, 24724.000000, 28319.000000, 1664.000000, "protected_log((((protected_sqrt(ifLessThan(Dim[i][54], Dim[i][22], Dim[i][75], (sin(Dim[i][112])*Dim[i][45])))))*Dim[i][5]))"
21, 0.418283, 0.292511, 0.355397, 0.321556, 0.644603, 0.198041, 0.598626, 5829.000000, 22187.000000, 30856.000000, 2410.000000, "sin(((Dim[i][37]+sin(protected_log(Dim[i][9])))))"
22, 0.466112, 0.201966, 0.334039, 0.332591, 0.665961, 0.226508, 0.569400, 6575.000000, 24724.000000, 28319.000000, 1664.000000, "protected_log((((protected_sqrt(ifLessThan(Dim[i][54], Dim[i][22], Dim[i][75], (sin(Dim[i][112])*Dim[i][45])))))*Dim[i][5]))"
23, 0.466112, 0.201966, 0.334039, 0.332591, 0.665961, 0.226508, 0.569400, 6575.000000, 24724.000000, 28319.000000, 1664.000000, "protected_log(((protected_sqrt(((sin(Dim[i][112])*Dim[i][45]))))*Dim[i][5]))"
24, 0.401429, 0.262775, 0.332102, 0.341178, 0.667898, 0.230419, 0.617212, 6074.000000, 21293.000000, 31750.000000, 2165.000000, "protected_log(((protected_div(sin(Dim[i][112]), Dim[i][74]))+Dim[i][107]))"
25, 0.420621, 0.237407, 0.329014, 0.341161, 0.670986, 0.233835, 0.604011, 6283.000000, 22311.000000, 30732.000000, 1956.000000, "sin(((Dim[i][37]+sin(protected_log(Dim[i][77])))))"
26, 0.460475, 0.204151, 0.332313, 0.334362, 0.667687, 0.228825, 0.573986, 6557.000000, 24425.000000, 28618.000000, 1682.000000, "sin(((Dim[i][37]+sin(protected_log(Dim[i][92])))))"
27, 0.415531, 0.214104, 0.314817, 0.352333, 0.685183, 0.253295, 0.611550, 6475.000000, 22041.000000, 31002.000000, 1764.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][64])))"
28, 0.401429, 0.262775, 0.332102, 0.341178, 0.667898, 0.230419, 0.617212, 6074.000000, 21293.000000, 31750.000000, 2165.000000, "protected_log(((protected_div(sin(Dim[i][112]), Dim[i][74]))+Dim[i][107]))"
29, 0.474540, 0.163976, 0.319258, 0.341853, 0.680742, 0.246890, 0.567214, 6888.000000, 25171.000000, 27872.000000, 1351.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ifLessThan(Dim[i][120], Dim[i][45], protected_log(((ifLessThan(Dim[i][53], Dim[i][42], Dim[i][121], Dim[i][42]))+sin(Dim[i][82]))), protected_log(protected_log(Dim[i][110]))))"
30, 0.314707, 0.348586, 0.331646, 0.354269, 0.668354, 0.239296, 0.680738, 5367.000000, 16693.000000, 36350.000000, 2872.000000, "sin(((Dim[i][37]+sin(sin(Dim[i][85])))))"
31, 0.415531, 0.214104, 0.314817, 0.352333, 0.685183, 0.253295, 0.611550, 6475.000000, 22041.000000, 31002.000000, 1764.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][64])))"
32, 0.415531, 0.214104, 0.314817, 0.352333, 0.685183, 0.253295, 0.611550, 6475.000000, 22041.000000, 31002.000000, 1764.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][64])))"
33, 0.415531, 0.214104, 0.314817, 0.352333, 0.685183, 0.253295, 0.611550, 6475.000000, 22041.000000, 31002.000000, 1764.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][64])))"
34, 0.415531, 0.214104, 0.314817, 0.352333, 0.685183, 0.253295, 0.611550, 6475.000000, 22041.000000, 31002.000000, 1764.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][64])))"
35, 0.415531, 0.214104, 0.314817, 0.352333, 0.685183, 0.253295, 0.611550, 6475.000000, 22041.000000, 31002.000000, 1764.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][64])))"
36, 0.415531, 0.214104, 0.314817, 0.352333, 0.685183, 0.253295, 0.611550, 6475.000000, 22041.000000, 31002.000000, 1764.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][64])))"
37, 0.385008, 0.240927, 0.312968, 0.358241, 0.687032, 0.257372, 0.634362, 6254.000000, 20422.000000, 32621.000000, 1985.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][34])))"
38, 0.358030, 0.290933, 0.324482, 0.353290, 0.675518, 0.243919, 0.650991, 5842.000000, 18991.000000, 34052.000000, 2397.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ((protected_sqrt(((sin(Dim[i][112])*Dim[i][80]))))-Dim[i][112]))"
39, 0.314707, 0.348586, 0.331646, 0.354269, 0.668354, 0.239296, 0.680738, 5367.000000, 16693.000000, 36350.000000, 2872.000000, "sin(((Dim[i][37]+sin(sin(Dim[i][85])))))"
40, 0.385008, 0.240927, 0.312968, 0.358241, 0.687032, 0.257372, 0.634362, 6254.000000, 20422.000000, 32621.000000, 1985.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][34])))"
41, 0.402994, 0.210705, 0.306849, 0.360097, 0.693151, 0.264634, 0.622858, 6503.000000, 21376.000000, 31667.000000, 1736.000000, "protected_log(((protected_sqrt(((sin(Dim[i][112])*Dim[i][45]))))*(protected_div(Dim[i][112], ifLessThan(Dim[i][86], protected_log((protected_log(protected_sqrt(Dim[i][37])))), Dim[i][28], Dim[i][50])))))"
42, 0.385008, 0.240927, 0.312968, 0.358241, 0.687032, 0.257372, 0.634362, 6254.000000, 20422.000000, 32621.000000, 1985.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][34])))"
43, 0.385008, 0.240927, 0.312968, 0.358241, 0.687032, 0.257372, 0.634362, 6254.000000, 20422.000000, 32621.000000, 1985.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][34])))"
44, 0.385008, 0.240927, 0.312968, 0.358241, 0.687032, 0.257372, 0.634362, 6254.000000, 20422.000000, 32621.000000, 1985.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][34])))"
45, 0.385008, 0.240927, 0.312968, 0.358241, 0.687032, 0.257372, 0.634362, 6254.000000, 20422.000000, 32621.000000, 1985.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][34])))"
46, 0.355900, 0.320184, 0.338042, 0.342380, 0.661958, 0.225603, 0.648902, 5601.000000, 18878.000000, 34165.000000, 2638.000000, "protected_log((((protected_sqrt(ifLessThan(Dim[i][54], Dim[i][22], Dim[i][75], (sin(Dim[i][112])*(sin(Dim[i][112])*Dim[i][45]))))))*Dim[i][5]))"
47, 0.385008, 0.240927, 0.312968, 0.358241, 0.687032, 0.257372, 0.634362, 6254.000000, 20422.000000, 32621.000000, 1985.000000, "protected_log(protected_abs(ifLessThan(Dim[i][10], Dim[i][12], Dim[i][28], protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][34])))))"
48, 0.385008, 0.240927, 0.312968, 0.358241, 0.687032, 0.257372, 0.634362, 6254.000000, 20422.000000, 32621.000000, 1985.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][34])))"
49, 0.402881, 0.202573, 0.302727, 0.363194, 0.697273, 0.270234, 0.624049, 6570.000000, 21370.000000, 31673.000000, 1669.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ((protected_sqrt(((sin(Dim[i][112])*Dim[i][39]))))*(protected_log((protected_sqrt(protected_div(Dim[i][112], ifLessThan(Dim[i][86], protected_log((protected_log(protected_sqrt(Dim[i][37])))), Dim[i][28], Dim[i][50]))))))))"
50, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
51, 0.402881, 0.202573, 0.302727, 0.363194, 0.697273, 0.270234, 0.624049, 6570.000000, 21370.000000, 31673.000000, 1669.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ((protected_sqrt(((sin(Dim[i][112])*Dim[i][39]))))*(protected_log((protected_sqrt(protected_div(Dim[i][112], ifLessThan(Dim[i][86], protected_log((protected_log(protected_sqrt(Dim[i][37])))), Dim[i][28], Dim[i][50]))))))))"
52, 0.385008, 0.240927, 0.312968, 0.358241, 0.687032, 0.257372, 0.634362, 6254.000000, 20422.000000, 32621.000000, 1985.000000, "protected_log((protected_log(protected_abs(((protected_sqrt(Dim[i][37]))+Dim[i][34])))))"
53, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
54, 0.402881, 0.202573, 0.302727, 0.363194, 0.697273, 0.270234, 0.624049, 6570.000000, 21370.000000, 31673.000000, 1669.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ((protected_sqrt(((sin(Dim[i][112])*Dim[i][39]))))*(protected_log((protected_sqrt(protected_div(Dim[i][112], ifLessThan(Dim[i][86], protected_log((protected_log(protected_sqrt(Dim[i][37])))), Dim[i][28], Dim[i][50]))))))))"
55, 0.402881, 0.202573, 0.302727, 0.363194, 0.697273, 0.270234, 0.624049, 6570.000000, 21370.000000, 31673.000000, 1669.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ((protected_sqrt(((sin(Dim[i][112])*Dim[i][39]))))*(protected_log((protected_sqrt(protected_div(Dim[i][112], ifLessThan(Dim[i][86], protected_log((protected_log(protected_sqrt(Dim[i][37])))), Dim[i][28], Dim[i][114]))))))))"
56, 0.402881, 0.202573, 0.302727, 0.363194, 0.697273, 0.270234, 0.624049, 6570.000000, 21370.000000, 31673.000000, 1669.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ((protected_sqrt(((sin(Dim[i][112])*Dim[i][39]))))*(protected_log((protected_sqrt(protected_div(Dim[i][112], ifLessThan(Dim[i][86], protected_log((protected_log(protected_sqrt(Dim[i][37])))), Dim[i][28], Dim[i][50]))))))))"
57, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
58, 0.343288, 0.251123, 0.297205, 0.378319, 0.702795, 0.282683, 0.669103, 6170.000000, 18209.000000, 34834.000000, 2069.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][101]))))"
59, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
60, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
61, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
62, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
63, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
64, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
65, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
66, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
67, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
68, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
69, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
70, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
71, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
72, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
73, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
74, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][49]))))"
75, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
76, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
77, 0.271610, 0.311324, 0.291467, 0.400706, 0.708533, 0.303116, 0.723051, 5674.000000, 14407.000000, 38636.000000, 2565.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+Dim[i][49])))"
78, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
79, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
80, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
81, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
82, 0.288785, 0.290569, 0.289677, 0.397592, 0.710323, 0.301790, 0.710975, 5845.000000, 15318.000000, 37725.000000, 2394.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ((protected_sqrt(((sin(Dim[i][112])*Dim[i][39]))))*(protected_log((protected_sqrt(protected_div(Dim[i][112], ifLessThan(Dim[i][86], protected_log((protected_log(protected_sqrt(Dim[i][120])))), ifLessThan(Dim[i][120], Dim[i][45], protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][101])))), Dim[i][87]), Dim[i][120]))))))))"
83, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
84, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
85, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][86]))))"
86, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][86]))))"
87, 0.262825, 0.314723, 0.288774, 0.405808, 0.711226, 0.309032, 0.730198, 5646.000000, 13941.000000, 39102.000000, 2593.000000, "protected_log(((((protected_sqrt(ifLessThan(Dim[i][54], Dim[i][22], Dim[i][75], (sin(Dim[i][112])*protected_div(ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], Dim[i][63]), (Dim[i][31]-Dim[i][37])))))))+protected_div(Dim[i][49], Dim[i][1]))+Dim[i][49]))"
88, 0.288785, 0.290569, 0.289677, 0.397592, 0.710323, 0.301790, 0.710975, 5845.000000, 15318.000000, 37725.000000, 2394.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ((protected_sqrt(((sin(Dim[i][112])*Dim[i][39]))))*(protected_log((protected_sqrt(protected_div(Dim[i][112], ifLessThan(Dim[i][86], protected_log((protected_log(protected_sqrt(Dim[i][120])))), ifLessThan(Dim[i][120], Dim[i][45], protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][101])))), Dim[i][87]), Dim[i][65]))))))))"
89, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][86]))))"
90, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][86]))))"
91, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
92, 0.288785, 0.290448, 0.289616, 0.397646, 0.710384, 0.301874, 0.710992, 5846.000000, 15318.000000, 37725.000000, 2393.000000, "ifLessThan(Dim[i][10], Dim[i][12], Dim[i][120], ((protected_sqrt(((sin(Dim[i][112])*Dim[i][39]))))*(protected_log(protected_log((protected_abs(Dim[i][101])+((protected_sqrt(Dim[i][37]))+protected_div(Dim[i][30], protected_div(Dim[i][8], Dim[i][75])))))))))"
93, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log((protected_sqrt((Dim[i][37]+protected_log(ifLessThan(Dim[i][10], Dim[i][10], (protected_sqrt(ifLessThan(Dim[i][54], Dim[i][107], ((Dim[i][28])), protected_div(((protected_sqrt(Dim[i][37]))+protected_div(Dim[i][45], sin(ifLessThan(Dim[i][120], Dim[i][40], ifLessThan(Dim[i][84], Dim[i][63], protected_div(Dim[i][102], Dim[i][20]), ifLessThan(Dim[i][74], Dim[i][97], Dim[i][22], protected_div(Dim[i][49], Dim[i][56]))), ifLessThan(protected_div((Dim[i][91]-Dim[i][72]), sin((Dim[i][10]))), Dim[i][12], ifLessThan(sin(Dim[i][85]), (Dim[i][44]), Dim[i][9], Dim[i][10]), Dim[i][12]))))), Dim[i][120])))), Dim[i][41]))))-Dim[i][86])))"
94, 0.274117, 0.304891, 0.289504, 0.401810, 0.710496, 0.305252, 0.721745, 5727.000000, 14540.000000, 38503.000000, 2512.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37])+Dim[i][49])+Dim[i][90])))"
95, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))-(Dim[i][86]))))"
96, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))-(Dim[i][86]))))"
97, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][86]))))"
98, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][86]))))"
99, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))-(Dim[i][86]))))"
100, 0.279924, 0.293725, 0.286824, 0.402615, 0.713176, 0.307636, 0.718221, 5819.000000, 14848.000000, 38195.000000, 2420.000000, "protected_log(protected_log(((protected_sqrt(Dim[i][37]))+protected_abs(Dim[i][86]))))"
