Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
22, 0.287535, 0.410136, 0.348836, 0.336587, 0.651164, 0.217118, 0.696460, 4155.000000, 13490.000000, 33426.000000, 2889.000000, "protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][108]))))))"
23, 0.287535, 0.410136, 0.348836, 0.336587, 0.651164, 0.217118, 0.696460, 4155.000000, 13490.000000, 33426.000000, 2889.000000, "protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][108]))))))"
24, 0.287535, 0.410136, 0.348836, 0.336587, 0.651164, 0.217118, 0.696460, 4155.000000, 13490.000000, 33426.000000, 2889.000000, "protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][108]))))))"
25, 0.287535, 0.410136, 0.348836, 0.336587, 0.651164, 0.217118, 0.696460, 4155.000000, 13490.000000, 33426.000000, 2889.000000, "protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][108]))))))"
26, 0.298576, 0.398353, 0.348465, 0.335152, 0.651535, 0.215830, 0.688399, 4238.000000, 14008.000000, 32908.000000, 2806.000000, "(Dim[i][0]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], ((Dim[i][58])-protected_abs((Dim[i][97]-Dim[i][104])))), sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][108]))))))"
27, 0.298576, 0.398353, 0.348465, 0.335152, 0.651535, 0.215830, 0.688399, 4238.000000, 14008.000000, 32908.000000, 2806.000000, "(Dim[i][0]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], ((Dim[i][58])-protected_abs((Dim[i][97]-Dim[i][104])))), sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][108]))))))"
28, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112])))))))"
29, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112])))))))"
30, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112])))))))"
31, 0.272700, 0.375071, 0.323886, 0.363201, 0.676114, 0.254665, 0.713936, 4402.000000, 12794.000000, 34122.000000, 2642.000000, "protected_log((protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112])))))))*Dim[i][80]))"
32, 0.430962, 0.247303, 0.339132, 0.325626, 0.660868, 0.217102, 0.593013, 5302.000000, 20219.000000, 26697.000000, 1742.000000, "protected_log((Dim[i][59]+protected_log((Dim[i][52]*(Dim[i][116]+sin(Dim[i][22]))))))"
33, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112]))))))))"
34, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112]))))))))"
35, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112]))))))))"
36, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112]))))))))"
37, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_div((Dim[i][52]*(protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112]))))))))*Dim[i][80])), (protected_log(Dim[i][59])+Dim[i][22]))"
38, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112])))))))"
39, 0.274725, 0.373509, 0.324117, 0.362524, 0.675883, 0.253917, 0.712380, 4413.000000, 12889.000000, 34027.000000, 2631.000000, "protected_log((Dim[i][5]*protected_div((Dim[i][52]*(protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112]))))))))*Dim[i][80])), (protected_log(Dim[i][59])+Dim[i][22]))))"
40, 0.272700, 0.375071, 0.323886, 0.363201, 0.676114, 0.254665, 0.713936, 4402.000000, 12794.000000, 34122.000000, 2642.000000, "protected_log(((protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112])))))))*Dim[i][80])))"
41, 0.290796, 0.358745, 0.324771, 0.358435, 0.675229, 0.249866, 0.700334, 4517.000000, 13643.000000, 33273.000000, 2527.000000, "protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][82]))))))))"
42, 0.272700, 0.375071, 0.323886, 0.363201, 0.676114, 0.254665, 0.713936, 4402.000000, 12794.000000, 34122.000000, 2642.000000, "protected_log(((protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112])))))))*Dim[i][80])))"
43, 0.316779, 0.334611, 0.325695, 0.352499, 0.674305, 0.244343, 0.680893, 4687.000000, 14862.000000, 32054.000000, 2357.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(ifLessThan(Dim[i][99], Dim[i][59], Dim[i][63], Dim[i][37])))))))"
44, 0.316779, 0.334611, 0.325695, 0.352499, 0.674305, 0.244343, 0.680893, 4687.000000, 14862.000000, 32054.000000, 2357.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(ifLessThan(Dim[i][99], Dim[i][59], Dim[i][63], Dim[i][37])))))))"
45, 0.295677, 0.354202, 0.324940, 0.357275, 0.675060, 0.248759, 0.696683, 4549.000000, 13872.000000, 33044.000000, 2495.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(ifLessThan(Dim[i][99], protected_div(Dim[i][104], protected_log((protected_div(Dim[i][73], ifLessThan(sin(protected_log(protected_div(Dim[i][53], Dim[i][108]))), Dim[i][60], Dim[i][53], Dim[i][87]))))), Dim[i][82], (Dim[i][22]))))))))"
46, 0.295677, 0.354202, 0.324940, 0.357275, 0.675060, 0.248759, 0.696683, 4549.000000, 13872.000000, 33044.000000, 2495.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin((sin(Dim[i][22])))))))"
47, 0.295677, 0.354202, 0.324940, 0.357275, 0.675060, 0.248759, 0.696683, 4549.000000, 13872.000000, 33044.000000, 2495.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin((sin(Dim[i][22])))))))"
48, 0.295677, 0.354202, 0.324940, 0.357275, 0.675060, 0.248759, 0.696683, 4549.000000, 13872.000000, 33044.000000, 2495.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(ifLessThan(Dim[i][99], protected_div(Dim[i][104], protected_log((protected_div(Dim[i][73], ifLessThan(sin(protected_log(protected_div(Dim[i][53], Dim[i][108]))), Dim[i][60], Dim[i][53], Dim[i][87]))))), Dim[i][82], (Dim[i][22]))))))))"
49, 0.316779, 0.334611, 0.325695, 0.352499, 0.674305, 0.244343, 0.680893, 4687.000000, 14862.000000, 32054.000000, 2357.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(ifLessThan(Dim[i][99], Dim[i][59], Dim[i][63], Dim[i][37])))))))"
50, 0.316779, 0.334611, 0.325695, 0.352499, 0.674305, 0.244343, 0.680893, 4687.000000, 14862.000000, 32054.000000, 2357.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(ifLessThan(Dim[i][99], Dim[i][59], Dim[i][63], Dim[i][37])))))))"
51, 0.313710, 0.336599, 0.325154, 0.353546, 0.674846, 0.245534, 0.683302, 4673.000000, 14718.000000, 32198.000000, 2371.000000, "(protected_log(Dim[i][59])+protected_log((Dim[i][5]*protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(ifLessThan(Dim[i][99], Dim[i][59], Dim[i][63], Dim[i][37]))))))))))"
52, 0.367401, 0.255537, 0.311469, 0.355224, 0.688531, 0.257671, 0.647202, 5244.000000, 17237.000000, 29679.000000, 1800.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(sin((Dim[i][97]-Dim[i][71])))))))))"
53, 0.317056, 0.326803, 0.321929, 0.355726, 0.678071, 0.249435, 0.681672, 4742.000000, 14875.000000, 32041.000000, 2302.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(ifLessThan(Dim[i][97], ifLessThan((Dim[i][30]+protected_div((Dim[i][0]-protected_div(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], (Dim[i][71])), Dim[i][2])), protected_abs(Dim[i][19]))), Dim[i][61], protected_div(Dim[i][63], protected_div((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][112])))))), Dim[i][110])), Dim[i][63]), Dim[i][97], (Dim[i][94]))))))))"
54, 0.258249, 0.375923, 0.317086, 0.373238, 0.682914, 0.267444, 0.726390, 4396.000000, 12116.000000, 34800.000000, 2648.000000, "protected_log((protected_div(Dim[i][104], sin(protected_sqrt(Dim[i][7])))-(Dim[i][116]+Dim[i][59])))"
55, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
56, 0.288196, 0.359029, 0.323612, 0.360048, 0.676388, 0.251945, 0.702557, 4515.000000, 13521.000000, 33395.000000, 2529.000000, "protected_log(protected_div(Dim[i][104], sin(protected_sqrt(tanh((protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(Dim[i][82]))))))))))))))"
57, 0.258249, 0.375923, 0.317086, 0.373238, 0.682914, 0.267444, 0.726390, 4396.000000, 12116.000000, 34800.000000, 2648.000000, "protected_log((protected_div(Dim[i][104], sin(protected_sqrt(Dim[i][7])))-(Dim[i][116]+Dim[i][59])))"
58, 0.258249, 0.375923, 0.317086, 0.373238, 0.682914, 0.267444, 0.726390, 4396.000000, 12116.000000, 34800.000000, 2648.000000, "protected_log((protected_div(Dim[i][104], sin(protected_sqrt(Dim[i][7])))-(Dim[i][116]+Dim[i][59])))"
59, 0.327692, 0.294861, 0.311276, 0.362753, 0.688724, 0.262390, 0.676594, 4967.000000, 15374.000000, 31542.000000, 2077.000000, "protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][59]))))))+(protected_div(Dim[i][71], Dim[i][2]))))))))"
60, 0.333937, 0.299688, 0.316812, 0.356895, 0.683188, 0.254068, 0.670534, 4933.000000, 15667.000000, 31249.000000, 2111.000000, "protected_log(protected_div(Dim[i][104], sin(sin(protected_log((protected_log(protected_div(Dim[i][94], protected_div(protected_div(Dim[i][104], sin(protected_abs(Dim[i][82]))), (Dim[i][65]+tanh((Dim[i][73]))))))))))))"
61, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
62, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
63, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
64, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
65, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
66, 0.372879, 0.252697, 0.312788, 0.353265, 0.687212, 0.255432, 0.642809, 5264.000000, 17494.000000, 29422.000000, 1780.000000, "protected_log(protected_div(Dim[i][104], sin(sin(protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71])))))))))))))"
67, 0.372879, 0.252697, 0.312788, 0.353265, 0.687212, 0.255432, 0.642809, 5264.000000, 17494.000000, 29422.000000, 1780.000000, "protected_log(protected_div(Dim[i][104], sin(sin(protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71])))))))))))))"
68, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
69, 0.295891, 0.337734, 0.316812, 0.364581, 0.683188, 0.259883, 0.698647, 4665.000000, 13882.000000, 33034.000000, 2379.000000, "protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin(ifLessThan(Dim[i][99], protected_div(Dim[i][104], ifLessThan(Dim[i][52], Dim[i][118], Dim[i][63], sin(ifLessThan(Dim[i][99], Dim[i][59], Dim[i][63], Dim[i][37])))), Dim[i][87], sin(sin(Dim[i][82])))))))))"
70, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
71, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
72, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
73, 0.374904, 0.249574, 0.312239, 0.353354, 0.687761, 0.256006, 0.641457, 5286.000000, 17589.000000, 29327.000000, 1758.000000, "protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))"
74, 0.372879, 0.252697, 0.312788, 0.353265, 0.687212, 0.255432, 0.642809, 5264.000000, 17494.000000, 29422.000000, 1780.000000, "protected_log(protected_div(Dim[i][104], sin(sin(protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71])))))))))))))"
75, 0.373327, 0.249574, 0.311450, 0.354230, 0.688550, 0.257192, 0.642828, 5286.000000, 17515.000000, 29401.000000, 1758.000000, "(protected_log(protected_div(protected_div(Dim[i][80], protected_div(Dim[i][87], Dim[i][104])), Dim[i][77]))*sin(sin(protected_sqrt(protected_log((protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71]))))))))))))"
76, 0.333937, 0.292589, 0.313263, 0.359861, 0.686737, 0.258870, 0.671460, 4983.000000, 15667.000000, 31249.000000, 2061.000000, "protected_log(protected_div(Dim[i][104], sin(tanh((protected_log(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2]))))))))))))))))"
77, 0.339927, 0.275270, 0.307598, 0.363384, 0.692402, 0.265771, 0.668514, 5105.000000, 15948.000000, 30968.000000, 1939.000000, "tanh(sin(tanh((protected_log(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2])))))))))))))))"
78, 0.258249, 0.375923, 0.317086, 0.373238, 0.682914, 0.267444, 0.726390, 4396.000000, 12116.000000, 34800.000000, 2648.000000, "protected_log((protected_div(Dim[i][104], sin(protected_sqrt(Dim[i][7])))-(Dim[i][116]+Dim[i][59])))"
79, 0.360943, 0.262493, 0.311718, 0.356151, 0.688282, 0.257931, 0.651909, 5195.000000, 16934.000000, 29982.000000, 1849.000000, "protected_log(protected_div(Dim[i][104], sin(tanh(protected_abs(sin(protected_sqrt(sin(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71])))))))))))))))))))"
80, 0.339927, 0.275270, 0.307598, 0.363384, 0.692402, 0.265771, 0.668514, 5105.000000, 15948.000000, 30968.000000, 1939.000000, "tanh(protected_sqrt(tanh((protected_log(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2])))))))))))))))"
81, 0.339927, 0.275270, 0.307598, 0.363384, 0.692402, 0.265771, 0.668514, 5105.000000, 15948.000000, 30968.000000, 1939.000000, "tanh(protected_sqrt(tanh((protected_log(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2])))))))))))))))"
82, 0.339927, 0.275270, 0.307598, 0.363384, 0.692402, 0.265771, 0.668514, 5105.000000, 15948.000000, 30968.000000, 1939.000000, "protected_log((protected_log(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2])))))))))))))"
83, 0.360943, 0.262493, 0.311718, 0.356151, 0.688282, 0.257931, 0.651909, 5195.000000, 16934.000000, 29982.000000, 1849.000000, "protected_log(protected_div(Dim[i][104], sin(tanh(protected_abs(sin(protected_sqrt(sin(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][104], protected_log(protected_div(Dim[i][104], sin(sin((Dim[i][97]-Dim[i][71])))))))))))))))))))"
84, 0.342847, 0.273566, 0.308206, 0.362317, 0.691794, 0.264598, 0.666197, 5117.000000, 16085.000000, 30831.000000, 1927.000000, "protected_log(protected_div(Dim[i][104], sin(sin(sin(protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2]))))))))))))))"
85, 0.333937, 0.292589, 0.313263, 0.359861, 0.686737, 0.258870, 0.671460, 4983.000000, 15667.000000, 31249.000000, 2061.000000, "protected_log(protected_div(Dim[i][104], sin(tanh((protected_log(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2]))))))))))))))))"
86, 0.339927, 0.275270, 0.307598, 0.363384, 0.692402, 0.265771, 0.668514, 5105.000000, 15948.000000, 30968.000000, 1939.000000, "tanh(protected_sqrt(tanh((protected_log(protected_div(Dim[i][95], protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2])))))))))))))))"
87, 0.342847, 0.273566, 0.308206, 0.362317, 0.691794, 0.264598, 0.666197, 5117.000000, 16085.000000, 30831.000000, 1927.000000, "protected_log(protected_div(Dim[i][104], sin(sin(sin(protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2]))))))))))))))"
88, 0.342847, 0.273566, 0.308206, 0.362317, 0.691794, 0.264598, 0.666197, 5117.000000, 16085.000000, 30831.000000, 1927.000000, "protected_log(protected_div(Dim[i][104], sin(sin(sin(protected_log(((Dim[i][38]*sin(sin((Dim[i][97]-(protected_log(protected_div(Dim[i][104], sin(sin(protected_log(protected_div(Dim[i][53], Dim[i][115]))))))+(protected_div(Dim[i][71], Dim[i][2]))))))))))))))"
