Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
47, 0.350711, 0.296484, 0.323597, 0.356935, 0.676403, 0.246599, 0.656635, 5142.000000, 16361.000000, 30290.000000, 2167.000000, "protected_div(sin(protected_log(protected_div(Dim[i][53], Dim[i][87]))), protected_log(protected_div(sin(Dim[i][22]), Dim[i][43])))"
48, 0.350711, 0.296484, 0.323597, 0.356935, 0.676403, 0.246599, 0.656635, 5142.000000, 16361.000000, 30290.000000, 2167.000000, "protected_div(sin(protected_log(protected_div(Dim[i][53], Dim[i][87]))), protected_log(protected_div(sin(Dim[i][22]), Dim[i][43])))"
49, 0.366809, 0.274046, 0.320427, 0.356982, 0.679573, 0.249394, 0.645756, 5306.000000, 17112.000000, 29539.000000, 2003.000000, "protected_log(protected_log((ifLessThan(Dim[i][32], ifLessThan(Dim[i][119], Dim[i][57], ifLessThan(Dim[i][82], protected_div(Dim[i][63], Dim[i][8]), protected_div(Dim[i][63], Dim[i][89]), ifLessThan(Dim[i][45], Dim[i][119], Dim[i][57], Dim[i][94])), Dim[i][25]), Dim[i][23], Dim[i][45])*sin(Dim[i][52]))))"
50, 0.347752, 0.299083, 0.323418, 0.357564, 0.676582, 0.247159, 0.658840, 5123.000000, 16223.000000, 30428.000000, 2186.000000, "protected_div(sin(protected_log(protected_div(Dim[i][53], Dim[i][87]))), protected_log(protected_div(sin(Dim[i][22]), Dim[i][60])))"
51, 0.320722, 0.319469, 0.320096, 0.365131, 0.679904, 0.255105, 0.679448, 4974.000000, 14962.000000, 31689.000000, 2335.000000, "protected_log(protected_log(protected_log(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][8], (protected_div(Dim[i][63], Dim[i][22])*Dim[i][47])))))"
52, 0.371868, 0.267205, 0.319536, 0.356912, 0.680464, 0.250185, 0.642309, 5356.000000, 17348.000000, 29303.000000, 1953.000000, "protected_log(protected_div(sin(Dim[i][52]), sin(protected_sqrt(protected_div(protected_log(protected_log(Dim[i][82])), ifLessThan(protected_log(protected_log(Dim[i][50])), (Dim[i][22]+Dim[i][104]), Dim[i][53], Dim[i][72]))))))"
53, 0.361493, 0.280339, 0.320916, 0.357422, 0.679084, 0.249204, 0.649500, 5260.000000, 16864.000000, 29787.000000, 2049.000000, "(Dim[i][43]*ifLessThan(Dim[i][40], Dim[i][40], protected_log(protected_log((ifLessThan(Dim[i][32], ifLessThan(Dim[i][119], Dim[i][57], Dim[i][94], Dim[i][25]), Dim[i][23], Dim[i][68])*sin(Dim[i][52])))), Dim[i][51]))"
54, 0.320722, 0.319469, 0.320096, 0.365131, 0.679904, 0.255105, 0.679448, 4974.000000, 14962.000000, 31689.000000, 2335.000000, "protected_log(protected_log(protected_log(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][8], (protected_div(Dim[i][63], Dim[i][22])*Dim[i][47])))))"
55, 0.320722, 0.319469, 0.320096, 0.365131, 0.679904, 0.255105, 0.679448, 4974.000000, 14962.000000, 31689.000000, 2335.000000, "protected_log(protected_log(protected_log(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][8], (protected_div(Dim[i][63], Dim[i][22])*Dim[i][47])))))"
56, 0.339907, 0.293337, 0.316622, 0.364618, 0.683378, 0.257366, 0.666401, 5165.000000, 15857.000000, 30794.000000, 2144.000000, "protected_div(sin(protected_log(protected_div(Dim[i][53], Dim[i][87]))), protected_log(protected_div(protected_div(Dim[i][53], (sin(Dim[i][52]))), ifLessThan(Dim[i][32], ifLessThan(Dim[i][25], Dim[i][57], Dim[i][94], Dim[i][25]), Dim[i][23], Dim[i][45]))))"
57, 0.259351, 0.345601, 0.302476, 0.395436, 0.697524, 0.291567, 0.728966, 4783.000000, 12099.000000, 34552.000000, 2526.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][17]))"
58, 0.259351, 0.345601, 0.302476, 0.395436, 0.697524, 0.291567, 0.728966, 4783.000000, 12099.000000, 34552.000000, 2526.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][17]))"
59, 0.320722, 0.319469, 0.320096, 0.365131, 0.679904, 0.255105, 0.679448, 4974.000000, 14962.000000, 31689.000000, 2335.000000, "protected_log(protected_log(protected_log(ifLessThan(Dim[i][53], Dim[i][87], Dim[i][8], (protected_div(Dim[i][63], Dim[i][22])*Dim[i][47])))))"
60, 0.259351, 0.345601, 0.302476, 0.395436, 0.697524, 0.291567, 0.728966, 4783.000000, 12099.000000, 34552.000000, 2526.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][17]))"
61, 0.260016, 0.356136, 0.308076, 0.389812, 0.691924, 0.283512, 0.726964, 4706.000000, 12130.000000, 34521.000000, 2603.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][43]))"
62, 0.259351, 0.345601, 0.302476, 0.395436, 0.697524, 0.291567, 0.728966, 4783.000000, 12099.000000, 34552.000000, 2526.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][17]))"
63, 0.274592, 0.321795, 0.298194, 0.395358, 0.701806, 0.293904, 0.719014, 4957.000000, 12810.000000, 33841.000000, 2352.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), (Dim[i][40])))"
64, 0.259351, 0.345601, 0.302476, 0.395436, 0.697524, 0.291567, 0.728966, 4783.000000, 12099.000000, 34552.000000, 2526.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][17]))"
65, 0.276157, 0.320016, 0.298087, 0.395040, 0.701913, 0.293699, 0.717902, 4970.000000, 12883.000000, 33768.000000, 2339.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][25]))"
66, 0.276157, 0.320016, 0.298087, 0.395040, 0.701913, 0.293699, 0.717902, 4970.000000, 12883.000000, 33768.000000, 2339.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][25]))"
67, 0.305610, 0.288959, 0.297284, 0.388372, 0.702716, 0.288952, 0.696646, 5197.000000, 14257.000000, 32394.000000, 2112.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], protected_div(Dim[i][50], Dim[i][112]), Dim[i][29]))))"
68, 0.276157, 0.320016, 0.298087, 0.395040, 0.701913, 0.293699, 0.717902, 4970.000000, 12883.000000, 33768.000000, 2339.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][25]))"
69, 0.305610, 0.288959, 0.297284, 0.388372, 0.702716, 0.288952, 0.696646, 5197.000000, 14257.000000, 32394.000000, 2112.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], protected_div(Dim[i][50], Dim[i][112]), Dim[i][29]))))"
70, 0.331311, 0.255849, 0.293580, 0.385690, 0.706420, 0.290025, 0.678910, 5439.000000, 15456.000000, 31195.000000, 1870.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], Dim[i][53], Dim[i][87]))))"
71, 0.305610, 0.288822, 0.297216, 0.388432, 0.702784, 0.289046, 0.696664, 5198.000000, 14257.000000, 32394.000000, 2111.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], protected_div(Dim[i][50], Dim[i][112]), Dim[i][53]))))"
72, 0.307346, 0.284170, 0.295758, 0.389300, 0.704242, 0.290752, 0.695793, 5232.000000, 14338.000000, 32313.000000, 2077.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_sqrt((Dim[i][18]+Dim[i][53])))))"
73, 0.307346, 0.284170, 0.295758, 0.389300, 0.704242, 0.290752, 0.695793, 5232.000000, 14338.000000, 32313.000000, 2077.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_sqrt((Dim[i][18]+Dim[i][53])))))"
74, 0.292019, 0.301820, 0.296920, 0.392011, 0.703080, 0.291981, 0.706653, 5103.000000, 13623.000000, 33028.000000, 2206.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), Dim[i][112]))"
75, 0.305610, 0.288822, 0.297216, 0.388432, 0.702784, 0.289046, 0.696664, 5198.000000, 14257.000000, 32394.000000, 2111.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], protected_div(Dim[i][50], Dim[i][112]), Dim[i][53]))))"
76, 0.307346, 0.284170, 0.295758, 0.389300, 0.704242, 0.290752, 0.695793, 5232.000000, 14338.000000, 32313.000000, 2077.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_sqrt((Dim[i][18]+Dim[i][53])))))"
77, 0.307346, 0.284170, 0.295758, 0.389300, 0.704242, 0.290752, 0.695793, 5232.000000, 14338.000000, 32313.000000, 2077.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_sqrt((Dim[i][18]+Dim[i][53])))))"
78, 0.271120, 0.323984, 0.297552, 0.396899, 0.702448, 0.295600, 0.721720, 4941.000000, 12648.000000, 34003.000000, 2368.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), protected_div(Dim[i][53], Dim[i][70])))"
79, 0.305610, 0.288822, 0.297216, 0.388432, 0.702784, 0.289046, 0.696664, 5198.000000, 14257.000000, 32394.000000, 2111.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(protected_div(Dim[i][43], protected_div(Dim[i][40], Dim[i][4])), Dim[i][39], protected_div(Dim[i][50], Dim[i][112]), Dim[i][8]))))"
80, 0.271120, 0.323984, 0.297552, 0.396899, 0.702448, 0.295600, 0.721720, 4941.000000, 12648.000000, 34003.000000, 2368.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][22]+Dim[i][2])))), protected_div(Dim[i][53], Dim[i][70])))"
81, 0.307346, 0.284170, 0.295758, 0.389300, 0.704242, 0.290752, 0.695793, 5232.000000, 14338.000000, 32313.000000, 2077.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_sqrt((Dim[i][18]+Dim[i][53])))))"
82, 0.335170, 0.251881, 0.293525, 0.384894, 0.706475, 0.289578, 0.676112, 5468.000000, 15636.000000, 31015.000000, 1841.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], ifLessThan(Dim[i][90], ifLessThan((Dim[i][90]+protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_div(Dim[i][53], (ifLessThan(Dim[i][43], ifLessThan(Dim[i][53], Dim[i][87], Dim[i][82], protected_div(Dim[i][87], Dim[i][8])), (protected_div(Dim[i][63], Dim[i][22])+protected_log((Dim[i][83]+protected_log(protected_log(ifLessThan(Dim[i][22], Dim[i][53], Dim[i][87], Dim[i][43])))))), Dim[i][37])))))))), Dim[i][82], protected_div(Dim[i][63], Dim[i][22]), Dim[i][43]), Dim[i][8], protected_div(sin(Dim[i][52]), (protected_div(Dim[i][22], (Dim[i][50]))))))))"
83, 0.307346, 0.284170, 0.295758, 0.389300, 0.704242, 0.290752, 0.695793, 5232.000000, 14338.000000, 32313.000000, 2077.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_sqrt((Dim[i][18]+Dim[i][53])))))"
84, 0.308611, 0.281434, 0.295022, 0.389643, 0.704978, 0.291547, 0.695070, 5252.000000, 14397.000000, 32254.000000, 2057.000000, "(Dim[i][90]+protected_div(protected_log(protected_log(protected_sqrt((Dim[i][112]-protected_log(protected_log(protected_sqrt(protected_sqrt((Dim[i][29]+Dim[i][82]))))))))), protected_div(Dim[i][63], protected_sqrt((Dim[i][18]+Dim[i][40])))))"
