Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
23, 0.462476, 0.399880, 0.431178, 0.323890, 0.568822, 0.105817, 0.548797, 5991.000000, 21020.000000, 24431.000000, 3992.000000, "protected_div((protected_div(Dim[i][8], Dim[i][90])), sin(protected_div(protected_sqrt(protected_log(Dim[i][52])), Dim[i][116])))"
24, 0.462476, 0.399880, 0.431178, 0.323890, 0.568822, 0.105817, 0.548797, 5991.000000, 21020.000000, 24431.000000, 3992.000000, "protected_div((protected_div(Dim[i][8], Dim[i][90])), sin(protected_div(protected_sqrt(protected_log(Dim[i][52])), Dim[i][116])))"
25, 0.526897, 0.221176, 0.374037, 0.372848, 0.625963, 0.195666, 0.528160, 7775.000000, 23948.000000, 21503.000000, 2208.000000, "tanh((sin(protected_log(Dim[i][3]))))"
26, 0.526897, 0.221176, 0.374037, 0.372848, 0.625963, 0.195666, 0.528160, 7775.000000, 23948.000000, 21503.000000, 2208.000000, "sin(protected_log(Dim[i][3]))"
27, 0.526897, 0.221176, 0.374037, 0.372848, 0.625963, 0.195666, 0.528160, 7775.000000, 23948.000000, 21503.000000, 2208.000000, "tanh((sin(protected_log(Dim[i][3]))))"
28, 0.318519, 0.418511, 0.368515, 0.383611, 0.631485, 0.209786, 0.663474, 5805.000000, 14477.000000, 30974.000000, 4178.000000, "protected_log(((Dim[i][121]*sin(protected_log(Dim[i][3])))+(ifLessThan(protected_log(Dim[i][100]), Dim[i][118], Dim[i][0], (Dim[i][112]*Dim[i][49])))))"
29, 0.440276, 0.289492, 0.364884, 0.382506, 0.635116, 0.207730, 0.586878, 7093.000000, 20011.000000, 25440.000000, 2890.000000, "protected_log((Dim[i][112]*sin(protected_log(Dim[i][3]))))"
30, 0.506149, 0.232295, 0.369222, 0.377054, 0.630778, 0.202161, 0.543168, 7664.000000, 23005.000000, 22446.000000, 2319.000000, "protected_log(((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(ifLessThan(protected_log(Dim[i][74]), Dim[i][13], protected_div((ifLessThan(sin(Dim[i][90]), Dim[i][15], Dim[i][71], Dim[i][40])*Dim[i][78]), (Dim[i][112]*Dim[i][39])), Dim[i][80]))))"
31, 0.388264, 0.347591, 0.367928, 0.381513, 0.632072, 0.204694, 0.619061, 6513.000000, 17647.000000, 27804.000000, 3470.000000, "protected_log((Dim[i][85]*sin(protected_log(protected_abs(ifLessThan(Dim[i][80], Dim[i][62], Dim[i][40], Dim[i][93]))))))"
32, 0.455920, 0.267154, 0.361537, 0.384840, 0.638463, 0.212838, 0.578075, 7316.000000, 20722.000000, 24729.000000, 2667.000000, "protected_log(((Dim[i][80]*Dim[i][49])*(sin(protected_log(Dim[i][3])))))"
33, 0.503575, 0.232495, 0.368035, 0.378062, 0.631965, 0.203903, 0.545243, 7662.000000, 22888.000000, 22563.000000, 2321.000000, "protected_log(protected_log(((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(ifLessThan(protected_log(Dim[i][52]), (Dim[i][80]*Dim[i][90]), Dim[i][30], Dim[i][0])))))"
34, 0.455920, 0.267154, 0.361537, 0.384840, 0.638463, 0.212838, 0.578075, 7316.000000, 20722.000000, 24729.000000, 2667.000000, "protected_log(((Dim[i][80]*Dim[i][49])*(sin(protected_log(Dim[i][3])))))"
35, 0.455920, 0.267154, 0.361537, 0.384840, 0.638463, 0.212838, 0.578075, 7316.000000, 20722.000000, 24729.000000, 2667.000000, "protected_log(((Dim[i][80]*Dim[i][49])*(sin(protected_log(Dim[i][3])))))"
36, 0.477415, 0.226385, 0.351900, 0.391981, 0.648100, 0.228068, 0.567792, 7723.000000, 21699.000000, 23752.000000, 2260.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(Dim[i][97], Dim[i][72]))))"
37, 0.266287, 0.429430, 0.347858, 0.410050, 0.652142, 0.250430, 0.704333, 5696.000000, 12103.000000, 33348.000000, 4287.000000, "protected_log(((Dim[i][92]*sin(protected_log(Dim[i][3])))+((Dim[i][80]*Dim[i][90])*ifLessThan(Dim[i][0], Dim[i][5], Dim[i][83], protected_div(protected_log(Dim[i][23]), Dim[i][90])))))"
38, 0.428945, 0.253230, 0.341088, 0.403693, 0.658912, 0.244348, 0.602699, 7455.000000, 19496.000000, 25955.000000, 2528.000000, "protected_log(((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(((ifLessThan(Dim[i][30], Dim[i][0], Dim[i][5], Dim[i][122]))-Dim[i][22])-ifLessThan(protected_log(Dim[i][91]), ifLessThan((ifLessThan(protected_log(Dim[i][74]), Dim[i][118], Dim[i][112], ifLessThan(Dim[i][94], ifLessThan(Dim[i][112], Dim[i][106], ((protected_div(Dim[i][37], ((Dim[i][71]+ifLessThan(Dim[i][83], Dim[i][2], Dim[i][20], Dim[i][33]))-Dim[i][83])))), Dim[i][64]), Dim[i][83], Dim[i][90]))), Dim[i][71], Dim[i][107], protected_log(Dim[i][97])), Dim[i][72], Dim[i][106]))))"
39, 0.398297, 0.307523, 0.352910, 0.395040, 0.647090, 0.227165, 0.618050, 6913.000000, 18103.000000, 27348.000000, 3070.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][91], Dim[i][122], (Dim[i][85]*(Dim[i][80]*(sin(protected_log(Dim[i][3])))))))"
40, 0.452025, 0.248422, 0.350224, 0.394573, 0.649776, 0.230229, 0.584641, 7503.000000, 20545.000000, 24906.000000, 2480.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(Dim[i][97], (Dim[i][71]*Dim[i][122])))))"
41, 0.452025, 0.248422, 0.350224, 0.394573, 0.649776, 0.230229, 0.584641, 7503.000000, 20545.000000, 24906.000000, 2480.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(Dim[i][97], (Dim[i][71]*Dim[i][122])))))"
42, 0.452025, 0.248422, 0.350224, 0.394573, 0.649776, 0.230229, 0.584641, 7503.000000, 20545.000000, 24906.000000, 2480.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(Dim[i][97], (Dim[i][71]*Dim[i][122])))))"
43, 0.448835, 0.251227, 0.350031, 0.394897, 0.649969, 0.230512, 0.586752, 7475.000000, 20400.000000, 25051.000000, 2508.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(Dim[i][97], (Dim[i][0]-Dim[i][8])))))"
44, 0.385008, 0.307222, 0.346115, 0.402116, 0.653885, 0.238224, 0.629000, 6916.000000, 17499.000000, 27952.000000, 3067.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][71]*Dim[i][91]))))"
45, 0.368309, 0.327857, 0.348083, 0.401400, 0.651917, 0.236320, 0.638976, 6710.000000, 16740.000000, 28711.000000, 3273.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(Dim[i][97], (Dim[i][71]-Dim[i][28])))))"
46, 0.368309, 0.327857, 0.348083, 0.401400, 0.651917, 0.236320, 0.638976, 6710.000000, 16740.000000, 28711.000000, 3273.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(Dim[i][97], (Dim[i][71]-Dim[i][28])))))"
47, 0.385008, 0.307222, 0.346115, 0.402116, 0.653885, 0.238224, 0.629000, 6916.000000, 17499.000000, 27952.000000, 3067.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][71]*Dim[i][91]))))"
48, 0.385008, 0.307222, 0.346115, 0.402116, 0.653885, 0.238224, 0.629000, 6916.000000, 17499.000000, 27952.000000, 3067.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][71]*Dim[i][91]))))"
49, 0.385008, 0.307222, 0.346115, 0.402116, 0.653885, 0.238224, 0.629000, 6916.000000, 17499.000000, 27952.000000, 3067.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][71]*Dim[i][91]))))"
50, 0.377131, 0.315937, 0.346534, 0.402262, 0.653466, 0.238069, 0.633889, 6829.000000, 17141.000000, 28310.000000, 3154.000000, "protected_log(protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][71]*Dim[i][91])))))"
51, 0.385008, 0.307222, 0.346115, 0.402116, 0.653885, 0.238224, 0.629000, 6916.000000, 17499.000000, 27952.000000, 3067.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][71]*Dim[i][91]))))"
52, 0.385008, 0.307222, 0.346115, 0.402116, 0.653885, 0.238224, 0.629000, 6916.000000, 17499.000000, 27952.000000, 3067.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][71]*Dim[i][91]))))"
53, 0.385008, 0.307222, 0.346115, 0.402116, 0.653885, 0.238224, 0.629000, 6916.000000, 17499.000000, 27952.000000, 3067.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][71]*Dim[i][91]))))"
54, 0.247651, 0.430732, 0.339192, 0.422183, 0.660808, 0.268284, 0.719378, 5683.000000, 11256.000000, 34195.000000, 4300.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+Dim[i][80]))))"
55, 0.385646, 0.290293, 0.337970, 0.409585, 0.662030, 0.250624, 0.631526, 7085.000000, 17528.000000, 27923.000000, 2898.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][89], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(protected_log((Dim[i][112]*(Dim[i][71]*Dim[i][41]))), ifLessThan(protected_div(Dim[i][50], Dim[i][23]), Dim[i][90], Dim[i][38], (Dim[i][80]*Dim[i][90]))))))"
56, 0.347363, 0.346489, 0.346926, 0.404025, 0.653074, 0.239887, 0.652794, 6524.000000, 15788.000000, 29663.000000, 3459.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(Dim[i][97], (Dim[i][71]*Dim[i][104])))))"
57, 0.374227, 0.313533, 0.343880, 0.404964, 0.656120, 0.242318, 0.636703, 6853.000000, 17009.000000, 28442.000000, 3130.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][121]-ifLessThan(Dim[i][121], Dim[i][85], (Dim[i][91]-((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+((Dim[i][80]+Dim[i][90])*(protected_log(protected_log(Dim[i][52])))))), (Dim[i][23]*Dim[i][71])))))"
58, 0.385646, 0.290293, 0.337970, 0.409585, 0.662030, 0.250624, 0.631526, 7085.000000, 17528.000000, 27923.000000, 2898.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][89], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(protected_log((Dim[i][112]*(Dim[i][71]*Dim[i][41]))), ifLessThan(protected_div(Dim[i][50], Dim[i][23]), Dim[i][90], Dim[i][38], (Dim[i][80]*Dim[i][90]))))))"
59, 0.389298, 0.287188, 0.338243, 0.409048, 0.661757, 0.250006, 0.629090, 7116.000000, 17694.000000, 27757.000000, 2867.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][89], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(protected_log((Dim[i][112]*(Dim[i][71]*Dim[i][41]))), ifLessThan(protected_div(Dim[i][50], Dim[i][23]), Dim[i][90], Dim[i][38], (Dim[i][80]*Dim[i][60]))))))"
60, 0.345779, 0.343684, 0.344732, 0.406313, 0.655268, 0.243404, 0.654598, 6552.000000, 15716.000000, 29735.000000, 3431.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][31], ((Dim[i][80]*Dim[i][90])+Dim[i][107]), ifLessThan((Dim[i][80]), Dim[i][61], Dim[i][121], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][71]*Dim[i][91])))))"
61, 0.385646, 0.290293, 0.337970, 0.409585, 0.662030, 0.250624, 0.631526, 7085.000000, 17528.000000, 27923.000000, 2898.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][89], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(protected_log((Dim[i][112]*(Dim[i][71]*Dim[i][41]))), ifLessThan(protected_div(Dim[i][50], Dim[i][23]), Dim[i][90], Dim[i][38], (Dim[i][80]*Dim[i][90]))))))"
62, 0.295769, 0.382951, 0.339360, 0.416413, 0.660640, 0.258223, 0.688531, 6160.000000, 13443.000000, 32008.000000, 3823.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div((Dim[i][71]*Dim[i][90]), ifLessThan(Dim[i][77], ifLessThan(Dim[i][90], ifLessThan(Dim[i][94], Dim[i][23], Dim[i][90], Dim[i][30]), Dim[i][0], Dim[i][10]), Dim[i][121], Dim[i][0])))))))"
63, 0.274691, 0.402985, 0.338838, 0.419305, 0.661162, 0.262856, 0.702204, 5960.000000, 12485.000000, 32966.000000, 4023.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(tanh(protected_log(Dim[i][3]))))+((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+Dim[i][23])))))"
64, 0.385646, 0.290293, 0.337970, 0.409585, 0.662030, 0.250624, 0.631526, 7085.000000, 17528.000000, 27923.000000, 2898.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][89], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(protected_log((Dim[i][112]*(Dim[i][71]*Dim[i][41]))), ifLessThan(protected_div(Dim[i][50], Dim[i][23]), Dim[i][90], Dim[i][38], (Dim[i][80]*Dim[i][90]))))))"
65, 0.331258, 0.338075, 0.334666, 0.417607, 0.665334, 0.260411, 0.667515, 6608.000000, 15056.000000, 30395.000000, 3375.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div((Dim[i][71]*Dim[i][107]), Dim[i][59]))))))"
66, 0.374095, 0.302013, 0.338054, 0.410438, 0.661946, 0.251222, 0.638886, 6968.000000, 17003.000000, 28448.000000, 3015.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][30], ((Dim[i][83]*(sin(protected_log(protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][89], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(protected_log((Dim[i][112]*(Dim[i][71]*Dim[i][41]))), ifLessThan(protected_div(Dim[i][50], Dim[i][23]), Dim[i][90], Dim[i][38], (Dim[i][80]*Dim[i][90]))))))))))+Dim[i][34])))"
67, 0.331258, 0.338075, 0.334666, 0.417607, 0.665334, 0.260411, 0.667515, 6608.000000, 15056.000000, 30395.000000, 3375.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div((Dim[i][71]*Dim[i][107]), Dim[i][59]))))))"
68, 0.303052, 0.384253, 0.343652, 0.411116, 0.656348, 0.250423, 0.682325, 6147.000000, 13774.000000, 31677.000000, 3836.000000, "protected_log(((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+(Dim[i][83]-Dim[i][61])))"
69, 0.331258, 0.338075, 0.334666, 0.417607, 0.665334, 0.260411, 0.667515, 6608.000000, 15056.000000, 30395.000000, 3375.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div((Dim[i][71]*Dim[i][107]), Dim[i][59]))))))"
70, 0.378606, 0.296504, 0.337555, 0.410534, 0.662445, 0.251684, 0.636180, 7023.000000, 17208.000000, 28243.000000, 2960.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((ifLessThan(ifLessThan(Dim[i][85], protected_div((Dim[i][80]), Dim[i][61]), Dim[i][121], ((Dim[i][92]*(Dim[i][71]-Dim[i][42]))*Dim[i][8])), protected_log(Dim[i][112]), (ifLessThan(Dim[i][38], protected_div(Dim[i][27], Dim[i][80]), Dim[i][94], Dim[i][56])*Dim[i][80]), protected_div(Dim[i][83], Dim[i][3]))+(ifLessThan(protected_log(Dim[i][74]), Dim[i][118], Dim[i][112], ifLessThan(Dim[i][94], ifLessThan(Dim[i][85], Dim[i][106], Dim[i][106], ((protected_div(Dim[i][37], ((Dim[i][71]+ifLessThan(Dim[i][83], Dim[i][2], Dim[i][20], Dim[i][33]))-Dim[i][83]))))), Dim[i][64], Dim[i][80]))))*Dim[i][8])))))"
71, 0.385646, 0.290293, 0.337970, 0.409585, 0.662030, 0.250624, 0.631526, 7085.000000, 17528.000000, 27923.000000, 2898.000000, "protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][89], ((Dim[i][80]*(sin(protected_log(Dim[i][3]))))+protected_div(protected_log((Dim[i][112]*(Dim[i][71]*Dim[i][41]))), ifLessThan(protected_div(Dim[i][50], Dim[i][23]), Dim[i][90], Dim[i][38], (Dim[i][80]*Dim[i][90]))))))"
72, 0.355988, 0.317640, 0.336814, 0.413161, 0.663186, 0.254550, 0.650918, 6812.000000, 16180.000000, 29271.000000, 3171.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div(Dim[i][71], ifLessThan(Dim[i][23], Dim[i][22], (Dim[i][107]), Dim[i][44])))))))"
73, 0.318497, 0.360713, 0.339605, 0.413865, 0.660395, 0.254448, 0.673900, 6382.000000, 14476.000000, 30975.000000, 3601.000000, "protected_log(((Dim[i][99]*Dim[i][90])+protected_log(protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], (sin(protected_log(Dim[i][3]))+(ifLessThan(Dim[i][30], Dim[i][0], (Dim[i][49]*Dim[i][80]), Dim[i][85]))))))))"
74, 0.356956, 0.317239, 0.337098, 0.412803, 0.662902, 0.254031, 0.650197, 6816.000000, 16224.000000, 29227.000000, 3167.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div((Dim[i][71]-Dim[i][30]), Dim[i][104]))))))"
75, 0.318497, 0.360713, 0.339605, 0.413865, 0.660395, 0.254448, 0.673900, 6382.000000, 14476.000000, 30975.000000, 3601.000000, "protected_log(((Dim[i][99]*Dim[i][90])+protected_log(protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], (sin(protected_log(Dim[i][3]))+(ifLessThan(Dim[i][30], Dim[i][0], (Dim[i][49]*Dim[i][80]), Dim[i][85]))))))))"
76, 0.355988, 0.317640, 0.336814, 0.413161, 0.663186, 0.254550, 0.650918, 6812.000000, 16180.000000, 29271.000000, 3171.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div(Dim[i][71], ifLessThan(Dim[i][23], Dim[i][22], (Dim[i][107]), Dim[i][44])))))))"
77, 0.318497, 0.360713, 0.339605, 0.413865, 0.660395, 0.254448, 0.673900, 6382.000000, 14476.000000, 30975.000000, 3601.000000, "protected_log(((Dim[i][99]*Dim[i][90])+protected_log(protected_log(ifLessThan(Dim[i][80], Dim[i][61], Dim[i][121], (sin(protected_log(Dim[i][3]))+(ifLessThan(Dim[i][30], Dim[i][0], (Dim[i][49]*Dim[i][80]), Dim[i][85]))))))))"
78, 0.331258, 0.338075, 0.334666, 0.417607, 0.665334, 0.260411, 0.667515, 6608.000000, 15056.000000, 30395.000000, 3375.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div((Dim[i][71]*Dim[i][107]), Dim[i][59]))))))"
79, 0.331258, 0.338075, 0.334666, 0.417607, 0.665334, 0.260411, 0.667515, 6608.000000, 15056.000000, 30395.000000, 3375.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div((Dim[i][71]*Dim[i][107]), Dim[i][59]))))))"
80, 0.331258, 0.338075, 0.334666, 0.417607, 0.665334, 0.260411, 0.667515, 6608.000000, 15056.000000, 30395.000000, 3375.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div((Dim[i][71]*Dim[i][107]), Dim[i][59]))))))"
81, 0.355988, 0.317640, 0.336814, 0.413161, 0.663186, 0.254550, 0.650918, 6812.000000, 16180.000000, 29271.000000, 3171.000000, "protected_log(((Dim[i][80]*Dim[i][90])*(Dim[i][49]*((Dim[i][80]*(sin(protected_log(Dim[i][3]))))-((Dim[i][80]*protected_log((Dim[i][80])))*protected_div(Dim[i][71], ifLessThan(Dim[i][23], Dim[i][22], (Dim[i][107]), Dim[i][44])))))))"
