Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.512227, 0.458359, 0.485293, 0.275824, 0.514707, 0.022454, 0.497294, 5307.000000, 23376.000000, 22260.000000, 4491.000000, "protected_log(protected_div(Dim[i][112], ifLessThan(Dim[i][60], Dim[i][43], (Dim[i][121]), protected_sqrt(ifLessThan(Dim[i][15], Dim[i][15], Dim[i][94], Dim[i][109])))))"
11, 0.459856, 0.510921, 0.485388, 0.269395, 0.514612, 0.022350, 0.531118, 4792.000000, 20986.000000, 24650.000000, 5006.000000, "protected_log(protected_div(Dim[i][112], ifLessThan(Dim[i][24], Dim[i][46], Dim[i][121], Dim[i][71])))"
12, 0.460010, 0.509900, 0.484955, 0.269828, 0.515045, 0.023012, 0.531172, 4802.000000, 20993.000000, 24643.000000, 4996.000000, "protected_log(protected_div(Dim[i][112], ifLessThan(Dim[i][24], Dim[i][46], Dim[i][121], Dim[i][97])))"
13, 0.460010, 0.509900, 0.484955, 0.269828, 0.515045, 0.023012, 0.531172, 4802.000000, 20993.000000, 24643.000000, 4996.000000, "protected_log(protected_div(Dim[i][112], ifLessThan(Dim[i][24], Dim[i][46], Dim[i][121], Dim[i][97])))"
14, 0.460010, 0.509900, 0.484955, 0.269828, 0.515045, 0.023012, 0.531172, 4802.000000, 20993.000000, 24643.000000, 4996.000000, "protected_log(protected_div(Dim[i][112], ifLessThan(Dim[i][24], Dim[i][46], Dim[i][121], Dim[i][97])))"
15, 0.601411, 0.297714, 0.449562, 0.311887, 0.550438, 0.079246, 0.452268, 6881.000000, 27446.000000, 18190.000000, 2917.000000, "sin(protected_log(tanh(protected_div(Dim[i][90], Dim[i][112]))))"
16, 0.450083, 0.519086, 0.484584, 0.268873, 0.515416, 0.023615, 0.537721, 4712.000000, 20540.000000, 25096.000000, 5086.000000, "protected_log(protected_log(protected_div(Dim[i][112], ifLessThan(Dim[i][24], Dim[i][46], Dim[i][121], Dim[i][71]))))"
17, 0.413095, 0.367728, 0.390412, 0.355575, 0.609588, 0.167995, 0.594924, 6195.000000, 18852.000000, 26784.000000, 3603.000000, "protected_log(protected_div(protected_div(Dim[i][7], (protected_div(Dim[i][13], Dim[i][97])-protected_log(((Dim[i][57]))))), (Dim[i][110]+Dim[i][112])))"
18, 0.422013, 0.361502, 0.391758, 0.354317, 0.608242, 0.165683, 0.588682, 6256.000000, 19259.000000, 26377.000000, 3542.000000, "protected_log(protected_div(protected_div(Dim[i][7], (protected_div(Dim[i][13], Dim[i][97])-protected_log(((Dim[i][57]))))), (Dim[i][110]+Dim[i][55])))"
19, 0.454488, 0.349051, 0.401769, 0.345532, 0.598231, 0.149918, 0.564148, 6378.000000, 20741.000000, 24895.000000, 3420.000000, "protected_log(protected_div(protected_div(Dim[i][7], (protected_div(Dim[i][13], Dim[i][97])-protected_log(((Dim[i][57]))))), (Dim[i][110]*(Dim[i][44]))))"
20, 0.435314, 0.351602, 0.393458, 0.352778, 0.606542, 0.162803, 0.579482, 6353.000000, 19866.000000, 25770.000000, 3445.000000, "protected_log(protected_div(protected_div(Dim[i][7], (protected_div(Dim[i][13], Dim[i][97])-protected_log(((Dim[i][57]))))), (Dim[i][110]+Dim[i][45])))"
21, 0.454006, 0.316085, 0.385045, 0.360095, 0.614955, 0.175412, 0.570372, 6701.000000, 20719.000000, 24917.000000, 3097.000000, "protected_log(protected_div(protected_div(Dim[i][7], (protected_div(Dim[i][13], Dim[i][97])-protected_log(((Dim[i][57]))))), (Dim[i][76]-ifLessThan(Dim[i][8], Dim[i][61], Dim[i][34], protected_div(Dim[i][34], Dim[i][87])))))"
22, 0.454006, 0.316085, 0.385045, 0.360095, 0.614955, 0.175412, 0.570372, 6701.000000, 20719.000000, 24917.000000, 3097.000000, "protected_log(protected_div(protected_div(Dim[i][7], (protected_div(Dim[i][13], Dim[i][97])-protected_log(((Dim[i][57]))))), (Dim[i][76]-ifLessThan(Dim[i][8], Dim[i][61], Dim[i][34], protected_div(Dim[i][34], Dim[i][87])))))"
23, 0.454006, 0.316085, 0.385045, 0.360095, 0.614955, 0.175412, 0.570372, 6701.000000, 20719.000000, 24917.000000, 3097.000000, "protected_log(protected_div(protected_div(Dim[i][7], (protected_div(Dim[i][13], Dim[i][97])-protected_log(((Dim[i][57]))))), (Dim[i][76]-ifLessThan(Dim[i][8], Dim[i][61], Dim[i][34], protected_div(Dim[i][34], Dim[i][87])))))"
24, 0.454006, 0.316085, 0.385045, 0.360095, 0.614955, 0.175412, 0.570372, 6701.000000, 20719.000000, 24917.000000, 3097.000000, "protected_log(protected_div(protected_div(Dim[i][7], (protected_div(Dim[i][13], Dim[i][97])-protected_log(((Dim[i][57]))))), (Dim[i][76]-ifLessThan(Dim[i][8], Dim[i][61], Dim[i][34], protected_div(Dim[i][34], Dim[i][87])))))"
25, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
26, 0.461872, 0.278424, 0.370148, 0.372635, 0.629852, 0.198156, 0.570552, 7070.000000, 21078.000000, 24558.000000, 2728.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][98], (Dim[i][68]))*sin(protected_log((Dim[i][3])))))"
27, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
28, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
29, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
30, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
31, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
32, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
33, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
34, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
35, 0.394688, 0.337926, 0.366307, 0.378284, 0.633693, 0.205381, 0.615344, 6487.000000, 18012.000000, 27624.000000, 3311.000000, "(protected_log(protected_log((Dim[i][64]*((Dim[i][64]*Dim[i][20])-protected_log(Dim[i][22]))))))"
36, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
37, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
38, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
39, 0.399334, 0.323637, 0.361486, 0.382522, 0.638514, 0.212488, 0.614046, 6627.000000, 18224.000000, 27412.000000, 3171.000000, "sin(protected_log(protected_div(Dim[i][115], tanh(protected_log((Dim[i][64]*((Dim[i][64]*Dim[i][20])-(Dim[i][58]+ifLessThan(protected_log((Dim[i][3])), sin(protected_div(protected_log(Dim[i][90]), Dim[i][60])), Dim[i][97], Dim[i][68])))))))))"
40, 0.245135, 0.462339, 0.353737, 0.401326, 0.646263, 0.244243, 0.716474, 5268.000000, 11187.000000, 34449.000000, 4530.000000, "protected_log((ifLessThan(Dim[i][27], protected_sqrt(Dim[i][88]), Dim[i][70], (ifLessThan(Dim[i][13], Dim[i][48], protected_log(protected_log(Dim[i][37])), Dim[i][8])))-sin(Dim[i][71])))"
41, 0.275046, 0.426107, 0.350577, 0.402031, 0.649423, 0.242839, 0.698254, 5623.000000, 12552.000000, 33084.000000, 4175.000000, "sin(protected_log(protected_sqrt(protected_div(((Dim[i][64]*Dim[i][20])-ifLessThan(protected_div(protected_log(Dim[i][25]), Dim[i][15]), Dim[i][77], protected_div(Dim[i][50], (Dim[i][15]*Dim[i][88])), Dim[i][98])), (Dim[i][68])))))"
42, 0.338855, 0.385997, 0.362426, 0.384679, 0.637574, 0.215440, 0.652812, 6016.000000, 15464.000000, 30172.000000, 3782.000000, "(protected_log(protected_log((Dim[i][64]*((Dim[i][64]*Dim[i][20])-(Dim[i][25]))))))"
43, 0.266697, 0.428659, 0.347678, 0.406138, 0.652322, 0.249009, 0.704676, 5598.000000, 12171.000000, 33465.000000, 4200.000000, "protected_log(protected_div(((Dim[i][64]*Dim[i][20])-Dim[i][98]), (Dim[i][68])))"
44, 0.339951, 0.360584, 0.350267, 0.396808, 0.649733, 0.233897, 0.656402, 6265.000000, 15514.000000, 30122.000000, 3533.000000, "protected_log((protected_div(Dim[i][64], Dim[i][47])+(protected_div(((Dim[i][64]*Dim[i][20])-Dim[i][98]), (Dim[i][68])))))"
45, 0.337738, 0.385895, 0.361816, 0.385359, 0.638184, 0.216488, 0.653750, 6017.000000, 15413.000000, 30223.000000, 3781.000000, "(protected_log(protected_log((Dim[i][64]*((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(ifLessThan(Dim[i][13], Dim[i][61], Dim[i][37], Dim[i][122]))))))))"
46, 0.339951, 0.360584, 0.350267, 0.396808, 0.649733, 0.233897, 0.656402, 6265.000000, 15514.000000, 30122.000000, 3533.000000, "protected_log((protected_div(Dim[i][64], Dim[i][47])+(protected_div(((Dim[i][64]*Dim[i][20])-Dim[i][98]), (Dim[i][68])))))"
47, 0.339951, 0.360584, 0.350267, 0.396808, 0.649733, 0.233897, 0.656402, 6265.000000, 15514.000000, 30122.000000, 3533.000000, "protected_log((protected_div(Dim[i][64], Dim[i][47])+(protected_div(((Dim[i][64]*Dim[i][20])-Dim[i][98]), (Dim[i][68])))))"
48, 0.339951, 0.360584, 0.350267, 0.396808, 0.649733, 0.233897, 0.656402, 6265.000000, 15514.000000, 30122.000000, 3533.000000, "protected_log((protected_div(Dim[i][64], Dim[i][47])+(protected_div(((Dim[i][64]*Dim[i][20])-Dim[i][98]), (Dim[i][68])))))"
49, 0.360812, 0.337212, 0.349012, 0.396483, 0.650988, 0.233853, 0.643360, 6494.000000, 16466.000000, 29170.000000, 3304.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-Dim[i][100]))))"
50, 0.270992, 0.424372, 0.347682, 0.405682, 0.652318, 0.248136, 0.701898, 5640.000000, 12367.000000, 33269.000000, 4158.000000, "protected_log((Dim[i][2]+(protected_div(((Dim[i][64]*Dim[i][20])-ifLessThan(protected_div(protected_log(Dim[i][25]), Dim[i][15]), Dim[i][77], Dim[i][70], (ifLessThan(Dim[i][37], ifLessThan(Dim[i][0], Dim[i][95], Dim[i][66], Dim[i][55]), (Dim[i][8]), protected_div(protected_div(Dim[i][42], Dim[i][55]), Dim[i][34]))))), Dim[i][23])-Dim[i][92])))"
51, 0.300684, 0.391713, 0.346198, 0.404342, 0.653802, 0.245205, 0.683227, 5960.000000, 13722.000000, 31914.000000, 3838.000000, "(tanh(protected_log((Dim[i][64]*((Dim[i][64]*Dim[i][20])-(protected_sqrt(Dim[i][63])*protected_div(protected_div(Dim[i][64], Dim[i][63]), Dim[i][30])))))))"
52, 0.320186, 0.375893, 0.348039, 0.400655, 0.651961, 0.239611, 0.669968, 6115.000000, 14612.000000, 31024.000000, 3683.000000, "protected_log((protected_div(Dim[i][109], Dim[i][47])+protected_div(((Dim[i][64]*Dim[i][20])-ifLessThan(protected_div(protected_log(Dim[i][25]), Dim[i][15]), Dim[i][77], protected_div(Dim[i][22], (Dim[i][15]*Dim[i][88])), Dim[i][98])), (Dim[i][68]))))"
53, 0.300684, 0.391713, 0.346198, 0.404342, 0.653802, 0.245205, 0.683227, 5960.000000, 13722.000000, 31914.000000, 3838.000000, "(tanh(protected_log((Dim[i][64]*((Dim[i][64]*Dim[i][20])-(protected_sqrt(Dim[i][63])*protected_div(protected_div(Dim[i][64], Dim[i][63]), Dim[i][30])))))))"
54, 0.274279, 0.420902, 0.347591, 0.405445, 0.652409, 0.247636, 0.699805, 5674.000000, 12517.000000, 33119.000000, 4124.000000, "protected_log((protected_div(((Dim[i][64]*Dim[i][20])-ifLessThan(protected_div(protected_log(Dim[i][21]), Dim[i][15]), Dim[i][77], protected_div(Dim[i][22], Dim[i][113]), Dim[i][68])), (Dim[i][13]+Dim[i][68]))+Dim[i][90]))"
55, 0.339951, 0.360584, 0.350267, 0.396808, 0.649733, 0.233897, 0.656402, 6265.000000, 15514.000000, 30122.000000, 3533.000000, "protected_log((protected_div(Dim[i][64], Dim[i][47])+(protected_div(((Dim[i][64]*Dim[i][20])-Dim[i][98]), (Dim[i][68])))))"
56, 0.377838, 0.310676, 0.344257, 0.399704, 0.655743, 0.239808, 0.634033, 6754.000000, 17243.000000, 28393.000000, 3044.000000, "protected_log((Dim[i][77]+protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][80]))))))"
57, 0.319923, 0.370382, 0.345152, 0.403638, 0.654848, 0.244064, 0.671158, 6169.000000, 14600.000000, 31036.000000, 3629.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-((Dim[i][59]*(Dim[i][115]+(Dim[i][77]))))))))"
58, 0.388400, 0.300163, 0.344281, 0.398895, 0.655719, 0.239135, 0.627196, 6857.000000, 17725.000000, 27911.000000, 2941.000000, "protected_log(((Dim[i][64]*(protected_div((Dim[i][3]), Dim[i][61])+Dim[i][28]))-(Dim[i][27])))"
59, 0.388400, 0.300163, 0.344281, 0.398895, 0.655719, 0.239135, 0.627196, 6857.000000, 17725.000000, 27911.000000, 2941.000000, "protected_log(((Dim[i][64]*(protected_div((Dim[i][3]), Dim[i][61])+Dim[i][28]))-(Dim[i][27])))"
60, 0.377838, 0.310676, 0.344257, 0.399704, 0.655743, 0.239808, 0.634033, 6754.000000, 17243.000000, 28393.000000, 3044.000000, "protected_log((Dim[i][77]+protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][80]))))))"
61, 0.387896, 0.295468, 0.341682, 0.401302, 0.658318, 0.243104, 0.628441, 6903.000000, 17702.000000, 27934.000000, 2895.000000, "protected_log((protected_log(protected_log((Dim[i][64]*protected_div(Dim[i][63], Dim[i][37]))))))"
62, 0.387896, 0.295468, 0.341682, 0.401302, 0.658318, 0.243104, 0.628441, 6903.000000, 17702.000000, 27934.000000, 2895.000000, "protected_log((protected_log(protected_log((Dim[i][64]*protected_div(Dim[i][63], Dim[i][37]))))))"
63, 0.297660, 0.380588, 0.339124, 0.412142, 0.660876, 0.256569, 0.687683, 6069.000000, 13584.000000, 32052.000000, 3729.000000, "protected_log((protected_div(Dim[i][64], (protected_div((Dim[i][23]), Dim[i][63])))*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][20]))))))"
64, 0.386866, 0.296387, 0.341626, 0.401432, 0.658374, 0.243245, 0.629127, 6894.000000, 17655.000000, 27981.000000, 2904.000000, "protected_log((protected_log(protected_log((Dim[i][64]*protected_div(Dim[i][63], Dim[i][7]))))))"
65, 0.386866, 0.296387, 0.341626, 0.401432, 0.658374, 0.243245, 0.629127, 6894.000000, 17655.000000, 27981.000000, 2904.000000, "protected_log((protected_log(protected_log((Dim[i][64]*protected_div(Dim[i][63], Dim[i][7]))))))"
66, 0.387808, 0.295468, 0.341638, 0.401349, 0.658362, 0.243175, 0.628513, 6903.000000, 17698.000000, 27938.000000, 2895.000000, "protected_log((protected_log(protected_log((Dim[i][64]*protected_div(Dim[i][63], Dim[i][97]))))))"
67, 0.412898, 0.260155, 0.336526, 0.403957, 0.663474, 0.249863, 0.614100, 7249.000000, 18843.000000, 26793.000000, 2549.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*ifLessThan(protected_div((Dim[i][15]-(protected_div((Dim[i][23]), Dim[i][63]))), Dim[i][113]), protected_div(Dim[i][22], (Dim[i][25])), Dim[i][63], protected_div(Dim[i][25], Dim[i][15])))*Dim[i][64]))))"
68, 0.297660, 0.380588, 0.339124, 0.412142, 0.660876, 0.256569, 0.687683, 6069.000000, 13584.000000, 32052.000000, 3729.000000, "protected_log((protected_div(Dim[i][64], (protected_div((Dim[i][23]), Dim[i][63])))*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][20]))))))"
69, 0.297660, 0.380588, 0.339124, 0.412142, 0.660876, 0.256569, 0.687683, 6069.000000, 13584.000000, 32052.000000, 3729.000000, "protected_log((protected_div(Dim[i][64], (protected_div((Dim[i][23]), Dim[i][63])))*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][20]))))))"
70, 0.297660, 0.380588, 0.339124, 0.412142, 0.660876, 0.256569, 0.687683, 6069.000000, 13584.000000, 32052.000000, 3729.000000, "protected_log((protected_div(Dim[i][64], (protected_div((Dim[i][23]), Dim[i][63])))*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][20]))))))"
71, 0.297660, 0.380588, 0.339124, 0.412142, 0.660876, 0.256569, 0.687683, 6069.000000, 13584.000000, 32052.000000, 3729.000000, "protected_log((protected_div(Dim[i][64], (protected_div((Dim[i][23]), Dim[i][63])))*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][20]))))))"
72, 0.317030, 0.367320, 0.342175, 0.406959, 0.657825, 0.249004, 0.674081, 6199.000000, 14468.000000, 31168.000000, 3599.000000, "protected_log((Dim[i][77]+protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-((Dim[i][59]+Dim[i][2]))))))))"
73, 0.297660, 0.380588, 0.339124, 0.412142, 0.660876, 0.256569, 0.687683, 6069.000000, 13584.000000, 32052.000000, 3729.000000, "protected_log((protected_div(Dim[i][64], (protected_div((Dim[i][23]), Dim[i][63])))*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][20]))))))"
74, 0.297660, 0.380588, 0.339124, 0.412142, 0.660876, 0.256569, 0.687683, 6069.000000, 13584.000000, 32052.000000, 3729.000000, "protected_log((protected_div(Dim[i][64], (protected_div((Dim[i][23]), Dim[i][63])))*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][20]))))))"
75, 0.297660, 0.380588, 0.339124, 0.412142, 0.660876, 0.256569, 0.687683, 6069.000000, 13584.000000, 32052.000000, 3729.000000, "protected_log((protected_div(Dim[i][64], (protected_div((Dim[i][23]), Dim[i][63])))*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][20]))))))"
76, 0.297660, 0.380588, 0.339124, 0.412142, 0.660876, 0.256569, 0.687683, 6069.000000, 13584.000000, 32052.000000, 3729.000000, "protected_log((protected_div(Dim[i][64], (protected_div((Dim[i][23]), Dim[i][63])))*protected_log(protected_log(protected_log((Dim[i][64]*Dim[i][20]))))))"
77, 0.271934, 0.389059, 0.330497, 0.424629, 0.669503, 0.274628, 0.707364, 5986.000000, 12410.000000, 33226.000000, 3812.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(Dim[i][64]*(protected_div((Dim[i][3]), Dim[i][61])+Dim[i][37])))))))"
78, 0.323078, 0.359257, 0.341168, 0.407398, 0.658832, 0.249747, 0.670527, 6278.000000, 14744.000000, 30892.000000, 3520.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(protected_log((Dim[i][63]))))))))"
79, 0.318718, 0.365381, 0.342049, 0.406924, 0.657951, 0.248969, 0.673035, 6218.000000, 14545.000000, 31091.000000, 3580.000000, "protected_log((Dim[i][77]+protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-((Dim[i][77]+protected_log(protected_log(protected_log((protected_div(Dim[i][3], Dim[i][114])*protected_div(Dim[i][2], tanh(protected_div(Dim[i][90], Dim[i][112])))))))))))))))"
80, 0.239548, 0.424066, 0.331807, 0.427938, 0.668193, 0.280277, 0.727839, 5643.000000, 10932.000000, 34704.000000, 4155.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(Dim[i][64]*(protected_div((Dim[i][3]), Dim[i][61])+Dim[i][71])))))))"
81, 0.333969, 0.349357, 0.341663, 0.405870, 0.658337, 0.247670, 0.663311, 6375.000000, 15241.000000, 30395.000000, 3423.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(protected_log(((Dim[i][24]*Dim[i][24])-protected_div(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-((Dim[i][59]-(Dim[i][86])))))), Dim[i][20])))))))))"
82, 0.333969, 0.349357, 0.341663, 0.405870, 0.658337, 0.247670, 0.663311, 6375.000000, 15241.000000, 30395.000000, 3423.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(protected_log((ifLessThan(protected_log(protected_log(Dim[i][25])), Dim[i][63], (Dim[i][24]*Dim[i][24]), (Dim[i][64]))))))))))"
83, 0.370103, 0.308022, 0.339062, 0.405163, 0.660938, 0.248224, 0.640870, 6780.000000, 16890.000000, 28746.000000, 3018.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*protected_div(Dim[i][63], Dim[i][100]))*protected_log(protected_log((Dim[i][90]*Dim[i][96])))))))"
84, 0.372338, 0.305062, 0.338700, 0.405310, 0.661300, 0.248610, 0.639553, 6809.000000, 16992.000000, 28644.000000, 2989.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*protected_div(Dim[i][63], Dim[i][47]))-Dim[i][46]))))"
85, 0.271934, 0.389059, 0.330497, 0.424629, 0.669503, 0.274628, 0.707364, 5986.000000, 12410.000000, 33226.000000, 3812.000000, "protected_log(protected_log(protected_log(((Dim[i][64]*Dim[i][20])-(protected_abs(Dim[i][113])-(Dim[i][64]*(protected_div((Dim[i][3]), Dim[i][61])+Dim[i][37])))))))"
