Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.650305, 0.201543, 0.425924, 0.335543, 0.574076, 0.121740, 0.430512, 7971.000000, 29557.000000, 15894.000000, 2012.000000, "((Dim[i][25]-Dim[i][100]))"
11, 0.650305, 0.201543, 0.425924, 0.335543, 0.574076, 0.121740, 0.430512, 7971.000000, 29557.000000, 15894.000000, 2012.000000, "((Dim[i][25]-Dim[i][100]))"
12, 0.650305, 0.201543, 0.425924, 0.335543, 0.574076, 0.121740, 0.430512, 7971.000000, 29557.000000, 15894.000000, 2012.000000, "((Dim[i][25]-Dim[i][100]))"
13, 0.650019, 0.201543, 0.425781, 0.335635, 0.574219, 0.121952, 0.430746, 7971.000000, 29544.000000, 15907.000000, 2012.000000, "((Dim[i][25]-Dim[i][100])*(Dim[i][53]))"
14, 0.653869, 0.196133, 0.425001, 0.336288, 0.574999, 0.123651, 0.428564, 8025.000000, 29719.000000, 15732.000000, 1958.000000, "((sin((Dim[i][25]-Dim[i][100]))+Dim[i][75]))"
15, 0.649953, 0.201543, 0.425748, 0.335656, 0.574252, 0.122001, 0.430801, 7971.000000, 29541.000000, 15910.000000, 2012.000000, "((Dim[i][25]-Dim[i][100])*(Dim[i][4]))"
16, 0.650305, 0.201543, 0.425924, 0.335543, 0.574076, 0.121740, 0.430512, 7971.000000, 29557.000000, 15894.000000, 2012.000000, "sin((Dim[i][25]-Dim[i][100]))"
17, 0.229280, 0.491636, 0.360458, 0.398367, 0.639542, 0.238965, 0.723473, 5075.000000, 10421.000000, 35030.000000, 4908.000000, "((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][95], Dim[i][81]))-protected_abs(ifLessThan((protected_div(protected_log(protected_div(protected_abs(Dim[i][40]), Dim[i][15])), Dim[i][1])), Dim[i][91], Dim[i][112], Dim[i][121])))"
18, 0.419595, 0.328258, 0.373926, 0.375056, 0.626074, 0.194257, 0.596854, 6706.000000, 19071.000000, 26380.000000, 3277.000000, "((sin((Dim[i][25]-Dim[i][112]))*(Dim[i][43])))"
19, 0.424303, 0.320946, 0.372624, 0.376120, 0.627376, 0.196131, 0.594310, 6779.000000, 19285.000000, 26166.000000, 3204.000000, "((sin((Dim[i][25]-Dim[i][112]))*(Dim[i][7])))"
20, 0.424303, 0.320946, 0.372624, 0.376120, 0.627376, 0.196131, 0.594310, 6779.000000, 19285.000000, 26166.000000, 3204.000000, "((sin((Dim[i][25]-Dim[i][112]))*(Dim[i][7])))"
21, 0.424303, 0.320946, 0.372624, 0.376120, 0.627376, 0.196131, 0.594310, 6779.000000, 19285.000000, 26166.000000, 3204.000000, "((sin((Dim[i][25]-Dim[i][112]))*(Dim[i][7])))"
22, 0.419309, 0.320946, 0.370127, 0.378504, 0.629873, 0.200081, 0.598405, 6779.000000, 19058.000000, 26393.000000, 3204.000000, "((sin((Dim[i][25]-Dim[i][112]))*(Dim[i][0]*Dim[i][90])))"
23, 0.419309, 0.320946, 0.370127, 0.378504, 0.629873, 0.200081, 0.598405, 6779.000000, 19058.000000, 26393.000000, 3204.000000, "((sin((Dim[i][25]-Dim[i][112]))*protected_abs((Dim[i][0]))))"
24, 0.226002, 0.496244, 0.361123, 0.397801, 0.638877, 0.238755, 0.725331, 5029.000000, 10272.000000, 35179.000000, 4954.000000, "((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-protected_abs(protected_abs(Dim[i][22])))"
25, 0.317947, 0.404087, 0.361017, 0.391601, 0.638983, 0.221480, 0.666540, 5949.000000, 14451.000000, 31000.000000, 4034.000000, "((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log((protected_div(Dim[i][61], Dim[i][22])))))"
26, 0.419309, 0.320946, 0.370127, 0.378504, 0.629873, 0.200081, 0.598405, 6779.000000, 19058.000000, 26393.000000, 3204.000000, "((sin((Dim[i][25]-Dim[i][112]))*protected_abs((Dim[i][0]))))"
27, 0.419309, 0.320946, 0.370127, 0.378504, 0.629873, 0.200081, 0.598405, 6779.000000, 19058.000000, 26393.000000, 3204.000000, "((sin((Dim[i][25]-Dim[i][112]))*protected_abs((Dim[i][0]))))"
28, 0.317947, 0.404087, 0.361017, 0.391601, 0.638983, 0.221480, 0.666540, 5949.000000, 14451.000000, 31000.000000, 4034.000000, "((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log((protected_div(Dim[i][61], Dim[i][22])))))"
29, 0.317947, 0.404087, 0.361017, 0.391601, 0.638983, 0.221480, 0.666540, 5949.000000, 14451.000000, 31000.000000, 4034.000000, "((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log((protected_div(Dim[i][61], Dim[i][22])))))"
30, 0.317947, 0.404087, 0.361017, 0.391601, 0.638983, 0.221480, 0.666540, 5949.000000, 14451.000000, 31000.000000, 4034.000000, "((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log((protected_div(Dim[i][61], Dim[i][22])))))"
31, 0.317947, 0.404087, 0.361017, 0.391601, 0.638983, 0.221480, 0.666540, 5949.000000, 14451.000000, 31000.000000, 4034.000000, "((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log((protected_div(Dim[i][61], Dim[i][22])))))"
32, 0.327342, 0.382150, 0.354746, 0.397564, 0.645254, 0.230024, 0.662788, 6168.000000, 14878.000000, 30573.000000, 3815.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_sqrt(Dim[i][77])))))"
33, 0.327342, 0.382150, 0.354746, 0.397564, 0.645254, 0.230024, 0.662788, 6168.000000, 14878.000000, 30573.000000, 3815.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_sqrt(Dim[i][77])))))"
34, 0.345295, 0.369328, 0.357311, 0.393832, 0.642689, 0.224156, 0.650377, 6296.000000, 15694.000000, 29757.000000, 3687.000000, "protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(ifLessThan(Dim[i][64], Dim[i][46], Dim[i][112], protected_log(((Dim[i][55]+Dim[i][90]))))-protected_div(((Dim[i][52]+Dim[i][90])), (protected_div(Dim[i][61], Dim[i][113]))))))"
35, 0.327342, 0.382150, 0.354746, 0.397564, 0.645254, 0.230024, 0.662788, 6168.000000, 14878.000000, 30573.000000, 3815.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_sqrt(Dim[i][77])))))"
36, 0.335460, 0.374737, 0.355099, 0.396670, 0.644901, 0.228565, 0.657467, 6242.000000, 15247.000000, 30204.000000, 3741.000000, "protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log(Dim[i][25]))))"
37, 0.266485, 0.429831, 0.348158, 0.409688, 0.651842, 0.249919, 0.704099, 5692.000000, 12112.000000, 33339.000000, 4291.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][2]*protected_div(protected_abs(Dim[i][40]), Dim[i][47])))))"
38, 0.314229, 0.393068, 0.353648, 0.399617, 0.646352, 0.233364, 0.671573, 6059.000000, 14282.000000, 31169.000000, 3924.000000, "protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log(Dim[i][115]))))"
39, 0.308420, 0.394471, 0.351445, 0.402383, 0.648555, 0.237573, 0.676083, 6045.000000, 14018.000000, 31433.000000, 3938.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]+Dim[i][103]))))"
40, 0.309124, 0.394070, 0.351597, 0.402167, 0.648403, 0.237238, 0.675578, 6049.000000, 14050.000000, 31401.000000, 3934.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]-Dim[i][90]))))"
41, 0.315791, 0.388761, 0.352276, 0.400946, 0.647724, 0.235278, 0.671068, 6102.000000, 14353.000000, 31098.000000, 3881.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]+protected_log(Dim[i][92])))))"
42, 0.286132, 0.413703, 0.349918, 0.405881, 0.650082, 0.243453, 0.690894, 5853.000000, 13005.000000, 32446.000000, 4130.000000, "protected_log(protected_log((((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][40])))))"
43, 0.309124, 0.394070, 0.351597, 0.402167, 0.648403, 0.237238, 0.675578, 6049.000000, 14050.000000, 31401.000000, 3934.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]-Dim[i][90]))))"
44, 0.312512, 0.391165, 0.351839, 0.401652, 0.648161, 0.236394, 0.673323, 6078.000000, 14204.000000, 31247.000000, 3905.000000, "protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log(((Dim[i][55]+Dim[i][90]))))))"
45, 0.339552, 0.368526, 0.354039, 0.397478, 0.645961, 0.229759, 0.655230, 6304.000000, 15433.000000, 30018.000000, 3679.000000, "protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log(Dim[i][100]))))"
46, 0.308420, 0.394471, 0.351445, 0.402383, 0.648555, 0.237573, 0.676083, 6045.000000, 14018.000000, 31433.000000, 3938.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]+Dim[i][103]))))"
47, 0.339574, 0.366223, 0.352899, 0.398627, 0.647101, 0.231510, 0.655627, 6327.000000, 15434.000000, 30017.000000, 3656.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]+Dim[i][11]))))"
48, 0.312512, 0.391165, 0.351839, 0.401652, 0.648161, 0.236394, 0.673323, 6078.000000, 14204.000000, 31247.000000, 3905.000000, "protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log(((Dim[i][55]+Dim[i][90]))))))"
49, 0.312116, 0.391465, 0.351791, 0.401733, 0.648209, 0.236522, 0.673594, 6075.000000, 14186.000000, 31265.000000, 3908.000000, "protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81]))-(Dim[i][10]*protected_log((((Dim[i][55]+Dim[i][88])))))))"
50, 0.368991, 0.328058, 0.348524, 0.400932, 0.651476, 0.235595, 0.638381, 6708.000000, 16771.000000, 28680.000000, 3275.000000, "protected_log((protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][33], Dim[i][81])))-(Dim[i][10]-((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], ifLessThan(Dim[i][27], Dim[i][81], Dim[i][72], Dim[i][95]), Dim[i][81]))-protected_abs(ifLessThan(protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68], ifLessThan(Dim[i][109], (Dim[i][64]), protected_div(Dim[i][119], Dim[i][11]), Dim[i][88])))))))"
51, 0.368991, 0.328058, 0.348524, 0.400932, 0.651476, 0.235595, 0.638381, 6708.000000, 16771.000000, 28680.000000, 3275.000000, "protected_log((protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][33], Dim[i][81])))-(Dim[i][10]-((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], ifLessThan(Dim[i][27], Dim[i][81], Dim[i][72], Dim[i][95]), Dim[i][81]))-protected_abs(ifLessThan(protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68], ifLessThan(Dim[i][109], (Dim[i][64]), protected_div(Dim[i][119], Dim[i][11]), Dim[i][88])))))))"
52, 0.308420, 0.394471, 0.351445, 0.402383, 0.648555, 0.237573, 0.676083, 6045.000000, 14018.000000, 31433.000000, 3938.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]+Dim[i][103]))))"
53, 0.308420, 0.394471, 0.351445, 0.402383, 0.648555, 0.237573, 0.676083, 6045.000000, 14018.000000, 31433.000000, 3938.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]+Dim[i][103]))))"
54, 0.296319, 0.404488, 0.350403, 0.404477, 0.649597, 0.241007, 0.684201, 5945.000000, 13468.000000, 31983.000000, 4038.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]+tanh(Dim[i][109])))))"
55, 0.368991, 0.328058, 0.348524, 0.400932, 0.651476, 0.235595, 0.638381, 6708.000000, 16771.000000, 28680.000000, 3275.000000, "protected_log((protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][33], Dim[i][81])))-(Dim[i][10]-((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], ifLessThan(Dim[i][27], Dim[i][122], Dim[i][72], Dim[i][95]), Dim[i][81]))-protected_abs(ifLessThan(protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68], ifLessThan(Dim[i][109], (Dim[i][64]), protected_div(Dim[i][119], Dim[i][11]), Dim[i][88])))))))"
56, 0.318783, 0.383252, 0.351017, 0.402037, 0.648983, 0.236829, 0.669607, 6157.000000, 14489.000000, 30962.000000, 3826.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][5], ifLessThan(Dim[i][27], Dim[i][81], Dim[i][72], Dim[i][113]), Dim[i][81]))-(Dim[i][10]*Dim[i][29]))))"
57, 0.332248, 0.361014, 0.346631, 0.405492, 0.653369, 0.241940, 0.662572, 6379.000000, 15101.000000, 30350.000000, 3604.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(protected_abs(ifLessThan(protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68], ifLessThan(Dim[i][109], (Dim[i][4]), protected_div(Dim[i][119], Dim[i][11]), ifLessThan(Dim[i][76], protected_sqrt(Dim[i][66]), ifLessThan(Dim[i][54], Dim[i][119], protected_div(Dim[i][73], protected_div((Dim[i][5]-Dim[i][86]), Dim[i][55])), Dim[i][6]), Dim[i][6]))))))))"
58, 0.330488, 0.374336, 0.352412, 0.399744, 0.647588, 0.233253, 0.661616, 6246.000000, 15021.000000, 30430.000000, 3737.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(Dim[i][10]+Dim[i][56]))))"
59, 0.332248, 0.361014, 0.346631, 0.405492, 0.653369, 0.241940, 0.662572, 6379.000000, 15101.000000, 30350.000000, 3604.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(protected_abs(ifLessThan(protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68], ifLessThan(Dim[i][109], (Dim[i][4]), protected_div(Dim[i][119], Dim[i][11]), ifLessThan(Dim[i][76], protected_sqrt(Dim[i][66]), ifLessThan(Dim[i][54], Dim[i][119], protected_div(Dim[i][73], protected_div((Dim[i][5]-Dim[i][86]), Dim[i][55])), Dim[i][6]), Dim[i][6]))))))))"
60, 0.332270, 0.360413, 0.346341, 0.405783, 0.653659, 0.242382, 0.662662, 6385.000000, 15102.000000, 30349.000000, 3598.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(protected_abs(ifLessThan(protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68], ifLessThan(Dim[i][109], (Dim[i][4]), protected_div(Dim[i][119], Dim[i][11]), ifLessThan(Dim[i][76], protected_sqrt(Dim[i][66]), Dim[i][61], protected_div(((Dim[i][48]*(protected_log((protected_log(((Dim[i][48]*((Dim[i][90])))))))))), tanh(Dim[i][81]))))))))))"
61, 0.332248, 0.360413, 0.346330, 0.405796, 0.653670, 0.242402, 0.662680, 6385.000000, 15101.000000, 30350.000000, 3598.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(protected_abs(ifLessThan(protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68], ifLessThan(Dim[i][109], (Dim[i][4]), protected_div(Dim[i][119], Dim[i][11]), ifLessThan(Dim[i][76], protected_sqrt(Dim[i][66]), Dim[i][61], protected_div(((Dim[i][48]*(protected_log((protected_log(((Dim[i][48]*((Dim[i][94])))))))))), Dim[i][32])))))))))"
62, 0.332248, 0.360413, 0.346330, 0.405796, 0.653670, 0.242402, 0.662680, 6385.000000, 15101.000000, 30350.000000, 3598.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(protected_abs(ifLessThan(protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68], ifLessThan(Dim[i][109], (Dim[i][4]), protected_div(Dim[i][119], Dim[i][11]), ifLessThan(Dim[i][76], protected_sqrt(Dim[i][66]), Dim[i][61], protected_div(((Dim[i][48]*(protected_log((protected_log(((Dim[i][48]*protected_div(Dim[i][92], Dim[i][50]))))))))), Dim[i][117])))))))))"
63, 0.332270, 0.360212, 0.346241, 0.405885, 0.653759, 0.242536, 0.662698, 6387.000000, 15102.000000, 30349.000000, 3596.000000, "protected_log(protected_log(((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][82], Dim[i][113], Dim[i][81]))-(protected_abs(ifLessThan(protected_sqrt(Dim[i][88]), Dim[i][28], Dim[i][68], ifLessThan(Dim[i][109], (Dim[i][4]), protected_div(Dim[i][119], Dim[i][11]), Dim[i][10])))))))"
64, 0.368573, 0.317940, 0.343257, 0.405974, 0.656743, 0.243676, 0.640546, 6809.000000, 16752.000000, 28699.000000, 3174.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]*protected_log(protected_abs(Dim[i][40])))))))))"
65, 0.293811, 0.389963, 0.341887, 0.413906, 0.658113, 0.254634, 0.688873, 6090.000000, 13354.000000, 32097.000000, 3893.000000, "protected_log((((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][47], ((Dim[i][46]-((Dim[i][71]*ifLessThan(Dim[i][18], Dim[i][72], Dim[i][113], Dim[i][81]))-Dim[i][104]))-(Dim[i][55]+Dim[i][79]))))-Dim[i][77])))"
66, 0.293811, 0.389963, 0.341887, 0.413906, 0.658113, 0.254634, 0.688873, 6090.000000, 13354.000000, 32097.000000, 3893.000000, "protected_log((((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][47], ((Dim[i][46]-((Dim[i][71]*ifLessThan(Dim[i][18], Dim[i][72], Dim[i][113], Dim[i][81]))-Dim[i][104]))-(Dim[i][55]+Dim[i][79]))))-Dim[i][77])))"
67, 0.368573, 0.317940, 0.343257, 0.405974, 0.656743, 0.243676, 0.640546, 6809.000000, 16752.000000, 28699.000000, 3174.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]*protected_log(protected_abs(Dim[i][40])))))))))"
68, 0.368573, 0.317940, 0.343257, 0.405974, 0.656743, 0.243676, 0.640546, 6809.000000, 16752.000000, 28699.000000, 3174.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]*protected_log(protected_abs(Dim[i][40])))))))))"
69, 0.332292, 0.348993, 0.340643, 0.411524, 0.659357, 0.251127, 0.664700, 6499.000000, 15103.000000, 30348.000000, 3484.000000, "protected_log((protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][33], Dim[i][81])))-(Dim[i][10]-((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], ifLessThan(Dim[i][27], Dim[i][81], Dim[i][72], Dim[i][95]), Dim[i][81]))-protected_abs(ifLessThan((Dim[i][90]), ((Dim[i][55]*Dim[i][75])), protected_div(Dim[i][119], (Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][112], ifLessThan(Dim[i][101], Dim[i][29], Dim[i][78], Dim[i][85])))), Dim[i][72]))))))"
70, 0.368573, 0.317940, 0.343257, 0.405974, 0.656743, 0.243676, 0.640546, 6809.000000, 16752.000000, 28699.000000, 3174.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]*protected_log(protected_abs(Dim[i][40])))))))))"
71, 0.298827, 0.381048, 0.339938, 0.415479, 0.660062, 0.256831, 0.686366, 6179.000000, 13582.000000, 31869.000000, 3804.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]*protected_log(protected_abs(protected_div(Dim[i][22], (Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][3]))))))))))))"
72, 0.332292, 0.348993, 0.340643, 0.411524, 0.659357, 0.251127, 0.664700, 6499.000000, 15103.000000, 30348.000000, 3484.000000, "protected_log((protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][33], Dim[i][81])))-(Dim[i][10]-((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], ifLessThan(Dim[i][27], Dim[i][81], Dim[i][72], Dim[i][95]), Dim[i][81]))-protected_abs(ifLessThan((Dim[i][90]), ((Dim[i][55]*Dim[i][75])), protected_div(Dim[i][119], (Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][112], ifLessThan(Dim[i][101], Dim[i][29], Dim[i][78], Dim[i][85])))), Dim[i][72]))))))"
73, 0.332292, 0.348993, 0.340643, 0.411524, 0.659357, 0.251127, 0.664700, 6499.000000, 15103.000000, 30348.000000, 3484.000000, "protected_log((protected_sqrt((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][33], Dim[i][81])))-(Dim[i][10]-((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], ifLessThan(Dim[i][27], Dim[i][81], Dim[i][72], Dim[i][95]), Dim[i][81]))-protected_abs(ifLessThan((Dim[i][90]), ((Dim[i][55]*Dim[i][75])), protected_div(Dim[i][119], (Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][112], ifLessThan(Dim[i][101], Dim[i][29], Dim[i][78], Dim[i][85])))), Dim[i][72]))))))"
74, 0.296627, 0.384153, 0.340390, 0.415223, 0.659610, 0.256487, 0.687610, 6148.000000, 13482.000000, 31969.000000, 3835.000000, "protected_log(((Dim[i][3]*(Dim[i][75]*((Dim[i][75]*ifLessThan(Dim[i][81], Dim[i][72], Dim[i][77], ifLessThan(Dim[i][81], Dim[i][72], Dim[i][113], Dim[i][81])))-protected_log((Dim[i][55]*protected_sqrt(Dim[i][113]))))))))"
