Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
17, 0.489417, 0.455289, 0.472353, 0.267318, 0.527647, 0.040752, 0.516114, 5196.000000, 24140.000000, 25184.000000, 4343.000000, "protected_div(protected_sqrt(ifLessThan(sin(Dim[i][8]), Dim[i][53], Dim[i][121], Dim[i][0])), Dim[i][75])"
18, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
19, 0.559890, 0.391131, 0.475510, 0.270372, 0.524490, 0.036434, 0.467458, 5808.000000, 27616.000000, 21708.000000, 3731.000000, "sin(protected_log((Dim[i][9])))"
20, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
21, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
22, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
23, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
24, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
25, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
26, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
27, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
28, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
29, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
30, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
31, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
32, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
33, 0.328238, 0.355069, 0.341653, 0.385935, 0.658347, 0.240485, 0.667414, 6152.000000, 16190.000000, 33134.000000, 3387.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))))"
34, 0.304639, 0.373205, 0.338922, 0.391501, 0.661078, 0.247803, 0.684250, 5979.000000, 15026.000000, 34298.000000, 3560.000000, "protected_log(protected_log((Dim[i][0]*ifLessThan(Dim[i][29], protected_abs(protected_log(Dim[i][90])), (Dim[i][82]*ifLessThan((Dim[i][0]*protected_abs(Dim[i][9])), Dim[i][110], ifLessThan(Dim[i][70], Dim[i][9], Dim[i][108], Dim[i][70]), Dim[i][9])), Dim[i][108]))))"
35, 0.328501, 0.354440, 0.341471, 0.386082, 0.658529, 0.240723, 0.667295, 6158.000000, 16203.000000, 33121.000000, 3381.000000, "protected_log((Dim[i][0]+(Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10])))))"
36, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
37, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
38, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
39, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
40, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
41, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
42, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
43, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
44, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
45, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
46, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
47, 0.390459, 0.275291, 0.332875, 0.387164, 0.667125, 0.247867, 0.628204, 6913.000000, 19259.000000, 30065.000000, 2626.000000, "protected_log((Dim[i][0]+(Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))))"
48, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
49, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
50, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
51, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
52, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
53, 0.358304, 0.305797, 0.332051, 0.391441, 0.667949, 0.251416, 0.650205, 6622.000000, 17673.000000, 31651.000000, 2917.000000, "protected_log((Dim[i][19]*protected_log(protected_div((Dim[i][44]+protected_div(sin(sin(protected_log(Dim[i][51]))), Dim[i][101])), Dim[i][90]))))"
54, 0.390459, 0.275291, 0.332875, 0.387164, 0.667125, 0.247867, 0.628204, 6913.000000, 19259.000000, 30065.000000, 2626.000000, "protected_log((Dim[i][0]+(Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))))"
55, 0.390459, 0.275291, 0.332875, 0.387164, 0.667125, 0.247867, 0.628204, 6913.000000, 19259.000000, 30065.000000, 2626.000000, "protected_log((Dim[i][0]+(Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))))"
56, 0.225164, 0.402034, 0.313599, 0.432958, 0.686401, 0.304142, 0.746173, 5704.000000, 11106.000000, 38218.000000, 3835.000000, "protected_log((protected_log(((Dim[i][50]*protected_sqrt(Dim[i][49]))+Dim[i][55]))+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
57, 0.390256, 0.276339, 0.333298, 0.386820, 0.666702, 0.247259, 0.628204, 6903.000000, 19249.000000, 30075.000000, 2636.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
58, 0.225164, 0.402034, 0.313599, 0.432958, 0.686401, 0.304142, 0.746173, 5704.000000, 11106.000000, 38218.000000, 3835.000000, "protected_log((protected_log(((Dim[i][50]*protected_sqrt(Dim[i][49]))+Dim[i][55]))+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
59, 0.333955, 0.326449, 0.330202, 0.396165, 0.669798, 0.256689, 0.667261, 6425.000000, 16472.000000, 32852.000000, 3114.000000, "protected_log((tanh(protected_div((Dim[i][45]*(protected_abs(Dim[i][108])*(Dim[i][2]*(Dim[i][45]*Dim[i][18])))), Dim[i][40]))*(Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][106]*Dim[i][0])))))"
60, 0.333955, 0.326449, 0.330202, 0.396165, 0.669798, 0.256689, 0.667261, 6425.000000, 16472.000000, 32852.000000, 3114.000000, "protected_log((tanh(protected_div((Dim[i][45]*(protected_abs(Dim[i][108])*(Dim[i][2]*(Dim[i][45]*Dim[i][18])))), Dim[i][40]))*(Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][106]*Dim[i][0])))))"
61, 0.225164, 0.402034, 0.313599, 0.432958, 0.686401, 0.304142, 0.746173, 5704.000000, 11106.000000, 38218.000000, 3835.000000, "protected_log((protected_log(((Dim[i][50]*protected_sqrt(Dim[i][49]))+Dim[i][55]))+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
62, 0.225164, 0.402034, 0.313599, 0.432958, 0.686401, 0.304142, 0.746173, 5704.000000, 11106.000000, 38218.000000, 3835.000000, "protected_log((protected_log(((Dim[i][50]*protected_sqrt(Dim[i][49]))+Dim[i][55]))+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
63, 0.225164, 0.402034, 0.313599, 0.432958, 0.686401, 0.304142, 0.746173, 5704.000000, 11106.000000, 38218.000000, 3835.000000, "protected_log((protected_log(((Dim[i][50]*protected_sqrt(Dim[i][49]))+Dim[i][55]))+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
64, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
65, 0.328441, 0.332005, 0.330223, 0.396873, 0.669777, 0.257339, 0.670982, 6372.000000, 16200.000000, 33124.000000, 3167.000000, "((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][0]*(Dim[i][51])))))))"
66, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
67, 0.297969, 0.350875, 0.324422, 0.406994, 0.675578, 0.270445, 0.693458, 6192.000000, 14697.000000, 34627.000000, 3347.000000, "protected_log(((Dim[i][55]+Dim[i][77])+protected_div(protected_sqrt(Dim[i][68]), (protected_log((Dim[i][19]+protected_div(Dim[i][65], ((protected_log(Dim[i][51]))))))*Dim[i][11]))))"
68, 0.333955, 0.326449, 0.330202, 0.396165, 0.669798, 0.256689, 0.667261, 6425.000000, 16472.000000, 32852.000000, 3114.000000, "protected_log((tanh(protected_div((Dim[i][45]*(protected_abs(Dim[i][108])*(Dim[i][2]*(Dim[i][45]*Dim[i][18])))), Dim[i][40]))*(Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][106]*Dim[i][0])))))"
69, 0.225164, 0.402034, 0.313599, 0.432958, 0.686401, 0.304142, 0.746173, 5704.000000, 11106.000000, 38218.000000, 3835.000000, "protected_log((protected_log(((Dim[i][50]*protected_sqrt(Dim[i][49]))+Dim[i][55]))+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
70, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
71, 0.225164, 0.402034, 0.313599, 0.432958, 0.686401, 0.304142, 0.746173, 5704.000000, 11106.000000, 38218.000000, 3835.000000, "protected_log((protected_log(((Dim[i][50]*protected_sqrt(Dim[i][49]))+Dim[i][55]))+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
72, 0.361852, 0.276025, 0.318938, 0.402764, 0.681062, 0.270321, 0.652056, 6906.000000, 17848.000000, 31476.000000, 2633.000000, "protected_log(((Dim[i][45]*Dim[i][40])-ifLessThan((Dim[i][56]-protected_log(protected_div((Dim[i][77]-sin(Dim[i][104])), Dim[i][7]))), Dim[i][49], ifLessThan((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][10]))), Dim[i][70], Dim[i][9], (Dim[i][45]*ifLessThan(Dim[i][70], Dim[i][9], Dim[i][108], protected_sqrt(Dim[i][68])))), (Dim[i][41]*Dim[i][10]))))"
73, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
74, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
75, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
76, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
77, 0.225164, 0.402034, 0.313599, 0.432958, 0.686401, 0.304142, 0.746173, 5704.000000, 11106.000000, 38218.000000, 3835.000000, "protected_log((protected_log(((Dim[i][50]*protected_sqrt(Dim[i][49]))+Dim[i][55]))+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40]))))"
78, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
79, 0.348998, 0.293008, 0.321003, 0.402663, 0.678997, 0.268526, 0.660075, 6744.000000, 17214.000000, 32110.000000, 2795.000000, "protected_log((Dim[i][45]*(Dim[i][110]*(protected_div(protected_abs(Dim[i][68]), protected_div(Dim[i][0], (Dim[i][77]-sin(protected_log(Dim[i][82])))))*protected_div((Dim[i][0]*protected_abs(Dim[i][108])), protected_abs(protected_log((protected_div(Dim[i][70], Dim[i][9])*protected_div(tanh(Dim[i][58]), (protected_log(Dim[i][51])))))))))))"
80, 0.351958, 0.282839, 0.317399, 0.405513, 0.682601, 0.273509, 0.659243, 6841.000000, 17360.000000, 31964.000000, 2698.000000, "protected_log((Dim[i][45]*(Dim[i][110]*(protected_div(protected_abs(Dim[i][68]), protected_div(Dim[i][0], (Dim[i][77]-sin(protected_log(Dim[i][82])))))*protected_div((Dim[i][0]*protected_abs(Dim[i][108])), protected_abs(protected_log(Dim[i][51])))))))"
81, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
82, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
83, 0.225164, 0.402034, 0.313599, 0.432958, 0.686401, 0.304142, 0.746173, 5704.000000, 11106.000000, 38218.000000, 3835.000000, "protected_sqrt(protected_log((protected_log(((Dim[i][50]*protected_sqrt(Dim[i][49]))+Dim[i][55]))+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))))"
84, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
85, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
86, 0.374159, 0.262292, 0.318225, 0.401758, 0.681775, 0.270370, 0.643970, 7037.000000, 18455.000000, 30869.000000, 2502.000000, "protected_log((Dim[i][45]*(Dim[i][110]*(protected_div(protected_abs(Dim[i][68]), protected_div(Dim[i][0], (Dim[i][77]-sin(protected_log(Dim[i][82])))))*protected_div((Dim[i][0]*protected_abs(Dim[i][108])), protected_abs(protected_log(Dim[i][90])))))))"
87, 0.269281, 0.374358, 0.321819, 0.414603, 0.678181, 0.279922, 0.713691, 5968.000000, 13282.000000, 36042.000000, 3571.000000, "protected_log((Dim[i][55]+protected_div(protected_sqrt(sin(protected_log((protected_log(Dim[i][51]))))), Dim[i][101])))"
88, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
89, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
90, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
91, 0.357716, 0.269211, 0.313463, 0.408210, 0.686537, 0.278713, 0.656626, 6971.000000, 17644.000000, 31680.000000, 2568.000000, "protected_log(((Dim[i][55]+protected_div(protected_sqrt(Dim[i][68]), (Dim[i][41]*Dim[i][40])))+(Dim[i][55]*protected_log(protected_log(protected_log((Dim[i][5]*Dim[i][49])))))))"
