Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
44, 0.371361, 0.236293, 0.303827, 0.414615, 0.696173, 0.291639, 0.650527, 7285.000000, 18317.000000, 31007.000000, 2254.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))"
45, 0.371361, 0.236293, 0.303827, 0.414615, 0.696173, 0.291639, 0.650527, 7285.000000, 18317.000000, 31007.000000, 2254.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))"
46, 0.371361, 0.236293, 0.303827, 0.414615, 0.696173, 0.291639, 0.650527, 7285.000000, 18317.000000, 31007.000000, 2254.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))"
47, 0.371361, 0.236293, 0.303827, 0.414615, 0.696173, 0.291639, 0.650527, 7285.000000, 18317.000000, 31007.000000, 2254.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))"
48, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
49, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
50, 0.371361, 0.236293, 0.303827, 0.414615, 0.696173, 0.291639, 0.650527, 7285.000000, 18317.000000, 31007.000000, 2254.000000, "protected_div(Dim[i][109], protected_log(protected_log((protected_div(Dim[i][55], protected_div((protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))), ((Dim[i][95])-protected_div(protected_log(Dim[i][97]), (Dim[i][5]*Dim[i][29])))))))))"
51, 0.365846, 0.244575, 0.305211, 0.414257, 0.694789, 0.290061, 0.653806, 7206.000000, 18045.000000, 31279.000000, 2333.000000, "protected_log(protected_div(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))), Dim[i][62]))"
52, 0.371361, 0.236293, 0.303827, 0.414615, 0.696173, 0.291639, 0.650527, 7285.000000, 18317.000000, 31007.000000, 2254.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))"
53, 0.371361, 0.236293, 0.303827, 0.414615, 0.696173, 0.291639, 0.650527, 7285.000000, 18317.000000, 31007.000000, 2254.000000, "protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))"
54, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
55, 0.371361, 0.236293, 0.303827, 0.414615, 0.696173, 0.291639, 0.650527, 7285.000000, 18317.000000, 31007.000000, 2254.000000, "protected_div(Dim[i][109], protected_log(protected_log((protected_div(Dim[i][55], protected_div((protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))), ((Dim[i][80])*Dim[i][63])))*Dim[i][108]))))"
56, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
57, 0.365846, 0.244575, 0.305211, 0.414257, 0.694789, 0.290061, 0.653806, 7206.000000, 18045.000000, 31279.000000, 2333.000000, "protected_log(protected_div(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))), Dim[i][62]))"
58, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
59, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
60, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
61, 0.351350, 0.254429, 0.302890, 0.418587, 0.697110, 0.294808, 0.664356, 7112.000000, 17330.000000, 31994.000000, 2427.000000, "protected_log((protected_log(protected_log((Dim[i][5]*sin((protected_log((Dim[i][77]-Dim[i][41]))*protected_log(protected_div(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))), Dim[i][62])))))))))"
62, 0.376348, 0.235874, 0.306111, 0.411913, 0.693889, 0.287930, 0.646416, 7289.000000, 18563.000000, 30761.000000, 2250.000000, "sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26])))))"
63, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
64, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
65, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
66, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
67, 0.349972, 0.260509, 0.305241, 0.416718, 0.694759, 0.291513, 0.664526, 7054.000000, 17262.000000, 32062.000000, 2485.000000, "protected_log((protected_log(protected_div(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))), Dim[i][62]))))"
68, 0.358446, 0.257994, 0.308220, 0.412747, 0.691780, 0.286317, 0.657833, 7078.000000, 17680.000000, 31644.000000, 2461.000000, "sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][86])))))"
69, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "(protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))))))"
70, 0.349161, 0.260929, 0.305045, 0.417024, 0.694955, 0.291885, 0.665138, 7050.000000, 17222.000000, 32102.000000, 2489.000000, "protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26])))))))))"
71, 0.351350, 0.254429, 0.302890, 0.418587, 0.697110, 0.294808, 0.664356, 7112.000000, 17330.000000, 31994.000000, 2427.000000, "protected_log((protected_log(protected_log((Dim[i][5]*sin((protected_log((Dim[i][77]-Dim[i][41]))*protected_log(protected_div(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))), Dim[i][62])))))))))"
72, 0.324000, 0.276759, 0.300380, 0.425615, 0.699620, 0.301814, 0.683655, 6899.000000, 15981.000000, 33343.000000, 2640.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-Dim[i][77])))))))"
73, 0.351350, 0.254429, 0.302890, 0.418587, 0.697110, 0.294808, 0.664356, 7112.000000, 17330.000000, 31994.000000, 2427.000000, "protected_log((protected_log(protected_log((Dim[i][5]*sin((protected_log((Dim[i][77]-Dim[i][41]))*protected_log(protected_div(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26]))))))), Dim[i][62])))))))))"
74, 0.345248, 0.263654, 0.304451, 0.418195, 0.695549, 0.293177, 0.667975, 7024.000000, 17029.000000, 32295.000000, 2515.000000, "(protected_log((sin((sin(Dim[i][46])))+protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*Dim[i][26])))))))))))"
75, 0.324000, 0.276759, 0.300380, 0.425615, 0.699620, 0.301814, 0.683655, 6899.000000, 15981.000000, 33343.000000, 2640.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-Dim[i][77])))))))"
76, 0.324000, 0.276759, 0.300380, 0.425615, 0.699620, 0.301814, 0.683655, 6899.000000, 15981.000000, 33343.000000, 2640.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-Dim[i][77])))))))"
77, 0.324000, 0.276759, 0.300380, 0.425615, 0.699620, 0.301814, 0.683655, 6899.000000, 15981.000000, 33343.000000, 2640.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-Dim[i][77])))))))"
78, 0.324000, 0.276759, 0.300380, 0.425615, 0.699620, 0.301814, 0.683655, 6899.000000, 15981.000000, 33343.000000, 2640.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-Dim[i][77])))))))"
79, 0.326048, 0.276130, 0.301089, 0.424583, 0.698911, 0.300488, 0.682041, 6905.000000, 16082.000000, 33242.000000, 2634.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-Dim[i][107])))))))"
80, 0.326048, 0.276130, 0.301089, 0.424583, 0.698911, 0.300488, 0.682041, 6905.000000, 16082.000000, 33242.000000, 2634.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-Dim[i][107])))))))"
81, 0.326514, 0.275081, 0.300798, 0.424767, 0.699202, 0.300850, 0.681820, 6915.000000, 16105.000000, 33219.000000, 2624.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][25], ((Dim[i][86]*Dim[i][98])), (protected_log((sin((protected_log(Dim[i][45])))-(Dim[i][86]*((Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][101], Dim[i][78], (protected_div(ifLessThan(Dim[i][5], protected_log((sin((Dim[i][86]*Dim[i][38]))+Dim[i][50])), Dim[i][22], (Dim[i][86]*Dim[i][38])), protected_log(protected_log(((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][41])))-(Dim[i][38])))))))))))))))))))))"
82, 0.323108, 0.275710, 0.299409, 0.426679, 0.700591, 0.303363, 0.684573, 6909.000000, 15937.000000, 33387.000000, 2630.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], (Dim[i][80]*Dim[i][101]), Dim[i][29], Dim[i][89]))))))))"
83, 0.316459, 0.285355, 0.300907, 0.426529, 0.699093, 0.302148, 0.688582, 6817.000000, 15609.000000, 33715.000000, 2722.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][25], ((Dim[i][86]*Dim[i][98])), (protected_log((sin((protected_log(Dim[i][45])))-(Dim[i][86]*((Dim[i][23]-protected_log((Dim[i][90]*Dim[i][61]))))))))))))))))"
84, 0.315668, 0.290492, 0.303080, 0.424632, 0.696920, 0.299077, 0.688412, 6768.000000, 15570.000000, 33754.000000, 2771.000000, "protected_log((protected_log(protected_log(((Dim[i][5]*sin(protected_log(protected_log(protected_sqrt(((Dim[i][80]*Dim[i][101])*(Dim[i][11]))))))))))))"
85, 0.323108, 0.275710, 0.299409, 0.426679, 0.700591, 0.303363, 0.684573, 6909.000000, 15937.000000, 33387.000000, 2630.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], (Dim[i][80]*Dim[i][101]), Dim[i][29], Dim[i][89]))))))))"
86, 0.322885, 0.277388, 0.300136, 0.426046, 0.699864, 0.302329, 0.684488, 6893.000000, 15926.000000, 33398.000000, 2646.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][25], (Dim[i][101]), tanh(ifLessThan(((Dim[i][80]*Dim[i][101])*Dim[i][26]), protected_div((Dim[i][11]), (Dim[i][11])), ((Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][101], Dim[i][78], (protected_log(protected_log(((Dim[i][5]-protected_log((Dim[i][5]*protected_log((Dim[i][79]-protected_div(((Dim[i][60]*((Dim[i][23]-sin((sin((sin((Dim[i][55])))))))+(sin(sin((Dim[i][86]*Dim[i][38])))+Dim[i][80])))), Dim[i][101]))))))-tanh(Dim[i][80])))))))), protected_log(Dim[i][67])))))))))))"
87, 0.323108, 0.275710, 0.299409, 0.426679, 0.700591, 0.303363, 0.684573, 6909.000000, 15937.000000, 33387.000000, 2630.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][25], Dim[i][68], Dim[i][29]))))))))"
88, 0.321324, 0.278646, 0.299985, 0.426477, 0.700015, 0.302776, 0.685592, 6881.000000, 15849.000000, 33475.000000, 2658.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][25], ((Dim[i][86]*Dim[i][98])), (protected_log((sin((sin(Dim[i][45])))-(Dim[i][86]*Dim[i][38]))))))))))))"
89, 0.324000, 0.276759, 0.300380, 0.425615, 0.699620, 0.301814, 0.683655, 6899.000000, 15981.000000, 33343.000000, 2640.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][25], Dim[i][52], Dim[i][77]))))))))"
90, 0.323108, 0.275710, 0.299409, 0.426679, 0.700591, 0.303363, 0.684573, 6909.000000, 15937.000000, 33387.000000, 2630.000000, "protected_log(protected_log((protected_log(((Dim[i][80]*Dim[i][101])*Dim[i][7]))+protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], (Dim[i][80]*Dim[i][101]), Dim[i][29], Dim[i][89]))))))))"
91, 0.320128, 0.279694, 0.299911, 0.426770, 0.700089, 0.303060, 0.686424, 6871.000000, 15790.000000, 33534.000000, 2668.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][25], ((Dim[i][86]*Dim[i][98])), (protected_log(protected_sqrt(Dim[i][37])))))))))))"
92, 0.323108, 0.275710, 0.299409, 0.426679, 0.700591, 0.303363, 0.684573, 6909.000000, 15937.000000, 33387.000000, 2630.000000, "(protected_log(protected_log(protected_log(protected_abs((protected_div((Dim[i][5]*protected_log((Dim[i][77]-Dim[i][86]))), Dim[i][55])+(Dim[i][23]-ifLessThan(Dim[i][5], Dim[i][25], Dim[i][68], Dim[i][29]))))))))"
