Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.445626, 0.458546, 0.452086, 0.240139, 0.547914, 0.064796, 0.552687, 3814.000000, 20907.000000, 26009.000000, 3230.000000, "protected_div(protected_abs(Dim[i][121]), Dim[i][75])"
11, 0.445626, 0.458546, 0.452086, 0.240139, 0.547914, 0.064796, 0.552687, 3814.000000, 20907.000000, 26009.000000, 3230.000000, "tanh(protected_div(protected_abs(Dim[i][121]), Dim[i][75]))"
12, 0.651292, 0.134015, 0.392653, 0.279176, 0.607347, 0.154968, 0.416234, 6100.000000, 30556.000000, 16360.000000, 944.000000, "(sin(ifLessThan(Dim[i][115], Dim[i][120], protected_div(Dim[i][12], Dim[i][113]), Dim[i][112])))"
13, 0.445626, 0.458546, 0.452086, 0.240139, 0.547914, 0.064796, 0.552687, 3814.000000, 20907.000000, 26009.000000, 3230.000000, "protected_div(protected_abs(Dim[i][121]), Dim[i][75])"
14, 0.445626, 0.458546, 0.452086, 0.240139, 0.547914, 0.064796, 0.552687, 3814.000000, 20907.000000, 26009.000000, 3230.000000, "protected_div(protected_abs(Dim[i][121]), Dim[i][75])"
15, 0.480007, 0.279813, 0.379910, 0.292924, 0.620090, 0.161874, 0.546127, 5073.000000, 22520.000000, 24396.000000, 1971.000000, "ifLessThan(Dim[i][112], protected_log(Dim[i][117]), protected_div(Dim[i][43], Dim[i][116]), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15])))"
16, 0.479197, 0.288614, 0.383906, 0.290182, 0.616094, 0.156476, 0.545682, 5011.000000, 22482.000000, 24434.000000, 2033.000000, "protected_div(protected_abs(protected_div(Dim[i][43], Dim[i][116])), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15])))"
17, 0.370066, 0.492902, 0.431484, 0.255343, 0.568516, 0.094741, 0.613899, 3572.000000, 17362.000000, 29554.000000, 3472.000000, "protected_div(protected_abs(Dim[i][121]), ifLessThan(Dim[i][68], ifLessThan(Dim[i][107], Dim[i][72], (sin(Dim[i][38])), protected_abs(ifLessThan(Dim[i][70], (Dim[i][90]+Dim[i][39]), Dim[i][117], Dim[i][86]))), Dim[i][90], (sin(Dim[i][7]))))"
18, 0.370066, 0.492902, 0.431484, 0.255343, 0.568516, 0.094741, 0.613899, 3572.000000, 17362.000000, 29554.000000, 3472.000000, "protected_div(protected_abs(Dim[i][121]), ifLessThan(Dim[i][68], ifLessThan(Dim[i][107], Dim[i][72], (sin(Dim[i][38])), protected_abs(ifLessThan(Dim[i][70], (Dim[i][90]+Dim[i][39]), Dim[i][117], Dim[i][86]))), Dim[i][90], (sin(Dim[i][7]))))"
19, 0.479197, 0.288614, 0.383906, 0.290182, 0.616094, 0.156476, 0.545682, 5011.000000, 22482.000000, 24434.000000, 2033.000000, "protected_div(protected_abs(protected_div(Dim[i][43], Dim[i][116])), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15])))"
20, 0.527730, 0.273566, 0.400648, 0.277194, 0.599352, 0.134664, 0.505448, 5117.000000, 24759.000000, 22157.000000, 1927.000000, "protected_log(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]))"
21, 0.480007, 0.279813, 0.379910, 0.292924, 0.620090, 0.161874, 0.546127, 5073.000000, 22520.000000, 24396.000000, 1971.000000, "ifLessThan(Dim[i][112], protected_log(Dim[i][117]), protected_div(Dim[i][43], Dim[i][116]), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15])))"
22, 0.480007, 0.279813, 0.379910, 0.292924, 0.620090, 0.161874, 0.546127, 5073.000000, 22520.000000, 24396.000000, 1971.000000, "ifLessThan(Dim[i][112], protected_log(Dim[i][117]), protected_div(Dim[i][43], Dim[i][116]), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15])))"
23, 0.480007, 0.279813, 0.379910, 0.292924, 0.620090, 0.161874, 0.546127, 5073.000000, 22520.000000, 24396.000000, 1971.000000, "ifLessThan(Dim[i][112], protected_log(Dim[i][117]), protected_div(Dim[i][43], Dim[i][116]), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15])))"
24, 0.480007, 0.279813, 0.379910, 0.292924, 0.620090, 0.161874, 0.546127, 5073.000000, 22520.000000, 24396.000000, 1971.000000, "ifLessThan(Dim[i][112], protected_log(Dim[i][117]), protected_div(Dim[i][43], Dim[i][116]), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15])))"
25, 0.483588, 0.279671, 0.381629, 0.291559, 0.618371, 0.159583, 0.543032, 5074.000000, 22688.000000, 24228.000000, 1970.000000, "protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15]))"
26, 0.480007, 0.279813, 0.379910, 0.292924, 0.620090, 0.161874, 0.546127, 5073.000000, 22520.000000, 24396.000000, 1971.000000, "ifLessThan(Dim[i][112], protected_log(Dim[i][117]), protected_div(Dim[i][43], Dim[i][116]), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15])))"
27, 0.483588, 0.279671, 0.381629, 0.291559, 0.618371, 0.159583, 0.543032, 5074.000000, 22688.000000, 24228.000000, 1970.000000, "protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15]))"
28, 0.483588, 0.279671, 0.381629, 0.291559, 0.618371, 0.159583, 0.543032, 5074.000000, 22688.000000, 24228.000000, 1970.000000, "protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15]))"
29, 0.480007, 0.279813, 0.379910, 0.292924, 0.620090, 0.161874, 0.546127, 5073.000000, 22520.000000, 24396.000000, 1971.000000, "ifLessThan(Dim[i][112], protected_log(Dim[i][117]), protected_div(Dim[i][43], Dim[i][116]), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15])))"
30, 0.480007, 0.279813, 0.379910, 0.292924, 0.620090, 0.161874, 0.546127, 5073.000000, 22520.000000, 24396.000000, 1971.000000, "ifLessThan(Dim[i][112], protected_log(Dim[i][117]), protected_div(Dim[i][43], Dim[i][116]), protected_div(protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][43], Dim[i][117])), Dim[i][108]), Dim[i][6], Dim[i][116]), Dim[i][15])))"
31, 0.424674, 0.295713, 0.360193, 0.310752, 0.639807, 0.188973, 0.592161, 4961.000000, 19924.000000, 26992.000000, 2083.000000, "ifLessThan(Dim[i][112], Dim[i][117], protected_div(Dim[i][68], ifLessThan(Dim[i][107], Dim[i][117], protected_div(sin(protected_sqrt(ifLessThan(ifLessThan(Dim[i][39], Dim[i][117], Dim[i][122], Dim[i][76]), Dim[i][50], (Dim[i][0]), protected_div(protected_abs(Dim[i][72]), protected_div(sin(Dim[i][38]), Dim[i][0]))))), (Dim[i][121])), protected_log(Dim[i][97]))), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]))"
32, 0.411715, 0.295571, 0.353643, 0.316838, 0.646357, 0.198227, 0.603447, 4962.000000, 19316.000000, 27600.000000, 2082.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]), Dim[i][90]))"
33, 0.575561, 0.147785, 0.361673, 0.299775, 0.638327, 0.191239, 0.480282, 6003.000000, 27003.000000, 19913.000000, 1041.000000, "protected_div(Dim[i][15], ifLessThan(Dim[i][121], Dim[i][86], Dim[i][90], (sin(sin(Dim[i][112])))))"
34, 0.575561, 0.147785, 0.361673, 0.299775, 0.638327, 0.191239, 0.480282, 6003.000000, 27003.000000, 19913.000000, 1041.000000, "protected_div(Dim[i][15], ifLessThan(Dim[i][91], Dim[i][86], Dim[i][90], (sin(sin(Dim[i][112])))))"
35, 0.411715, 0.295571, 0.353643, 0.316838, 0.646357, 0.198227, 0.603447, 4962.000000, 19316.000000, 27600.000000, 2082.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]), Dim[i][90]))"
36, 0.483652, 0.279529, 0.381590, 0.291583, 0.618410, 0.159636, 0.542995, 5075.000000, 22691.000000, 24225.000000, 1969.000000, "tanh(protected_div(Dim[i][97], protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15])))"
37, 0.469392, 0.223027, 0.346209, 0.316917, 0.653791, 0.207285, 0.562769, 5473.000000, 22022.000000, 24894.000000, 1571.000000, "protected_log(ifLessThan(Dim[i][75], Dim[i][51], protected_div(ifLessThan(Dim[i][112], protected_log(Dim[i][65]), Dim[i][90], sin(Dim[i][112])), (ifLessThan(Dim[i][7], Dim[i][78], Dim[i][38], ifLessThan(Dim[i][4], Dim[i][12], Dim[i][120], Dim[i][101]))-Dim[i][68])), Dim[i][51]))"
38, 0.411715, 0.295571, 0.353643, 0.316838, 0.646357, 0.198227, 0.603447, 4962.000000, 19316.000000, 27600.000000, 2082.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]), Dim[i][92]))"
39, 0.343486, 0.416241, 0.379864, 0.301566, 0.620136, 0.167218, 0.647016, 4112.000000, 16115.000000, 30801.000000, 2932.000000, "(sin(Dim[i][98])+(sin(Dim[i][7])))"
40, 0.411715, 0.295571, 0.353643, 0.316838, 0.646357, 0.198227, 0.603447, 4962.000000, 19316.000000, 27600.000000, 2082.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]), Dim[i][17]))"
41, 0.411715, 0.295571, 0.353643, 0.316838, 0.646357, 0.198227, 0.603447, 4962.000000, 19316.000000, 27600.000000, 2082.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]), Dim[i][90]))"
42, 0.411715, 0.295571, 0.353643, 0.316838, 0.646357, 0.198227, 0.603447, 4962.000000, 19316.000000, 27600.000000, 2082.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]), Dim[i][90]))"
43, 0.411715, 0.295571, 0.353643, 0.316838, 0.646357, 0.198227, 0.603447, 4962.000000, 19316.000000, 27600.000000, 2082.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]), Dim[i][92]))"
44, 0.384730, 0.308631, 0.346681, 0.325057, 0.653319, 0.208991, 0.625204, 4870.000000, 18050.000000, 28866.000000, 2174.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], ifLessThan(Dim[i][70], Dim[i][106], protected_div(Dim[i][4], Dim[i][12]), Dim[i][107])), Dim[i][117]), protected_div(Dim[i][43], Dim[i][116])), Dim[i][45]))"
45, 0.411715, 0.295571, 0.353643, 0.316838, 0.646357, 0.198227, 0.603447, 4962.000000, 19316.000000, 27600.000000, 2082.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]), Dim[i][17]))"
46, 0.384730, 0.308631, 0.346681, 0.325057, 0.653319, 0.208991, 0.625204, 4870.000000, 18050.000000, 28866.000000, 2174.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], ifLessThan(Dim[i][70], Dim[i][106], protected_div(Dim[i][4], Dim[i][12]), Dim[i][107])), Dim[i][117]), protected_div(Dim[i][43], Dim[i][116])), Dim[i][45]))"
47, 0.407345, 0.284072, 0.345708, 0.323290, 0.654292, 0.209072, 0.608747, 5043.000000, 19111.000000, 27805.000000, 2001.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_sqrt(ifLessThan(Dim[i][112], protected_div(Dim[i][12], Dim[i][120]), Dim[i][121], ifLessThan(Dim[i][39], Dim[i][117], Dim[i][122], ifLessThan(Dim[i][64], ifLessThan(Dim[i][0], protected_div(protected_abs(Dim[i][72]), protected_div(sin(Dim[i][38]), Dim[i][0])), (Dim[i][121]), protected_log(Dim[i][97])), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]))))))"
48, 0.357064, 0.297700, 0.327382, 0.344223, 0.672618, 0.237207, 0.650686, 4947.000000, 16752.000000, 30164.000000, 2097.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_sqrt(Dim[i][117]), Dim[i][75], Dim[i][106])))))), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][99], Dim[i][117])))"
49, 0.351479, 0.358319, 0.354899, 0.322236, 0.645101, 0.200507, 0.647628, 4520.000000, 16490.000000, 30426.000000, 2524.000000, "protected_div(sin(Dim[i][112]), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), Dim[i][65]))))"
50, 0.357064, 0.297700, 0.327382, 0.344223, 0.672618, 0.237207, 0.650686, 4947.000000, 16752.000000, 30164.000000, 2097.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_sqrt(Dim[i][117]), Dim[i][75], Dim[i][106])))))), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][99], Dim[i][117])))"
51, 0.384730, 0.308631, 0.346681, 0.325057, 0.653319, 0.208991, 0.625204, 4870.000000, 18050.000000, 28866.000000, 2174.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][68], ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], ifLessThan(Dim[i][70], Dim[i][106], protected_div(Dim[i][4], Dim[i][12]), Dim[i][107])), Dim[i][117]), Dim[i][117]), Dim[i][75]))"
52, 0.428276, 0.256530, 0.342403, 0.323531, 0.657597, 0.212774, 0.594144, 5237.000000, 20093.000000, 26823.000000, 1807.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][5], ifLessThan(sin(Dim[i][112]), protected_div(Dim[i][12], ifLessThan(Dim[i][75], Dim[i][51], Dim[i][70], protected_div(protected_abs(Dim[i][121]), Dim[i][75]))), protected_div(Dim[i][49], Dim[i][11]), Dim[i][111]), Dim[i][52]))"
53, 0.357064, 0.297700, 0.327382, 0.344223, 0.672618, 0.237207, 0.650686, 4947.000000, 16752.000000, 30164.000000, 2097.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_sqrt(Dim[i][117]), Dim[i][75], Dim[i][106])))))), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][99], Dim[i][117])))"
54, 0.357064, 0.297700, 0.327382, 0.344223, 0.672618, 0.237207, 0.650686, 4947.000000, 16752.000000, 30164.000000, 2097.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_sqrt(Dim[i][117]), Dim[i][75], Dim[i][106])))))), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][99], Dim[i][117])))"
55, 0.297788, 0.360733, 0.329260, 0.352927, 0.670740, 0.242452, 0.693996, 4503.000000, 13971.000000, 32945.000000, 2541.000000, "protected_div(sin(Dim[i][112]), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan((Dim[i][121]), protected_log(Dim[i][97]), protected_div(ifLessThan(Dim[i][91], ifLessThan(Dim[i][81], protected_abs(Dim[i][86]), (protected_div(Dim[i][15], Dim[i][117])), Dim[i][108]), Dim[i][40], Dim[i][116]), Dim[i][15]), (Dim[i][117]*Dim[i][90])))))"
56, 0.357064, 0.297700, 0.327382, 0.344223, 0.672618, 0.237207, 0.650686, 4947.000000, 16752.000000, 30164.000000, 2097.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_sqrt(Dim[i][117]), Dim[i][75], Dim[i][106])))))), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][99], Dim[i][44])))"
57, 0.357064, 0.297700, 0.327382, 0.344223, 0.672618, 0.237207, 0.650686, 4947.000000, 16752.000000, 30164.000000, 2097.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_sqrt(Dim[i][117]), Dim[i][75], Dim[i][106])))))), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][99], Dim[i][117])))"
58, 0.379316, 0.302953, 0.341135, 0.330084, 0.658865, 0.216824, 0.630652, 4910.000000, 17796.000000, 29120.000000, 2134.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_abs(Dim[i][117]), Dim[i][75], Dim[i][20])))))), Dim[i][121]))"
59, 0.357064, 0.297700, 0.327382, 0.344223, 0.672618, 0.237207, 0.650686, 4947.000000, 16752.000000, 30164.000000, 2097.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_sqrt(Dim[i][117]), Dim[i][75], Dim[i][106])))))), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][99], Dim[i][117])))"
60, 0.357064, 0.297700, 0.327382, 0.344223, 0.672618, 0.237207, 0.650686, 4947.000000, 16752.000000, 30164.000000, 2097.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_sqrt(Dim[i][117]), Dim[i][75], Dim[i][106])))))), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][99], Dim[i][117])))"
61, 0.357064, 0.297700, 0.327382, 0.344223, 0.672618, 0.237207, 0.650686, 4947.000000, 16752.000000, 30164.000000, 2097.000000, "protected_log(ifLessThan(Dim[i][117], Dim[i][117], protected_div(sin(Dim[i][112]), sin(protected_div(protected_log(ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], Dim[i][70])), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], protected_log(ifLessThan(Dim[i][112], protected_sqrt(Dim[i][117]), Dim[i][75], Dim[i][106])))))), ifLessThan(Dim[i][117], Dim[i][75], Dim[i][38], ifLessThan(Dim[i][75], Dim[i][51], Dim[i][70], ifLessThan(Dim[i][117], Dim[i][75], Dim[i][51], (sin(ifLessThan(Dim[i][112], protected_log(Dim[i][65]), Dim[i][90], sin(Dim[i][112])))))))))"
