Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.256053, 0.514055, 0.385054, 0.304537, 0.614946, 0.171380, 0.710267, 3423.000000, 12013.000000, 34903.000000, 3621.000000, "protected_div(Dim[i][43], sin(((ifLessThan(Dim[i][5], Dim[i][87], Dim[i][75], Dim[i][112]))-(Dim[i][92]+Dim[i][103]))))"
11, 0.266817, 0.479983, 0.373400, 0.315436, 0.626600, 0.186168, 0.705356, 3663.000000, 12518.000000, 34398.000000, 3381.000000, "tanh(sin((sin(Dim[i][97])-(Dim[i][77]))))"
12, 0.482586, 0.255111, 0.368848, 0.300412, 0.631152, 0.176839, 0.547109, 5247.000000, 22641.000000, 24275.000000, 1797.000000, "protected_div(Dim[i][0], (sin(Dim[i][97])-protected_div(Dim[i][75], Dim[i][43])))"
13, 0.266817, 0.479983, 0.373400, 0.315436, 0.626600, 0.186168, 0.705356, 3663.000000, 12518.000000, 34398.000000, 3381.000000, "tanh(sin((sin(Dim[i][97])-(Dim[i][77]))))"
14, 0.250746, 0.489920, 0.370333, 0.320789, 0.629667, 0.193627, 0.718032, 3593.000000, 11764.000000, 35152.000000, 3451.000000, "tanh(sin((sin(Dim[i][97])-(Dim[i][17]-Dim[i][30]))))"
15, 0.482586, 0.255111, 0.368848, 0.300412, 0.631152, 0.176839, 0.547109, 5247.000000, 22641.000000, 24275.000000, 1797.000000, "protected_div(Dim[i][0], (sin(Dim[i][97])-protected_div(Dim[i][75], Dim[i][43])))"
16, 0.360709, 0.363714, 0.362211, 0.315090, 0.637789, 0.189779, 0.638899, 4482.000000, 16923.000000, 29993.000000, 2562.000000, "tanh(sin((sin(Dim[i][97])-(protected_sqrt((Dim[i][59]))-Dim[i][17]))))"
17, 0.491346, 0.239069, 0.365207, 0.302347, 0.634793, 0.181902, 0.541586, 5360.000000, 23052.000000, 23864.000000, 1684.000000, "protected_div((Dim[i][0]), sin((sin(Dim[i][97])-protected_div(Dim[i][75], Dim[i][43]))))"
18, 0.329781, 0.365417, 0.347599, 0.331283, 0.652401, 0.212740, 0.665567, 4470.000000, 15472.000000, 31444.000000, 2574.000000, "(sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][83]))"
19, 0.327990, 0.368399, 0.348195, 0.331014, 0.651805, 0.212142, 0.666735, 4449.000000, 15388.000000, 31528.000000, 2595.000000, "(sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38]))"
20, 0.327543, 0.368399, 0.347971, 0.331273, 0.652029, 0.212502, 0.667124, 4449.000000, 15367.000000, 31549.000000, 2595.000000, "protected_div((sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), ifLessThan(Dim[i][15], Dim[i][32], Dim[i][51], Dim[i][3]))"
21, 0.327990, 0.368399, 0.348195, 0.331014, 0.651805, 0.212142, 0.666735, 4449.000000, 15388.000000, 31528.000000, 2595.000000, "(sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38]))"
22, 0.381490, 0.326803, 0.354147, 0.319499, 0.645853, 0.199144, 0.625649, 4742.000000, 17898.000000, 29018.000000, 2302.000000, "sin((sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))"
23, 0.327990, 0.368399, 0.348195, 0.331014, 0.651805, 0.212142, 0.666735, 4449.000000, 15388.000000, 31528.000000, 2595.000000, "(sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38]))"
24, 0.327543, 0.368399, 0.347971, 0.331273, 0.652029, 0.212502, 0.667124, 4449.000000, 15367.000000, 31549.000000, 2595.000000, "protected_div((sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), ifLessThan(Dim[i][15], (Dim[i][17]-Dim[i][78]), Dim[i][4], Dim[i][115]))"
25, 0.327990, 0.368399, 0.348195, 0.331014, 0.651805, 0.212142, 0.666735, 4449.000000, 15388.000000, 31528.000000, 2595.000000, "(sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38]))"
26, 0.327990, 0.368399, 0.348195, 0.331014, 0.651805, 0.212142, 0.666735, 4449.000000, 15388.000000, 31528.000000, 2595.000000, "(sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38]))"
27, 0.281098, 0.382311, 0.331705, 0.353984, 0.668295, 0.242100, 0.705689, 4351.000000, 13188.000000, 33728.000000, 2693.000000, "protected_div(Dim[i][0], (sin(Dim[i][97])-protected_div(Dim[i][115], Dim[i][113])))"
28, 0.281098, 0.382311, 0.331705, 0.353984, 0.668295, 0.242100, 0.705689, 4351.000000, 13188.000000, 33728.000000, 2693.000000, "protected_div(Dim[i][0], (sin(Dim[i][97])-protected_div(Dim[i][115], Dim[i][113])))"
29, 0.280800, 0.379472, 0.330136, 0.355525, 0.669864, 0.244335, 0.706319, 4371.000000, 13174.000000, 33742.000000, 2673.000000, "protected_div((sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), protected_sqrt((Dim[i][30])))"
30, 0.318548, 0.331346, 0.324947, 0.352822, 0.675053, 0.245106, 0.679781, 4710.000000, 14945.000000, 31971.000000, 2334.000000, "protected_div(Dim[i][90], (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))"
31, 0.327543, 0.368399, 0.347971, 0.331273, 0.652029, 0.212502, 0.667124, 4449.000000, 15367.000000, 31549.000000, 2595.000000, "protected_div((sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), ifLessThan(Dim[i][15], Dim[i][32], Dim[i][51], ifLessThan(Dim[i][18], Dim[i][40], Dim[i][59], Dim[i][87])))"
32, 0.327543, 0.368399, 0.347971, 0.331273, 0.652029, 0.212502, 0.667124, 4449.000000, 15367.000000, 31549.000000, 2595.000000, "protected_div((sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), protected_sqrt((Dim[i][83])))"
33, 0.281098, 0.382311, 0.331705, 0.353984, 0.668295, 0.242100, 0.705689, 4351.000000, 13188.000000, 33728.000000, 2693.000000, "protected_div(Dim[i][0], (sin(Dim[i][97])-protected_div(Dim[i][115], Dim[i][113])))"
34, 0.303287, 0.347672, 0.325479, 0.355265, 0.674521, 0.246726, 0.690919, 4595.000000, 14229.000000, 32687.000000, 2449.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])+(Dim[i][105]-protected_abs(ifLessThan(Dim[i][74], Dim[i][67], (sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][97])), protected_div(Dim[i][110], (protected_div(Dim[i][43], (Dim[i][105])))))))))"
35, 0.303287, 0.347672, 0.325479, 0.355265, 0.674521, 0.246726, 0.690919, 4595.000000, 14229.000000, 32687.000000, 2449.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])+(Dim[i][105]-protected_abs(ifLessThan(Dim[i][74], Dim[i][67], (sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][97])), protected_div(Dim[i][110], (protected_div(Dim[i][43], protected_div(Dim[i][0], sin(Dim[i][112]))))))))))"
36, 0.318548, 0.331346, 0.324947, 0.352822, 0.675053, 0.245106, 0.679781, 4710.000000, 14945.000000, 31971.000000, 2334.000000, "protected_div(Dim[i][90], (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))"
37, 0.326029, 0.308773, 0.317401, 0.357896, 0.682599, 0.254315, 0.676223, 4869.000000, 15296.000000, 31620.000000, 2175.000000, "(Dim[i][105]-protected_abs(ifLessThan(Dim[i][41], (sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), sin(Dim[i][105]), Dim[i][74])))"
38, 0.318548, 0.331346, 0.324947, 0.352822, 0.675053, 0.245106, 0.679781, 4710.000000, 14945.000000, 31971.000000, 2334.000000, "protected_div(Dim[i][90], (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))"
39, 0.318548, 0.331346, 0.324947, 0.352822, 0.675053, 0.245106, 0.679781, 4710.000000, 14945.000000, 31971.000000, 2334.000000, "protected_div(Dim[i][90], (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))"
40, 0.302200, 0.322970, 0.312585, 0.366973, 0.687415, 0.264558, 0.695089, 4769.000000, 14178.000000, 32738.000000, 2275.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][17]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
41, 0.326029, 0.308773, 0.317401, 0.357896, 0.682599, 0.254315, 0.676223, 4869.000000, 15296.000000, 31620.000000, 2175.000000, "(Dim[i][105]-protected_abs(ifLessThan(Dim[i][41], (sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), sin(Dim[i][105]), Dim[i][74])))"
42, 0.326029, 0.308773, 0.317401, 0.357896, 0.682599, 0.254315, 0.676223, 4869.000000, 15296.000000, 31620.000000, 2175.000000, "(Dim[i][105]-protected_abs(ifLessThan(Dim[i][41], (sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), sin(Dim[i][105]), Dim[i][74])))"
43, 0.302200, 0.322970, 0.312585, 0.366973, 0.687415, 0.264558, 0.695089, 4769.000000, 14178.000000, 32738.000000, 2275.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][17]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
44, 0.322768, 0.335747, 0.329258, 0.348321, 0.670742, 0.238643, 0.675537, 4679.000000, 15143.000000, 31773.000000, 2365.000000, "protected_div(Dim[i][90], sin((sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87])))))"
45, 0.302306, 0.324532, 0.313419, 0.366211, 0.686581, 0.263399, 0.694792, 4758.000000, 14183.000000, 32733.000000, 2286.000000, "protected_log(protected_div((Dim[i][67]), ifLessThan((Dim[i][4]*ifLessThan(Dim[i][22], Dim[i][17], Dim[i][113], Dim[i][4])), Dim[i][7], (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))), Dim[i][111])))"
46, 0.302200, 0.322970, 0.312585, 0.366973, 0.687415, 0.264558, 0.695089, 4769.000000, 14178.000000, 32738.000000, 2275.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][17]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
47, 0.302200, 0.322970, 0.312585, 0.366973, 0.687415, 0.264558, 0.695089, 4769.000000, 14178.000000, 32738.000000, 2275.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][17]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
48, 0.330804, 0.334043, 0.332424, 0.344230, 0.667576, 0.233286, 0.668773, 4691.000000, 15520.000000, 31396.000000, 2353.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])+(Dim[i][105]-protected_sqrt((protected_div(ifLessThan(sin(Dim[i][112]), Dim[i][30], Dim[i][26], Dim[i][87]), Dim[i][112]))))))"
49, 0.280480, 0.377910, 0.329195, 0.356478, 0.670805, 0.245702, 0.706801, 4382.000000, 13159.000000, 33757.000000, 2662.000000, "(Dim[i][105]*(sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][83])))"
50, 0.326029, 0.308773, 0.317401, 0.357896, 0.682599, 0.254315, 0.676223, 4869.000000, 15296.000000, 31620.000000, 2175.000000, "(Dim[i][105]-protected_abs(ifLessThan(Dim[i][41], (sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), sin(Dim[i][105]), Dim[i][74])))"
51, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
52, 0.354016, 0.301533, 0.327774, 0.344381, 0.672226, 0.236977, 0.652835, 4920.000000, 16609.000000, 30307.000000, 2124.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])-protected_div(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][11]+Dim[i][22]), Dim[i][18]), Dim[i][1], Dim[i][110], (Dim[i][119])), ifLessThan(ifLessThan(Dim[i][32], protected_sqrt(Dim[i][98]), protected_sqrt((Dim[i][112])), Dim[i][30]), Dim[i][26], Dim[i][87], Dim[i][112])), Dim[i][69])))"
53, 0.326029, 0.302101, 0.314065, 0.360728, 0.685935, 0.258840, 0.677094, 4916.000000, 15296.000000, 31620.000000, 2128.000000, "(Dim[i][105]-protected_abs(ifLessThan(Dim[i][41], (sin(Dim[i][97])-protected_div(Dim[i][85], Dim[i][38])), sin(Dim[i][105]), ifLessThan(Dim[i][74], Dim[i][67], Dim[i][56], Dim[i][71]))))"
54, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
55, 0.354016, 0.301533, 0.327774, 0.344381, 0.672226, 0.236977, 0.652835, 4920.000000, 16609.000000, 30307.000000, 2124.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])-protected_div(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][11]+Dim[i][22]), Dim[i][18]), Dim[i][1], Dim[i][110], (Dim[i][119])), ifLessThan(ifLessThan(Dim[i][32], protected_sqrt(Dim[i][98]), protected_sqrt((Dim[i][112])), Dim[i][30]), Dim[i][26], Dim[i][87], Dim[i][112])), Dim[i][69])))"
56, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
57, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
58, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
59, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
60, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
61, 0.354016, 0.301533, 0.327774, 0.344381, 0.672226, 0.236977, 0.652835, 4920.000000, 16609.000000, 30307.000000, 2124.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])-protected_div(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][11]+Dim[i][22]), Dim[i][18]), Dim[i][1], Dim[i][110], (Dim[i][119])), ifLessThan(ifLessThan(Dim[i][32], protected_sqrt(Dim[i][98]), protected_sqrt((Dim[i][112])), Dim[i][30]), Dim[i][26], Dim[i][87], Dim[i][112])), Dim[i][69])))"
62, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
63, 0.354016, 0.301533, 0.327774, 0.344381, 0.672226, 0.236977, 0.652835, 4920.000000, 16609.000000, 30307.000000, 2124.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])-protected_div(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][11]+Dim[i][22]), Dim[i][18]), Dim[i][1], Dim[i][110], (Dim[i][119])), ifLessThan(ifLessThan(Dim[i][32], protected_sqrt(Dim[i][98]), protected_sqrt((Dim[i][112])), Dim[i][30]), Dim[i][26], Dim[i][87], Dim[i][112])), Dim[i][69])))"
64, 0.302050, 0.324390, 0.313220, 0.366443, 0.686780, 0.263715, 0.695033, 4759.000000, 14171.000000, 32745.000000, 2285.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][18]), Dim[i][18], Dim[i][98], Dim[i][67]), ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][41], protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87])))))))), Dim[i][111])"
65, 0.247442, 0.383447, 0.315445, 0.377718, 0.684555, 0.272510, 0.734804, 4343.000000, 11609.000000, 35307.000000, 2701.000000, "protected_div(Dim[i][0], (sin(Dim[i][52])-protected_div(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][18]), Dim[i][1], Dim[i][40], Dim[i][59]), Dim[i][113]), Dim[i][74])))"
66, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][15], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
67, 0.302050, 0.324390, 0.313220, 0.366443, 0.686780, 0.263715, 0.695033, 4759.000000, 14171.000000, 32745.000000, 2285.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][18]), Dim[i][18], Dim[i][98], Dim[i][67]), ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][41], protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87])))))))), Dim[i][111])"
68, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
69, 0.302200, 0.322402, 0.312301, 0.367224, 0.687699, 0.264945, 0.695163, 4773.000000, 14178.000000, 32738.000000, 2271.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][86]), Dim[i][113], Dim[i][4], Dim[i][7]), (sin(Dim[i][97])-(ifLessThan(Dim[i][18], Dim[i][50], Dim[i][40], Dim[i][59])-ifLessThan((Dim[i][4]+sin(Dim[i][112])), Dim[i][30], Dim[i][26], Dim[i][87]))))), Dim[i][111])"
70, 0.247762, 0.374503, 0.311133, 0.381902, 0.688867, 0.278483, 0.735693, 4406.000000, 11624.000000, 35292.000000, 2638.000000, "protected_div(protected_log(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][18]), Dim[i][18], Dim[i][98], Dim[i][0]), (sin(Dim[i][52])-protected_div(protected_div(ifLessThan(ifLessThan(Dim[i][67], Dim[i][93], (Dim[i][38]+Dim[i][22]), Dim[i][18]), Dim[i][1], Dim[i][40], Dim[i][59]), Dim[i][113]), Dim[i][74])))), Dim[i][67])"
