Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
25, 0.574822, 0.139828, 0.357325, 0.311145, 0.642675, 0.200530, 0.484099, 6287.000000, 26816.000000, 19835.000000, 1022.000000, "protected_div(Dim[i][60], (sin((Dim[i][52]))))"
26, 0.318128, 0.408948, 0.363538, 0.326407, 0.636462, 0.195168, 0.669570, 4320.000000, 14841.000000, 31810.000000, 2989.000000, "(sin(Dim[i][83])+sin(Dim[i][7]))"
27, 0.318128, 0.408948, 0.363538, 0.326407, 0.636462, 0.195168, 0.669570, 4320.000000, 14841.000000, 31810.000000, 2989.000000, "(sin(Dim[i][83])+sin(Dim[i][7]))"
28, 0.570106, 0.141469, 0.355788, 0.312344, 0.644212, 0.202282, 0.487954, 6275.000000, 26596.000000, 20055.000000, 1034.000000, "(protected_div(Dim[i][75], Dim[i][45])*protected_div((Dim[i][45]), (sin((Dim[i][52])))))"
29, 0.438597, 0.227665, 0.333131, 0.337872, 0.666869, 0.228534, 0.589974, 5645.000000, 20461.000000, 26190.000000, 1664.000000, "(protected_div(sin(Dim[i][7]), protected_div(Dim[i][75], Dim[i][32]))-Dim[i][46])"
30, 0.462348, 0.211246, 0.336797, 0.332823, 0.663203, 0.223415, 0.571664, 5765.000000, 21569.000000, 25082.000000, 1544.000000, "(protected_div(sin(Dim[i][7]), protected_div(Dim[i][75], Dim[i][32]))-Dim[i][16])"
31, 0.439240, 0.228485, 0.333863, 0.337271, 0.666137, 0.227525, 0.589307, 5639.000000, 20491.000000, 26160.000000, 1670.000000, "(protected_div(sin(Dim[i][7]), protected_div(Dim[i][75], Dim[i][32]))-Dim[i][106])"
32, 0.438597, 0.227665, 0.333131, 0.337872, 0.666869, 0.228534, 0.589974, 5645.000000, 20461.000000, 26190.000000, 1664.000000, "(protected_div(sin(Dim[i][7]), protected_div(Dim[i][75], Dim[i][32]))-Dim[i][46])"
33, 0.438597, 0.227665, 0.333131, 0.337872, 0.666869, 0.228534, 0.589974, 5645.000000, 20461.000000, 26190.000000, 1664.000000, "(protected_div(sin(Dim[i][7]), protected_div(Dim[i][75], Dim[i][32]))-Dim[i][46])"
34, 0.430237, 0.220140, 0.325188, 0.344619, 0.674812, 0.239527, 0.598221, 5700.000000, 20071.000000, 26580.000000, 1609.000000, "protected_log((sin(Dim[i][14])+sin((sin((Dim[i][52]))))))"
35, 0.397548, 0.296347, 0.346947, 0.331828, 0.653053, 0.211078, 0.616160, 5143.000000, 18546.000000, 28105.000000, 2166.000000, "protected_div(sin(protected_log(protected_div(sin(Dim[i][82]), Dim[i][30]))), Dim[i][33])"
36, 0.461405, 0.212067, 0.336736, 0.332958, 0.663264, 0.223494, 0.572368, 5759.000000, 21525.000000, 25126.000000, 1550.000000, "protected_log(((protected_div(sin(Dim[i][7]), protected_div(Dim[i][75], Dim[i][32]))-Dim[i][16])))"
37, 0.237080, 0.418525, 0.327802, 0.375790, 0.672198, 0.261429, 0.738343, 4250.000000, 11060.000000, 35591.000000, 3059.000000, "protected_div(Dim[i][60], (sin((sin(Dim[i][83])+sin(Dim[i][7])))))"
38, 0.292298, 0.365029, 0.328664, 0.362777, 0.671336, 0.247774, 0.697850, 4641.000000, 13636.000000, 33015.000000, 2668.000000, "(protected_div(sin(Dim[i][7]), (Dim[i][30]*Dim[i][31]))-Dim[i][115])"
39, 0.237080, 0.418525, 0.327802, 0.375790, 0.672198, 0.261429, 0.738343, 4250.000000, 11060.000000, 35591.000000, 3059.000000, "protected_div(Dim[i][60], (sin((sin(Dim[i][83])+sin(Dim[i][7])))))"
40, 0.420591, 0.228622, 0.324607, 0.346229, 0.675393, 0.240572, 0.605411, 5638.000000, 19621.000000, 27030.000000, 1671.000000, "protected_div(Dim[i][60], protected_log((sin(Dim[i][14])+sin((Dim[i][52])))))"
41, 0.414353, 0.258859, 0.336606, 0.337971, 0.663394, 0.224427, 0.606709, 5417.000000, 19330.000000, 27321.000000, 1892.000000, "protected_log((((sin((Dim[i][82]-(Dim[i][30]*Dim[i][16])))))*Dim[i][7]))"
42, 0.414761, 0.220413, 0.317587, 0.352207, 0.682413, 0.250335, 0.611564, 5698.000000, 19349.000000, 27302.000000, 1611.000000, "protected_log((sin(Dim[i][14])+sin((sin(sin((Dim[i][52])))))))"
43, 0.430237, 0.220140, 0.325188, 0.344619, 0.674812, 0.239527, 0.598221, 5700.000000, 20071.000000, 26580.000000, 1609.000000, "(protected_log((sin(Dim[i][14])+((sin(((sin((Dim[i][52]))))))))))"
44, 0.160897, 0.471474, 0.316185, 0.413642, 0.683815, 0.308496, 0.797035, 3863.000000, 7506.000000, 39145.000000, 3446.000000, "protected_log((sin(Dim[i][14])+protected_log((Dim[i][32]+(sin((Dim[i][52])))))))"
45, 0.275878, 0.380490, 0.328184, 0.366536, 0.671816, 0.251587, 0.709952, 4528.000000, 12870.000000, 33781.000000, 2781.000000, "protected_div(((sin((Dim[i][82]-sin(sin(Dim[i][37])))))), (protected_div((Dim[i][99]), Dim[i][75])-sin(Dim[i][7])))"
46, 0.263124, 0.380627, 0.321875, 0.375513, 0.678125, 0.263273, 0.720960, 4527.000000, 12275.000000, 34376.000000, 2782.000000, "protected_div(((sin((Dim[i][82]-sin(sin(Dim[i][37])))))), (protected_sqrt(Dim[i][30])*Dim[i][16]))"
47, 0.342586, 0.296894, 0.319740, 0.361520, 0.680260, 0.252776, 0.663603, 5139.000000, 15982.000000, 30669.000000, 2170.000000, "sin(sin((sin((protected_log(protected_log((sin(Dim[i][14])+(Dim[i][30]+protected_log((Dim[i][52]))))))*ifLessThan(Dim[i][75], Dim[i][59], (Dim[i][100]), protected_abs(Dim[i][40])))))))"
48, 0.342586, 0.296894, 0.319740, 0.361520, 0.680260, 0.252776, 0.663603, 5139.000000, 15982.000000, 30669.000000, 2170.000000, "sin(sin((sin((protected_log(protected_log((sin(Dim[i][14])+(Dim[i][30]+protected_log((Dim[i][52]))))))*ifLessThan(Dim[i][75], Dim[i][59], (Dim[i][100]), Dim[i][14]))))))"
49, 0.342329, 0.285949, 0.314139, 0.366271, 0.685861, 0.260482, 0.665308, 5219.000000, 15970.000000, 30681.000000, 2090.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt(sin(Dim[i][14]))+sin((Dim[i][52]))))))"
50, 0.258172, 0.376659, 0.317416, 0.381112, 0.682584, 0.270767, 0.725778, 4556.000000, 12044.000000, 34607.000000, 2753.000000, "protected_div(((sin((Dim[i][82]-sin(sin((Dim[i][97]))))))), Dim[i][75])"
51, 0.224561, 0.391162, 0.307861, 0.400270, 0.692139, 0.293975, 0.752872, 4450.000000, 10476.000000, 36175.000000, 2859.000000, "(protected_log((Dim[i][14]+protected_log((Dim[i][32]+(sin(sin((Dim[i][52]))))))))-Dim[i][30])"
52, 0.258172, 0.376659, 0.317416, 0.381112, 0.682584, 0.270767, 0.725778, 4556.000000, 12044.000000, 34607.000000, 2753.000000, "protected_div(((sin((Dim[i][82]-sin(sin((Dim[i][97]))))))), Dim[i][75])"
53, 0.342329, 0.285949, 0.314139, 0.366271, 0.685861, 0.260482, 0.665308, 5219.000000, 15970.000000, 30681.000000, 2090.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt(sin(Dim[i][14]))+sin((Dim[i][52]))))))"
54, 0.342329, 0.285949, 0.314139, 0.366271, 0.685861, 0.260482, 0.665308, 5219.000000, 15970.000000, 30681.000000, 2090.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt(sin(Dim[i][14]))+sin((Dim[i][52]))))))"
55, 0.224990, 0.387331, 0.306160, 0.401921, 0.693840, 0.296285, 0.753021, 4478.000000, 10496.000000, 36155.000000, 2831.000000, "(protected_log((Dim[i][14]+protected_log((Dim[i][32]+(sin(sin((Dim[i][52]))))))))*Dim[i][115])"
56, 0.342801, 0.281844, 0.312323, 0.367706, 0.687677, 0.262914, 0.665456, 5249.000000, 15992.000000, 30659.000000, 2060.000000, "protected_log((sin(Dim[i][14])+(Dim[i][30]+protected_log((protected_sqrt(sin(Dim[i][14]))+sin((Dim[i][52])))))))"
57, 0.342801, 0.281844, 0.312323, 0.367706, 0.687677, 0.262914, 0.665456, 5249.000000, 15992.000000, 30659.000000, 2060.000000, "protected_log((Dim[i][30]+(sin(Dim[i][14])+protected_log((protected_sqrt(sin(Dim[i][14]))+sin((Dim[i][52])))))))"
58, 0.232964, 0.375975, 0.304469, 0.401179, 0.695531, 0.296163, 0.747665, 4561.000000, 10868.000000, 35783.000000, 2748.000000, "protected_log(((Dim[i][14])+protected_log((Dim[i][32]+(sin((Dim[i][52])))))))"
59, 0.342329, 0.285949, 0.314139, 0.366271, 0.685861, 0.260482, 0.665308, 5219.000000, 15970.000000, 30681.000000, 2090.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt(sin(Dim[i][14]))+sin((Dim[i][52]))))))"
60, 0.342801, 0.281844, 0.312323, 0.367706, 0.687677, 0.262914, 0.665456, 5249.000000, 15992.000000, 30659.000000, 2060.000000, "protected_log((Dim[i][30]+(sin(Dim[i][14])+protected_log((protected_sqrt(sin(Dim[i][14]))+sin((Dim[i][52])))))))"
61, 0.232964, 0.375975, 0.304469, 0.401179, 0.695531, 0.296163, 0.747665, 4561.000000, 10868.000000, 35783.000000, 2748.000000, "protected_log(((Dim[i][14])+protected_log((Dim[i][32]+(sin((Dim[i][52])))))))"
62, 0.224990, 0.387331, 0.306160, 0.401921, 0.693840, 0.296285, 0.753021, 4478.000000, 10496.000000, 36155.000000, 2831.000000, "(protected_log((Dim[i][14]+protected_log((Dim[i][32]+(sin(sin((Dim[i][52]))))))))*Dim[i][84])"
63, 0.341236, 0.282528, 0.311882, 0.368362, 0.688118, 0.263702, 0.666716, 5244.000000, 15919.000000, 30732.000000, 2065.000000, "(sin(protected_log((Dim[i][32]+sin((tanh(((Dim[i][30]*Dim[i][63])*protected_log((Dim[i][30]+protected_div(sin(Dim[i][82]), Dim[i][30])))))+Dim[i][30])))))+((Dim[i][30]*Dim[i][63])*protected_div((((Dim[i][14]))+Dim[i][75]), Dim[i][21])))"
64, 0.256758, 0.353674, 0.305216, 0.393486, 0.694784, 0.288370, 0.730115, 4724.000000, 11978.000000, 34673.000000, 2585.000000, "protected_log((sin(Dim[i][14])+protected_log((Dim[i][32]+protected_sqrt(((sin((Dim[i][52])))))))))"
65, 0.280208, 0.338897, 0.309553, 0.383294, 0.690447, 0.276822, 0.711842, 4832.000000, 13072.000000, 33579.000000, 2477.000000, "protected_log((sin(Dim[i][14])+protected_log((Dim[i][32]+((Dim[i][30]*Dim[i][63])*protected_log((Dim[i][30]+protected_div(sin(Dim[i][82]), protected_abs(Dim[i][30])))))))))"
66, 0.280208, 0.338897, 0.309553, 0.383294, 0.690447, 0.276822, 0.711842, 4832.000000, 13072.000000, 33579.000000, 2477.000000, "protected_log((sin(Dim[i][14])+protected_log((Dim[i][32]+((Dim[i][30]*Dim[i][63])*protected_log((Dim[i][30]+protected_div(sin(Dim[i][82]), protected_abs(Dim[i][30])))))))))"
67, 0.232964, 0.375975, 0.304469, 0.401179, 0.695531, 0.296163, 0.747665, 4561.000000, 10868.000000, 35783.000000, 2748.000000, "protected_log(((Dim[i][14])+protected_log((Dim[i][32]+(sin((Dim[i][52])))))))"
68, 0.256758, 0.353674, 0.305216, 0.393486, 0.694784, 0.288370, 0.730115, 4724.000000, 11978.000000, 34673.000000, 2585.000000, "protected_log((sin(Dim[i][14])+protected_log((Dim[i][32]+protected_sqrt(((sin((Dim[i][52])))))))))"
69, 0.256758, 0.353674, 0.305216, 0.393486, 0.694784, 0.288370, 0.730115, 4724.000000, 11978.000000, 34673.000000, 2585.000000, "protected_log((sin(Dim[i][14])+protected_log((Dim[i][32]+protected_sqrt(((sin((Dim[i][52])))))))))"
70, 0.232964, 0.375975, 0.304469, 0.401179, 0.695531, 0.296163, 0.747665, 4561.000000, 10868.000000, 35783.000000, 2748.000000, "protected_log(((Dim[i][14])+protected_log((Dim[i][32]+(sin((Dim[i][52])))))))"
71, 0.321451, 0.288685, 0.305068, 0.378054, 0.694932, 0.275688, 0.682987, 5199.000000, 14996.000000, 31655.000000, 2110.000000, "(protected_log(Dim[i][14])+protected_log((Dim[i][32]+(protected_sqrt((protected_log((protected_sqrt(sin(Dim[i][14]))+(sin((Dim[i][82]+protected_abs(Dim[i][56]))))))))))))"
72, 0.256758, 0.353674, 0.305216, 0.393486, 0.694784, 0.288370, 0.730115, 4724.000000, 11978.000000, 34673.000000, 2585.000000, "protected_log((sin(Dim[i][14])+protected_log((Dim[i][32]+protected_sqrt(((sin((Dim[i][52])))))))))"
73, 0.231270, 0.364072, 0.297671, 0.408687, 0.702329, 0.306412, 0.750741, 4648.000000, 10789.000000, 35862.000000, 2661.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][30]*Dim[i][63])*Dim[i][85])))"
74, 0.231270, 0.364072, 0.297671, 0.408687, 0.702329, 0.306412, 0.750741, 4648.000000, 10789.000000, 35862.000000, 2661.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][30]*Dim[i][63])*Dim[i][85])))"
75, 0.231270, 0.364072, 0.297671, 0.408687, 0.702329, 0.306412, 0.750741, 4648.000000, 10789.000000, 35862.000000, 2661.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][30]*Dim[i][63])*Dim[i][85])))"
76, 0.231270, 0.364072, 0.297671, 0.408687, 0.702329, 0.306412, 0.750741, 4648.000000, 10789.000000, 35862.000000, 2661.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][30]*Dim[i][63])*Dim[i][85])))"
77, 0.309983, 0.292379, 0.301181, 0.383936, 0.698819, 0.282837, 0.692402, 5172.000000, 14461.000000, 32190.000000, 2137.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt(sin(protected_sqrt(Dim[i][32])))+tanh(sin((Dim[i][82]-Dim[i][26])))))))"
78, 0.256758, 0.353674, 0.305216, 0.393486, 0.694784, 0.288370, 0.730115, 4724.000000, 11978.000000, 34673.000000, 2585.000000, "protected_log((sin(Dim[i][14])+protected_log((Dim[i][32]+protected_sqrt(((sin((Dim[i][52])))))))))"
79, 0.321451, 0.288685, 0.305068, 0.378054, 0.694932, 0.275688, 0.682987, 5199.000000, 14996.000000, 31655.000000, 2110.000000, "(protected_log(Dim[i][14])+protected_log((Dim[i][32]+(protected_sqrt((protected_log((protected_sqrt(sin(Dim[i][14]))+(sin((Dim[i][82]+protected_abs(Dim[i][56]))))))))))))"
80, 0.321451, 0.288685, 0.305068, 0.378054, 0.694932, 0.275688, 0.682987, 5199.000000, 14996.000000, 31655.000000, 2110.000000, "(protected_log(Dim[i][14])+protected_log((Dim[i][32]+(protected_sqrt((protected_log((protected_sqrt(sin(Dim[i][14]))+(sin((Dim[i][82]+protected_abs(Dim[i][56]))))))))))))"
81, 0.231270, 0.364072, 0.297671, 0.408687, 0.702329, 0.306412, 0.750741, 4648.000000, 10789.000000, 35862.000000, 2661.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][30]*Dim[i][63])*Dim[i][85])))"
82, 0.231270, 0.364072, 0.297671, 0.408687, 0.702329, 0.306412, 0.750741, 4648.000000, 10789.000000, 35862.000000, 2661.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][30]*Dim[i][63])*Dim[i][85])))"
83, 0.231270, 0.364072, 0.297671, 0.408687, 0.702329, 0.306412, 0.750741, 4648.000000, 10789.000000, 35862.000000, 2661.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][30]*Dim[i][63])*Dim[i][85])))"
84, 0.301044, 0.308250, 0.304647, 0.382900, 0.695353, 0.279595, 0.697980, 5056.000000, 14044.000000, 32607.000000, 2253.000000, "protected_log((protected_sqrt(Dim[i][32])+(protected_sqrt((protected_log(((sin(Dim[i][14])+protected_log((protected_sqrt(sin(Dim[i][14]))+sin(sin((Dim[i][82]+protected_abs(Dim[i][56])))))))-Dim[i][75])))))))"
85, 0.231270, 0.364072, 0.297671, 0.408687, 0.702329, 0.306412, 0.750741, 4648.000000, 10789.000000, 35862.000000, 2661.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][30]*Dim[i][63])*Dim[i][85])))"
86, 0.231764, 0.361472, 0.296618, 0.409602, 0.703382, 0.307757, 0.750667, 4667.000000, 10812.000000, 35839.000000, 2642.000000, "protected_log((Dim[i][30]+((Dim[i][30]+(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30])))))+((Dim[i][30]*Dim[i][63])*Dim[i][85]))))))"
87, 0.231270, 0.364072, 0.297671, 0.408687, 0.702329, 0.306412, 0.750741, 4648.000000, 10789.000000, 35862.000000, 2661.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][30]*Dim[i][63])*Dim[i][85])))"
88, 0.231764, 0.361472, 0.296618, 0.409602, 0.703382, 0.307757, 0.750667, 4667.000000, 10812.000000, 35839.000000, 2642.000000, "protected_log((Dim[i][30]+((Dim[i][30]+(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30])))))+((Dim[i][30]*Dim[i][63])*Dim[i][85]))))))"
89, 0.267197, 0.327952, 0.297574, 0.397958, 0.702426, 0.296502, 0.724574, 4912.000000, 12465.000000, 34186.000000, 2397.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][60]*Dim[i][63])*Dim[i][85])))"
90, 0.267197, 0.327952, 0.297574, 0.397958, 0.702426, 0.296502, 0.724574, 4912.000000, 12465.000000, 34186.000000, 2397.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][60]*Dim[i][63])*Dim[i][85])))"
91, 0.309833, 0.292379, 0.301106, 0.384036, 0.698894, 0.282965, 0.692532, 5172.000000, 14454.000000, 32197.000000, 2137.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt(sin(protected_sqrt(Dim[i][32])))+tanh(sin((Dim[i][82]-sin(Dim[i][26]))))))))"
92, 0.302352, 0.302230, 0.302291, 0.384702, 0.697709, 0.282618, 0.697665, 5100.000000, 14105.000000, 32546.000000, 2209.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt(sin(protected_abs(protected_sqrt(Dim[i][32]))))+tanh(sin((Dim[i][82]+protected_abs(Dim[i][56]))))))))"
93, 0.302352, 0.302230, 0.302291, 0.384702, 0.697709, 0.282618, 0.697665, 5100.000000, 14105.000000, 32546.000000, 2209.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt(sin(protected_abs(protected_sqrt(Dim[i][32]))))+tanh(sin((Dim[i][82]+protected_abs(Dim[i][56]))))))))"
94, 0.302352, 0.302230, 0.302291, 0.384702, 0.697709, 0.282618, 0.697665, 5100.000000, 14105.000000, 32546.000000, 2209.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt(sin(protected_abs(protected_sqrt(Dim[i][32]))))+tanh(sin((Dim[i][82]+protected_abs(Dim[i][56]))))))))"
95, 0.296564, 0.302230, 0.299397, 0.388660, 0.700603, 0.287677, 0.702669, 5100.000000, 13835.000000, 32816.000000, 2209.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][33]))))+((Dim[i][30]*Dim[i][63])*protected_log((Dim[i][114]*Dim[i][8])))))"
96, 0.267197, 0.327952, 0.297574, 0.397958, 0.702426, 0.296502, 0.724574, 4912.000000, 12465.000000, 34186.000000, 2397.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][60]*Dim[i][63])*Dim[i][85])))"
97, 0.267197, 0.327952, 0.297574, 0.397958, 0.702426, 0.296502, 0.724574, 4912.000000, 12465.000000, 34186.000000, 2397.000000, "protected_log(((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30]))))+((Dim[i][60]*Dim[i][63])*Dim[i][85])))"
98, 0.291719, 0.304009, 0.297864, 0.391232, 0.702136, 0.290732, 0.706616, 5087.000000, 13609.000000, 33042.000000, 2222.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30])))))+((Dim[i][30]*Dim[i][63])*protected_log((Dim[i][115]+(Dim[i][33]))))))))"
99, 0.291719, 0.304009, 0.297864, 0.391232, 0.702136, 0.290732, 0.706616, 5087.000000, 13609.000000, 33042.000000, 2222.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30])))))+((Dim[i][30]*Dim[i][63])*protected_log((Dim[i][115]+(Dim[i][33]))))))))"
100, 0.291719, 0.304009, 0.297864, 0.391232, 0.702136, 0.290732, 0.706616, 5087.000000, 13609.000000, 33042.000000, 2222.000000, "protected_log((sin(Dim[i][14])+protected_log((protected_sqrt((sin((Dim[i][82]-(Dim[i][30]*Dim[i][30])))))+((Dim[i][30]*Dim[i][63])*protected_log((Dim[i][115]+(Dim[i][33]))))))))"
