Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
14, 0.545617, 0.171087, 0.358352, 0.356508, 0.641648, 0.212378, 0.515077, 7907.000000, 26912.000000, 22412.000000, 1632.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][107]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+Dim[i][41]))"
15, 0.419167, 0.292064, 0.355616, 0.365353, 0.644384, 0.213318, 0.601430, 6753.000000, 20675.000000, 28649.000000, 2786.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+Dim[i][28]))"
16, 0.426364, 0.281162, 0.353763, 0.366430, 0.646237, 0.215851, 0.597166, 6857.000000, 21030.000000, 28294.000000, 2682.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+(Dim[i][112]-Dim[i][67])))"
17, 0.320230, 0.397316, 0.358773, 0.369913, 0.641227, 0.216073, 0.667278, 5749.000000, 15795.000000, 33529.000000, 3790.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))-Dim[i][56]))"
18, 0.417180, 0.293532, 0.355356, 0.365703, 0.644644, 0.213758, 0.602857, 6739.000000, 20577.000000, 28747.000000, 2800.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+Dim[i][58]))"
19, 0.409273, 0.301394, 0.355334, 0.366254, 0.644666, 0.214063, 0.608209, 6664.000000, 20187.000000, 29137.000000, 2875.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+(protected_abs((Dim[i][112]-Dim[i][67])))))"
20, 0.412294, 0.293322, 0.352808, 0.368200, 0.647192, 0.217659, 0.606986, 6741.000000, 20336.000000, 28988.000000, 2798.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+(protected_div(Dim[i][53], ifLessThan(protected_sqrt(Dim[i][74]), Dim[i][86], Dim[i][117], Dim[i][48]))*(Dim[i][112]-Dim[i][37]))))"
21, 0.354939, 0.361568, 0.358254, 0.367576, 0.641746, 0.213165, 0.643987, 6090.000000, 17507.000000, 31817.000000, 3449.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+Dim[i][64]))"
22, 0.411301, 0.293427, 0.352364, 0.368648, 0.647636, 0.218346, 0.607801, 6740.000000, 20287.000000, 29037.000000, 2799.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))-protected_div(protected_div(Dim[i][90], Dim[i][6]), Dim[i][120])))"
23, 0.426709, 0.259566, 0.343138, 0.375203, 0.656862, 0.231449, 0.600377, 7063.000000, 21047.000000, 28277.000000, 2476.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][116]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+protected_div(Dim[i][112], protected_div(Dim[i][106], Dim[i][103]))))"
24, 0.426709, 0.259566, 0.343138, 0.375203, 0.656862, 0.231449, 0.600377, 7063.000000, 21047.000000, 28277.000000, 2476.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][116]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+protected_div(Dim[i][112], protected_div(Dim[i][106], Dim[i][103]))))"
25, 0.361933, 0.341860, 0.351897, 0.372925, 0.648103, 0.221935, 0.641320, 6278.000000, 17852.000000, 31472.000000, 3261.000000, "(protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][111]*Dim[i][90])-Dim[i][85])), (Dim[i][59]))))"
26, 0.361933, 0.341860, 0.351897, 0.372925, 0.648103, 0.221935, 0.641320, 6278.000000, 17852.000000, 31472.000000, 3261.000000, "(protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][111]*Dim[i][90])-Dim[i][85])), (protected_div(Dim[i][68], Dim[i][99])))))"
27, 0.334361, 0.343956, 0.339158, 0.387624, 0.660842, 0.243437, 0.664084, 6258.000000, 16492.000000, 32832.000000, 3281.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))*Dim[i][44]))"
28, 0.423972, 0.262816, 0.343394, 0.375210, 0.656606, 0.231133, 0.602144, 7032.000000, 20912.000000, 28412.000000, 2507.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][116]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+protected_div((protected_div(Dim[i][115], Dim[i][119])), Dim[i][3])))"
29, 0.340848, 0.359681, 0.350265, 0.376352, 0.649735, 0.226318, 0.656100, 6108.000000, 16812.000000, 32512.000000, 3431.000000, "protected_log(protected_log((((Dim[i][111]*Dim[i][90])-Dim[i][115]))))"
30, 0.406192, 0.257469, 0.331831, 0.386447, 0.668169, 0.248652, 0.617909, 7083.000000, 20035.000000, 29289.000000, 2456.000000, "protected_log(((((protected_log(((Dim[i][82]-Dim[i][85])))*Dim[i][82]))-Dim[i][37])))"
31, 0.356338, 0.339344, 0.347841, 0.377173, 0.652159, 0.228386, 0.646416, 6302.000000, 17576.000000, 31748.000000, 3237.000000, "tanh(sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][107]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))+Dim[i][4])))"
32, 0.420404, 0.269420, 0.344912, 0.374235, 0.655088, 0.228994, 0.604064, 6969.000000, 20736.000000, 28588.000000, 2570.000000, "sin((protected_div(Dim[i][85], tanh(Dim[i][67]))-Dim[i][82]))"
33, 0.334361, 0.343956, 0.339158, 0.387624, 0.660842, 0.243437, 0.664084, 6258.000000, 16492.000000, 32832.000000, 3281.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))*Dim[i][44]))"
34, 0.440536, 0.232624, 0.336580, 0.379393, 0.663420, 0.240902, 0.593157, 7320.000000, 21729.000000, 27595.000000, 2219.000000, "sin((protected_log(protected_div(Dim[i][67], Dim[i][5]))*ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][42], (Dim[i][5]-(ifLessThan((Dim[i][111]*Dim[i][90]), sin(Dim[i][108]), Dim[i][105], Dim[i][104]))), Dim[i][116]))))"
35, 0.334361, 0.343956, 0.339158, 0.387624, 0.660842, 0.243437, 0.664084, 6258.000000, 16492.000000, 32832.000000, 3281.000000, "sin((protected_log(protected_div(ifLessThan(Dim[i][59], (Dim[i][1]-Dim[i][68]), Dim[i][99], Dim[i][105]), protected_abs(Dim[i][48])))*Dim[i][44]))"
36, 0.440536, 0.232624, 0.336580, 0.379393, 0.663420, 0.240902, 0.593157, 7320.000000, 21729.000000, 27595.000000, 2219.000000, "sin((protected_log(protected_div(Dim[i][67], Dim[i][5]))*ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][42], (Dim[i][5]-(ifLessThan((Dim[i][111]*Dim[i][90]), sin(Dim[i][108]), Dim[i][105], Dim[i][104]))), Dim[i][116]))))"
37, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
38, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
39, 0.261637, 0.399518, 0.330578, 0.406645, 0.669422, 0.268451, 0.716019, 5728.000000, 12905.000000, 36419.000000, 3811.000000, "protected_log(((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][115]))), Dim[i][119])))*Dim[i][112]))"
40, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
41, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
42, 0.390114, 0.270154, 0.330134, 0.389559, 0.669866, 0.251902, 0.629326, 6962.000000, 19242.000000, 30082.000000, 2577.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), Dim[i][115]))*Dim[i][97]))"
43, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
44, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][2], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
45, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
46, 0.390114, 0.270154, 0.330134, 0.389559, 0.669866, 0.251902, 0.629326, 6962.000000, 19242.000000, 30082.000000, 2577.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), Dim[i][115]))*Dim[i][97]))"
47, 0.261637, 0.399518, 0.330578, 0.406645, 0.669422, 0.268451, 0.716019, 5728.000000, 12905.000000, 36419.000000, 3811.000000, "protected_log(((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][115]))), Dim[i][119])))*Dim[i][112]))"
48, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
49, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][2], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
50, 0.326089, 0.324353, 0.325221, 0.401958, 0.674779, 0.265017, 0.674193, 6445.000000, 16084.000000, 33240.000000, 3094.000000, "sin((protected_log(protected_div(Dim[i][67], Dim[i][65]))-(tanh(ifLessThan(Dim[i][4], (ifLessThan((Dim[i][82]-Dim[i][115]), Dim[i][6], ((Dim[i][115])), Dim[i][56])), (ifLessThan(protected_log(((Dim[i][111]*Dim[i][90])-Dim[i][0])), Dim[i][108], Dim[i][108], Dim[i][111])*Dim[i][90]), sin(Dim[i][108]))))))"
51, 0.273660, 0.385575, 0.329617, 0.405634, 0.670383, 0.267284, 0.708204, 5861.000000, 13498.000000, 35826.000000, 3678.000000, "protected_log(protected_log(protected_log((((Dim[i][111]*sin((Dim[i][4]-((Dim[i][52]-Dim[i][85])))))+Dim[i][90])))))"
52, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
53, 0.252778, 0.396373, 0.324575, 0.414767, 0.675425, 0.279637, 0.723952, 5758.000000, 12468.000000, 36856.000000, 3781.000000, "protected_log((((Dim[i][111]*Dim[i][90])*protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][115]))), Dim[i][119])))))"
54, 0.301273, 0.363141, 0.332207, 0.398701, 0.667793, 0.258326, 0.688701, 6075.000000, 14860.000000, 34464.000000, 3464.000000, "protected_log((protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][56], protected_log(Dim[i][68]))))+sin(Dim[i][102])))"
55, 0.319196, 0.304854, 0.312025, 0.415554, 0.687975, 0.285401, 0.683129, 6631.000000, 15744.000000, 33580.000000, 2908.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][52])))-(Dim[i][85]))-Dim[i][70]))))"
56, 0.367387, 0.276549, 0.321968, 0.399352, 0.678032, 0.265415, 0.647334, 6901.000000, 18121.000000, 31203.000000, 2638.000000, "protected_log(protected_log(protected_log((((Dim[i][111]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))))"
57, 0.369313, 0.275815, 0.322564, 0.398581, 0.677436, 0.264388, 0.645839, 6908.000000, 18216.000000, 31108.000000, 2631.000000, "protected_log((((Dim[i][111]*(Dim[i][111]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44]))))))+Dim[i][59])))"
58, 0.367387, 0.276549, 0.321968, 0.399352, 0.678032, 0.265415, 0.647334, 6901.000000, 18121.000000, 31203.000000, 2638.000000, "protected_log(protected_log(protected_log((((Dim[i][111]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))))"
59, 0.364833, 0.276863, 0.320848, 0.400674, 0.679152, 0.267267, 0.649423, 6898.000000, 17995.000000, 31329.000000, 2641.000000, "protected_log((((Dim[i][5]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))"
60, 0.367387, 0.276549, 0.321968, 0.399352, 0.678032, 0.265415, 0.647334, 6901.000000, 18121.000000, 31203.000000, 2638.000000, "protected_log(protected_log(protected_log(((Dim[i][111]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59]))))"
61, 0.364833, 0.276863, 0.320848, 0.400674, 0.679152, 0.267267, 0.649423, 6898.000000, 17995.000000, 31329.000000, 2641.000000, "protected_log((((Dim[i][5]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))"
62, 0.256285, 0.382116, 0.319200, 0.419890, 0.680800, 0.286886, 0.723324, 5894.000000, 12641.000000, 36683.000000, 3645.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][52])))-(Dim[i][85]))-((Dim[i][85]))))))"
63, 0.370002, 0.275815, 0.322909, 0.398190, 0.677091, 0.263829, 0.645261, 6908.000000, 18250.000000, 31074.000000, 2631.000000, "protected_log(protected_div(((Dim[i][111]*(Dim[i][111]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44]))))))+Dim[i][84]), Dim[i][85]))"
64, 0.364833, 0.276863, 0.320848, 0.400674, 0.679152, 0.267267, 0.649423, 6898.000000, 17995.000000, 31329.000000, 2641.000000, "protected_log((((Dim[i][5]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))"
65, 0.364833, 0.276863, 0.320848, 0.400674, 0.679152, 0.267267, 0.649423, 6898.000000, 17995.000000, 31329.000000, 2641.000000, "protected_log((((Dim[i][5]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))"
66, 0.367326, 0.276549, 0.321938, 0.399387, 0.678062, 0.265465, 0.647385, 6901.000000, 18118.000000, 31206.000000, 2638.000000, "protected_log(protected_log(protected_log((((Dim[i][111]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][103])))))"
67, 0.364833, 0.276863, 0.320848, 0.400674, 0.679152, 0.267267, 0.649423, 6898.000000, 17995.000000, 31329.000000, 2641.000000, "protected_log((((Dim[i][5]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))"
68, 0.364833, 0.276863, 0.320848, 0.400674, 0.679152, 0.267267, 0.649423, 6898.000000, 17995.000000, 31329.000000, 2641.000000, "protected_log((((Dim[i][5]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))"
69, 0.364833, 0.276863, 0.320848, 0.400674, 0.679152, 0.267267, 0.649423, 6898.000000, 17995.000000, 31329.000000, 2641.000000, "protected_log((((Dim[i][5]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))"
70, 0.364833, 0.276863, 0.320848, 0.400674, 0.679152, 0.267267, 0.649423, 6898.000000, 17995.000000, 31329.000000, 2641.000000, "protected_log((((Dim[i][5]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59])))"
71, 0.280411, 0.356222, 0.318316, 0.416184, 0.681684, 0.282807, 0.707303, 6141.000000, 13831.000000, 35493.000000, 3398.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][52])))-(Dim[i][85]))-protected_log(Dim[i][31])))))"
72, 0.291947, 0.346263, 0.319105, 0.413322, 0.680895, 0.279408, 0.699251, 6236.000000, 14400.000000, 34924.000000, 3303.000000, "protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][55]))"
73, 0.322237, 0.316385, 0.319311, 0.408149, 0.680689, 0.274243, 0.678712, 6521.000000, 15894.000000, 33430.000000, 3018.000000, "protected_log((((Dim[i][5]*protected_log((((Dim[i][5]*sin((Dim[i][4]-(protected_div(((Dim[i][82]-Dim[i][85])), Dim[i][44])))))+Dim[i][59]))))-protected_div(protected_div(Dim[i][107], Dim[i][99]), Dim[i][105]))))"
74, 0.291947, 0.346263, 0.319105, 0.413322, 0.680895, 0.279408, 0.699251, 6236.000000, 14400.000000, 34924.000000, 3303.000000, "protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][55]))"
75, 0.329110, 0.312716, 0.320913, 0.405593, 0.679087, 0.270966, 0.673547, 6556.000000, 16233.000000, 33091.000000, 2983.000000, "protected_log(protected_log((((((protected_sqrt(((Dim[i][5]-ifLessThan((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][52]))), ((protected_log((Dim[i][46]))-Dim[i][67])), Dim[i][5], protected_log(Dim[i][40])))*Dim[i][5])))-ifLessThan(protected_abs(Dim[i][17]), Dim[i][90], Dim[i][70], Dim[i][119]))*Dim[i][94])*protected_log(ifLessThan(Dim[i][90], Dim[i][6], protected_log(((Dim[i][82]-Dim[i][85]))), ifLessThan(Dim[i][111], Dim[i][115], Dim[i][121], Dim[i][38])))))))"
76, 0.291947, 0.346263, 0.319105, 0.413322, 0.680895, 0.279408, 0.699251, 6236.000000, 14400.000000, 34924.000000, 3303.000000, "protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][55]))"
77, 0.319196, 0.304854, 0.312025, 0.415554, 0.687975, 0.285401, 0.683129, 6631.000000, 15744.000000, 33580.000000, 2908.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][52])))-(Dim[i][85]))-((Dim[i][70]))))))"
78, 0.291947, 0.346263, 0.319105, 0.413322, 0.680895, 0.279408, 0.699251, 6236.000000, 14400.000000, 34924.000000, 3303.000000, "protected_log((protected_abs(protected_abs(Dim[i][56]))*Dim[i][55]))"
79, 0.311877, 0.314184, 0.313030, 0.415840, 0.686970, 0.285020, 0.687750, 6542.000000, 15383.000000, 33941.000000, 2997.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][58])))-Dim[i][85])-Dim[i][85]))))"
80, 0.319196, 0.304854, 0.312025, 0.415554, 0.687975, 0.285401, 0.683129, 6631.000000, 15744.000000, 33580.000000, 2908.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][52])))-(Dim[i][85]))-((Dim[i][70]))))))"
81, 0.319196, 0.304854, 0.312025, 0.415554, 0.687975, 0.285401, 0.683129, 6631.000000, 15744.000000, 33580.000000, 2908.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][52])))-(Dim[i][85]))-((Dim[i][70]))))))"
82, 0.311877, 0.314184, 0.313030, 0.415840, 0.686970, 0.285020, 0.687750, 6542.000000, 15383.000000, 33941.000000, 2997.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][58])))-Dim[i][85])-Dim[i][85]))))"
83, 0.311877, 0.314184, 0.313030, 0.415840, 0.686970, 0.285020, 0.687750, 6542.000000, 15383.000000, 33941.000000, 2997.000000, "protected_log(protected_log(((((protected_sqrt(((Dim[i][5]-protected_div(Dim[i][115], Dim[i][119]))-Dim[i][58])))-Dim[i][85])-Dim[i][85]))))"
