Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
83, 0.248700, 0.351789, 0.300244, 0.392302, 0.699756, 0.293472, 0.737843, 4566.000000, 11668.000000, 35248.000000, 2478.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))-tanh(protected_div((Dim[i][32]*sin(Dim[i][82])), ifLessThan((protected_log(Dim[i][79])+Dim[i][64]), ifLessThan(Dim[i][120], Dim[i][9], Dim[i][10], Dim[i][15]), protected_abs(Dim[i][79]), Dim[i][29]))))))"
84, 0.296146, 0.309483, 0.302815, 0.377025, 0.697185, 0.278996, 0.702113, 4864.000000, 13894.000000, 33022.000000, 2180.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))-(ifLessThan(Dim[i][10], protected_div(Dim[i][87], ifLessThan(Dim[i][37], Dim[i][98], Dim[i][26], Dim[i][11])), Dim[i][15], sin(Dim[i][7]))))))"
85, 0.296871, 0.309483, 0.303177, 0.376529, 0.696823, 0.278365, 0.701483, 4864.000000, 13928.000000, 32988.000000, 2180.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))-(ifLessThan(Dim[i][10], protected_div(Dim[i][87], ifLessThan(Dim[i][37], Dim[i][98], Dim[i][26], Dim[i][5])), Dim[i][15], sin(Dim[i][7]))))))"
86, 0.296146, 0.309483, 0.302815, 0.377025, 0.697185, 0.278996, 0.702113, 4864.000000, 13894.000000, 33022.000000, 2180.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))-(ifLessThan(Dim[i][10], protected_div(Dim[i][87], ifLessThan(Dim[i][37], Dim[i][98], Dim[i][26], Dim[i][11])), Dim[i][15], sin(Dim[i][7]))))))"
87, 0.263087, 0.338586, 0.300837, 0.387507, 0.699163, 0.288872, 0.727057, 4659.000000, 12343.000000, 34573.000000, 2385.000000, "((protected_log(Dim[i][79])+ifLessThan(Dim[i][7], Dim[i][44], Dim[i][15], ((Dim[i][37]*sin(Dim[i][82]))+(protected_log(Dim[i][79])+protected_sqrt(((Dim[i][3]*(Dim[i][4]-protected_div(Dim[i][87], ifLessThan(Dim[i][24], Dim[i][3], Dim[i][61], protected_div(Dim[i][14], sin(Dim[i][82]))))))))))))+(protected_log(Dim[i][79])+Dim[i][64]))"
88, 0.303841, 0.296564, 0.300203, 0.377466, 0.699797, 0.281157, 0.697109, 4955.000000, 14255.000000, 32661.000000, 2089.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))+protected_abs((ifLessThan(Dim[i][61], Dim[i][22], ((sin(Dim[i][82])+(protected_log(Dim[i][79])+protected_sqrt(((Dim[i][3]*(Dim[i][4]-protected_div(Dim[i][87], ifLessThan(Dim[i][24], Dim[i][3], Dim[i][61], protected_div(Dim[i][83], sin(Dim[i][83]))))))))))), Dim[i][79])))))"
89, 0.303841, 0.296564, 0.300203, 0.377466, 0.699797, 0.281157, 0.697109, 4955.000000, 14255.000000, 32661.000000, 2089.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))+protected_abs((ifLessThan(Dim[i][61], Dim[i][22], ((sin(Dim[i][82])+(protected_log(Dim[i][79])+protected_sqrt(((Dim[i][3]*(Dim[i][4]-protected_div(Dim[i][87], ifLessThan(Dim[i][24], Dim[i][3], Dim[i][61], protected_div(Dim[i][83], sin(Dim[i][83]))))))))))), Dim[i][79])))))"
90, 0.263087, 0.338586, 0.300837, 0.387507, 0.699163, 0.288872, 0.727057, 4659.000000, 12343.000000, 34573.000000, 2385.000000, "((protected_log(Dim[i][79])+ifLessThan(Dim[i][7], Dim[i][44], Dim[i][15], ((Dim[i][37]*sin(Dim[i][82]))+(protected_log(Dim[i][79])+protected_sqrt(((Dim[i][3]*(Dim[i][4]-protected_div(Dim[i][87], ifLessThan(Dim[i][24], Dim[i][3], Dim[i][61], protected_div(Dim[i][14], sin(Dim[i][82]))))))))))))+(protected_log(Dim[i][79])+Dim[i][64]))"
91, 0.324687, 0.278535, 0.301611, 0.371505, 0.698389, 0.275899, 0.681338, 5082.000000, 15233.000000, 31683.000000, 1962.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))+protected_abs((ifLessThan(Dim[i][61], Dim[i][22], ((sin(Dim[i][82])+(protected_log(Dim[i][79])+protected_sqrt(((Dim[i][3]*(Dim[i][4]-protected_div(Dim[i][79], Dim[i][29])))))))), sin(Dim[i][82]))))))"
92, 0.323195, 0.276973, 0.300084, 0.373114, 0.699916, 0.278183, 0.682839, 5093.000000, 15163.000000, 31753.000000, 1951.000000, "(protected_sqrt(protected_abs(Dim[i][79]))*((Dim[i][37]*sin(Dim[i][82]))+(protected_log(Dim[i][79])+protected_sqrt(((Dim[i][3]*(Dim[i][122]*protected_div(Dim[i][79], ifLessThan(((Dim[i][37]*sin(Dim[i][82]))+protected_sqrt(Dim[i][52])), sin(Dim[i][82]), ifLessThan(Dim[i][29], sin(Dim[i][82]), protected_abs(protected_sqrt(ifLessThan(Dim[i][104], Dim[i][59], Dim[i][83], Dim[i][29]))), Dim[i][37]), Dim[i][31])))))))))"
93, 0.303841, 0.296564, 0.300203, 0.377466, 0.699797, 0.281157, 0.697109, 4955.000000, 14255.000000, 32661.000000, 2089.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))+protected_abs((ifLessThan(Dim[i][61], Dim[i][22], ((sin(Dim[i][82])+(protected_log(Dim[i][79])+protected_sqrt(((Dim[i][3]*(Dim[i][4]-protected_div(Dim[i][87], ifLessThan(Dim[i][24], Dim[i][3], Dim[i][61], protected_div(Dim[i][83], sin(Dim[i][83]))))))))))), Dim[i][79])))))"
94, 0.329078, 0.273566, 0.301322, 0.370797, 0.698678, 0.275665, 0.678169, 5117.000000, 15439.000000, 31477.000000, 1927.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))+protected_abs((ifLessThan(Dim[i][61], Dim[i][22], ((sin(Dim[i][82])+(protected_log(Dim[i][79])+protected_sqrt(((Dim[i][3]*(Dim[i][4]-protected_div(Dim[i][87], ifLessThan(Dim[i][24], Dim[i][3], Dim[i][61], protected_div(Dim[i][83], tanh(Dim[i][29]))))))))))), sin(Dim[i][82]))))))"
95, 0.288025, 0.313316, 0.300671, 0.380956, 0.699329, 0.283509, 0.708673, 4837.000000, 13513.000000, 33403.000000, 2207.000000, "((protected_log(Dim[i][79])+(((Dim[i][52]*(Dim[i][79]+((Dim[i][37]*sin(Dim[i][82]))+(protected_log(Dim[i][79])+((Dim[i][37]*Dim[i][79])+((Dim[i][45])*Dim[i][16]))))))-Dim[i][44])))-Dim[i][29])"
96, 0.299237, 0.305366, 0.302302, 0.376732, 0.697698, 0.279124, 0.699963, 4893.000000, 14039.000000, 32877.000000, 2151.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))+protected_abs((ifLessThan(Dim[i][61], Dim[i][22], (protected_div(Dim[i][112], ifLessThan(Dim[i][24], Dim[i][46], ifLessThan(Dim[i][7], Dim[i][44], Dim[i][15], protected_log(Dim[i][106])), Dim[i][44]))), Dim[i][64])))))"
97, 0.298171, 0.305366, 0.301769, 0.377459, 0.698231, 0.280047, 0.700890, 4893.000000, 13989.000000, 32927.000000, 2151.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))+protected_abs((ifLessThan(Dim[i][61], Dim[i][22], (((Dim[i][37]*sin(Dim[i][82]))+protected_sqrt(Dim[i][52]))), Dim[i][79])))))"
98, 0.303841, 0.296564, 0.300203, 0.377466, 0.699797, 0.281157, 0.697109, 4955.000000, 14255.000000, 32661.000000, 2089.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))+protected_abs((ifLessThan(Dim[i][61], Dim[i][22], ((sin(Dim[i][82])+(protected_log(Dim[i][79])+protected_sqrt(((Dim[i][3]*(Dim[i][4]-protected_div(Dim[i][87], ifLessThan(Dim[i][24], Dim[i][3], Dim[i][61], protected_div(Dim[i][83], sin(Dim[i][83]))))))))))), Dim[i][79])))))"
99, 0.288025, 0.313316, 0.300671, 0.380956, 0.699329, 0.283509, 0.708673, 4837.000000, 13513.000000, 33403.000000, 2207.000000, "((protected_log(Dim[i][79])+(((Dim[i][52]*(Dim[i][79]+((Dim[i][37]*sin(Dim[i][82]))+(protected_log(Dim[i][79])+((Dim[i][37]*Dim[i][79])+((Dim[i][45])*Dim[i][16]))))))-Dim[i][44])))-Dim[i][29])"
100, 0.298171, 0.305366, 0.301769, 0.377459, 0.698231, 0.280047, 0.700890, 4893.000000, 13989.000000, 32927.000000, 2151.000000, "(protected_log(Dim[i][79])+((Dim[i][37]*sin(Dim[i][82]))+protected_abs((ifLessThan(Dim[i][61], Dim[i][22], (((Dim[i][37]*sin(Dim[i][82]))+protected_sqrt(Dim[i][52]))), Dim[i][79])))))"
