Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
10, 0.319543, 0.449172, 0.384358, 0.306836, 0.615642, 0.165842, 0.662898, 4026.000000, 14907.000000, 31744.000000, 3283.000000, "sin((Dim[i][67]-Dim[i][87]))"
11, 0.319543, 0.449172, 0.384358, 0.306836, 0.615642, 0.165842, 0.662898, 4026.000000, 14907.000000, 31744.000000, 3283.000000, "sin((Dim[i][67]-Dim[i][87]))"
12, 0.319543, 0.449172, 0.384358, 0.306836, 0.615642, 0.165842, 0.662898, 4026.000000, 14907.000000, 31744.000000, 3283.000000, "sin((Dim[i][67]-Dim[i][87]))"
13, 0.319543, 0.449172, 0.384358, 0.306836, 0.615642, 0.165842, 0.662898, 4026.000000, 14907.000000, 31744.000000, 3283.000000, "sin((Dim[i][67]-Dim[i][87]))"
14, 0.278729, 0.448625, 0.363677, 0.331115, 0.636323, 0.200743, 0.698258, 4030.000000, 13003.000000, 33648.000000, 3279.000000, "protected_log((Dim[i][30]+(Dim[i][17]+protected_log(protected_log(Dim[i][10])))))"
15, 0.330861, 0.425640, 0.378250, 0.311632, 0.621750, 0.173199, 0.656301, 4198.000000, 15435.000000, 31216.000000, 3111.000000, "sin((sin(Dim[i][98])+sin(Dim[i][82])))"
16, 0.330861, 0.425640, 0.378250, 0.311632, 0.621750, 0.173199, 0.656301, 4198.000000, 15435.000000, 31216.000000, 3111.000000, "(sin(Dim[i][98])+sin(Dim[i][82]))"
17, 0.290176, 0.457108, 0.373642, 0.319819, 0.626358, 0.184728, 0.687213, 3968.000000, 13537.000000, 33114.000000, 3341.000000, "protected_div(Dim[i][75], sin((Dim[i][67]-Dim[i][87])))"
18, 0.330861, 0.425640, 0.378250, 0.311632, 0.621750, 0.173199, 0.656301, 4198.000000, 15435.000000, 31216.000000, 3111.000000, "sin((sin(Dim[i][98])+sin(Dim[i][82])))"
19, 0.290176, 0.457108, 0.373642, 0.319819, 0.626358, 0.184728, 0.687213, 3968.000000, 13537.000000, 33114.000000, 3341.000000, "protected_div(Dim[i][75], sin((Dim[i][67]-Dim[i][87])))"
20, 0.332083, 0.415789, 0.373936, 0.315467, 0.626064, 0.179088, 0.656579, 4270.000000, 15492.000000, 31159.000000, 3039.000000, "sin((Dim[i][67]-Dim[i][92]))"
21, 0.423228, 0.255165, 0.339196, 0.335046, 0.660804, 0.220599, 0.599537, 5444.000000, 19744.000000, 26907.000000, 1865.000000, "protected_log((Dim[i][30]+(Dim[i][85]*sin(Dim[i][112]))))"
22, 0.481276, 0.213572, 0.347424, 0.323749, 0.652576, 0.209063, 0.554985, 5748.000000, 22452.000000, 24199.000000, 1561.000000, "protected_log((Dim[i][30]+(Dim[i][85]*sin(Dim[i][37]))))"
23, 0.344859, 0.360651, 0.352755, 0.332953, 0.647245, 0.207130, 0.653002, 4673.000000, 16088.000000, 30563.000000, 2636.000000, "sin((protected_log((Dim[i][30]+(Dim[i][17]+sin((Dim[i][67]-protected_div(Dim[i][70], Dim[i][20]))))))))"
24, 0.423228, 0.255165, 0.339196, 0.335046, 0.660804, 0.220599, 0.599537, 5444.000000, 19744.000000, 26907.000000, 1865.000000, "protected_log((Dim[i][30]+(Dim[i][85]*sin(Dim[i][112]))))"
25, 0.423228, 0.255165, 0.339196, 0.335046, 0.660804, 0.220599, 0.599537, 5444.000000, 19744.000000, 26907.000000, 1865.000000, "protected_log((Dim[i][30]+(Dim[i][85]*sin(Dim[i][112]))))"
26, 0.423228, 0.255165, 0.339196, 0.335046, 0.660804, 0.220599, 0.599537, 5444.000000, 19744.000000, 26907.000000, 1865.000000, "protected_log((Dim[i][30]+(Dim[i][85]*sin(Dim[i][112]))))"
27, 0.329189, 0.364209, 0.346699, 0.340278, 0.653301, 0.217229, 0.666067, 4647.000000, 15357.000000, 31294.000000, 2662.000000, "protected_div(protected_log((Dim[i][30]+(Dim[i][17]+sin((Dim[i][67]-protected_div(Dim[i][70], Dim[i][20])))))), Dim[i][20])"
28, 0.355298, 0.286907, 0.321102, 0.358262, 0.678898, 0.249546, 0.653966, 5212.000000, 16575.000000, 30076.000000, 2097.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][122])))), (Dim[i][85]*(Dim[i][56]+(Dim[i][30]+(Dim[i][17]+protected_log(Dim[i][89]))))))"
29, 0.233264, 0.426461, 0.329862, 0.374570, 0.670138, 0.259525, 0.740567, 4192.000000, 10882.000000, 35769.000000, 3117.000000, "protected_log((Dim[i][30]+protected_log((Dim[i][73]+(Dim[i][85]*sin(Dim[i][7]))))))"
30, 0.233264, 0.426461, 0.329862, 0.374570, 0.670138, 0.259525, 0.740567, 4192.000000, 10882.000000, 35769.000000, 3117.000000, "protected_log((Dim[i][30]+protected_log((Dim[i][73]+(Dim[i][85]*sin(Dim[i][7]))))))"
31, 0.336070, 0.299767, 0.317919, 0.364206, 0.682081, 0.256054, 0.668847, 5118.000000, 15678.000000, 30973.000000, 2191.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][122])))), (Dim[i][107]*Dim[i][45]))"
32, 0.355298, 0.286907, 0.321102, 0.358262, 0.678898, 0.249546, 0.653966, 5212.000000, 16575.000000, 30076.000000, 2097.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][122])))), (Dim[i][85]*(Dim[i][56]+(Dim[i][30]+(Dim[i][17]+protected_log(Dim[i][89]))))))"
33, 0.339457, 0.289780, 0.314618, 0.366389, 0.685382, 0.260167, 0.667272, 5191.000000, 15836.000000, 30815.000000, 2118.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][89])))), Dim[i][0])"
34, 0.355298, 0.286907, 0.321102, 0.358262, 0.678898, 0.249546, 0.653966, 5212.000000, 16575.000000, 30076.000000, 2097.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][122])))), (Dim[i][85]*(Dim[i][56]+(Dim[i][30]+(Dim[i][17]+protected_log(Dim[i][89]))))))"
35, 0.355298, 0.286907, 0.321102, 0.358262, 0.678898, 0.249546, 0.653966, 5212.000000, 16575.000000, 30076.000000, 2097.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][122])))), (Dim[i][85]*(Dim[i][56]+(Dim[i][30]+(Dim[i][17]+protected_log(Dim[i][89]))))))"
36, 0.355298, 0.286907, 0.321102, 0.358262, 0.678898, 0.249546, 0.653966, 5212.000000, 16575.000000, 30076.000000, 2097.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][122])))), (Dim[i][85]*(Dim[i][56]+(Dim[i][30]+(Dim[i][17]+protected_log(Dim[i][89]))))))"
37, 0.355298, 0.286907, 0.321102, 0.358262, 0.678898, 0.249546, 0.653966, 5212.000000, 16575.000000, 30076.000000, 2097.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][122])))), (Dim[i][85]*(Dim[i][56]+(Dim[i][30]+(Dim[i][17]+protected_log(Dim[i][89]))))))"
38, 0.340529, 0.279792, 0.310160, 0.369936, 0.689840, 0.266145, 0.667698, 5264.000000, 15886.000000, 30765.000000, 2045.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][89])))), (Dim[i][56]+Dim[i][119]))"
39, 0.219545, 0.411274, 0.315409, 0.393795, 0.684591, 0.284716, 0.754485, 4303.000000, 10242.000000, 36409.000000, 3006.000000, "protected_log((sin(Dim[i][37])*(Dim[i][22]-Dim[i][70])))"
40, 0.339457, 0.289780, 0.314618, 0.366389, 0.685382, 0.260167, 0.667272, 5191.000000, 15836.000000, 30815.000000, 2118.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][89])))), Dim[i][0])"
41, 0.219545, 0.411274, 0.315409, 0.393795, 0.684591, 0.284716, 0.754485, 4303.000000, 10242.000000, 36409.000000, 3006.000000, "protected_log((sin(Dim[i][37])*(Dim[i][22]-Dim[i][70])))"
42, 0.339457, 0.289780, 0.314618, 0.366389, 0.685382, 0.260167, 0.667272, 5191.000000, 15836.000000, 30815.000000, 2118.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][89])))), Dim[i][0])"
43, 0.339457, 0.289780, 0.314618, 0.366389, 0.685382, 0.260167, 0.667272, 5191.000000, 15836.000000, 30815.000000, 2118.000000, "protected_div(sin(sin((sin(Dim[i][2])+(Dim[i][67]-Dim[i][89])))), Dim[i][0])"
44, 0.355362, 0.267342, 0.311352, 0.366254, 0.688648, 0.262866, 0.656560, 5355.000000, 16578.000000, 30073.000000, 1954.000000, "protected_div(sin(Dim[i][37]), protected_log((protected_log((sin(Dim[i][37])*(Dim[i][22]*Dim[i][2])))*Dim[i][85])))"
45, 0.355362, 0.267342, 0.311352, 0.366254, 0.688648, 0.262866, 0.656560, 5355.000000, 16578.000000, 30073.000000, 1954.000000, "protected_div(protected_abs(Dim[i][37]), protected_log((protected_log((sin(Dim[i][37])*(Dim[i][22]*Dim[i][2])))*Dim[i][85])))"
46, 0.355384, 0.265973, 0.310679, 0.366800, 0.689321, 0.263784, 0.656727, 5365.000000, 16579.000000, 30072.000000, 1944.000000, "protected_log((Dim[i][30]+(Dim[i][85]*protected_log((sin(Dim[i][37])*(Dim[i][22]*Dim[i][2]))))))"
47, 0.348224, 0.276508, 0.312366, 0.366687, 0.687634, 0.262238, 0.661490, 5288.000000, 16245.000000, 30406.000000, 2021.000000, "(Dim[i][85]*protected_log(protected_log((sin(Dim[i][37])*(Dim[i][20]*sin(Dim[i][94]))))))"
48, 0.314999, 0.309345, 0.312172, 0.373207, 0.687828, 0.266884, 0.685767, 5048.000000, 14695.000000, 31956.000000, 2261.000000, "protected_log((Dim[i][30]+protected_log((sin(Dim[i][37])*(Dim[i][20]*sin(Dim[i][109]))))))"
49, 0.355384, 0.265973, 0.310679, 0.366800, 0.689321, 0.263784, 0.656727, 5365.000000, 16579.000000, 30072.000000, 1944.000000, "protected_log((Dim[i][30]+(Dim[i][85]*protected_log((sin(Dim[i][37])*(Dim[i][22]*Dim[i][2]))))))"
50, 0.355384, 0.265973, 0.310679, 0.366800, 0.689321, 0.263784, 0.656727, 5365.000000, 16579.000000, 30072.000000, 1944.000000, "protected_log((Dim[i][30]+(Dim[i][85]*protected_log((sin(Dim[i][37])*(Dim[i][22]*Dim[i][2]))))))"
51, 0.355384, 0.265973, 0.310679, 0.366800, 0.689321, 0.263784, 0.656727, 5365.000000, 16579.000000, 30072.000000, 1944.000000, "protected_log((Dim[i][30]+(Dim[i][85]*protected_log((sin(Dim[i][37])*(Dim[i][22]*Dim[i][2]))))))"
52, 0.355384, 0.265973, 0.310679, 0.366800, 0.689321, 0.263784, 0.656727, 5365.000000, 16579.000000, 30072.000000, 1944.000000, "protected_log((Dim[i][30]+(Dim[i][85]*protected_log((sin(Dim[i][37])*(Dim[i][22]*Dim[i][2]))))))"
53, 0.249427, 0.365987, 0.307707, 0.393062, 0.692293, 0.286778, 0.734785, 4634.000000, 11636.000000, 35015.000000, 2675.000000, "protected_log((Dim[i][30]+(Dim[i][85]*protected_log((sin(Dim[i][37])*(Dim[i][22]*Dim[i][107]))))))"
54, 0.314999, 0.309345, 0.312172, 0.373207, 0.687828, 0.266884, 0.685767, 5048.000000, 14695.000000, 31956.000000, 2261.000000, "protected_log((Dim[i][30]+protected_log((sin(Dim[i][37])*(Dim[i][20]*sin(Dim[i][109]))))))"
55, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
56, 0.249427, 0.365987, 0.307707, 0.393062, 0.692293, 0.286778, 0.734785, 4634.000000, 11636.000000, 35015.000000, 2675.000000, "protected_log((Dim[i][30]+(Dim[i][85]*protected_log((sin(Dim[i][37])*(Dim[i][22]*Dim[i][107]))))))"
57, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
58, 0.311269, 0.306198, 0.308733, 0.377012, 0.691267, 0.272215, 0.689418, 5071.000000, 14521.000000, 32130.000000, 2238.000000, "protected_log((Dim[i][30]+protected_log((sin((Dim[i][17]*sin(sin(Dim[i][37]))))*(Dim[i][23]+ifLessThan((Dim[i][0]+(Dim[i][85]*sin(Dim[i][112]))), Dim[i][0], Dim[i][75], (Dim[i][67]-Dim[i][87])))))))"
59, 0.234786, 0.374059, 0.304423, 0.400666, 0.695577, 0.295668, 0.746349, 4575.000000, 10953.000000, 35698.000000, 2734.000000, "protected_log((sin(Dim[i][37])+(Dim[i][30]+(Dim[i][17]+protected_log(Dim[i][89])))))"
60, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
61, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
62, 0.297357, 0.321658, 0.309508, 0.379357, 0.690492, 0.273529, 0.699351, 4958.000000, 13872.000000, 32779.000000, 2351.000000, "protected_log((protected_sqrt(sin(Dim[i][37]))*(Dim[i][22]-Dim[i][85])))"
63, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
64, 0.297357, 0.321658, 0.309508, 0.379357, 0.690492, 0.273529, 0.699351, 4958.000000, 13872.000000, 32779.000000, 2351.000000, "protected_log((protected_sqrt(sin(Dim[i][37]))*(Dim[i][22]-Dim[i][85])))"
65, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
66, 0.267304, 0.335477, 0.301390, 0.394301, 0.698610, 0.291133, 0.723462, 4857.000000, 12470.000000, 34181.000000, 2452.000000, "protected_log((Dim[i][30]+((Dim[i][85]*sin(Dim[i][112]))*ifLessThan(Dim[i][75], (Dim[i][67]-Dim[i][1]), (Dim[i][110]), (Dim[i][79]+(Dim[i][30]+(Dim[i][17]+protected_log(Dim[i][89]))))))))"
67, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
68, 0.297357, 0.321658, 0.309508, 0.379357, 0.690492, 0.273529, 0.699351, 4958.000000, 13872.000000, 32779.000000, 2351.000000, "protected_log((protected_sqrt(sin(Dim[i][37]))*(Dim[i][22]-Dim[i][85])))"
69, 0.269319, 0.329730, 0.299525, 0.395527, 0.700475, 0.293266, 0.722498, 4899.000000, 12564.000000, 34087.000000, 2410.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+(Dim[i][30]+(Dim[i][17]*protected_log((Dim[i][30]+(Dim[i][17]+protected_sqrt(ifLessThan((Dim[i][85]*sin(Dim[i][112])), Dim[i][0], Dim[i][75], ((sin(Dim[i][37]))*(Dim[i][22]-Dim[i][85]))))))))))))))"
70, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
71, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
72, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
73, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
74, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
75, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
76, 0.320615, 0.279518, 0.300067, 0.382537, 0.699933, 0.282682, 0.684952, 5266.000000, 14957.000000, 31694.000000, 2043.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), protected_abs(ifLessThan(Dim[i][37], Dim[i][94], Dim[i][56], (Dim[i][70])))))))))"
77, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
78, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
79, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
80, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
81, 0.298643, 0.303051, 0.300847, 0.386862, 0.699153, 0.285285, 0.700760, 5094.000000, 13932.000000, 32719.000000, 2215.000000, "protected_log((Dim[i][30]+(Dim[i][85]*tanh((Dim[i][30]+(Dim[i][17]*protected_log((Dim[i][30]+(Dim[i][17]+protected_sqrt(ifLessThan((Dim[i][85]*sin(Dim[i][112])), Dim[i][0], Dim[i][75], ((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85]))*(Dim[i][85]*ifLessThan((Dim[i][56]*(Dim[i][30]+(Dim[i][91]*sin(Dim[i][94])))), protected_div(sin(Dim[i][0]), Dim[i][75]), ((sin(Dim[i][37]))-Dim[i][75]), Dim[i][7]))))))))))))))"
82, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
83, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
84, 0.306746, 0.290737, 0.298742, 0.386822, 0.701258, 0.286746, 0.695423, 5184.000000, 14310.000000, 32341.000000, 2125.000000, "tanh((Dim[i][30]+(Dim[i][17]*protected_log((Dim[i][30]+(Dim[i][17]+tanh(ifLessThan((Dim[i][85]*sin(Dim[i][112])), Dim[i][0], Dim[i][75], ((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85]))*protected_log((sin(Dim[i][37])+(Dim[i][30]+protected_div(protected_log((Dim[i][30]+(Dim[i][67]+((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85]))*(Dim[i][85]*ifLessThan((Dim[i][56]*(Dim[i][30]+(Dim[i][91]*sin(Dim[i][94])))), protected_div(sin(Dim[i][0]), Dim[i][75]), ((sin(Dim[i][37]))-Dim[i][75]), Dim[i][7])))))), (Dim[i][56]+(Dim[i][56]+Dim[i][14])))))))))))))))"
85, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
86, 0.306746, 0.290737, 0.298742, 0.386822, 0.701258, 0.286746, 0.695423, 5184.000000, 14310.000000, 32341.000000, 2125.000000, "tanh((Dim[i][30]+(Dim[i][17]*protected_log((Dim[i][30]+(Dim[i][17]+tanh(ifLessThan((Dim[i][85]*sin(Dim[i][112])), Dim[i][0], Dim[i][75], ((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85]))*protected_log((sin(Dim[i][37])+(Dim[i][30]+protected_div(protected_log((Dim[i][30]+(Dim[i][67]+((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85]))*(Dim[i][85]*ifLessThan((Dim[i][56]*(Dim[i][30]+(Dim[i][91]*sin(Dim[i][94])))), protected_div(sin(Dim[i][0]), Dim[i][75]), ((sin(Dim[i][37]))-Dim[i][75]), Dim[i][7])))))), (Dim[i][56]+(Dim[i][56]+Dim[i][14])))))))))))))))"
87, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
88, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
89, 0.305803, 0.292106, 0.298954, 0.386856, 0.701046, 0.286616, 0.696053, 5174.000000, 14266.000000, 32385.000000, 2135.000000, "protected_log((Dim[i][30]+(Dim[i][85]*(Dim[i][79]+(Dim[i][30]+protected_div((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85])), Dim[i][85]))))))"
90, 0.306746, 0.290737, 0.298742, 0.386822, 0.701258, 0.286746, 0.695423, 5184.000000, 14310.000000, 32341.000000, 2125.000000, "tanh((Dim[i][30]+(Dim[i][17]*protected_log((Dim[i][30]+(Dim[i][17]+tanh(ifLessThan((Dim[i][85]*sin(Dim[i][112])), Dim[i][0], Dim[i][75], ((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85]))*protected_log((sin(Dim[i][37])+(Dim[i][30]+protected_div(protected_log((Dim[i][30]+(Dim[i][67]+((sin(Dim[i][37])*(Dim[i][22]-Dim[i][85]))*(Dim[i][85]*ifLessThan((Dim[i][56]*(Dim[i][30]+(Dim[i][91]*sin(Dim[i][94])))), protected_div(sin(Dim[i][0]), Dim[i][75]), ((sin(Dim[i][37]))-Dim[i][75]), Dim[i][7])))))), (Dim[i][56]+(Dim[i][56]+Dim[i][14])))))))))))))))"
